TIME,X,Y,Z
0.95461804,-1.489,-0.773,9.699
0.9585804,-1.489,-0.773,9.737
0.9625427,-1.489,-0.773,9.737
0.9665047,-1.566,-0.735,9.775
0.9704665,-1.604,-0.697,9.737
0.97442806,-1.642,-0.658,9.775
0.9783901,-1.681,-0.658,9.775
0.9823517,-1.719,-0.62,9.699
0.9863134,-1.719,-0.582,9.737
0.99027467,-1.757,-0.543,9.699
0.9942357,-1.757,-0.505,9.737
0.9981967,-1.796,-0.467,9.737
1.002158,-1.796,-0.39,9.699
1.0061183,-1.796,-0.352,9.66
1.010079,-1.796,-0.352,9.66
1.0140393,-1.796,-0.275,9.622
1.0180001,-1.757,-0.237,9.622
1.0219609,-1.796,-0.199,9.699
1.0259213,-1.757,-0.199,9.66
1.0298821,-1.796,-0.237,9.699
1.0338427,-1.834,-0.352,9.737
1.0378029,-1.796,-0.314,9.699
1.0417635,-1.834,-0.275,9.775
1.0457242,-1.796,-0.314,9.775
1.0496846,-1.834,-0.352,9.814
1.0536456,-1.911,-0.428,9.814
1.0576067,-1.911,-0.467,9.775
1.0615678,-1.872,-0.428,9.737
1.0655288,-1.872,-0.428,9.622
1.0694902,-1.911,-0.543,9.545
1.0734514,-1.911,-0.582,9.584
1.0774119,-1.834,-0.543,9.545
1.0813723,-1.834,-0.543,9.507
1.085333,-1.796,-0.505,9.507
1.0892943,-1.757,-0.467,9.545
1.0932552,-1.681,-0.467,9.507
1.0972162,-1.642,-0.428,9.507
1.1011772,-1.604,-0.428,9.622
1.105138,-1.642,-0.39,9.737
1.1090986,-1.604,-0.428,9.814
1.11306,-1.566,-0.352,9.852
1.1170207,-1.566,-0.39,9.89
1.1209815,-1.566,-0.39,9.928
1.1249424,-1.528,-0.39,9.852
1.1289032,-1.489,-0.352,9.775
1.132864,-1.451,-0.352,9.737
1.1368248,-1.489,-0.428,9.699
1.1407856,-1.489,-0.428,9.737
1.1447465,-1.413,-0.428,9.814
1.148707,-1.451,-0.467,9.967
1.1526678,-1.489,-0.582,10.005
1.1566285,-1.604,-0.658,10.082
1.1605891,-1.604,-0.697,10.082
1.1645495,-1.681,-0.735,9.967
1.1685101,-1.719,-0.773,9.928
1.1724706,-1.796,-0.773,9.737
1.1764314,-1.834,-0.85,9.66
1.1803917,-1.911,-0.888,9.545
1.1843524,-1.949,-0.85,9.431
1.188313,-1.987,-0.811,9.431
1.192274,-1.987,-0.735,9.392
1.1962343,-1.987,-0.62,9.392
1.2001947,-2.025,-0.543,9.392
1.2041554,-2.025,-0.467,9.469
1.2081159,-2.064,-0.39,9.545
1.2120768,-2.102,-0.314,9.545
1.2160372,-2.102,-0.275,9.622
1.2199979,-2.102,-0.199,9.622
1.2239581,-2.102,-0.16,9.699
1.227919,-2.14,-0.122,9.699
1.2318795,-2.179,-0.122,9.737
1.2358407,-2.179,-0.122,9.775
1.2398022,-2.14,-0.122,9.775
1.2437631,-2.14,-0.122,9.775
1.247724,-2.102,-0.16,9.775
1.2516854,-2.102,-0.16,9.737
1.2556463,-2.025,-0.199,9.737
1.2596071,-1.987,-0.199,9.775
1.2635682,-1.872,-0.199,9.737
1.2675295,-1.834,-0.237,9.775
1.271491,-1.757,-0.314,9.814
1.2754521,-1.642,-0.314,9.814
1.279413,-1.566,-0.314,9.89
1.283374,-1.489,-0.352,9.89
1.2873354,-1.451,-0.39,9.928
1.2912972,-1.374,-0.39,9.89
1.2952586,-1.298,-0.39,9.89
1.2992197,-1.259,-0.39,9.928
1.303181,-1.221,-0.428,9.89
1.3071424,-1.145,-0.39,9.928
1.3111027,-1.145,-0.352,9.89
1.3150636,-1.145,-0.352,9.928
1.3190247,-1.145,-0.352,9.967
1.3229856,-1.145,-0.314,9.928
1.3269464,-1.183,-0.314,9.89
1.3309075,-1.221,-0.314,9.89
1.3348684,-1.221,-0.314,9.814
1.3388296,-1.374,-0.352,9.737
1.342791,-1.374,-0.352,9.699
1.346752,-1.451,-0.39,9.699
1.3507127,-1.489,-0.39,9.622
1.3546737,-1.566,-0.428,9.622
1.3586346,-1.604,-0.39,9.622
1.3625953,-1.604,-0.428,9.622
1.3665562,-1.642,-0.39,9.622
1.3705175,-1.681,-0.39,9.622
1.3744798,-1.719,-0.39,9.584
1.3784411,-1.719,-0.39,9.622
1.3824023,-1.796,-0.352,9.622
1.3863637,-1.796,-0.352,9.699
1.3903248,-1.757,-0.352,9.66
1.3942859,-1.796,-0.352,9.699
1.3982471,-1.796,-0.352,9.737
1.4022082,-1.796,-0.39,9.737
1.4061689,-1.796,-0.39,9.737
1.4101301,-1.796,-0.428,9.737
1.414091,-1.757,-0.467,9.737
1.4180529,-1.757,-0.505,9.699
1.4220145,-1.719,-0.543,9.775
1.4259759,-1.719,-0.543,9.775
1.4299369,-1.719,-0.582,9.775
1.4338979,-1.681,-0.582,9.737
1.4378592,-1.719,-0.582,9.737
1.4418204,-1.719,-0.543,9.737
1.4457816,-1.681,-0.543,9.775
1.4497427,-1.681,-0.543,9.699
1.4537038,-1.642,-0.543,9.66
1.4576648,-1.604,-0.505,9.66
1.4616259,-1.604,-0.467,9.622
1.4655869,-1.604,-0.467,9.622
1.4695477,-1.604,-0.467,9.622
1.4735084,-1.528,-0.39,9.622
1.4774693,-1.489,-0.39,9.66
1.4814303,-1.528,-0.352,9.66
1.4853911,-1.528,-0.352,9.699
1.4893517,-1.489,-0.352,9.737
1.4933126,-1.451,-0.352,9.737
1.4972734,-1.451,-0.352,9.814
1.5012345,-1.413,-0.314,9.852
1.5051951,-1.413,-0.39,9.89
1.509156,-1.336,-0.428,9.89
1.5131166,-1.374,-0.428,9.852
1.5170771,-1.374,-0.467,9.852
1.5210387,-1.374,-0.467,9.814
1.5250001,-1.413,-0.505,9.775
1.5289619,-1.374,-0.467,9.775
1.5329232,-1.374,-0.505,9.737
1.5368841,-1.451,-0.543,9.699
1.5408449,-1.451,-0.505,9.699
1.5448065,-1.489,-0.467,9.66
1.5487679,-1.489,-0.467,9.66
1.5527292,-1.489,-0.467,9.699
1.5566902,-1.451,-0.428,9.699
1.5606512,-1.489,-0.428,9.699
1.5646123,-1.451,-0.428,9.775
1.5685732,-1.413,-0.39,9.814
1.5725343,-1.413,-0.39,9.852
1.5764948,-1.374,-0.39,9.814
1.5804555,-1.374,-0.39,9.852
1.5844158,-1.336,-0.352,9.852
1.5883757,-1.336,-0.39,9.89
1.5923356,-1.259,-0.39,9.852
1.5962962,-1.298,-0.428,9.89
1.600257,-1.298,-0.39,9.928
1.6042181,-1.336,-0.39,9.928
1.6081793,-1.298,-0.428,9.967
1.6121407,-1.259,-0.428,9.89
1.6161021,-1.298,-0.428,9.89
1.6200632,-1.298,-0.467,9.852
1.6240246,-1.298,-0.467,9.775
1.6279854,-1.336,-0.467,9.775
1.6319468,-1.298,-0.467,9.775
1.6359085,-1.298,-0.505,9.699
1.6398689,-1.298,-0.543,9.699
1.6438287,-1.298,-0.505,9.622
1.6477894,-1.298,-0.505,9.622
1.6517496,-1.298,-0.505,9.584
1.6557101,-1.298,-0.505,9.622
1.6596705,-1.298,-0.467,9.622
1.6636308,-1.336,-0.467,9.737
1.6675911,-1.298,-0.428,9.967
1.6715516,-1.336,-0.428,10.082
1.6755123,-1.336,-0.39,10.12
1.6794734,-1.336,-0.352,10.158
1.683434,-1.336,-0.39,10.197
1.6873944,-1.336,-0.352,10.12
1.6913551,-1.374,-0.352,10.005
1.695316,-1.336,-0.352,9.814
1.6992769,-1.336,-0.352,9.699
1.7032377,-1.298,-0.352,9.584
1.7071983,-1.298,-0.352,9.545
1.71116,-1.259,-0.352,9.584
1.7151213,-1.221,-0.39,9.622
1.7190822,-1.221,-0.352,9.737
1.7230427,-1.221,-0.352,9.852
1.7270033,-1.183,-0.352,9.928
1.7309638,-1.183,-0.352,10.005
1.7349244,-1.221,-0.314,10.082
1.7388848,-1.259,-0.39,10.082
1.7428457,-1.259,-0.428,10.043
1.7468063,-1.336,-0.428,9.967
1.7507669,-1.336,-0.467,9.89
1.7547277,-1.374,-0.505,9.852
1.7586882,-1.413,-0.543,9.814
1.7626482,-1.489,-0.582,9.814
1.7666085,-1.528,-0.62,9.814
1.7705686,-1.528,-0.582,9.814
1.7745291,-1.566,-0.582,9.775
1.77849,-1.604,-0.62,9.814
1.782451,-1.642,-0.582,9.814
1.7864115,-1.642,-0.543,9.814
1.7903719,-1.642,-0.543,9.89
1.7943321,-1.642,-0.543,9.89
1.7982924,-1.642,-0.543,9.89
1.8022536,-1.642,-0.505,9.967
1.8062149,-1.604,-0.467,9.89
1.810176,-1.604,-0.467,9.928
1.8141363,-1.566,-0.467,9.89
1.8180971,-1.528,-0.467,9.852
1.8220574,-1.451,-0.467,9.814
1.8260174,-1.451,-0.505,9.814
1.8299778,-1.451,-0.467,9.852
1.8339388,-1.374,-0.505,9.775
1.8378997,-1.336,-0.467,9.814
1.8418605,-1.298,-0.505,9.775
1.845821,-1.221,-0.505,9.814
1.8497818,-1.221,-0.505,9.852
1.8537422,-1.145,-0.543,9.89
1.8577026,-1.106,-0.505,9.89
1.8616626,-1.068,-0.505,9.967
1.865623,-1.03,-0.505,9.928
1.8695836,-0.991,-0.505,9.928
1.8735442,-0.991,-0.543,9.967
1.8775053,-0.915,-0.505,9.89
1.8814662,-0.915,-0.505,9.928
1.8854271,-0.876,-0.467,9.89
1.8893881,-0.838,-0.467,9.89
1.8933487,-0.876,-0.467,9.89
1.8973095,-0.876,-0.428,9.852
1.9012702,-0.915,-0.467,9.928
1.905231,-0.915,-0.428,9.89
1.9091913,-0.953,-0.428,9.89
1.913152,-0.991,-0.467,9.928
1.917113,-1.03,-0.467,9.89
1.9210736,-1.03,-0.467,9.89
1.9250342,-1.068,-0.505,9.852
1.9289957,-1.145,-0.505,9.89
1.932957,-1.183,-0.505,9.814
1.9369178,-1.221,-0.543,9.814
1.9408786,-1.298,-0.543,9.737
1.9448395,-1.298,-0.543,9.814
1.9488007,-1.336,-0.505,9.852
1.9527617,-1.336,-0.543,9.814
1.9567231,-1.336,-0.467,9.852
1.9606843,-1.374,-0.505,9.89
1.9646453,-1.413,-0.467,9.928
1.9686059,-1.413,-0.428,9.89
1.9725665,-1.451,-0.467,9.852
1.9765272,-1.374,-0.505,9.852
1.9804878,-1.413,-0.428,9.852
1.9844484,-1.374,-0.467,9.852
1.9884089,-1.374,-0.505,9.814
1.9923699,-1.336,-0.505,9.775
1.9963301,-1.336,-0.505,9.814
2.0002906,-1.336,-0.543,9.814
2.0042515,-1.298,-0.543,9.852
2.0082126,-1.298,-0.543,9.89
2.0121737,-1.298,-0.543,9.852
2.016135,-1.259,-0.543,9.89
2.0200958,-1.259,-0.543,9.928
2.0240567,-1.259,-0.505,9.928
2.0280168,-1.221,-0.543,9.89
2.0319777,-1.221,-0.505,9.89
2.0359387,-1.221,-0.505,9.89
2.0398998,-1.221,-0.543,9.852
2.0438619,-1.183,-0.543,9.852
2.0478232,-1.221,-0.505,9.89
2.0517843,-1.183,-0.467,9.928
2.0557458,-1.221,-0.505,9.928
2.0597072,-1.259,-0.467,9.928
2.063668,-1.259,-0.428,9.852
2.0676286,-1.221,-0.428,9.852
2.0715895,-1.221,-0.39,9.89
2.0755506,-1.259,-0.39,9.814
2.079511,-1.298,-0.428,9.852
2.0834718,-1.259,-0.428,9.852
2.0874326,-1.259,-0.39,9.852
2.091393,-1.259,-0.352,9.814
2.095354,-1.259,-0.39,9.852
2.099315,-1.259,-0.352,9.852
2.1032758,-1.298,-0.39,9.89
2.1072364,-1.259,-0.39,9.89
2.1111968,-1.221,-0.428,9.852
2.1151571,-1.221,-0.467,9.89
2.1191175,-1.259,-0.428,9.852
2.123078,-1.221,-0.428,9.814
2.127039,-1.259,-0.467,9.89
2.1310003,-1.221,-0.505,9.89
2.1349618,-1.221,-0.505,9.852
2.1389232,-1.221,-0.543,9.852
2.1428845,-1.221,-0.543,9.775
2.1468456,-1.221,-0.543,9.814
2.1508071,-1.221,-0.543,9.852
2.1547675,-1.221,-0.505,9.814
2.1587284,-1.221,-0.543,9.814
2.1626902,-1.221,-0.543,9.814
2.166652,-1.183,-0.543,9.89
2.170613,-1.259,-0.505,9.89
2.1745741,-1.183,-0.505,9.89
2.1785355,-1.221,-0.582,9.89
2.1824965,-1.183,-0.505,9.967
2.1864574,-1.221,-0.467,9.928
2.1904187,-1.183,-0.505,9.89
2.1943793,-1.221,-0.467,9.928
2.1983397,-1.221,-0.467,9.928
2.2023003,-1.221,-0.505,9.852
2.2062619,-1.221,-0.505,9.814
2.2102234,-1.221,-0.543,9.737
2.2141843,-1.221,-0.543,9.66
2.2181456,-1.183,-0.543,9.584
2.2221062,-1.221,-0.543,9.507
2.2260668,-1.221,-0.582,9.469
2.230028,-1.183,-0.62,9.507
2.233988,-1.183,-0.582,9.507
2.2379482,-1.183,-0.582,9.622
2.2419088,-1.221,-0.582,9.89
2.2458696,-1.221,-0.505,10.12
2.2498298,-1.221,-0.543,10.158
2.253791,-1.259,-0.505,10.197
2.2577517,-1.259,-0.467,10.158
2.2617126,-1.298,-0.428,10.043
2.2656732,-1.259,-0.428,9.928
2.2696333,-1.298,-0.428,9.775
2.2735937,-1.259,-0.428,9.66
2.2775543,-1.259,-0.428,9.507
2.2815146,-1.259,-0.428,9.545
2.2854753,-1.221,-0.428,9.584
2.289436,-1.183,-0.39,9.66
2.2933965,-1.145,-0.428,9.814
2.297357,-1.145,-0.428,9.967
2.3013177,-1.106,-0.39,10.082
2.3052785,-1.145,-0.39,10.158
2.3092391,-1.106,-0.314,10.235
2.3131995,-1.068,-0.352,10.235
2.31716,-1.106,-0.352,10.158
2.3211205,-1.106,-0.352,10.082
2.3250809,-1.145,-0.39,9.967
2.3290415,-1.183,-0.428,9.89
2.3330016,-1.183,-0.467,9.852
2.336962,-1.183,-0.467,9.814
2.3409224,-1.221,-0.467,9.775
2.344883,-1.259,-0.505,9.775
2.3488438,-1.298,-0.505,9.775
2.3528047,-1.336,-0.543,9.775
2.3567655,-1.336,-0.582,9.775
2.3607256,-1.374,-0.543,9.814
2.364687,-1.413,-0.582,9.775
2.368648,-1.451,-0.582,9.775
2.3726087,-1.451,-0.582,9.89
2.3765697,-1.489,-0.505,9.89
2.3805308,-1.489,-0.505,9.89
2.3844917,-1.489,-0.467,9.89
2.388452,-1.489,-0.467,9.928
2.3924122,-1.489,-0.428,9.89
2.3963726,-1.451,-0.467,9.852
2.4003336,-1.451,-0.39,9.852
2.4042935,-1.413,-0.39,9.814
2.4082541,-1.374,-0.39,9.814
2.4122148,-1.374,-0.39,9.775
2.4161751,-1.336,-0.314,9.737
2.4201355,-1.298,-0.352,9.775
2.424096,-1.259,-0.352,9.775
2.4280565,-1.259,-0.352,9.814
2.4320166,-1.145,-0.39,9.775
2.4359775,-1.145,-0.352,9.814
2.4399378,-1.145,-0.39,9.852
2.443899,-1.106,-0.39,9.814
2.4478595,-1.03,-0.39,9.852
2.4518197,-1.03,-0.428,9.852
2.455781,-1.068,-0.428,9.852
2.4597423,-0.991,-0.428,9.89
2.4637032,-0.953,-0.428,9.89
2.4676645,-0.953,-0.467,9.967
2.4716258,-0.953,-0.467,9.967
2.4755871,-0.953,-0.505,9.928
2.4795482,-0.991,-0.505,9.928
2.4835095,-0.991,-0.505,9.928
2.487471,-1.03,-0.505,9.89
2.491432,-1.03,-0.467,9.89
2.495393,-1.068,-0.467,9.928
2.4993546,-1.106,-0.505,9.928
2.5033154,-1.106,-0.467,9.852
2.5072763,-1.145,-0.467,9.775
2.5112371,-1.183,-0.505,9.852
2.5151982,-1.183,-0.428,9.814
2.519159,-1.221,-0.428,9.775
2.5231202,-1.259,-0.428,9.775
2.5270815,-1.259,-0.467,9.814
2.5310426,-1.298,-0.428,9.775
2.5350037,-1.298,-0.39,9.852
2.5389643,-1.336,-0.428,9.852
2.5429251,-1.374,-0.428,9.814
2.546885,-1.374,-0.428,9.89
2.5508456,-1.374,-0.39,9.89
2.5548067,-1.374,-0.428,9.814
2.5587676,-1.374,-0.467,9.852
2.5627277,-1.374,-0.428,9.852
2.5666885,-1.336,-0.428,9.852
2.5706496,-1.336,-0.428,9.814
2.574611,-1.336,-0.467,9.852
2.578572,-1.336,-0.467,9.852
2.582533,-1.336,-0.467,9.852
2.5864937,-1.298,-0.428,9.814
2.5904543,-1.298,-0.428,9.814
2.594415,-1.259,-0.467,9.814
2.598375,-1.298,-0.467,9.852
2.6023355,-1.298,-0.505,9.852
2.6062965,-1.259,-0.505,9.852
2.6102571,-1.298,-0.505,9.814
2.6142175,-1.298,-0.505,9.814
2.618178,-1.259,-0.467,9.814
2.6221378,-1.221,-0.505,9.814
2.6260986,-1.259,-0.505,9.852
2.630059,-1.259,-0.505,9.814
2.6340194,-1.259,-0.543,9.814
2.63798,-1.259,-0.543,9.814
2.6419408,-1.259,-0.467,9.814
2.6459012,-1.259,-0.467,9.775
2.649862,-1.259,-0.428,9.775
2.6538227,-1.259,-0.467,9.775
2.6577833,-1.259,-0.428,9.775
2.661744,-1.221,-0.428,9.775
2.6657052,-1.221,-0.428,9.814
2.6696658,-1.183,-0.39,9.775
2.6736264,-1.145,-0.428,9.852
2.6775873,-1.183,-0.352,9.852
2.6815488,-1.106,-0.39,9.814
2.68551,-1.145,-0.352,9.814
2.6894705,-1.145,-0.352,9.814
2.6934314,-1.106,-0.352,9.814
2.6973925,-1.106,-0.352,9.814
2.7013533,-1.145,-0.39,9.775
2.7053142,-1.145,-0.39,9.89
2.7092748,-1.145,-0.352,9.928
2.7132363,-1.183,-0.39,9.928
2.7171974,-1.145,-0.39,9.928
2.7211587,-1.145,-0.39,9.928
2.7251196,-1.183,-0.428,9.967
2.72908,-1.221,-0.428,9.967
2.7330403,-1.221,-0.467,9.967
2.7370012,-1.298,-0.505,9.89
2.7409618,-1.298,-0.505,9.967
2.7449226,-1.298,-0.505,9.967
2.7488835,-1.336,-0.505,9.89
2.7528443,-1.336,-0.543,9.852
2.7568047,-1.336,-0.543,9.89
2.7607648,-1.336,-0.543,9.852
2.7647254,-1.336,-0.543,9.89
2.7686863,-1.374,-0.543,9.852
2.7726476,-1.374,-0.543,9.89
2.7766082,-1.374,-0.543,9.928
2.7805688,-1.336,-0.505,9.928
