TIME,X,Y,Z
0.59419537,2.952,0.183,9.507
0.59815645,2.952,0.183,9.507
0.60211736,2.952,0.145,9.507
0.60607874,2.952,0.183,9.507
0.61004,2.914,0.183,9.545
0.61400115,2.914,0.183,9.507
0.61796254,2.914,0.183,9.507
0.62192345,2.914,0.183,9.545
0.6258845,2.914,0.222,9.469
0.629846,2.914,0.222,9.469
0.63380706,2.952,0.222,9.507
0.63776827,2.952,0.222,9.469
0.64172953,2.952,0.26,9.431
0.6456909,2.914,0.222,9.469
0.6496525,2.952,0.222,9.469
0.65361387,2.952,0.222,9.469
0.6575747,2.991,0.222,9.469
0.66153604,3.029,0.26,9.469
0.6654975,3.029,0.183,9.507
0.6694586,3.029,0.222,9.584
0.67342013,3.029,0.222,9.545
0.67738104,3.029,0.183,9.622
0.6813427,3.106,0.183,9.622
0.685304,3.067,0.145,9.584
0.68926543,3.106,0.145,9.622
0.69322664,3.106,0.145,9.622
0.6971879,3.106,0.145,9.584
0.7011493,3.106,0.145,9.584
0.7051108,3.144,0.107,9.507
0.70907223,3.067,0.107,9.507
0.7130339,3.106,0.107,9.469
0.7169954,3.106,0.107,9.469
0.72095656,3.106,0.107,9.469
0.72491795,3.067,0.145,9.431
0.7288789,3.029,0.145,9.431
0.73284036,3.067,0.145,9.469
0.73680174,3.029,0.183,9.507
0.740763,3.029,0.183,9.469
0.74472463,3.029,0.183,9.507
0.7486865,2.991,0.183,9.507
0.7526483,3.029,0.183,9.507
0.75661004,3.067,0.183,9.545
0.76057243,3.029,0.222,9.545
0.7645345,3.067,0.183,9.507
0.7684962,3.067,0.183,9.545
0.77245736,3.067,0.183,9.507
0.7764197,3.067,0.183,9.545
0.7803823,3.067,0.145,9.507
0.7843448,3.067,0.145,9.469
0.78830683,3.067,0.145,9.507
0.7922688,3.067,0.145,9.507
0.79623073,3.067,0.145,9.507
0.80019224,3.067,0.107,9.469
0.80415344,3.029,0.107,9.507
0.8081152,3.029,0.183,9.507
0.8120768,2.991,0.183,9.507
0.8160388,2.991,0.145,9.545
0.8200001,2.991,0.222,9.507
0.823961,2.991,0.183,9.584
0.8279219,2.991,0.183,9.545
0.8318841,2.952,0.183,9.507
0.8358457,2.952,0.222,9.507
0.8398075,3.029,0.222,9.469
0.84376884,3.029,0.183,9.545
0.8477305,3.067,0.183,9.507
0.8516921,3.067,0.222,9.584
0.8556536,3.106,0.183,9.545
0.85961545,3.106,0.183,9.507
0.8635768,3.106,0.183,9.507
0.8675384,3.106,0.183,9.545
0.8715006,3.106,0.183,9.469
0.8754629,3.106,0.145,9.507
0.87942445,3.106,0.145,9.545
0.88338614,3.106,0.145,9.545
0.88734865,3.067,0.145,9.584
0.8913107,3.067,0.145,9.584
0.8952725,3.029,0.145,9.507
0.8992343,2.991,0.145,9.545
0.90319574,2.991,0.145,9.545
0.90715754,2.991,0.183,9.545
0.91111976,2.991,0.145,9.545
0.9150817,3.029,0.145,9.545
0.9190432,2.991,0.145,9.545
0.9230046,2.952,0.145,9.469
0.92696583,2.952,0.183,9.469
0.9309273,2.991,0.183,9.507
0.9348888,3.029,0.145,9.469
0.9388504,2.991,0.145,9.469
0.9428123,3.029,0.145,9.469
0.94677454,3.029,0.183,9.507
0.9507365,3.029,0.222,9.469
0.9546984,3.029,0.222,9.469
0.9586604,3.029,0.183,9.469
0.96262217,2.991,0.183,9.431
0.96658343,3.029,0.183,9.507
0.9705445,3.029,0.222,9.507
0.9745062,3.029,0.183,9.507
0.97846806,3.029,0.183,9.545
0.9824292,3.067,0.222,9.507
0.9863907,3.106,0.222,9.545
0.9903527,3.067,0.222,9.507
0.99431425,3.067,0.222,9.545
0.9982759,3.067,0.222,9.469
1.0022378,3.067,0.183,9.469
1.0061996,3.106,0.222,9.507
1.0101615,3.106,0.183,9.507
1.0141234,3.067,0.183,9.469
1.0180852,3.029,0.145,9.469
1.0220469,3.067,0.183,9.507
1.0260085,3.106,0.145,9.507
1.0299705,3.067,0.145,9.507
1.0339323,3.067,0.145,9.545
1.0378937,3.106,0.145,9.545
1.0418556,3.067,0.183,9.469
1.0458171,3.106,0.145,9.507
1.0497789,3.067,0.145,9.507
1.053741,3.067,0.183,9.545
1.057703,3.106,0.145,9.507
1.0616652,3.144,0.145,9.507
1.0656267,3.182,0.145,9.507
1.0695884,3.106,0.145,9.507
1.0735502,3.144,0.183,9.507
1.0775119,3.106,0.145,9.545
1.0814732,3.106,0.183,9.545
1.085435,3.106,0.183,9.507
1.0893966,3.144,0.145,9.507
1.0933582,3.106,0.183,9.507
1.0973194,3.067,0.183,9.545
1.1012812,3.106,0.183,9.507
1.1052428,3.067,0.183,9.507
1.1092052,3.067,0.183,9.545
1.1131674,3.067,0.183,9.469
1.1171294,3.029,0.183,9.545
1.1210914,3.029,0.183,9.545
1.1250533,3.029,0.145,9.507
1.129015,3.067,0.145,9.545
1.1329767,3.029,0.145,9.545
1.1369383,2.991,0.183,9.545
1.1408999,3.029,0.145,9.545
1.1448613,2.991,0.107,9.507
1.1488231,2.991,0.107,9.545
1.1527848,2.991,0.107,9.507
1.1567465,2.991,0.107,9.507
1.1607078,2.991,0.107,9.507
1.1646692,2.991,0.107,9.507
1.1686306,3.029,0.145,9.545
1.1725923,3.029,0.145,9.469
1.1765536,3.029,0.145,9.545
1.1805158,3.067,0.183,9.469
1.184477,3.067,0.183,9.507
1.1884382,3.067,0.145,9.469
1.1923996,3.067,0.183,9.507
1.1963607,3.029,0.183,9.507
1.2003219,3.067,0.183,9.507
1.2042834,3.067,0.222,9.545
1.2082447,3.067,0.222,9.545
1.2122067,3.029,0.183,9.545
1.2161685,3.067,0.222,9.545
1.2201298,3.067,0.145,9.584
1.2240905,3.067,0.183,9.545
1.2280515,3.067,0.26,9.545
1.2320135,3.067,0.183,9.545
1.2359749,3.067,0.183,9.545
1.2399364,3.067,0.183,9.507
1.2438979,3.106,0.183,9.507
1.2478595,3.106,0.145,9.545
1.2518213,3.067,0.107,9.469
1.2557821,3.067,0.107,9.469
1.2597436,3.067,0.145,9.507
1.2637053,3.029,0.107,9.507
1.2676663,3.029,0.107,9.469
1.2716278,3.029,0.107,9.545
1.2755893,2.991,0.107,9.545
1.279551,2.991,0.107,9.507
1.2835126,2.991,0.107,9.507
1.2874744,2.991,0.107,9.584
1.2914366,2.991,0.145,9.507
1.2953976,2.914,0.145,9.507
1.2993593,2.952,0.107,9.469
1.3033206,2.952,0.107,9.431
1.307282,2.991,0.107,9.507
1.3112435,2.952,0.107,9.507
1.3152052,2.991,0.107,9.584
1.3191671,2.991,0.145,9.584
1.3231283,2.991,0.145,9.622
1.32709,3.029,0.145,9.584
1.331052,3.029,0.183,9.584
1.3350133,3.067,0.145,9.622
1.3389744,3.106,0.222,9.622
1.3429353,3.067,0.222,9.584
1.3468963,3.106,0.222,9.545
1.3508573,3.106,0.183,9.545
1.3548182,3.106,0.222,9.584
1.358779,3.106,0.222,9.545
1.3627403,3.106,0.183,9.507
1.3667018,3.067,0.222,9.545
1.370663,3.067,0.183,9.545
1.3746245,3.067,0.183,9.545
1.3785863,3.067,0.183,9.545
1.3825483,3.067,0.183,9.545
1.3865104,3.029,0.183,9.545
1.390472,3.067,0.183,9.545
1.3944337,3.067,0.145,9.584
1.3983955,3.029,0.145,9.584
1.4023575,3.029,0.145,9.584
1.406319,2.991,0.145,9.584
1.4102801,2.991,0.145,9.622
1.4142418,2.952,0.145,9.622
1.4182036,2.991,0.145,9.584
1.422165,2.952,0.145,9.545
1.4261271,2.914,0.145,9.545
1.4300888,2.914,0.145,9.507
1.4340498,2.876,0.107,9.545
1.4380118,2.799,0.068,9.507
1.4419732,2.837,0.068,9.507
1.4459351,2.799,0.068,9.507
1.4498967,2.799,0.068,9.545
1.4538583,2.799,0.03,9.584
1.4578204,2.761,0.068,9.584
1.4617828,2.761,0.068,9.545
1.465745,2.761,0.068,9.507
1.4697073,2.761,0.107,9.507
1.4736699,2.799,0.068,9.545
1.4776324,2.799,0.107,9.584
1.4815947,2.876,0.107,9.545
1.4855562,2.876,0.107,9.545
1.4895176,2.876,0.145,9.545
1.4934791,2.876,0.145,9.545
1.4974407,2.952,0.145,9.584
1.5014023,2.952,0.145,9.622
1.5053637,2.952,0.145,9.545
1.5093259,2.991,0.107,9.584
1.5132874,2.991,0.145,9.545
1.517249,2.991,0.145,9.584
1.5212107,3.029,0.145,9.545
1.5251725,3.029,0.145,9.545
1.5291346,3.067,0.145,9.507
1.5330964,3.029,0.145,9.507
1.5370586,3.067,0.107,9.469
1.5410205,3.067,0.107,9.507
1.5449826,3.067,0.107,9.545
1.5489441,3.067,0.145,9.507
1.5529063,3.029,0.145,9.507
1.5568678,3.067,0.145,9.507
1.56083,3.029,0.145,9.545
1.5647922,3.067,0.145,9.545
1.5687542,3.067,0.145,9.545
1.5727166,3.029,0.145,9.545
1.5766779,3.029,0.145,9.584
1.5806394,3.029,0.107,9.622
1.5846007,2.991,0.107,9.584
1.588562,2.991,0.107,9.545
1.5925231,2.991,0.145,9.545
1.5964843,2.991,0.107,9.584
1.6004453,2.952,0.145,9.545
1.6044068,2.952,0.107,9.545
1.6083682,2.952,0.107,9.545
1.6123307,2.914,0.107,9.545
1.6162925,2.876,0.107,9.507
1.620255,2.914,0.068,9.545
1.6242169,2.876,0.107,9.507
1.6281784,2.876,0.107,9.507
1.6321392,2.876,0.107,9.469
1.6361008,2.876,0.107,9.545
1.6400625,2.837,0.107,9.584
1.6440241,2.837,0.107,9.622
1.6479862,2.837,0.107,9.584
1.6519479,2.876,0.145,9.584
1.6559099,2.837,0.107,9.584
1.6598713,2.876,0.107,9.584
1.6638323,2.876,0.145,9.545
1.6677935,2.876,0.145,9.507
1.6717548,2.876,0.145,9.545
1.675716,2.876,0.183,9.545
1.6796771,2.914,0.145,9.584
1.683639,2.876,0.183,9.622
1.6876013,2.876,0.145,9.622
1.6915635,2.876,0.183,9.66
1.6955254,2.914,0.145,9.622
1.6994872,2.914,0.145,9.584
1.7034485,2.914,0.145,9.622
1.7074097,2.952,0.107,9.622
1.7113706,2.952,0.145,9.622
1.7153316,2.952,0.068,9.66
1.7192929,2.952,0.068,9.584
1.7232541,2.914,0.068,9.584
1.7272154,2.952,0.068,9.584
1.7311767,2.914,0.03,9.622
1.7351387,2.876,0.03,9.584
1.7391005,2.837,0.03,9.66
1.7430621,2.799,0.03,9.622
1.7470235,2.799,0.03,9.66
1.7509848,2.761,0.03,9.699
1.7549459,2.761,-0.007,9.66
1.7589071,2.761,0.03,9.699
1.7628678,2.799,0.03,9.699
1.766829,2.723,0.03,9.699
1.7707905,2.723,0.03,9.699
1.7747512,2.723,0.03,9.622
1.7787126,2.761,0.03,9.66
1.7826734,2.761,0.03,9.584
1.7866348,2.723,0.068,9.545
1.7905958,2.761,0.068,9.584
1.7945576,2.761,0.068,9.545
1.7985196,2.761,0.068,9.545
1.8024815,2.799,0.107,9.507
1.8064427,2.799,0.107,9.545
1.8104042,2.799,0.107,9.545
1.8143654,2.799,0.107,9.545
1.8183267,2.799,0.068,9.545
1.8222879,2.837,0.068,9.545
1.8262492,2.837,0.107,9.584
1.8302107,2.799,0.068,9.545
1.8341719,2.876,0.107,9.584
1.8381332,2.837,0.068,9.622
1.8420953,2.876,0.068,9.622
1.8460567,2.876,0.107,9.584
1.8500181,2.914,0.068,9.584
1.8539793,2.914,0.068,9.545
1.857941,2.914,0.107,9.545
1.8619021,2.914,0.107,9.584
1.8658634,2.914,0.107,9.622
1.8698251,2.914,0.107,9.545
1.8737866,2.914,0.068,9.545
1.8777491,2.914,0.107,9.545
1.8817115,2.914,0.107,9.584
1.8856725,2.914,0.107,9.545
1.8896335,2.876,0.107,9.545
1.8935946,2.876,0.145,9.545
1.8975555,2.876,0.068,9.622
1.9015168,2.876,0.068,9.584
1.905478,2.876,0.145,9.622
1.9094394,2.876,0.145,9.584
1.9134014,2.876,0.107,9.584
1.9173633,2.876,0.107,9.545
1.9213247,2.837,0.068,9.545
1.9252858,2.876,0.107,9.545
1.9292469,2.837,0.107,9.545
1.9332075,2.876,0.068,9.584
1.9371691,2.837,0.068,9.622
1.9411305,2.837,0.107,9.622
1.945092,2.799,0.107,9.622
1.9490532,2.837,0.107,9.584
1.9530145,2.837,0.107,9.622
1.9569767,2.799,0.068,9.622
1.9609379,2.799,0.068,9.66
1.9648992,2.799,0.107,9.66
1.9688601,2.799,0.068,9.622
1.9728212,2.799,0.068,9.66
1.9767829,2.799,0.068,9.66
1.9807448,2.799,0.068,9.622
1.9847062,2.799,0.068,9.66
1.9886669,2.799,0.068,9.622
1.992628,2.761,0.068,9.66
1.9965891,2.799,0.068,9.622
2.00055,2.837,0.068,9.699
2.0045116,2.799,0.03,9.622
2.0084727,2.799,0.03,9.622
2.012434,2.799,0.03,9.66
2.0163958,2.799,0.03,9.622
2.0203576,2.799,-0.007,9.584
2.0243187,2.761,0.03,9.622
2.0282815,2.761,-0.007,9.622
2.0322442,2.799,0.03,9.584
2.036206,2.761,-0.007,9.622
2.040168,2.761,0.03,9.584
2.0441303,2.761,0.03,9.66
2.0480921,2.761,0.068,9.622
2.0520537,2.799,0.03,9.622
2.056015,2.761,0.068,9.66
2.0599768,2.761,0.068,9.584
2.0639381,2.761,0.068,9.622
2.0678992,2.761,0.107,9.622
2.0718606,2.761,0.068,9.622
2.0758224,2.723,0.107,9.584
2.0797842,2.761,0.145,9.545
2.0837455,2.761,0.068,9.545
2.0877066,2.761,0.068,9.545
2.0916674,2.761,0.107,9.584
2.095629,2.761,0.068,9.584
2.09959,2.761,0.068,9.584
2.103551,2.761,0.068,9.584
2.107513,2.723,0.068,9.622
2.1114745,2.761,0.068,9.622
2.1154363,2.723,0.068,9.584
2.119398,2.761,0.068,9.507
2.1233602,2.761,0.03,9.622
2.1273212,2.761,0.068,9.66
2.131283,2.761,0.03,9.699
2.1352448,2.761,0.03,9.66
2.1392064,2.761,-0.007,9.622
2.1431673,2.761,0.068,9.66
2.1471283,2.799,0.068,9.584
2.1510897,2.761,0.068,9.584
2.1550508,2.799,0.068,9.66
2.1590118,2.876,0.03,9.584
2.162973,2.799,0.068,9.584
2.1669345,2.837,0.068,9.584
2.1708956,2.799,0.068,9.622
2.174857,2.837,0.068,9.545
2.178818,2.799,0.068,9.622
2.1827796,2.799,0.068,9.622
2.1867416,2.837,0.03,9.699
2.1907036,2.837,0.068,9.66
2.194665,2.837,0.068,9.66
2.1986265,2.837,0.068,9.66
2.2025876,2.837,0.068,9.622
2.2065494,2.837,0.068,9.622
2.2105117,2.837,0.068,9.584
2.214473,2.837,0.107,9.622
2.218435,2.837,0.068,9.584
2.2223969,2.876,0.107,9.584
2.2263584,2.837,0.068,9.622
2.2303205,2.837,0.145,9.622
2.2342825,2.837,0.145,9.584
2.2382438,2.799,0.145,9.545
2.2422059,2.799,0.145,9.545
2.2461677,2.761,0.145,9.545
2.2501295,2.761,0.145,9.622
2.254091,2.723,0.068,9.584
2.2580526,2.723,0.107,9.545
2.2620142,2.684,0.145,9.545
2.2659755,2.684,0.068,9.584
2.2699366,2.684,0.107,9.66
2.273898,2.646,0.068,9.622
2.2778592,2.646,0.068,9.66
2.2818203,2.646,0.068,9.66
2.2857819,2.608,0.068,9.622
2.2897432,2.646,0.068,9.622
2.2937052,2.608,0.03,9.622
2.297667,2.608,0.03,9.66
2.3016286,2.646,0.068,9.622
2.3055909,2.646,0.068,9.584
2.3095524,2.646,0.03,9.622
2.313514,2.646,0.068,9.584
2.3174753,2.684,0.068,9.584
2.3214374,2.684,0.068,9.622
2.3253987,2.723,0.068,9.622
2.329361,2.684,0.107,9.622
2.3333225,2.761,0.107,9.622
2.3372836,2.761,0.107,9.622
2.341245,2.761,0.068,9.622
2.3452063,2.799,0.107,9.622
2.3491676,2.799,0.107,9.622
2.3531291,2.799,0.107,9.584
2.3570902,2.799,0.107,9.584
2.3610513,2.837,0.145,9.622
2.365012,2.837,0.107,9.622
2.368973,2.876,0.107,9.622
2.372934,2.876,0.107,9.622
2.3768954,2.876,0.107,9.66
2.3808577,2.876,0.107,9.622
2.3848183,2.876,0.068,9.66
2.3887794,2.914,0.107,9.66
2.3927407,2.952,0.068,9.622
2.396702,2.914,0.03,9.66
2.4006631,2.914,0.068,9.622
2.4046242,2.876,0.068,9.584
2.4085855,2.876,0.03,9.622
2.412547,2.837,0.068,9.622
2.4165084,2.837,0.03,9.584
2.42047,2.837,0.068,9.584
2.424431,2.837,0.03,9.584
2.4283924,2.799,0.03,9.584
2.432354,2.761,0.03,9.584
2.4363153,2.799,0.068,9.584
2.440277,2.723,0.068,9.584
2.4442384,2.761,0.068,9.584
2.4482,2.723,0.068,9.545
2.4521616,2.684,0.03,9.584
2.4561234,2.646,0.068,9.66
2.4600854,2.646,0.03,9.622
2.4640462,2.723,0.107,9.622
2.4680076,2.684,0.107,9.622
2.4719694,2.684,0.107,9.584
2.4759307,2.723,0.107,9.584
2.4798923,2.723,0.107,9.545
2.4838536,2.723,0.145,9.584
2.487815,2.761,0.107,9.622
2.491776,2.761,0.107,9.584
2.4957376,2.761,0.068,9.622
2.4996989,2.761,0.068,9.622
2.5036604,2.799,0.068,9.622
2.5076225,2.799,0.107,9.66
2.5115845,2.799,0.068,9.622
2.515546,2.837,0.068,9.622
2.5195074,2.837,0.068,9.66
2.5234692,2.837,0.068,9.699
2.5274317,2.876,0.068,9.622
2.5313933,2.876,0.068,9.622
2.535355,2.837,0.068,9.622
2.539317,2.876,0.068,9.622
2.5432787,2.876,0.068,9.622
2.5472403,2.837,0.107,9.584
2.5512018,2.837,0.068,9.584
2.5551636,2.837,0.068,9.66
2.5591257,2.837,0.068,9.66
2.563088,2.799,0.107,9.699
2.5670497,2.761,0.068,9.66
2.5710113,2.761,0.068,9.66
2.5749729,2.761,0.107,9.622
2.578934,2.723,0.107,9.66
2.5828953,2.723,0.068,9.699
2.5868566,2.723,0.068,9.622
2.5908184,2.723,0.068,9.622
2.5947793,2.684,0.145,9.584
2.5987403,2.684,0.107,9.622
2.6027014,2.684,0.068,9.622
2.606663,2.646,0.107,9.622
2.6106246,2.723,0.107,9.622
2.6145856,2.684,0.107,9.584
2.6185465,2.684,0.107,9.622
2.6225076,2.684,0.068,9.622
2.6264684,2.684,0.107,9.584
2.6304293,2.684,0.145,9.622
2.6343906,2.723,0.107,9.584
2.6383514,2.723,0.145,9.622
2.6423125,2.723,0.068,9.66
2.6462731,2.723,0.107,9.622
2.6502342,2.761,0.107,9.622
2.6541944,2.799,0.107,9.622
2.6581552,2.799,0.107,9.622
2.662116,2.837,0.107,9.584
2.6660771,2.837,0.068,9.584
2.6700382,2.837,0.068,9.622
2.6739993,2.876,0.068,9.622
2.6779604,2.837,0.068,9.584
2.681922,2.914,0.03,9.66
2.6858833,2.837,0.107,9.66
2.6898441,2.876,0.068,9.66
2.6938047,2.837,0.068,9.66
2.6977658,2.837,0.068,9.622
2.7017264,2.837,0.068,9.622
2.7056873,2.837,0.068,9.66
2.709649,2.837,0.068,9.66
2.7136104,2.799,0.107,9.66
2.7175722,2.837,0.107,9.66
2.7215333,2.761,0.068,9.622
2.7254944,2.761,0.068,9.66
2.7294562,2.761,0.068,9.584
2.7334177,2.723,0.068,9.622
2.7373796,2.761,0.068,9.622
2.741341,2.723,0.068,9.66
2.7453024,2.684,0.068,9.66
2.7492645,2.723,0.068,9.66
2.753226,2.723,0.068,9.699
2.7571874,2.684,0.107,9.66
2.7611485,2.684,0.03,9.622
2.7651093,2.684,0.03,9.622
2.7690704,2.723,0.068,9.622
2.7730317,2.684,0.03,9.699
2.7769928,2.723,0.068,9.66
2.7809536,2.723,0.068,9.622
2.7849152,2.723,0.068,9.622
2.788877,2.761,0.068,9.622
2.792839,2.761,0.03,9.699
2.7968009,2.799,0.068,9.66
2.8007624,2.761,0.068,9.66
2.8047233,2.761,0.068,9.66
2.808684,2.761,0.068,9.699
2.8126452,2.723,0.068,9.699
2.8166065,2.723,0.068,9.699
2.8205676,2.723,0.03,9.737
2.8245287,2.723,0.03,9.775
2.82849,2.684,0.068,9.699
2.8324506,2.684,0.068,9.699
2.8364115,2.646,0.068,9.737
2.8403723,2.646,0.068,9.737
2.8443334,2.608,0.03,9.699
2.848295,2.608,0.03,9.66
2.8522565,2.569,-0.007,9.66
2.8562179,2.608,-0.007,9.66
2.8601792,2.569,0.03,9.66
2.8641405,2.569,0.03,9.66
2.868102,2.531,0.03,9.66
2.872064,2.569,0.03,9.66
2.876026,2.608,0.03,9.66
2.8799877,2.608,0.03,9.584
2.8839498,2.608,-0.007,9.622
2.887912,2.608,0.03,9.622
2.891874,2.684,0.068,9.584
2.8958359,2.684,0.068,9.584
2.899797,2.761,0.107,9.545
2.9037585,2.799,0.145,9.545
2.9077208,2.799,0.145,9.584
2.9116828,2.799,0.107,9.584
2.9156442,2.876,0.145,9.584
2.9196055,2.876,0.145,9.584
2.9235663,2.914,0.183,9.584
2.927528,2.952,0.145,9.622
2.9314895,2.952,0.145,9.622
2.935452,2.952,0.145,9.622
2.9394138,2.952,0.107,9.622
2.943375,2.952,0.145,9.584
2.9473364,2.914,0.107,9.66
2.9512975,2.914,0.068,9.66
2.9552596,2.876,0.107,9.584
2.9592226,2.876,0.068,9.622
2.9631844,2.837,0.068,9.584
2.9671454,2.799,0.03,9.66
2.971107,2.799,0.03,9.66
2.9750683,2.761,0.03,9.66
2.9790301,2.723,-0.007,9.66
2.9829922,2.684,-0.007,9.622
2.986954,2.646,0.03,9.622
2.9909158,2.646,-0.007,9.584
2.9948769,2.646,-0.007,9.584
2.9988391,2.646,0.03,9.584
3.0028007,2.646,-0.007,9.699
3.0067618,2.646,-0.007,9.699
3.010723,2.684,0.068,9.66
3.0146847,2.723,0.068,9.622
3.0186462,2.723,0.068,9.622
3.0226076,2.723,0.068,9.584
3.0265687,2.799,0.107,9.622
3.0305302,2.799,0.145,9.584
3.0344915,2.837,0.107,9.622
3.038453,2.876,0.145,9.622
3.0424144,2.914,0.183,9.66
3.0463755,2.952,0.145,9.622
3.0503368,2.914,0.183,9.622
3.054298,2.914,0.145,9.622
3.0582595,2.952,0.145,9.66
3.062221,2.952,0.145,9.622
3.066183,2.952,0.107,9.66
3.0701451,2.952,0.107,9.622
3.0741072,2.952,0.107,9.622
3.078069,2.914,0.068,9.622
3.08203,2.876,0.068,9.622
3.0859911,2.876,0.03,9.545
3.0899522,2.837,0.03,9.545
