TIME,X,Y,Z
0.9903351,2.876,-0.275,9.507
0.9942965,2.914,-0.275,9.545
0.99825835,2.914,-0.237,9.584
1.0022199,2.914,-0.237,9.622
1.0061812,2.914,-0.275,9.66
1.0101422,2.952,-0.199,9.699
1.0141038,2.952,-0.237,9.699
1.0180651,2.952,-0.237,9.622
1.022027,2.952,-0.237,9.66
1.0259887,2.952,-0.275,9.622
1.0299499,2.914,-0.275,9.66
1.0339108,2.914,-0.275,9.66
1.0378718,2.914,-0.275,9.622
1.0418329,2.876,-0.314,9.622
1.045794,2.914,-0.314,9.584
1.0497549,2.876,-0.352,9.507
1.0537157,2.876,-0.314,9.622
1.0576769,2.876,-0.352,9.584
1.061638,2.914,-0.352,9.545
1.0655991,2.876,-0.352,9.545
1.0695598,2.876,-0.352,9.507
1.0735205,2.876,-0.314,9.545
1.0774814,2.876,-0.314,9.545
1.0814432,2.876,-0.314,9.545
1.0854049,2.837,-0.352,9.545
1.089366,2.837,-0.314,9.584
1.0933273,2.799,-0.314,9.584
1.0972885,2.799,-0.352,9.584
1.10125,2.799,-0.314,9.584
1.105212,2.799,-0.314,9.584
1.1091733,2.761,-0.314,9.545
1.1131351,2.761,-0.275,9.584
1.1170968,2.761,-0.314,9.545
1.1210587,2.799,-0.275,9.584
1.1250197,2.761,-0.314,9.584
1.1289808,2.799,-0.275,9.584
1.1329422,2.799,-0.275,9.507
1.1369028,2.761,-0.314,9.584
1.1408641,2.799,-0.314,9.622
1.1448249,2.876,-0.314,9.622
1.1487857,2.837,-0.275,9.622
1.1527464,2.837,-0.352,9.622
1.1567073,2.876,-0.314,9.622
1.160669,2.837,-0.352,9.622
1.164631,2.876,-0.314,9.622
1.1685923,2.876,-0.275,9.66
1.1725537,2.914,-0.314,9.66
1.1765149,2.914,-0.314,9.66
1.1804767,2.952,-0.275,9.622
1.1844386,2.952,-0.275,9.699
1.1883999,2.991,-0.275,9.622
1.1923608,2.991,-0.314,9.622
1.196322,2.952,-0.314,9.584
1.2002833,2.991,-0.314,9.545
1.204245,2.952,-0.314,9.545
1.2082072,2.952,-0.39,9.545
1.2121693,2.952,-0.352,9.545
1.2161314,2.991,-0.352,9.507
1.2200927,2.952,-0.352,9.507
1.2240548,2.876,-0.314,9.507
1.2280172,2.914,-0.39,9.507
1.2319798,2.914,-0.352,9.584
1.2359421,2.876,-0.39,9.584
1.2399035,2.837,-0.39,9.545
1.2438647,2.876,-0.352,9.584
1.2478259,2.914,-0.352,9.545
1.2517872,2.837,-0.352,9.584
1.2557479,2.837,-0.352,9.545
1.2597085,2.876,-0.314,9.584
1.2636689,2.837,-0.314,9.584
1.2676305,2.837,-0.352,9.622
1.2715924,2.837,-0.352,9.622
1.2755536,2.837,-0.352,9.622
1.2795143,2.799,-0.314,9.622
1.2834747,2.837,-0.314,9.545
1.2874357,2.837,-0.314,9.584
1.2913966,2.799,-0.314,9.584
1.2953573,2.799,-0.314,9.584
1.2993187,2.837,-0.314,9.584
1.3032806,2.799,-0.314,9.584
1.3072423,2.799,-0.275,9.545
1.311204,2.837,-0.314,9.545
1.315165,2.799,-0.314,9.584
1.3191261,2.837,-0.314,9.584
1.3230872,2.837,-0.352,9.584
1.3270484,2.837,-0.314,9.545
1.3310094,2.837,-0.352,9.545
1.3349706,2.876,-0.314,9.622
1.3389318,2.876,-0.314,9.66
1.3428932,2.876,-0.314,9.66
1.3468541,2.876,-0.314,9.699
1.3508148,2.876,-0.352,9.66
1.354776,2.914,-0.314,9.622
1.3587368,2.876,-0.314,9.622
1.3626975,2.914,-0.314,9.584
1.3666582,2.914,-0.314,9.584
1.3706186,2.914,-0.314,9.584
1.3745793,2.914,-0.352,9.545
1.3785398,2.914,-0.314,9.545
1.3825002,2.876,-0.314,9.545
1.386461,2.914,-0.352,9.584
1.3904226,2.876,-0.352,9.545
1.3943845,2.914,-0.352,9.545
1.398346,2.837,-0.352,9.584
1.4023073,2.876,-0.314,9.545
1.4062682,2.837,-0.352,9.545
1.4102291,2.876,-0.352,9.507
1.4141908,2.876,-0.352,9.507
1.4181523,2.876,-0.352,9.545
1.4221135,2.799,-0.352,9.545
1.4260752,2.837,-0.352,9.584
1.4300367,2.837,-0.314,9.622
1.4339973,2.799,-0.314,9.622
1.4379581,2.799,-0.352,9.622
1.441919,2.799,-0.314,9.66
1.4458799,2.837,-0.314,9.622
1.4498411,2.799,-0.314,9.622
1.4538023,2.799,-0.314,9.622
1.4577631,2.799,-0.352,9.622
1.4617242,2.799,-0.352,9.584
1.4656852,2.799,-0.352,9.584
1.4696461,2.799,-0.352,9.584
1.4736066,2.837,-0.352,9.545
1.4775671,2.837,-0.352,9.545
1.4815282,2.837,-0.352,9.545
1.4854896,2.799,-0.39,9.545
1.4894512,2.837,-0.39,9.545
1.4934132,2.837,-0.39,9.545
1.4973749,2.837,-0.39,9.545
1.5013363,2.837,-0.39,9.584
1.5052984,2.876,-0.352,9.584
1.5092604,2.876,-0.352,9.584
1.5132217,2.876,-0.352,9.584
1.5171833,2.876,-0.39,9.584
1.5211446,2.914,-0.352,9.66
1.5251061,2.914,-0.352,9.66
1.5290675,2.914,-0.352,9.66
1.5330287,2.952,-0.352,9.66
1.5369898,2.952,-0.314,9.66
1.5409511,2.914,-0.352,9.622
1.5449122,2.914,-0.352,9.584
1.5488731,2.876,-0.352,9.66
1.5528338,2.876,-0.352,9.622
1.5567948,2.876,-0.314,9.66
1.5607557,2.837,-0.352,9.622
1.5647174,2.837,-0.352,9.622
1.5686784,2.837,-0.352,9.622
1.5726386,2.837,-0.352,9.584
1.5765989,2.837,-0.39,9.584
1.5805594,2.799,-0.352,9.584
1.5845202,2.837,-0.39,9.622
1.5884811,2.799,-0.39,9.622
1.5924417,2.799,-0.39,9.545
1.5964032,2.761,-0.39,9.545
1.6003643,2.799,-0.39,9.622
1.6043253,2.799,-0.39,9.622
1.608286,2.761,-0.352,9.622
1.612247,2.761,-0.352,9.622
1.6162077,2.761,-0.39,9.66
1.6201686,2.761,-0.352,9.622
1.6241292,2.761,-0.352,9.66
1.6280899,2.761,-0.39,9.584
1.6320502,2.761,-0.352,9.66
1.6360105,2.761,-0.352,9.622
1.6399716,2.837,-0.39,9.622
1.6439329,2.799,-0.352,9.622
1.6478939,2.761,-0.352,9.622
1.6518551,2.799,-0.39,9.66
1.6558166,2.799,-0.39,9.584
1.659778,2.837,-0.39,9.622
1.6637391,2.799,-0.39,9.584
1.6677002,2.799,-0.39,9.545
1.671661,2.799,-0.428,9.584
1.6756227,2.799,-0.352,9.622
1.6795834,2.799,-0.39,9.622
1.6835439,2.799,-0.428,9.622
1.6875048,2.799,-0.428,9.584
1.691466,2.837,-0.428,9.622
1.6954268,2.837,-0.428,9.622
1.6993878,2.837,-0.39,9.66
1.7033489,2.837,-0.428,9.584
1.7073097,2.876,-0.39,9.584
1.7112708,2.837,-0.428,9.66
1.7152317,2.876,-0.39,9.622
1.7191933,2.876,-0.352,9.622
1.723155,2.837,-0.39,9.584
1.7271165,2.837,-0.352,9.545
1.7310774,2.837,-0.39,9.584
1.7350379,2.837,-0.352,9.584
1.7389989,2.837,-0.314,9.545
1.7429602,2.837,-0.352,9.545
1.7469214,2.799,-0.352,9.545
1.750883,2.799,-0.352,9.584
1.7548445,2.799,-0.352,9.584
1.7588058,2.799,-0.39,9.545
1.7627672,2.799,-0.352,9.545
1.7667289,2.799,-0.39,9.584
1.7706898,2.799,-0.428,9.584
1.7746502,2.799,-0.352,9.584
1.7786111,2.837,-0.39,9.622
1.7825718,2.799,-0.428,9.622
1.7865323,2.799,-0.428,9.622
1.7904924,2.799,-0.428,9.622
1.7944531,2.799,-0.39,9.584
1.7984135,2.799,-0.428,9.507
1.8023745,2.837,-0.428,9.545
1.8063354,2.799,-0.428,9.622
1.8102965,2.837,-0.428,9.66
1.8142575,2.837,-0.428,9.622
1.8182193,2.799,-0.39,9.584
1.8221815,2.799,-0.39,9.507
1.8261431,2.837,-0.352,9.507
1.8301046,2.876,-0.352,9.545
1.8340663,2.837,-0.352,9.507
1.8380278,2.837,-0.352,9.584
1.8419892,2.837,-0.352,9.622
1.8459506,2.837,-0.352,9.622
1.8499118,2.837,-0.352,9.622
1.853873,2.837,-0.352,9.622
1.8578346,2.876,-0.314,9.66
1.861796,2.837,-0.352,9.699
1.8657573,2.876,-0.352,9.66
1.8697183,2.876,-0.352,9.737
1.8736788,2.876,-0.352,9.66
1.8776404,2.876,-0.39,9.66
1.8816017,2.876,-0.352,9.699
1.8855628,2.914,-0.352,9.622
1.8895236,2.876,-0.39,9.66
1.893484,2.876,-0.39,9.622
1.8974445,2.876,-0.39,9.66
1.9014055,2.837,-0.39,9.622
1.9053664,2.837,-0.39,9.622
1.9093267,2.837,-0.39,9.622
1.9132874,2.837,-0.428,9.584
1.9172479,2.799,-0.428,9.622
1.9212086,2.761,-0.39,9.622
1.9251689,2.799,-0.39,9.622
1.9291294,2.761,-0.39,9.622
1.9330897,2.723,-0.39,9.622
1.9370501,2.684,-0.352,9.584
1.9410112,2.684,-0.39,9.66
1.9449725,2.608,-0.39,9.584
1.9489331,2.646,-0.39,9.584
1.9528936,2.646,-0.428,9.622
1.9568541,2.608,-0.39,9.622
1.9608146,2.646,-0.39,9.622
1.9647758,2.646,-0.428,9.622
1.9687374,2.608,-0.428,9.584
1.9726986,2.646,-0.39,9.622
1.9766595,2.646,-0.39,9.622
1.980621,2.646,-0.39,9.622
1.9845827,2.684,-0.352,9.66
1.9885445,2.684,-0.39,9.622
1.9925061,2.684,-0.428,9.66
1.996468,2.684,-0.428,9.699
2.0004292,2.684,-0.428,9.66
2.0043902,2.723,-0.428,9.66
2.0083516,2.761,-0.39,9.622
2.0123127,2.723,-0.39,9.622
2.0162742,2.761,-0.39,9.66
2.0202348,2.799,-0.352,9.66
2.0241964,2.799,-0.39,9.66
2.0281575,2.799,-0.39,9.66
2.0321186,2.837,-0.39,9.66
2.0360792,2.837,-0.428,9.66
2.0400403,2.876,-0.39,9.66
2.044001,2.876,-0.39,9.66
2.0479622,2.876,-0.39,9.622
2.051923,2.914,-0.39,9.622
2.0558841,2.914,-0.39,9.622
2.059845,2.914,-0.39,9.66
2.0638056,2.914,-0.39,9.584
2.0677667,2.914,-0.39,9.622
2.0717275,2.914,-0.428,9.622
2.0756884,2.914,-0.428,9.66
2.079649,2.876,-0.428,9.622
2.0836098,2.876,-0.428,9.622
2.0875707,2.876,-0.39,9.622
2.0915318,2.837,-0.428,9.622
2.0954924,2.837,-0.428,9.584
2.099453,2.799,-0.428,9.584
2.1034143,2.799,-0.428,9.584
2.1073751,2.761,-0.39,9.584
2.1113362,2.761,-0.428,9.584
2.1152973,2.761,-0.428,9.584
2.1192584,2.723,-0.428,9.584
2.1232195,2.723,-0.39,9.584
2.1271808,2.723,-0.428,9.584
2.131142,2.684,-0.39,9.545
2.1351032,2.723,-0.428,9.584
2.1390648,2.684,-0.428,9.622
2.1430266,2.684,-0.428,9.66
2.1469872,2.684,-0.39,9.66
2.150948,2.684,-0.428,9.622
2.1549087,2.684,-0.428,9.66
2.1588705,2.723,-0.39,9.622
2.1628313,2.723,-0.428,9.584
2.1667917,2.723,-0.428,9.622
2.1707528,2.723,-0.467,9.584
2.1747136,2.723,-0.428,9.622
2.1786742,2.761,-0.428,9.622
2.1826358,2.761,-0.428,9.622
2.1865978,2.761,-0.428,9.66
2.1905594,2.799,-0.428,9.66
2.1945212,2.799,-0.39,9.66
2.1984823,2.799,-0.39,9.622
2.2024434,2.837,-0.39,9.66
2.2064037,2.837,-0.352,9.622
2.210364,2.837,-0.39,9.622
2.2143247,2.876,-0.352,9.66
2.2182856,2.837,-0.352,9.66
2.2222464,2.837,-0.314,9.66
2.2262068,2.837,-0.39,9.584
2.2301676,2.876,-0.39,9.622
2.2341287,2.837,-0.39,9.622
2.2380903,2.837,-0.39,9.584
2.2420506,2.837,-0.428,9.584
2.2460115,2.761,-0.428,9.622
2.2499726,2.799,-0.39,9.622
2.253933,2.761,-0.467,9.584
2.2578938,2.799,-0.467,9.545
2.2618546,2.761,-0.428,9.584
2.2658157,2.723,-0.467,9.584
2.2697766,2.761,-0.428,9.622
2.273737,2.761,-0.428,9.545
2.2776976,2.761,-0.428,9.584
2.2816584,2.761,-0.428,9.584
2.285619,2.723,-0.428,9.66
2.2895796,2.723,-0.428,9.622
2.2935407,2.684,-0.428,9.622
2.2975013,2.761,-0.39,9.66
2.301462,2.723,-0.39,9.66
2.3054233,2.723,-0.39,9.622
2.309384,2.761,-0.352,9.66
2.3133454,2.723,-0.39,9.622
2.3173072,2.761,-0.428,9.66
2.3212686,2.761,-0.352,9.66
2.3252294,2.761,-0.39,9.66
2.3291903,2.761,-0.39,9.66
2.3331516,2.761,-0.39,9.66
2.3371134,2.799,-0.39,9.622
2.3410742,2.761,-0.39,9.66
2.345035,2.799,-0.428,9.622
2.348996,2.761,-0.39,9.66
2.3529568,2.799,-0.428,9.66
2.3569183,2.837,-0.428,9.584
2.3608797,2.837,-0.428,9.584
2.364841,2.837,-0.467,9.622
2.3688023,2.837,-0.467,9.584
2.372764,2.799,-0.428,9.622
2.3767254,2.837,-0.428,9.584
2.3806868,2.837,-0.467,9.584
2.3846476,2.837,-0.428,9.545
2.3886082,2.837,-0.428,9.545
2.3925693,2.799,-0.467,9.584
2.3965304,2.837,-0.428,9.584
2.4004912,2.799,-0.467,9.584
2.4044528,2.799,-0.428,9.584
2.408414,2.799,-0.428,9.622
2.412375,2.799,-0.428,9.622
2.416337,2.799,-0.39,9.66
2.4202983,2.761,-0.428,9.622
2.4242597,2.761,-0.39,9.66
2.4282212,2.761,-0.428,9.66
2.432183,2.761,-0.39,9.66
2.4361446,2.761,-0.428,9.66
2.4401057,2.761,-0.428,9.66
2.444067,2.761,-0.39,9.66
2.4480283,2.761,-0.39,9.66
2.4519894,2.761,-0.39,9.66
2.4559505,2.761,-0.428,9.622
2.4599113,2.761,-0.428,9.622
2.4638724,2.761,-0.428,9.622
2.4678335,2.761,-0.428,9.622
2.4717944,2.761,-0.39,9.66
2.4757552,2.761,-0.428,9.622
2.479716,2.761,-0.428,9.622
2.4836774,2.723,-0.428,9.584
2.4876382,2.761,-0.428,9.584
2.4915993,2.723,-0.39,9.584
2.4955602,2.761,-0.39,9.622
2.499521,2.761,-0.428,9.66
2.503482,2.723,-0.428,9.622
2.507443,2.761,-0.428,9.66
2.5114043,2.723,-0.428,9.699
2.5153651,2.723,-0.428,9.66
2.5193264,2.723,-0.428,9.622
2.5232885,2.761,-0.428,9.66
2.5272503,2.761,-0.428,9.66
2.531212,2.723,-0.428,9.622
2.535174,2.761,-0.39,9.66
2.5391355,2.761,-0.428,9.622
2.5430963,2.799,-0.428,9.622
2.5470572,2.799,-0.428,9.622
2.551018,2.799,-0.428,9.622
2.5549788,2.799,-0.428,9.622
2.55894,2.799,-0.467,9.584
2.5629013,2.799,-0.428,9.622
2.5668626,2.837,-0.428,9.584
2.5708246,2.799,-0.428,9.584
2.5747862,2.837,-0.428,9.622
2.5787477,2.799,-0.39,9.622
2.5827096,2.837,-0.428,9.622
2.5866714,2.799,-0.428,9.584
2.5906322,2.799,-0.39,9.622
2.5945933,2.799,-0.428,9.584
2.5985541,2.799,-0.39,9.584
2.6025152,2.761,-0.39,9.622
2.6064763,2.761,-0.428,9.66
2.610438,2.761,-0.428,9.584
2.6143997,2.761,-0.428,9.66
2.6183608,2.761,-0.428,9.66
2.6223214,2.723,-0.428,9.622
2.6262822,2.761,-0.467,9.66
2.630243,2.761,-0.467,9.699
2.6342046,2.723,-0.467,9.622
2.6381662,2.723,-0.467,9.66
2.6421275,2.723,-0.467,9.622
2.646089,2.723,-0.467,9.584
2.6500502,2.761,-0.467,9.507
2.6540115,2.723,-0.467,9.507
2.6579723,2.761,-0.467,9.584
2.6619334,2.761,-0.467,9.66
2.665894,2.761,-0.467,9.699
2.669855,2.761,-0.467,9.66
2.6738157,2.761,-0.428,9.584
2.6777766,2.761,-0.428,9.545
2.681737,2.799,-0.39,9.507
2.685698,2.761,-0.39,9.584
2.6896586,2.799,-0.428,9.584
2.6936193,2.799,-0.39,9.584
2.6975796,2.799,-0.352,9.622
2.7015398,2.799,-0.352,9.622
2.7055006,2.837,-0.39,9.622
2.709461,2.799,-0.39,9.699
2.7134218,2.837,-0.39,9.699
2.7173831,2.837,-0.39,9.699
2.7213447,2.837,-0.39,9.66
2.7253056,2.837,-0.39,9.622
2.7292664,2.837,-0.428,9.66
2.7332273,2.837,-0.428,9.622
2.737188,2.837,-0.428,9.584
2.741149,2.837,-0.428,9.584
2.7451096,2.876,-0.467,9.622
2.74907,2.799,-0.467,9.66
2.75303,2.837,-0.428,9.66
2.756991,2.837,-0.428,9.622
2.7609515,2.837,-0.428,9.584
2.764912,2.876,-0.467,9.622
2.7688725,2.837,-0.428,9.622
2.7728329,2.799,-0.428,9.584
2.7767932,2.799,-0.39,9.622
2.7807534,2.761,-0.39,9.584
2.784714,2.761,-0.39,9.622
2.7886748,2.684,-0.39,9.66
2.7926352,2.684,-0.428,9.584
2.796596,2.684,-0.428,9.66
2.8005571,2.684,-0.39,9.622
2.8045185,2.646,-0.428,9.584
2.808479,2.608,-0.428,9.584
2.8124394,2.608,-0.39,9.584
2.8164003,2.608,-0.39,9.584
2.8203616,2.646,-0.428,9.584
2.8243234,2.608,-0.39,9.584
2.828285,2.608,-0.428,9.584
2.832246,2.646,-0.428,9.622
2.8362074,2.646,-0.428,9.622
2.8401685,2.684,-0.428,9.584
2.84413,2.684,-0.428,9.622
2.8480916,2.684,-0.428,9.66
2.8520534,2.723,-0.428,9.622
2.8560157,2.761,-0.428,9.699
2.8599777,2.723,-0.428,9.66
2.863939,2.799,-0.428,9.622
2.8679,2.799,-0.428,9.66
2.8718612,2.799,-0.428,9.622
2.8758228,2.837,-0.428,9.584
2.879784,2.837,-0.428,9.66
2.883746,2.837,-0.428,9.66
2.8877065,2.837,-0.428,9.622
2.8916674,2.876,-0.428,9.66
2.8956285,2.876,-0.428,9.584
2.8995898,2.914,-0.428,9.66
2.9035513,2.952,-0.428,9.66
2.9075127,2.952,-0.428,9.584
2.9114738,2.952,-0.428,9.66
2.9154346,2.952,-0.428,9.622
2.9193954,2.952,-0.428,9.584
2.9233572,2.952,-0.428,9.584
2.9273186,2.952,-0.39,9.622
