TIME,X,Y,Z
0.5742568,3.067,-0.084,9.545
0.5782171,3.067,-0.122,9.584
0.5821776,3.106,-0.084,9.545
0.5861375,3.067,-0.122,9.507
0.5900978,3.106,-0.122,9.545
0.5940583,3.106,-0.122,9.545
0.5980187,3.067,-0.084,9.584
0.6019788,3.106,-0.122,9.545
0.6059392,3.067,-0.122,9.622
0.6098996,3.067,-0.084,9.66
0.6138599,3.067,-0.084,9.66
0.6178198,3.106,-0.122,9.699
0.62178,3.067,-0.084,9.699
0.6257402,3.067,-0.122,9.737
0.6297011,3.067,-0.084,9.737
0.63366216,3.067,-0.16,9.699
0.63762283,3.067,-0.16,9.622
0.6415838,3.067,-0.16,9.584
0.6455444,3.067,-0.16,9.584
0.6495048,3.067,-0.16,9.584
0.6534651,3.029,-0.16,9.584
0.6574251,2.991,-0.16,9.545
0.66138524,2.952,-0.16,9.584
0.6653451,2.952,-0.122,9.584
0.6693053,2.952,-0.122,9.584
0.6732661,2.952,-0.16,9.622
0.67722684,2.914,-0.199,9.622
0.68118745,2.952,-0.16,9.584
0.68514824,2.952,-0.16,9.545
0.68910897,2.952,-0.122,9.469
0.69306934,2.952,-0.122,9.469
0.6970294,2.991,-0.16,9.507
0.7009897,3.029,-0.122,9.584
0.70495045,3.029,-0.122,9.584
0.7089108,3.029,-0.084,9.507
0.7128714,3.029,-0.122,9.545
0.7168318,3.029,-0.084,9.469
0.7207925,3.067,-0.084,9.507
0.72475314,2.991,-0.084,9.507
0.72871417,3.029,-0.084,9.545
0.732675,3.029,-0.122,9.584
0.7366355,3.029,-0.16,9.622
0.740596,3.067,-0.122,9.622
0.7445562,3.067,-0.16,9.66
0.74851626,3.029,-0.16,9.622
0.75247675,3.067,-0.16,9.699
0.7564372,3.067,-0.16,9.622
0.7603974,3.067,-0.16,9.66
0.7643577,3.067,-0.16,9.584
0.76831776,3.067,-0.199,9.584
0.77227813,3.067,-0.199,9.545
0.77623934,3.067,-0.237,9.584
0.78020036,3.067,-0.237,9.469
0.78416085,3.029,-0.237,9.469
0.7881216,2.991,-0.199,9.507
0.79208237,2.991,-0.237,9.507
0.79604316,2.952,-0.199,9.507
0.8000035,2.952,-0.199,9.507
0.80396336,2.914,-0.16,9.469
0.8079239,2.876,-0.16,9.507
0.8118843,2.876,-0.122,9.469
0.81584466,2.876,-0.122,9.507
0.8198053,2.837,-0.122,9.545
0.8237658,2.837,-0.084,9.507
0.8277267,2.837,-0.084,9.545
0.8316877,2.837,-0.084,9.507
0.8356483,2.799,-0.045,9.545
0.83960897,2.799,-0.084,9.584
0.8435698,2.799,-0.084,9.545
0.8475309,2.761,-0.084,9.545
0.85149187,2.799,-0.084,9.507
0.8554536,2.799,-0.122,9.545
0.85941494,2.761,-0.122,9.507
0.8633762,2.799,-0.122,9.545
0.86733747,2.799,-0.16,9.545
0.8712987,2.837,-0.16,9.622
0.87525934,2.799,-0.122,9.622
0.8792203,2.799,-0.16,9.66
0.8831817,2.837,-0.16,9.66
0.8871424,2.914,-0.16,9.699
0.8911034,2.914,-0.16,9.699
0.8950639,2.914,-0.199,9.737
0.8990251,2.952,-0.16,9.699
0.90298545,2.952,-0.16,9.699
0.9069464,2.952,-0.16,9.699
0.91090757,2.991,-0.16,9.66
0.9148688,2.952,-0.16,9.699
0.9188301,2.991,-0.122,9.66
0.92279077,2.991,-0.16,9.622
0.92675185,2.991,-0.16,9.584
0.9307129,2.991,-0.16,9.584
0.9346741,2.991,-0.16,9.584
0.93863547,2.991,-0.122,9.584
0.9425964,2.952,-0.16,9.545
0.9465573,2.991,-0.16,9.545
0.950518,2.914,-0.16,9.507
0.9544784,2.952,-0.084,9.469
0.9584387,2.952,-0.084,9.507
0.9623994,2.914,-0.084,9.507
0.96635985,2.914,-0.084,9.507
0.9703205,2.914,-0.084,9.507
0.9742811,2.914,-0.084,9.545
0.97824186,2.876,-0.045,9.584
0.9822023,2.914,-0.084,9.584
0.9861629,2.914,-0.045,9.584
0.99012285,2.876,-0.084,9.622
0.9940834,2.876,-0.084,9.622
0.99804395,2.876,-0.045,9.66
1.0020044,2.837,-0.084,9.66
1.0059649,2.799,-0.084,9.622
1.0099252,2.837,-0.084,9.622
1.0138865,2.837,-0.122,9.66
1.0178478,2.837,-0.084,9.584
1.0218086,2.837,-0.084,9.584
1.0257695,2.799,-0.16,9.545
1.0297304,2.799,-0.16,9.507
1.0336914,2.799,-0.122,9.584
1.037652,2.799,-0.16,9.584
1.0416127,2.799,-0.16,9.66
1.0455732,2.761,-0.16,9.622
1.0495336,2.799,-0.16,9.66
1.0534941,2.799,-0.16,9.66
1.0574546,2.799,-0.16,9.699
1.061415,2.761,-0.199,9.66
1.0653753,2.799,-0.122,9.66
1.0693352,2.799,-0.122,9.622
1.0732949,2.837,-0.122,9.66
1.0772556,2.837,-0.122,9.699
1.0812159,2.837,-0.122,9.622
1.0851758,2.837,-0.122,9.622
1.0891362,2.837,-0.084,9.622
1.0930967,2.876,-0.084,9.584
1.0970572,2.837,-0.045,9.545
1.1010172,2.876,-0.084,9.622
1.1049778,2.876,-0.045,9.584
1.1089383,2.876,-0.045,9.66
1.1128992,2.876,-0.045,9.622
1.1168602,2.876,-0.007,9.622
1.1208209,2.876,-0.084,9.622
1.1247815,2.837,-0.045,9.622
1.1287427,2.876,-0.084,9.622
1.1327038,2.837,-0.045,9.622
1.1366655,2.799,-0.084,9.622
1.1406264,2.837,-0.084,9.584
1.1445867,2.799,-0.122,9.584
1.1485468,2.799,-0.084,9.545
1.1525077,2.799,-0.084,9.584
1.1564689,2.799,-0.122,9.545
1.1604306,2.761,-0.084,9.584
1.1643914,2.761,-0.084,9.584
1.1683519,2.761,-0.122,9.545
1.1723124,2.761,-0.122,9.584
1.1762735,2.799,-0.122,9.584
1.1802349,2.799,-0.122,9.584
1.184196,2.761,-0.084,9.622
1.1881574,2.761,-0.084,9.66
1.1921185,2.799,-0.122,9.584
1.1960789,2.799,-0.084,9.66
1.2000402,2.799,-0.045,9.584
1.2040012,2.799,-0.084,9.622
1.2079623,2.799,-0.084,9.584
1.211923,2.799,-0.122,9.622
1.2158836,2.837,-0.084,9.584
1.2198453,2.837,-0.007,9.584
1.2238066,2.799,-0.084,9.622
1.2277676,2.837,-0.084,9.545
1.2317287,2.799,-0.045,9.622
1.2356898,2.837,-0.084,9.622
1.2396508,2.837,-0.084,9.545
1.2436118,2.799,-0.084,9.584
1.2475736,2.799,-0.122,9.545
1.2515347,2.837,-0.084,9.545
1.2554961,2.837,-0.084,9.545
1.2594578,2.799,-0.084,9.545
1.263419,2.799,-0.084,9.584
1.26738,2.799,-0.084,9.584
1.2713414,2.799,-0.084,9.584
1.275302,2.799,-0.045,9.622
1.2792622,2.799,-0.084,9.584
1.2832229,2.837,-0.084,9.622
1.2871836,2.799,-0.084,9.622
1.2911441,2.799,-0.045,9.584
1.2951046,2.799,-0.045,9.584
1.299065,2.837,-0.084,9.622
1.3030263,2.799,-0.084,9.584
1.3069875,2.799,-0.084,9.584
1.3109487,2.799,-0.122,9.507
1.3149096,2.761,-0.084,9.584
1.3188709,2.799,-0.122,9.507
1.3228317,2.837,-0.122,9.545
1.3267919,2.761,-0.084,9.584
1.330753,2.799,-0.084,9.584
1.3347145,2.799,-0.084,9.622
1.3386757,2.761,-0.122,9.622
1.3426377,2.799,-0.084,9.622
1.3465995,2.761,-0.084,9.66
1.3505605,2.761,-0.122,9.66
1.3545209,2.761,-0.084,9.699
1.3584825,2.761,-0.084,9.622
1.3624439,2.761,-0.084,9.66
1.3664048,2.761,-0.084,9.622
1.3703659,2.761,-0.084,9.66
1.3743268,2.723,-0.084,9.622
1.3782873,2.761,-0.045,9.622
1.3822479,2.761,-0.045,9.66
1.3862087,2.761,-0.084,9.622
1.3901688,2.761,-0.045,9.584
1.3941292,2.761,-0.045,9.584
1.3980893,2.761,-0.045,9.584
1.4020503,2.723,-0.084,9.622
1.4060106,2.723,-0.045,9.584
1.4099714,2.761,-0.045,9.584
1.4139323,2.761,-0.007,9.584
1.4178936,2.799,-0.045,9.622
1.4218544,2.761,-0.045,9.622
1.4258156,2.761,-0.045,9.622
1.4297764,2.761,-0.045,9.622
1.4337374,2.799,-0.084,9.584
1.4376981,2.799,-0.045,9.622
1.441659,2.799,-0.045,9.622
1.4456197,2.799,-0.045,9.66
1.4495803,2.761,-0.045,9.66
1.4535409,2.761,-0.045,9.66
1.4575014,2.799,-0.045,9.622
1.4614619,2.799,-0.084,9.622
1.4654222,2.799,-0.084,9.622
1.4693826,2.799,-0.084,9.584
1.473343,2.799,-0.084,9.622
1.4773034,2.799,-0.084,9.584
1.481264,2.761,-0.084,9.584
1.4852246,2.761,-0.122,9.545
1.4891849,2.761,-0.122,9.584
1.493146,2.761,-0.122,9.584
1.4971076,2.761,-0.122,9.545
1.501069,2.761,-0.122,9.584
1.5050304,2.723,-0.084,9.622
1.5089908,2.723,-0.122,9.584
1.5129511,2.761,-0.122,9.545
1.5169117,2.761,-0.122,9.584
1.5208728,2.723,-0.084,9.584
1.5248337,2.761,-0.084,9.584
1.5287938,2.723,-0.045,9.584
1.5327541,2.723,-0.045,9.584
1.5367143,2.723,-0.084,9.66
1.5406749,2.761,-0.084,9.66
1.5446354,2.761,-0.045,9.66
1.548596,2.723,-0.045,9.699
1.5525566,2.723,-0.045,9.622
1.5565169,2.723,-0.007,9.622
1.5604775,2.723,-0.084,9.622
1.5644375,2.723,-0.045,9.622
1.5683984,2.761,-0.084,9.584
1.5723591,2.723,-0.084,9.545
1.5763198,2.723,-0.045,9.584
1.5802802,2.723,-0.084,9.545
1.5842407,2.684,-0.122,9.584
1.5882013,2.723,-0.084,9.584
1.5921618,2.684,-0.122,9.622
1.5961221,2.723,-0.084,9.584
1.6000824,2.723,-0.122,9.584
1.6040423,2.723,-0.122,9.545
1.6080022,2.723,-0.122,9.545
1.6119623,2.761,-0.084,9.622
1.6159225,2.761,-0.122,9.699
1.6198827,2.761,-0.122,9.699
1.6238428,2.799,-0.084,9.699
1.6278027,2.761,-0.084,9.66
1.6317636,2.761,-0.084,9.622
1.6357242,2.761,-0.045,9.584
1.6396847,2.761,-0.084,9.584
1.643645,2.837,-0.045,9.622
1.6476055,2.799,-0.045,9.66
1.651566,2.799,-0.045,9.699
1.6555258,2.837,-0.045,9.699
1.6594862,2.837,-0.084,9.699
1.6634463,2.876,-0.084,9.584
1.6674066,2.837,-0.045,9.622
1.6713675,2.837,-0.045,9.622
1.675328,2.837,-0.122,9.622
1.6792879,2.837,-0.084,9.622
1.6832482,2.799,-0.084,9.584
1.6872083,2.799,-0.122,9.622
1.6911688,2.761,-0.122,9.622
1.695129,2.761,-0.16,9.622
1.6990896,2.761,-0.122,9.622
1.7030511,2.723,-0.122,9.584
1.7070118,2.684,-0.122,9.622
1.7109722,2.723,-0.122,9.584
1.7149324,2.684,-0.084,9.584
1.7188928,2.684,-0.084,9.584
1.722853,2.684,-0.084,9.584
1.7268128,2.646,-0.084,9.584
1.7307727,2.646,-0.045,9.545
1.734733,2.646,-0.045,9.584
1.7386929,2.646,-0.084,9.584
1.7426529,2.646,-0.045,9.66
1.746613,2.608,-0.045,9.622
1.7505732,2.646,-0.084,9.622
1.7545333,2.646,-0.084,9.66
1.7584932,2.646,-0.084,9.66
1.7624537,2.684,-0.084,9.584
1.7664139,2.646,-0.084,9.622
1.770374,2.684,-0.084,9.622
1.7743337,2.684,-0.084,9.584
1.7782944,2.684,-0.084,9.622
1.7822548,2.684,-0.084,9.622
1.786215,2.761,-0.122,9.622
1.7901764,2.723,-0.122,9.622
1.794137,2.723,-0.122,9.66
1.7980975,2.723,-0.045,9.66
1.8020582,2.799,-0.122,9.66
1.8060185,2.799,-0.084,9.66
1.8099793,2.799,-0.084,9.66
1.8139398,2.799,-0.084,9.66
1.8179001,2.876,-0.084,9.66
1.8218609,2.837,-0.084,9.66
1.8258216,2.837,-0.122,9.622
1.829783,2.876,-0.084,9.66
1.8337439,2.837,-0.122,9.622
1.8377045,2.799,-0.122,9.622
1.8416651,2.837,-0.084,9.622
1.8456256,2.837,-0.084,9.622
1.8495862,2.837,-0.084,9.622
1.8535472,2.837,-0.122,9.584
1.8575082,2.837,-0.122,9.622
1.8614693,2.837,-0.122,9.584
1.8654304,2.837,-0.122,9.622
1.8693912,2.837,-0.122,9.584
1.8733519,2.837,-0.122,9.584
1.877312,2.799,-0.122,9.584
1.8812734,2.761,-0.16,9.545
1.8852345,2.761,-0.122,9.584
1.889195,2.761,-0.122,9.545
1.8931552,2.723,-0.16,9.545
1.8971152,2.723,-0.122,9.584
1.9010757,2.761,-0.122,9.584
1.9050367,2.723,-0.16,9.584
1.9089975,2.723,-0.084,9.584
1.9129584,2.723,-0.122,9.622
1.9169194,2.684,-0.122,9.66
1.9208798,2.723,-0.122,9.622
1.9248407,2.723,-0.122,9.66
1.9288014,2.723,-0.122,9.545
1.9327625,2.723,-0.084,9.66
1.9367234,2.723,-0.122,9.699
1.9406849,2.761,-0.084,9.66
1.9446466,2.723,-0.122,9.66
1.9486082,2.723,-0.122,9.699
1.9525689,2.723,-0.122,9.699
1.9565297,2.761,-0.122,9.622
1.9604905,2.761,-0.16,9.622
1.9644511,2.761,-0.16,9.622
1.9684117,2.799,-0.122,9.622
1.9723723,2.761,-0.122,9.622
1.9763331,2.761,-0.122,9.622
1.980294,2.799,-0.122,9.622
1.9842552,2.837,-0.122,9.622
1.9882169,2.799,-0.122,9.66
1.9921782,2.837,-0.122,9.584
1.9961386,2.837,-0.122,9.584
2.000099,2.799,-0.122,9.584
2.0040593,2.876,-0.084,9.584
2.0080192,2.876,-0.084,9.584
2.01198,2.837,-0.084,9.545
2.0159407,2.876,-0.122,9.507
2.0199006,2.837,-0.084,9.545
2.0238607,2.876,-0.084,9.584
2.027821,2.837,-0.122,9.584
2.0317817,2.837,-0.122,9.545
2.0357425,2.837,-0.084,9.622
2.0397027,2.799,-0.122,9.622
2.0436633,2.799,-0.122,9.584
2.0476246,2.799,-0.122,9.66
2.0515854,2.799,-0.122,9.66
2.055547,2.799,-0.16,9.66
2.0595083,2.761,-0.122,9.66
2.06347,2.761,-0.122,9.622
2.0674305,2.761,-0.122,9.622
2.0713916,2.761,-0.16,9.622
2.0753524,2.723,-0.122,9.584
2.0793133,2.723,-0.16,9.622
2.083274,2.723,-0.122,9.622
2.0872345,2.723,-0.16,9.584
2.0911949,2.684,-0.16,9.545
2.0951548,2.684,-0.16,9.584
2.0991147,2.646,-0.122,9.584
2.1030753,2.684,-0.122,9.545
2.1070352,2.684,-0.122,9.622
2.1109958,2.684,-0.16,9.622
2.1149564,2.684,-0.122,9.584
2.1189167,2.723,-0.122,9.584
2.1228776,2.723,-0.16,9.545
2.1268387,2.723,-0.122,9.584
2.1307995,2.723,-0.122,9.584
2.1347604,2.761,-0.122,9.622
2.1387208,2.799,-0.122,9.622
2.1426814,2.761,-0.122,9.584
2.146642,2.799,-0.16,9.622
2.1506023,2.799,-0.16,9.66
2.1545622,2.837,-0.16,9.622
2.1585228,2.876,-0.16,9.584
2.1624832,2.837,-0.16,9.622
2.1664433,2.837,-0.16,9.622
2.1704042,2.914,-0.16,9.584
2.1743646,2.876,-0.199,9.584
2.1783252,2.876,-0.199,9.545
2.182286,2.876,-0.16,9.584
2.1862466,2.837,-0.199,9.584
2.190208,2.837,-0.16,9.622
2.1941698,2.837,-0.199,9.584
2.1981306,2.799,-0.199,9.622
2.202091,2.837,-0.16,9.584
2.2060518,2.837,-0.199,9.622
2.2100127,2.799,-0.199,9.622
2.2139728,2.761,-0.199,9.584
2.217933,2.761,-0.16,9.584
2.2218938,2.761,-0.16,9.622
2.2258546,2.761,-0.16,9.622
2.229815,2.723,-0.16,9.545
2.2337756,2.723,-0.122,9.622
2.237736,2.684,-0.16,9.622
2.2416966,2.684,-0.16,9.622
2.2456567,2.723,-0.16,9.584
2.2496178,2.684,-0.16,9.584
2.2535787,2.684,-0.199,9.584
2.2575395,2.684,-0.16,9.622
2.2615,2.684,-0.199,9.622
2.2654607,2.684,-0.16,9.622
2.2694209,2.723,-0.16,9.66
2.2733812,2.723,-0.16,9.622
2.2773411,2.761,-0.199,9.622
2.2813013,2.761,-0.16,9.66
2.2852619,2.761,-0.199,9.622
2.2892225,2.799,-0.199,9.622
2.2931826,2.723,-0.199,9.622
2.2971437,2.799,-0.199,9.66
2.3011048,2.799,-0.16,9.622
2.3050666,2.799,-0.199,9.622
2.3090265,2.837,-0.16,9.622
2.312987,2.799,-0.199,9.584
2.3169472,2.799,-0.237,9.622
2.320908,2.837,-0.199,9.622
2.3248677,2.799,-0.199,9.622
2.3288279,2.799,-0.199,9.622
2.3327882,2.799,-0.237,9.622
2.3367484,2.799,-0.199,9.622
2.3407075,2.799,-0.199,9.622
2.344668,2.837,-0.16,9.622
2.348628,2.799,-0.199,9.622
2.3525882,2.799,-0.199,9.584
2.3565483,2.799,-0.199,9.584
2.3605087,2.799,-0.199,9.584
2.3644688,2.799,-0.16,9.622
2.368429,2.799,-0.199,9.584
2.372389,2.799,-0.199,9.622
2.3763494,2.761,-0.199,9.584
2.3803096,2.799,-0.237,9.622
2.3842697,2.761,-0.199,9.699
2.3882306,2.799,-0.237,9.622
2.3921916,2.723,-0.199,9.699
2.396152,2.799,-0.199,9.622
2.4001126,2.799,-0.16,9.66
2.404073,2.799,-0.237,9.622
2.4080338,2.761,-0.237,9.622
2.4119942,2.761,-0.199,9.66
2.4159544,2.799,-0.199,9.66
2.4199145,2.799,-0.199,9.584
2.4238744,2.799,-0.199,9.584
2.4278345,2.761,-0.199,9.622
2.4317951,2.799,-0.237,9.584
2.4357557,2.799,-0.237,9.584
2.4397159,2.761,-0.237,9.545
2.4436772,2.761,-0.237,9.545
2.4476376,2.761,-0.237,9.584
2.4515986,2.723,-0.237,9.622
2.4555593,2.723,-0.275,9.622
2.4595199,2.761,-0.237,9.622
2.4634812,2.761,-0.275,9.584
2.4674423,2.723,-0.275,9.622
2.4714034,2.723,-0.237,9.622
2.4753644,2.723,-0.237,9.584
2.4793255,2.723,-0.275,9.584
2.4832857,2.761,-0.275,9.469
2.487246,2.761,-0.314,9.469
2.4912064,2.761,-0.237,9.545
2.4951668,2.761,-0.275,9.66
2.4991274,2.799,-0.275,9.66
2.5030882,2.799,-0.237,9.622
2.5070484,2.799,-0.237,9.584
2.5110087,2.799,-0.237,9.545
2.5149696,2.799,-0.237,9.545
2.5189297,2.799,-0.237,9.507
2.5228906,2.837,-0.237,9.507
2.5268512,2.799,-0.237,9.545
2.5308115,2.837,-0.275,9.622
2.534772,2.876,-0.237,9.622
2.5387323,2.837,-0.237,9.66
2.5426934,2.837,-0.237,9.699
2.5466542,2.837,-0.199,9.66
2.5506148,2.914,-0.237,9.737
2.554576,2.914,-0.237,9.699
2.5585372,2.914,-0.275,9.699
2.5624988,2.952,-0.237,9.699
2.5664601,2.914,-0.237,9.66
2.5704217,2.952,-0.275,9.66
2.574382,2.914,-0.275,9.66
2.578343,2.914,-0.275,9.699
2.5823035,2.952,-0.275,9.66
2.5862641,2.952,-0.275,9.699
2.590225,2.952,-0.275,9.622
2.594186,2.952,-0.275,9.622
2.5981467,2.952,-0.237,9.622
2.6021078,2.876,-0.275,9.622
2.6060681,2.876,-0.275,9.545
2.610029,2.876,-0.275,9.584
2.6139903,2.876,-0.275,9.584
2.6179514,2.837,-0.314,9.584
2.6219127,2.799,-0.237,9.584
2.6258738,2.761,-0.314,9.622
2.6298356,2.684,-0.275,9.584
2.6337967,2.723,-0.314,9.622
2.637758,2.684,-0.275,9.66
2.64172,2.684,-0.314,9.66
2.6456814,2.608,-0.314,9.622
2.6496425,2.646,-0.314,9.66
2.6536038,2.646,-0.275,9.622
2.6575654,2.646,-0.314,9.622
2.6615274,2.646,-0.314,9.66
2.6654882,2.608,-0.314,9.622
2.6694486,2.646,-0.275,9.622
2.6734097,2.646,-0.314,9.699
2.6773705,2.723,-0.314,9.66
2.6813316,2.684,-0.314,9.66
2.685293,2.723,-0.314,9.699
2.6892538,2.723,-0.275,9.66
2.693215,2.761,-0.275,9.66
2.6971757,2.761,-0.275,9.66
2.701136,2.799,-0.275,9.66
2.7050972,2.837,-0.314,9.622
2.7090583,2.876,-0.314,9.66
2.7130184,2.876,-0.275,9.584
2.7169788,2.837,-0.314,9.584
2.7209396,2.914,-0.275,9.584
2.7249,2.876,-0.237,9.622
2.7288601,2.914,-0.275,9.584
2.7328203,2.952,-0.275,9.584
2.7367806,2.914,-0.275,9.584
2.740741,2.952,-0.275,9.584
2.7447019,2.952,-0.275,9.622
2.7486625,2.952,-0.314,9.584
2.752623,2.914,-0.275,9.622
2.7565835,2.952,-0.275,9.584
2.7605436,2.952,-0.275,9.622
2.7645044,2.952,-0.275,9.622
2.768465,2.914,-0.314,9.622
2.7724261,2.914,-0.314,9.584
2.776387,2.914,-0.314,9.545
2.7803483,2.876,-0.314,9.584
2.7843099,2.876,-0.314,9.584
2.7882712,2.876,-0.314,9.66
2.792232,2.837,-0.314,9.584
2.796193,2.799,-0.314,9.584
2.800154,2.837,-0.314,9.622
2.8041146,2.799,-0.314,9.66
2.8080757,2.837,-0.314,9.622
2.812036,2.799,-0.275,9.622
2.8159966,2.761,-0.314,9.545
2.8199575,2.799,-0.314,9.507
2.823918,2.799,-0.275,9.545
2.8278787,2.761,-0.314,9.545
2.8318393,2.761,-0.314,9.66
2.8357997,2.761,-0.275,9.699
2.8397605,2.761,-0.275,9.66
2.8437214,2.761,-0.275,9.66
2.847682,2.761,-0.275,9.66
2.8516424,2.723,-0.314,9.66
2.8556032,2.723,-0.275,9.622
2.8595638,2.799,-0.275,9.584
2.8635247,2.799,-0.275,9.66
2.8674862,2.761,-0.314,9.622
2.8714468,2.799,-0.275,9.584
2.8754067,2.799,-0.314,9.622
2.8793669,2.837,-0.275,9.66
2.8833275,2.837,-0.275,9.66
2.887288,2.876,-0.275,9.622
2.8912487,2.876,-0.275,9.545
2.895209,2.914,-0.275,9.622
2.8991692,2.914,-0.275,9.622
2.9031298,2.914,-0.275,9.622
2.9070904,2.914,-0.237,9.584
2.9110508,2.914,-0.237,9.545
2.9150112,2.914,-0.237,9.584
2.9189715,2.914,-0.237,9.584
2.9229324,2.914,-0.275,9.584
2.9268932,2.952,-0.275,9.584
