TIME,X,Y,Z
0.32485747,2.952,0.03,9.584
0.3288182,2.991,0.03,9.584
0.3327793,2.952,0.03,9.584
0.3367406,2.991,0.068,9.545
0.34070176,3.029,0.03,9.545
0.34466252,3.067,0.03,9.622
0.3486235,3.067,0.03,9.545
0.35258415,3.067,0.03,9.622
0.3565451,3.106,0.03,9.584
0.3605057,3.106,0.068,9.545
0.36446655,3.106,0.068,9.545
0.36842725,3.106,0.03,9.545
0.37238762,3.144,0.03,9.507
0.37634826,3.106,0.03,9.507
0.38030893,3.106,0.068,9.507
0.38426957,3.067,0.03,9.545
0.38822997,3.067,0.068,9.545
0.3921902,3.029,0.03,9.545
0.3961509,2.991,0.03,9.545
0.40011203,2.952,0.03,9.545
0.40407336,2.914,0.03,9.545
0.40803432,2.952,0.03,9.545
0.41199553,2.914,0.068,9.545
0.41595668,2.914,0.03,9.545
0.41991806,2.914,0.03,9.469
0.42387936,2.876,-0.007,9.469
0.42784107,2.876,-0.007,9.545
0.4318032,2.914,-0.007,9.66
0.43576446,2.914,-0.045,9.66
0.43972647,2.914,-0.007,9.66
0.44368792,2.914,-0.007,9.622
0.4476494,2.952,-0.007,9.622
0.45161068,2.991,-0.007,9.622
0.4555725,3.029,-0.007,9.622
0.4595337,3.067,0.03,9.622
0.46349493,3.067,0.068,9.699
0.4674565,3.067,0.068,9.622
0.47141793,3.067,0.068,9.66
0.47538024,3.067,0.03,9.66
0.47934207,3.067,0.068,9.66
0.48330322,3.106,0.068,9.699
0.4872646,3.144,0.068,9.699
0.49122623,3.106,0.068,9.699
0.4951876,3.144,0.068,9.699
0.49915007,3.144,0.068,9.737
0.50311273,3.106,0.068,9.699
0.50707495,3.067,0.068,9.699
0.511036,3.067,0.068,9.699
0.51499766,3.029,0.03,9.699
0.5189595,3.029,0.03,9.699
0.5229208,3.029,0.03,9.699
0.5268827,2.991,-0.007,9.66
0.53084433,2.991,-0.007,9.622
0.5348066,2.914,-0.007,9.584
0.53876853,2.914,-0.045,9.622
0.54272985,2.876,-0.045,9.584
0.5466913,2.799,-0.045,9.545
0.55065316,2.799,-0.084,9.469
0.5546151,2.761,-0.084,9.431
0.5585766,2.723,-0.122,9.431
0.562538,2.684,-0.122,9.392
0.5665,2.684,-0.122,9.392
0.5704624,2.646,-0.16,9.431
0.57442427,2.646,-0.199,9.469
0.57838625,2.646,-0.16,9.545
0.58234835,2.646,-0.16,9.507
0.5863102,2.646,-0.16,9.507
0.59027165,2.684,-0.16,9.584
0.5942331,2.684,-0.16,9.545
0.59819454,2.723,-0.122,9.584
0.6021561,2.723,-0.122,9.507
0.60611725,2.684,-0.084,9.545
0.6100787,2.761,-0.045,9.622
0.6140405,2.799,-0.045,9.622
0.6180028,2.761,-0.007,9.66
0.62196535,2.876,-0.007,9.699
0.6259283,2.837,0.03,9.737
0.6298908,2.876,0.03,9.699
0.6338524,2.914,0.068,9.622
0.63781494,2.952,0.03,9.622
0.641777,2.991,-0.007,9.622
0.64573944,2.991,0.03,9.584
0.6497018,2.991,0.068,9.545
0.653664,2.991,-0.007,9.545
0.65762615,2.991,-0.045,9.507
0.66158825,2.991,-0.045,9.545
0.66554976,2.952,-0.084,9.545
0.66951185,2.952,-0.122,9.545
0.67347413,2.876,-0.122,9.584
0.6774359,2.876,-0.122,9.622
0.681398,2.876,-0.16,9.622
0.6853597,2.876,-0.122,9.622
0.68932176,2.876,-0.16,9.622
0.6932835,2.837,-0.122,9.622
0.69724506,2.837,-0.16,9.66
0.70120686,2.876,-0.084,9.66
0.70516825,2.837,-0.084,9.584
0.7091294,2.876,-0.084,9.66
0.7130907,2.837,-0.084,9.584
0.7170517,2.837,-0.045,9.584
0.7210127,2.876,-0.045,9.584
0.72497416,2.837,-0.007,9.584
0.7289359,2.876,-0.007,9.584
0.7328974,2.876,-0.007,9.622
0.7368595,2.876,-0.007,9.584
0.7408212,2.837,-0.045,9.622
0.7447834,2.837,0.03,9.584
0.7487457,2.799,-0.045,9.622
0.7527082,2.799,-0.045,9.699
0.7566695,2.799,-0.045,9.699
0.7606314,2.761,-0.045,9.699
0.7645931,2.761,-0.045,9.699
0.7685548,2.761,-0.084,9.66
0.77251655,2.761,-0.084,9.699
0.7764779,2.761,-0.045,9.66
0.7804397,2.761,-0.084,9.622
0.78440064,2.761,-0.045,9.584
0.7883625,2.761,-0.084,9.584
0.7923239,2.799,-0.084,9.66
0.7962851,2.761,-0.084,9.622
0.8002468,2.761,-0.045,9.66
0.8042085,2.799,-0.045,9.622
0.80816996,2.799,-0.045,9.699
0.8121319,2.837,-0.045,9.622
0.81609327,2.876,-0.045,9.66
0.82005465,2.837,-0.007,9.66
0.8240159,2.876,-0.045,9.622
0.8279775,2.914,-0.045,9.66
0.8319388,2.914,-0.007,9.699
0.8359005,2.914,-0.007,9.699
0.8398624,2.914,-0.045,9.622
0.84382415,2.876,-0.045,9.66
0.84778553,2.876,-0.122,9.622
0.85174716,2.837,-0.084,9.545
0.8557087,2.799,-0.084,9.584
0.8596699,2.799,-0.084,9.584
0.8636314,2.799,-0.084,9.584
0.86759335,2.761,-0.084,9.622
0.8715552,2.761,-0.084,9.622
0.8755175,2.723,-0.007,9.66
0.8794787,2.761,-0.045,9.584
0.8834397,2.723,-0.007,9.622
0.88740104,2.723,0.03,9.622
0.8913625,2.761,-0.007,9.622
0.89532405,2.761,-0.045,9.622
0.89928687,2.761,-0.007,9.584
0.90324867,2.761,-0.007,9.545
0.9072106,2.799,-0.007,9.507
0.9111719,2.799,-0.045,9.507
0.91513395,2.837,-0.007,9.507
0.91909534,2.799,-0.084,9.469
0.92305696,2.799,-0.045,9.545
0.9270185,2.837,-0.045,9.545
0.9309798,2.837,-0.122,9.584
0.93494153,2.799,-0.084,9.584
0.9389031,2.799,-0.122,9.584
0.94286454,2.837,-0.122,9.622
0.9468265,2.837,-0.122,9.66
0.9507885,2.837,-0.16,9.622
0.9547498,2.837,-0.16,9.622
0.9587118,2.876,-0.122,9.584
0.9626739,2.837,-0.122,9.622
0.96663564,2.837,-0.122,9.584
0.9705975,2.837,-0.16,9.622
0.9745591,2.837,-0.084,9.584
0.9785204,2.799,-0.084,9.584
0.9824817,2.799,-0.084,9.584
0.9864427,2.799,-0.045,9.584
0.99040425,2.799,-0.045,9.622
0.99436545,2.799,-0.045,9.584
0.99832666,2.799,-0.045,9.584
1.0022879,2.761,-0.045,9.584
1.0062492,2.761,-0.045,9.584
1.0102105,2.761,-0.045,9.622
1.014172,2.799,-0.045,9.622
1.0181332,2.837,-0.045,9.622
1.0220938,2.799,-0.045,9.699
1.0260552,2.799,-0.084,9.66
1.0300162,2.761,-0.084,9.66
1.0339773,2.761,-0.122,9.66
1.0379385,2.761,-0.122,9.622
1.0418993,2.761,-0.122,9.622
1.0458608,2.761,-0.122,9.622
1.0498217,2.723,-0.084,9.622
1.0537828,2.723,-0.084,9.622
1.0577439,2.723,-0.084,9.66
1.0617052,2.723,-0.084,9.622
1.0656666,2.723,-0.045,9.66
1.0696278,2.684,-0.084,9.584
1.0735888,2.684,-0.084,9.699
1.0775496,2.684,-0.084,9.66
1.0815108,2.684,-0.045,9.622
1.0854719,2.723,-0.045,9.622
1.089433,2.723,-0.045,9.622
1.0933939,2.723,-0.045,9.584
1.0973549,2.723,-0.084,9.622
1.1013154,2.723,-0.045,9.545
1.1052759,2.723,-0.084,9.584
1.1092365,2.761,-0.045,9.66
1.1131974,2.723,-0.045,9.584
1.1171585,2.684,-0.045,9.622
1.1211195,2.723,-0.084,9.584
1.1250806,2.684,-0.084,9.584
1.1290419,2.723,-0.084,9.622
1.1330025,2.684,-0.084,9.584
1.1369636,2.684,-0.084,9.622
1.1409248,2.684,-0.084,9.622
1.1448854,2.684,-0.045,9.622
1.1488465,2.684,-0.084,9.584
1.1528081,2.684,-0.045,9.622
1.1567693,2.723,-0.084,9.622
1.1607311,2.684,-0.045,9.622
1.1646931,2.684,-0.045,9.584
1.1686553,2.723,-0.084,9.584
1.1726168,2.723,-0.084,9.622
1.176578,2.723,-0.084,9.622
1.1805398,2.761,-0.084,9.545
1.1845018,2.761,-0.045,9.584
1.1884637,2.761,-0.084,9.545
1.1924254,2.761,-0.045,9.545
1.1963866,2.761,-0.084,9.584
1.2003479,2.761,-0.084,9.622
1.2043095,2.761,-0.084,9.699
1.2082711,2.799,-0.007,9.699
1.2122324,2.799,-0.007,9.699
1.2161939,2.837,-0.045,9.66
1.220155,2.837,-0.045,9.699
1.224116,2.799,-0.045,9.622
1.2280766,2.837,-0.045,9.66
1.232037,2.876,-0.045,9.699
1.2359982,2.837,-0.084,9.622
1.2399586,2.837,-0.084,9.622
1.2439188,2.799,-0.084,9.622
1.2478799,2.799,-0.084,9.584
1.251841,2.799,-0.084,9.584
1.2558016,2.799,-0.084,9.66
1.2597625,2.723,-0.122,9.66
1.2637234,2.723,-0.122,9.584
1.2676846,2.723,-0.122,9.66
1.2716454,2.646,-0.122,9.622
1.275606,2.646,-0.122,9.622
1.2795671,2.608,-0.16,9.66
1.2835281,2.646,-0.122,9.622
1.2874893,2.608,-0.122,9.622
1.2914501,2.608,-0.122,9.622
1.2954106,2.608,-0.122,9.584
1.2993717,2.646,-0.084,9.622
1.3033336,2.646,-0.084,9.545
1.3072947,2.684,-0.084,9.507
1.3112559,2.684,-0.084,9.507
1.3152176,2.646,-0.122,9.545
1.319179,2.646,-0.122,9.545
1.3231404,2.723,-0.045,9.584
1.3271012,2.761,-0.084,9.622
1.3310626,2.723,-0.084,9.622
1.3350239,2.761,-0.084,9.584
1.338985,2.799,-0.084,9.66
1.342946,2.837,-0.084,9.66
1.3469073,2.799,-0.084,9.699
1.3508683,2.799,-0.045,9.775
1.3548295,2.876,-0.007,9.737
1.3587903,2.876,-0.007,9.699
1.3627515,2.876,-0.045,9.622
1.366712,2.837,-0.007,9.584
1.3706732,2.876,-0.045,9.66
1.374634,2.876,-0.045,9.622
1.3785949,2.837,-0.045,9.622
1.3825562,2.876,-0.045,9.622
1.3865172,2.837,-0.084,9.622
1.3904781,2.799,-0.084,9.584
1.3944396,2.799,-0.045,9.584
1.3984007,2.761,-0.122,9.622
1.4023616,2.761,-0.122,9.622
1.406323,2.761,-0.16,9.545
1.4102846,2.684,-0.16,9.622
1.4142457,2.684,-0.122,9.584
1.4182067,2.646,-0.122,9.622
1.4221677,2.646,-0.122,9.622
1.426129,2.646,-0.122,9.622
1.43009,2.608,-0.122,9.622
1.4340508,2.608,-0.122,9.622
1.4380116,2.569,-0.084,9.699
1.4419724,2.608,-0.045,9.66
1.4459333,2.608,-0.007,9.622
1.4498943,2.608,-0.045,9.622
1.4538565,2.608,-0.045,9.66
1.457818,2.646,-0.045,9.584
1.4617792,2.608,-0.007,9.545
1.4657403,2.646,-0.045,9.545
1.4697013,2.646,-0.084,9.545
1.4736623,2.646,-0.007,9.545
1.4776236,2.646,-0.045,9.545
1.4815848,2.684,-0.045,9.584
1.4855455,2.684,-0.084,9.584
1.4895067,2.684,-0.084,9.584
1.4934676,2.684,-0.122,9.66
1.497428,2.684,-0.084,9.622
1.5013889,2.723,-0.084,9.622
1.5053499,2.723,-0.084,9.699
1.5093107,2.723,-0.122,9.66
1.5132719,2.761,-0.084,9.699
1.5172328,2.761,-0.084,9.66
1.5211937,2.799,-0.084,9.66
1.5251552,2.799,-0.084,9.66
1.5291175,2.799,-0.084,9.622
1.5330787,2.799,-0.122,9.622
1.5370402,2.799,-0.122,9.584
1.5410017,2.799,-0.084,9.584
1.5449631,2.761,-0.084,9.545
1.5489241,2.761,-0.084,9.584
1.5528855,2.761,-0.122,9.545
1.5568466,2.723,-0.084,9.584
1.5608081,2.761,-0.045,9.545
1.5647695,2.723,-0.045,9.622
1.5687308,2.761,-0.045,9.66
1.572692,2.799,-0.045,9.622
1.576654,2.761,-0.084,9.622
1.5806154,2.799,-0.084,9.622
1.5845774,2.799,-0.084,9.622
1.5885388,2.761,-0.084,9.622
1.5924995,2.799,-0.122,9.622
1.5964607,2.761,-0.084,9.622
1.6004221,2.761,-0.122,9.584
1.6043835,2.799,-0.122,9.622
1.608345,2.761,-0.084,9.622
1.6123067,2.761,-0.084,9.584
1.6162679,2.761,-0.084,9.584
1.6202295,2.761,-0.084,9.584
1.624191,2.799,-0.084,9.545
1.6281518,2.761,-0.045,9.584
1.6321126,2.799,-0.045,9.584
1.6360735,2.799,-0.045,9.622
1.6400348,2.761,-0.045,9.622
1.6439955,2.761,-0.045,9.622
1.6479567,2.761,-0.045,9.66
1.6519182,2.723,-0.045,9.584
1.6558797,2.723,-0.084,9.622
1.659841,2.723,-0.045,9.622
1.6638017,2.723,-0.045,9.584
1.6677635,2.723,-0.084,9.622
1.6717254,2.723,-0.122,9.584
1.6756873,2.723,-0.084,9.584
1.6796489,2.723,-0.084,9.584
1.6836096,2.723,-0.122,9.584
1.6875705,2.723,-0.084,9.622
1.6915315,2.723,-0.084,9.584
1.6954927,2.761,-0.122,9.622
1.6994545,2.723,-0.084,9.622
1.7034161,2.723,-0.084,9.622
1.7073767,2.761,-0.122,9.66
1.7113377,2.723,-0.084,9.66
1.7152994,2.761,-0.045,9.66
1.719261,2.761,-0.084,9.584
1.7232226,2.723,-0.045,9.622
1.7271845,2.684,-0.084,9.66
1.7311459,2.684,-0.084,9.66
1.7351072,2.723,-0.084,9.66
1.7390687,2.723,-0.045,9.66
1.7430302,2.723,-0.084,9.699
1.7469914,2.761,-0.045,9.622
1.7509533,2.761,-0.084,9.66
1.754915,2.723,-0.084,9.584
1.7588766,2.761,-0.084,9.545
1.7628378,2.799,-0.084,9.622
1.7667993,2.799,-0.084,9.622
1.77076,2.761,-0.084,9.584
1.7747216,2.761,-0.122,9.545
1.7786834,2.761,-0.084,9.545
1.7826449,2.761,-0.084,9.584
1.7866061,2.723,-0.084,9.584
1.7905676,2.761,-0.084,9.584
1.7945292,2.761,-0.045,9.584
1.7984898,2.799,-0.045,9.545
1.802451,2.799,-0.045,9.545
1.8064121,2.761,-0.084,9.584
1.810374,2.761,-0.045,9.622
1.8143356,2.761,-0.045,9.584
1.8182976,2.799,-0.045,9.584
1.8222593,2.761,-0.045,9.584
1.8262203,2.761,-0.045,9.545
1.8301815,2.761,-0.045,9.584
1.8341428,2.799,-0.045,9.507
1.8381039,2.761,-0.045,9.545
1.8420651,2.799,-0.007,9.545
1.8460258,2.799,-0.084,9.584
1.8499863,2.799,-0.084,9.584
1.8539476,2.799,-0.045,9.584
1.8579085,2.837,-0.045,9.584
1.8618696,2.799,-0.084,9.545
1.8658308,2.799,-0.084,9.545
1.8697919,2.799,-0.122,9.545
1.873753,2.837,-0.122,9.584
1.8777142,2.799,-0.122,9.66
1.8816748,2.761,-0.084,9.622
1.8856355,2.837,-0.122,9.622
1.8895967,2.837,-0.122,9.622
1.893558,2.799,-0.084,9.622
1.8975196,2.837,-0.122,9.584
1.9014809,2.799,-0.045,9.622
1.9054418,2.799,-0.084,9.622
1.9094027,2.799,-0.084,9.584
1.913364,2.837,-0.045,9.622
1.9173255,2.799,-0.084,9.66
1.9212866,2.799,-0.045,9.699
1.9252477,2.799,-0.007,9.622
1.9292094,2.799,-0.084,9.622
1.9331706,2.799,-0.084,9.622
1.9371316,2.761,-0.084,9.622
1.941093,2.799,-0.122,9.66
1.9450548,2.761,-0.045,9.66
1.949016,2.799,-0.122,9.622
1.952977,2.761,-0.122,9.584
1.9569376,2.799,-0.084,9.622
1.9608992,2.761,-0.084,9.622
1.9648604,2.799,-0.122,9.622
1.968822,2.799,-0.122,9.622
1.9727832,2.723,-0.122,9.622
1.9767447,2.761,-0.122,9.622
1.9807068,2.761,-0.122,9.622
1.9846675,2.761,-0.16,9.66
1.9886291,2.761,-0.122,9.584
1.9925905,2.723,-0.122,9.584
1.9965521,2.723,-0.122,9.622
2.0005133,2.761,-0.084,9.66
2.0044742,2.761,-0.045,9.622
2.0084355,2.723,-0.045,9.584
2.0123966,2.761,-0.045,9.584
2.0163584,2.761,-0.084,9.584
2.0203202,2.761,-0.045,9.584
2.0242817,2.799,-0.045,9.584
2.028243,2.761,-0.045,9.622
2.0322042,2.761,-0.045,9.584
2.0361652,2.761,-0.045,9.545
2.0401268,2.761,-0.045,9.584
2.044088,2.761,-0.084,9.545
2.048049,2.761,-0.084,9.545
2.0520108,2.761,-0.084,9.545
2.0559728,2.799,-0.084,9.584
2.0599349,2.799,-0.045,9.545
2.0638967,2.761,-0.084,9.584
2.0678582,2.799,-0.084,9.584
2.0718193,2.799,-0.122,9.66
2.0757802,2.761,-0.084,9.622
2.0797415,2.799,-0.084,9.622
2.0837028,2.799,-0.122,9.622
2.0876641,2.799,-0.084,9.584
2.0916255,2.799,-0.122,9.622
2.0955865,2.799,-0.122,9.622
2.099547,2.799,-0.084,9.622
2.103509,2.799,-0.122,9.622
2.10747,2.799,-0.122,9.622
2.1114311,2.761,-0.122,9.584
2.1153932,2.761,-0.122,9.584
2.1193545,2.761,-0.122,9.584
2.1233163,2.761,-0.122,9.584
2.1272779,2.761,-0.122,9.545
2.131239,2.761,-0.122,9.545
2.1352007,2.761,-0.084,9.507
2.139162,2.761,-0.122,9.469
2.143124,2.723,-0.16,9.469
2.1470854,2.761,-0.122,9.584
2.151047,2.761,-0.122,9.584
2.1550088,2.761,-0.084,9.584
2.1589708,2.799,-0.084,9.622
2.1629322,2.799,-0.084,9.66
2.1668937,2.761,-0.084,9.699
2.1708548,2.761,-0.084,9.699
2.1748164,2.799,-0.045,9.699
2.178777,2.837,-0.045,9.699
2.1827378,2.799,-0.045,9.66
2.186699,2.799,-0.045,9.622
2.1906602,2.837,-0.045,9.545
2.1946218,2.799,-0.084,9.545
2.1985834,2.837,-0.045,9.584
2.2025456,2.799,-0.122,9.622
2.2065072,2.799,-0.084,9.584
2.2104688,2.761,-0.122,9.66
2.2144308,2.837,-0.084,9.622
2.2183924,2.799,-0.122,9.66
2.222354,2.799,-0.122,9.66
2.2263157,2.799,-0.122,9.66
2.2302778,2.799,-0.084,9.699
2.23424,2.799,-0.122,9.66
2.2382016,2.761,-0.122,9.699
2.2421634,2.761,-0.122,9.699
2.2461243,2.761,-0.16,9.699
2.250086,2.723,-0.122,9.66
2.2540476,2.723,-0.122,9.622
2.2580092,2.723,-0.122,9.584
2.2619703,2.684,-0.084,9.66
2.2659314,2.608,-0.084,9.622
2.269892,2.646,-0.084,9.622
2.2738528,2.608,-0.084,9.66
2.2778144,2.646,-0.084,9.584
2.281775,2.646,-0.084,9.622
2.285737,2.608,-0.084,9.622
2.2896986,2.608,-0.045,9.584
2.2936594,2.608,-0.084,9.622
2.2976203,2.646,-0.084,9.66
2.3015811,2.608,-0.084,9.66
2.3055425,2.608,-0.122,9.699
2.309504,2.646,-0.122,9.737
2.313465,2.646,-0.16,9.699
2.3174264,2.646,-0.122,9.66
2.3213875,2.646,-0.16,9.66
2.325348,2.646,-0.16,9.66
2.3293087,2.684,-0.16,9.622
2.3332703,2.684,-0.122,9.66
2.3372319,2.723,-0.16,9.66
2.3411932,2.723,-0.16,9.66
2.3451545,2.761,-0.16,9.66
2.3491156,2.723,-0.16,9.699
2.3530767,2.723,-0.122,9.66
2.3570383,2.723,-0.16,9.66
2.3609996,2.761,-0.122,9.66
2.364961,2.761,-0.16,9.622
2.3689227,2.761,-0.122,9.66
2.3728843,2.799,-0.122,9.584
2.3768458,2.761,-0.122,9.584
2.380807,2.799,-0.122,9.622
2.3847685,2.799,-0.122,9.584
2.3887298,2.761,-0.122,9.584
2.3926914,2.799,-0.122,9.622
2.3966525,2.799,-0.122,9.622
2.4006135,2.799,-0.084,9.66
2.4045746,2.799,-0.122,9.622
2.408536,2.799,-0.122,9.622
2.412497,2.799,-0.084,9.584
2.4164588,2.799,-0.084,9.622
2.4204202,2.761,-0.122,9.66
2.4243813,2.799,-0.16,9.622
2.4283428,2.761,-0.084,9.622
2.4323041,2.761,-0.122,9.622
2.4362655,2.761,-0.16,9.622
2.4402268,2.761,-0.122,9.622
2.4441879,2.723,-0.122,9.66
2.4481487,2.761,-0.16,9.584
2.4521098,2.723,-0.122,9.66
2.4560704,2.723,-0.122,9.584
2.4600315,2.761,-0.16,9.622
2.4639926,2.684,-0.16,9.545
2.4679537,2.723,-0.122,9.66
2.4719148,2.646,-0.122,9.622
2.4758766,2.684,-0.122,9.622
2.4798377,2.684,-0.084,9.66
2.4837985,2.684,-0.122,9.66
2.4877598,2.646,-0.084,9.66
2.4917212,2.646,-0.084,9.66
2.4956822,2.646,-0.084,9.622
2.4996433,2.646,-0.084,9.622
2.503604,2.646,-0.122,9.622
2.5075653,2.646,-0.084,9.622
2.5115266,2.684,-0.122,9.66
2.515489,2.646,-0.122,9.699
2.5194504,2.723,-0.122,9.699
2.5234115,2.684,-0.122,9.699
2.5273726,2.684,-0.122,9.622
2.5313342,2.723,-0.122,9.584
2.5352955,2.723,-0.122,9.545
2.5392566,2.761,-0.122,9.584
2.5432177,2.761,-0.122,9.622
2.547179,2.761,-0.122,9.66
2.5511403,2.761,-0.122,9.66
2.555102,2.761,-0.16,9.622
2.5590641,2.723,-0.16,9.584
2.5630262,2.761,-0.16,9.622
2.5669878,2.761,-0.16,9.66
2.5709493,2.723,-0.16,9.699
2.5749109,2.723,-0.16,9.66
2.5788722,2.723,-0.16,9.66
2.5828345,2.684,-0.199,9.699
2.5867965,2.723,-0.16,9.737
2.5907586,2.684,-0.122,9.699
2.5947208,2.646,-0.16,9.622
2.5986826,2.646,-0.16,9.622
2.6026442,2.684,-0.122,9.622
2.6066062,2.684,-0.122,9.622
2.610568,2.684,-0.122,9.622
2.6145298,2.646,-0.122,9.545
2.6184916,2.684,-0.122,9.584
2.6224532,2.646,-0.084,9.584
2.6264145,2.646,-0.122,9.584
2.6303763,2.646,-0.084,9.584
2.6343381,2.646,-0.084,9.584
2.6382995,2.646,-0.084,9.622
2.642261,2.684,-0.084,9.622
2.6462226,2.684,-0.084,9.584
2.6501842,2.684,-0.122,9.66
2.6541455,2.684,-0.084,9.66
2.658107,2.723,-0.122,9.622
2.6620688,2.723,-0.122,9.66
2.6660304,2.723,-0.122,9.622
2.6699922,2.761,-0.122,9.66
2.673954,2.761,-0.122,9.66
2.677915,2.799,-0.122,9.66
2.681876,2.799,-0.122,9.66
2.6858373,2.799,-0.16,9.66
2.6897988,2.799,-0.122,9.699
2.6937594,2.799,-0.16,9.737
2.6977203,2.799,-0.122,9.699
2.7016811,2.799,-0.16,9.699
2.7056413,2.799,-0.16,9.699
2.709602,2.799,-0.16,9.66
2.7135627,2.761,-0.199,9.66
2.7175238,2.761,-0.199,9.622
2.7214854,2.723,-0.199,9.66
2.7254465,2.723,-0.199,9.66
2.729407,2.684,-0.199,9.66
2.7333682,2.684,-0.199,9.66
2.7373292,2.684,-0.199,9.737
2.7412896,2.684,-0.199,9.66
2.7452505,2.646,-0.16,9.622
2.7492118,2.646,-0.199,9.66
2.7531724,2.608,-0.16,9.622
2.7571332,2.646,-0.122,9.622
2.761094,2.646,-0.122,9.66
2.7650547,2.684,-0.084,9.66
2.7690153,2.646,-0.122,9.66
2.7729764,2.646,-0.122,9.622
2.7769377,2.684,-0.084,9.66
2.7808993,2.684,-0.122,9.622
2.7848601,2.684,-0.084,9.622
2.7888207,2.723,-0.122,9.66
2.7927818,2.723,-0.16,9.699
2.796743,2.723,-0.16,9.66
2.800704,2.646,-0.122,9.66
2.804665,2.684,-0.16,9.66
2.8086262,2.684,-0.16,9.66
2.8125873,2.684,-0.16,9.699
2.8165479,2.684,-0.16,9.699
2.820509,2.723,-0.199,9.622
2.8244703,2.684,-0.199,9.699
2.8284311,2.684,-0.199,9.66
2.8323925,2.684,-0.16,9.66
2.8363538,2.646,-0.199,9.622
2.840315,2.646,-0.16,9.584
2.844276,2.646,-0.199,9.66
2.8482373,2.684,-0.16,9.622
2.8521986,2.684,-0.122,9.622
2.85616,2.684,-0.122,9.66
2.8601208,2.684,-0.084,9.66
2.8640814,2.684,-0.122,9.66
2.8680425,2.723,-0.084,9.622
2.872003,2.723,-0.084,9.584
2.875964,2.723,-0.084,9.66
2.8799243,2.723,-0.084,9.622
2.8838851,2.761,-0.045,9.622
2.8878455,2.761,-0.045,9.622
2.8918064,2.761,-0.084,9.622
2.8957672,2.761,-0.084,9.584
2.8997278,2.761,-0.084,9.622
2.9036891,2.761,-0.084,9.622
2.9076498,2.723,-0.084,9.622
2.91161,2.723,-0.122,9.584
2.9155705,2.723,-0.122,9.66
2.919531,2.723,-0.16,9.66
2.9234915,2.761,-0.122,9.622
2.9274518,2.723,-0.122,9.622
2.9314125,2.684,-0.16,9.66
2.935373,2.684,-0.122,9.66
2.9393342,2.646,-0.16,9.622
2.9432952,2.646,-0.199,9.584
2.9472556,2.646,-0.16,9.584
