TIME,X,Y,Z
0.7521263,0.731,0.03,10.082
0.7560848,0.731,0.03,10.082
0.7600438,0.769,0.03,10.082
0.7640033,0.769,-0.007,10.005
0.767963,0.731,-0.007,10.082
0.771923,0.769,-0.007,10.082
0.7758824,0.731,-0.007,10.082
0.7798414,0.731,-0.045,10.082
0.7838007,0.731,-0.007,10.082
0.78775924,0.769,-0.045,10.005
0.79171824,0.731,-0.045,9.928
0.79567724,0.731,-0.045,9.928
0.7996359,0.769,-0.084,9.89
0.80359465,0.808,-0.084,9.89
0.80755335,0.808,-0.084,9.89
0.8115117,0.808,-0.084,9.928
0.81547016,0.808,-0.045,9.967
0.8194286,0.808,-0.045,9.89
0.8233873,0.808,-0.122,9.928
0.8273456,0.846,-0.045,9.89
0.83130383,0.846,-0.045,9.928
0.83526236,0.846,-0.045,9.89
0.8392212,0.884,-0.045,9.852
0.8431799,0.846,-0.007,9.814
0.84713924,0.884,-0.007,9.814
0.8510981,0.884,0.03,9.775
0.85505706,0.884,0.03,9.775
0.85901564,0.884,0.068,9.852
0.8629744,0.923,0.068,9.814
0.8669336,0.961,0.145,9.89
0.87089276,0.961,0.145,9.89
0.8748514,0.961,0.183,9.928
0.8788097,0.999,0.222,9.967
0.88276833,1.037,0.222,9.967
0.8867267,1.037,0.222,9.967
0.89068484,1.037,0.222,9.967
0.8946432,1.037,0.26,9.967
0.8986015,1.076,0.222,9.967
0.9025599,1.076,0.222,9.967
0.9065184,1.076,0.222,9.967
0.91047686,1.076,0.222,9.928
0.91443497,1.076,0.183,9.928
0.91839343,1.037,0.145,9.967
0.9223514,1.076,0.145,9.928
0.9263093,1.076,0.107,9.967
0.93026686,1.076,0.068,9.967
0.9342245,1.037,0.068,9.89
0.938182,0.999,0.03,9.89
0.94214034,0.999,-0.007,9.928
0.94609827,0.999,-0.007,9.928
0.9500562,0.961,-0.045,9.928
0.95401394,0.961,-0.084,9.967
0.95797247,0.923,-0.084,9.928
0.96193063,0.884,-0.122,9.928
0.9658889,0.884,-0.084,9.928
0.96984714,0.846,-0.122,9.967
0.97380525,0.846,-0.16,9.967
0.97776353,0.808,-0.122,9.928
0.98172164,0.808,-0.16,9.89
0.9856801,0.769,-0.122,9.89
0.989639,0.769,-0.16,9.852
0.9935974,0.731,-0.16,9.928
0.9975559,0.769,-0.16,9.928
1.0015147,0.731,-0.16,9.928
1.0054731,0.731,-0.16,9.928
1.0094327,0.769,-0.16,9.928
1.0133919,0.769,-0.16,9.967
1.0173512,0.769,-0.122,10.005
1.0213097,0.808,-0.122,9.928
1.0252683,0.808,-0.084,9.967
1.029227,0.808,-0.084,9.928
1.0331852,0.846,-0.045,9.928
1.0371437,0.884,-0.007,9.967
1.0411022,0.884,-0.007,9.928
1.045061,0.884,0.03,9.89
1.04902,0.884,0.03,9.89
1.0529792,0.923,0.03,9.89
1.0569386,0.884,0.03,9.852
1.0608977,0.923,0.03,9.814
1.064857,0.999,0.068,9.737
1.0688157,0.999,0.068,9.737
1.0727742,1.037,0.03,9.814
1.0767329,0.999,0.068,9.775
1.080691,1.037,0.03,9.814
1.0846496,1.037,0.068,9.928
1.0886084,1.037,0.03,10.043
1.0925673,1.037,0.068,10.158
1.096526,1.037,0.068,10.235
1.1004848,1.037,0.068,10.235
1.1044438,1.037,0.068,10.197
1.1084028,1.037,0.068,10.12
1.1123614,0.999,0.068,10.043
1.1163201,0.999,0.03,9.928
1.1202785,0.999,0.03,9.814
1.1242372,0.999,0.03,9.699
1.1281959,0.999,-0.007,9.66
1.1321546,0.999,-0.007,9.584
1.1361136,1.037,-0.045,9.699
1.1400725,0.999,-0.045,9.775
1.1440307,0.999,-0.045,9.89
1.1479894,0.961,-0.045,10.005
1.1519475,0.961,-0.007,10.158
1.1559057,0.923,0.03,10.197
1.1598642,0.923,0.03,10.235
1.1638223,0.884,0.03,10.197
1.1677806,0.808,-0.007,10.197
1.1717389,0.808,-0.045,10.082
1.1756977,0.808,0.03,10.043
1.179656,0.769,0.03,9.928
1.1836144,0.731,-0.045,9.89
1.1875734,0.693,-0.045,9.928
1.1915321,0.654,-0.045,9.89
1.1954908,0.616,-0.045,9.852
1.1994494,0.54,-0.084,9.928
1.2034084,0.54,-0.045,9.89
1.2073668,0.501,-0.045,9.928
1.2113255,0.54,-0.007,9.928
1.2152846,0.501,-0.007,9.928
1.2192432,0.501,-0.045,9.928
1.2232015,0.501,-0.007,9.967
1.2271603,0.54,0.03,9.967
1.2311184,0.578,-0.007,9.967
1.2350767,0.578,0.03,9.967
1.2390351,0.654,0.03,9.928
1.2429938,0.654,0.03,9.928
1.2469516,0.731,0.03,9.967
1.2509099,0.769,0.068,9.967
1.2548681,0.808,0.03,9.928
1.2588263,0.884,-0.007,9.928
1.2627846,0.923,0.03,9.928
1.2667434,0.961,0.03,10.005
1.270703,0.999,0.03,9.967
1.2746624,1.037,0.03,9.967
1.2786212,1.037,0.03,10.005
1.2825804,1.037,0.03,10.005
1.2865386,1.037,-0.007,10.005
1.290497,1.076,0.03,10.043
1.2944555,1.076,0.03,10.005
1.298414,1.076,0.03,9.967
1.3023725,1.076,0.03,9.928
1.3063313,1.076,0.068,9.928
1.3102905,1.114,0.107,9.89
1.3142488,1.114,0.068,9.89
1.3182071,1.114,0.068,9.928
1.3221657,1.114,0.107,9.814
1.326124,1.114,0.068,9.852
1.3300825,1.076,0.068,9.89
1.3340418,1.076,0.068,9.928
1.3380002,1.076,0.068,9.928
1.3419586,1.076,0.068,9.967
1.3459176,1.037,0.068,9.928
1.349876,0.999,0.068,9.967
1.3538345,0.961,0.068,9.928
1.357793,0.923,0.068,9.852
1.361751,0.884,0.107,9.852
1.3657086,0.846,0.068,9.852
1.3696674,0.846,0.068,9.852
1.3736267,0.808,0.03,9.89
1.3775858,0.808,0.03,9.852
1.381545,0.769,0.03,9.928
1.3855036,0.731,-0.007,10.005
1.3894624,0.731,-0.007,10.082
1.3934214,0.731,-0.007,10.082
1.3973801,0.693,-0.007,10.158
1.4013386,0.693,-0.045,10.082
1.4052973,0.693,-0.007,10.082
1.4092555,0.731,-0.045,10.043
1.4132138,0.693,-0.045,10.043
1.4171724,0.693,-0.084,9.928
1.4211308,0.693,-0.084,9.928
1.4250895,0.731,-0.084,9.928
1.4290484,0.731,-0.084,9.89
1.4330074,0.693,-0.045,9.928
1.4369661,0.693,-0.084,9.852
1.4409248,0.693,-0.084,9.89
1.444884,0.731,-0.084,9.89
1.448843,0.731,-0.084,9.928
1.4528021,0.769,-0.045,9.967
1.4567609,0.769,-0.045,10.043
1.4607198,0.808,-0.007,10.12
1.4646789,0.808,0.03,10.158
1.4686382,0.808,0.03,10.12
1.4725969,0.846,0.03,10.12
1.4765562,0.846,0.068,10.158
1.4805154,0.846,0.107,10.12
1.4844742,0.846,0.107,10.082
1.4884332,0.846,0.107,10.043
1.4923927,0.846,0.068,10.005
1.4963511,0.884,0.068,10.005
1.5003092,0.846,0.03,9.89
1.5042683,0.884,0.03,9.928
1.5082273,0.884,-0.007,9.89
1.5121866,0.846,-0.007,9.89
1.5161457,0.808,-0.045,9.852
1.5201044,0.846,-0.084,9.852
1.524063,0.846,-0.045,9.928
1.528021,0.808,-0.084,9.928
1.5319791,0.769,-0.122,9.967
1.5359378,0.808,-0.122,9.928
1.5398962,0.846,-0.084,9.89
1.5438546,0.808,-0.084,9.89
1.5478129,0.769,-0.084,9.89
1.5517709,0.808,-0.084,9.89
1.5557301,0.808,-0.084,9.89
1.5596886,0.808,-0.045,9.852
1.5636467,0.808,-0.045,9.852
1.5676051,0.846,-0.045,9.814
1.5715636,0.846,0.03,9.814
1.5755221,0.846,0.03,9.852
1.5794806,0.884,0.068,9.852
1.5834394,0.884,0.068,9.852
1.5873983,0.884,0.145,9.852
1.5913563,0.923,0.107,9.852
1.5953145,0.884,0.145,9.928
1.5992733,0.961,0.145,9.967
1.603232,0.923,0.145,10.005
1.6071913,0.923,0.183,9.967
1.6111506,0.961,0.183,9.967
1.6151092,0.961,0.222,9.928
1.619068,0.961,0.183,9.89
1.6230268,0.999,0.145,9.928
1.6269853,0.999,0.145,9.852
1.6309444,0.999,0.107,9.852
1.634903,0.961,0.107,9.89
1.6388615,0.999,0.068,9.89
1.64282,0.961,0.03,9.967
1.6467791,0.961,0.03,10.005
1.6507381,0.923,-0.045,10.043
1.6546968,0.923,-0.045,10.043
1.658656,0.923,-0.045,10.005
1.6626148,0.884,-0.045,9.928
1.6665739,0.884,-0.084,9.967
1.670533,0.846,-0.084,9.928
1.6744919,0.846,-0.084,9.89
1.6784506,0.846,-0.122,9.967
1.6824092,0.808,-0.084,9.928
1.6863681,0.808,-0.045,9.967
1.6903268,0.808,-0.084,9.89
1.6942853,0.808,-0.084,9.928
1.6982445,0.808,-0.084,9.814
1.7022029,0.769,-0.084,9.737
1.7061616,0.808,-0.084,9.737
1.7101204,0.808,-0.045,9.814
1.7140791,0.846,-0.045,9.775
1.7180384,0.808,-0.007,9.737
1.7219976,0.808,0.03,9.967
1.7259561,0.808,0.03,10.158
1.7299149,0.808,0.068,10.235
1.7338734,0.808,0.145,10.35
1.737832,0.769,0.183,10.35
1.7417908,0.808,0.183,10.235
1.7457491,0.808,0.222,10.082
1.7497079,0.808,0.222,9.89
1.7536674,0.846,0.183,9.775
1.7576263,0.884,0.183,9.584
1.7615856,0.884,0.222,9.469
1.7655443,0.923,0.183,9.392
1.769503,0.923,0.145,9.469
1.7734618,0.961,0.145,9.584
1.7774205,0.961,0.107,9.775
1.7813795,0.961,0.107,10.082
1.7853378,0.999,0.145,10.311
1.7892966,0.961,0.145,10.388
1.7932551,0.961,0.145,10.426
1.7972138,0.999,0.107,10.426
1.8011726,0.961,0.107,10.311
1.8051314,0.961,0.107,10.158
1.8090899,0.923,0.107,10.005
1.8130487,0.923,0.068,9.852
1.817008,0.846,0.03,9.737
1.8209665,0.808,-0.007,9.699
1.8249253,0.769,-0.045,9.699
1.8288842,0.693,-0.084,9.852
1.8328427,0.654,-0.084,9.89
1.8368012,0.578,-0.084,9.967
1.8407596,0.501,-0.045,10.043
1.8447179,0.463,-0.045,10.082
1.8486763,0.425,-0.045,10.12
1.8526348,0.386,-0.045,10.082
1.8565928,0.348,-0.007,10.082
1.8605509,0.348,-0.007,10.005
1.8645092,0.386,-0.007,9.967
1.8684671,0.386,-0.007,9.967
1.8724252,0.425,-0.007,9.89
1.8763832,0.425,0.03,9.852
1.8803413,0.463,0.03,9.89
1.8842998,0.54,0.03,9.852
1.8882575,0.616,0.068,9.89
1.8922156,0.616,0.068,9.89
1.8961736,0.654,0.068,9.928
1.9001318,0.731,0.068,9.928
1.9040897,0.769,0.107,9.967
1.908048,0.884,0.107,9.928
1.9120065,0.884,0.068,10.043
1.915965,0.923,0.068,10.043
1.9199231,0.961,0.068,10.005
1.9238819,1.037,0.068,9.967
1.9278404,1.037,0.068,9.967
1.9317987,1.037,0.068,9.89
1.9357572,1.076,0.03,9.852
1.9397154,1.114,0.03,9.814
1.9436737,1.114,-0.007,9.852
1.9476323,1.114,0.03,9.89
1.9515911,1.114,0.03,9.928
1.95555,1.114,-0.007,10.005
1.9595088,1.114,0.03,10.005
1.9634674,1.114,0.03,9.928
1.9674262,1.114,0.03,9.928
1.9713845,1.114,0.03,9.928
1.9753431,1.076,0.03,9.928
1.9793022,1.076,-0.007,9.967
1.9832609,1.076,0.068,9.967
1.9872193,1.037,0.068,9.967
1.9911782,0.999,0.068,9.928
1.9951377,0.999,0.068,9.89
1.9990971,0.923,0.107,9.89
2.0030572,0.884,0.107,9.814
2.007017,0.846,0.107,9.775
2.010976,0.808,0.145,9.852
2.0149353,0.769,0.068,9.89
2.0188935,0.654,0.068,9.928
2.0228522,0.654,0.107,9.967
2.0268102,0.616,0.068,10.005
2.0307682,0.578,0.068,10.082
2.0347269,0.578,0.068,10.005
2.0386853,0.501,0.068,10.005
2.0426438,0.578,0.03,10.005
2.0466022,0.54,-0.007,9.967
2.0505614,0.54,0.03,9.967
2.054521,0.54,-0.045,10.005
2.0584807,0.578,-0.007,9.967
2.0624394,0.54,-0.045,9.967
2.0663981,0.616,-0.007,10.005
2.0703568,0.578,-0.045,9.967
2.0743155,0.616,-0.084,10.005
2.0782747,0.616,-0.045,10.005
2.0822337,0.693,-0.007,9.89
2.0861926,0.693,-0.045,9.89
2.090152,0.769,-0.045,9.852
2.094111,0.769,0.03,9.814
2.0980694,0.808,-0.007,9.775
2.1020286,0.808,-0.007,9.89
2.1059868,0.846,0.03,9.89
2.1099453,0.846,0.03,9.928
2.1139038,0.846,0.107,9.928
2.1178622,0.884,0.145,9.928
2.1218202,0.884,0.145,9.928
2.1257782,0.884,0.145,9.967
2.129737,0.884,0.183,9.928
2.133696,0.884,0.183,9.928
2.1376545,0.884,0.222,9.928
2.1416137,0.884,0.183,9.89
2.145573,0.884,0.183,9.89
2.1495318,0.846,0.145,9.89
2.153491,0.884,0.145,9.852
2.1574497,0.846,0.107,9.852
2.1614094,0.884,0.107,9.928
2.1653683,0.846,0.107,9.928
2.1693273,0.846,0.107,9.967
2.1732862,0.846,0.068,10.005
2.1772444,0.808,0.03,10.005
2.181203,0.808,0.03,10.043
2.1851618,0.808,-0.007,10.043
2.1891205,0.808,-0.045,10.043
2.1930785,0.769,-0.007,10.005
2.1970375,0.769,-0.045,10.005
2.2009964,0.769,-0.045,9.967
2.204955,0.769,-0.045,9.967
2.2089138,0.808,-0.045,9.967
2.2128735,0.808,-0.045,9.967
2.2168334,0.808,-0.045,10.005
2.2207935,0.808,-0.045,9.967
2.224753,0.808,-0.045,9.967
2.228712,0.808,-0.007,9.967
2.2326715,0.808,-0.045,10.005
2.2366307,0.808,-0.007,10.005
2.2405896,0.846,0.03,9.967
2.2445483,0.808,0.03,9.967
2.2485068,0.846,0.03,9.967
2.2524652,0.846,0.03,10.005
2.2564242,0.846,0.068,10.005
2.2603836,0.846,0.068,10.005
2.2643433,0.884,0.068,9.967
2.2683027,0.884,0.107,9.928
2.2722619,0.846,0.107,9.928
2.276221,0.884,0.107,9.928
2.28018,0.884,0.107,9.967
2.2841387,0.923,0.068,9.852
2.288098,0.884,0.068,9.89
2.2920563,0.884,0.068,9.89
2.2960148,0.884,0.068,9.89
2.299974,0.884,0.03,9.89
2.3039327,0.846,0.068,9.967
2.307892,0.884,0.03,9.967
2.3118517,0.846,0.03,10.005
2.3158114,0.884,0.068,9.967
2.3197708,0.846,0.068,9.967
2.3237305,0.884,0.068,9.967
2.32769,0.846,0.068,9.928
2.3316488,0.846,0.03,9.928
2.3356078,0.846,0.068,9.928
2.3395677,0.808,0.03,9.928
2.3435268,0.808,0.068,9.928
2.3474863,0.808,0.068,9.967
2.351445,0.769,0.03,9.928
2.3554041,0.808,0.068,9.967
2.3593636,0.808,-0.007,9.928
2.3633235,0.769,0.03,9.89
2.367282,0.731,-0.007,9.737
2.3712406,0.769,0.03,9.775
2.3751998,0.769,-0.007,9.852
2.3791587,0.769,-0.045,9.89
2.3831177,0.769,-0.007,9.775
2.3870766,0.769,-0.007,9.699
2.3910348,0.808,-0.007,9.928
2.3949938,0.769,-0.007,10.005
2.3989532,0.769,0.03,10.082
2.4029126,0.769,0.03,10.197
2.4068716,0.808,0.03,10.273
2.41083,0.769,0.068,10.158
2.4147894,0.808,0.107,10.082
2.418748,0.846,0.107,9.967
2.4227064,0.846,0.145,9.852
2.4266653,0.884,0.145,9.737
2.430624,0.884,0.145,9.622
2.4345825,0.923,0.145,9.622
2.4385417,0.961,0.145,9.699
2.4425008,0.961,0.145,9.814
2.4464602,0.961,0.145,9.967
2.45042,0.961,0.145,10.158
2.4543796,0.999,0.145,10.273
2.4583385,0.999,0.183,10.311
2.4622982,0.961,0.183,10.311
2.4662576,0.923,0.145,10.273
2.4702172,0.923,0.107,10.12
2.4741771,0.846,0.107,10.043
2.478136,0.808,0.068,9.852
2.482095,0.769,-0.007,9.814
2.486054,0.769,-0.007,9.737
2.4900131,0.654,-0.045,9.775
2.4939713,0.616,-0.084,9.852
2.4979303,0.578,-0.045,9.89
2.5018888,0.463,-0.084,10.005
2.5058472,0.463,-0.122,10.005
2.509806,0.386,-0.122,10.082
2.5137646,0.348,-0.084,10.082
2.5177233,0.31,-0.084,10.12
2.5216823,0.348,-0.045,10.082
2.5256412,0.386,-0.045,10.043
2.5296006,0.348,-0.007,10.005
2.5335598,0.386,0.03,10.005
2.5375197,0.425,0.03,9.967
2.5414786,0.463,0.03,9.967
2.5454369,0.463,0.068,9.89
2.549396,0.54,0.068,9.928
2.553355,0.616,0.068,9.928
2.5573142,0.654,0.107,9.967
2.5612736,0.693,0.107,9.967
2.5652328,0.731,0.107,10.005
2.569192,0.769,0.068,10.082
2.5731509,0.884,0.107,10.082
2.5771098,0.923,0.107,10.082
2.5810688,0.923,0.107,10.082
2.5850277,0.923,0.107,10.082
2.5889862,0.999,0.107,10.043
2.5929446,0.999,0.107,10.005
2.5969036,1.037,0.068,9.967
2.6008623,1.037,0.068,9.928
2.6048205,1.037,0.068,9.967
2.6087794,1.037,0.03,9.967
2.6127381,1.076,-0.045,9.967
2.6166966,1.076,-0.007,10.005
2.6206553,1.076,-0.007,10.005
2.624614,1.037,-0.045,10.005
2.6285727,0.999,-0.007,9.967
2.6325312,0.961,-0.007,9.89
2.6364896,0.923,-0.045,9.967
2.6404483,0.923,-0.045,9.967
2.644407,0.846,-0.045,9.928
2.6483655,0.769,-0.045,9.928
2.6523237,0.731,-0.084,9.89
2.6562824,0.693,-0.045,9.928
2.6602407,0.654,-0.045,9.814
2.664199,0.578,-0.045,9.852
2.668158,0.54,-0.045,9.814
2.6721165,0.501,-0.045,9.814
2.6760755,0.501,-0.045,9.852
2.6800337,0.463,-0.045,9.89
2.6839929,0.425,-0.007,9.928
2.6879518,0.425,-0.007,10.005
2.6919105,0.425,-0.007,10.082
2.6958692,0.425,0.03,10.12
2.699828,0.425,0.03,10.082
2.7037883,0.425,0.03,10.12
2.7077484,0.425,0.03,10.12
2.7117076,0.425,0.03,10.082
2.7156656,0.386,0.03,10.082
2.7196245,0.425,-0.007,10.082
2.723583,0.425,-0.045,10.043
2.7275417,0.425,-0.045,10.005
2.731501,0.425,-0.045,10.043
2.73546,0.386,-0.084,10.082
2.7394185,0.386,-0.084,10.043
2.7433774,0.425,-0.084,10.005
2.7473357,0.425,-0.122,10.005
2.7512944,0.425,-0.122,9.967
2.7552528,0.463,-0.122,9.89
2.7592113,0.425,-0.122,9.89
2.7631695,0.463,-0.084,9.852
2.7671278,0.501,-0.122,9.89
2.771086,0.54,-0.084,9.967
2.775045,0.578,-0.084,9.967
2.779004,0.54,-0.007,10.005
2.7829635,0.578,-0.007,10.005
2.7869222,0.616,-0.007,10.005
2.7908807,0.578,0.03,10.005
2.79484,0.654,0.068,10.043
2.7987983,0.616,0.068,10.005
2.802757,0.654,0.03,9.967
2.806716,0.578,0.03,9.928
2.8106744,0.654,0.068,9.89
2.8146338,0.693,0.03,9.928
2.818592,0.616,0.03,9.928
2.8225505,0.616,0.068,9.928
2.826509,0.616,0.03,9.89
2.8304677,0.578,-0.007,9.928
2.8344266,0.616,-0.045,9.928
2.8383856,0.616,-0.045,9.928
2.8423443,0.654,-0.045,9.967
2.8463025,0.616,-0.045,10.005
2.8502605,0.616,-0.084,10.005
2.8542187,0.578,-0.122,9.928
2.858177,0.616,-0.084,9.967
2.862135,0.654,-0.084,9.967
2.8660934,0.616,-0.122,9.967
2.8700511,0.616,-0.122,9.928
2.8740096,0.616,-0.122,9.967
2.8779695,0.578,-0.084,9.89
2.8819287,0.616,-0.084,9.89
2.8858879,0.616,-0.084,9.89
2.889847,0.578,-0.045,9.928
2.8938053,0.616,-0.084,9.928
2.8977637,0.616,-0.045,9.967
2.9017222,0.616,-0.045,9.967
2.905681,0.616,-0.007,9.928
2.9096396,0.616,-0.007,9.967
2.9135983,0.616,-0.007,10.005
2.9175572,0.616,-0.045,9.89
2.9215162,0.654,-0.045,9.928
2.9254751,0.616,-0.045,9.967
2.9294336,0.654,-0.045,9.928
2.933393,0.54,-0.045,9.967
2.937352,0.578,-0.045,10.005
2.9413106,0.578,-0.045,9.967
2.9452696,0.578,-0.045,10.043
2.9492283,0.578,-0.045,10.005
2.9531868,0.54,-0.045,9.967
2.957146,0.54,-0.045,9.928
2.9611044,0.54,-0.045,9.928
2.9650633,0.501,-0.084,9.928
2.9690225,0.501,-0.084,9.89
2.9729817,0.463,-0.084,9.89
2.9769406,0.463,-0.084,9.928
2.9809,0.501,-0.122,10.005
2.9848592,0.501,-0.122,10.005
2.9888186,0.463,-0.122,10.005
2.992778,0.463,-0.122,10.005
2.9967368,0.425,-0.122,10.005
3.0006948,0.386,-0.122,10.043
3.0046532,0.425,-0.122,10.043
3.0086124,0.386,-0.122,9.967
