TIME,X,Y,Z
1.4613773,0.271,-0.314,9.967
1.4653375,0.233,-0.314,10.005
1.4692976,0.233,-0.314,9.967
1.4732584,0.195,-0.314,9.967
1.4772184,0.195,-0.314,9.967
1.4811788,0.157,-0.314,9.967
1.4851389,0.195,-0.314,10.005
1.4890997,0.157,-0.352,10.005
1.4930606,0.157,-0.314,9.928
1.4970212,0.118,-0.314,9.967
1.5009819,0.157,-0.314,10.005
1.5049419,0.157,-0.352,9.967
1.5089021,0.157,-0.314,9.967
1.5128618,0.157,-0.314,9.967
1.516822,0.233,-0.352,9.928
1.5207826,0.157,-0.352,9.967
1.5247425,0.233,-0.352,9.967
1.5287031,0.233,-0.314,9.967
1.5326633,0.271,-0.275,10.005
1.5366238,0.31,-0.352,10.005
1.5405838,0.348,-0.314,9.967
1.5445439,0.348,-0.314,9.967
1.5485038,0.386,-0.352,9.967
1.5524638,0.386,-0.352,9.967
1.5564232,0.386,-0.314,9.967
1.5603832,0.425,-0.314,9.967
1.5643432,0.463,-0.39,9.928
1.5683035,0.463,-0.352,10.005
1.572263,0.463,-0.352,9.967
1.5762239,0.425,-0.314,9.967
1.5801842,0.501,-0.314,9.967
1.5841441,0.463,-0.314,9.967
1.5881042,0.501,-0.352,10.005
1.5920645,0.463,-0.314,9.967
1.5960253,0.501,-0.352,9.928
1.5999855,0.463,-0.352,9.928
1.6039453,0.463,-0.39,9.967
1.6079051,0.463,-0.352,9.967
1.611865,0.463,-0.352,9.928
1.6158247,0.463,-0.352,9.928
1.6197848,0.386,-0.39,9.928
1.6237448,0.386,-0.352,9.928
1.6277055,0.425,-0.314,9.967
1.6316667,0.425,-0.314,9.967
1.6356273,0.386,-0.352,10.005
1.639588,0.348,-0.352,10.005
1.6435484,0.348,-0.314,9.928
1.647509,0.31,-0.352,9.967
1.6514691,0.31,-0.314,9.967
1.655429,0.271,-0.314,9.967
1.6593888,0.271,-0.314,10.005
1.6633494,0.271,-0.314,10.043
1.6673102,0.233,-0.352,10.043
1.6712716,0.271,-0.314,9.967
1.6752322,0.233,-0.352,9.928
1.6791923,0.233,-0.352,9.928
1.6831522,0.233,-0.314,9.928
1.6871125,0.233,-0.314,9.89
1.6910726,0.233,-0.352,9.89
1.6950325,0.195,-0.314,9.89
1.6989921,0.271,-0.275,9.967
1.7029526,0.233,-0.314,9.928
1.7069134,0.31,-0.314,9.967
1.7108747,0.31,-0.314,10.005
1.7148345,0.271,-0.275,10.005
1.7187948,0.31,-0.275,10.005
1.7227554,0.348,-0.275,10.005
1.7267164,0.386,-0.275,9.967
1.7306765,0.386,-0.275,9.967
1.7346361,0.386,-0.237,9.967
1.7385961,0.425,-0.275,9.967
1.7425563,0.425,-0.275,9.967
1.7465173,0.501,-0.275,9.967
1.7504779,0.463,-0.314,9.967
1.7544385,0.425,-0.314,10.005
1.7583989,0.463,-0.314,9.967
1.7623597,0.425,-0.352,9.967
1.7663201,0.425,-0.352,10.005
1.7702802,0.463,-0.352,10.005
1.7742405,0.463,-0.352,9.967
1.7782003,0.425,-0.314,9.967
1.7821606,0.425,-0.275,9.967
1.786121,0.386,-0.352,9.967
1.7900815,0.425,-0.352,9.967
1.7940418,0.348,-0.352,9.967
1.7980016,0.348,-0.352,10.005
1.8019618,0.348,-0.352,9.967
1.8059219,0.348,-0.352,9.967
1.8098819,0.348,-0.314,9.967
1.8138419,0.31,-0.314,10.005
1.817802,0.348,-0.314,10.005
1.8217623,0.348,-0.314,9.928
1.8257223,0.386,-0.314,9.928
1.8296827,0.386,-0.275,9.89
1.8336426,0.386,-0.237,9.928
1.8376033,0.386,-0.275,9.928
1.8415635,0.425,-0.237,9.967
1.8455238,0.386,-0.237,9.928
1.8494842,0.425,-0.237,9.89
1.8534442,0.425,-0.275,9.928
1.8574041,0.425,-0.237,9.928
1.861364,0.463,-0.237,9.967
1.8653244,0.425,-0.275,9.928
1.8692847,0.463,-0.237,9.928
1.8732452,0.463,-0.314,10.005
1.8772055,0.463,-0.275,10.005
1.8811656,0.501,-0.314,9.967
1.8851255,0.501,-0.275,10.005
1.8890854,0.463,-0.314,10.005
1.8930455,0.501,-0.314,9.967
1.8970057,0.463,-0.314,9.967
1.9009662,0.463,-0.352,9.928
1.9049264,0.463,-0.314,9.928
1.9088864,0.463,-0.314,9.967
1.9128463,0.463,-0.314,9.928
1.9168066,0.501,-0.314,9.967
1.9207664,0.501,-0.314,9.967
1.9247264,0.463,-0.314,9.967
1.9286865,0.463,-0.275,9.967
1.9326468,0.501,-0.314,9.967
1.936607,0.463,-0.275,9.967
1.9405665,0.463,-0.275,9.967
1.9445263,0.463,-0.314,10.005
1.9484857,0.425,-0.275,10.005
1.9524454,0.425,-0.275,9.967
1.9564059,0.425,-0.275,9.967
1.9603664,0.425,-0.275,9.928
1.9643263,0.425,-0.275,9.928
1.9682858,0.425,-0.275,10.005
1.9722458,0.425,-0.314,9.967
1.976206,0.425,-0.275,10.005
1.9801657,0.425,-0.275,9.967
1.984126,0.425,-0.275,10.005
1.9880869,0.386,-0.314,9.967
1.9920477,0.425,-0.275,9.967
1.9960077,0.425,-0.275,9.928
1.9999678,0.386,-0.237,9.928
2.0039277,0.425,-0.275,9.967
2.0078878,0.425,-0.275,9.967
2.0118484,0.386,-0.275,9.967
2.0158088,0.386,-0.275,9.967
2.0197694,0.386,-0.275,9.967
2.0237298,0.425,-0.275,9.967
2.0276897,0.425,-0.314,9.967
2.0316494,0.386,-0.314,9.967
2.035609,0.386,-0.314,10.005
2.039569,0.386,-0.275,9.967
2.0435288,0.386,-0.275,9.967
2.0474887,0.386,-0.314,9.967
2.0514488,0.386,-0.275,9.967
2.0554087,0.386,-0.314,9.967
2.0593686,0.425,-0.275,10.005
2.0633287,0.425,-0.275,9.967
2.0672889,0.386,-0.275,9.967
2.0712492,0.425,-0.275,9.967
2.0752094,0.425,-0.275,10.005
2.079169,0.425,-0.275,10.005
2.0831292,0.463,-0.237,10.005
2.0870893,0.425,-0.237,10.005
2.0910494,0.425,-0.237,10.005
2.0950093,0.425,-0.237,10.005
2.0989695,0.463,-0.237,9.967
2.1029296,0.463,-0.237,9.967
2.1068895,0.425,-0.199,9.928
2.11085,0.463,-0.199,9.928
2.1148102,0.463,-0.237,9.967
2.1187701,0.425,-0.237,9.967
2.12273,0.425,-0.237,9.967
2.1266906,0.425,-0.237,9.967
2.1306512,0.425,-0.275,9.967
2.134612,0.425,-0.314,9.967
2.1385727,0.425,-0.275,10.043
2.1425328,0.386,-0.275,9.967
2.1464927,0.425,-0.314,9.928
2.150453,0.386,-0.275,9.89
2.1544127,0.425,-0.275,9.852
2.1583726,0.425,-0.314,9.814
2.1623328,0.425,-0.314,9.814
2.166293,0.425,-0.352,9.928
2.1702538,0.425,-0.314,9.967
2.1742141,0.425,-0.314,10.005
2.1781747,0.463,-0.275,10.082
2.1821353,0.501,-0.275,10.12
2.186096,0.463,-0.275,10.12
2.190056,0.463,-0.237,10.12
2.1940155,0.501,-0.275,10.043
2.1979754,0.501,-0.275,9.928
2.2019346,0.463,-0.199,9.967
2.2058947,0.463,-0.199,9.967
2.209855,0.425,-0.237,9.89
2.2138152,0.425,-0.199,9.89
2.2177753,0.425,-0.199,9.89
2.2217355,0.425,-0.237,9.89
2.2256951,0.463,-0.237,9.928
2.2296557,0.425,-0.237,9.89
2.2336166,0.501,-0.237,9.928
2.2375774,0.463,-0.237,9.89
2.2415376,0.463,-0.237,9.89
2.2454977,0.501,-0.275,9.89
2.2494578,0.501,-0.199,9.928
2.2534184,0.54,-0.199,9.928
2.2573795,0.54,-0.237,9.928
2.2613409,0.54,-0.199,9.928
2.2653012,0.501,-0.275,10.005
2.2692618,0.501,-0.199,10.043
2.2732227,0.54,-0.237,10.082
2.2771833,0.54,-0.237,10.082
2.2811437,0.54,-0.237,10.082
2.285105,0.54,-0.275,10.043
2.2890658,0.463,-0.237,9.928
2.2930262,0.463,-0.275,9.967
2.2969863,0.425,-0.275,9.928
2.3009462,0.425,-0.237,9.928
2.3049066,0.348,-0.275,9.928
2.3088665,0.348,-0.275,9.967
2.3128266,0.348,-0.275,9.967
2.3167865,0.31,-0.275,9.928
2.3207467,0.271,-0.314,9.967
2.324707,0.271,-0.237,10.005
2.3286672,0.271,-0.237,10.005
2.332627,0.271,-0.314,10.043
2.3365867,0.271,-0.275,9.967
2.3405468,0.233,-0.275,9.967
2.344507,0.271,-0.237,9.967
2.3484664,0.271,-0.275,9.967
2.3524263,0.233,-0.237,9.967
2.3563864,0.31,-0.237,9.928
2.360346,0.271,-0.199,9.89
2.3643064,0.31,-0.199,9.967
2.3682659,0.386,-0.16,9.928
2.3722265,0.386,-0.237,9.928
2.3761866,0.386,-0.199,9.928
2.380147,0.386,-0.199,9.967
2.3841076,0.425,-0.199,10.005
2.3880682,0.463,-0.199,10.043
2.3920279,0.463,-0.199,10.005
2.3959873,0.463,-0.237,9.967
2.399948,0.501,-0.199,9.967
2.4039075,0.54,-0.237,10.005
2.4078674,0.54,-0.237,10.005
2.411827,0.54,-0.237,10.005
2.4157875,0.54,-0.275,9.967
2.4197474,0.54,-0.275,9.967
2.4237068,0.54,-0.237,9.967
2.427667,0.578,-0.237,9.967
2.431627,0.54,-0.275,9.928
2.4355874,0.54,-0.275,9.967
2.4395473,0.578,-0.275,9.967
2.4435077,0.54,-0.275,9.928
2.4474685,0.501,-0.275,9.967
2.4514294,0.54,-0.275,9.967
2.4553897,0.501,-0.237,9.928
2.4593506,0.463,-0.314,9.967
2.463311,0.501,-0.237,9.967
2.467271,0.463,-0.314,10.005
2.4712315,0.463,-0.237,9.967
2.4751925,0.463,-0.275,9.967
2.4791536,0.463,-0.275,9.967
2.4831142,0.425,-0.275,9.967
2.4870744,0.386,-0.237,9.928
2.4910345,0.425,-0.237,10.005
2.4949963,0.386,-0.237,10.043
2.4989572,0.386,-0.237,10.005
2.5029185,0.348,-0.237,10.005
2.5068786,0.386,-0.275,10.005
2.5108392,0.348,-0.237,10.005
2.5147998,0.348,-0.237,9.928
2.5187604,0.348,-0.237,9.89
2.5227215,0.31,-0.199,9.852
2.5266826,0.31,-0.237,9.814
2.530643,0.348,-0.275,9.852
2.5346036,0.348,-0.237,9.852
2.5385642,0.348,-0.237,9.89
2.542524,0.348,-0.199,10.043
2.5464845,0.386,-0.237,10.005
2.5504448,0.425,-0.199,10.005
2.5544052,0.425,-0.199,10.043
2.5583656,0.425,-0.237,10.005
2.5623267,0.463,-0.199,9.967
2.566287,0.501,-0.16,9.967
2.5702472,0.463,-0.199,9.967
2.574208,0.463,-0.199,9.967
2.5781684,0.54,-0.199,9.967
2.582129,0.501,-0.16,9.928
2.5860894,0.54,-0.199,9.967
2.59005,0.501,-0.237,9.967
2.5940104,0.54,-0.237,10.043
2.5979705,0.54,-0.275,10.005
2.60193,0.54,-0.275,10.043
2.6058896,0.463,-0.237,10.005
2.6098497,0.463,-0.275,10.005
2.6138098,0.463,-0.237,10.005
2.61777,0.463,-0.314,10.043
2.6217306,0.425,-0.275,10.043
2.6256907,0.386,-0.275,9.967
2.6296508,0.386,-0.237,10.043
2.6336117,0.386,-0.275,10.043
2.6375725,0.348,-0.237,9.967
2.6415324,0.348,-0.275,10.005
2.6454928,0.348,-0.275,9.967
2.6494534,0.348,-0.237,9.928
2.6534138,0.348,-0.237,9.967
2.6573746,0.348,-0.237,9.928
2.6613357,0.348,-0.237,9.967
2.665296,0.386,-0.199,9.967
2.6692567,0.386,-0.199,9.928
2.673217,0.386,-0.199,9.967
2.6771774,0.386,-0.199,9.967
2.6811373,0.386,-0.199,9.928
2.6850977,0.463,-0.16,9.967
2.6890585,0.463,-0.199,9.967
2.6930184,0.463,-0.199,10.005
2.696978,0.501,-0.16,9.928
2.7009385,0.501,-0.199,10.005
2.7048988,0.54,-0.199,10.005
2.70886,0.501,-0.199,10.005
2.7128203,0.501,-0.199,9.928
2.7167802,0.501,-0.199,10.005
2.7207406,0.54,-0.237,9.967
2.724701,0.501,-0.199,9.967
2.7286618,0.54,-0.275,10.005
2.732623,0.501,-0.275,9.967
2.736584,0.501,-0.275,9.967
2.7405453,0.501,-0.275,9.967
2.7445064,0.501,-0.275,9.928
2.748467,0.501,-0.275,9.928
2.7524273,0.501,-0.275,9.928
2.756387,0.501,-0.275,9.928
2.7603478,0.501,-0.237,10.005
2.764308,0.463,-0.314,10.005
2.768268,0.463,-0.237,9.967
2.7722282,0.463,-0.237,9.967
2.7761884,0.463,-0.237,9.928
2.7801487,0.463,-0.237,9.967
2.7841098,0.425,-0.237,9.967
2.7880702,0.463,-0.237,9.967
2.792031,0.463,-0.199,9.967
2.7959917,0.425,-0.199,9.928
2.799952,0.386,-0.199,9.967
2.8039124,0.425,-0.237,9.928
2.8078728,0.425,-0.237,9.967
2.8118334,0.425,-0.199,9.928
2.8157938,0.425,-0.199,9.928
2.819754,0.425,-0.237,9.967
2.8237145,0.425,-0.199,9.967
2.8276749,0.425,-0.237,9.967
2.8316355,0.425,-0.237,9.967
2.8355956,0.386,-0.237,9.967
2.8395557,0.386,-0.237,9.928
2.8435159,0.386,-0.199,9.967
2.8474765,0.386,-0.199,9.967
2.8514369,0.425,-0.237,10.005
2.8553972,0.425,-0.237,9.967
2.8593574,0.386,-0.237,10.005
2.8633182,0.425,-0.275,10.005
2.867279,0.425,-0.237,9.967
2.8712394,0.386,-0.275,9.967
2.8752003,0.425,-0.275,10.005
2.8791616,0.425,-0.237,9.967
2.8831222,0.425,-0.275,9.967
2.8870823,0.425,-0.237,9.967
2.8910432,0.425,-0.275,9.967
2.8950045,0.425,-0.237,9.967
2.8989644,0.463,-0.237,9.967
2.9029248,0.425,-0.237,9.967
2.9068854,0.425,-0.237,10.005
2.9108462,0.425,-0.237,10.005
2.9148068,0.463,-0.237,9.967
2.9187672,0.425,-0.237,9.967
2.9227269,0.425,-0.199,9.967
2.9266865,0.463,-0.199,9.967
