TIME,X,Y,Z
0.67329055,1.191,-0.658,9.89
0.6772509,1.191,-0.658,9.928
0.6812116,1.152,-0.62,9.928
0.68517214,1.152,-0.62,9.928
0.6891328,1.152,-0.582,9.967
0.6930934,1.152,-0.582,9.967
0.69705385,1.114,-0.62,9.967
0.7010142,1.114,-0.62,9.967
0.7049745,1.114,-0.582,9.928
0.7089351,1.114,-0.62,9.89
0.7128958,1.114,-0.62,9.928
0.7168558,1.114,-0.658,9.89
0.72081643,1.114,-0.658,9.89
0.7247771,1.076,-0.62,9.928
0.7287375,1.076,-0.62,9.89
0.73269784,1.076,-0.658,9.928
0.73665804,1.076,-0.697,9.967
0.7406182,1.076,-0.658,10.005
0.74457896,1.037,-0.697,9.967
0.74853903,0.999,-0.658,10.005
0.75249934,0.999,-0.697,9.967
0.7564603,0.961,-0.697,9.967
0.7604218,0.961,-0.658,9.928
0.7643824,0.884,-0.735,9.928
0.76834303,0.884,-0.735,9.89
0.7723039,0.884,-0.697,9.928
0.7762651,0.846,-0.735,9.89
0.780226,0.846,-0.735,9.89
0.78418654,0.808,-0.773,9.89
0.7881472,0.846,-0.697,9.928
0.79210806,0.846,-0.735,9.928
0.7960693,0.808,-0.735,9.928
0.8000299,0.846,-0.735,9.928
0.80399036,0.884,-0.735,10.005
0.8079516,0.846,-0.735,9.967
0.8119125,0.884,-0.735,9.967
0.81587386,0.846,-0.658,9.967
0.8198345,0.923,-0.697,10.005
0.8237949,0.923,-0.735,9.967
0.8277554,0.961,-0.697,9.967
0.83171576,0.999,-0.697,9.928
0.83567595,0.961,-0.697,9.928
0.8396367,0.961,-0.697,9.967
0.8435967,0.961,-0.735,9.928
0.8475572,0.999,-0.697,10.005
0.85151833,0.999,-0.697,10.005
0.85547864,1.037,-0.697,10.005
0.8594391,0.999,-0.735,10.005
0.86339974,1.037,-0.735,10.005
0.8673605,0.999,-0.735,10.005
0.8713214,0.999,-0.735,10.005
0.8752818,0.999,-0.735,10.005
0.87924254,0.961,-0.697,9.967
0.8832026,0.961,-0.697,9.967
0.8871626,0.961,-0.735,9.928
0.89112306,0.961,-0.697,9.928
0.89508337,0.923,-0.697,9.928
0.8990434,0.884,-0.697,9.928
0.90300405,0.923,-0.697,9.89
0.90696526,0.923,-0.735,9.928
0.9109261,0.884,-0.658,9.89
0.9148864,0.923,-0.697,9.89
0.9188464,0.923,-0.697,9.928
0.92280716,0.884,-0.697,9.928
0.9267679,0.884,-0.658,9.967
0.9307289,0.884,-0.658,9.967
0.9346896,0.923,-0.697,9.967
0.93865013,0.923,-0.658,9.967
0.9426104,0.884,-0.658,9.967
0.9465708,0.923,-0.658,9.928
0.95053184,0.884,-0.697,10.043
0.9544934,0.923,-0.697,10.043
0.95845383,0.884,-0.697,10.005
0.9624143,0.846,-0.697,10.005
0.9663752,0.846,-0.697,10.005
0.97033554,0.884,-0.735,9.928
0.97429615,0.846,-0.735,9.852
0.9782568,0.846,-0.735,9.852
0.98221785,0.846,-0.735,9.775
0.9861786,0.808,-0.735,9.814
0.99013895,0.808,-0.735,9.814
0.99409956,0.808,-0.735,9.852
0.9980601,0.846,-0.735,9.928
1.0020207,0.846,-0.735,10.005
1.0059814,0.846,-0.697,9.967
1.0099423,0.846,-0.697,9.967
1.013903,0.846,-0.697,10.005
1.0178632,0.884,-0.658,9.928
1.021823,0.846,-0.735,9.928
1.0257838,0.884,-0.735,9.928
1.0297446,0.846,-0.697,9.928
1.0337052,0.884,-0.697,9.967
1.0376658,0.884,-0.697,9.967
1.0416265,0.923,-0.697,9.967
1.0455875,0.923,-0.697,10.005
1.0495484,0.923,-0.697,10.005
1.0535092,0.884,-0.697,10.005
1.0574702,0.884,-0.735,9.967
1.061431,0.884,-0.697,10.005
1.0653919,0.884,-0.697,10.005
1.0693532,0.846,-0.697,9.928
1.0733145,0.884,-0.735,9.967
1.0772752,0.846,-0.735,9.89
1.0812362,0.846,-0.697,9.928
1.0851971,0.846,-0.735,9.852
1.0891577,0.846,-0.697,9.928
1.0931183,0.884,-0.773,9.967
1.0970793,0.846,-0.735,9.928
1.1010402,0.884,-0.697,9.928
1.105001,0.884,-0.697,9.928
1.1089612,0.846,-0.697,9.928
1.1129212,0.884,-0.735,9.928
1.1168813,0.846,-0.697,9.967
1.1208417,0.884,-0.658,9.89
1.1248022,0.923,-0.697,9.928
1.1287628,0.846,-0.697,9.928
1.1327233,0.923,-0.697,9.928
1.1366838,0.884,-0.697,9.928
1.1406449,0.884,-0.697,9.967
1.1446056,0.923,-0.697,9.967
1.148567,0.923,-0.658,9.928
1.1525273,0.923,-0.697,9.928
1.1564882,0.923,-0.697,9.928
1.1604483,0.923,-0.697,9.928
1.1644083,0.923,-0.697,9.928
1.1683677,0.961,-0.735,9.967
1.1723273,0.961,-0.735,9.967
1.176287,0.923,-0.735,9.967
1.1802468,0.961,-0.697,9.967
1.184207,0.923,-0.697,9.928
1.1881671,0.961,-0.697,9.928
1.1921275,0.961,-0.697,9.967
1.1960881,0.923,-0.697,9.928
1.2000487,0.923,-0.658,9.967
1.2040098,0.923,-0.697,9.928
1.2079706,0.884,-0.658,9.928
1.2119312,0.923,-0.658,9.928
1.2158914,0.884,-0.697,9.928
1.2198514,0.884,-0.697,9.967
1.2238117,0.923,-0.658,9.928
1.2277719,0.923,-0.658,9.89
1.2317321,0.923,-0.658,9.928
1.2356919,0.884,-0.697,9.967
1.2396514,0.923,-0.658,9.928
1.2436118,0.884,-0.697,9.967
1.2475721,0.884,-0.697,9.928
1.2515323,0.846,-0.697,9.928
1.2554924,0.884,-0.697,9.967
1.2594521,0.884,-0.697,9.928
1.2634119,0.884,-0.658,9.928
1.2673714,0.884,-0.658,9.967
1.2713321,0.884,-0.62,9.967
1.2752926,0.884,-0.658,9.928
1.2792529,0.884,-0.658,9.967
1.2832127,0.846,-0.658,9.89
1.2871728,0.884,-0.658,9.928
1.2911333,0.846,-0.62,9.928
1.2950935,0.846,-0.658,9.928
1.299054,0.884,-0.658,9.928
1.3030144,0.846,-0.658,9.928
1.3069742,0.884,-0.658,9.928
1.310934,0.884,-0.697,9.928
1.3148937,0.884,-0.697,9.928
1.3188537,0.884,-0.697,9.928
1.322814,0.884,-0.697,9.89
1.3267735,0.884,-0.697,9.928
1.3307338,0.884,-0.697,9.89
1.3346938,0.884,-0.697,9.928
1.3386533,0.884,-0.697,9.967
1.3426142,0.923,-0.697,9.928
1.3465756,0.923,-0.697,9.89
1.350536,0.923,-0.697,9.89
1.354496,0.961,-0.697,9.89
1.3584559,0.961,-0.697,9.89
1.3624157,0.961,-0.697,9.928
1.3663754,0.961,-0.697,9.928
1.3703352,0.923,-0.697,9.967
1.3742951,0.961,-0.735,9.967
1.3782549,0.961,-0.735,10.005
1.3822149,0.961,-0.697,9.928
1.3861747,0.961,-0.697,9.928
1.3901352,0.961,-0.697,9.928
1.394096,0.923,-0.697,9.967
1.3980566,0.923,-0.658,9.967
1.4020168,0.923,-0.658,9.928
1.4059767,0.961,-0.697,9.928
1.4099365,0.884,-0.697,9.967
1.4138963,0.884,-0.697,9.928
1.4178562,0.884,-0.658,9.967
1.4218165,0.884,-0.658,9.967
1.4257764,0.923,-0.697,9.967
1.4297364,0.884,-0.658,9.967
1.4336963,0.884,-0.658,9.928
1.4376562,0.884,-0.697,9.928
1.4416158,0.923,-0.658,9.89
1.4455757,0.884,-0.658,9.852
1.4495358,0.923,-0.658,9.852
1.4534961,0.923,-0.658,9.814
1.457456,0.923,-0.62,9.814
1.4614158,0.923,-0.658,9.737
1.4653752,0.923,-0.697,9.737
1.4693348,0.961,-0.658,9.814
1.4732944,0.999,-0.658,9.852
1.4772546,1.037,-0.62,9.928
1.4812145,1.037,-0.658,10.005
1.4851747,1.037,-0.658,10.082
1.489135,1.037,-0.658,10.082
1.4930956,1.037,-0.62,10.082
1.4970558,1.076,-0.658,10.005
1.5010157,1.076,-0.697,9.928
1.5049756,1.076,-0.697,9.852
1.5089363,1.037,-0.697,9.89
1.5128965,1.076,-0.697,9.89
1.5168571,1.037,-0.697,9.89
1.5208172,1.076,-0.697,9.928
1.524777,0.999,-0.697,9.928
1.5287367,0.999,-0.697,9.967
1.5326964,0.999,-0.735,10.043
1.5366564,0.999,-0.697,9.967
1.5406168,0.961,-0.697,9.967
1.5445769,0.999,-0.658,9.967
1.5485371,1.037,-0.697,9.967
1.5524973,0.999,-0.658,9.928
1.5564575,1.037,-0.658,9.89
1.5604175,0.999,-0.62,9.814
1.5643775,0.999,-0.62,9.89
1.5683379,0.999,-0.658,9.967
1.5722978,1.037,-0.582,9.967
1.5762582,1.037,-0.62,9.967
1.5802188,0.999,-0.62,10.005
1.5841789,0.999,-0.62,9.967
1.5881393,0.999,-0.62,9.967
1.5921006,0.961,-0.62,9.928
1.5960621,0.961,-0.62,9.967
1.6000228,0.923,-0.658,9.928
1.6039821,0.923,-0.62,9.928
1.6079421,0.923,-0.658,9.852
1.6119026,0.923,-0.697,9.928
1.6158626,0.884,-0.697,9.89
1.619822,0.846,-0.658,9.928
1.6237822,0.846,-0.697,9.928
1.6277422,0.846,-0.658,9.928
1.6317029,0.884,-0.658,9.967
1.635664,0.923,-0.697,9.967
1.639625,0.884,-0.658,9.928
1.6435862,0.923,-0.658,9.967
1.6475464,0.923,-0.658,9.967
1.6515069,0.923,-0.697,9.967
1.6554669,0.961,-0.658,9.928
1.6594273,0.961,-0.658,9.967
1.6633873,0.999,-0.62,9.89
1.6673477,1.037,-0.62,9.928
1.6713079,0.999,-0.62,9.928
1.6752683,1.037,-0.658,9.967
1.6792287,1.076,-0.658,9.967
1.6831892,1.076,-0.62,10.005
1.68715,1.076,-0.62,9.928
1.6911112,1.076,-0.62,9.967
1.6950723,1.076,-0.658,9.967
1.6990329,1.076,-0.658,9.967
1.7029935,1.114,-0.658,9.928
1.7069541,1.076,-0.697,9.928
1.7109154,1.114,-0.658,9.967
1.7148769,1.114,-0.658,9.967
1.7188382,1.114,-0.697,9.89
1.7227997,1.076,-0.697,9.967
1.7267601,1.076,-0.658,9.967
1.7307204,1.076,-0.658,10.005
1.7346805,1.076,-0.62,10.005
1.7386409,1.076,-0.658,9.928
1.7426014,1.076,-0.62,10.005
1.7465615,1.037,-0.62,9.928
1.7505219,1.076,-0.62,9.89
1.754482,1.076,-0.62,9.89
1.7584425,1.076,-0.658,9.928
1.7624031,1.037,-0.62,9.967
1.7663639,1.037,-0.62,9.967
1.7703242,1.037,-0.658,9.967
1.7742842,1.037,-0.658,9.928
1.7782446,1.037,-0.658,9.928
1.7822045,0.999,-0.658,9.928
1.7861651,0.999,-0.658,9.967
1.7901257,0.999,-0.582,10.005
1.7940867,0.961,-0.582,10.005
1.798047,0.961,-0.62,10.043
1.8020076,0.961,-0.62,10.005
1.8059682,0.961,-0.62,9.928
1.8099287,0.999,-0.62,9.89
1.8138887,0.961,-0.582,9.852
1.8178489,0.999,-0.62,9.89
1.8218092,0.999,-0.62,9.89
1.8257698,0.999,-0.62,9.89
1.8297311,0.999,-0.62,9.852
1.8336921,0.999,-0.62,9.967
1.8376526,1.037,-0.62,9.967
1.8416129,1.037,-0.62,9.967
1.8455735,1.037,-0.658,9.967
1.8495337,1.037,-0.62,9.967
1.8534948,1.076,-0.62,9.928
1.8574555,1.037,-0.62,9.928
1.8614151,1.076,-0.658,10.005
1.8653756,1.037,-0.658,9.967
1.8693358,1.076,-0.697,9.967
1.8732958,1.076,-0.658,10.005
1.8772559,1.037,-0.697,9.967
1.8812159,1.076,-0.658,9.967
1.885176,1.037,-0.697,10.005
1.8891363,1.076,-0.735,9.967
1.8930968,1.037,-0.735,10.005
1.8970567,0.999,-0.735,10.043
1.9010168,0.999,-0.735,10.005
1.9049776,0.999,-0.735,9.928
1.9089375,0.961,-0.697,9.928
1.9128978,0.961,-0.697,9.928
1.9168583,0.961,-0.697,9.967
1.9208192,0.923,-0.658,9.89
1.92478,0.961,-0.62,9.852
1.9287411,0.961,-0.62,9.852
1.9327016,0.961,-0.62,9.89
1.9366622,0.961,-0.582,9.852
1.9406229,0.999,-0.582,9.89
1.9445834,0.999,-0.582,9.928
1.9485439,1.037,-0.62,9.967
1.9525036,0.999,-0.62,10.043
1.9564633,1.037,-0.582,10.043
1.9604235,1.037,-0.582,10.043
1.9643834,1.037,-0.582,10.082
1.9683431,0.999,-0.582,10.082
1.972303,0.999,-0.582,10.043
1.9762639,0.999,-0.582,10.043
1.9802243,0.961,-0.62,10.005
1.984185,0.961,-0.658,9.967
1.9881462,0.923,-0.658,10.005
1.9921072,0.884,-0.658,9.967
1.9960673,0.923,-0.697,9.89
2.0000272,0.884,-0.697,9.928
2.003988,0.884,-0.697,9.928
2.0079482,0.884,-0.697,9.928
2.011909,0.884,-0.735,9.928
2.0158699,0.884,-0.735,9.967
2.0198305,0.923,-0.658,9.967
2.0237913,0.961,-0.697,10.005
2.027752,0.923,-0.697,9.967
2.031712,0.961,-0.697,9.967
2.0356724,0.999,-0.658,10.005
2.039633,0.999,-0.697,10.043
2.0435934,0.999,-0.658,10.005
2.0475533,1.037,-0.658,10.005
2.0515134,0.999,-0.658,10.043
2.0554738,1.037,-0.658,10.005
2.0594344,0.999,-0.658,9.967
2.0633948,0.999,-0.658,9.967
2.067355,0.999,-0.62,9.967
2.071315,0.961,-0.62,9.967
2.0752745,0.961,-0.62,9.967
2.0792346,0.923,-0.62,9.928
2.0831952,0.961,-0.582,9.967
2.0871553,0.884,-0.62,9.967
2.0911157,0.923,-0.582,9.967
2.0950763,0.923,-0.543,10.005
2.0990362,0.846,-0.62,10.043
2.1029968,0.846,-0.582,10.005
2.1069567,0.884,-0.543,10.005
2.110917,0.846,-0.582,9.967
2.114878,0.846,-0.582,9.967
2.118838,0.808,-0.582,9.928
2.1227987,0.808,-0.582,9.928
2.1267593,0.808,-0.582,9.928
2.1307201,0.808,-0.62,9.928
2.1346812,0.808,-0.62,9.928
2.1386428,0.808,-0.62,9.928
2.1426044,0.769,-0.62,9.928
2.1465654,0.808,-0.658,9.928
2.150526,0.808,-0.658,9.967
2.1544862,0.808,-0.697,9.967
2.1584466,0.808,-0.658,9.928
2.162407,0.808,-0.658,9.89
2.166367,0.808,-0.697,9.928
2.170327,0.808,-0.697,9.928
2.1742873,0.808,-0.697,9.928
2.178248,0.808,-0.735,9.967
2.1822088,0.808,-0.697,9.928
2.1861691,0.808,-0.697,9.967
2.1901298,0.808,-0.697,9.967
2.1940906,0.808,-0.697,10.005
2.198051,0.846,-0.735,10.005
2.202012,0.808,-0.658,10.005
2.2059727,0.846,-0.658,10.005
2.2099333,0.846,-0.658,10.043
2.2138932,0.846,-0.62,10.005
2.2178538,0.846,-0.62,10.043
2.221814,0.846,-0.62,10.005
2.225774,0.846,-0.62,10.005
2.2297347,0.884,-0.658,9.967
2.2336955,0.846,-0.658,9.967
2.2376564,0.846,-0.658,9.928
2.2416174,0.846,-0.658,9.967
2.245578,0.846,-0.658,9.967
2.2495384,0.846,-0.697,10.005
2.253499,0.846,-0.658,10.005
2.2574594,0.808,-0.697,10.005
2.26142,0.808,-0.697,9.967
2.2653806,0.808,-0.735,9.967
2.269341,0.808,-0.735,9.928
2.2733006,0.769,-0.697,9.928
2.277261,0.808,-0.697,9.89
2.2812214,0.769,-0.773,9.852
2.2851813,0.769,-0.697,9.814
2.2891412,0.769,-0.735,9.89
2.293101,0.808,-0.697,9.89
2.2970614,0.769,-0.697,9.967
2.3010223,0.808,-0.697,10.005
2.304983,0.846,-0.658,10.005
2.308943,0.846,-0.658,10.043
2.312904,0.846,-0.658,10.005
2.3168647,0.846,-0.658,9.967
2.3208253,0.884,-0.658,9.928
2.3247857,0.846,-0.62,9.89
2.3287463,0.846,-0.62,9.89
2.3327074,0.846,-0.62,9.89
2.3366673,0.846,-0.62,9.89
2.3406277,0.846,-0.62,9.89
2.3445878,0.808,-0.62,9.928
2.348548,0.846,-0.658,10.005
2.3525083,0.808,-0.62,9.967
2.3564699,0.846,-0.658,10.005
2.3604314,0.846,-0.658,9.967
2.3643923,0.808,-0.697,9.967
2.3683527,0.846,-0.658,9.89
2.3723133,0.808,-0.658,9.89
2.3762736,0.769,-0.697,9.89
2.3802345,0.769,-0.697,9.852
2.384195,0.731,-0.697,9.928
2.3881555,0.769,-0.697,9.967
2.3921156,0.769,-0.697,9.928
2.3960757,0.769,-0.735,10.005
2.400036,0.731,-0.697,10.005
2.403997,0.731,-0.658,10.005
2.407958,0.693,-0.697,9.967
2.411919,0.654,-0.658,10.005
2.4158802,0.654,-0.658,10.005
2.4198415,0.654,-0.697,9.967
2.4238029,0.654,-0.735,9.928
2.427764,0.616,-0.658,9.89
2.4317253,0.578,-0.658,9.928
2.4356866,0.54,-0.658,9.967
2.439648,0.578,-0.62,9.967
2.4436085,0.578,-0.658,9.967
2.4475694,0.578,-0.658,9.967
2.45153,0.54,-0.62,10.005
2.4554904,0.578,-0.658,10.005
2.4594507,0.501,-0.658,10.005
2.4634109,0.54,-0.658,9.967
2.4673712,0.578,-0.658,10.005
2.471332,0.578,-0.658,10.005
2.4752924,0.578,-0.62,10.005
2.4792528,0.616,-0.658,10.043
2.4832125,0.616,-0.658,10.005
2.4871726,0.654,-0.658,10.005
2.4911327,0.654,-0.658,9.967
2.4950926,0.693,-0.62,9.967
2.4990528,0.731,-0.62,9.967
2.503013,0.731,-0.658,10.005
2.506973,0.769,-0.62,9.967
2.5109327,0.769,-0.658,9.928
2.5148923,0.769,-0.658,9.967
2.5188518,0.769,-0.658,9.967
2.5228117,0.769,-0.658,10.005
2.5267713,0.808,-0.658,9.89
2.5307312,0.808,-0.697,9.967
2.5346916,0.808,-0.658,9.967
2.5386515,0.808,-0.697,9.967
2.542611,0.808,-0.735,9.967
2.5465705,0.808,-0.735,9.967
2.55053,0.808,-0.697,9.928
2.5544899,0.769,-0.735,9.928
2.5584497,0.769,-0.697,9.89
2.5624087,0.769,-0.735,9.928
2.5663686,0.731,-0.697,9.928
2.5703285,0.731,-0.697,9.928
2.5742888,0.731,-0.697,9.89
2.5782492,0.731,-0.658,9.852
2.5822103,0.731,-0.658,9.89
2.5861712,0.731,-0.658,9.967
2.5901322,0.731,-0.62,9.89
2.5940924,0.731,-0.658,9.967
2.5980525,0.731,-0.62,9.967
2.6020133,0.731,-0.62,9.928
2.6059732,0.731,-0.62,9.928
2.6099336,0.731,-0.62,9.89
2.613894,0.693,-0.62,9.89
2.6178539,0.654,-0.658,9.928
2.6218147,0.654,-0.658,9.967
2.625775,0.654,-0.658,9.967
2.6297352,0.693,-0.658,9.89
2.633695,0.654,-0.658,9.928
2.6376548,0.654,-0.658,9.89
2.6416154,0.654,-0.697,9.89
2.645576,0.654,-0.697,9.852
2.6495364,0.693,-0.697,9.852
2.6534967,0.693,-0.697,9.852
2.6574576,0.693,-0.697,9.852
2.661418,0.693,-0.735,9.89
2.6653788,0.693,-0.697,9.928
2.6693392,0.731,-0.735,9.928
2.6732998,0.731,-0.697,9.928
2.67726,0.731,-0.658,9.928
2.68122,0.769,-0.658,9.928
2.6851807,0.808,-0.697,9.967
2.6891415,0.808,-0.658,9.928
2.6931024,0.808,-0.697,9.928
2.6970632,0.808,-0.658,9.928
2.7010238,0.846,-0.658,9.928
2.7049851,0.846,-0.62,9.928
2.708946,0.846,-0.62,9.967
2.712907,0.884,-0.658,9.928
2.716868,0.884,-0.697,9.967
2.720828,0.846,-0.62,9.967
2.7247887,0.846,-0.658,9.967
2.728749,0.808,-0.658,9.967
2.7327094,0.808,-0.697,9.967
2.7366695,0.846,-0.697,9.967
2.74063,0.808,-0.697,9.928
2.7445903,0.769,-0.735,10.005
2.7485507,0.769,-0.735,9.967
2.7525117,0.808,-0.697,9.967
2.7564726,0.769,-0.697,9.967
2.7604332,0.769,-0.735,9.967
2.7643938,0.769,-0.658,9.928
2.7683544,0.731,-0.697,9.928
2.7723155,0.769,-0.697,9.967
2.776276,0.731,-0.658,9.967
2.7802365,0.769,-0.658,9.967
2.784197,0.769,-0.658,9.967
2.7881577,0.769,-0.658,10.005
2.7921183,0.769,-0.658,9.967
2.7960787,0.846,-0.697,9.967
2.8000398,0.846,-0.658,9.967
2.8040006,0.808,-0.658,9.967
2.8079612,0.808,-0.658,9.928
2.8119228,0.808,-0.62,9.928
2.815884,0.808,-0.658,9.928
2.8198457,0.808,-0.658,9.967
2.8238068,0.808,-0.658,9.967
2.827768,0.808,-0.658,9.967
2.8317287,0.808,-0.697,9.928
2.8356893,0.846,-0.697,9.928
2.8396492,0.808,-0.697,9.928
2.8436103,0.808,-0.658,9.967
2.8475702,0.846,-0.697,9.967
2.8515303,0.846,-0.697,9.928
2.8554902,0.808,-0.697,9.89
2.8594506,0.808,-0.735,9.89
2.8634112,0.846,-0.697,9.928
2.867372,0.884,-0.697,9.89
2.8713334,0.846,-0.735,9.928
2.8752942,0.846,-0.735,9.928
2.8792548,0.846,-0.697,9.928
2.8832161,0.884,-0.735,9.967
2.8871772,0.846,-0.697,9.967
2.8911378,0.846,-0.697,9.967
2.8950984,0.846,-0.697,10.005
2.8990595,0.884,-0.62,10.005
2.9030209,0.846,-0.697,9.967
2.9069817,0.808,-0.658,9.967
2.9109428,0.846,-0.658,9.967
2.9149039,0.846,-0.658,9.967
2.918864,0.808,-0.658,9.928
2.9228244,0.808,-0.658,9.928
2.9267852,0.808,-0.658,9.928
