TIME,X,Y,Z
0.23761849,0.501,-0.62,10.043
0.24157813,0.501,-0.658,10.005
0.24553852,0.501,-0.62,10.043
0.24949889,0.501,-0.62,10.043
0.25345927,0.501,-0.62,10.043
0.25741968,0.463,-0.697,9.967
0.26138058,0.463,-0.62,9.928
0.26534176,0.463,-0.658,9.89
0.26930183,0.463,-0.658,9.852
0.27326214,0.425,-0.62,9.814
0.27722216,0.425,-0.62,9.775
0.28118208,0.463,-0.62,9.814
0.28514215,0.463,-0.658,9.89
0.28910232,0.501,-0.658,9.89
0.29306263,0.501,-0.658,9.967
0.2970226,0.501,-0.658,10.043
0.3009831,0.501,-0.62,10.082
0.30494395,0.54,-0.658,10.082
0.30890408,0.54,-0.582,10.12
0.31286362,0.578,-0.658,10.043
0.3168241,0.578,-0.658,10.082
0.32078493,0.578,-0.62,10.043
0.3247457,0.616,-0.62,10.005
0.32870597,0.578,-0.62,10.005
0.33266518,0.578,-0.658,10.082
0.33662573,0.616,-0.62,10.005
0.34058642,0.578,-0.658,9.967
0.3445465,0.578,-0.697,9.928
0.34850654,0.463,-0.697,9.89
0.3524667,0.501,-0.697,9.89
0.35642684,0.463,-0.658,9.852
0.36038724,0.501,-0.697,9.928
0.36434793,0.463,-0.735,9.967
0.36830893,0.463,-0.697,9.967
0.37226987,0.425,-0.697,9.967
0.37623057,0.425,-0.735,10.005
0.38019046,0.425,-0.735,10.005
0.3841509,0.386,-0.658,10.005
0.38811117,0.386,-0.697,10.005
0.39207128,0.386,-0.697,10.043
0.39603096,0.386,-0.658,10.043
0.39999127,0.425,-0.697,9.967
0.40395126,0.425,-0.658,9.967
0.40791175,0.463,-0.62,9.928
0.4118725,0.425,-0.582,9.928
0.4158333,0.425,-0.582,9.928
0.419794,0.463,-0.582,9.928
0.42375505,0.463,-0.582,9.928
0.42771557,0.463,-0.582,9.89
0.43167606,0.463,-0.582,9.928
0.43563637,0.463,-0.62,9.928
0.43959624,0.501,-0.582,9.928
0.44355622,0.501,-0.62,9.967
0.44751647,0.501,-0.658,10.005
0.45147732,0.463,-0.658,10.043
0.45543724,0.501,-0.697,10.043
0.4593974,0.463,-0.697,10.082
0.46335742,0.463,-0.735,10.082
0.46731734,0.501,-0.735,10.043
0.47127727,0.463,-0.697,10.043
0.4752385,0.463,-0.773,10.043
0.4791989,0.501,-0.735,10.005
0.4831592,0.463,-0.735,10.005
0.48711947,0.463,-0.735,9.967
0.49107945,0.463,-0.773,9.967
0.49504024,0.463,-0.697,9.967
0.49900106,0.425,-0.735,9.967
0.50296175,0.386,-0.735,9.967
0.50692266,0.386,-0.697,9.967
0.5108828,0.386,-0.697,9.928
0.5148431,0.386,-0.697,9.928
0.51880324,0.348,-0.697,10.005
0.5227633,0.386,-0.658,10.005
0.52672356,0.348,-0.697,9.967
0.5306837,0.348,-0.62,9.967
0.53464407,0.348,-0.62,9.967
0.5386049,0.348,-0.62,10.005
0.5425649,0.31,-0.62,10.043
0.54652476,0.31,-0.62,10.005
0.5504844,0.271,-0.62,9.967
0.5544444,0.31,-0.62,9.967
0.55840397,0.31,-0.62,9.967
0.5623639,0.271,-0.62,9.967
0.56632423,0.271,-0.62,9.928
0.5702845,0.271,-0.62,9.89
0.57424474,0.271,-0.658,9.928
0.578205,0.271,-0.62,9.967
0.58216554,0.271,-0.658,9.89
0.5861254,0.31,-0.62,9.928
0.59008545,0.31,-0.658,9.967
0.59404624,0.31,-0.658,9.967
0.5980065,0.271,-0.697,9.928
0.60196674,0.31,-0.658,9.928
0.6059273,0.348,-0.658,9.928
0.60988706,0.348,-0.658,9.928
0.6138471,0.348,-0.658,9.89
0.61780703,0.386,-0.658,9.852
0.6217666,0.348,-0.658,9.89
0.6257268,0.386,-0.697,9.89
0.62968683,0.425,-0.697,9.852
0.6336471,0.386,-0.658,9.852
0.6376063,0.463,-0.62,9.928
0.6415661,0.463,-0.658,9.89
0.64552593,0.463,-0.658,9.928
0.6494857,0.463,-0.697,9.928
0.6534454,0.501,-0.658,9.928
0.657405,0.501,-0.658,9.928
0.6613646,0.463,-0.658,9.967
0.665324,0.463,-0.658,10.005
0.66928375,0.463,-0.658,10.005
0.67324394,0.501,-0.658,10.005
0.67720383,0.463,-0.658,10.005
0.6811636,0.501,-0.658,10.043
0.6851235,0.463,-0.62,10.043
0.6890835,0.425,-0.62,10.043
0.69304365,0.386,-0.658,10.043
0.69700325,0.386,-0.62,10.043
0.70096314,0.463,-0.658,10.005
0.70492303,0.348,-0.62,10.005
0.70888245,0.348,-0.582,10.005
0.7128423,0.31,-0.62,9.967
0.71680236,0.31,-0.62,9.967
0.7207627,0.271,-0.62,9.928
0.7247223,0.233,-0.62,9.928
0.72868204,0.233,-0.658,9.89
0.73264164,0.233,-0.658,9.89
0.73660153,0.233,-0.697,9.89
0.7405616,0.195,-0.697,9.928
0.7445213,0.195,-0.735,9.89
0.74848115,0.195,-0.697,9.928
0.752441,0.195,-0.697,9.928
0.7564005,0.233,-0.697,9.928
0.7603598,0.233,-0.697,9.928
0.76431984,0.233,-0.697,10.005
0.76827955,0.271,-0.658,9.967
0.77223915,0.31,-0.658,10.043
0.7761985,0.31,-0.658,10.043
0.7801585,0.31,-0.62,10.043
0.78411883,0.386,-0.658,10.005
0.7880787,0.386,-0.582,10.043
0.7920385,0.386,-0.658,9.967
0.79599756,0.348,-0.658,10.043
0.79995793,0.348,-0.658,10.043
0.80391854,0.386,-0.658,10.043
0.80787945,0.386,-0.658,10.12
0.81183916,0.386,-0.658,10.12
0.81579906,0.348,-0.658,10.12
0.81975883,0.386,-0.658,10.12
0.82371825,0.348,-0.658,10.043
0.8276785,0.348,-0.697,10.043
0.8316383,0.31,-0.735,10.043
0.8355988,0.31,-0.735,10.005
0.83955884,0.271,-0.735,9.967
0.8435186,0.233,-0.773,9.928
0.8474784,0.31,-0.773,9.928
0.8514386,0.233,-0.735,9.89
0.85539836,0.233,-0.735,9.852
0.8593582,0.233,-0.697,9.89
0.8633181,0.195,-0.697,9.852
0.86727804,0.157,-0.697,9.852
0.8712385,0.157,-0.658,9.852
0.875199,0.157,-0.658,9.89
0.87916,0.118,-0.658,9.852
0.8831206,0.118,-0.582,9.852
0.887081,0.118,-0.582,9.928
0.8910413,0.118,-0.582,9.928
0.8950015,0.157,-0.543,9.89
0.8989611,0.157,-0.543,9.967
0.9029208,0.157,-0.505,9.928
0.9068802,0.157,-0.505,9.967
0.9108404,0.157,-0.505,9.967
0.91480035,0.157,-0.505,10.005
0.91876066,0.157,-0.543,10.005
0.92272097,0.157,-0.505,9.967
0.92668116,0.195,-0.505,9.967
0.9306412,0.195,-0.505,9.967
0.93460083,0.195,-0.505,9.928
0.9385602,0.195,-0.505,9.89
0.94252014,0.195,-0.505,9.852
0.94647956,0.233,-0.505,9.89
0.9504387,0.233,-0.543,9.928
0.9543988,0.233,-0.543,9.928
0.95835876,0.233,-0.505,9.967
0.9623188,0.271,-0.505,9.967
0.966279,0.31,-0.543,9.967
0.970239,0.271,-0.543,10.005
0.9741988,0.31,-0.543,9.967
0.9781584,0.348,-0.543,9.967
0.9821183,0.348,-0.505,9.967
0.9860781,0.348,-0.505,10.005
0.9900381,0.386,-0.505,9.928
0.9939984,0.386,-0.543,10.005
0.9979587,0.386,-0.543,10.005
1.0019186,0.386,-0.543,10.005
1.0058779,0.386,-0.543,10.005
1.0098374,0.425,-0.543,10.043
1.0137967,0.386,-0.582,10.043
1.0177563,0.348,-0.543,9.967
1.0217158,0.31,-0.582,9.89
1.025676,0.31,-0.543,9.928
1.029636,0.31,-0.582,9.852
1.0335965,0.233,-0.62,9.89
1.0375559,0.233,-0.62,9.89
1.041516,0.233,-0.62,9.89
1.045476,0.195,-0.62,9.928
1.0494354,0.157,-0.582,9.967
1.053395,0.195,-0.582,10.043
1.0573546,0.157,-0.582,10.005
1.0613145,0.195,-0.62,10.005
1.0652745,0.157,-0.582,10.005
1.0692344,0.195,-0.582,10.005
1.073194,0.157,-0.543,10.043
1.0771538,0.157,-0.543,10.005
1.0811129,0.157,-0.543,10.043
1.0850724,0.118,-0.582,9.967
1.0890322,0.157,-0.543,9.928
1.0929925,0.157,-0.543,9.928
1.096952,0.157,-0.505,9.852
1.1009115,0.157,-0.543,9.852
1.1048709,0.157,-0.505,9.89
1.1088307,0.157,-0.505,9.852
1.1127902,0.157,-0.505,9.928
1.1167493,0.195,-0.505,9.967
1.1207083,0.195,-0.543,10.005
1.1246676,0.233,-0.505,10.043
1.1286274,0.233,-0.543,9.967
1.1325868,0.271,-0.543,9.967
1.1365464,0.271,-0.543,9.928
1.1405061,0.31,-0.582,9.928
1.1444658,0.233,-0.582,9.928
1.1484256,0.271,-0.543,9.928
1.152385,0.31,-0.543,9.928
1.156345,0.31,-0.62,9.967
1.1603043,0.271,-0.62,9.967
1.1642642,0.31,-0.582,10.005
1.1682239,0.271,-0.658,10.043
1.1721838,0.271,-0.62,10.043
1.1761434,0.233,-0.62,9.967
1.1801028,0.271,-0.582,10.005
1.1840622,0.233,-0.582,9.967
1.188022,0.233,-0.62,9.967
1.1919819,0.233,-0.582,9.967
1.1959418,0.233,-0.582,9.967
1.1999015,0.195,-0.543,9.967
1.2038614,0.195,-0.505,9.928
1.2078218,0.195,-0.543,9.928
1.2117819,0.195,-0.505,9.928
1.2157419,0.157,-0.505,9.89
1.2197016,0.157,-0.428,9.928
1.2236612,0.157,-0.467,9.89
1.2276212,0.195,-0.467,9.89
1.2315813,0.195,-0.467,9.89
1.235541,0.195,-0.428,9.89
1.2395004,0.233,-0.467,9.967
1.2434599,0.233,-0.428,9.967
1.2474196,0.271,-0.467,9.928
1.2513789,0.271,-0.505,9.89
1.2553385,0.271,-0.505,9.928
1.2592978,0.233,-0.505,9.852
1.2632573,0.271,-0.505,9.928
1.2672161,0.31,-0.505,9.928
1.2711761,0.348,-0.543,9.967
1.275136,0.348,-0.505,9.928
1.279096,0.348,-0.505,9.967
1.2830561,0.386,-0.505,9.928
1.2870164,0.348,-0.543,9.928
1.2909768,0.386,-0.543,9.928
1.2949368,0.386,-0.505,9.967
1.2988963,0.386,-0.505,9.928
1.3028562,0.386,-0.505,9.928
1.3068161,0.386,-0.543,9.967
1.3107765,0.348,-0.505,9.928
1.3147364,0.348,-0.505,9.89
1.3186966,0.348,-0.505,9.89
1.3226569,0.348,-0.505,9.928
1.3266174,0.348,-0.543,9.928
1.3305776,0.31,-0.582,9.967
1.3345375,0.271,-0.543,10.005
1.3384979,0.31,-0.543,9.967
1.3424578,0.31,-0.582,10.005
1.3464171,0.271,-0.582,10.005
1.3503766,0.271,-0.543,10.043
1.3543365,0.233,-0.582,10.005
1.3582963,0.233,-0.582,10.005
1.362256,0.271,-0.543,10.005
1.3662158,0.271,-0.543,9.928
1.370176,0.271,-0.582,9.928
1.3741372,0.271,-0.543,9.967
1.3780985,0.233,-0.505,9.967
1.3820586,0.271,-0.505,10.005
1.3860182,0.271,-0.505,9.967
1.3899783,0.271,-0.467,9.967
1.3939389,0.271,-0.467,10.043
1.3978999,0.271,-0.428,10.043
1.4018602,0.233,-0.467,9.967
1.4058201,0.271,-0.467,10.005
1.40978,0.271,-0.467,9.967
1.4137399,0.271,-0.467,9.967
1.4176996,0.233,-0.467,10.005
1.4216598,0.271,-0.505,9.967
1.4256196,0.233,-0.505,9.967
1.4295794,0.271,-0.505,9.967
1.4335401,0.271,-0.543,10.005
1.4375002,0.31,-0.543,9.967
1.441461,0.271,-0.582,9.967
1.4454215,0.31,-0.543,9.967
1.4493811,0.31,-0.62,10.005
1.4533408,0.31,-0.582,9.967
1.4573014,0.31,-0.582,9.928
1.4612619,0.31,-0.582,9.967
1.4652218,0.31,-0.582,10.005
1.4691817,0.348,-0.582,9.967
1.4731416,0.348,-0.582,10.005
1.4771012,0.348,-0.582,9.967
1.481061,0.348,-0.582,9.967
1.4850204,0.348,-0.543,10.005
1.4889797,0.348,-0.543,10.005
1.4929388,0.348,-0.543,9.967
1.4968994,0.348,-0.505,10.005
1.5008597,0.348,-0.543,10.005
1.5048196,0.31,-0.505,9.967
1.5087796,0.348,-0.505,9.967
1.51274,0.31,-0.467,9.967
1.5167001,0.31,-0.505,9.928
1.52066,0.31,-0.467,9.928
1.5246193,0.271,-0.467,9.928
1.528579,0.31,-0.505,9.928
1.5325383,0.271,-0.505,9.89
1.5364984,0.271,-0.505,9.928
1.5404588,0.271,-0.428,9.89
1.5444192,0.271,-0.467,9.89
1.5483792,0.348,-0.467,9.852
1.552339,0.31,-0.428,9.814
1.556299,0.31,-0.467,9.852
1.5602585,0.425,-0.428,9.852
1.5642183,0.386,-0.428,9.967
1.5681779,0.386,-0.428,10.005
1.5721375,0.386,-0.428,10.043
1.5760981,0.425,-0.428,10.043
1.5800581,0.425,-0.428,10.005
1.5840182,0.463,-0.39,9.967
1.5879785,0.425,-0.428,9.928
1.5919389,0.425,-0.428,9.967
1.5958991,0.425,-0.352,9.928
1.5998592,0.425,-0.428,9.852
1.6038198,0.463,-0.428,9.852
1.6077806,0.425,-0.428,9.89
1.6117402,0.425,-0.428,9.928
1.6157002,0.386,-0.505,9.967
1.6196603,0.425,-0.505,10.005
1.6236203,0.348,-0.505,9.967
1.6275804,0.386,-0.505,9.967
1.6315407,0.386,-0.543,10.005
1.6355001,0.386,-0.543,9.967
1.6394598,0.425,-0.543,9.928
1.6434193,0.425,-0.543,9.89
1.647379,0.425,-0.505,10.005
1.6513392,0.425,-0.582,10.005
1.6552986,0.386,-0.543,10.005
1.6592581,0.386,-0.505,10.082
1.663218,0.348,-0.505,10.082
1.6671776,0.386,-0.467,10.005
1.6711377,0.348,-0.505,10.043
1.6750972,0.348,-0.467,9.967
1.6790572,0.31,-0.428,9.928
1.6830163,0.271,-0.467,9.89
1.6869755,0.233,-0.505,9.852
1.6909345,0.271,-0.467,9.814
1.6948943,0.271,-0.505,9.814
1.6988546,0.195,-0.467,9.814
1.7028146,0.195,-0.467,9.852
1.7067745,0.195,-0.467,9.89
1.7107351,0.195,-0.467,9.928
1.7146951,0.195,-0.428,9.967
1.7186553,0.195,-0.505,10.043
1.7226152,0.233,-0.467,10.005
1.7265753,0.271,-0.505,10.043
1.730535,0.271,-0.505,10.005
1.7344952,0.31,-0.505,10.005
1.7384553,0.348,-0.505,10.005
1.7424151,0.386,-0.428,10.005
1.746375,0.425,-0.467,10.043
1.750335,0.463,-0.428,10.082
1.7542953,0.501,-0.428,10.043
1.7582554,0.463,-0.428,10.005
1.7622153,0.501,-0.467,9.967
1.7661746,0.463,-0.467,10.005
1.7701343,0.501,-0.428,9.928
1.7740945,0.54,-0.467,9.967
1.7780542,0.501,-0.428,9.928
1.7820138,0.501,-0.467,9.967
1.7859739,0.54,-0.505,10.005
1.7899337,0.463,-0.505,10.005
1.7938939,0.501,-0.467,9.967
1.7978541,0.463,-0.505,9.967
1.8018146,0.501,-0.467,10.005
1.8057754,0.463,-0.543,10.005
1.8097355,0.501,-0.582,10.005
1.813696,0.501,-0.543,10.005
1.817656,0.463,-0.543,10.005
1.8216162,0.501,-0.543,10.005
1.8255768,0.501,-0.543,9.967
1.8295375,0.501,-0.505,9.967
1.8334975,0.501,-0.505,9.967
1.8374575,0.463,-0.505,9.967
1.8414183,0.425,-0.505,9.928
1.8453795,0.425,-0.505,9.967
1.8493394,0.463,-0.543,10.005
1.8533,0.425,-0.505,10.005
1.8572607,0.425,-0.467,9.967
1.8612206,0.386,-0.505,9.967
1.8651801,0.386,-0.467,9.928
1.8691401,0.348,-0.467,9.89
1.8731002,0.348,-0.428,9.928
1.87706,0.348,-0.467,9.928
1.8810203,0.31,-0.428,9.928
1.8849804,0.31,-0.428,9.967
1.8889405,0.31,-0.428,10.005
1.8929005,0.31,-0.428,9.967
1.8968602,0.348,-0.428,9.89
1.9008203,0.348,-0.428,9.928
1.9047798,0.348,-0.428,9.928
1.9087397,0.348,-0.428,9.89
1.9127,0.386,-0.428,9.928
1.91666,0.348,-0.428,9.928
1.9206197,0.386,-0.428,9.928
1.9245799,0.386,-0.467,10.005
1.92854,0.386,-0.428,10.005
1.9324994,0.425,-0.467,10.043
1.9364594,0.348,-0.467,10.005
1.940419,0.425,-0.467,10.005
1.9443789,0.425,-0.428,10.043
1.9483385,0.386,-0.467,10.005
1.9522984,0.425,-0.428,10.005
1.9562582,0.463,-0.467,10.005
1.9602175,0.425,-0.467,10.005
1.9641774,0.463,-0.505,10.005
1.9681374,0.463,-0.467,10.005
1.9720972,0.463,-0.467,10.005
1.9760567,0.463,-0.428,10.005
1.9800172,0.501,-0.467,10.005
1.9839771,0.463,-0.428,9.967
1.9879377,0.463,-0.467,9.928
1.9918983,0.463,-0.467,9.928
1.9958588,0.425,-0.467,9.928
1.9998193,0.425,-0.505,9.89
2.0037796,0.425,-0.505,9.89
2.0077403,0.425,-0.505,9.928
2.0117004,0.386,-0.505,9.89
2.0156608,0.386,-0.505,9.928
2.0196207,0.425,-0.505,10.005
2.0235803,0.386,-0.505,9.967
2.0275407,0.425,-0.505,9.967
2.0315013,0.425,-0.467,10.005
2.0354617,0.425,-0.467,9.967
2.0394218,0.463,-0.467,10.005
2.0433817,0.425,-0.467,10.043
2.047342,0.501,-0.467,10.043
2.0513027,0.463,-0.467,10.043
2.0552635,0.501,-0.467,9.967
2.0592246,0.54,-0.467,9.967
2.063185,0.54,-0.467,9.967
2.0671449,0.54,-0.428,9.928
2.0711052,0.54,-0.428,9.928
2.0750651,0.501,-0.467,9.967
2.0790248,0.54,-0.467,9.928
2.0829852,0.578,-0.467,9.928
2.0869453,0.54,-0.467,9.967
2.0909054,0.54,-0.467,9.928
2.094865,0.54,-0.505,9.967
2.0988257,0.501,-0.505,9.967
2.1027856,0.54,-0.467,9.928
2.1067457,0.501,-0.467,9.928
2.1107059,0.463,-0.505,9.967
2.1146657,0.501,-0.543,9.89
2.1186256,0.463,-0.505,9.967
2.1225853,0.463,-0.543,9.928
2.1265454,0.463,-0.505,9.967
2.130506,0.463,-0.543,9.928
2.1344657,0.463,-0.543,9.928
2.1384256,0.463,-0.505,9.967
2.1423848,0.425,-0.505,9.967
2.1463442,0.463,-0.505,9.967
2.1503046,0.463,-0.505,9.967
2.1542642,0.463,-0.505,10.005
2.158224,0.425,-0.467,9.967
2.1621838,0.425,-0.505,9.967
2.1661437,0.425,-0.428,10.005
2.1701035,0.463,-0.467,9.928
2.1740637,0.463,-0.428,9.928
2.1780243,0.463,-0.428,9.967
2.1819847,0.463,-0.467,9.928
2.1859455,0.425,-0.428,9.967
2.1899061,0.425,-0.428,10.005
2.1938665,0.425,-0.467,9.967
2.1978266,0.386,-0.467,9.967
2.201787,0.425,-0.428,9.928
2.2057474,0.425,-0.467,9.967
2.209708,0.386,-0.467,10.005
2.213669,0.425,-0.428,9.967
2.21763,0.425,-0.467,9.967
2.2215905,0.463,-0.467,10.005
2.2255502,0.463,-0.467,9.967
2.2295098,0.501,-0.467,9.967
2.2334697,0.463,-0.467,9.89
2.2374291,0.463,-0.467,9.967
2.241389,0.463,-0.467,9.967
2.2453492,0.463,-0.505,9.928
2.2493086,0.501,-0.505,9.89
2.2532682,0.501,-0.467,9.89
2.2572274,0.501,-0.467,9.89
2.2611873,0.463,-0.505,9.967
2.265147,0.463,-0.505,9.967
2.2691064,0.425,-0.505,9.928
2.2730663,0.463,-0.505,9.928
2.2770267,0.463,-0.467,9.967
2.2809868,0.425,-0.467,9.967
2.2849472,0.463,-0.467,9.928
2.2889075,0.463,-0.467,10.005
2.2928677,0.463,-0.428,10.005
2.296827,0.463,-0.467,9.967
2.3007874,0.501,-0.467,10.005
2.3047485,0.463,-0.467,10.043
2.3087091,0.501,-0.467,10.005
2.31267,0.54,-0.467,10.005
2.3166296,0.54,-0.505,10.043
2.32059,0.54,-0.505,10.005
2.3245502,0.54,-0.505,9.967
2.32851,0.54,-0.543,10.005
2.3324697,0.501,-0.505,9.928
2.3364296,0.54,-0.505,9.89
2.3403897,0.578,-0.505,9.814
2.3443494,0.578,-0.543,9.89
2.3483095,0.578,-0.543,9.928
2.35227,0.54,-0.543,9.967
2.3562307,0.578,-0.543,10.043
2.3601913,0.578,-0.543,10.12
2.3641508,0.54,-0.543,10.082
2.3681107,0.578,-0.543,10.082
2.37207,0.578,-0.543,10.043
2.3760295,0.578,-0.505,9.967
2.3799887,0.54,-0.467,10.005
2.3839483,0.578,-0.467,9.967
2.3879075,0.501,-0.467,9.967
2.3918676,0.54,-0.467,9.967
2.3958275,0.54,-0.467,9.89
2.3997872,0.54,-0.428,9.967
2.403747,0.501,-0.467,9.967
2.4077075,0.501,-0.467,9.967
2.4116669,0.501,-0.467,9.928
2.4156268,0.501,-0.467,9.928
2.4195867,0.463,-0.505,9.967
2.4235463,0.463,-0.505,9.928
2.4275062,0.463,-0.505,9.89
2.431466,0.463,-0.543,9.967
2.435426,0.425,-0.543,9.928
2.4393864,0.463,-0.543,9.967
2.4433465,0.425,-0.543,10.005
2.447306,0.425,-0.582,9.967
2.4512658,0.425,-0.543,10.005
2.4552257,0.425,-0.582,10.043
2.4591846,0.425,-0.62,10.082
2.4631445,0.386,-0.62,10.043
2.4671037,0.386,-0.582,9.967
2.4710636,0.425,-0.582,9.967
2.475023,0.425,-0.543,9.928
2.4789832,0.386,-0.543,9.928
2.4829433,0.425,-0.543,9.852
2.486903,0.386,-0.505,9.89
2.4908628,0.386,-0.467,9.967
2.4948225,0.31,-0.467,9.967
2.4987822,0.348,-0.467,9.928
2.5027418,0.348,-0.428,9.967
2.5067012,0.348,-0.428,9.967
2.5106616,0.348,-0.428,9.967
2.5146215,0.31,-0.428,9.928
2.518581,0.348,-0.39,10.005
2.522541,0.386,-0.39,9.967
2.526501,0.425,-0.39,9.928
2.53046,0.463,-0.352,10.005
2.5344198,0.501,-0.39,9.967
2.5383794,0.501,-0.428,10.005
2.5423393,0.501,-0.39,10.005
2.5463,0.54,-0.428,9.967
2.5502603,0.578,-0.428,9.967
2.554221,0.578,-0.428,10.005
2.5581808,0.54,-0.467,10.043
2.562141,0.578,-0.467,10.005
2.5661008,0.616,-0.467,10.005
2.5700612,0.616,-0.505,10.043
2.574021,0.616,-0.505,10.005
2.577981,0.616,-0.505,10.043
2.5819407,0.616,-0.543,10.005
2.5859003,0.578,-0.543,9.967
2.5898604,0.616,-0.582,9.967
2.5938199,0.578,-0.582,9.967
2.59778,0.578,-0.582,10.005
2.6017392,0.54,-0.582,9.967
2.6056993,0.54,-0.582,9.967
2.6096585,0.54,-0.543,9.928
2.6136181,0.54,-0.582,9.967
2.617578,0.578,-0.582,9.928
2.6215367,0.578,-0.582,9.967
2.6254961,0.54,-0.582,9.967
2.6294553,0.54,-0.582,9.967
2.633415,0.54,-0.543,9.967
2.6373742,0.54,-0.582,9.967
2.6413333,0.501,-0.543,10.005
2.6452932,0.501,-0.543,10.005
2.6492534,0.501,-0.505,9.967
2.653213,0.463,-0.505,10.005
2.657173,0.463,-0.505,9.967
2.6611333,0.425,-0.505,9.928
2.6650937,0.425,-0.467,9.967
2.669054,0.425,-0.505,9.967
2.6730137,0.386,-0.467,10.005
2.6769733,0.386,-0.428,10.005
2.6809328,0.348,-0.467,9.967
2.6848927,0.348,-0.428,9.967
2.688853,0.348,-0.467,9.967
2.6928132,0.386,-0.467,9.89
2.696773,0.386,-0.505,9.89
2.7007332,0.348,-0.467,9.89
2.704693,0.386,-0.505,9.814
2.708653,0.386,-0.505,9.852
2.7126133,0.425,-0.505,9.89
2.7165735,0.425,-0.505,9.89
2.720533,0.425,-0.543,9.967
2.7244925,0.463,-0.505,9.967
2.7284527,0.463,-0.543,10.005
2.7324123,0.463,-0.543,10.043
2.7363722,0.54,-0.582,10.005
2.740332,0.54,-0.543,10.005
2.7442925,0.54,-0.543,10.005
2.7482522,0.578,-0.543,9.967
2.7522123,0.578,-0.582,10.043
2.7561727,0.616,-0.543,10.043
2.760133,0.616,-0.543,10.005
2.7640924,0.616,-0.582,9.967
2.768053,0.616,-0.543,10.005
2.7720134,0.616,-0.543,10.005
2.7759736,0.578,-0.543,9.967
2.7799337,0.616,-0.505,9.967
2.7838936,0.578,-0.543,10.005
2.7878532,0.578,-0.543,9.967
2.7918134,0.54,-0.543,9.967
2.7957737,0.501,-0.543,10.005
2.799734,0.501,-0.505,9.967
2.8036942,0.463,-0.505,10.005
2.8076546,0.463,-0.505,9.967
2.811615,0.463,-0.505,9.967
2.815575,0.425,-0.505,9.967
2.8195348,0.425,-0.505,9.967
2.8234947,0.425,-0.505,10.005
2.827455,0.386,-0.505,9.967
2.831415,0.425,-0.543,9.967
2.8353748,0.386,-0.505,9.928
2.8393345,0.425,-0.428,9.928
2.8432941,0.425,-0.467,9.89
2.8472543,0.425,-0.467,9.928
2.8512135,0.425,-0.467,9.928
2.8551736,0.425,-0.467,9.928
2.8591344,0.463,-0.467,9.928
2.8630948,0.425,-0.505,9.967
2.867055,0.501,-0.467,9.928
2.8710148,0.501,-0.505,9.967
2.8749745,0.501,-0.467,9.967
2.8789337,0.501,-0.505,9.967
2.8828933,0.501,-0.505,9.928
2.8868525,0.501,-0.505,9.928
2.890812,0.501,-0.505,9.928
2.8947713,0.54,-0.505,9.89
2.8987312,0.578,-0.543,9.967
2.9026911,0.501,-0.543,9.928
2.9066505,0.54,-0.582,9.967
2.9106102,0.578,-0.62,9.967
2.9145696,0.578,-0.543,9.967
2.9185295,0.54,-0.582,10.005
2.9224896,0.616,-0.543,10.005
2.9264498,0.578,-0.582,10.043
