TIME,X,Y,Z
0.28112638,0.271,-0.084,9.967
0.28508583,0.233,-0.084,9.928
0.2890454,0.233,-0.084,9.967
0.29300487,0.195,-0.084,9.967
0.29696447,0.271,-0.122,9.928
0.30092376,0.233,-0.122,9.967
0.30488366,0.233,-0.084,10.005
0.30884376,0.233,-0.122,9.928
0.31280386,0.195,-0.084,10.005
0.3167635,0.233,-0.084,10.005
0.32072312,0.233,-0.122,9.967
0.32468292,0.233,-0.122,10.005
0.32864252,0.233,-0.122,9.967
0.33260268,0.233,-0.122,9.967
0.33656278,0.233,-0.122,9.967
0.34052292,0.271,-0.084,9.967
0.34448284,0.271,-0.122,9.967
0.3484424,0.233,-0.122,10.005
0.35240218,0.233,-0.122,10.005
0.35636225,0.233,-0.122,10.005
0.36032212,0.271,-0.122,10.043
0.3642817,0.271,-0.122,9.967
0.36824125,0.233,-0.122,9.967
0.37220064,0.271,-0.122,9.967
0.37615964,0.271,-0.084,10.005
0.38011926,0.271,-0.084,9.967
0.38407913,0.271,-0.122,10.005
0.38803905,0.271,-0.122,10.005
0.39199892,0.271,-0.122,10.005
0.39595914,0.233,-0.122,10.005
0.39991912,0.233,-0.084,10.043
0.40387928,0.233,-0.122,10.043
0.4078393,0.233,-0.084,10.043
0.4117994,0.233,-0.084,10.082
0.41575956,0.195,-0.122,10.043
0.41971946,0.195,-0.084,10.043
0.42367923,0.195,-0.16,10.005
0.42763886,0.157,-0.16,10.043
0.4315983,0.195,-0.16,9.928
0.43555808,0.157,-0.16,9.928
0.43951792,0.157,-0.16,9.967
0.4434773,0.118,-0.199,10.043
0.4474374,0.118,-0.199,9.967
0.45139718,0.08,-0.199,10.005
0.45535675,0.08,-0.199,9.967
0.4593162,0.08,-0.199,9.967
0.46327558,0.08,-0.199,9.928
0.4672352,0.042,-0.199,9.852
0.4711952,0.042,-0.237,9.814
0.4751552,0.042,-0.275,9.852
0.47911492,0.003,-0.237,9.89
0.48307404,0.042,-0.199,9.928
0.4870338,0.003,-0.199,9.967
0.49099377,0.003,-0.199,9.967
0.49495354,0.003,-0.16,10.005
0.49891314,0.042,-0.16,9.928
0.50287277,0.042,-0.199,9.928
0.5068322,0.08,-0.16,9.89
0.51079166,0.08,-0.16,9.928
0.514752,0.118,-0.16,9.928
0.51871175,0.157,-0.16,10.043
0.52267206,0.157,-0.16,10.082
0.52663136,0.195,-0.16,10.158
0.5305906,0.195,-0.199,10.12
0.5345501,0.233,-0.199,10.082
0.53850967,0.233,-0.16,10.005
0.5424686,0.233,-0.16,9.967
0.54642785,0.271,-0.237,9.89
0.5503868,0.271,-0.237,9.814
0.5543463,0.271,-0.237,9.852
0.55830556,0.233,-0.237,9.814
0.5622645,0.233,-0.237,9.775
0.56622386,0.233,-0.237,9.814
0.5701827,0.233,-0.237,9.852
0.5741418,0.157,-0.237,9.928
0.5781013,0.157,-0.199,10.005
0.5820601,0.118,-0.237,10.082
0.5860191,0.08,-0.237,10.082
0.5899782,0.042,-0.237,10.043
0.5939371,0.042,-0.199,10.005
0.59789604,0.042,-0.237,10.005
0.6018553,-0.034,-0.237,9.967
0.6058146,-0.034,-0.237,9.928
0.60977376,-0.072,-0.199,9.89
0.6137334,-0.111,-0.199,9.928
0.6176932,-0.111,-0.237,9.89
0.6216526,-0.111,-0.199,9.928
0.6256126,-0.111,-0.199,9.967
0.6295737,-0.149,-0.199,10.043
0.6335336,-0.149,-0.199,10.043
0.63749224,-0.111,-0.16,10.043
0.6414526,-0.149,-0.199,10.082
0.645411,-0.111,-0.199,10.082
0.64937127,-0.111,-0.199,10.043
0.6533295,-0.111,-0.199,10.005
0.657289,-0.111,-0.199,9.967
0.6612486,-0.111,-0.237,9.928
0.66520894,-0.072,-0.237,9.928
0.6691686,-0.072,-0.199,9.967
0.6731282,-0.034,-0.199,9.967
0.67708784,-0.034,-0.237,10.005
0.6810477,-0.034,-0.237,10.043
0.6850078,0.003,-0.199,10.043
0.6889672,0.003,-0.199,10.043
0.6929269,0.042,-0.237,10.082
0.6968869,0.042,-0.16,10.043
0.70084625,0.042,-0.199,10.043
0.7048061,0.042,-0.199,10.043
0.7087664,0.042,-0.237,10.082
0.71272594,0.042,-0.199,10.043
0.71668506,0.042,-0.237,10.043
0.7206446,0.042,-0.237,10.043
0.7246038,0.042,-0.199,10.082
0.7285631,0.042,-0.275,10.005
0.73252285,0.003,-0.275,9.967
0.7364829,0.003,-0.237,9.967
0.74044305,0.003,-0.275,9.928
0.7444027,-0.034,-0.237,9.928
0.74836284,0.003,-0.314,9.928
0.752323,-0.034,-0.275,9.928
0.756282,-0.034,-0.275,9.928
0.7602415,-0.072,-0.237,9.89
0.7642011,-0.072,-0.275,9.89
0.76816106,-0.072,-0.275,9.89
0.7721212,-0.072,-0.275,9.928
0.7760808,-0.111,-0.275,9.89
0.78004044,-0.111,-0.275,9.967
0.7840002,-0.072,-0.275,10.005
0.78796,-0.111,-0.275,10.043
0.7919203,-0.111,-0.275,10.043
0.79588133,-0.111,-0.275,10.043
0.7998405,-0.111,-0.275,10.082
0.80380094,-0.149,-0.275,10.082
0.80776083,-0.149,-0.275,10.082
0.81172043,-0.187,-0.275,10.005
0.8156797,-0.187,-0.275,10.043
0.81963956,-0.225,-0.275,9.967
0.82359934,-0.225,-0.275,9.814
0.827559,-0.225,-0.275,9.814
0.8315186,-0.225,-0.314,9.814
0.83547837,-0.187,-0.314,9.852
0.8394391,-0.187,-0.275,9.852
0.843399,-0.187,-0.275,9.928
0.84735835,-0.225,-0.275,9.967
0.85131806,-0.149,-0.314,10.005
0.85527724,-0.187,-0.275,9.967
0.8592357,-0.149,-0.314,10.005
0.8631961,-0.149,-0.314,10.005
0.86715585,-0.111,-0.314,9.967
0.87111455,-0.072,-0.275,9.928
0.8750736,-0.072,-0.314,9.967
0.8790334,-0.072,-0.314,9.928
0.88299316,-0.111,-0.275,9.967
0.88695294,-0.072,-0.314,9.967
0.8909128,-0.072,-0.314,10.043
0.89487237,-0.111,-0.314,10.082
0.8988316,-0.111,-0.314,10.082
0.9027916,-0.149,-0.314,10.082
0.90675205,-0.187,-0.352,10.043
0.9107118,-0.187,-0.352,10.043
0.9146715,-0.225,-0.314,10.043
0.9186314,-0.225,-0.352,10.005
0.9225906,-0.225,-0.352,9.967
0.92655027,-0.264,-0.352,9.967
0.9305099,-0.264,-0.352,9.967
0.9344697,-0.264,-0.314,9.967
0.938429,-0.264,-0.314,10.005
0.94238913,-0.302,-0.314,10.005
0.94634974,-0.302,-0.314,10.005
0.9503098,-0.264,-0.275,9.967
0.9542695,-0.302,-0.275,10.005
0.958229,-0.302,-0.275,10.005
0.9621883,-0.302,-0.314,9.928
0.96614784,-0.302,-0.275,9.928
0.9701073,-0.302,-0.275,9.89
0.9740666,-0.264,-0.275,9.852
0.9780264,-0.264,-0.352,9.852
0.9819859,-0.264,-0.314,9.852
0.9859455,-0.264,-0.275,9.89
0.98990506,-0.264,-0.314,9.89
0.9938645,-0.225,-0.314,9.967
0.9978243,-0.187,-0.275,9.928
1.0017838,-0.187,-0.275,9.967
1.0057435,-0.225,-0.314,10.005
1.0097042,-0.149,-0.275,9.967
1.0136636,-0.149,-0.314,9.967
1.0176238,-0.149,-0.275,10.005
1.0215818,-0.111,-0.314,10.005
1.0255414,-0.111,-0.314,9.967
1.0295017,-0.111,-0.314,9.928
1.0334622,-0.149,-0.275,9.89
1.0374221,-0.149,-0.275,9.928
1.0413805,-0.111,-0.275,9.928
1.0453417,-0.149,-0.314,9.928
1.0493013,-0.149,-0.275,9.928
1.0532613,-0.187,-0.275,9.967
1.0572208,-0.187,-0.275,9.967
1.0611806,-0.187,-0.314,9.928
1.0651402,-0.225,-0.314,9.967
1.0691,-0.225,-0.314,9.967
1.0730598,-0.264,-0.314,9.967
1.0770197,-0.264,-0.314,9.967
1.0809796,-0.264,-0.352,9.967
1.0849392,-0.264,-0.352,9.928
1.0888994,-0.302,-0.314,9.928
1.0928591,-0.302,-0.314,9.89
1.0968188,-0.302,-0.275,9.852
1.1007785,-0.34,-0.314,9.928
1.1047378,-0.302,-0.314,9.967
1.1086973,-0.379,-0.314,9.928
1.1126572,-0.34,-0.314,9.928
1.116617,-0.34,-0.314,9.928
1.1205767,-0.34,-0.275,10.005
1.1245363,-0.34,-0.314,9.967
1.1284957,-0.379,-0.314,10.005
1.132455,-0.34,-0.275,10.043
1.1364142,-0.34,-0.275,10.005
1.1403731,-0.302,-0.275,10.043
1.144333,-0.34,-0.314,10.043
1.1482928,-0.34,-0.314,10.005
1.152252,-0.34,-0.314,10.005
1.1562114,-0.302,-0.352,9.967
1.1601712,-0.302,-0.352,9.967
1.1641304,-0.34,-0.39,9.89
1.1680901,-0.302,-0.352,9.928
1.1720499,-0.302,-0.352,9.928
1.1760097,-0.264,-0.352,9.928
1.1799695,-0.302,-0.352,9.89
1.1839292,-0.34,-0.352,9.89
1.1878885,-0.34,-0.352,9.928
1.1918479,-0.34,-0.275,9.928
1.1958072,-0.34,-0.314,9.967
1.1997664,-0.34,-0.275,9.928
1.2037262,-0.34,-0.237,9.967
1.2076856,-0.34,-0.237,9.928
1.2116445,-0.34,-0.237,9.928
1.2156041,-0.302,-0.199,9.89
1.2195641,-0.302,-0.199,9.928
1.223523,-0.302,-0.199,9.928
1.2274822,-0.302,-0.199,9.928
1.2314414,-0.264,-0.16,9.967
1.2354007,-0.302,-0.16,9.967
1.2393601,-0.264,-0.16,10.005
1.2433197,-0.264,-0.16,10.005
1.2472795,-0.225,-0.199,10.005
1.251239,-0.264,-0.16,9.967
1.2551986,-0.225,-0.199,10.005
1.2591583,-0.264,-0.16,9.928
1.2631186,-0.225,-0.199,9.967
1.2670789,-0.225,-0.237,9.928
1.2710378,-0.264,-0.275,9.928
1.2749977,-0.302,-0.275,9.967
1.278957,-0.302,-0.275,9.967
1.2829167,-0.34,-0.275,9.928
1.2868762,-0.34,-0.275,9.967
1.2908355,-0.34,-0.314,9.967
1.2947953,-0.379,-0.314,9.967
1.2987558,-0.34,-0.352,9.967
1.3027166,-0.34,-0.352,9.928
1.3066764,-0.379,-0.352,9.928
1.3106363,-0.34,-0.314,9.928
1.3145959,-0.379,-0.314,9.928
1.3185558,-0.34,-0.275,9.928
1.3225152,-0.379,-0.314,9.967
1.3264743,-0.34,-0.275,9.928
1.3304332,-0.379,-0.275,9.928
1.3343924,-0.379,-0.275,9.928
1.3383518,-0.34,-0.275,9.89
1.342311,-0.34,-0.237,9.89
1.3462708,-0.34,-0.275,9.852
1.3502308,-0.379,-0.199,9.852
1.3541902,-0.34,-0.199,9.852
1.3581495,-0.34,-0.199,9.852
1.3621087,-0.302,-0.237,9.852
1.3660682,-0.302,-0.275,9.89
1.3700272,-0.34,-0.237,9.89
1.3739861,-0.34,-0.237,9.928
1.3779452,-0.302,-0.237,9.928
1.3819048,-0.34,-0.237,9.967
1.3858646,-0.302,-0.237,10.005
1.3898238,-0.302,-0.237,9.967
1.3937827,-0.302,-0.275,9.967
1.3977426,-0.264,-0.199,9.967
1.4017026,-0.302,-0.237,10.005
1.4056625,-0.225,-0.199,10.082
1.4096228,-0.225,-0.16,10.043
1.4135827,-0.225,-0.237,10.005
1.4175427,-0.264,-0.237,9.967
1.4215024,-0.264,-0.237,10.005
1.4254626,-0.225,-0.237,9.967
1.4294227,-0.225,-0.237,9.928
1.4333829,-0.302,-0.237,9.967
1.4373424,-0.264,-0.237,9.89
1.4413027,-0.302,-0.237,9.928
1.445262,-0.302,-0.237,9.89
1.4492223,-0.302,-0.237,9.89
1.4531823,-0.302,-0.237,9.852
1.4571425,-0.302,-0.237,9.89
1.4611022,-0.34,-0.275,9.89
1.4650623,-0.34,-0.275,9.852
1.4690224,-0.34,-0.275,9.89
1.4729823,-0.34,-0.314,9.928
1.4769421,-0.379,-0.275,9.967
1.480903,-0.379,-0.275,9.928
1.4848638,-0.379,-0.275,9.928
1.4888237,-0.379,-0.275,9.928
1.4927832,-0.417,-0.237,9.89
1.496743,-0.379,-0.237,9.928
1.5007029,-0.379,-0.237,9.89
1.5046633,-0.417,-0.237,9.928
1.508624,-0.417,-0.237,9.928
1.5125848,-0.417,-0.199,9.89
1.5165454,-0.455,-0.237,9.928
1.5205051,-0.455,-0.237,9.928
1.5244648,-0.455,-0.275,9.928
1.5284256,-0.417,-0.237,9.928
1.5323864,-0.417,-0.237,9.928
1.5363474,-0.417,-0.275,9.928
1.5403078,-0.417,-0.237,9.928
1.5442673,-0.379,-0.275,9.928
1.5482271,-0.379,-0.237,9.967
1.5521871,-0.34,-0.237,10.005
1.5561472,-0.379,-0.237,10.005
1.5601078,-0.34,-0.237,10.005
1.5640684,-0.302,-0.237,10.005
1.5680286,-0.264,-0.237,10.043
1.5719886,-0.302,-0.237,9.967
1.5759494,-0.302,-0.237,10.005
1.5799092,-0.302,-0.237,10.005
1.5838687,-0.264,-0.275,9.967
1.5878286,-0.302,-0.275,10.005
1.5917886,-0.264,-0.275,10.005
1.5957483,-0.264,-0.275,9.967
1.5997082,-0.264,-0.237,10.005
1.6036676,-0.264,-0.275,10.005
1.6076272,-0.302,-0.275,9.967
1.6115862,-0.264,-0.237,9.967
1.6155454,-0.302,-0.237,9.967
1.6195042,-0.264,-0.275,9.967
1.6234637,-0.302,-0.237,9.928
1.6274229,-0.264,-0.237,9.928
1.6313821,-0.302,-0.275,9.928
1.6353415,-0.302,-0.237,9.967
1.639301,-0.302,-0.275,9.89
1.6432601,-0.302,-0.237,9.967
1.6472195,-0.34,-0.275,9.89
1.6511792,-0.302,-0.237,9.89
1.6551386,-0.34,-0.237,9.89
1.6590986,-0.302,-0.237,9.89
1.6630578,-0.302,-0.237,9.928
1.6670177,-0.34,-0.237,9.89
1.6709772,-0.302,-0.237,9.967
1.6749365,-0.34,-0.237,10.005
1.6788969,-0.34,-0.199,10.005
1.6828578,-0.34,-0.237,10.043
1.6868178,-0.302,-0.199,9.967
1.6907779,-0.302,-0.237,10.005
1.6947383,-0.34,-0.199,9.967
1.6986992,-0.34,-0.237,9.928
1.7026595,-0.34,-0.199,9.852
1.7066202,-0.34,-0.275,9.814
1.7105799,-0.34,-0.275,9.814
1.7145396,-0.34,-0.275,9.814
1.7184993,-0.34,-0.314,9.814
1.7224594,-0.379,-0.275,9.852
1.7264192,-0.34,-0.314,9.89
1.7303789,-0.34,-0.314,9.928
1.7343382,-0.34,-0.275,10.005
1.7382983,-0.34,-0.314,9.967
1.7422582,-0.34,-0.275,9.967
1.7462181,-0.34,-0.275,9.928
1.7501776,-0.302,-0.237,9.928
1.7541378,-0.302,-0.275,9.928
1.7580975,-0.302,-0.275,9.928
1.7620572,-0.264,-0.275,9.852
1.7660177,-0.264,-0.275,9.928
1.7699776,-0.302,-0.237,9.89
1.773938,-0.264,-0.237,9.89
1.7778975,-0.302,-0.237,9.967
1.7818575,-0.302,-0.237,9.967
1.7858179,-0.264,-0.199,9.967
1.7897779,-0.302,-0.199,10.005
1.793738,-0.302,-0.237,9.967
1.7976983,-0.264,-0.199,10.005
1.8016586,-0.302,-0.16,10.005
1.8056192,-0.302,-0.199,9.967
1.809579,-0.302,-0.237,9.967
1.8135391,-0.302,-0.237,9.928
1.8174992,-0.302,-0.237,9.89
1.8214592,-0.34,-0.237,9.89
1.825419,-0.302,-0.237,9.89
1.8293786,-0.302,-0.275,9.852
1.833338,-0.302,-0.237,9.89
1.8372972,-0.264,-0.275,9.852
1.841257,-0.302,-0.275,9.89
1.8452166,-0.264,-0.275,9.89
1.8491763,-0.264,-0.352,9.89
1.8531357,-0.302,-0.314,9.928
1.8570952,-0.264,-0.314,9.967
1.861055,-0.264,-0.275,9.967
1.8650143,-0.264,-0.314,9.928
1.8689735,-0.264,-0.275,9.928
1.8729333,-0.225,-0.237,9.967
1.8768929,-0.225,-0.275,9.928
1.8808526,-0.225,-0.237,9.928
1.8848121,-0.225,-0.199,9.928
1.8887719,-0.187,-0.199,9.852
1.892731,-0.187,-0.237,9.852
1.8966907,-0.149,-0.199,9.852
1.9006501,-0.149,-0.199,9.852
1.9046105,-0.149,-0.237,9.89
1.9085699,-0.149,-0.237,9.852
1.9125293,-0.149,-0.199,9.89
1.9164891,-0.149,-0.237,9.928
1.9204475,-0.111,-0.275,9.967
1.9244083,-0.149,-0.275,9.967
1.9283675,-0.111,-0.275,9.967
1.932328,-0.072,-0.275,9.967
1.9362878,-0.111,-0.314,9.928
1.940249,-0.149,-0.275,9.928
1.9442079,-0.111,-0.314,9.928
1.9481691,-0.111,-0.275,9.967
1.9521302,-0.149,-0.314,9.928
1.9560903,-0.187,-0.352,9.967
1.9600501,-0.149,-0.314,10.005
1.9640107,-0.149,-0.314,9.967
1.9679705,-0.187,-0.314,9.928
1.9719301,-0.187,-0.314,9.89
1.9758904,-0.187,-0.314,9.89
1.9798511,-0.187,-0.314,9.89
1.9838109,-0.225,-0.314,9.928
1.98777,-0.225,-0.314,9.89
1.9917296,-0.225,-0.314,9.89
1.9956901,-0.225,-0.275,9.928
1.99965,-0.225,-0.275,10.005
2.0036101,-0.264,-0.314,9.967
2.0075705,-0.225,-0.275,9.967
2.0115294,-0.225,-0.314,9.967
2.015489,-0.225,-0.275,9.967
2.019449,-0.302,-0.275,10.005
2.0234084,-0.264,-0.314,9.967
2.027368,-0.302,-0.314,9.967
2.0313277,-0.302,-0.352,10.043
2.0352871,-0.302,-0.352,9.967
2.0392473,-0.302,-0.352,10.005
2.0432074,-0.302,-0.39,9.967
2.0471668,-0.302,-0.352,9.967
2.0511267,-0.302,-0.352,9.967
2.0550864,-0.302,-0.39,10.005
2.059046,-0.302,-0.352,10.005
2.0630054,-0.302,-0.39,10.005
2.0669646,-0.302,-0.39,10.043
2.0709245,-0.264,-0.352,10.005
2.0748842,-0.264,-0.39,10.005
2.0788438,-0.264,-0.352,9.967
2.0828042,-0.264,-0.352,10.005
2.0867639,-0.302,-0.352,10.005
2.0907235,-0.302,-0.352,10.005
2.0946832,-0.302,-0.352,10.005
2.0986428,-0.302,-0.352,10.043
2.102602,-0.264,-0.314,9.967
2.106562,-0.264,-0.352,10.005
2.110521,-0.264,-0.314,10.043
2.1144805,-0.264,-0.314,10.005
2.1184394,-0.264,-0.314,10.005
2.1223989,-0.225,-0.352,10.005
2.1263585,-0.264,-0.314,10.005
2.130317,-0.264,-0.314,10.043
2.134276,-0.264,-0.314,10.005
2.1382356,-0.225,-0.352,9.967
2.1421945,-0.225,-0.314,10.005
2.1461542,-0.225,-0.314,9.967
2.1501136,-0.225,-0.39,10.005
2.1540725,-0.187,-0.352,9.928
2.1580317,-0.187,-0.352,9.967
2.1619906,-0.225,-0.352,9.967
2.1659503,-0.225,-0.314,9.928
2.1699092,-0.187,-0.352,9.967
2.1738694,-0.187,-0.39,9.967
2.1778288,-0.187,-0.352,9.967
2.1817884,-0.225,-0.352,9.928
2.1857471,-0.149,-0.352,9.928
2.189706,-0.187,-0.352,9.928
2.1936653,-0.149,-0.314,9.89
2.1976247,-0.149,-0.314,9.814
2.2015843,-0.149,-0.39,9.814
2.2055438,-0.149,-0.314,9.775
2.2095044,-0.149,-0.314,9.852
2.213464,-0.149,-0.314,9.89
2.2174242,-0.149,-0.275,10.005
2.2213843,-0.149,-0.275,10.043
2.2253435,-0.149,-0.237,10.043
2.2293022,-0.111,-0.237,9.967
2.2332616,-0.111,-0.237,9.928
2.237221,-0.111,-0.199,10.005
2.241183,-0.149,-0.199,10.005
2.2451406,-0.111,-0.16,9.967
2.2490995,-0.111,-0.16,10.043
2.2530596,-0.149,-0.16,10.005
2.2570188,-0.111,-0.16,10.005
2.2609773,-0.111,-0.16,9.928
2.2649384,-0.149,-0.199,9.928
2.2688973,-0.149,-0.16,9.928
2.2728581,-0.149,-0.199,9.89
2.2768176,-0.149,-0.237,9.89
2.2807775,-0.149,-0.237,9.814
2.2847362,-0.111,-0.237,9.775
2.288695,-0.072,-0.237,9.775
2.2926548,-0.072,-0.237,9.814
2.2966146,-0.072,-0.237,9.852
2.300574,-0.072,-0.275,9.852
2.3045335,-0.072,-0.237,9.89
2.3084934,-0.072,-0.237,9.928
2.3124526,-0.072,-0.237,9.967
2.316412,-0.072,-0.237,9.967
2.3203719,-0.072,-0.237,9.928
2.3243308,-0.072,-0.199,9.967
2.32829,-0.072,-0.199,9.852
2.3322492,-0.111,-0.237,9.89
2.3362088,-0.111,-0.237,9.89
2.3401678,-0.111,-0.237,9.89
2.3441274,-0.111,-0.237,9.89
2.348087,-0.111,-0.237,9.928
2.3520465,-0.111,-0.237,9.967
2.3560064,-0.111,-0.275,10.005
2.3599672,-0.149,-0.275,10.043
2.3639271,-0.149,-0.275,10.082
2.367887,-0.149,-0.352,10.082
2.3718476,-0.149,-0.39,10.043
2.3758068,-0.149,-0.428,10.043
2.3797665,-0.149,-0.39,10.082
2.383726,-0.149,-0.39,10.005
2.3876853,-0.149,-0.428,10.005
2.3916457,-0.149,-0.428,9.967
2.3956053,-0.149,-0.467,9.967
2.399565,-0.149,-0.467,9.967
2.4035242,-0.149,-0.428,10.005
2.407484,-0.111,-0.428,10.005
2.4114447,-0.111,-0.428,9.967
2.415404,-0.111,-0.39,10.005
2.419365,-0.111,-0.352,10.005
2.4233236,-0.111,-0.352,10.005
2.427282,-0.111,-0.352,10.005
2.4312413,-0.111,-0.39,9.967
2.435201,-0.072,-0.428,9.967
2.439161,-0.072,-0.39,9.928
2.4431221,-0.072,-0.352,9.967
2.4470818,-0.072,-0.352,9.967
2.4510417,-0.034,-0.352,9.967
2.4550014,-0.034,-0.314,10.005
2.4589605,-0.034,-0.352,10.005
2.4629202,-0.034,-0.314,10.005
2.4668803,0.003,-0.314,10.043
2.4708407,-0.034,-0.314,10.005
2.4748006,0.003,-0.314,9.967
2.4787602,0.042,-0.275,10.005
2.4827204,0.003,-0.275,9.928
2.4866798,0.003,-0.275,9.928
2.49064,-0.034,-0.275,9.928
2.494599,-0.034,-0.275,9.928
2.4985585,-0.034,-0.275,9.928
2.5025184,-0.034,-0.275,9.928
2.5064785,-0.034,-0.275,9.928
2.5104382,-0.072,-0.237,9.967
2.5143976,-0.072,-0.237,9.967
2.5183573,-0.111,-0.275,9.967
2.5223167,-0.111,-0.275,9.967
2.5262768,-0.111,-0.237,10.005
2.5302389,-0.149,-0.275,9.967
2.5341995,-0.149,-0.275,10.005
2.5381596,-0.187,-0.275,10.005
2.5421195,-0.187,-0.314,10.005
2.546079,-0.187,-0.352,10.005
2.5500386,-0.149,-0.314,10.005
2.5539987,-0.149,-0.352,10.005
2.5579586,-0.149,-0.39,10.005
2.5619183,-0.187,-0.428,9.928
2.5658786,-0.149,-0.428,9.967
2.5698383,-0.149,-0.39,9.928
2.5737965,-0.149,-0.352,9.928
2.5777571,-0.149,-0.39,9.928
2.581715,-0.072,-0.39,9.967
2.5856748,-0.072,-0.39,9.928
2.5896344,-0.072,-0.39,9.967
2.5935936,-0.072,-0.352,10.005
2.597554,-0.072,-0.352,10.005
2.601514,-0.034,-0.352,10.043
2.6054745,-0.034,-0.314,10.005
2.6094346,0.003,-0.314,10.043
2.6133952,0.003,-0.314,10.005
2.617356,0.003,-0.314,9.967
2.6213155,0.003,-0.314,10.005
2.6252751,0.003,-0.314,9.967
2.6292348,0.003,-0.275,10.005
2.633194,0.003,-0.314,10.005
2.6371536,-0.034,-0.314,9.967
2.6411128,-0.034,-0.314,9.967
2.6450732,-0.034,-0.314,10.005
2.6490326,-0.034,-0.314,9.967
2.6529922,-0.072,-0.352,9.967
2.656952,-0.072,-0.352,9.967
2.660911,-0.111,-0.352,9.967
2.6648698,-0.111,-0.39,9.967
2.6688297,-0.111,-0.39,9.967
2.6727908,-0.149,-0.39,10.043
2.6767504,-0.149,-0.39,10.005
2.6807098,-0.149,-0.352,10.005
2.6846695,-0.187,-0.352,10.005
2.6886299,-0.187,-0.352,9.967
2.6925893,-0.187,-0.39,9.967
2.6965492,-0.149,-0.352,9.928
2.7005084,-0.149,-0.352,9.89
2.7044675,-0.149,-0.352,9.852
2.708426,-0.111,-0.352,9.852
2.7123864,-0.111,-0.352,9.852
2.7163467,-0.111,-0.314,9.852
2.7203066,-0.072,-0.314,9.928
2.7242668,-0.072,-0.275,9.928
2.728227,-0.072,-0.314,9.967
2.7321866,-0.034,-0.275,9.967
2.7361462,-0.034,-0.237,9.967
2.7401056,0.042,-0.275,9.967
2.7440655,0.003,-0.275,9.928
2.7480252,0.003,-0.275,9.967
2.751985,0.042,-0.314,9.928
2.755945,0.003,-0.314,9.928
2.7599053,0.042,-0.352,9.928
2.7638657,0.08,-0.314,9.928
2.767826,0.08,-0.352,9.967
2.7717865,0.042,-0.352,10.005
2.7757466,0.042,-0.352,10.005
2.779706,0.003,-0.352,9.967
2.7836657,0.003,-0.314,10.005
2.787625,0.003,-0.314,10.005
2.791585,0.003,-0.352,10.005
2.7955458,-0.034,-0.314,10.005
2.7995062,-0.034,-0.352,9.967
2.803466,-0.034,-0.314,10.005
2.8074262,0.003,-0.314,10.005
2.8113863,-0.034,-0.352,9.967
2.815346,-0.034,-0.352,9.967
