TIME,X,Y,Z
0.399948,-0.302,-0.773,9.967
0.40390745,-0.264,-0.773,10.005
0.40786678,-0.302,-0.735,10.005
0.41182634,-0.302,-0.735,10.005
0.4157854,-0.302,-0.735,9.967
0.41974455,-0.302,-0.735,9.928
0.42370364,-0.264,-0.735,9.928
0.42766336,-0.34,-0.773,9.967
0.4316231,-0.302,-0.735,9.967
0.4355829,-0.34,-0.773,9.967
0.43954265,-0.34,-0.773,9.967
0.44350183,-0.417,-0.773,9.967
0.44746074,-0.379,-0.735,9.928
0.45141998,-0.417,-0.773,9.967
0.45537913,-0.417,-0.735,9.928
0.4593386,-0.379,-0.735,9.967
0.4632983,-0.417,-0.735,9.967
0.46725783,-0.417,-0.735,9.967
0.4712173,-0.417,-0.735,9.928
0.4751767,-0.455,-0.735,9.89
0.47913623,-0.455,-0.735,9.89
0.48309568,-0.417,-0.735,9.89
0.4870549,-0.417,-0.811,9.814
0.49101502,-0.417,-0.773,9.814
0.4949746,-0.417,-0.811,9.814
0.49893424,-0.417,-0.811,9.814
0.5028937,-0.379,-0.85,9.699
0.50685316,-0.379,-0.811,9.737
0.5108125,-0.302,-0.811,9.814
0.5147727,-0.302,-0.773,9.89
0.5187329,-0.264,-0.811,9.852
0.5226926,-0.264,-0.735,9.814
0.5266527,-0.264,-0.735,9.928
0.5306125,-0.264,-0.735,10.043
0.5345721,-0.225,-0.697,10.082
0.5385325,-0.225,-0.658,10.005
0.5424928,-0.225,-0.697,10.043
0.54645306,-0.225,-0.658,10.005
0.55041295,-0.187,-0.658,9.928
0.5543723,-0.225,-0.658,9.89
0.5583327,-0.225,-0.697,9.852
0.5622931,-0.187,-0.735,9.814
0.56625324,-0.187,-0.735,9.814
0.5702134,-0.187,-0.735,9.814
0.57417285,-0.149,-0.735,9.852
0.5781326,-0.187,-0.697,9.89
0.5820931,-0.187,-0.697,10.005
0.586053,-0.187,-0.658,10.043
0.59001356,-0.225,-0.697,10.082
0.59397364,-0.264,-0.735,10.158
0.5979329,-0.302,-0.735,10.158
0.6018927,-0.34,-0.735,10.12
0.6058519,-0.379,-0.735,10.082
0.6098112,-0.417,-0.811,10.005
0.6137704,-0.455,-0.773,9.928
0.6177295,-0.532,-0.811,9.928
0.6216895,-0.532,-0.811,9.89
0.62564933,-0.57,-0.773,9.814
0.62960964,-0.57,-0.811,9.814
0.6335694,-0.608,-0.773,9.814
0.6375284,-0.647,-0.773,9.814
0.6414881,-0.647,-0.735,9.814
0.64544755,-0.685,-0.773,9.89
0.64940745,-0.723,-0.735,9.89
0.65336734,-0.723,-0.735,9.89
0.65732735,-0.685,-0.735,9.967
0.6612874,-0.685,-0.735,10.043
0.66524714,-0.647,-0.735,9.967
0.66920733,-0.647,-0.773,10.043
0.67316747,-0.57,-0.735,10.005
0.67712724,-0.57,-0.773,9.967
0.6810875,-0.493,-0.735,9.967
0.68504715,-0.493,-0.773,10.005
0.6890071,-0.417,-0.773,9.967
0.692967,-0.379,-0.773,9.967
0.6969269,-0.34,-0.735,9.967
0.7008868,-0.34,-0.735,9.928
0.7048468,-0.302,-0.697,9.89
0.70880634,-0.302,-0.735,9.928
0.7127672,-0.225,-0.735,9.89
0.7167278,-0.187,-0.735,9.967
0.72068787,-0.149,-0.735,10.005
0.7246482,-0.149,-0.735,10.005
0.72860795,-0.149,-0.697,10.005
0.73256785,-0.149,-0.735,10.043
0.7365266,-0.111,-0.735,10.043
0.74048585,-0.111,-0.697,10.005
0.744446,-0.111,-0.735,9.967
0.7484072,-0.149,-0.735,9.967
0.7523668,-0.149,-0.735,9.967
0.75632656,-0.187,-0.735,9.928
0.76028633,-0.225,-0.735,9.89
0.76424617,-0.225,-0.697,9.89
0.768206,-0.264,-0.773,9.852
0.7721653,-0.264,-0.735,9.852
0.77612513,-0.34,-0.773,9.852
0.78008455,-0.379,-0.735,9.852
0.78404415,-0.379,-0.697,9.89
0.78800356,-0.455,-0.773,9.852
0.7919633,-0.493,-0.735,9.852
0.7959226,-0.493,-0.735,9.852
0.7998818,-0.57,-0.773,9.852
0.8038409,-0.532,-0.773,9.814
0.8077998,-0.57,-0.773,9.775
0.81175905,-0.608,-0.811,9.737
0.81571877,-0.608,-0.773,9.737
0.8196788,-0.608,-0.773,9.699
0.8236386,-0.57,-0.735,9.737
0.8275988,-0.608,-0.735,9.814
0.8315587,-0.57,-0.735,9.814
0.83551896,-0.532,-0.697,9.89
0.8394791,-0.532,-0.735,9.928
0.84343946,-0.532,-0.735,9.928
0.84739965,-0.493,-0.697,9.967
0.8513595,-0.493,-0.697,10.005
0.85531914,-0.455,-0.735,9.967
0.8592786,-0.417,-0.735,9.967
0.86323804,-0.417,-0.697,10.043
0.8671976,-0.379,-0.735,10.005
0.8711576,-0.379,-0.697,9.967
0.8751179,-0.302,-0.735,10.043
0.87907857,-0.34,-0.735,10.005
0.8830388,-0.34,-0.735,9.967
0.88699925,-0.34,-0.735,10.005
0.89095896,-0.302,-0.773,10.005
0.8949187,-0.302,-0.811,10.005
0.8988776,-0.302,-0.773,9.967
0.90283746,-0.34,-0.773,10.005
0.9067968,-0.34,-0.773,10.043
0.910756,-0.34,-0.811,10.005
0.9147153,-0.34,-0.811,10.005
0.91867495,-0.379,-0.811,9.967
0.92263514,-0.379,-0.773,9.967
0.92659533,-0.379,-0.811,9.967
0.9305548,-0.379,-0.773,9.967
0.9345142,-0.379,-0.773,9.967
0.93847483,-0.417,-0.773,9.928
0.9424354,-0.379,-0.735,9.967
0.946396,-0.455,-0.773,9.967
0.95035654,-0.417,-0.773,9.967
0.9543171,-0.417,-0.735,9.928
0.95827717,-0.417,-0.735,9.89
0.9622365,-0.417,-0.735,9.89
0.9661964,-0.417,-0.697,9.89
0.9701557,-0.417,-0.697,9.89
0.9741149,-0.417,-0.697,9.852
0.9780744,-0.417,-0.697,9.89
0.98203367,-0.417,-0.735,9.89
0.9859932,-0.379,-0.735,9.89
0.9899529,-0.417,-0.735,9.852
0.9939125,-0.379,-0.735,9.852
0.99787223,-0.379,-0.773,9.89
1.0018313,-0.379,-0.735,9.89
1.0057911,-0.379,-0.773,9.814
1.009751,-0.34,-0.773,9.814
1.0137104,-0.379,-0.773,9.852
1.0176702,-0.379,-0.811,9.852
1.0216299,-0.302,-0.811,9.852
1.0255897,-0.34,-0.811,9.89
1.0295496,-0.34,-0.811,9.89
1.0335097,-0.302,-0.811,9.928
1.0374699,-0.302,-0.811,9.928
1.0414302,-0.264,-0.811,9.928
1.045391,-0.302,-0.811,9.967
1.0493516,-0.302,-0.811,9.89
1.0533111,-0.264,-0.811,9.928
1.0572717,-0.302,-0.811,9.89
1.0612327,-0.302,-0.811,9.89
1.0651937,-0.264,-0.773,9.852
1.0691545,-0.264,-0.773,9.814
1.0731151,-0.264,-0.773,9.89
1.0770758,-0.264,-0.773,9.89
1.0810367,-0.264,-0.773,9.89
1.0849977,-0.264,-0.773,9.928
1.0889585,-0.264,-0.773,9.967
1.0929184,-0.225,-0.735,10.005
1.0968788,-0.225,-0.735,9.967
1.1008387,-0.225,-0.735,10.005
1.1047986,-0.225,-0.735,9.967
1.1087584,-0.264,-0.735,10.005
1.1127183,-0.225,-0.735,9.967
1.116678,-0.225,-0.735,10.005
1.1206381,-0.225,-0.735,9.967
1.1245978,-0.225,-0.735,10.005
1.1285576,-0.225,-0.697,9.967
1.1325172,-0.225,-0.773,9.928
1.1364769,-0.225,-0.735,9.967
1.1404366,-0.264,-0.773,9.967
1.1443968,-0.264,-0.735,9.967
1.1483564,-0.264,-0.735,10.005
1.1523165,-0.264,-0.773,9.928
1.1562761,-0.264,-0.773,9.89
1.1602364,-0.264,-0.773,9.967
1.1641968,-0.264,-0.773,9.967
1.1681575,-0.264,-0.773,9.928
1.1721175,-0.264,-0.773,9.967
1.1760774,-0.264,-0.811,9.967
1.1800371,-0.225,-0.811,9.928
1.1839974,-0.225,-0.811,9.89
1.1879575,-0.225,-0.811,9.928
1.1919174,-0.225,-0.811,9.928
1.1958778,-0.187,-0.85,9.928
1.1998388,-0.187,-0.811,9.967
1.2037998,-0.187,-0.773,9.928
1.2077607,-0.149,-0.85,9.928
1.2117213,-0.149,-0.85,9.967
1.2156817,-0.149,-0.811,10.005
1.2196414,-0.111,-0.85,9.967
1.2236027,-0.149,-0.811,10.005
1.2275622,-0.149,-0.811,10.005
1.2315218,-0.111,-0.811,9.967
1.2354827,-0.149,-0.811,9.967
1.2394409,-0.111,-0.811,9.928
1.2434021,-0.149,-0.811,9.928
1.2473608,-0.111,-0.85,9.814
1.2513205,-0.111,-0.85,9.66
1.2552812,-0.111,-0.888,9.622
1.2592419,-0.149,-0.888,9.737
1.2632002,-0.111,-0.888,9.89
1.2671602,-0.111,-0.926,9.89
1.2711207,-0.111,-0.85,9.89
1.2750802,-0.111,-0.811,9.967
1.2790419,-0.149,-0.811,10.12
1.2830007,-0.111,-0.811,10.158
1.2869613,-0.149,-0.773,10.158
1.2909198,-0.149,-0.773,10.12
1.2948793,-0.111,-0.735,10.082
1.2988381,-0.111,-0.773,9.967
1.3027977,-0.072,-0.773,9.928
1.306757,-0.072,-0.735,9.852
1.3107164,-0.072,-0.773,9.814
1.3146765,-0.034,-0.773,9.775
1.3186367,0.003,-0.811,9.737
1.3225963,0.003,-0.773,9.775
1.3265556,0.003,-0.811,9.814
1.3305154,0.042,-0.811,9.967
1.3344749,0.08,-0.811,10.043
1.3384347,0.08,-0.773,10.158
1.3423947,0.08,-0.773,10.197
1.3463548,0.08,-0.773,10.273
1.3503145,0.08,-0.735,10.311
1.354274,0.042,-0.735,10.235
1.3582336,0.042,-0.735,10.273
1.3621932,0.042,-0.735,10.12
1.3661534,0.042,-0.735,10.005
1.3701135,-0.034,-0.773,9.928
1.374074,-0.034,-0.773,9.928
1.3780348,-0.111,-0.773,9.928
1.3819953,-0.111,-0.85,9.852
1.3859566,-0.187,-0.811,9.89
1.3899176,-0.225,-0.811,9.967
1.3938788,-0.264,-0.811,9.967
1.397839,-0.302,-0.811,10.082
1.4017997,-0.34,-0.811,10.082
1.4057603,-0.379,-0.811,10.082
1.4097208,-0.417,-0.773,10.12
1.413681,-0.417,-0.773,10.12
1.4176412,-0.417,-0.773,10.082
1.4216017,-0.455,-0.811,10.043
1.425562,-0.455,-0.773,9.967
1.4295219,-0.417,-0.735,9.928
1.4334818,-0.417,-0.735,9.89
1.4374417,-0.379,-0.773,9.928
1.4414015,-0.34,-0.811,9.89
1.4453617,-0.34,-0.773,9.89
1.4493221,-0.302,-0.811,9.967
1.4532826,-0.225,-0.811,9.967
1.4572421,-0.187,-0.811,9.967
1.4612005,-0.111,-0.811,10.005
1.46516,-0.072,-0.85,10.043
1.4691203,-0.034,-0.811,10.082
1.4730799,0.042,-0.85,10.082
1.4770398,0.08,-0.85,10.082
1.4810002,0.157,-0.85,10.043
1.4849609,0.157,-0.85,10.082
1.4889219,0.233,-0.85,10.005
1.4928814,0.233,-0.888,9.967
1.4968408,0.271,-0.85,9.967
1.5008006,0.31,-0.85,9.967
1.504761,0.348,-0.85,9.928
1.5087212,0.31,-0.811,9.967
1.512681,0.31,-0.811,9.967
1.5166405,0.31,-0.773,10.005
1.520601,0.31,-0.811,10.005
1.5245614,0.271,-0.773,10.043
1.5285213,0.271,-0.773,10.043
1.5324806,0.195,-0.773,9.89
1.5364408,0.118,-0.773,9.928
1.5404013,0.118,-0.735,9.967
1.5443611,0.042,-0.735,9.928
1.548321,0.042,-0.773,9.89
1.5522808,0.003,-0.735,9.852
1.5562412,-0.034,-0.773,9.89
1.5602015,-0.072,-0.773,9.928
1.5641617,-0.111,-0.811,9.928
1.5681227,-0.149,-0.811,9.928
1.5720826,-0.149,-0.811,9.967
1.5760424,-0.149,-0.811,9.89
1.5800018,-0.187,-0.811,9.89
1.5839612,-0.225,-0.85,9.928
1.5879205,-0.187,-0.85,9.928
1.59188,-0.225,-0.85,9.928
1.5958399,-0.187,-0.85,10.005
1.5998002,-0.225,-0.811,10.005
1.6037598,-0.225,-0.85,10.005
1.6077198,-0.225,-0.811,10.005
1.6116802,-0.187,-0.85,9.967
1.61564,-0.149,-0.85,9.967
1.6196002,-0.111,-0.888,9.928
1.6235608,-0.111,-0.85,9.967
1.6275208,-0.111,-0.85,9.928
1.6314805,-0.111,-0.85,9.928
1.6354401,-0.072,-0.85,9.928
1.6394002,-0.072,-0.888,9.967
1.6433598,-0.034,-0.85,9.967
1.6473191,-0.034,-0.888,10.043
1.6512787,-0.034,-0.85,10.043
1.6552385,0.003,-0.85,10.043
1.6591979,0.003,-0.888,10.082
1.663158,0.003,-0.85,10.082
1.6671182,0.003,-0.811,10.043
1.6710781,0.003,-0.85,10.043
1.675038,0.003,-0.773,10.043
1.6789976,0.042,-0.811,9.967
1.6829576,0.042,-0.773,9.967
1.6869177,0.003,-0.811,10.005
1.6908774,0.003,-0.773,9.967
1.6948366,0.003,-0.773,9.967
1.6987966,0.003,-0.773,10.005
1.7027566,0.003,-0.773,9.967
1.7067167,-0.034,-0.735,9.967
1.7106762,-0.034,-0.735,9.967
1.7146361,0.003,-0.735,10.005
1.718596,-0.034,-0.735,9.967
1.7225558,0.003,-0.697,9.928
1.7265153,0.003,-0.735,9.928
1.7304752,-0.034,-0.735,9.928
1.7344352,-0.034,-0.735,9.928
1.7383952,-0.034,-0.735,9.928
1.7423558,0.003,-0.735,9.928
1.7463166,0.003,-0.773,9.928
1.7502766,0.003,-0.735,9.89
1.7542366,0.042,-0.773,9.928
1.7581966,0.042,-0.773,9.89
1.7621562,0.003,-0.811,9.928
1.7661161,0.042,-0.85,9.967
1.7700762,0.003,-0.811,9.928
1.7740359,0.042,-0.85,9.928
1.7779961,0.042,-0.85,9.928
1.7819557,0.042,-0.85,9.967
1.7859157,0.003,-0.85,10.005
1.7898756,0.003,-0.888,9.967
1.7938356,0.042,-0.888,9.967
1.7977954,0.042,-0.888,9.928
1.801755,-0.034,-0.85,9.967
1.8057147,0.003,-0.888,9.928
1.8096744,0.003,-0.85,9.928
1.813634,0.003,-0.85,9.928
1.8175942,-0.034,-0.85,9.928
1.8215543,0.003,-0.85,9.928
1.8255148,0.003,-0.811,9.928
1.8294748,-0.034,-0.811,9.89
1.833435,-0.034,-0.773,9.928
1.8373948,-0.034,-0.811,9.928
1.841355,0.003,-0.773,9.928
1.8453147,-0.072,-0.811,9.967
1.8492749,-0.034,-0.811,9.928
1.8532351,-0.034,-0.811,10.005
1.8571953,-0.034,-0.773,9.967
1.8611553,-0.034,-0.773,9.967
1.8651152,-0.034,-0.773,9.967
1.869075,-0.034,-0.773,9.967
1.8730347,-0.072,-0.773,10.005
1.8769957,-0.034,-0.811,9.967
1.8809564,-0.072,-0.811,9.967
1.8849174,-0.072,-0.773,10.005
1.8888782,-0.072,-0.811,10.005
1.8928381,-0.034,-0.85,10.005
1.8967987,-0.072,-0.811,10.005
1.900759,-0.034,-0.811,10.005
1.9047188,-0.072,-0.811,10.005
1.9086784,-0.034,-0.85,10.005
1.9126381,-0.072,-0.85,10.005
1.9165974,-0.072,-0.811,10.005
1.9205573,-0.072,-0.811,10.005
1.9245174,-0.072,-0.811,10.005
1.9284775,-0.072,-0.811,9.967
1.9324373,-0.072,-0.811,10.043
1.9363964,-0.072,-0.85,10.005
1.9403555,-0.072,-0.811,10.043
1.944315,-0.072,-0.811,10.043
1.9482744,-0.072,-0.811,10.082
1.9522341,-0.072,-0.811,10.082
1.9561938,-0.034,-0.811,10.043
1.9601535,-0.072,-0.773,10.043
1.9641128,-0.034,-0.773,10.082
1.9680723,-0.034,-0.811,10.043
1.9720323,-0.034,-0.773,10.043
1.9759921,-0.034,-0.773,10.082
1.9799519,-0.034,-0.773,10.005
1.9839116,-0.072,-0.773,10.043
1.9878719,-0.034,-0.811,10.005
1.9918318,0.003,-0.811,10.043
1.9957913,0.003,-0.773,10.043
1.9997511,-0.034,-0.773,10.043
2.0037112,0.003,-0.811,10.005
2.007671,0.003,-0.811,10.005
2.011631,0.042,-0.811,10.005
2.0155911,0.003,-0.811,9.967
2.0195508,0.08,-0.811,9.967
2.0235105,0.08,-0.811,9.967
2.0274704,0.042,-0.773,9.967
2.0314305,0.08,-0.811,9.967
2.0353904,0.08,-0.85,10.043
2.03935,0.08,-0.85,10.043
2.0433102,0.042,-0.811,10.005
2.04727,0.08,-0.85,10.005
2.0512304,0.08,-0.811,10.082
2.05519,0.042,-0.811,10.082
2.0591497,0.08,-0.811,10.12
2.0631094,0.08,-0.773,10.158
2.0670695,0.042,-0.773,10.12
2.0710292,0.042,-0.773,10.082
2.0749886,0.042,-0.735,10.043
2.0789485,0.003,-0.773,10.043
2.0829086,-0.034,-0.773,9.967
2.0868692,-0.034,-0.811,9.89
2.0908296,-0.034,-0.811,9.775
2.0947902,-0.072,-0.85,9.66
2.0987508,-0.072,-0.85,9.699
2.1027107,-0.072,-0.85,9.814
2.1066716,-0.072,-0.888,9.852
2.110632,-0.072,-0.811,9.852
2.1145918,-0.111,-0.811,10.005
2.1185527,-0.149,-0.773,10.12
2.1225111,-0.111,-0.735,10.158
2.126472,-0.149,-0.735,10.12
2.13043,-0.111,-0.735,10.12
2.1343908,-0.149,-0.697,10.197
2.1383495,-0.111,-0.697,10.12
2.1423092,-0.111,-0.697,10.043
2.1462686,-0.111,-0.658,9.967
2.1502285,-0.072,-0.697,9.89
2.1541886,-0.072,-0.697,9.775
2.158149,-0.034,-0.658,9.737
2.1621099,0.003,-0.697,9.737
2.1660702,0.003,-0.735,9.737
2.1700304,0.042,-0.735,9.89
2.1739895,0.042,-0.735,9.928
2.1779487,0.042,-0.735,10.043
2.181908,0.042,-0.735,10.12
2.1858675,0.042,-0.735,10.197
2.1898277,-0.034,-0.735,10.197
2.1937873,0.003,-0.773,10.158
2.1977475,-0.072,-0.773,10.12
2.2017071,-0.072,-0.773,10.043
2.205667,-0.072,-0.811,9.928
2.2096272,-0.111,-0.85,9.852
2.213587,-0.111,-0.85,9.814
2.2175472,-0.149,-0.888,9.814
2.2215066,-0.225,-0.811,9.852
2.2254663,-0.225,-0.85,9.89
2.2294257,-0.264,-0.888,9.89
2.2333853,-0.302,-0.888,9.967
2.237345,-0.302,-0.85,10.005
2.2413049,-0.34,-0.85,10.005
2.2452645,-0.34,-0.811,10.043
2.249225,-0.379,-0.811,10.043
2.2531848,-0.379,-0.811,10.043
2.2571442,-0.379,-0.811,10.005
2.2611039,-0.34,-0.735,10.043
2.2650633,-0.302,-0.773,10.005
2.2690227,-0.302,-0.735,10.005
2.2729824,-0.302,-0.773,10.005
2.2769418,-0.264,-0.773,10.005
2.2809017,-0.225,-0.735,10.005
2.2848613,-0.187,-0.735,9.967
2.2888212,-0.149,-0.773,9.967
2.2927797,-0.111,-0.773,10.005
2.2967405,-0.072,-0.773,10.005
2.300701,-0.034,-0.773,9.967
2.3046606,0.003,-0.773,10.005
2.3086205,0.003,-0.773,9.967
2.3125806,0.042,-0.735,9.967
2.316541,0.08,-0.811,10.043
2.3205001,0.118,-0.811,9.967
2.3244596,0.118,-0.811,10.005
2.328419,0.118,-0.85,10.043
2.3323784,0.157,-0.811,9.967
2.3363376,0.118,-0.85,9.967
2.3402975,0.118,-0.811,10.005
2.3442574,0.157,-0.811,9.928
2.3482168,0.157,-0.773,9.928
2.3521767,0.118,-0.773,9.967
2.3561358,0.042,-0.773,10.005
2.3600957,0.042,-0.773,9.967
2.364056,0.042,-0.735,9.967
2.3680158,0.003,-0.773,10.005
2.371976,-0.034,-0.735,9.967
2.3759367,-0.072,-0.697,9.928
2.379897,-0.072,-0.697,9.967
2.3838575,-0.111,-0.735,9.967
2.3878186,-0.149,-0.735,9.89
2.391778,-0.187,-0.735,9.928
2.3957376,-0.225,-0.735,9.89
2.3996968,-0.264,-0.735,9.967
2.4036567,-0.264,-0.735,9.928
2.4076157,-0.34,-0.773,9.89
2.4115763,-0.34,-0.773,9.89
2.4155366,-0.379,-0.811,9.89
2.4194968,-0.34,-0.773,9.928
2.4234562,-0.34,-0.773,9.928
2.427416,-0.379,-0.735,9.928
2.431376,-0.379,-0.773,9.967
2.4353359,-0.379,-0.773,10.005
2.4392962,-0.379,-0.773,9.967
2.4432566,-0.379,-0.773,9.967
2.4472163,-0.379,-0.773,10.005
2.4511764,-0.379,-0.773,10.005
2.4551358,-0.34,-0.735,9.967
2.4590957,-0.34,-0.773,9.967
2.4630556,-0.302,-0.811,9.967
2.4670153,-0.302,-0.773,10.005
2.4709754,-0.225,-0.773,9.928
2.474935,-0.264,-0.811,9.967
2.4788947,-0.264,-0.811,10.005
2.482854,-0.264,-0.811,10.005
2.4868138,-0.225,-0.85,10.043
2.4907732,-0.225,-0.85,10.043
2.4947336,-0.225,-0.811,10.082
2.4986937,-0.225,-0.85,10.082
2.5026536,-0.225,-0.85,10.005
2.506614,-0.187,-0.811,10.005
2.510574,-0.225,-0.811,9.967
2.5145345,-0.225,-0.811,9.928
2.518495,-0.225,-0.811,9.928
2.5224543,-0.187,-0.811,9.928
2.5264142,-0.225,-0.811,9.928
2.5303738,-0.225,-0.811,9.89
2.5343337,-0.187,-0.811,9.89
2.5382934,-0.187,-0.773,9.89
2.5422525,-0.187,-0.773,9.89
2.546212,-0.187,-0.735,9.89
2.5501716,-0.225,-0.735,9.928
2.554132,-0.187,-0.735,9.928
2.5580924,-0.187,-0.735,9.967
2.562052,-0.187,-0.735,9.89
2.566012,-0.149,-0.773,9.852
2.5699716,-0.225,-0.735,9.852
2.5739315,-0.187,-0.735,9.928
2.5778918,-0.149,-0.773,9.928
2.5818522,-0.187,-0.735,9.89
2.5858128,-0.187,-0.773,9.89
2.589773,-0.187,-0.811,9.89
2.593733,-0.187,-0.773,9.89
2.5976927,-0.149,-0.811,9.928
2.6016526,-0.187,-0.811,9.89
2.605612,-0.187,-0.85,9.89
2.6095717,-0.149,-0.811,9.928
2.6135318,-0.149,-0.85,9.928
2.6174915,-0.149,-0.811,9.89
2.6214516,-0.149,-0.85,9.928
2.6254115,-0.149,-0.85,9.89
2.6293716,-0.149,-0.888,9.89
2.6333318,-0.149,-0.85,9.928
2.6372921,-0.149,-0.85,9.89
2.641252,-0.149,-0.85,9.852
2.645212,-0.187,-0.85,9.928
2.6491718,-0.225,-0.85,9.89
2.653131,-0.225,-0.811,9.928
2.6570911,-0.225,-0.85,9.89
2.6610506,-0.225,-0.811,9.967
2.6650105,-0.225,-0.811,9.852
2.6689699,-0.225,-0.773,9.89
2.6729293,-0.264,-0.773,9.89
2.676889,-0.264,-0.773,9.967
2.6808486,-0.264,-0.735,9.928
2.6848085,-0.264,-0.773,9.967
2.6887681,-0.264,-0.735,9.928
2.6927283,-0.264,-0.735,9.928
2.6966882,-0.302,-0.735,9.928
2.7006478,-0.302,-0.773,9.967
2.7046077,-0.302,-0.735,9.928
2.7085674,-0.302,-0.773,9.928
2.712527,-0.302,-0.735,9.967
2.716487,-0.34,-0.773,9.928
2.7204468,-0.34,-0.773,9.928
2.7244067,-0.379,-0.811,9.928
2.7283669,-0.379,-0.773,9.967
2.732327,-0.379,-0.773,9.928
2.7362876,-0.34,-0.811,9.928
2.7402477,-0.379,-0.811,9.928
2.7442079,-0.379,-0.811,9.928
2.7481682,-0.34,-0.811,9.967
2.752128,-0.379,-0.85,9.928
2.7560878,-0.379,-0.811,9.967
2.7600477,-0.34,-0.85,9.967
2.764008,-0.34,-0.811,9.928
2.7679677,-0.34,-0.811,9.967
2.7719278,-0.34,-0.773,9.967
2.7758887,-0.34,-0.811,9.928
2.779849,-0.302,-0.773,9.89
2.7838092,-0.302,-0.773,9.967
2.7877693,-0.34,-0.735,9.928
2.791729,-0.34,-0.773,9.89
2.7956884,-0.302,-0.735,9.928
2.7996483,-0.302,-0.735,9.928
