TIME,X,Y,Z
0.58228606,-0.532,-0.926,9.852
0.5862473,-0.57,-0.888,9.928
0.590208,-0.57,-0.926,9.928
0.5941682,-0.57,-0.926,9.928
0.5981288,-0.57,-0.926,9.89
0.60208964,-0.57,-0.926,9.89
0.60605025,-0.57,-0.926,9.89
0.6100107,-0.57,-0.926,9.928
0.613971,-0.57,-0.926,9.89
0.6179319,-0.608,-0.926,9.89
0.62189263,-0.57,-0.926,9.967
0.6258535,-0.608,-0.965,9.928
0.6298149,-0.608,-0.965,9.89
0.6337756,-0.608,-0.965,9.89
0.6377363,-0.57,-0.965,9.852
0.64169765,-0.57,-1.003,9.852
0.6456584,-0.57,-1.041,9.852
0.64961904,-0.608,-0.965,9.852
0.6535797,-0.608,-0.965,9.928
0.6575404,-0.647,-0.926,9.928
0.66150075,-0.608,-0.965,9.89
0.6654618,-0.647,-1.003,9.89
0.6694232,-0.647,-1.003,9.89
0.67338413,-0.647,-0.965,9.852
0.67734444,-0.608,-1.003,9.852
0.68130475,-0.647,-0.965,9.852
0.6852649,-0.647,-0.965,9.852
0.68922585,-0.608,-1.003,9.814
0.69318676,-0.608,-1.003,9.852
0.69714695,-0.608,-0.926,9.928
0.70110756,-0.57,-1.041,9.928
0.7050686,-0.57,-1.003,9.967
0.7090292,-0.57,-1.003,9.967
0.7129896,-0.532,-0.965,10.005
0.7169505,-0.532,-0.965,9.967
0.7209107,-0.532,-1.003,9.967
0.7248711,-0.493,-1.041,9.967
0.72883093,-0.532,-1.003,10.005
0.73279136,-0.493,-0.965,10.005
0.7367523,-0.532,-0.965,9.967
0.7407135,-0.532,-0.926,9.967
0.7446746,-0.532,-0.965,9.89
0.7486358,-0.532,-0.965,9.928
0.7525974,-0.493,-0.926,9.89
0.7565585,-0.532,-0.926,9.89
0.7605202,-0.493,-0.965,9.928
0.7644819,-0.532,-0.965,9.89
0.7684429,-0.532,-0.926,9.928
0.7724041,-0.532,-0.926,9.928
0.77636534,-0.57,-0.926,9.928
0.780326,-0.532,-0.926,9.928
0.78428704,-0.57,-0.888,9.967
0.7882479,-0.57,-0.926,9.928
0.7922091,-0.57,-0.888,9.928
0.7961701,-0.57,-0.926,9.928
0.8001311,-0.57,-0.888,9.89
0.8040925,-0.532,-0.926,9.852
0.8080539,-0.493,-0.926,9.814
0.81201524,-0.532,-0.926,9.852
0.8159766,-0.532,-0.965,9.852
0.81993854,-0.493,-0.926,9.89
0.8238997,-0.455,-0.926,9.89
0.8278605,-0.493,-1.003,9.89
0.8318212,-0.493,-0.965,9.89
0.83578247,-0.455,-0.965,9.852
0.8397441,-0.455,-1.003,9.814
0.8437053,-0.417,-1.003,9.89
0.84766674,-0.455,-1.003,9.89
0.85162795,-0.417,-0.965,9.928
0.85558885,-0.417,-1.003,9.89
0.85955,-0.417,-0.965,9.89
0.8635115,-0.417,-0.926,9.928
0.8674733,-0.379,-0.926,9.928
0.87143517,-0.455,-1.003,9.967
0.875397,-0.417,-0.926,9.967
0.87935823,-0.455,-0.926,9.967
0.88331866,-0.455,-0.888,9.928
0.8872797,-0.455,-0.926,9.928
0.8912408,-0.493,-0.888,9.928
0.89520246,-0.493,-0.85,9.928
0.8991636,-0.493,-0.888,9.89
0.90312505,-0.532,-0.85,9.89
0.9070862,-0.532,-0.85,9.852
0.91104823,-0.57,-0.888,9.852
0.91501033,-0.57,-0.888,9.89
0.91897184,-0.57,-0.888,9.89
0.9229331,-0.57,-0.926,9.928
0.92689455,-0.57,-0.888,9.928
0.930856,-0.57,-0.926,9.928
0.9348175,-0.57,-0.888,9.967
0.93877876,-0.57,-0.888,9.967
0.94274044,-0.57,-0.926,9.967
0.9467013,-0.57,-0.926,9.928
0.9506623,-0.57,-0.926,9.967
0.9546233,-0.57,-0.926,9.928
0.95858496,-0.532,-0.965,9.928
0.96254605,-0.57,-0.965,9.89
0.96650726,-0.57,-0.965,9.928
0.9704686,-0.532,-1.003,9.928
0.9744301,-0.532,-0.965,9.89
0.97839123,-0.532,-0.965,9.928
0.9823526,-0.532,-0.965,9.89
0.9863132,-0.493,-0.965,9.928
0.9902741,-0.493,-0.965,9.89
0.9942352,-0.493,-1.003,9.89
0.9981966,-0.493,-0.965,9.89
1.0021578,-0.417,-1.003,9.928
1.0061191,-0.417,-1.003,9.89
1.0100806,-0.455,-0.965,9.928
1.0140419,-0.417,-0.926,9.967
1.018003,-0.417,-1.003,10.043
1.0219648,-0.379,-0.965,10.043
1.0259265,-0.379,-0.926,10.005
1.0298873,-0.379,-0.926,10.005
1.0338482,-0.34,-0.888,10.005
1.0378091,-0.379,-0.926,10.005
1.0417702,-0.379,-0.926,10.043
1.045731,-0.379,-0.888,10.005
1.0496922,-0.379,-0.85,10.005
1.0536529,-0.417,-0.85,10.005
1.0576138,-0.417,-0.85,9.967
1.0615748,-0.417,-0.85,10.005
1.0655357,-0.455,-0.85,9.967
1.0694963,-0.493,-0.888,10.005
1.0734578,-0.493,-0.926,9.928
1.0774194,-0.532,-0.888,9.928
1.08138,-0.532,-0.926,9.89
1.0853411,-0.532,-0.965,9.89
1.0893022,-0.532,-0.965,9.775
1.0932628,-0.57,-1.003,9.737
1.0972244,-0.57,-1.041,9.775
1.1011856,-0.57,-1.041,9.814
1.1051471,-0.57,-1.003,9.852
1.1091082,-0.57,-0.965,9.928
1.1130697,-0.57,-1.003,9.967
1.1170307,-0.57,-0.965,10.005
1.1209924,-0.57,-0.965,10.005
1.1249537,-0.57,-0.965,10.005
1.128915,-0.57,-0.926,10.043
1.1328768,-0.532,-0.926,10.043
1.1368386,-0.532,-0.888,10.005
1.1408004,-0.532,-0.926,9.967
1.1447622,-0.532,-0.926,9.928
1.148724,-0.493,-0.888,9.928
1.1526854,-0.493,-0.926,9.814
1.1566474,-0.493,-0.888,9.852
1.1606089,-0.455,-0.888,9.814
1.1645702,-0.455,-0.888,9.852
1.1685314,-0.455,-0.888,9.852
1.1724924,-0.417,-0.85,9.852
1.1764541,-0.417,-0.85,9.89
1.1804163,-0.417,-0.888,9.814
1.1843785,-0.379,-0.811,9.852
1.1883404,-0.379,-0.85,9.852
1.1923026,-0.379,-0.811,9.852
1.1962643,-0.417,-0.85,9.928
1.2002262,-0.379,-0.85,9.928
1.2041878,-0.379,-0.811,10.005
1.2081494,-0.379,-0.85,10.005
1.2121118,-0.417,-0.85,10.043
1.2160741,-0.417,-0.85,9.967
1.2200364,-0.455,-0.888,10.005
1.2239985,-0.493,-0.926,9.967
1.22796,-0.493,-0.926,9.928
1.2319213,-0.455,-0.926,9.928
1.2358832,-0.493,-0.926,9.928
1.2398442,-0.532,-0.926,9.89
1.2438056,-0.532,-0.926,9.928
1.2477674,-0.57,-0.926,9.928
1.2517289,-0.608,-0.926,9.89
1.25569,-0.647,-0.926,9.928
1.2596513,-0.647,-0.926,9.967
1.2636127,-0.647,-0.965,9.967
1.2675738,-0.647,-0.926,9.967
1.2715355,-0.647,-0.926,9.967
1.2754976,-0.685,-0.926,9.89
1.2794597,-0.647,-0.888,9.928
1.283422,-0.685,-0.926,9.89
1.2873842,-0.647,-0.888,9.852
1.2913463,-0.647,-0.926,9.775
1.2953078,-0.647,-0.888,9.814
1.2992692,-0.608,-0.888,9.775
1.3032308,-0.608,-0.888,9.775
1.3071924,-0.57,-0.926,9.775
1.3111547,-0.532,-0.888,9.814
1.3151162,-0.493,-0.85,9.852
1.3190778,-0.493,-0.888,9.814
1.3230398,-0.455,-0.811,9.89
1.3270013,-0.417,-0.85,9.928
1.3309633,-0.417,-0.85,9.967
1.3349249,-0.417,-0.85,9.967
1.3388869,-0.379,-0.85,10.005
1.3428483,-0.379,-0.888,9.967
1.346809,-0.379,-0.888,10.005
1.3507708,-0.34,-0.85,10.005
1.3547324,-0.34,-0.888,10.005
1.3586936,-0.379,-0.888,10.005
1.3626549,-0.34,-0.888,10.043
1.366616,-0.379,-0.888,10.082
1.3705771,-0.417,-0.888,10.043
1.374538,-0.379,-0.888,10.043
1.378499,-0.417,-0.926,10.005
1.3824601,-0.455,-0.926,10.043
1.3864212,-0.493,-0.926,10.043
1.390383,-0.493,-0.926,10.005
1.3943447,-0.532,-0.926,9.967
1.3983058,-0.532,-0.926,9.967
1.4022665,-0.57,-0.926,9.967
1.4062272,-0.57,-0.926,10.005
1.4101883,-0.647,-0.965,10.005
1.41415,-0.608,-0.965,10.043
1.4181107,-0.685,-0.965,10.082
1.4220717,-0.685,-0.965,10.005
1.426033,-0.723,-0.926,10.005
1.4299943,-0.723,-0.965,10.005
1.4339556,-0.723,-0.926,9.928
1.4379169,-0.723,-0.926,9.928
1.4418782,-0.685,-0.926,9.967
1.4458398,-0.723,-1.003,9.928
1.449801,-0.723,-1.003,9.89
1.4537622,-0.685,-0.965,9.852
1.4577231,-0.723,-0.965,9.852
1.4616842,-0.685,-0.965,9.89
1.4656452,-0.685,-0.965,9.852
1.4696059,-0.647,-0.926,9.928
1.4735671,-0.647,-0.926,9.928
1.4775286,-0.647,-0.926,9.967
1.4814897,-0.608,-0.888,9.967
1.4854507,-0.57,-0.888,10.005
1.4894118,-0.57,-0.888,10.005
1.4933733,-0.57,-0.888,9.967
1.4973342,-0.57,-0.888,9.967
1.5012952,-0.532,-0.926,10.005
1.5052563,-0.57,-0.888,10.005
1.5092175,-0.57,-0.888,9.928
1.5131788,-0.608,-0.926,9.967
1.5171405,-0.57,-0.926,9.928
1.5211015,-0.608,-0.926,9.967
1.525062,-0.608,-0.965,9.928
1.5290225,-0.647,-0.888,9.967
1.532983,-0.608,-0.926,9.967
1.5369437,-0.647,-0.965,10.005
1.5409048,-0.647,-0.926,9.967
1.5448655,-0.685,-0.926,9.967
1.548827,-0.685,-0.888,10.005
1.5527883,-0.723,-0.926,9.928
1.5567487,-0.685,-0.965,9.928
1.5607095,-0.723,-0.965,9.928
1.5646704,-0.723,-0.965,9.928
1.5686312,-0.762,-1.003,9.967
1.572592,-0.762,-0.926,9.928
1.5765527,-0.762,-0.965,9.928
1.5805137,-0.723,-0.965,9.967
1.5844747,-0.723,-1.003,9.928
1.588436,-0.723,-0.965,9.967
1.592397,-0.723,-1.003,10.005
1.596358,-0.723,-1.003,9.967
1.6003186,-0.723,-0.965,10.005
1.604279,-0.723,-0.965,10.005
1.6082395,-0.685,-0.965,10.005
1.6122,-0.685,-0.965,9.928
1.6161609,-0.685,-0.926,9.967
1.6201223,-0.647,-0.926,9.928
1.624083,-0.647,-0.965,9.928
1.6280442,-0.685,-0.888,9.928
1.6320051,-0.647,-0.926,9.928
1.6359663,-0.608,-0.926,9.967
1.6399273,-0.647,-0.926,9.89
1.6438875,-0.608,-0.926,9.928
1.6478479,-0.608,-0.965,9.928
1.6518089,-0.57,-0.926,9.852
1.6557697,-0.608,-0.926,9.852
1.6597306,-0.608,-0.926,9.89
1.6636915,-0.532,-0.926,9.852
1.6676525,-0.57,-0.926,9.89
1.6716131,-0.493,-0.926,9.852
1.6755741,-0.57,-0.926,9.814
1.6795352,-0.532,-0.926,9.852
1.6834959,-0.532,-0.926,9.89
1.6874573,-0.532,-0.926,9.89
1.6914188,-0.532,-0.965,9.928
1.6953797,-0.57,-0.926,9.967
1.6993412,-0.493,-0.926,9.89
1.7033021,-0.532,-0.926,9.89
1.7072631,-0.532,-0.926,9.928
1.7112242,-0.57,-0.926,9.89
1.7151854,-0.57,-0.888,9.89
1.7191468,-0.57,-0.926,9.89
1.7231082,-0.57,-0.926,9.928
1.7270695,-0.647,-0.965,9.89
1.7310308,-0.608,-0.965,9.89
1.7349921,-0.647,-1.003,9.928
1.7389535,-0.685,-1.003,9.928
1.7429152,-0.723,-0.965,9.89
1.746877,-0.723,-1.003,9.928
1.7508377,-0.762,-1.003,9.89
1.7547978,-0.8,-1.003,9.89
1.7587581,-0.8,-1.003,9.89
1.7627181,-0.8,-1.041,9.89
1.7666781,-0.8,-1.003,9.89
1.7706386,-0.838,-1.041,9.928
1.7745991,-0.8,-1.041,9.967
1.7785596,-0.762,-1.041,9.928
1.7825205,-0.8,-1.003,9.967
1.7864816,-0.8,-1.003,9.928
1.7904428,-0.838,-1.003,9.928
1.7944033,-0.8,-1.003,9.89
1.7983638,-0.8,-1.003,9.89
1.8023242,-0.8,-1.003,9.89
1.8062849,-0.8,-0.965,9.928
1.810246,-0.762,-0.965,9.89
1.814207,-0.762,-0.965,9.89
1.818168,-0.723,-0.965,9.928
1.8221291,-0.685,-0.965,9.967
1.82609,-0.685,-0.965,9.967
1.8300505,-0.685,-0.926,9.967
1.8340113,-0.647,-0.965,9.928
1.8379728,-0.685,-0.926,9.928
1.8419334,-0.647,-0.926,9.928
1.8458939,-0.647,-0.926,9.89
1.8498545,-0.647,-0.965,9.928
1.8538152,-0.647,-0.926,9.89
1.8577757,-0.647,-0.926,9.928
1.8617364,-0.647,-0.965,9.967
1.8656977,-0.647,-0.926,10.005
1.8696588,-0.647,-0.965,9.967
1.8736199,-0.685,-0.965,9.967
1.8775808,-0.685,-0.926,9.967
1.8815411,-0.685,-0.965,9.967
1.8855014,-0.762,-1.003,10.005
1.8894622,-0.762,-1.003,9.967
1.8934233,-0.762,-0.965,9.967
1.8973843,-0.8,-1.003,9.89
1.9013448,-0.8,-1.003,9.89
1.9053055,-0.8,-1.041,9.852
1.9092665,-0.8,-1.041,9.852
1.9132277,-0.8,-1.08,9.814
1.9171888,-0.8,-1.041,9.814
1.9211498,-0.8,-1.08,9.814
1.9251105,-0.762,-1.003,9.852
1.9290712,-0.723,-1.003,9.928
1.933032,-0.723,-1.003,9.852
1.9369928,-0.723,-0.965,9.928
1.9409527,-0.723,-0.965,9.89
1.9449131,-0.723,-0.965,9.928
1.9488738,-0.685,-0.888,9.852
1.9528337,-0.647,-0.926,9.89
1.9567939,-0.608,-0.888,9.928
1.9607546,-0.608,-0.85,9.967
1.9647157,-0.57,-0.888,9.967
1.9686768,-0.532,-0.888,10.005
1.9726372,-0.57,-0.85,9.967
1.9765977,-0.57,-0.888,9.89
1.980558,-0.532,-0.888,9.89
1.9845197,-0.532,-0.888,9.89
1.988481,-0.57,-0.926,9.852
1.9924419,-0.57,-0.888,9.814
1.996403,-0.57,-0.926,9.814
2.000364,-0.57,-0.965,9.852
2.0043247,-0.57,-0.965,9.814
2.0082855,-0.608,-0.965,9.814
2.0122466,-0.57,-1.003,9.814
2.0162072,-0.647,-0.965,9.814
2.0201678,-0.647,-0.965,9.852
2.0241287,-0.647,-1.003,9.89
2.02809,-0.685,-1.003,9.928
2.032051,-0.723,-1.003,9.967
2.0360122,-0.762,-1.003,9.967
2.0399728,-0.8,-0.965,9.967
2.0439336,-0.8,-1.003,9.89
2.047894,-0.838,-1.003,9.89
2.0518544,-0.838,-1.003,9.852
2.0558152,-0.838,-1.003,9.852
2.0597756,-0.838,-1.003,9.89
2.063736,-0.838,-1.003,9.928
2.0676968,-0.838,-1.003,9.928
2.0716581,-0.876,-1.003,9.928
2.075619,-0.876,-0.965,9.967
2.0795794,-0.876,-0.965,10.005
2.083541,-0.876,-1.003,9.967
2.0875022,-0.876,-0.965,9.928
2.0914633,-0.876,-1.003,9.928
2.0954242,-0.838,-1.003,9.928
2.0993848,-0.8,-0.965,9.89
2.1033454,-0.838,-1.003,9.928
2.1073062,-0.838,-0.965,9.89
2.111267,-0.8,-1.003,9.89
2.115228,-0.762,-1.003,9.852
2.1191888,-0.723,-0.965,9.89
2.1231496,-0.723,-0.965,9.852
2.1271102,-0.685,-0.965,9.928
2.131071,-0.647,-0.965,9.852
2.1350315,-0.608,-0.965,9.89
2.1389928,-0.57,-0.926,9.89
2.1429539,-0.57,-0.965,9.852
2.1469145,-0.57,-0.926,9.852
2.150875,-0.532,-0.926,9.89
2.1548362,-0.493,-0.926,9.967
2.1587977,-0.493,-0.926,9.928
2.1627586,-0.493,-0.888,9.928
2.1667194,-0.493,-0.888,9.89
2.1706808,-0.493,-0.888,9.89
2.1746416,-0.493,-0.888,9.89
2.1786022,-0.493,-0.926,9.89
2.182563,-0.493,-0.926,9.852
2.1865237,-0.493,-0.926,9.89
2.1904843,-0.493,-0.926,9.852
2.1944447,-0.532,-0.965,9.89
2.1984048,-0.532,-0.888,9.89
2.2023656,-0.532,-0.926,9.89
2.2063265,-0.532,-0.926,9.814
2.210287,-0.57,-0.926,9.814
2.214248,-0.57,-0.926,9.89
2.218209,-0.57,-0.926,9.928
2.2221704,-0.532,-0.888,9.928
2.2261322,-0.57,-0.926,9.928
2.2300937,-0.608,-0.888,9.928
2.2340553,-0.608,-0.926,9.967
2.2380166,-0.608,-0.926,9.928
2.2419777,-0.647,-0.926,10.005
2.2459378,-0.647,-0.926,9.967
2.249899,-0.685,-0.926,9.89
2.2538598,-0.685,-0.926,9.89
2.2578206,-0.685,-0.965,9.814
2.2617817,-0.685,-0.965,9.852
2.2657423,-0.723,-0.965,9.852
2.2697031,-0.723,-1.003,9.814
2.2736638,-0.723,-0.965,9.814
2.2776246,-0.685,-1.003,9.814
2.2815855,-0.685,-0.965,9.89
2.285547,-0.685,-0.965,9.852
2.2895088,-0.685,-0.965,9.89
2.29347,-0.647,-0.965,9.89
2.2974312,-0.647,-0.926,9.928
2.3013923,-0.647,-0.926,9.928
2.3053527,-0.608,-0.888,9.928
2.3093138,-0.608,-0.926,9.89
2.3132756,-0.608,-0.888,9.928
2.3172362,-0.608,-0.888,9.89
2.3211975,-0.57,-0.888,9.852
2.3251586,-0.608,-0.888,9.852
2.3291197,-0.57,-0.926,9.89
2.333081,-0.57,-0.888,9.928
2.3370419,-0.57,-0.926,9.967
2.3410041,-0.57,-0.926,9.967
2.3449652,-0.57,-0.926,10.005
2.3489263,-0.57,-0.888,10.005
2.3528874,-0.57,-0.926,10.005
2.3568482,-0.57,-0.926,10.043
2.3608093,-0.608,-0.926,10.005
2.3647704,-0.647,-0.926,10.005
2.368731,-0.608,-0.965,10.005
2.372692,-0.647,-0.965,9.967
2.3766532,-0.608,-0.888,9.928
2.3806133,-0.647,-0.965,9.89
2.384574,-0.647,-0.965,9.852
2.388535,-0.685,-0.926,9.89
2.3924956,-0.685,-0.926,9.89
2.3964562,-0.685,-0.926,9.852
2.4004169,-0.647,-0.965,9.89
2.404378,-0.685,-0.926,9.928
2.4083393,-0.685,-0.926,9.928
2.4123003,-0.685,-0.926,9.928
2.4162612,-0.685,-0.926,9.967
2.4202218,-0.685,-0.926,9.967
2.4241824,-0.647,-0.926,9.89
2.4281445,-0.647,-0.926,9.928
2.4321058,-0.647,-0.926,9.89
2.4360673,-0.647,-0.926,9.89
2.4400291,-0.608,-0.926,9.852
2.443991,-0.608,-0.888,9.89
2.4479523,-0.57,-0.926,9.89
2.451914,-0.57,-0.888,9.967
2.4558759,-0.57,-0.926,9.89
2.459837,-0.57,-0.926,9.89
2.4637985,-0.532,-0.965,9.89
2.46776,-0.532,-0.926,9.89
2.4717214,-0.493,-0.926,9.89
2.475684,-0.532,-0.965,9.852
2.479646,-0.532,-0.965,9.89
2.4836073,-0.493,-0.926,9.89
2.487569,-0.532,-0.965,9.852
2.4915307,-0.532,-0.965,9.89
2.4954917,-0.493,-0.965,9.89
2.4994526,-0.493,-0.965,9.928
2.5034137,-0.532,-0.965,9.928
2.5073748,-0.493,-0.926,9.967
2.511336,-0.57,-0.926,10.005
2.5152977,-0.532,-0.926,9.967
2.5192583,-0.532,-0.888,10.005
2.5232198,-0.57,-0.926,9.928
2.527181,-0.57,-0.926,9.928
2.531141,-0.57,-0.888,9.89
2.5351021,-0.608,-0.85,9.928
2.5390627,-0.608,-0.926,9.89
2.543024,-0.57,-0.888,9.928
2.5469847,-0.57,-0.888,9.89
2.5509453,-0.608,-0.888,9.852
2.5549061,-0.57,-0.888,9.89
2.5588667,-0.57,-0.888,9.928
2.562827,-0.57,-0.888,9.928
2.566788,-0.608,-0.888,9.928
2.570749,-0.608,-0.888,9.967
2.5747097,-0.608,-0.965,9.967
2.5786703,-0.608,-0.926,9.967
2.5826309,-0.647,-0.926,9.928
2.5865917,-0.608,-0.926,9.928
2.5905528,-0.608,-0.926,9.89
2.594514,-0.608,-0.926,9.967
2.5984752,-0.608,-0.965,9.928
2.6024358,-0.608,-0.965,9.928
2.606397,-0.608,-0.965,9.89
2.6103582,-0.647,-0.926,9.928
2.6143193,-0.647,-0.965,9.928
2.618281,-0.647,-0.926,9.928
2.6222422,-0.647,-0.965,9.928
2.6262026,-0.608,-0.926,9.89
2.6301634,-0.608,-0.965,9.967
2.6341243,-0.608,-0.965,9.928
2.6380847,-0.608,-0.965,9.928
2.6420453,-0.647,-0.926,9.967
2.6460066,-0.608,-0.926,9.928
2.649967,-0.608,-0.926,9.928
2.6539285,-0.608,-0.965,9.89
2.6578896,-0.57,-0.926,9.928
2.6618507,-0.57,-0.926,9.967
2.6658118,-0.608,-0.888,9.928
2.6697736,-0.57,-0.926,9.928
2.6737347,-0.532,-0.926,9.967
2.6776955,-0.532,-0.926,9.928
2.6816564,-0.57,-0.926,9.928
2.6856167,-0.57,-0.926,9.967
2.6895769,-0.532,-0.926,9.928
2.6935377,-0.532,-0.888,9.928
2.6974988,-0.532,-0.926,9.967
2.70146,-0.532,-0.888,9.928
2.7054205,-0.57,-0.888,9.928
2.7093813,-0.57,-0.888,9.967
2.7133422,-0.57,-0.926,9.967
2.717303,-0.57,-0.888,9.89
2.7212636,-0.57,-0.926,9.928
2.7252245,-0.57,-0.926,9.89
2.7291856,-0.57,-0.926,9.928
2.7331467,-0.608,-0.926,10.005
2.7371078,-0.57,-0.926,9.928
2.7410684,-0.608,-0.926,9.967
2.7450294,-0.608,-0.926,9.967
2.74899,-0.57,-0.965,9.928
2.7529504,-0.608,-0.965,9.89
2.7569115,-0.608,-0.965,9.89
2.7608724,-0.608,-1.041,9.814
2.7648327,-0.608,-1.003,9.737
2.7687936,-0.608,-1.003,9.737
2.7727544,-0.608,-1.003,9.737
2.776715,-0.57,-1.003,9.814
2.7806754,-0.57,-1.003,9.89
