TIME,X,Y,Z
0.20988213,1.076,-0.275,9.928
0.21384236,1.076,-0.275,9.852
0.21780229,1.076,-0.275,9.89
0.22176208,1.076,-0.275,9.89
0.22572178,1.076,-0.275,9.928
0.22968161,1.076,-0.275,9.89
0.23364171,1.076,-0.314,9.852
0.23760249,1.076,-0.275,9.89
0.24156295,1.114,-0.275,9.928
0.24552368,1.114,-0.237,9.928
0.24948406,1.076,-0.237,9.928
0.25344467,1.114,-0.199,9.967
0.2574044,1.114,-0.199,9.967
0.26136407,1.114,-0.237,10.043
0.2653239,1.114,-0.199,10.005
0.26928407,1.114,-0.199,10.043
0.27324384,1.114,-0.199,10.082
0.27720395,1.114,-0.199,10.043
0.28116333,1.114,-0.16,10.005
0.28512332,1.114,-0.199,10.043
0.2890831,1.114,-0.16,9.967
0.29304287,1.114,-0.16,9.967
0.29700264,1.114,-0.16,9.967
0.30096257,1.114,-0.199,9.967
0.30492282,1.114,-0.199,9.928
0.3088829,1.114,-0.237,9.967
0.31284314,1.114,-0.199,9.967
0.31680325,1.076,-0.237,9.967
0.3207633,1.076,-0.199,10.005
0.3247235,1.076,-0.199,10.043
0.32868376,1.076,-0.199,10.005
0.33264285,1.076,-0.199,10.005
0.33660245,1.076,-0.199,10.005
0.3405625,1.076,-0.16,10.043
0.3445227,1.076,-0.122,10.005
0.34848288,1.076,-0.16,10.043
0.3524422,1.076,-0.122,10.082
0.35640174,1.076,-0.045,10.005
0.36036158,1.076,-0.045,10.005
0.36432135,1.076,-0.007,9.928
0.36828133,1.037,-0.007,9.928
0.37224168,1.037,0.03,9.89
0.37620205,1.037,-0.045,9.928
0.38016212,0.999,0.03,9.852
0.38412172,0.961,0.03,9.814
0.38808176,0.923,-0.007,9.737
0.3920416,0.884,-0.045,9.737
0.39600107,0.846,-0.045,9.699
0.39996108,0.808,-0.045,9.699
0.40392086,0.731,-0.084,9.699
0.4078808,0.731,-0.084,9.775
0.41184047,0.731,-0.122,9.814
0.41580126,0.769,-0.122,9.89
0.41976172,0.731,-0.122,9.928
0.42372164,0.731,-0.084,9.89
0.42768225,0.769,-0.084,9.928
0.43164223,0.769,-0.084,9.89
0.4356024,0.808,-0.045,9.89
0.4395628,0.808,-0.045,9.89
0.44352278,0.846,-0.045,9.852
0.44748378,0.846,-0.084,9.852
0.45144442,0.923,-0.045,9.852
0.45540392,0.923,-0.007,9.928
0.45936364,0.923,-0.045,10.005
0.46332332,0.999,-0.045,9.928
0.46728277,0.999,-0.045,9.928
0.4712424,0.999,-0.084,9.89
0.4752024,1.037,-0.122,9.928
0.4791624,1.076,-0.122,9.89
0.48312223,1.076,-0.16,9.775
0.48708224,1.076,-0.199,9.699
0.4910428,1.076,-0.199,9.699
0.49500275,1.076,-0.275,9.775
0.49896353,1.076,-0.275,9.928
0.50292414,1.114,-0.314,10.082
0.5068845,1.076,-0.275,10.197
0.51084465,1.076,-0.275,10.311
0.51480496,1.076,-0.275,10.35
0.51876575,1.076,-0.237,10.311
0.52272654,1.037,-0.237,10.273
0.5266875,1.037,-0.237,10.082
0.5306479,0.999,-0.237,10.043
0.5346077,0.961,-0.16,9.967
0.538568,0.923,-0.16,9.852
0.54252785,0.923,-0.16,9.775
0.5464878,0.923,-0.122,9.775
0.55044866,0.884,-0.084,9.775
0.5544091,0.961,-0.084,9.775
0.5583694,0.923,-0.045,9.852
0.5623294,0.884,-0.045,9.852
0.5662893,0.923,-0.045,9.852
0.5702492,0.923,-0.045,9.852
0.5742097,0.961,-0.045,9.852
0.5781695,0.923,-0.045,9.814
0.5821297,0.961,-0.084,9.814
0.58609074,0.923,-0.084,9.852
0.5900519,0.999,-0.045,9.852
0.5940122,0.961,-0.045,9.928
0.59797245,0.961,-0.122,9.967
0.6019324,0.961,-0.084,10.043
0.6058931,0.923,-0.084,10.043
0.6098541,0.961,-0.084,10.043
0.6138146,0.923,-0.084,10.043
0.6177751,0.923,-0.084,10.005
0.62173516,0.923,-0.084,9.967
0.62569517,0.884,-0.122,10.043
0.62965506,0.846,-0.084,10.082
0.6336152,0.846,-0.122,10.043
0.63757515,0.808,-0.16,10.043
0.6415349,0.808,-0.199,10.043
0.6454953,0.846,-0.199,9.967
0.64945555,0.769,-0.199,9.928
0.6534156,0.769,-0.237,9.89
0.65737563,0.769,-0.237,9.737
0.661335,0.769,-0.237,9.737
0.66529477,0.731,-0.237,9.775
0.6692546,0.731,-0.237,9.775
0.67321473,0.731,-0.237,9.775
0.677175,0.731,-0.275,9.852
0.6811351,0.693,-0.199,9.89
0.6850964,0.731,-0.199,9.928
0.68905663,0.769,-0.199,9.928
0.69301647,0.731,-0.16,9.967
0.69697624,0.769,-0.122,10.005
0.7009368,0.808,-0.084,9.967
0.70489705,0.846,-0.084,9.967
0.7088575,0.846,-0.045,10.005
0.71281797,0.884,-0.045,10.043
0.71677864,0.961,-0.007,10.005
0.72073835,0.923,-0.007,10.005
0.7246982,0.923,-0.045,9.967
0.7286578,0.961,-0.007,9.967
0.7326175,0.999,-0.007,9.967
0.7365771,0.999,-0.045,9.928
0.74053717,1.037,-0.045,9.928
0.74449694,0.999,-0.084,9.928
0.7484564,0.961,-0.084,9.928
0.752416,0.923,-0.084,9.89
0.7563757,0.923,-0.084,9.89
0.76033527,0.923,-0.122,9.852
0.7642957,0.884,-0.122,9.89
0.76825625,0.846,-0.122,9.89
0.7722166,0.808,-0.122,9.89
0.7761776,0.769,-0.122,9.928
0.7801384,0.731,-0.122,9.928
0.7840987,0.731,-0.122,9.967
0.78805935,0.693,-0.084,9.928
0.79201955,0.693,-0.084,9.928
0.7959794,0.693,-0.045,9.928
0.7999397,0.693,-0.045,9.928
0.8039004,0.731,-0.007,9.814
0.8078605,0.731,-0.045,9.89
0.8118208,0.731,-0.007,9.967
0.81578106,0.769,-0.045,10.005
0.8197416,0.769,-0.045,10.005
0.8237013,0.808,-0.045,9.967
0.82766163,0.846,-0.045,9.967
0.83162135,0.846,-0.084,9.852
0.8355813,0.884,-0.122,9.814
0.8395415,0.884,-0.16,9.814
0.84350216,0.846,-0.16,9.737
0.8474621,0.846,-0.16,9.775
0.8514222,0.846,-0.199,9.737
0.85538214,0.884,-0.199,9.814
0.85934216,0.808,-0.199,9.89
0.8633028,0.808,-0.16,9.967
0.86726326,0.846,-0.16,10.043
0.8712237,0.846,-0.16,10.043
0.8751848,0.808,-0.122,10.043
0.8791459,0.769,-0.122,10.043
0.8831066,0.808,-0.122,10.005
0.8870671,0.769,-0.122,9.967
0.891027,0.769,-0.045,10.005
0.8949869,0.769,-0.122,9.967
0.8989476,0.769,-0.084,9.928
0.9029079,0.769,-0.045,9.967
0.9068681,0.769,-0.084,10.005
0.9108282,0.808,-0.122,10.005
0.9147883,0.808,-0.122,10.005
0.91874826,0.769,-0.122,10.005
0.92270845,0.808,-0.16,9.928
0.9266691,0.808,-0.122,9.967
0.93062973,0.769,-0.199,9.967
0.93459064,0.769,-0.16,9.967
0.9385511,0.769,-0.199,9.967
0.942512,0.769,-0.237,9.967
0.94647247,0.769,-0.237,9.967
0.95043266,0.731,-0.199,9.967
0.9543933,0.693,-0.16,10.005
0.958354,0.769,-0.16,9.967
0.9623152,0.731,-0.16,9.967
0.9662758,0.731,-0.084,9.928
0.97023654,0.769,-0.122,9.967
0.9741967,0.731,-0.084,9.967
0.9781571,0.769,-0.045,10.005
0.98211706,0.731,-0.045,10.043
0.98607796,0.731,-0.045,9.967
0.9900386,0.769,-0.045,9.967
0.9939998,0.769,-0.007,9.928
0.9979604,0.808,-0.045,9.928
1.0019205,0.769,-0.045,9.89
1.0058812,0.808,-0.045,9.967
1.0098423,0.808,-0.084,9.967
1.0138032,0.808,-0.122,9.967
1.0177635,0.846,-0.16,9.967
1.0217235,0.846,-0.16,9.928
1.0256834,0.884,-0.16,9.928
1.0296437,0.846,-0.199,9.928
1.0336039,0.846,-0.16,9.928
1.0375646,0.846,-0.16,9.928
1.0415248,0.846,-0.199,10.005
1.0454849,0.846,-0.199,9.928
1.0494449,0.846,-0.199,10.005
1.0534048,0.808,-0.199,10.005
1.0573648,0.808,-0.16,10.005
1.061325,0.769,-0.16,10.005
1.0652851,0.769,-0.122,9.967
1.0692455,0.769,-0.122,9.967
1.0732054,0.769,-0.122,9.89
1.0771651,0.731,-0.122,9.928
1.0811256,0.731,-0.122,9.928
1.0850859,0.731,-0.084,9.928
1.0890459,0.731,-0.122,9.928
1.0930065,0.731,-0.122,9.967
1.096967,0.731,-0.084,9.967
1.1009271,0.769,-0.084,10.005
1.104887,0.769,-0.122,9.967
1.1088471,0.769,-0.122,9.967
1.1128073,0.769,-0.122,9.967
1.1167674,0.769,-0.16,9.928
1.1207277,0.808,-0.122,9.89
1.124688,0.808,-0.122,9.928
1.128649,0.846,-0.122,9.928
1.1326101,0.808,-0.122,9.928
1.1365713,0.808,-0.122,9.928
1.1405313,0.846,-0.16,9.967
1.1444917,0.808,-0.122,9.967
1.1484518,0.808,-0.122,9.967
1.152412,0.808,-0.122,9.967
1.1563721,0.808,-0.122,9.967
1.1603329,0.808,-0.084,9.928
1.1642938,0.808,-0.084,9.928
1.1682545,0.808,-0.122,9.928
1.1722146,0.769,-0.16,9.928
1.1761751,0.769,-0.16,9.967
1.1801354,0.769,-0.16,9.967
1.1840955,0.808,-0.16,9.967
1.1880555,0.769,-0.199,9.967
1.1920155,0.769,-0.237,10.005
1.195976,0.769,-0.199,9.928
1.1999363,0.769,-0.16,10.005
1.2038968,0.731,-0.199,9.967
1.2078564,0.769,-0.199,9.967
1.2118164,0.731,-0.16,9.967
1.2157764,0.731,-0.16,9.928
1.2197367,0.731,-0.16,10.005
1.2236964,0.731,-0.16,9.967
1.227656,0.769,-0.16,9.967
1.231616,0.731,-0.16,9.967
1.2355756,0.769,-0.122,9.967
1.2395355,0.769,-0.122,9.967
1.243495,0.769,-0.122,9.967
1.2474551,0.731,-0.122,9.928
1.251415,0.769,-0.16,9.928
1.255375,0.769,-0.122,9.967
1.2593347,0.769,-0.16,9.814
1.263294,0.769,-0.199,9.814
1.2672538,0.808,-0.199,9.814
1.2712137,0.769,-0.16,9.89
1.2751735,0.769,-0.199,9.928
1.2791337,0.808,-0.199,9.967
1.2830933,0.846,-0.199,10.12
1.2870529,0.769,-0.199,10.197
1.2910132,0.808,-0.199,10.12
1.2949739,0.769,-0.122,10.082
1.2989335,0.808,-0.122,10.043
1.3028935,0.769,-0.122,10.005
1.3068538,0.769,-0.122,9.928
1.3108139,0.731,-0.084,9.928
1.3147736,0.769,-0.084,9.928
1.3187331,0.769,-0.045,9.852
1.322693,0.769,-0.045,9.852
1.3266524,0.808,-0.084,9.852
1.3306116,0.808,-0.084,9.89
1.3345705,0.808,-0.045,9.89
1.3385298,0.846,-0.045,9.89
1.3424894,0.846,-0.045,9.852
1.3464491,0.808,-0.045,9.814
1.350409,0.846,-0.084,9.775
1.3543689,0.884,-0.122,9.737
1.3583288,0.846,-0.122,9.737
1.362289,0.884,-0.122,9.814
1.3662493,0.846,-0.16,9.852
1.3702098,0.884,-0.16,9.89
1.3741708,0.846,-0.199,9.928
1.3781304,0.808,-0.16,10.043
1.3820902,0.808,-0.122,10.12
1.3860505,0.808,-0.16,10.158
1.3900105,0.808,-0.16,10.12
1.3939699,0.808,-0.16,10.12
1.3979295,0.808,-0.122,10.12
1.4018894,0.769,-0.122,10.043
1.4058496,0.769,-0.122,10.005
1.4098096,0.769,-0.122,10.005
1.4137703,0.808,-0.122,10.005
1.4177308,0.769,-0.122,10.005
1.4216913,0.808,-0.16,10.043
1.4256512,0.808,-0.16,10.043
1.4296117,0.808,-0.16,10.005
1.4335726,0.808,-0.16,10.005
1.4375331,0.808,-0.16,10.005
1.4414939,0.808,-0.199,9.967
1.4454536,0.808,-0.199,9.928
1.4494135,0.808,-0.199,9.89
1.4533736,0.846,-0.16,9.89
1.4573342,0.846,-0.199,9.967
1.4612943,0.846,-0.199,9.967
1.4652545,0.884,-0.199,10.005
1.469215,0.884,-0.16,10.005
1.4731746,0.884,-0.199,10.005
1.4771346,0.884,-0.16,10.043
1.4810948,0.884,-0.122,10.043
1.4850552,0.884,-0.084,10.043
1.4890153,0.884,-0.122,10.082
1.492975,0.884,-0.16,10.082
1.4969347,0.923,-0.122,10.043
1.5008949,0.884,-0.16,10.005
1.5048548,0.923,-0.16,9.967
1.5088148,0.884,-0.16,10.005
1.5127755,0.923,-0.16,10.005
1.5167364,0.884,-0.16,10.005
1.5206968,0.884,-0.16,9.967
1.5246572,0.884,-0.16,9.967
1.5286175,0.884,-0.16,9.967
1.5325773,0.884,-0.199,10.005
1.5365375,0.846,-0.16,9.967
1.5404975,0.846,-0.199,9.928
1.5444572,0.846,-0.199,9.928
1.5484172,0.884,-0.16,9.928
1.5523769,0.846,-0.16,9.928
1.5563376,0.846,-0.199,9.967
1.5602974,0.808,-0.16,10.043
1.5642568,0.808,-0.199,10.005
1.5682163,0.846,-0.122,9.967
1.5721763,0.808,-0.122,10.005
1.5761361,0.808,-0.084,10.005
1.5800958,0.769,-0.084,10.005
1.5840557,0.769,-0.084,9.967
1.5880157,0.769,-0.045,9.967
1.5919758,0.731,-0.045,10.043
1.595936,0.769,-0.045,10.082
1.5998966,0.769,-0.084,10.043
1.603857,0.731,-0.084,10.043
1.6078175,0.769,-0.122,10.005
1.6117778,0.731,-0.122,10.005
1.6157382,0.769,-0.122,9.967
1.6196986,0.769,-0.16,9.928
1.6236591,0.769,-0.122,9.89
1.6276195,0.808,-0.16,9.852
1.6315795,0.808,-0.199,9.814
1.6355392,0.808,-0.237,9.89
1.6394988,0.808,-0.237,9.89
1.6434587,0.808,-0.199,10.005
1.6474187,0.846,-0.199,10.043
1.6513786,0.846,-0.237,10.082
1.6553385,0.884,-0.199,10.12
1.6592985,0.884,-0.199,10.12
1.6632582,0.846,-0.199,10.082
1.6672186,0.846,-0.16,10.082
1.6711789,0.846,-0.16,10.005
1.6751398,0.846,-0.122,10.005
1.6791006,0.808,-0.122,9.967
1.683061,0.769,-0.122,9.928
1.6870213,0.769,-0.084,9.928
1.6909816,0.731,-0.084,9.928
1.6949413,0.731,-0.084,9.967
1.6989012,0.693,-0.084,9.967
1.702861,0.654,-0.122,10.005
1.7068207,0.654,-0.084,10.043
1.7107816,0.654,-0.122,10.082
1.7147424,0.654,-0.084,10.005
1.7187027,0.693,-0.16,9.967
1.7226633,0.693,-0.122,9.967
1.7266237,0.693,-0.16,9.928
1.7305847,0.693,-0.199,9.928
1.734545,0.693,-0.16,9.89
1.7385045,0.693,-0.199,9.852
1.7424647,0.693,-0.16,9.89
1.746425,0.693,-0.199,9.89
1.7503856,0.654,-0.237,9.928
1.7543461,0.693,-0.199,9.928
1.7583061,0.693,-0.199,9.89
1.7622658,0.693,-0.199,9.928
1.7662257,0.693,-0.199,9.89
1.7701857,0.693,-0.199,9.89
1.774146,0.731,-0.16,9.852
1.7781069,0.731,-0.122,9.89
1.7820681,0.693,-0.16,9.852
1.7860284,0.731,-0.16,9.928
1.7899888,0.731,-0.122,9.967
1.7939494,0.731,-0.122,9.967
1.7979105,0.731,-0.122,10.005
1.8018711,0.731,-0.122,10.005
1.805832,0.731,-0.16,10.005
1.8097928,0.731,-0.16,9.967
1.8137537,0.769,-0.122,9.967
1.8177146,0.808,-0.16,9.928
1.8216755,0.769,-0.16,9.89
1.8256363,0.769,-0.16,9.928
1.8295958,0.808,-0.16,9.967
1.8335565,0.731,-0.16,9.928
1.8375169,0.769,-0.199,10.005
1.841477,0.769,-0.16,10.043
1.845437,0.769,-0.16,9.967
1.8493973,0.769,-0.16,10.005
1.8533573,0.769,-0.16,10.005
1.8573177,0.769,-0.122,10.005
1.8612779,0.769,-0.122,9.967
1.8652384,0.769,-0.122,10.005
1.8691988,0.769,-0.122,9.967
1.8731595,0.769,-0.122,9.928
1.8771197,0.769,-0.122,9.928
1.8810797,0.731,-0.084,9.967
1.8850402,0.731,-0.084,9.967
1.8890004,0.769,-0.122,9.928
1.8929607,0.769,-0.084,9.928
1.896921,0.769,-0.122,9.967
1.9008813,0.769,-0.122,9.967
1.9048419,0.769,-0.084,9.967
1.9088019,0.769,-0.045,9.967
1.9127623,0.769,-0.084,9.967
1.9167223,0.769,-0.122,10.005
1.9206822,0.769,-0.122,10.005
1.9246429,0.731,-0.122,9.928
1.9286034,0.731,-0.16,9.928
1.9325637,0.731,-0.16,9.928
1.9365234,0.731,-0.122,9.967
1.9404833,0.693,-0.16,9.928
1.944443,0.693,-0.16,9.89
1.9484025,0.654,-0.16,9.928
1.9523624,0.693,-0.199,9.89
1.9563221,0.693,-0.16,9.928
1.9602814,0.654,-0.199,9.928
1.9642415,0.616,-0.16,9.967
1.9682012,0.616,-0.16,9.928
1.9721609,0.616,-0.16,10.005
1.97612,0.654,-0.122,10.005
1.9800798,0.616,-0.122,10.005
1.9840399,0.616,-0.16,10.043
1.9879998,0.616,-0.16,9.967
1.9919595,0.654,-0.16,9.967
1.9959197,0.616,-0.16,9.967
1.9998795,0.693,-0.122,9.89
2.0038397,0.693,-0.16,9.928
2.0077999,0.693,-0.122,9.89
2.0117598,0.693,-0.122,9.928
2.0157206,0.731,-0.122,9.89
2.0196807,0.769,-0.122,9.814
2.0236406,0.769,-0.084,9.814
2.0276005,0.769,-0.122,9.852
2.0315607,0.808,-0.122,9.814
2.0355208,0.846,-0.084,9.852
2.039481,0.846,-0.122,9.967
2.0434408,0.846,-0.084,10.005
2.0474007,0.846,-0.084,10.043
2.0513608,0.884,-0.045,10.043
2.0553207,0.884,-0.045,10.12
2.0592804,0.884,-0.045,10.082
2.0632398,0.884,-0.007,10.12
2.0671997,0.884,-0.007,10.082
2.0711598,0.884,-0.045,10.005
2.07512,0.808,-0.084,10.005
2.07908,0.808,-0.084,9.967
2.0830405,0.769,-0.122,9.967
2.0870008,0.731,-0.122,9.928
2.0909607,0.693,-0.16,9.967
2.0949202,0.693,-0.16,9.89
2.0988796,0.654,-0.16,9.928
2.10284,0.654,-0.16,9.852
2.1068,0.616,-0.16,9.852
2.1107602,0.578,-0.122,9.852
2.1147206,0.578,-0.122,9.814
2.1186805,0.616,-0.122,9.814
2.1226406,0.54,-0.122,9.852
2.1266007,0.616,-0.122,9.852
2.1305616,0.578,-0.122,9.928
2.1345222,0.616,-0.16,9.928
2.138483,0.616,-0.084,10.005
2.1424427,0.693,-0.122,10.005
2.1464033,0.693,-0.084,10.043
2.1503634,0.693,-0.084,10.043
2.1543238,0.731,-0.084,10.005
2.1582844,0.731,-0.084,10.043
2.1622453,0.731,-0.084,9.967
2.1662054,0.731,-0.084,9.89
2.170166,0.769,-0.16,9.928
2.174126,0.731,-0.122,9.852
2.1780858,0.769,-0.16,9.814
2.182047,0.769,-0.16,9.852
2.186008,0.731,-0.16,9.89
2.1899683,0.731,-0.199,9.89
2.1939287,0.731,-0.199,9.967
2.197889,0.693,-0.16,9.967
2.2018497,0.693,-0.16,10.005
2.2058098,0.693,-0.122,10.005
2.2097704,0.693,-0.122,9.967
2.213731,0.693,-0.084,10.005
2.2176924,0.693,-0.084,9.967
2.2216527,0.693,-0.084,9.967
2.2256129,0.731,-0.045,10.005
2.2295735,0.731,-0.045,9.967
2.2335339,0.731,-0.045,10.005
2.2374945,0.769,-0.007,10.005
2.2414553,0.769,-0.045,10.005
2.2454154,0.769,-0.045,10.005
2.2493756,0.769,-0.045,9.967
2.2533357,0.769,-0.084,9.967
2.2572963,0.808,-0.084,10.005
2.2612567,0.846,-0.084,9.928
2.2652173,0.808,-0.122,9.89
2.2691777,0.846,-0.16,9.928
2.2731378,0.846,-0.16,9.89
2.2770982,0.808,-0.199,9.89
2.2810578,0.808,-0.16,9.928
2.285018,0.769,-0.16,9.967
2.2889783,0.731,-0.16,9.967
2.2929387,0.731,-0.16,9.967
2.2968986,0.731,-0.122,9.967
2.3008587,0.693,-0.122,9.928
2.3048186,0.693,-0.122,9.928
2.3087783,0.616,-0.084,9.967
2.3127384,0.654,-0.084,9.928
2.3166978,0.654,-0.045,9.928
2.3206577,0.654,-0.045,9.928
2.3246174,0.693,-0.045,9.928
2.3285773,0.693,-0.045,9.967
2.3325372,0.654,-0.007,10.043
2.3364966,0.654,-0.045,10.043
2.340457,0.654,-0.084,10.005
2.3444169,0.693,-0.122,9.967
2.3483765,0.693,-0.122,9.852
2.3523364,0.731,-0.16,9.814
2.3562956,0.693,-0.122,9.814
2.3602557,0.769,-0.16,9.814
2.3642163,0.769,-0.16,9.814
2.3681765,0.808,-0.16,9.89
2.3721366,0.769,-0.16,9.89
2.3760967,0.769,-0.122,9.928
2.3800566,0.769,-0.122,9.967
2.384016,0.769,-0.084,10.005
2.387976,0.769,-0.084,9.967
2.391936,0.808,-0.045,9.89
2.3958955,0.769,-0.084,9.852
2.3998554,0.769,-0.045,9.814
2.4038153,0.769,-0.045,9.814
2.407775,0.808,-0.045,9.89
2.4117348,0.769,-0.045,9.928
2.415695,0.769,-0.084,9.928
2.4196556,0.731,-0.084,9.967
2.4236162,0.731,-0.084,9.967
2.427576,0.769,-0.084,10.005
2.4315362,0.731,-0.084,10.005
2.435497,0.731,-0.084,10.005
2.439458,0.731,-0.122,10.005
2.4434195,0.731,-0.122,10.005
2.4473798,0.769,-0.16,9.967
2.4513395,0.693,-0.16,9.967
2.4552991,0.693,-0.16,9.928
2.459259,0.693,-0.122,9.89
2.463219,0.693,-0.16,9.89
2.4671786,0.693,-0.122,9.89
2.471139,0.731,-0.084,9.89
2.4750996,0.693,-0.122,9.928
2.4790597,0.693,-0.084,9.928
2.4830203,0.731,-0.084,10.005
2.4869804,0.731,-0.084,10.082
2.4909399,0.769,-0.045,10.043
2.4948995,0.769,-0.084,10.043
2.4988592,0.769,-0.045,9.967
2.502819,0.808,-0.084,9.928
2.5067785,0.846,-0.045,9.89
2.5107381,0.808,-0.122,9.852
2.5146983,0.808,-0.122,9.852
2.5186584,0.846,-0.084,9.89
2.5226185,0.846,-0.122,9.852
2.5265799,0.846,-0.084,9.852
2.5305407,0.846,-0.122,9.89
2.534501,0.846,-0.16,9.928
2.5384612,0.846,-0.122,9.928
2.5424216,0.846,-0.122,9.89
2.5463815,0.808,-0.122,9.89
2.5503418,0.846,-0.084,9.89
2.5543022,0.808,-0.084,9.89
2.5582623,0.846,-0.122,9.89
2.562222,0.846,-0.084,9.89
2.5661821,0.808,-0.084,9.89
2.5701418,0.846,-0.084,9.928
2.5741022,0.846,-0.045,9.928
2.5780623,0.808,-0.084,9.967
2.582022,0.808,-0.084,9.928
2.5859816,0.846,-0.084,9.967
2.5899413,0.846,-0.122,9.967
2.5939016,0.808,-0.122,9.89
2.597862,0.808,-0.084,9.928
2.6018217,0.769,-0.084,9.967
2.6057816,0.808,-0.122,9.928
2.609741,0.808,-0.122,9.967
2.6137009,0.808,-0.084,9.928
2.6176615,0.769,-0.084,9.967
2.6216211,0.808,-0.122,9.928
2.6255813,0.808,-0.122,9.967
2.6295414,0.808,-0.084,9.928
2.633502,0.769,-0.122,9.928
2.6374614,0.808,-0.122,9.928
2.6414216,0.846,-0.122,9.928
2.6453812,0.846,-0.122,9.928
2.6493413,0.846,-0.122,9.928
2.6533015,0.846,-0.122,9.928
2.6572626,0.846,-0.122,9.928
2.661223,0.884,-0.122,9.928
2.665184,0.846,-0.122,9.928
2.669145,0.846,-0.122,9.928
2.6731062,0.884,-0.16,9.967
2.6770673,0.846,-0.199,9.967
2.6810286,0.808,-0.122,9.967
2.68499,0.846,-0.16,9.967
2.6889513,0.808,-0.122,9.928
2.6929116,0.769,-0.16,9.928
2.696872,0.808,-0.16,9.928
2.700832,0.769,-0.122,9.89
2.7047915,0.731,-0.122,9.967
2.7087522,0.808,-0.16,9.928
2.7127125,0.808,-0.122,9.967
2.7166734,0.808,-0.084,9.967
2.720633,0.808,-0.122,9.967
2.724593,0.808,-0.084,10.005
2.728553,0.808,-0.084,9.967
2.7325125,0.846,-0.084,9.967
2.7364724,0.846,-0.084,9.967
2.740433,0.846,-0.122,9.928
2.7443929,0.846,-0.122,9.89
2.748353,0.846,-0.084,9.89
2.752313,0.884,-0.122,9.928
2.7562737,0.884,-0.122,9.852
2.7602339,0.923,-0.16,9.775
2.7641943,0.884,-0.122,9.775
2.7681546,0.884,-0.16,9.814
2.772115,0.884,-0.16,9.89
2.7760751,0.923,-0.122,10.005
2.7800353,0.884,-0.16,10.043
2.7839959,0.884,-0.122,10.12
2.7879555,0.923,-0.122,10.158
2.7919152,0.884,-0.084,10.197
2.7958748,0.846,-0.084,10.12
2.7998347,0.884,-0.122,10.005
2.8037944,0.846,-0.122,9.852
2.8077543,0.846,-0.122,9.814
2.8117137,0.808,-0.122,9.775
2.8156743,0.846,-0.122,9.737
2.819635,0.808,-0.122,9.814
2.8235953,0.808,-0.122,9.89
2.8275557,0.846,-0.122,9.967
2.8315167,0.808,-0.16,10.043
2.8354769,0.846,-0.084,10.082
2.8394375,0.846,-0.122,10.082
2.8433976,0.846,-0.084,10.082
2.8473575,0.884,-0.084,10.005
2.8513174,0.884,-0.084,9.928
2.855277,0.846,-0.16,9.928
2.859237,0.846,-0.084,9.89
2.8631966,0.846,-0.122,9.89
2.867157,0.846,-0.122,9.89
2.8711169,0.846,-0.16,9.928
2.8750765,0.808,-0.122,10.005
2.8790367,0.808,-0.16,10.005
2.8829968,0.769,-0.16,10.005
2.8869565,0.769,-0.16,9.967
2.8909163,0.731,-0.16,10.005
2.8948765,0.731,-0.16,10.005
2.8988364,0.693,-0.16,10.005
2.9027963,0.693,-0.16,9.967
2.9067562,0.693,-0.16,9.967
2.910716,0.654,-0.16,10.005
2.9146757,0.693,-0.16,9.967
2.9186358,0.693,-0.16,10.005
2.9225965,0.693,-0.16,9.967
2.9265568,0.693,-0.122,9.928
