TIME,X,Y,Z
0.91487557,-0.57,-0.773,10.043
0.91883713,-0.57,-0.811,9.967
0.9227982,-0.57,-0.773,10.005
0.9267588,-0.57,-0.811,9.967
0.9307198,-0.532,-0.773,9.967
0.9346806,-0.57,-0.811,9.967
0.9386412,-0.57,-0.811,9.967
0.9426022,-0.57,-0.811,9.928
0.9465633,-0.57,-0.85,9.928
0.95052433,-0.57,-0.811,9.928
0.95448536,-0.57,-0.811,9.89
0.9584468,-0.57,-0.773,9.852
0.962407,-0.608,-0.773,9.852
0.96636736,-0.57,-0.773,9.852
0.9703276,-0.57,-0.773,9.89
0.9742878,-0.647,-0.773,9.852
0.9782485,-0.608,-0.773,9.928
0.9822091,-0.608,-0.773,9.89
0.9861704,-0.647,-0.773,9.928
0.9901312,-0.647,-0.735,9.967
0.9940922,-0.608,-0.735,10.005
0.99805325,-0.608,-0.735,9.967
1.0020142,-0.647,-0.735,9.967
1.0059749,-0.647,-0.735,9.928
1.0099355,-0.647,-0.735,9.928
1.013896,-0.647,-0.735,9.89
1.0178562,-0.608,-0.735,9.89
1.0218166,-0.608,-0.735,9.89
1.0257772,-0.608,-0.773,9.89
1.029737,-0.608,-0.773,9.852
1.033697,-0.608,-0.773,9.89
1.0376567,-0.57,-0.773,9.89
1.0416168,-0.608,-0.811,9.89
1.0455767,-0.57,-0.773,9.89
1.0495371,-0.57,-0.811,9.89
1.0534974,-0.57,-0.811,9.852
1.0574576,-0.532,-0.773,9.89
1.0614183,-0.57,-0.735,9.89
1.0653789,-0.57,-0.811,9.928
1.0693392,-0.57,-0.773,9.928
1.0732993,-0.532,-0.773,9.967
1.0772595,-0.532,-0.773,9.89
1.0812196,-0.532,-0.735,9.928
1.0851798,-0.532,-0.697,9.928
1.0891398,-0.57,-0.735,9.89
1.0931002,-0.57,-0.697,9.89
1.0970604,-0.57,-0.697,9.89
1.1010202,-0.57,-0.658,9.852
1.1049803,-0.608,-0.658,9.814
1.1089404,-0.608,-0.658,9.775
1.1129006,-0.608,-0.658,9.814
1.1168615,-0.647,-0.658,9.775
1.1208214,-0.647,-0.62,9.775
1.1247817,-0.647,-0.62,9.775
1.1287427,-0.685,-0.62,9.775
1.1327043,-0.685,-0.62,9.775
1.1366653,-0.723,-0.658,9.737
1.140626,-0.723,-0.62,9.775
1.144586,-0.723,-0.658,9.814
1.1485459,-0.723,-0.658,9.775
1.1525061,-0.723,-0.697,9.814
1.1564662,-0.723,-0.735,9.814
1.1604263,-0.685,-0.658,9.852
1.1643863,-0.723,-0.697,9.89
1.1683468,-0.685,-0.697,9.928
1.172307,-0.723,-0.735,9.928
1.1762671,-0.685,-0.773,9.928
1.1802276,-0.647,-0.773,9.967
1.1841882,-0.647,-0.735,9.967
1.1881493,-0.608,-0.735,10.005
1.19211,-0.608,-0.773,10.005
1.1960702,-0.608,-0.773,9.967
1.2000302,-0.57,-0.773,9.967
1.2039902,-0.493,-0.811,10.005
1.2079505,-0.455,-0.773,9.967
1.2119104,-0.455,-0.811,9.967
1.2158707,-0.455,-0.811,9.967
1.2198305,-0.455,-0.811,10.005
1.2237911,-0.455,-0.811,10.005
1.2277519,-0.417,-0.811,10.005
1.2317125,-0.455,-0.811,10.005
1.2356719,-0.455,-0.811,10.005
1.2396317,-0.455,-0.773,10.005
1.2435912,-0.455,-0.735,10.005
1.2475508,-0.493,-0.735,9.967
1.2515107,-0.532,-0.773,10.043
1.2554709,-0.532,-0.773,9.967
1.2594306,-0.57,-0.735,9.967
1.2633911,-0.532,-0.735,9.967
1.2673514,-0.57,-0.735,9.89
1.2713118,-0.57,-0.735,9.967
1.2752714,-0.647,-0.773,9.967
1.2792319,-0.647,-0.735,9.928
1.2831922,-0.647,-0.773,9.89
1.2871523,-0.685,-0.773,9.89
1.2911125,-0.647,-0.811,9.89
1.2950729,-0.685,-0.735,9.928
1.2990327,-0.685,-0.773,9.928
1.3029926,-0.685,-0.811,9.928
1.3069527,-0.685,-0.773,9.928
1.3109132,-0.723,-0.773,9.928
1.314873,-0.647,-0.811,9.928
1.3188325,-0.723,-0.773,9.852
1.3227923,-0.685,-0.85,9.852
1.3267522,-0.647,-0.85,9.852
1.3307116,-0.608,-0.85,9.852
1.334671,-0.647,-0.811,9.852
1.3386306,-0.647,-0.811,9.814
1.3425902,-0.608,-0.85,9.775
1.3465502,-0.608,-0.85,9.814
1.3505102,-0.57,-0.811,9.852
1.35447,-0.57,-0.811,9.928
1.3584303,-0.57,-0.773,10.005
1.3623904,-0.532,-0.773,9.967
1.3663499,-0.532,-0.773,10.043
1.3703096,-0.532,-0.773,10.043
1.3742694,-0.532,-0.735,10.005
1.3782296,-0.493,-0.697,10.043
1.3821901,-0.493,-0.735,10.082
1.3861504,-0.493,-0.697,10.12
1.3901104,-0.493,-0.697,10.12
1.3940701,-0.532,-0.697,10.12
1.3980306,-0.493,-0.658,10.082
1.4019905,-0.493,-0.658,10.082
1.4059502,-0.493,-0.697,10.005
1.4099104,-0.493,-0.658,10.005
1.4138708,-0.532,-0.735,9.928
1.4178306,-0.493,-0.735,9.852
1.4217906,-0.532,-0.735,9.852
1.4257504,-0.493,-0.735,9.814
1.4297101,-0.532,-0.735,9.775
1.4336702,-0.532,-0.773,9.737
1.43763,-0.57,-0.773,9.737
1.4415904,-0.57,-0.697,9.737
1.4455504,-0.647,-0.773,9.737
1.4495101,-0.608,-0.773,9.775
1.4534703,-0.647,-0.735,9.775
1.4574304,-0.685,-0.735,9.814
1.4613904,-0.685,-0.735,9.89
1.4653505,-0.685,-0.735,9.967
1.4693105,-0.685,-0.773,10.005
1.4732703,-0.723,-0.811,10.005
1.4772294,-0.723,-0.773,10.082
1.4811894,-0.723,-0.773,10.005
1.4851497,-0.762,-0.773,10.043
1.4891096,-0.762,-0.811,10.082
1.4930692,-0.762,-0.811,10.043
1.4970287,-0.762,-0.773,10.005
1.5009891,-0.762,-0.811,10.005
1.5049492,-0.762,-0.85,9.928
1.5089101,-0.723,-0.811,9.89
1.5128704,-0.723,-0.85,9.89
1.5168302,-0.685,-0.811,9.852
1.52079,-0.685,-0.811,9.89
1.5247496,-0.647,-0.811,9.852
1.5287092,-0.647,-0.735,9.89
1.5326687,-0.608,-0.773,9.852
1.5366285,-0.608,-0.773,9.89
1.5405883,-0.608,-0.735,9.89
1.5445485,-0.57,-0.773,9.928
1.5485086,-0.532,-0.735,9.967
1.5524683,-0.493,-0.735,9.928
1.5564282,-0.532,-0.697,9.967
1.560388,-0.493,-0.735,9.967
1.5643481,-0.532,-0.697,9.928
1.5683082,-0.493,-0.697,9.967
1.5722679,-0.455,-0.735,9.967
1.5762271,-0.493,-0.697,10.005
1.5801868,-0.493,-0.735,9.967
1.5841469,-0.493,-0.697,9.967
1.5881068,-0.493,-0.697,9.967
1.5920664,-0.493,-0.735,10.005
1.5960258,-0.493,-0.735,10.005
1.5999852,-0.532,-0.658,9.928
1.6039448,-0.532,-0.735,9.928
1.6079049,-0.532,-0.697,9.928
1.6118652,-0.57,-0.735,9.928
1.6158253,-0.608,-0.735,9.928
1.6197854,-0.57,-0.735,9.928
1.6237456,-0.608,-0.735,9.852
1.6277063,-0.608,-0.773,9.852
1.6316663,-0.647,-0.735,9.852
1.6356258,-0.685,-0.735,9.775
1.6395854,-0.685,-0.735,9.814
1.6435456,-0.685,-0.735,9.814
1.6475064,-0.685,-0.735,9.852
1.651467,-0.647,-0.735,9.89
1.6554282,-0.685,-0.773,9.928
1.6593889,-0.685,-0.735,9.967
1.6633489,-0.685,-0.773,10.043
1.6673084,-0.685,-0.773,10.082
1.6712677,-0.685,-0.773,10.082
1.6752276,-0.685,-0.735,10.082
1.6791885,-0.685,-0.735,10.043
1.6831485,-0.685,-0.773,9.967
1.6871088,-0.647,-0.773,9.928
1.691069,-0.647,-0.811,9.852
1.6950293,-0.685,-0.811,9.852
1.6989893,-0.647,-0.811,9.814
1.7029492,-0.647,-0.85,9.775
1.7069094,-0.647,-0.811,9.775
1.7108701,-0.647,-0.773,9.775
1.7148298,-0.647,-0.811,9.775
1.7187903,-0.647,-0.773,9.737
1.7227503,-0.647,-0.773,9.737
1.7267107,-0.608,-0.773,9.775
1.7306703,-0.608,-0.735,9.814
1.7346307,-0.57,-0.773,9.852
1.7385912,-0.608,-0.735,9.814
1.7425516,-0.57,-0.697,9.89
1.746512,-0.57,-0.697,9.852
1.7504723,-0.608,-0.735,9.967
1.7544327,-0.57,-0.697,9.967
1.7583925,-0.57,-0.697,10.005
1.762353,-0.57,-0.697,9.967
1.7663136,-0.57,-0.697,10.005
1.7702743,-0.57,-0.697,10.043
1.7742354,-0.608,-0.658,10.043
1.7781965,-0.57,-0.697,10.043
1.7821568,-0.57,-0.697,9.967
1.7861177,-0.57,-0.697,9.967
1.7900783,-0.57,-0.697,9.928
1.7940392,-0.57,-0.773,9.852
1.7979994,-0.608,-0.735,9.814
1.8019593,-0.608,-0.735,9.814
1.8059194,-0.57,-0.773,9.775
1.8098798,-0.57,-0.773,9.775
1.8138405,-0.57,-0.773,9.775
1.8178015,-0.608,-0.773,9.814
1.8217626,-0.57,-0.811,9.852
1.8257225,-0.57,-0.773,9.852
1.8296824,-0.57,-0.773,9.89
1.8336426,-0.57,-0.773,9.928
1.8376027,-0.57,-0.773,9.928
1.8415632,-0.532,-0.735,9.967
1.845524,-0.532,-0.735,9.928
1.8494841,-0.493,-0.735,9.89
1.853444,-0.532,-0.773,9.89
1.8574041,-0.493,-0.773,9.852
1.861364,-0.493,-0.773,9.852
1.865324,-0.493,-0.773,9.852
1.8692837,-0.493,-0.773,9.89
1.8732436,-0.493,-0.773,9.852
1.8772037,-0.493,-0.773,9.852
1.8811647,-0.493,-0.811,9.89
1.8851252,-0.455,-0.811,9.89
1.8890849,-0.455,-0.773,9.928
1.8930447,-0.455,-0.85,9.89
1.8970044,-0.493,-0.811,9.928
1.9009638,-0.493,-0.811,9.89
1.9049237,-0.455,-0.85,9.928
1.9088836,-0.493,-0.85,9.967
1.9128438,-0.455,-0.85,9.928
1.9168042,-0.455,-0.811,9.89
1.9207641,-0.493,-0.85,9.928
1.9247241,-0.493,-0.85,9.928
1.9286839,-0.493,-0.85,9.928
1.9326435,-0.493,-0.85,9.967
1.9366033,-0.532,-0.85,10.005
1.940563,-0.532,-0.85,9.967
1.9445226,-0.532,-0.85,9.928
1.9484829,-0.493,-0.85,9.928
1.9524426,-0.532,-0.888,9.967
1.956402,-0.493,-0.888,9.967
1.9603614,-0.57,-0.888,9.967
1.9643207,-0.57,-0.85,9.928
1.9682798,-0.57,-0.85,9.89
1.9722393,-0.57,-0.888,9.928
1.9761989,-0.532,-0.888,9.928
1.9801588,-0.532,-0.888,9.928
1.984119,-0.57,-0.888,9.928
1.9880792,-0.57,-0.888,9.928
1.992039,-0.532,-0.888,9.928
1.995999,-0.57,-0.888,9.928
1.9999585,-0.532,-0.888,9.928
2.0039184,-0.532,-0.888,9.928
2.007878,-0.532,-0.926,9.928
2.0118384,-0.532,-0.926,9.928
2.0157983,-0.532,-0.926,9.928
2.0197587,-0.532,-0.926,9.967
2.0237188,-0.532,-0.926,9.928
2.027679,-0.532,-0.965,9.928
2.0316389,-0.493,-0.926,9.928
2.0355988,-0.493,-0.965,9.928
2.039559,-0.455,-0.926,9.928
2.0435193,-0.493,-0.926,9.928
2.0474796,-0.455,-0.926,9.89
2.0514398,-0.455,-0.888,9.89
2.0554004,-0.455,-0.926,9.928
2.0593605,-0.493,-0.888,9.967
2.0633206,-0.455,-0.965,9.928
2.0672805,-0.455,-0.926,9.928
2.071241,-0.455,-0.926,9.928
2.0752015,-0.455,-0.926,9.967
2.0791614,-0.455,-0.926,9.967
2.0831213,-0.455,-0.965,10.005
2.0870814,-0.417,-0.926,9.967
2.0910413,-0.417,-0.926,9.967
2.0950015,-0.379,-0.926,9.967
2.0989625,-0.417,-0.926,9.967
2.1029224,-0.417,-0.965,10.005
2.1068826,-0.379,-0.965,9.967
2.1108434,-0.379,-0.965,10.005
2.1148038,-0.379,-0.965,9.967
2.1187642,-0.417,-0.965,10.005
2.1227248,-0.417,-1.003,10.005
2.1266851,-0.379,-1.003,10.005
2.130645,-0.379,-1.003,9.928
2.1346052,-0.455,-1.003,9.928
2.1385648,-0.455,-1.041,9.852
2.1425247,-0.455,-1.041,9.852
2.146485,-0.455,-1.041,9.814
2.1504455,-0.455,-1.08,9.814
2.1544056,-0.455,-1.041,9.737
2.1583662,-0.417,-1.041,9.737
2.162326,-0.455,-1.08,9.737
2.166286,-0.417,-1.003,9.852
2.1702464,-0.455,-1.041,9.967
2.1742067,-0.455,-1.003,10.005
2.1781669,-0.493,-0.965,10.082
2.182127,-0.493,-0.926,10.082
2.1860871,-0.493,-0.888,10.12
2.1900473,-0.493,-0.888,10.12
2.1940074,-0.493,-0.926,10.082
2.1979673,-0.455,-0.926,10.043
2.2019274,-0.455,-0.926,10.005
2.205888,-0.455,-0.926,9.967
2.2098484,-0.417,-0.888,9.928
2.2138083,-0.417,-0.926,9.89
2.2177684,-0.417,-1.003,9.89
2.2217286,-0.417,-0.965,9.928
2.2256882,-0.417,-0.965,9.89
2.2296486,-0.455,-0.965,9.89
2.2336094,-0.455,-0.965,9.89
2.23757,-0.417,-1.003,9.89
2.2415311,-0.379,-0.965,9.89
2.2454922,-0.379,-0.965,9.852
2.2494533,-0.417,-1.041,9.852
2.2534142,-0.34,-1.041,9.852
2.2573752,-0.379,-1.041,9.814
2.2613358,-0.417,-1.041,9.89
2.2652967,-0.455,-1.003,9.89
2.2692573,-0.455,-0.965,9.89
2.2732177,-0.455,-0.965,9.852
2.2771783,-0.493,-1.003,9.928
2.281139,-0.493,-0.965,9.928
2.2850993,-0.493,-0.965,9.967
2.2890596,-0.493,-1.003,9.928
2.29302,-0.532,-0.965,9.967
2.2969806,-0.493,-0.965,9.967
2.3009412,-0.532,-1.003,9.928
2.304902,-0.532,-1.003,9.928
2.3088627,-0.57,-1.003,9.928
2.3128226,-0.57,-1.003,9.967
2.3167837,-0.532,-1.003,9.928
2.3207448,-0.57,-1.003,9.967
2.3247058,-0.57,-1.041,9.967
2.3286662,-0.57,-1.003,9.928
2.3326263,-0.57,-1.08,9.928
2.3365865,-0.57,-1.041,9.928
2.3405466,-0.57,-1.041,10.005
2.3445067,-0.57,-1.041,9.967
2.3484664,-0.532,-1.003,10.005
2.3524268,-0.57,-1.041,10.005
2.3563876,-0.493,-1.08,10.043
2.3603485,-0.493,-1.041,10.043
2.364308,-0.493,-1.08,10.005
2.3682683,-0.455,-1.041,9.967
2.3722281,-0.455,-1.041,9.967
2.3761883,-0.417,-1.003,9.967
2.380149,-0.379,-1.041,9.928
2.3841097,-0.417,-1.003,9.967
2.3880699,-0.379,-1.003,9.928
2.39203,-0.34,-1.041,9.928
2.3959904,-0.34,-1.003,9.89
2.3999498,-0.34,-1.003,9.928
2.4039097,-0.34,-1.003,9.967
2.4078693,-0.302,-1.003,9.928
2.4118295,-0.302,-1.041,9.967
2.4157896,-0.302,-0.965,9.928
2.4197488,-0.302,-1.003,9.89
2.4237082,-0.302,-1.003,9.967
2.4276683,-0.302,-1.003,9.928
2.4316278,-0.302,-1.003,9.89
2.435588,-0.302,-0.965,9.928
2.4395483,-0.34,-0.965,9.89
2.4435081,-0.34,-1.003,9.928
2.4474685,-0.379,-1.003,9.89
2.451429,-0.379,-0.965,9.852
2.4553893,-0.379,-1.003,9.89
2.4593494,-0.379,-1.003,9.928
2.4633102,-0.417,-1.041,9.852
2.467271,-0.455,-1.003,9.89
2.4712315,-0.455,-1.003,9.89
2.4751916,-0.455,-1.003,9.89
2.479152,-0.493,-1.003,9.928
2.4831119,-0.532,-1.003,9.89
2.4870718,-0.532,-1.041,9.852
2.4910321,-0.532,-1.003,9.89
2.494993,-0.57,-1.003,9.928
2.4989529,-0.532,-1.003,9.928
2.502914,-0.57,-1.08,9.967
2.5068743,-0.57,-1.041,9.967
2.5108352,-0.532,-1.08,9.928
2.5147958,-0.57,-1.08,9.89
2.5187569,-0.57,-1.08,9.89
2.5227172,-0.57,-1.118,9.814
2.5266778,-0.57,-1.08,9.852
2.530638,-0.57,-1.08,9.852
2.5345986,-0.57,-1.08,9.852
2.5385594,-0.532,-1.118,9.89
2.5425203,-0.532,-1.08,9.89
2.5464811,-0.532,-1.08,9.967
2.5504422,-0.532,-1.08,9.967
2.5544033,-0.493,-1.041,9.967
2.5583642,-0.493,-1.041,9.967
2.562324,-0.455,-1.041,9.967
2.5662842,-0.455,-1.041,9.928
2.5702443,-0.417,-1.041,9.967
2.5742047,-0.417,-1.003,9.928
2.5781648,-0.417,-1.041,9.928
2.5821247,-0.379,-1.003,9.967
2.5860848,-0.379,-1.003,9.967
2.5900447,-0.417,-1.041,9.928
2.5940046,-0.379,-1.003,9.967
2.5979655,-0.417,-1.041,9.967
2.6019256,-0.379,-1.003,9.967
2.6058855,-0.417,-1.003,9.967
2.6098452,-0.379,-1.003,9.928
2.6138048,-0.417,-1.041,9.967
2.6177657,-0.417,-1.041,9.967
2.6217263,-0.493,-1.041,9.928
2.6256871,-0.455,-1.041,9.967
2.6296477,-0.493,-1.003,9.967
2.6336076,-0.493,-1.041,9.928
2.6375682,-0.493,-1.08,9.928
2.6415288,-0.493,-1.041,9.967
2.6454895,-0.532,-1.041,9.928
2.649449,-0.532,-1.041,9.967
2.6534097,-0.532,-1.041,9.967
2.65737,-0.493,-1.118,9.928
2.66133,-0.493,-1.041,9.928
2.6652906,-0.493,-1.041,9.928
2.6692514,-0.493,-1.08,9.89
2.6732113,-0.493,-1.041,9.89
2.6771717,-0.455,-1.08,9.89
2.681132,-0.417,-1.08,9.852
2.6850924,-0.417,-1.08,9.89
2.6890523,-0.417,-1.041,9.928
2.6930125,-0.417,-1.041,9.89
2.6969728,-0.417,-1.08,9.89
2.7009335,-0.417,-1.041,9.89
2.704894,-0.417,-1.041,9.89
2.7088547,-0.379,-1.08,9.89
2.712815,-0.379,-1.08,9.852
2.7167754,-0.379,-1.08,9.852
2.720736,-0.379,-1.041,9.89
2.7246966,-0.379,-1.08,9.89
2.7286575,-0.379,-1.08,9.89
2.7326174,-0.379,-1.08,9.928
2.736578,-0.379,-1.08,9.89
2.7405388,-0.379,-1.041,9.967
2.7444992,-0.379,-1.08,9.967
2.7484598,-0.379,-1.041,9.967
2.752421,-0.379,-1.041,9.967
2.756382,-0.379,-1.041,9.928
2.7603426,-0.417,-1.041,10.005
2.7643032,-0.417,-1.041,9.967
2.7682633,-0.417,-1.041,9.967
2.7722237,-0.417,-1.041,10.005
2.7761843,-0.417,-1.003,9.967
