TIME,X,Y,Z
0.29306805,0.08,-0.199,9.967
0.29702845,0.08,-0.199,10.005
0.30098876,0.08,-0.237,9.928
0.30494878,0.042,-0.199,9.967
0.30890948,0.118,-0.237,9.967
0.31286964,0.08,-0.199,9.967
0.31683093,0.042,-0.237,9.928
0.32079202,0.08,-0.275,9.967
0.32475308,0.118,-0.275,9.967
0.32871342,0.042,-0.237,9.967
0.33267403,0.08,-0.237,9.967
0.3366342,0.08,-0.237,9.967
0.34059396,0.118,-0.199,10.005
0.3445542,0.08,-0.199,9.967
0.34851426,0.118,-0.199,9.928
0.35247466,0.118,-0.199,9.967
0.35643482,0.118,-0.199,9.967
0.36039498,0.08,-0.199,9.967
0.36435544,0.157,-0.199,9.967
0.36831585,0.118,-0.199,10.005
0.37227607,0.118,-0.16,9.967
0.3762367,0.118,-0.237,9.967
0.38019738,0.118,-0.16,9.967
0.38415754,0.118,-0.16,9.928
0.38811758,0.08,-0.16,9.967
0.39207762,0.118,-0.16,9.967
0.3960385,0.118,-0.199,9.967
0.39999893,0.118,-0.199,9.967
0.40395993,0.118,-0.199,9.967
0.40792054,0.08,-0.16,9.89
0.41188163,0.08,-0.237,9.967
0.41584203,0.118,-0.199,9.89
0.41980332,0.118,-0.199,9.852
0.42376342,0.08,-0.237,9.852
0.42772365,0.118,-0.199,9.852
0.43168402,0.157,-0.199,9.852
0.43564382,0.157,-0.237,9.928
0.43960387,0.157,-0.199,10.005
0.44356355,0.157,-0.199,10.082
0.44752333,0.157,-0.199,10.12
0.45148343,0.157,-0.199,10.12
0.45544326,0.157,-0.16,10.082
0.4594025,0.195,-0.199,10.082
0.4633622,0.118,-0.199,10.082
0.4673221,0.157,-0.16,10.043
0.47128212,0.118,-0.199,10.005
0.47524244,0.118,-0.199,10.005
0.479203,0.042,-0.199,9.967
0.48316327,0.042,-0.199,10.043
0.48712358,0.042,-0.237,10.005
0.49108434,0.003,-0.237,10.005
0.49504435,-0.034,-0.275,10.005
0.4990051,-0.034,-0.275,10.082
0.5029656,0.003,-0.275,10.043
0.5069258,0.003,-0.237,10.005
0.51088655,-0.072,-0.237,10.043
0.51484764,0.003,-0.275,10.005
0.51880825,-0.034,-0.237,10.005
0.5227692,-0.034,-0.275,9.967
0.52672976,0.003,-0.237,9.928
0.5306902,0.003,-0.237,9.89
0.5346504,0.003,-0.237,9.852
0.5386107,0.08,-0.199,9.852
0.54257053,0.042,-0.237,9.928
0.5465312,0.042,-0.237,9.928
0.55049235,0.042,-0.237,9.967
0.5544536,0.042,-0.199,9.967
0.55841434,0.08,-0.199,9.967
0.5623746,0.08,-0.237,9.89
0.5663349,0.118,-0.237,9.775
0.57029504,0.118,-0.199,9.775
0.5742552,0.157,-0.199,9.814
0.5782153,0.157,-0.199,9.928
0.58217543,0.118,-0.199,10.005
0.5861357,0.118,-0.199,10.082
0.59009653,0.118,-0.16,10.158
0.59405774,0.157,-0.16,10.12
0.5980187,0.157,-0.199,10.082
0.6019788,0.118,-0.199,10.005
0.60593885,0.157,-0.199,9.967
0.6098996,0.157,-0.199,9.928
0.6138599,0.157,-0.16,9.928
0.6178201,0.118,-0.199,9.89
0.6217811,0.08,-0.237,9.928
0.62574196,0.08,-0.237,9.89
0.6297022,0.118,-0.237,9.89
0.6336633,0.118,-0.199,9.928
0.63762504,0.08,-0.199,10.005
0.6415866,0.042,-0.237,10.043
0.64554834,0.042,-0.199,10.12
0.64950925,0.042,-0.237,10.082
0.6534704,0.042,-0.199,10.043
0.6574313,0.003,-0.237,10.005
0.6613918,0.003,-0.199,9.967
0.66535205,0.003,-0.237,9.928
0.66931266,0.003,-0.237,9.928
0.67327285,-0.034,-0.237,9.89
0.6772333,0.003,-0.237,9.89
0.6811937,-0.034,-0.237,9.89
0.68515426,-0.034,-0.199,9.967
0.689115,0.003,-0.237,9.967
0.6930759,0.003,-0.237,10.043
0.6970374,-0.072,-0.275,10.082
0.7009974,-0.072,-0.314,10.082
0.70495784,-0.072,-0.275,10.043
0.70891863,-0.072,-0.275,10.043
0.712879,-0.072,-0.275,10.043
0.716839,-0.072,-0.275,9.967
0.7207991,-0.072,-0.275,9.928
0.7247588,-0.034,-0.275,9.967
0.7287187,-0.034,-0.275,9.928
0.73267895,-0.034,-0.275,9.967
0.73663867,0.003,-0.275,10.005
0.7405988,0.042,-0.237,10.005
0.7445592,0.042,-0.275,10.043
0.7485198,0.08,-0.237,10.005
0.7524804,0.042,-0.199,10.043
0.7564401,0.118,-0.237,10.005
0.76040024,0.08,-0.237,10.005
0.76436025,0.118,-0.237,10.005
0.7683201,0.118,-0.237,9.967
0.77227944,0.118,-0.275,10.005
0.77623934,0.118,-0.275,9.967
0.78019905,0.157,-0.237,9.967
0.78415865,0.118,-0.237,10.005
0.78811854,0.118,-0.275,9.967
0.79207855,0.118,-0.237,10.005
0.7960383,0.118,-0.237,9.928
0.79999846,0.118,-0.237,9.967
0.8039589,0.118,-0.237,9.967
0.80791897,0.157,-0.237,9.967
0.811879,0.118,-0.237,9.967
0.81583893,0.118,-0.237,9.928
0.8197986,0.08,-0.237,9.967
0.82375824,0.08,-0.237,9.928
0.8277182,0.08,-0.237,9.967
0.83167803,0.08,-0.275,9.928
0.8356377,0.08,-0.275,9.967
0.8395978,0.042,-0.275,9.928
0.84355813,0.042,-0.275,9.928
0.8475182,0.042,-0.275,9.928
0.85147816,0.042,-0.275,9.89
0.85543835,0.042,-0.275,9.928
0.8593985,0.042,-0.275,9.967
0.86335856,0.003,-0.275,9.967
0.86731833,-0.034,-0.275,9.928
0.871278,-0.034,-0.275,10.043
0.8752379,0.003,-0.237,10.082
0.879197,-0.034,-0.237,10.005
0.8831568,-0.034,-0.199,10.043
0.8871169,0.003,-0.237,10.005
0.89107645,0.003,-0.199,9.928
0.8950367,-0.034,-0.237,9.928
0.8989962,-0.072,-0.275,9.89
0.9029557,0.003,-0.237,9.852
0.9069153,0.003,-0.237,9.814
0.91087514,0.003,-0.199,9.89
0.9148353,-0.034,-0.275,9.852
0.9187949,0.042,-0.237,9.928
0.9227547,0.042,-0.275,9.928
0.9267143,0.042,-0.314,9.928
0.93067414,0.042,-0.275,9.967
0.9346336,0.08,-0.314,9.967
0.93859315,0.08,-0.275,9.928
0.9425535,0.118,-0.314,9.967
0.9465137,0.118,-0.314,9.967
0.9504736,0.118,-0.275,10.005
0.95443386,0.118,-0.275,10.043
0.9583938,0.118,-0.275,10.005
0.9623534,0.118,-0.237,10.043
0.9663131,0.118,-0.314,10.005
0.9702728,0.08,-0.275,10.082
0.9742325,0.08,-0.237,10.043
0.97819173,0.08,-0.237,10.043
0.98215115,0.042,-0.237,10.005
0.98611116,0.042,-0.237,10.043
0.99007034,0.042,-0.237,9.967
0.99402964,0.003,-0.237,9.967
0.9979882,0.003,-0.275,9.967
1.0019476,0.003,-0.237,9.89
1.005907,0.003,-0.199,9.928
1.0098664,0.003,-0.237,9.928
1.013826,-0.034,-0.199,9.967
1.017786,-0.034,-0.199,9.967
1.0217457,0.003,-0.237,9.967
1.0257051,0.003,-0.237,9.967
1.0296651,0.003,-0.237,9.967
1.0336251,0.042,-0.237,9.928
1.0375845,0.042,-0.237,9.928
1.041544,0.042,-0.237,9.928
1.0455027,0.042,-0.237,9.89
1.0494616,0.042,-0.275,9.928
1.0534208,0.08,-0.237,10.005
1.0573802,0.118,-0.237,10.005
1.0613396,0.08,-0.237,10.005
1.065299,0.118,-0.237,10.005
1.0692588,0.157,-0.237,10.005
1.0732185,0.118,-0.275,9.967
1.077178,0.195,-0.275,9.967
1.0811375,0.157,-0.237,9.928
1.0850968,0.157,-0.237,9.928
1.0890559,0.118,-0.237,9.928
1.0930152,0.157,-0.275,9.89
1.0969754,0.157,-0.275,9.967
1.1009347,0.157,-0.275,9.928
1.1048943,0.157,-0.237,9.928
1.1088536,0.118,-0.237,9.928
1.1128125,0.157,-0.237,9.928
1.1167716,0.118,-0.275,9.928
1.1207309,0.118,-0.237,9.928
1.1246902,0.118,-0.237,9.928
1.1286495,0.08,-0.237,9.928
1.1326087,0.08,-0.237,9.928
1.1365683,0.118,-0.237,9.967
1.1405278,0.042,-0.237,10.005
1.1444879,0.08,-0.237,9.967
1.1484479,0.042,-0.275,10.043
1.1524075,0.08,-0.237,10.043
1.156367,0.042,-0.275,10.043
1.1603262,0.003,-0.199,10.005
1.1642859,0.042,-0.237,10.005
1.1682464,0.003,-0.275,9.928
1.1722071,0.003,-0.237,10.005
1.176167,0.003,-0.275,10.005
1.1801275,0.003,-0.275,9.967
1.1840875,0.003,-0.275,9.928
1.1880474,-0.034,-0.275,10.005
1.1920071,0.003,-0.237,10.005
1.1959672,0.003,-0.237,10.005
1.1999271,0.003,-0.275,9.967
1.2038865,0.003,-0.275,9.967
1.2078464,0.003,-0.275,9.928
1.2118062,0.003,-0.237,9.967
1.2157662,0.042,-0.275,9.928
1.2197262,0.042,-0.237,9.967
1.2236859,0.042,-0.275,9.967
1.2276467,0.042,-0.275,9.967
1.2316071,0.08,-0.237,10.005
1.235567,0.118,-0.237,9.967
1.2395269,0.042,-0.275,9.928
1.243487,0.08,-0.275,9.928
1.247447,0.042,-0.275,9.967
1.2514071,0.08,-0.275,9.967
1.2553669,0.042,-0.275,9.928
1.2593272,0.042,-0.275,9.89
1.263288,0.08,-0.199,9.89
1.2672486,0.08,-0.237,9.928
1.2712095,0.08,-0.237,9.89
1.2751703,0.08,-0.275,9.928
1.2791307,0.08,-0.237,9.967
1.2830907,0.08,-0.237,9.967
1.287051,0.08,-0.275,10.043
1.2910111,0.08,-0.314,10.005
1.2949706,0.08,-0.275,9.967
1.2989306,0.08,-0.275,10.005
1.3028907,0.08,-0.275,9.967
1.3068506,0.118,-0.275,10.005
1.3108113,0.118,-0.275,9.967
1.3147721,0.118,-0.275,9.928
1.3187317,0.118,-0.275,9.967
1.3226914,0.118,-0.275,9.967
1.326651,0.118,-0.237,9.967
1.3306106,0.118,-0.237,9.967
1.3345708,0.118,-0.237,9.967
1.3385302,0.08,-0.199,9.967
1.3424902,0.118,-0.199,9.967
1.3464507,0.08,-0.16,10.043
1.3504105,0.118,-0.199,10.043
1.3543706,0.118,-0.199,10.005
1.35833,0.118,-0.199,10.005
1.3622901,0.118,-0.199,9.967
1.3662506,0.118,-0.199,9.967
1.3702106,0.118,-0.199,9.967
1.3741709,0.08,-0.199,9.928
1.3781316,0.118,-0.16,9.967
1.3820924,0.118,-0.199,9.967
1.3860536,0.118,-0.237,10.005
1.3900139,0.118,-0.237,9.967
1.3939747,0.118,-0.237,10.082
1.3979347,0.157,-0.237,9.967
1.4018946,0.118,-0.237,10.043
1.4058546,0.08,-0.237,10.005
1.4098147,0.08,-0.237,9.967
1.4137746,0.08,-0.275,10.005
1.4177341,0.08,-0.275,10.005
1.4216939,0.08,-0.275,10.005
1.4256536,0.08,-0.275,10.005
1.4296136,0.08,-0.275,10.005
1.433574,0.08,-0.275,10.005
1.4375343,0.042,-0.237,10.043
1.4414948,0.042,-0.237,10.043
1.4454553,0.042,-0.237,10.005
1.4494157,0.003,-0.237,10.005
1.4533753,0.003,-0.275,9.967
1.4573354,0.042,-0.275,9.89
1.4612949,0.042,-0.314,9.852
1.4652548,0.042,-0.314,9.852
1.4692142,0.003,-0.314,9.814
1.4731742,0.042,-0.314,9.814
1.4771341,0.042,-0.352,9.814
1.4810944,0.003,-0.352,9.967
1.4850546,0.003,-0.314,10.043
1.4890153,0.042,-0.275,10.043
1.4929752,0.042,-0.314,10.005
1.496935,0.042,-0.275,10.043
1.5008947,0.042,-0.237,10.043
1.5048548,0.042,-0.237,10.082
1.5088155,0.08,-0.237,10.082
1.5127753,0.08,-0.237,10.082
1.5167354,0.08,-0.237,10.12
1.5206959,0.042,-0.199,10.043
1.5246563,0.08,-0.237,9.967
1.5286171,0.08,-0.275,9.967
1.5325778,0.042,-0.237,9.89
1.5365384,0.042,-0.199,9.967
1.5404986,0.042,-0.199,9.89
1.5444591,0.08,-0.275,9.852
1.5484195,0.08,-0.275,9.852
1.5523797,0.042,-0.275,9.814
1.5563399,0.08,-0.237,9.852
1.5603002,0.08,-0.237,9.852
1.5642608,0.042,-0.237,9.89
1.5682206,0.042,-0.275,9.928
1.572181,0.042,-0.275,9.967
1.5761409,0.042,-0.275,10.005
1.5801011,0.003,-0.275,10.043
1.5840605,0.042,-0.275,10.043
1.5880203,0.003,-0.237,9.967
1.5919803,0.003,-0.314,9.967
1.5959401,0.003,-0.314,9.967
1.5998998,0.003,-0.314,9.928
1.6038595,-0.034,-0.314,9.852
1.6078198,-0.072,-0.314,9.89
1.61178,-0.034,-0.314,9.89
1.6157402,-0.034,-0.314,9.928
1.6197,-0.072,-0.352,9.967
1.6236602,-0.072,-0.275,9.967
1.6276203,-0.072,-0.314,9.967
1.6315815,-0.072,-0.314,9.967
1.6355428,-0.111,-0.275,9.967
1.6395035,-0.034,-0.275,9.967
1.643464,-0.072,-0.275,9.967
1.6474241,-0.072,-0.275,9.967
1.6513851,-0.072,-0.275,9.89
1.6553459,-0.072,-0.237,9.89
1.6593063,-0.072,-0.237,9.928
1.6632667,-0.072,-0.199,9.852
1.6672271,-0.072,-0.199,9.89
1.671187,-0.072,-0.199,9.928
1.6751475,-0.034,-0.199,9.89
1.6791083,-0.034,-0.237,9.852
1.6830695,0.003,-0.199,9.928
1.6870297,-0.034,-0.199,9.928
1.6909906,0.003,-0.237,9.967
1.6949507,0.042,-0.237,9.967
1.6989107,0.042,-0.314,10.005
1.7028711,0.08,-0.275,9.967
1.7068317,0.08,-0.237,9.967
1.7107921,0.118,-0.314,9.967
1.7147534,0.157,-0.314,10.005
1.7187141,0.118,-0.314,9.967
1.7226745,0.118,-0.275,10.005
1.7266347,0.118,-0.275,10.043
1.730595,0.157,-0.275,10.005
1.7345545,0.157,-0.275,10.043
1.7385148,0.157,-0.275,10.005
1.7424753,0.118,-0.275,9.967
1.7464354,0.118,-0.275,10.005
1.7503953,0.08,-0.237,9.967
1.7543547,0.08,-0.237,9.928
1.7583144,0.08,-0.237,9.967
1.7622744,0.08,-0.237,9.928
1.7662345,0.003,-0.237,9.967
1.7701944,0.042,-0.237,9.928
1.7741541,0.003,-0.199,9.967
1.7781135,-0.034,-0.275,9.928
1.7820734,-0.072,-0.237,9.928
1.7860339,-0.034,-0.275,9.967
1.7899945,-0.072,-0.275,9.928
1.7939543,-0.111,-0.275,9.967
1.7979144,-0.111,-0.237,10.005
1.8018745,-0.111,-0.275,9.967
1.805836,-0.149,-0.275,9.967
1.8097967,-0.149,-0.275,9.967
1.8137561,-0.111,-0.314,10.005
1.8177166,-0.149,-0.314,9.967
1.8216763,-0.111,-0.275,9.967
1.8256376,-0.111,-0.314,9.928
1.8295994,-0.149,-0.314,9.89
1.8335584,-0.111,-0.314,9.967
1.8375188,-0.111,-0.275,9.89
1.8414793,-0.072,-0.314,9.928
1.8454401,-0.072,-0.314,9.928
1.849401,-0.072,-0.275,10.005
1.8533608,-0.072,-0.237,9.967
1.8573213,0.003,-0.275,9.928
1.8612813,0.003,-0.275,10.005
1.8652415,0.003,-0.237,9.967
1.8692013,0.08,-0.237,9.967
1.8731617,0.08,-0.199,9.967
1.877122,0.08,-0.237,10.005
1.8810831,0.118,-0.237,9.967
1.8850441,0.08,-0.199,10.005
1.8890046,0.118,-0.275,10.043
1.8929648,0.08,-0.237,10.005
1.8969256,0.08,-0.275,10.043
1.9008865,0.08,-0.275,10.043
1.9048471,0.08,-0.275,10.043
1.9088075,0.042,-0.237,10.005
1.912768,0.003,-0.314,10.005
1.9167285,-0.034,-0.314,10.043
1.9206891,-0.034,-0.314,9.967
1.9246496,-0.072,-0.314,9.967
1.9286114,-0.111,-0.314,9.967
1.9325712,-0.111,-0.314,9.967
1.9365326,-0.149,-0.314,9.967
1.9404937,-0.149,-0.275,10.005
1.9444544,-0.149,-0.275,9.967
1.9484144,-0.149,-0.275,9.967
1.9523741,-0.149,-0.314,10.005
1.9563345,-0.149,-0.275,9.928
1.960295,-0.149,-0.237,9.967
1.9642537,-0.149,-0.275,9.967
1.9682142,-0.111,-0.275,9.89
1.9721749,-0.111,-0.237,9.928
1.976135,-0.072,-0.237,9.928
1.9800953,-0.072,-0.237,9.928
1.9840561,-0.034,-0.237,9.967
1.9880161,-0.034,-0.237,9.967
1.991976,-0.034,-0.237,9.967
1.9959362,0.003,-0.237,9.967
1.9998962,0.003,-0.237,9.967
2.0038564,0.042,-0.237,10.005
2.0078166,0.042,-0.275,10.005
2.011777,0.08,-0.275,10.005
2.0157373,0.118,-0.275,9.967
2.0196974,0.118,-0.237,10.005
2.0236568,0.118,-0.275,9.967
2.027617,0.118,-0.314,9.967
2.0315764,0.157,-0.275,9.967
2.0355358,0.118,-0.314,9.928
2.0394955,0.118,-0.314,9.928
2.043455,0.118,-0.275,9.928
2.0474145,0.118,-0.314,9.928
2.0513742,0.08,-0.275,9.89
2.0553339,0.042,-0.352,9.967
2.059294,0.003,-0.314,9.928
2.0632536,0.003,-0.275,9.928
2.0672133,-0.034,-0.275,9.967
2.0711727,0.003,-0.275,9.967
2.0751321,-0.034,-0.275,9.928
2.0790918,-0.072,-0.237,10.005
2.0830512,-0.072,-0.237,9.928
2.0870116,-0.072,-0.237,9.928
2.090972,-0.111,-0.237,9.928
2.0949314,-0.072,-0.237,9.967
2.0988915,-0.072,-0.237,9.928
2.1028514,-0.072,-0.237,9.928
2.1068113,-0.111,-0.237,9.928
2.1107714,-0.072,-0.237,9.967
2.1147318,-0.034,-0.237,9.967
2.1186922,-0.034,-0.199,10.005
2.122652,-0.034,-0.237,10.005
2.126612,-0.034,-0.237,10.005
2.130572,-0.034,-0.237,10.005
2.134532,-0.034,-0.237,9.967
2.1384919,0.003,-0.275,9.967
2.1424518,0.003,-0.275,9.967
2.1464114,0.003,-0.275,9.967
2.150371,0.003,-0.275,9.928
2.1543314,0.003,-0.275,9.89
2.1582918,0.003,-0.275,9.928
2.1622517,0.003,-0.314,9.928
2.1662118,0.003,-0.314,9.928
2.1701727,0.003,-0.314,9.967
2.1741328,0.003,-0.275,9.967
2.1780932,-0.034,-0.275,10.043
2.182054,0.003,-0.314,10.005
2.1860151,0.003,-0.275,10.043
2.189976,0.003,-0.275,10.005
2.1939368,0.003,-0.275,10.005
2.1978972,-0.034,-0.275,9.967
2.2018576,-0.034,-0.275,10.005
2.2058182,-0.034,-0.275,10.005
2.2097778,-0.034,-0.275,9.928
2.213738,-0.034,-0.237,9.967
2.2176979,-0.034,-0.237,9.967
2.2216575,-0.034,-0.237,9.967
2.2256181,0.003,-0.275,9.967
2.2295785,-0.034,-0.237,10.043
2.2335384,-0.034,-0.237,10.005
2.2374983,-0.034,-0.275,9.967
2.241459,-0.034,-0.237,10.005
2.2454195,-0.034,-0.275,9.967
2.2493796,-0.034,-0.275,9.967
2.2533393,-0.034,-0.275,9.967
2.2573,-0.034,-0.314,10.005
2.26126,-0.034,-0.275,9.967
2.2652204,-0.034,-0.275,9.928
2.269181,-0.034,-0.314,9.928
2.2731407,-0.034,-0.275,9.967
2.2771008,0.003,-0.275,9.967
2.2810607,-0.034,-0.275,10.005
2.28502,-0.034,-0.275,9.967
2.2889805,-0.034,-0.275,9.967
2.2929409,0.003,-0.275,10.005
2.2969007,0.003,-0.275,9.967
2.3008611,0.003,-0.275,10.005
2.3048217,-0.034,-0.314,9.967
2.3087823,0.003,-0.275,9.967
2.3127427,0.003,-0.275,9.967
2.3167036,0.003,-0.237,9.967
2.3206644,0.042,-0.275,9.928
2.3246253,0.003,-0.275,9.928
2.3285854,0.042,-0.237,9.967
2.3325453,0.003,-0.237,9.967
2.336506,0.042,-0.237,9.928
2.3404665,0.042,-0.275,9.967
2.344427,0.042,-0.237,9.967
2.348388,0.042,-0.275,9.928
2.352349,0.08,-0.275,10.005
2.3563092,0.042,-0.275,9.967
2.3602693,0.003,-0.275,10.005
2.3642297,0.042,-0.275,9.967
2.3681898,0.003,-0.275,9.928
2.3721504,0.042,-0.275,9.928
2.376111,0.003,-0.237,10.005
2.3800714,0.003,-0.237,9.928
2.3840315,0.042,-0.275,10.005
2.3879926,0.003,-0.275,10.005
2.391953,-0.034,-0.275,10.005
2.3959134,-0.034,-0.237,10.005
2.3998737,-0.034,-0.275,10.005
2.4038346,-0.034,-0.275,9.967
2.407795,-0.034,-0.275,9.967
2.4117553,-0.034,-0.275,9.928
2.4157152,-0.072,-0.275,10.005
2.4196756,-0.072,-0.275,10.005
2.4236364,-0.072,-0.275,10.043
2.427596,-0.072,-0.275,10.043
2.4315565,-0.072,-0.275,10.005
2.4355164,-0.072,-0.314,10.005
2.4394765,-0.072,-0.314,9.967
2.4434361,-0.072,-0.314,9.967
2.4473965,-0.072,-0.314,9.928
2.4513571,-0.034,-0.314,9.89
2.4553173,-0.034,-0.314,9.852
2.459277,-0.034,-0.314,9.814
2.4632366,-0.034,-0.314,9.852
2.4671967,-0.034,-0.314,10.005
2.4711566,-0.034,-0.314,10.005
2.4751163,-0.034,-0.275,10.043
2.479076,-0.034,-0.275,10.043
2.483036,-0.034,-0.237,9.967
2.486996,0.003,-0.237,10.043
2.490956,0.003,-0.199,10.005
2.494917,0.042,-0.199,10.043
2.4988773,0.003,-0.16,10.043
2.5028381,0.042,-0.16,10.043
2.5067983,0.003,-0.199,10.082
2.5107594,0.042,-0.199,10.005
2.5147197,0.042,-0.16,9.928
2.5186799,0.003,-0.199,9.852
2.5226395,0.08,-0.199,9.852
2.5265994,0.08,-0.237,9.852
2.5305595,0.042,-0.199,9.775
2.534519,0.08,-0.237,9.814
2.5384781,0.08,-0.199,9.852
2.5424378,0.08,-0.275,9.89
2.546398,0.08,-0.237,9.89
2.5503576,0.08,-0.275,9.967
2.5543172,0.08,-0.237,10.005
2.5582774,0.08,-0.275,10.043
2.5622377,0.042,-0.275,10.043
2.5661974,0.042,-0.275,10.043
2.5701575,0.042,-0.314,10.082
2.5741172,0.003,-0.314,10.043
2.5780761,0.003,-0.314,10.005
2.5820355,-0.034,-0.314,9.967
2.5859947,-0.034,-0.314,9.967
2.5899549,-0.072,-0.352,9.928
2.5939143,-0.111,-0.314,9.89
2.5978742,-0.111,-0.314,9.928
2.6018355,-0.149,-0.275,9.967
2.6057959,-0.149,-0.314,9.967
2.6097558,-0.149,-0.314,9.928
2.6137152,-0.149,-0.275,9.967
2.6176755,-0.187,-0.275,10.043
2.6216354,-0.187,-0.275,10.005
2.6255953,-0.149,-0.275,10.005
2.6295555,-0.149,-0.237,10.005
2.6335154,-0.187,-0.199,10.005
2.6374738,-0.111,-0.237,10.005
2.641434,-0.111,-0.237,9.967
2.645395,-0.149,-0.199,10.005
2.6493535,-0.072,-0.199,9.967
2.653313,-0.072,-0.237,10.005
2.6572726,-0.034,-0.199,9.967
2.6612327,0.003,-0.199,9.967
2.6651928,0.003,-0.16,10.043
2.6691532,0.042,-0.16,10.005
2.6731138,0.08,-0.199,10.043
2.6770742,0.08,-0.199,10.005
2.6810348,0.08,-0.199,10.043
2.6849954,0.118,-0.199,10.005
2.688956,0.118,-0.237,10.005
2.6929157,0.157,-0.237,10.043
2.6968758,0.157,-0.237,10.005
2.700836,0.157,-0.275,10.005
2.704796,0.195,-0.237,10.043
2.7087557,0.195,-0.275,10.043
2.7127159,0.157,-0.275,10.043
2.716675,0.157,-0.275,10.082
2.720635,0.157,-0.275,10.005
2.7245946,0.118,-0.237,9.967
2.728555,0.118,-0.314,10.005
2.732515,0.118,-0.275,10.005
2.736475,0.08,-0.237,9.967
2.740435,0.08,-0.275,9.928
2.7443943,0.042,-0.314,9.967
2.7483542,0.042,-0.275,9.89
2.7523139,0.042,-0.237,9.928
2.7562733,0.042,-0.237,9.928
2.760233,0.003,-0.237,9.928
2.764193,-0.034,-0.237,9.928
2.7681525,-0.072,-0.199,9.967
2.7721126,-0.072,-0.237,10.005
2.7760727,-0.072,-0.16,10.005
2.780032,-0.072,-0.16,9.967
2.783992,-0.072,-0.199,9.967
2.7879522,-0.111,-0.199,9.967
2.7919135,-0.111,-0.199,9.89
2.7958736,-0.149,-0.199,9.89
2.7998335,-0.149,-0.237,9.852
2.8037932,-0.111,-0.199,9.852
2.8077536,-0.111,-0.237,9.852
2.8117127,-0.111,-0.275,9.852
2.8156738,-0.111,-0.275,9.814
2.8196335,-0.072,-0.275,9.852
2.8235931,-0.111,-0.314,9.852
2.8275535,-0.072,-0.275,9.928
2.8315136,0.003,-0.275,9.928
2.8354738,0.003,-0.314,10.043
2.839434,0.003,-0.314,10.043
2.8433938,0.042,-0.314,10.12
2.8473537,0.08,-0.275,10.082
2.851313,0.08,-0.314,10.12
2.855273,0.118,-0.314,10.082
2.8592327,0.08,-0.275,10.043
2.8631923,0.118,-0.275,10.043
2.8671522,0.118,-0.237,10.043
2.8711126,0.157,-0.275,10.005
2.8750732,0.157,-0.237,10.005
2.8790336,0.118,-0.237,9.967
2.8829937,0.08,-0.237,10.043
