TIME,X,Y,Z
0.217837,3.182,0.183,9.507
0.22179747,3.182,0.145,9.507
0.22575824,3.22,0.183,9.545
0.22971879,3.259,0.183,9.507
0.23367903,3.297,0.222,9.469
0.23763917,3.297,0.222,9.507
0.24159963,3.297,0.222,9.469
0.24556096,3.297,0.222,9.507
0.24952236,3.259,0.222,9.469
0.2534835,3.297,0.26,9.469
0.2574441,3.297,0.222,9.469
0.26140466,3.297,0.222,9.507
0.2653652,3.259,0.222,9.469
0.26932576,3.259,0.183,9.469
0.2732863,3.259,0.183,9.469
0.27724645,3.259,0.183,9.469
0.28120714,3.182,0.183,9.507
0.28516775,3.182,0.183,9.469
0.28912827,3.182,0.145,9.431
0.293089,3.144,0.145,9.469
0.2970493,3.182,0.183,9.469
0.30101025,3.144,0.222,9.431
0.30497026,3.106,0.222,9.469
0.30893034,3.144,0.222,9.507
0.3128911,3.182,0.183,9.469
0.31685144,3.144,0.222,9.507
0.32081187,3.144,0.222,9.507
0.32477248,3.144,0.183,9.469
0.3287329,3.106,0.222,9.507
0.33269387,3.144,0.222,9.469
0.33665505,3.106,0.26,9.507
0.3406153,3.106,0.183,9.469
0.3445766,3.106,0.222,9.469
0.34853777,3.144,0.183,9.469
0.35249823,3.144,0.222,9.469
0.35645878,3.144,0.222,9.545
0.36041886,3.182,0.222,9.469
0.3643797,3.182,0.222,9.507
0.3683402,3.182,0.222,9.507
0.37230065,3.22,0.222,9.545
0.37626165,3.259,0.26,9.545
0.38022283,3.22,0.222,9.545
0.38418418,3.297,0.222,9.545
0.38814577,3.335,0.222,9.622
0.3921073,3.374,0.26,9.622
0.396069,3.374,0.222,9.622
0.4000307,3.412,0.222,9.584
0.40399137,3.374,0.222,9.584
0.40795213,3.412,0.26,9.622
0.41191316,3.374,0.222,9.622
0.4158747,3.374,0.26,9.622
0.419836,3.374,0.26,9.622
0.42379692,3.335,0.222,9.584
0.4277577,3.335,0.183,9.545
0.43171835,3.297,0.222,9.584
0.43567887,3.259,0.222,9.545
0.43963954,3.22,0.183,9.584
0.44360048,3.22,0.222,9.545
0.44756112,3.182,0.222,9.545
0.45152178,3.106,0.222,9.584
0.45548242,3.106,0.183,9.545
0.4594431,3.029,0.183,9.545
0.46340325,3.029,0.183,9.507
0.46736366,2.991,0.145,9.507
0.47132444,2.952,0.222,9.507
0.47528505,2.952,0.222,9.507
0.4792456,2.952,0.183,9.545
0.48320583,2.952,0.183,9.545
0.48716643,2.991,0.145,9.507
0.49112654,2.952,0.145,9.507
0.49508658,2.952,0.183,9.469
0.49904704,2.952,0.145,9.392
0.50300765,2.991,0.107,9.354
0.5069684,2.991,0.068,9.392
0.51092875,2.991,0.068,9.354
0.5148892,2.952,0.068,9.392
0.51884997,3.029,0.03,9.392
0.52281076,3.029,0.03,9.469
0.5267711,2.991,-0.007,9.507
0.5307318,2.991,-0.045,9.545
0.5346924,2.991,-0.084,9.507
0.53865296,2.991,-0.122,9.584
0.5426136,2.991,-0.122,9.622
0.5465738,2.991,-0.122,9.545
0.5505343,2.991,-0.122,9.622
0.55449444,2.991,-0.084,9.622
0.558455,3.029,-0.084,9.545
0.56241554,3.029,-0.084,9.584
0.5663763,2.991,-0.045,9.507
0.5703372,3.029,-0.045,9.507
0.5742983,3.029,-0.045,9.507
0.5782594,3.029,-0.007,9.469
0.58222055,3.029,-0.007,9.431
0.5861816,3.029,-0.007,9.469
0.590142,3.029,-0.007,9.545
0.59410286,3.029,0.03,9.545
0.5980631,3.029,-0.007,9.545
0.6020242,3.067,0.068,9.584
0.6059855,3.067,0.03,9.584
0.6099465,3.067,0.03,9.545
0.6139066,3.067,0.03,9.584
0.6178677,3.067,0.03,9.584
0.62182856,3.067,0.03,9.545
0.62578917,3.106,0.03,9.469
0.6297497,3.106,0.068,9.545
0.63371074,3.067,0.068,9.507
0.63767225,3.106,0.068,9.507
0.64163405,3.067,0.107,9.507
0.64559597,3.067,0.107,9.507
0.6495573,3.144,0.107,9.545
0.65351886,3.106,0.068,9.622
0.6574806,3.106,0.107,9.584
0.66144127,3.106,0.068,9.66
0.6654028,3.106,0.107,9.66
0.66936404,3.106,0.107,9.622
0.6733257,3.106,0.107,9.622
0.67728704,3.106,0.107,9.622
0.68124866,3.106,0.145,9.622
0.68520975,3.106,0.107,9.584
0.6891709,3.106,0.145,9.545
0.69313216,3.067,0.107,9.545
0.697094,3.067,0.107,9.507
0.7010555,3.029,0.107,9.545
0.7050169,2.952,0.068,9.507
0.70897835,2.952,0.107,9.507
0.71293986,2.952,0.068,9.507
0.7169008,2.914,0.068,9.545
0.7208621,2.914,0.068,9.507
0.7248235,2.876,0.068,9.507
0.72878444,2.876,0.068,9.507
0.73274565,2.876,0.068,9.545
0.7367071,2.876,0.03,9.584
0.74066824,2.876,0.068,9.545
0.7446294,2.876,0.068,9.545
0.7485909,2.876,0.107,9.584
0.75255185,2.952,0.068,9.584
0.75651324,2.914,0.068,9.584
0.7604751,2.952,0.068,9.507
0.7644365,2.952,0.107,9.469
0.768398,2.914,0.107,9.507
0.7723593,2.991,0.107,9.431
0.7763206,2.952,0.107,9.469
0.7802814,2.991,0.107,9.507
0.7842425,2.991,0.145,9.622
0.7882037,2.991,0.145,9.622
0.79216504,3.029,0.145,9.622
0.7961265,2.991,0.145,9.584
0.8000881,2.991,0.145,9.507
0.8040495,3.029,0.183,9.507
0.8080107,2.991,0.222,9.545
0.81197226,3.067,0.145,9.584
0.8159346,3.106,0.145,9.622
0.8198969,3.106,0.145,9.584
0.8238586,3.106,0.145,9.584
0.8278203,3.106,0.145,9.545
0.83178186,3.067,0.145,9.584
0.8357437,3.067,0.145,9.545
0.83970463,3.067,0.145,9.584
0.84366536,3.106,0.107,9.584
0.84762645,3.067,0.107,9.584
0.8515874,3.067,0.068,9.584
0.855549,3.067,0.068,9.545
0.859511,3.029,0.068,9.622
0.8634729,3.029,0.068,9.584
0.8674348,2.991,0.03,9.584
0.8713965,2.991,0.03,9.545
0.8753577,2.952,0.03,9.545
0.8793184,2.914,-0.007,9.545
0.88327956,2.914,0.03,9.507
0.88724095,2.914,-0.045,9.507
0.8912021,2.876,-0.007,9.507
0.8951635,2.876,-0.045,9.507
0.8991247,2.876,-0.007,9.545
0.90308565,2.837,-0.045,9.545
0.9070468,2.837,-0.007,9.545
0.91100794,2.837,-0.007,9.584
0.9149688,2.799,-0.045,9.622
0.9189298,2.799,-0.007,9.584
0.92289114,2.761,-0.045,9.584
0.92685246,2.799,-0.007,9.622
0.9308134,2.761,-0.007,9.584
0.93477494,2.799,-0.045,9.584
0.9387365,2.761,-0.007,9.584
0.9426981,2.761,0.068,9.622
0.94665986,2.761,-0.007,9.584
0.95062155,2.799,0.03,9.622
0.9545822,2.761,-0.007,9.545
0.9585442,2.799,-0.007,9.545
0.96250594,2.799,-0.007,9.584
0.966467,2.799,-0.007,9.584
0.9704285,2.761,-0.007,9.584
0.97438955,2.799,-0.007,9.622
0.9783507,2.799,0.03,9.66
0.98231214,2.799,-0.045,9.622
0.98627394,2.876,-0.045,9.66
0.9902363,2.876,-0.007,9.584
0.9941972,2.876,0.03,9.622
0.9981577,2.914,0.03,9.622
1.0021183,2.876,0.03,9.622
1.0060797,2.914,-0.007,9.622
1.0100405,2.952,0.03,9.584
1.0140013,2.952,0.03,9.622
1.0179621,2.952,0.068,9.507
1.0219228,2.952,0.03,9.545
1.0258836,2.952,0.068,9.584
1.0298442,2.991,0.068,9.545
1.0338047,2.991,0.03,9.584
1.0377655,2.991,0.068,9.584
1.0417265,2.991,0.03,9.622
1.0456873,2.952,0.03,9.584
1.0496479,2.952,-0.007,9.584
1.053609,2.952,0.03,9.584
1.0575693,2.914,-0.007,9.584
1.0615304,2.876,-0.007,9.622
1.0654913,2.914,0.03,9.584
1.0694519,2.914,0.03,9.584
1.0734124,2.876,-0.007,9.584
1.0773731,2.876,0.03,9.584
1.0813335,2.876,0.03,9.622
1.0852941,2.876,0.03,9.584
1.0892553,2.837,0.03,9.584
1.093216,2.837,0.03,9.584
1.0971769,2.876,0.03,9.584
1.1011387,2.837,0.068,9.584
1.1050996,2.837,-0.007,9.545
1.1090609,2.837,0.03,9.545
1.113022,2.799,0.068,9.584
1.1169833,2.837,0.03,9.584
1.1209445,2.799,0.03,9.507
1.1249058,2.799,-0.007,9.545
1.1288673,2.837,-0.007,9.507
1.132829,2.799,-0.045,9.584
1.1367904,2.761,-0.007,9.584
1.1407517,2.799,-0.007,9.584
1.1447132,2.761,-0.045,9.66
1.1486742,2.799,0.03,9.584
1.1526353,2.761,0.03,9.584
1.1565964,2.799,0.03,9.66
1.160557,2.799,0.03,9.622
1.1645181,2.799,-0.007,9.622
1.168479,2.837,-0.007,9.584
1.1724402,2.837,-0.007,9.584
1.1764011,2.837,-0.007,9.584
1.180363,2.876,-0.007,9.584
1.1843245,2.876,-0.045,9.66
1.1882856,2.876,0.03,9.584
1.1922468,2.876,-0.007,9.622
1.1962081,2.876,-0.045,9.66
1.2001688,2.876,-0.045,9.66
1.2041297,2.876,-0.007,9.66
1.2080909,2.876,-0.007,9.66
1.212052,2.876,-0.007,9.66
1.2160134,2.876,-0.045,9.622
1.2199745,2.837,-0.045,9.66
1.2239356,2.876,-0.007,9.66
1.2278965,2.837,-0.007,9.622
1.2318577,2.837,-0.007,9.622
1.2358189,2.837,-0.007,9.584
1.2397797,2.837,-0.007,9.622
1.2437406,2.837,0.03,9.584
1.2477012,2.799,0.03,9.545
1.2516623,2.799,0.068,9.507
1.2556232,2.761,0.107,9.584
1.2595843,2.799,0.068,9.584
1.2635454,2.761,0.068,9.545
1.2675066,2.761,0.145,9.584
1.2714677,2.799,0.107,9.584
1.2754288,2.723,0.107,9.545
1.2793899,2.761,0.107,9.584
1.2833514,2.761,0.068,9.545
1.2873125,2.761,0.068,9.584
1.2912734,2.761,0.068,9.584
1.2952342,2.723,0.03,9.584
1.2991953,2.723,0.03,9.584
1.3031564,2.723,-0.007,9.507
1.3071165,2.723,-0.007,9.622
1.3110775,2.761,-0.084,9.584
1.3150382,2.761,-0.045,9.545
1.3189993,2.761,-0.045,9.545
1.3229599,2.761,-0.084,9.545
1.3269209,2.723,-0.084,9.584
1.3308824,2.799,-0.084,9.545
1.3348436,2.761,-0.045,9.622
1.3388042,2.799,-0.045,9.622
1.3427651,2.837,-0.007,9.584
1.3467255,2.799,-0.045,9.622
1.3506862,2.799,-0.007,9.622
1.3546473,2.799,0.03,9.622
1.3586081,2.876,0.03,9.622
1.3625692,2.876,-0.007,9.66
1.3665308,2.876,0.068,9.584
1.3704914,2.876,0.03,9.622
1.3744527,2.876,0.03,9.622
1.3784134,2.837,0.03,9.584
1.3823742,2.799,0.03,9.584
1.3863349,2.799,0.03,9.584
1.3902955,2.799,0.03,9.584
1.3942562,2.761,0.03,9.584
1.398217,2.761,0.03,9.584
1.4021779,2.723,-0.007,9.622
1.406139,2.684,-0.007,9.699
1.4100995,2.723,-0.007,9.66
1.4140605,2.646,-0.007,9.622
1.4180216,2.684,0.03,9.622
1.4219822,2.684,0.03,9.622
1.4259434,2.684,-0.007,9.66
1.4299049,2.723,-0.007,9.622
1.4338664,2.684,-0.045,9.584
1.4378282,2.684,0.03,9.622
1.4417893,2.684,-0.007,9.622
1.4457502,2.684,-0.007,9.622
1.4497113,2.723,0.03,9.584
1.4536726,2.684,-0.007,9.584
1.4576331,2.684,-0.007,9.584
1.4615936,2.684,-0.007,9.622
1.4655545,2.684,-0.007,9.622
1.4695154,2.684,0.03,9.622
1.473476,2.684,0.03,9.622
1.4774377,2.684,0.03,9.66
1.4813987,2.684,-0.007,9.622
1.4853594,2.684,-0.007,9.66
1.48932,2.684,-0.007,9.622
1.4932805,2.684,-0.007,9.66
1.4972416,2.723,0.03,9.622
1.5012019,2.723,-0.007,9.622
1.5051628,2.723,-0.007,9.622
1.5091237,2.723,-0.007,9.622
1.5130843,2.723,-0.045,9.622
1.517045,2.723,-0.007,9.622
1.521006,2.723,-0.007,9.622
1.5249665,2.723,0.03,9.584
1.5289273,2.723,0.03,9.545
1.5328882,2.761,-0.007,9.584
1.5368489,2.723,-0.007,9.584
1.5408095,2.723,-0.007,9.622
1.5447701,2.761,-0.007,9.622
1.5487314,2.761,0.03,9.622
1.5526922,2.761,-0.007,9.66
1.5566527,2.761,-0.007,9.622
1.5606136,2.761,-0.007,9.66
1.5645745,2.761,-0.007,9.66
1.5685352,2.761,0.03,9.699
1.5724955,2.761,-0.007,9.66
1.5764562,2.761,0.03,9.622
1.580417,2.761,-0.007,9.66
1.5843778,2.761,-0.007,9.66
1.5883379,2.723,-0.007,9.622
1.5922983,2.723,-0.007,9.584
1.5962596,2.723,-0.045,9.584
1.6002209,2.723,-0.045,9.507
1.604182,2.723,-0.045,9.584
1.6081429,2.646,-0.084,9.584
1.6121033,2.684,-0.084,9.584
1.6160635,2.684,-0.122,9.622
1.6200246,2.684,-0.084,9.66
1.6239853,2.684,-0.084,9.66
1.6279458,2.646,-0.122,9.66
1.6319059,2.646,-0.084,9.622
1.6358669,2.646,-0.084,9.66
1.6398275,2.646,-0.084,9.622
1.6437882,2.646,-0.084,9.622
1.6477487,2.684,-0.045,9.584
1.6517094,2.684,-0.045,9.622
1.655671,2.646,-0.045,9.584
1.6596322,2.646,-0.084,9.584
1.6635933,2.684,0.03,9.584
1.6675543,2.646,-0.007,9.622
1.6715157,2.684,-0.045,9.545
1.6754754,2.684,-0.007,9.507
1.6794362,2.723,0.03,9.584
1.6833969,2.646,-0.007,9.545
1.687358,2.684,-0.007,9.584
1.6913189,2.723,-0.007,9.584
1.69528,2.684,-0.007,9.66
1.6992404,2.723,0.03,9.66
1.703201,2.761,0.03,9.622
1.7071619,2.761,0.03,9.622
1.711122,2.761,-0.007,9.699
1.7150826,2.761,-0.007,9.699
1.7190429,2.799,-0.007,9.584
1.7230033,2.799,-0.007,9.584
1.7269636,2.799,-0.007,9.584
1.7309239,2.761,-0.007,9.622
1.7348845,2.761,-0.007,9.66
1.7388451,2.799,-0.045,9.699
1.7428058,2.761,-0.007,9.622
1.7467667,2.799,-0.045,9.699
1.750728,2.761,-0.045,9.66
1.7546891,2.761,-0.045,9.584
1.7586502,2.723,-0.084,9.622
1.7626107,2.723,-0.084,9.584
1.7665714,2.684,-0.045,9.622
1.7705325,2.684,-0.045,9.622
1.7744937,2.684,-0.084,9.584
1.7784545,2.684,-0.045,9.584
1.7824159,2.646,-0.084,9.584
1.7863767,2.646,-0.045,9.545
1.7903382,2.646,-0.045,9.622
1.7942995,2.646,-0.007,9.584
1.7982605,2.608,-0.007,9.584
1.8022215,2.569,-0.045,9.584
1.8061829,2.569,-0.045,9.584
1.8101438,2.569,-0.007,9.584
1.8141044,2.608,-0.045,9.622
1.8180649,2.569,-0.045,9.584
1.8220264,2.569,-0.007,9.622
1.8259879,2.569,-0.045,9.622
1.8299495,2.608,-0.007,9.622
1.8339102,2.569,-0.007,9.622
1.8378707,2.608,-0.007,9.622
1.8418312,2.646,-0.007,9.584
1.845792,2.684,-0.007,9.584
1.8497525,2.646,-0.007,9.622
1.853713,2.684,-0.007,9.622
1.8576738,2.723,-0.007,9.584
1.8616341,2.684,0.03,9.622
1.8655949,2.723,-0.045,9.622
1.8695554,2.761,-0.007,9.66
1.8735156,2.723,-0.045,9.622
1.8774759,2.723,-0.045,9.622
1.881436,2.799,-0.084,9.66
1.8853961,2.761,-0.045,9.622
1.8893569,2.761,-0.045,9.66
1.8933173,2.761,-0.045,9.622
1.8972781,2.799,-0.084,9.622
1.9012388,2.799,-0.084,9.622
1.9052,2.799,-0.122,9.622
1.9091611,2.761,-0.084,9.622
1.9131217,2.799,-0.084,9.622
1.9170827,2.761,-0.084,9.584
1.921043,2.799,-0.045,9.584
1.925004,2.799,-0.084,9.622
1.9289646,2.799,-0.045,9.584
1.9329246,2.799,-0.045,9.622
1.9368846,2.799,-0.007,9.66
1.9408449,2.799,-0.045,9.584
1.9448053,2.837,-0.045,9.545
1.9487655,2.799,-0.007,9.622
1.9527261,2.761,-0.007,9.622
1.9566867,2.761,-0.045,9.622
1.9606472,2.761,-0.045,9.584
1.9646075,2.761,-0.045,9.584
1.9685684,2.723,-0.045,9.584
1.9725292,2.761,-0.045,9.622
1.97649,2.684,-0.045,9.622
1.9804502,2.723,-0.045,9.622
1.984411,2.723,-0.045,9.622
1.988372,2.684,-0.045,9.622
1.9923328,2.684,-0.045,9.584
1.9962938,2.684,-0.045,9.622
2.000255,2.684,-0.045,9.622
2.0042155,2.723,-0.045,9.622
2.0081758,2.684,-0.045,9.622
2.012137,2.684,-0.084,9.584
2.0160973,2.723,-0.084,9.584
2.0200582,2.684,-0.084,9.584
2.024019,2.723,-0.084,9.584
2.0279796,2.684,-0.084,9.622
2.0319407,2.723,-0.045,9.66
2.035901,2.723,-0.084,9.622
2.039862,2.684,-0.084,9.66
2.0438225,2.723,-0.084,9.584
2.0477824,2.723,-0.084,9.622
2.0517426,2.723,-0.084,9.622
2.0557032,2.723,-0.045,9.584
2.0596635,2.761,-0.045,9.622
2.0636234,2.761,-0.045,9.66
2.0675836,2.761,-0.045,9.622
2.0715437,2.723,-0.045,9.622
2.0755043,2.761,-0.045,9.622
2.079465,2.761,-0.007,9.622
2.0834255,2.723,-0.045,9.622
2.087386,2.723,-0.045,9.66
2.0913467,2.723,-0.007,9.622
2.095307,2.761,-0.045,9.66
2.0992677,2.723,-0.084,9.66
2.1032283,2.723,-0.084,9.699
2.1071892,2.761,-0.045,9.699
2.1111495,2.761,-0.045,9.66
2.1151102,2.723,-0.084,9.66
2.1190717,2.761,-0.045,9.622
2.123033,2.761,-0.084,9.66
2.1269944,2.761,-0.084,9.622
2.130956,2.761,-0.045,9.622
2.1349163,2.761,-0.084,9.622
2.1388772,2.723,-0.084,9.584
2.1428373,2.761,-0.084,9.622
2.1467981,2.723,-0.045,9.622
2.1507592,2.723,-0.045,9.584
2.1547198,2.723,-0.045,9.66
2.1586804,2.723,-0.084,9.66
2.1626408,2.723,-0.045,9.622
2.1666017,2.723,-0.045,9.66
2.1705625,2.684,-0.045,9.622
2.1745236,2.723,-0.045,9.622
2.1784842,2.684,-0.007,9.66
2.1824446,2.723,-0.007,9.622
2.186405,2.723,-0.045,9.622
2.190365,2.684,-0.084,9.622
2.1943257,2.723,-0.084,9.584
2.1982863,2.684,-0.045,9.584
2.2022474,2.723,-0.045,9.584
2.2062085,2.761,-0.122,9.545
2.2101693,2.723,-0.084,9.584
2.21413,2.723,-0.084,9.545
2.2180908,2.761,-0.122,9.584
2.2220516,2.761,-0.122,9.584
2.2260122,2.761,-0.122,9.584
2.229973,2.799,-0.122,9.584
2.2339342,2.761,-0.122,9.622
2.2378953,2.799,-0.122,9.622
2.241856,2.799,-0.084,9.66
2.2458174,2.837,-0.16,9.66
2.249778,2.837,-0.084,9.622
2.2537384,2.837,-0.122,9.699
2.257699,2.837,-0.084,9.622
2.2616596,2.799,-0.084,9.622
2.2656205,2.799,-0.084,9.622
2.2695804,2.799,-0.084,9.66
2.2735405,2.837,-0.084,9.66
2.2775006,2.799,-0.084,9.66
2.2814612,2.761,-0.084,9.66
2.2854211,2.761,-0.084,9.622
2.289381,2.761,-0.122,9.584
2.2933412,2.761,-0.084,9.622
2.297302,2.761,-0.084,9.622
2.3012624,2.723,-0.045,9.66
2.305223,2.723,-0.045,9.584
2.3091838,2.684,-0.122,9.622
2.313145,2.684,-0.084,9.622
2.3171062,2.684,-0.084,9.622
2.321067,2.684,-0.122,9.622
2.3250282,2.646,-0.084,9.622
2.3289888,2.646,-0.084,9.66
2.33295,2.646,-0.122,9.622
2.336912,2.646,-0.122,9.622
2.3408735,2.646,-0.122,9.622
2.3448346,2.646,-0.084,9.584
2.3487954,2.646,-0.122,9.584
2.352756,2.646,-0.084,9.622
2.3567169,2.646,-0.084,9.622
2.3606777,2.646,-0.084,9.584
2.364638,2.646,-0.084,9.545
2.368599,2.646,-0.084,9.622
2.372561,2.684,-0.084,9.584
2.3765223,2.723,-0.084,9.584
2.3804839,2.723,-0.084,9.584
2.384445,2.684,-0.084,9.66
2.3884056,2.723,-0.084,9.66
2.3923664,2.761,-0.122,9.622
2.3963275,2.761,-0.122,9.584
2.4002883,2.761,-0.084,9.622
2.4042485,2.799,-0.122,9.622
2.4082093,2.799,-0.122,9.584
2.4121697,2.799,-0.084,9.584
2.41613,2.799,-0.122,9.622
2.4200907,2.799,-0.084,9.66
2.424051,2.799,-0.122,9.66
2.428011,2.799,-0.122,9.622
2.4319718,2.799,-0.122,9.66
2.4359322,2.799,-0.084,9.622
2.439893,2.761,-0.084,9.66
2.4438539,2.761,-0.045,9.584
2.4478145,2.723,-0.045,9.622
2.4517763,2.723,-0.045,9.622
2.4557376,2.723,-0.045,9.622
2.4596987,2.723,-0.084,9.584
2.4636595,2.684,-0.084,9.622
2.4676204,2.684,-0.084,9.66
2.471582,2.646,-0.045,9.584
2.4755433,2.608,-0.084,9.584
2.4795043,2.608,-0.122,9.622
2.4834647,2.684,-0.122,9.545
2.4874258,2.646,-0.16,9.622
2.4913871,2.646,-0.084,9.584
2.4953487,2.646,-0.16,9.584
2.49931,2.646,-0.122,9.584
2.5032706,2.646,-0.122,9.584
2.507232,2.646,-0.16,9.622
2.511193,2.646,-0.16,9.622
2.515154,2.723,-0.16,9.545
2.5191143,2.723,-0.16,9.545
2.5230753,2.723,-0.16,9.622
2.5270367,2.723,-0.122,9.584
2.5309973,2.761,-0.122,9.699
2.5349576,2.761,-0.122,9.66
2.5389178,2.761,-0.122,9.66
2.5428782,2.761,-0.122,9.584
2.5468385,2.799,-0.084,9.584
2.5507996,2.799,-0.084,9.584
2.5547595,2.799,-0.084,9.622
2.55872,2.799,-0.084,9.584
2.56268,2.799,-0.045,9.66
2.5666404,2.799,-0.084,9.622
2.5706015,2.799,-0.045,9.622
2.5745625,2.761,-0.045,9.584
2.5785236,2.761,-0.045,9.584
2.5824842,2.761,-0.045,9.622
2.5864446,2.761,-0.084,9.622
2.5904052,2.761,-0.084,9.584
2.5943656,2.761,-0.122,9.622
2.5983267,2.723,-0.084,9.622
2.6022885,2.723,-0.084,9.66
2.6062486,2.761,-0.122,9.622
2.6102095,2.761,-0.122,9.66
2.61417,2.761,-0.122,9.66
2.6181314,2.723,-0.16,9.699
2.6220922,2.723,-0.16,9.699
2.6260529,2.723,-0.122,9.737
2.6300147,2.723,-0.122,9.699
2.6339757,2.723,-0.122,9.699
2.6379366,2.684,-0.16,9.737
2.641897,2.723,-0.122,9.737
2.6458576,2.723,-0.16,9.699
2.6498182,2.684,-0.16,9.699
2.6537788,2.684,-0.122,9.66
2.657739,2.646,-0.122,9.699
2.661699,2.646,-0.16,9.737
2.665659,2.646,-0.199,9.737
2.6696188,2.646,-0.16,9.737
2.673579,2.684,-0.122,9.699
2.6775393,2.646,-0.16,9.737
2.6815002,2.646,-0.199,9.699
2.685461,2.646,-0.16,9.66
2.689422,2.646,-0.199,9.699
2.6933827,2.608,-0.16,9.66
2.6973433,2.608,-0.199,9.66
2.7013044,2.608,-0.16,9.66
2.705266,2.608,-0.16,9.66
2.709227,2.608,-0.16,9.622
2.7131877,2.569,-0.16,9.66
2.717148,2.608,-0.16,9.66
2.7211084,2.608,-0.16,9.66
2.725069,2.608,-0.16,9.66
2.7290297,2.608,-0.16,9.66
2.7329915,2.608,-0.16,9.622
2.7369528,2.646,-0.122,9.622
2.7409136,2.646,-0.122,9.584
2.7448738,2.684,-0.122,9.622
2.7488346,2.684,-0.16,9.622
2.7527955,2.684,-0.122,9.622
2.756756,2.684,-0.122,9.66
2.7607162,2.761,-0.16,9.622
2.764677,2.723,-0.16,9.622
2.7686384,2.799,-0.16,9.622
2.7726002,2.799,-0.122,9.66
2.7765617,2.837,-0.199,9.66
2.7805226,2.837,-0.16,9.699
2.7844834,2.837,-0.16,9.699
2.7884445,2.837,-0.199,9.66
2.7924056,2.837,-0.199,9.66
2.7963667,2.837,-0.199,9.66
2.800328,2.837,-0.199,9.66
2.804289,2.837,-0.199,9.584
2.8082502,2.837,-0.199,9.622
2.8122115,2.799,-0.16,9.622
2.8161728,2.799,-0.16,9.622
2.8201342,2.799,-0.199,9.584
2.8240957,2.761,-0.199,9.622
2.828057,2.723,-0.16,9.622
2.8320184,2.723,-0.16,9.622
2.8359797,2.723,-0.16,9.66
2.8399417,2.646,-0.16,9.622
2.843903,2.684,-0.122,9.584
2.8478644,2.646,-0.16,9.545
2.8518262,2.646,-0.122,9.622
2.8557875,2.646,-0.122,9.66
2.859749,2.608,-0.16,9.622
2.8637106,2.608,-0.122,9.622
2.867672,2.608,-0.16,9.66
2.8716342,2.608,-0.122,9.66
2.8755958,2.608,-0.122,9.622
2.8795574,2.608,-0.122,9.545
2.8835182,2.646,-0.16,9.584
2.8874795,2.608,-0.16,9.545
2.8914409,2.646,-0.16,9.66
2.8954027,2.608,-0.16,9.622
2.8993642,2.608,-0.16,9.66
2.9033263,2.608,-0.16,9.622
2.9072874,2.646,-0.122,9.66
2.9112487,2.646,-0.122,9.66
2.91521,2.646,-0.16,9.66
2.9191713,2.684,-0.122,9.66
2.9231331,2.684,-0.16,9.66
2.9270947,2.684,-0.16,9.66
2.9310558,2.723,-0.122,9.584
2.935018,2.723,-0.16,9.584
2.9389794,2.723,-0.16,9.622
2.9429407,2.684,-0.16,9.66
2.9469023,2.723,-0.16,9.584
2.9508638,2.684,-0.16,9.622
2.9548252,2.723,-0.16,9.622
2.9587867,2.684,-0.16,9.584
2.9627485,2.723,-0.16,9.622
2.9667099,2.684,-0.16,9.584
2.970671,2.684,-0.16,9.584
2.974632,2.684,-0.16,9.584
2.9785936,2.684,-0.16,9.584
2.9825544,2.646,-0.16,9.622
2.9865155,2.684,-0.122,9.584
2.9904764,2.684,-0.16,9.622
