TIME,X,Y,Z
0.2217949,1.42,-0.735,9.928
0.22575583,1.459,-0.735,9.89
0.22971721,1.459,-0.735,9.89
0.23367754,1.497,-0.735,9.89
0.23763768,1.497,-0.697,9.89
0.24159807,1.535,-0.735,9.852
0.24555878,1.497,-0.697,9.852
0.24951963,1.535,-0.735,9.89
0.25348023,1.535,-0.735,9.89
0.2574412,1.535,-0.697,9.852
0.26140204,1.574,-0.697,9.928
0.26536334,1.497,-0.735,9.928
0.26932442,1.497,-0.735,9.928
0.27328542,1.497,-0.735,9.928
0.27724612,1.497,-0.773,9.89
0.2812068,1.459,-0.735,9.89
0.28516695,1.42,-0.773,9.852
0.2891275,1.459,-0.735,9.928
0.29308864,1.459,-0.735,9.814
0.29704967,1.459,-0.773,9.852
0.30101028,1.42,-0.773,9.89
0.30497035,1.42,-0.773,9.89
0.3089308,1.382,-0.773,9.89
0.31289157,1.344,-0.85,9.928
0.31685168,1.42,-0.811,9.89
0.32081217,1.382,-0.773,9.89
0.32477304,1.42,-0.811,9.928
0.32873455,1.382,-0.811,9.928
0.3326956,1.42,-0.773,9.967
0.33665663,1.382,-0.773,9.967
0.34061795,1.382,-0.773,9.89
0.34457895,1.382,-0.811,9.89
0.3485394,1.42,-0.773,9.852
0.35249957,1.382,-0.811,9.89
0.35645935,1.42,-0.811,9.852
0.3604192,1.42,-0.811,9.814
0.36437953,1.42,-0.773,9.814
0.36833996,1.459,-0.735,9.737
0.37230018,1.42,-0.773,9.775
0.37626073,1.42,-0.735,9.852
0.38022107,1.42,-0.735,9.928
0.38418144,1.459,-0.735,10.005
0.3881416,1.497,-0.697,10.043
0.39210236,1.497,-0.735,9.967
0.3960633,1.459,-0.735,9.89
0.4000237,1.497,-0.735,9.852
0.4039845,1.497,-0.735,9.737
0.40794504,1.459,-0.697,9.775
0.4119054,1.459,-0.697,9.852
0.4158661,1.459,-0.697,9.89
0.41982666,1.459,-0.697,9.967
0.42378747,1.459,-0.735,9.967
0.4277486,1.459,-0.773,9.967
0.43170995,1.497,-0.697,9.928
0.4356701,1.459,-0.735,9.89
0.43963113,1.497,-0.735,9.852
0.44359273,1.497,-0.735,9.775
0.44755328,1.497,-0.735,9.814
0.45151377,1.497,-0.735,9.814
0.45547482,1.497,-0.735,9.814
0.4594361,1.497,-0.735,9.852
0.46339694,1.459,-0.735,9.852
0.46735784,1.497,-0.735,9.928
0.47131965,1.497,-0.773,9.928
0.47528136,1.459,-0.735,9.89
0.47924265,1.42,-0.773,9.967
0.4832038,1.459,-0.773,9.928
0.4871645,1.42,-0.773,9.89
0.4911245,1.42,-0.773,9.852
0.49508497,1.382,-0.773,9.814
0.4990452,1.382,-0.773,9.775
0.5030058,1.42,-0.773,9.814
0.5069662,1.344,-0.773,9.775
0.5109265,1.344,-0.735,9.814
0.5148871,1.306,-0.735,9.852
0.5188478,1.306,-0.773,9.852
0.5228085,1.306,-0.773,9.852
0.52676916,1.306,-0.773,9.928
0.5307302,1.306,-0.773,9.928
0.5346911,1.344,-0.773,9.967
0.53865254,1.344,-0.811,9.967
0.5426139,1.344,-0.735,9.928
0.54657537,1.344,-0.735,9.928
0.5505373,1.344,-0.735,9.89
0.55449903,1.344,-0.735,9.89
0.55846,1.382,-0.735,9.89
0.56242067,1.42,-0.697,9.89
0.56638134,1.382,-0.658,9.89
0.57034206,1.42,-0.697,9.89
0.5743028,1.459,-0.735,9.89
0.5782631,1.459,-0.735,9.852
0.58222413,1.42,-0.697,9.89
0.58618546,1.459,-0.697,9.89
0.59014624,1.497,-0.735,9.852
0.59410703,1.497,-0.735,9.89
0.59806776,1.497,-0.773,9.928
0.60202837,1.497,-0.735,9.89
0.6059896,1.535,-0.735,9.89
0.60995036,1.497,-0.735,9.89
0.61391133,1.497,-0.773,9.89
0.61787224,1.497,-0.773,9.89
0.6218327,1.459,-0.811,9.89
0.62579364,1.497,-0.811,9.852
0.62975407,1.459,-0.811,9.852
0.6337146,1.459,-0.85,9.852
0.6376755,1.497,-0.811,9.814
0.641636,1.459,-0.811,9.814
0.64559644,1.459,-0.811,9.928
0.64955676,1.459,-0.811,10.005
0.6535169,1.42,-0.811,10.005
0.65747684,1.42,-0.85,10.005
0.6614371,1.42,-0.811,10.005
0.66539764,1.42,-0.811,10.005
0.669359,1.382,-0.811,10.005
0.67331946,1.42,-0.773,10.043
0.6772801,1.344,-0.773,10.043
0.68124056,1.382,-0.735,10.005
0.68520087,1.344,-0.773,10.043
0.689161,1.306,-0.773,10.043
0.6931216,1.306,-0.735,10.005
0.6970821,1.267,-0.735,10.005
0.7010425,1.267,-0.773,10.005
0.7050031,1.229,-0.773,9.967
0.70896316,1.191,-0.735,9.967
0.7129233,1.229,-0.735,9.852
0.71688354,1.152,-0.735,9.814
0.72084415,1.152,-0.735,9.737
0.7248044,1.152,-0.697,9.699
0.7287647,1.152,-0.658,9.699
0.7327251,1.152,-0.697,9.737
0.7366855,1.152,-0.735,9.737
0.7406458,1.191,-0.697,9.775
0.74460596,1.152,-0.735,9.814
0.7485664,1.191,-0.735,9.852
0.75252706,1.191,-0.735,9.928
0.75648797,1.229,-0.773,9.89
0.7604486,1.306,-0.773,9.928
0.7644089,1.267,-0.811,9.89
0.76836914,1.344,-0.773,9.89
0.7723295,1.344,-0.811,9.89
0.7762896,1.382,-0.811,9.928
0.78024954,1.382,-0.773,9.967
0.78420925,1.382,-0.811,9.967
0.7881694,1.344,-0.811,9.967
0.7921295,1.306,-0.811,9.967
0.79609007,1.344,-0.811,10.005
0.80005044,1.267,-0.85,10.005
0.8040114,1.306,-0.811,9.967
0.80797225,1.267,-0.85,9.928
0.8119326,1.229,-0.811,10.005
0.8158931,1.191,-0.85,9.928
0.81985295,1.191,-0.811,9.967
0.8238129,1.152,-0.811,9.967
0.82777303,1.152,-0.773,9.89
0.8317333,1.114,-0.773,9.89
0.83569384,1.114,-0.811,9.89
0.83965415,1.114,-0.773,9.89
0.8436142,1.114,-0.773,9.852
0.8475752,1.114,-0.773,9.928
0.8515359,1.114,-0.735,9.928
0.8554967,1.114,-0.735,9.928
0.85945725,1.114,-0.697,9.928
0.8634188,1.152,-0.697,9.89
0.86737996,1.152,-0.697,9.928
0.871341,1.191,-0.697,9.89
0.8753021,1.191,-0.658,9.89
0.87926334,1.191,-0.697,9.852
0.88322407,1.229,-0.658,9.928
0.8871845,1.229,-0.658,9.89
0.89114505,1.267,-0.697,9.852
0.89510614,1.267,-0.658,9.852
0.89906704,1.267,-0.658,9.89
0.90302825,1.267,-0.697,9.89
0.9069886,1.267,-0.735,9.928
0.9109493,1.267,-0.697,9.89
0.91491014,1.229,-0.735,9.967
0.9188706,1.229,-0.735,9.967
0.92283136,1.191,-0.773,9.928
0.9267917,1.229,-0.773,9.928
0.930752,1.229,-0.773,9.967
0.9347121,1.191,-0.773,9.928
0.9386727,1.152,-0.773,9.928
0.9426336,1.152,-0.811,9.928
0.94659406,1.191,-0.811,9.928
0.9505548,1.152,-0.811,9.928
0.9545153,1.152,-0.811,9.89
0.95847636,1.152,-0.811,9.89
0.9624375,1.114,-0.773,9.967
0.9663986,1.114,-0.773,9.928
0.97035974,1.114,-0.811,9.967
0.9743203,1.114,-0.773,9.967
0.9782808,1.114,-0.773,9.967
0.9822413,1.114,-0.735,9.928
0.9862019,1.114,-0.735,9.967
0.9901626,1.114,-0.735,9.928
0.99412286,1.114,-0.735,9.967
0.9980832,1.114,-0.773,9.928
1.0020436,1.114,-0.735,9.967
1.0060045,1.114,-0.735,9.967
1.0099648,1.114,-0.773,9.967
1.0139254,1.114,-0.735,9.967
1.0178862,1.114,-0.773,9.967
1.021847,1.114,-0.735,9.967
1.0258079,1.114,-0.735,9.967
1.0297685,1.114,-0.773,10.043
1.0337298,1.114,-0.811,10.043
1.0376911,1.076,-0.811,10.043
1.0416523,1.076,-0.811,10.043
1.0456136,1.076,-0.811,10.082
1.0495741,1.076,-0.85,10.043
1.053535,1.076,-0.811,10.043
1.0574965,1.076,-0.85,10.043
1.061458,1.076,-0.85,10.043
1.0654196,1.076,-0.85,9.967
1.0693808,1.076,-0.85,9.967
1.0733411,1.076,-0.85,9.928
1.0773022,1.076,-0.85,9.967
1.0812632,1.037,-0.85,9.928
1.0852236,1.037,-0.85,9.928
1.0891844,1.037,-0.85,9.89
1.093145,1.037,-0.85,9.967
1.0971055,1.037,-0.85,9.928
1.1010661,0.999,-0.811,9.928
1.105027,0.999,-0.85,9.928
1.1089877,0.999,-0.85,9.928
1.112949,0.999,-0.85,9.928
1.1169105,0.961,-0.85,9.967
1.1208717,0.961,-0.85,9.928
1.1248327,0.961,-0.85,9.928
1.1287935,0.961,-0.85,9.89
1.1327543,0.961,-0.773,9.89
1.1367154,0.923,-0.811,9.89
1.1406767,0.884,-0.773,9.89
1.1446384,0.884,-0.773,9.928
1.1485995,0.884,-0.773,9.928
1.1525605,0.846,-0.811,9.89
1.1565214,0.808,-0.735,9.928
1.160482,0.808,-0.735,9.928
1.1644428,0.808,-0.735,9.928
1.1684036,0.808,-0.697,9.928
1.1723647,0.808,-0.658,9.89
1.176326,0.808,-0.658,9.928
1.180287,0.808,-0.658,9.89
1.1842484,0.808,-0.62,9.89
1.1882092,0.808,-0.658,9.928
1.1921704,0.808,-0.62,9.89
1.1961313,0.846,-0.62,9.928
1.2000917,0.846,-0.62,9.928
1.2040522,0.846,-0.62,9.89
1.2080125,0.846,-0.658,9.928
1.211973,0.884,-0.658,9.928
1.2159343,0.846,-0.658,9.928
1.2198951,0.846,-0.658,9.967
1.2238563,0.846,-0.697,9.967
1.2278172,0.846,-0.697,9.928
1.2317777,0.884,-0.735,9.928
1.2357384,0.884,-0.735,9.967
1.2396994,0.846,-0.735,9.928
1.2436607,0.846,-0.735,9.852
1.2476214,0.846,-0.735,9.928
1.2515817,0.846,-0.773,9.928
1.2555422,0.808,-0.735,9.928
1.2595026,0.846,-0.773,9.928
1.2634633,0.846,-0.773,9.967
1.267424,0.846,-0.773,9.928
1.2713844,0.808,-0.811,9.967
1.275345,0.808,-0.773,9.928
1.2793058,0.808,-0.773,9.928
1.283266,0.808,-0.773,9.928
1.2872267,0.808,-0.735,9.928
1.2911869,0.808,-0.773,9.89
1.2951475,0.808,-0.773,9.89
1.2991084,0.808,-0.735,9.89
1.3030685,0.846,-0.735,9.89
1.3070288,0.846,-0.735,9.89
1.3109889,0.846,-0.735,9.928
1.3149499,0.846,-0.658,9.967
1.3189101,0.846,-0.697,10.005
1.32287,0.884,-0.658,10.005
1.32683,0.884,-0.658,9.967
1.3307903,0.846,-0.658,9.967
1.3347508,0.846,-0.697,10.005
1.338711,0.808,-0.697,10.005
1.3426722,0.808,-0.658,10.043
1.3466331,0.808,-0.658,10.043
1.350594,0.769,-0.658,10.043
1.3545548,0.731,-0.658,10.005
1.358515,0.731,-0.697,10.005
1.3624758,0.731,-0.697,10.005
1.3664365,0.731,-0.735,9.967
1.3703974,0.693,-0.735,9.967
1.3743585,0.693,-0.735,9.928
1.3783189,0.693,-0.773,9.928
1.3822802,0.693,-0.735,9.928
1.3862408,0.693,-0.735,9.89
1.3902016,0.693,-0.735,9.967
1.3941623,0.654,-0.735,9.928
1.3981227,0.693,-0.735,10.005
1.4020829,0.654,-0.735,10.005
1.4060436,0.693,-0.735,10.005
1.4100044,0.693,-0.735,9.967
1.4139651,0.654,-0.735,9.928
1.4179256,0.654,-0.658,9.928
1.4218869,0.616,-0.735,9.928
1.4258484,0.616,-0.697,9.89
1.4298087,0.616,-0.735,9.928
1.4337695,0.616,-0.697,9.89
1.43773,0.578,-0.697,9.89
1.4416907,0.616,-0.697,9.89
1.4456513,0.578,-0.658,9.928
1.4496112,0.54,-0.697,10.005
1.4535722,0.54,-0.697,9.967
1.4575337,0.54,-0.697,10.005
1.4614947,0.54,-0.697,10.005
1.4654564,0.578,-0.697,10.005
1.4694178,0.578,-0.697,10.005
1.4733789,0.616,-0.735,10.005
1.4773396,0.616,-0.697,10.005
1.4812999,0.578,-0.735,9.967
1.4852605,0.578,-0.735,10.005
1.4892216,0.578,-0.735,10.043
1.4931821,0.616,-0.697,9.967
1.4971435,0.578,-0.658,10.005
1.501105,0.616,-0.697,9.928
1.5050666,0.616,-0.658,9.967
1.5090281,0.616,-0.697,9.928
1.5129893,0.654,-0.735,9.928
1.5169499,0.654,-0.658,9.89
1.5209115,0.654,-0.658,9.928
1.5248723,0.693,-0.697,9.928
1.5288339,0.731,-0.697,9.967
1.5327952,0.731,-0.697,9.967
1.5367565,0.731,-0.697,9.928
1.5407176,0.731,-0.697,10.005
1.544678,0.769,-0.735,9.967
1.5486392,0.731,-0.697,9.967
1.5526006,0.769,-0.697,9.967
1.5565606,0.731,-0.735,9.928
1.5605215,0.769,-0.735,9.928
1.5644826,0.731,-0.697,9.89
1.5684435,0.731,-0.735,9.928
1.5724047,0.693,-0.735,9.928
1.5763658,0.693,-0.735,9.89
1.5803267,0.693,-0.735,9.928
1.5842885,0.693,-0.735,9.928
1.588249,0.693,-0.735,9.928
1.5922093,0.654,-0.735,9.967
1.5961698,0.654,-0.697,9.967
1.6001298,0.616,-0.735,10.005
1.6040901,0.616,-0.697,10.005
1.6080508,0.616,-0.735,10.043
1.6120116,0.578,-0.735,10.043
1.6159716,0.578,-0.697,10.043
1.6199322,0.578,-0.658,9.967
1.6238931,0.501,-0.658,9.928
1.6278539,0.54,-0.658,9.928
1.6318151,0.501,-0.658,9.928
1.6357763,0.501,-0.658,9.814
1.6397374,0.54,-0.658,9.852
1.6436989,0.501,-0.62,9.814
1.6476599,0.501,-0.62,9.89
1.6516209,0.501,-0.62,9.928
1.6555822,0.54,-0.62,10.005
1.6595433,0.54,-0.62,10.005
1.6635044,0.54,-0.62,10.005
1.6674652,0.54,-0.658,9.967
1.6714258,0.578,-0.62,9.967
1.6753865,0.54,-0.658,9.928
1.679348,0.54,-0.697,9.928
1.6833094,0.578,-0.697,9.89
1.6872698,0.578,-0.697,9.89
1.6912309,0.616,-0.735,9.89
1.6951915,0.578,-0.658,9.928
1.6991524,0.578,-0.735,10.005
1.7031132,0.578,-0.735,10.005
1.7070742,0.616,-0.735,10.005
1.7110345,0.616,-0.735,10.043
1.7149954,0.578,-0.735,10.005
1.7189568,0.578,-0.735,10.043
1.7229182,0.578,-0.697,10.043
1.7268788,0.616,-0.697,9.967
1.7308394,0.616,-0.773,9.967
1.7348001,0.578,-0.773,9.928
1.7387615,0.578,-0.735,9.967
1.7427236,0.54,-0.735,9.967
1.7466842,0.54,-0.697,9.967
1.7506447,0.578,-0.697,9.928
1.7546054,0.54,-0.697,9.89
1.7585663,0.54,-0.697,9.928
1.7625271,0.54,-0.697,9.89
1.7664876,0.54,-0.697,9.928
1.7704482,0.578,-0.658,9.967
1.7744087,0.578,-0.658,10.005
1.7783697,0.578,-0.658,10.005
1.7823309,0.616,-0.62,9.967
1.7862922,0.578,-0.62,10.005
1.7902534,0.654,-0.658,9.967
1.7942151,0.616,-0.658,9.967
1.7981763,0.578,-0.658,9.89
1.802138,0.616,-0.658,9.928
1.8060992,0.616,-0.658,9.928
1.8100599,0.616,-0.658,9.928
1.8140205,0.616,-0.735,9.89
1.8179815,0.578,-0.697,9.852
1.8219423,0.578,-0.735,9.89
1.8259029,0.616,-0.697,9.928
1.8298645,0.578,-0.735,9.928
1.8338256,0.616,-0.735,9.928
1.837786,0.616,-0.735,9.967
1.8417468,0.616,-0.735,9.967
1.8457078,0.578,-0.773,9.928
1.8496687,0.616,-0.735,9.967
1.8536291,0.616,-0.735,9.928
1.8575897,0.654,-0.735,9.928
1.8615509,0.654,-0.735,9.967
1.8655124,0.654,-0.735,9.967
1.8694737,0.616,-0.735,9.967
1.8734351,0.654,-0.697,10.005
1.8773956,0.654,-0.697,9.967
1.8813564,0.654,-0.658,9.928
1.8853172,0.654,-0.658,9.967
1.8892779,0.654,-0.697,9.928
1.8932387,0.654,-0.697,9.967
1.8971993,0.616,-0.658,9.928
1.9011594,0.616,-0.658,9.967
1.9051206,0.578,-0.62,9.967
1.9090825,0.616,-0.62,9.928
1.9130443,0.578,-0.658,9.967
1.9170061,0.616,-0.658,9.967
1.9209678,0.578,-0.62,9.967
1.9249293,0.54,-0.658,9.967
1.9288901,0.578,-0.62,9.967
1.9328513,0.54,-0.658,9.967
1.936812,0.54,-0.658,9.928
1.9407722,0.54,-0.697,9.928
1.944733,0.54,-0.697,9.967
1.9486946,0.578,-0.658,9.967
1.9526557,0.54,-0.697,9.928
1.9566174,0.578,-0.697,9.928
1.9605787,0.501,-0.697,9.967
1.9645401,0.578,-0.697,9.967
1.9685018,0.578,-0.735,9.928
1.9724628,0.54,-0.735,9.928
1.9764241,0.578,-0.735,9.928
1.9803858,0.616,-0.697,9.967
1.9843472,0.578,-0.697,10.005
1.988309,0.578,-0.697,9.967
1.9922704,0.578,-0.697,9.928
1.9962318,0.616,-0.697,9.89
2.0001929,0.616,-0.735,9.967
2.0041535,0.578,-0.658,9.967
2.008114,0.578,-0.697,9.928
2.0120745,0.616,-0.697,9.89
2.0160353,0.616,-0.658,9.89
2.0199957,0.616,-0.697,9.89
2.0239568,0.654,-0.697,9.928
2.0279179,0.654,-0.697,9.89
2.031879,0.654,-0.658,9.89
2.0358398,0.693,-0.62,9.928
2.0398006,0.693,-0.658,9.928
2.0437617,0.654,-0.697,9.928
2.0477228,0.731,-0.697,9.967
2.0516841,0.693,-0.697,9.967
2.0556457,0.693,-0.697,9.928
2.0596066,0.693,-0.697,9.967
2.0635676,0.693,-0.697,9.928
2.0675282,0.654,-0.697,9.928
2.0714886,0.654,-0.697,9.967
2.0754492,0.654,-0.697,10.005
2.0794096,0.654,-0.697,9.967
2.0833702,0.654,-0.658,9.967
2.087331,0.654,-0.735,10.005
2.0912914,0.654,-0.697,9.967
2.095252,0.616,-0.697,10.005
2.0992126,0.654,-0.658,9.928
2.1031725,0.616,-0.658,9.928
2.107133,0.616,-0.658,9.967
2.1110933,0.616,-0.658,9.928
2.1150537,0.616,-0.658,9.967
2.1190145,0.616,-0.697,9.928
2.1229749,0.654,-0.697,9.967
2.1269352,0.578,-0.697,9.89
2.1308959,0.616,-0.697,9.89
2.1348565,0.616,-0.735,9.89
2.1388168,0.616,-0.697,9.89
2.1427777,0.616,-0.735,9.89
2.146738,0.654,-0.697,9.89
2.1506984,0.616,-0.735,9.852
2.154659,0.616,-0.735,9.852
2.1586199,0.654,-0.735,9.852
2.1625805,0.654,-0.735,9.89
2.1665413,0.654,-0.735,9.89
2.1705017,0.693,-0.697,10.005
2.1744626,0.693,-0.658,10.043
2.178423,0.731,-0.735,10.12
2.1823838,0.731,-0.697,10.082
2.1863444,0.769,-0.697,10.043
2.1903052,0.731,-0.62,10.005
2.1942656,0.731,-0.658,10.005
2.1982262,0.731,-0.658,9.967
2.202187,0.731,-0.62,9.89
2.2061481,0.693,-0.62,9.928
2.2101088,0.731,-0.62,9.967
2.21407,0.693,-0.62,9.967
2.2180307,0.693,-0.658,9.967
2.2219915,0.693,-0.697,9.967
2.2259526,0.693,-0.697,9.967
2.2299137,0.693,-0.658,9.928
2.2338748,0.693,-0.697,9.928
2.2378345,0.693,-0.697,9.928
2.2417955,0.693,-0.697,9.928
2.2457566,0.654,-0.735,9.89
2.2497175,0.693,-0.697,9.89
2.253678,0.693,-0.697,9.89
2.257639,0.654,-0.735,9.928
2.2616,0.693,-0.697,9.928
2.2655613,0.654,-0.735,9.967
2.269523,0.654,-0.735,9.967
2.273484,0.693,-0.697,10.005
2.2774448,0.654,-0.697,9.967
2.2814057,0.654,-0.697,10.005
2.2853673,0.616,-0.658,10.005
2.2893279,0.616,-0.658,9.967
2.2932882,0.616,-0.697,9.967
2.297248,0.616,-0.658,10.005
2.3012085,0.616,-0.658,9.967
2.3051689,0.578,-0.62,9.928
2.3091295,0.578,-0.62,9.967
2.31309,0.54,-0.697,9.967
2.3170493,0.54,-0.658,9.967
2.3210092,0.501,-0.697,9.928
2.3249693,0.54,-0.735,9.967
2.3289294,0.54,-0.735,9.967
2.3328893,0.54,-0.735,9.967
2.3368495,0.578,-0.735,9.928
2.3408096,0.54,-0.735,9.967
2.3447702,0.54,-0.735,10.005
2.3487308,0.616,-0.697,9.967
2.3526914,0.616,-0.735,10.043
2.3566518,0.654,-0.697,9.967
2.3606122,0.654,-0.697,9.967
2.3645735,0.693,-0.658,10.005
2.3685343,0.731,-0.658,9.967
2.3724947,0.769,-0.658,9.967
2.376455,0.769,-0.62,10.005
2.3804152,0.769,-0.62,10.005
2.3843763,0.808,-0.658,10.005
2.388337,0.808,-0.658,9.967
2.392297,0.808,-0.658,10.005
2.396258,0.808,-0.658,9.928
2.4002192,0.808,-0.697,9.967
2.4041796,0.808,-0.658,9.967
2.40814,0.808,-0.697,10.005
2.4121008,0.808,-0.658,9.928
2.416061,0.769,-0.697,9.967
2.4200213,0.769,-0.735,9.928
2.423982,0.731,-0.697,9.928
2.4279432,0.769,-0.735,9.928
2.4319031,0.731,-0.735,9.928
2.4358637,0.731,-0.735,9.967
2.4398248,0.731,-0.697,10.005
2.4437854,0.769,-0.697,9.928
2.447746,0.731,-0.697,9.967
2.4517066,0.693,-0.697,9.928
2.4556675,0.731,-0.697,9.928
2.4596286,0.693,-0.697,10.005
2.4635897,0.731,-0.697,9.967
2.467551,0.693,-0.658,9.967
2.4715123,0.693,-0.658,10.005
2.475473,0.693,-0.658,9.928
2.4794335,0.693,-0.62,9.967
2.4833934,0.654,-0.62,10.005
2.4873538,0.654,-0.697,10.005
2.4913144,0.654,-0.697,10.005
2.495275,0.654,-0.658,10.005
2.4992359,0.616,-0.658,10.005
2.503196,0.616,-0.697,9.928
2.5071561,0.654,-0.658,9.89
2.5111167,0.654,-0.697,9.852
2.5150778,0.654,-0.697,9.852
2.5190387,0.654,-0.658,9.852
2.5229995,0.654,-0.658,9.89
2.5269601,0.616,-0.658,9.89
2.5309212,0.693,-0.697,9.967
2.5348828,0.693,-0.697,9.967
2.5388446,0.693,-0.697,10.005
2.5428064,0.693,-0.697,9.928
2.5467675,0.693,-0.658,10.005
2.550729,0.731,-0.697,9.967
2.5546901,0.693,-0.697,10.005
2.558651,0.769,-0.658,9.967
2.562612,0.769,-0.658,9.967
2.5665739,0.769,-0.697,10.005
2.5705354,0.769,-0.697,9.967
2.574496,0.808,-0.658,9.967
2.5784576,0.808,-0.697,10.005
2.5824196,0.769,-0.697,10.005
2.5863817,0.769,-0.697,9.967
2.590343,0.769,-0.697,9.967
2.5943043,0.769,-0.697,10.005
2.598265,0.731,-0.658,9.967
2.6022258,0.731,-0.697,9.967
2.6061873,0.731,-0.697,9.967
2.6101491,0.693,-0.697,9.967
2.61411,0.654,-0.697,9.967
2.618071,0.654,-0.697,9.928
2.622032,0.693,-0.697,9.928
2.625993,0.654,-0.735,9.967
2.629954,0.616,-0.735,9.967
2.6339154,0.654,-0.735,9.967
2.6378765,0.654,-0.735,9.967
2.6418376,0.654,-0.697,10.005
2.645799,0.693,-0.658,9.928
2.6497605,0.654,-0.658,9.967
2.6537223,0.693,-0.697,9.967
2.6576838,0.731,-0.62,9.928
2.6616447,0.693,-0.658,9.967
2.6656058,0.731,-0.658,10.005
2.6695669,0.769,-0.658,9.967
2.6735275,0.769,-0.62,9.928
2.6774886,0.769,-0.658,9.967
2.6814494,0.769,-0.658,9.928
2.6854103,0.769,-0.658,9.928
2.689371,0.808,-0.658,9.967
2.693332,0.808,-0.658,9.89
2.6972923,0.769,-0.697,9.89
2.7012534,0.808,-0.735,9.967
2.705214,0.808,-0.697,9.928
2.7091753,0.769,-0.735,9.928
2.7131367,0.769,-0.735,9.89
2.717098,0.808,-0.735,9.967
2.7210593,0.808,-0.773,9.928
2.7250206,0.808,-0.735,9.928
2.7289815,0.808,-0.735,9.967
2.7329426,0.808,-0.735,9.967
2.7369037,0.808,-0.697,9.928
2.7408645,0.808,-0.697,9.967
2.744825,0.846,-0.697,9.928
2.7487857,0.808,-0.697,9.967
2.7527468,0.769,-0.697,9.967
2.7567077,0.846,-0.697,9.967
2.7606688,0.808,-0.658,9.967
2.7646286,0.808,-0.658,9.967
2.7685895,0.808,-0.658,9.928
2.7725503,0.808,-0.658,9.928
2.7765112,0.769,-0.658,9.967
2.780472,0.808,-0.697,9.928
2.784433,0.769,-0.658,9.928
2.788394,0.769,-0.697,9.928
2.7923553,0.769,-0.658,9.89
2.7963166,0.731,-0.697,9.928
2.8002777,0.731,-0.697,9.928
2.804239,0.731,-0.697,9.89
2.808201,0.769,-0.658,9.928
2.8121624,0.731,-0.735,9.967
2.8161242,0.769,-0.735,9.967
2.8200855,0.731,-0.658,10.005
2.8240466,0.731,-0.697,9.967
2.8280082,0.731,-0.697,9.967
2.831969,0.731,-0.697,10.005
2.8359306,0.769,-0.697,9.928
2.8398917,0.769,-0.697,9.928
2.8438523,0.769,-0.697,9.967
2.8478136,0.769,-0.697,10.005
2.851775,0.769,-0.697,9.928
2.855736,0.769,-0.735,9.967
2.859698,0.769,-0.658,10.005
2.86366,0.769,-0.697,9.967
2.867622,0.769,-0.697,9.967
2.8715837,0.769,-0.658,9.967
2.875545,0.808,-0.697,9.967
2.8795066,0.808,-0.697,9.967
2.8834682,0.808,-0.697,9.967
2.8874292,0.808,-0.697,9.967
2.8913903,0.808,-0.697,9.967
2.8953514,0.808,-0.697,9.967
2.899313,0.808,-0.697,10.005
2.903275,0.846,-0.735,9.967
2.9072366,0.846,-0.697,9.967
2.9111977,0.846,-0.658,9.967
2.9151592,0.846,-0.697,9.967
2.9191206,0.846,-0.697,9.928
2.9230826,0.846,-0.697,9.928
2.9270442,0.808,-0.697,9.967
