TIME,X,Y,Z
0.33273304,-0.034,-0.658,9.852
0.33669412,0.003,-0.658,9.89
0.34065497,0.003,-0.62,9.89
0.34461603,0.003,-0.582,10.005
0.34857652,0.003,-0.658,10.082
0.35253745,0.003,-0.62,10.158
0.3564983,0.003,-0.582,10.273
0.36045924,-0.034,-0.62,10.273
0.36442038,-0.034,-0.582,10.273
0.36838126,-0.072,-0.62,10.273
0.37234223,-0.072,-0.62,10.235
0.37630326,-0.111,-0.582,10.197
0.3802643,-0.111,-0.658,10.082
0.3842267,-0.149,-0.62,10.043
0.38818756,-0.149,-0.658,10.005
0.3921484,-0.149,-0.62,9.967
0.39610988,-0.187,-0.697,9.928
0.4000712,-0.187,-0.658,9.928
0.4040322,-0.225,-0.658,10.005
0.40799323,-0.264,-0.697,10.043
0.41195428,-0.264,-0.735,10.005
0.41591498,-0.264,-0.697,10.043
0.41987583,-0.264,-0.735,10.043
0.4238363,-0.264,-0.735,10.12
0.42779693,-0.302,-0.735,10.082
0.4317577,-0.302,-0.735,10.043
0.43571877,-0.302,-0.773,10.005
0.43967944,-0.302,-0.773,10.005
0.44364008,-0.302,-0.773,10.005
0.44760108,-0.302,-0.773,9.928
0.45156223,-0.264,-0.773,9.967
0.45552284,-0.302,-0.811,10.005
0.45948339,-0.264,-0.811,10.005
0.46344417,-0.264,-0.811,10.005
0.46740508,-0.302,-0.811,10.005
0.4713657,-0.264,-0.773,10.005
0.47532618,-0.302,-0.811,10.005
0.47928756,-0.264,-0.773,9.967
0.4832487,-0.264,-0.811,9.967
0.4872094,-0.302,-0.811,9.89
0.49116945,-0.302,-0.811,9.852
0.49512956,-0.302,-0.773,9.852
0.4990905,-0.302,-0.735,9.928
0.50305086,-0.302,-0.735,9.928
0.50701135,-0.34,-0.735,10.043
0.51097155,-0.34,-0.697,9.967
0.5149326,-0.302,-0.735,9.89
0.51889384,-0.302,-0.658,9.852
0.52285427,-0.302,-0.658,9.852
0.5268149,-0.302,-0.62,9.89
0.5307757,-0.302,-0.62,9.852
0.5347359,-0.302,-0.62,9.928
0.53869617,-0.264,-0.582,9.967
0.542657,-0.302,-0.582,9.967
0.5466177,-0.264,-0.582,10.005
0.55057853,-0.264,-0.582,9.928
0.55453926,-0.225,-0.543,9.928
0.5585003,-0.187,-0.543,9.89
0.5624601,-0.225,-0.543,9.89
0.5664208,-0.149,-0.582,9.814
0.5703813,-0.149,-0.582,9.852
0.5743417,-0.149,-0.62,9.814
0.5783031,-0.149,-0.582,9.852
0.5822626,-0.111,-0.62,9.852
0.5862235,-0.111,-0.62,9.89
0.59018457,-0.111,-0.658,9.967
0.5941475,-0.149,-0.62,10.005
0.5981088,-0.187,-0.658,10.082
0.60207015,-0.225,-0.697,10.12
0.6060313,-0.187,-0.735,10.12
0.60999227,-0.264,-0.735,10.082
0.6139536,-0.302,-0.735,10.005
0.6179152,-0.34,-0.773,10.005
0.6218765,-0.379,-0.773,9.89
0.62583804,-0.417,-0.811,9.89
0.62979937,-0.493,-0.811,9.852
0.6337606,-0.493,-0.85,9.89
0.6377216,-0.532,-0.811,9.89
0.64168257,-0.608,-0.811,9.928
0.6456436,-0.608,-0.811,9.89
0.6496041,-0.647,-0.811,9.928
0.65356493,-0.647,-0.811,9.928
0.6575257,-0.647,-0.773,9.928
0.6614863,-0.647,-0.811,9.928
0.66544735,-0.647,-0.773,9.967
0.669408,-0.608,-0.735,9.928
0.67336905,-0.608,-0.773,9.967
0.67732966,-0.57,-0.773,9.967
0.6812898,-0.57,-0.697,9.967
0.6852502,-0.57,-0.735,9.967
0.6892107,-0.532,-0.697,10.005
0.69317126,-0.493,-0.697,10.043
0.6971318,-0.455,-0.697,10.005
0.7010925,-0.455,-0.697,10.005
0.7050532,-0.455,-0.697,10.005
0.70901364,-0.417,-0.697,9.967
0.7129744,-0.379,-0.697,9.967
0.7169354,-0.379,-0.697,9.967
0.7208959,-0.379,-0.773,9.967
0.7248575,-0.34,-0.773,9.928
0.7288185,-0.302,-0.773,9.928
0.7327794,-0.302,-0.811,9.967
0.73674,-0.302,-0.811,9.967
0.7407007,-0.264,-0.811,9.928
0.744662,-0.302,-0.811,9.928
0.74862343,-0.264,-0.811,9.967
0.7525841,-0.302,-0.811,9.967
0.7565455,-0.302,-0.811,10.005
0.7605068,-0.302,-0.811,10.005
0.76446724,-0.302,-0.811,9.967
0.76842797,-0.302,-0.811,9.967
0.77238935,-0.379,-0.773,9.967
0.7763507,-0.379,-0.773,10.005
0.78031224,-0.379,-0.773,10.005
0.784274,-0.379,-0.773,9.967
0.7882351,-0.417,-0.697,10.005
0.7921962,-0.417,-0.697,10.005
0.79615694,-0.455,-0.697,10.043
0.80011773,-0.493,-0.658,10.005
0.8040785,-0.493,-0.658,9.967
0.80803895,-0.493,-0.697,9.967
0.812,-0.532,-0.735,9.967
0.8159611,-0.532,-0.735,9.967
0.81992257,-0.532,-0.735,9.89
0.82388383,-0.57,-0.735,9.928
0.8278447,-0.532,-0.773,9.928
0.83180565,-0.532,-0.811,9.89
0.8357666,-0.532,-0.811,9.89
0.8397277,-0.532,-0.811,9.89
0.8436888,-0.532,-0.85,9.89
0.84765,-0.532,-0.811,9.928
0.8516108,-0.532,-0.85,10.005
0.8555714,-0.532,-0.85,9.967
0.8595319,-0.493,-0.888,9.967
0.86349237,-0.493,-0.85,9.928
0.8674533,-0.493,-0.85,9.928
0.8714136,-0.493,-0.85,9.89
0.87537396,-0.532,-0.85,9.928
0.8793345,-0.532,-0.811,9.928
0.88329524,-0.493,-0.811,9.928
0.8872561,-0.493,-0.811,9.967
0.89121675,-0.532,-0.773,9.967
0.8951777,-0.493,-0.773,9.967
0.8991385,-0.532,-0.735,9.967
0.9030994,-0.57,-0.735,9.967
0.90706074,-0.532,-0.735,10.005
0.9110217,-0.532,-0.735,10.005
0.9149827,-0.57,-0.773,9.967
0.91894424,-0.57,-0.735,9.967
0.9229061,-0.608,-0.773,9.928
0.9268675,-0.57,-0.735,9.928
0.930829,-0.608,-0.735,9.928
0.9347899,-0.608,-0.735,9.928
0.93875086,-0.608,-0.735,9.89
0.94271266,-0.57,-0.735,9.89
0.9466742,-0.57,-0.735,9.928
0.95063627,-0.57,-0.773,9.89
0.9545981,-0.608,-0.735,9.928
0.95856005,-0.57,-0.735,9.89
0.962522,-0.57,-0.773,9.928
0.96648306,-0.532,-0.811,9.89
0.97044456,-0.57,-0.773,9.89
0.97440606,-0.57,-0.773,9.928
0.9783672,-0.493,-0.773,9.928
0.98232865,-0.57,-0.811,9.89
0.9862903,-0.532,-0.773,9.89
0.9902517,-0.532,-0.773,9.928
0.9942135,-0.532,-0.735,9.928
0.9981747,-0.493,-0.773,9.928
1.0021361,-0.532,-0.735,9.928
1.0060973,-0.493,-0.735,9.928
1.0100585,-0.532,-0.773,9.928
1.01402,-0.532,-0.773,9.967
1.0179814,-0.493,-0.735,9.928
1.0219425,-0.455,-0.773,9.928
1.0259037,-0.532,-0.773,9.89
1.0298657,-0.493,-0.773,9.89
1.0338271,-0.532,-0.811,9.967
1.0377879,-0.532,-0.811,9.967
1.0417492,-0.57,-0.85,9.967
1.0457106,-0.532,-0.85,9.928
1.0496722,-0.532,-0.811,9.928
1.0536335,-0.532,-0.85,9.928
1.0575947,-0.57,-0.85,9.928
1.061556,-0.57,-0.85,9.928
1.0655167,-0.532,-0.85,9.89
1.0694774,-0.57,-0.85,9.89
1.0734384,-0.532,-0.85,9.852
1.0773991,-0.532,-0.811,9.89
1.0813602,-0.57,-0.811,9.928
1.0853215,-0.532,-0.811,9.967
1.089283,-0.57,-0.811,9.967
1.0932441,-0.57,-0.773,9.967
1.0972048,-0.57,-0.773,9.967
1.1011655,-0.57,-0.735,9.967
1.1051263,-0.57,-0.735,9.967
1.1090873,-0.57,-0.735,9.967
1.1130483,-0.608,-0.773,9.928
1.1170094,-0.608,-0.735,9.89
1.1209706,-0.57,-0.735,9.89
1.1249317,-0.57,-0.697,9.89
1.1288929,-0.608,-0.735,9.852
1.132854,-0.608,-0.735,9.852
1.136815,-0.608,-0.735,9.852
1.1407759,-0.57,-0.773,9.852
1.1447369,-0.608,-0.773,9.89
1.1486975,-0.57,-0.735,9.89
1.1526588,-0.57,-0.773,9.967
1.1566194,-0.57,-0.773,9.928
1.1605805,-0.57,-0.773,9.967
1.1645411,-0.57,-0.773,10.005
1.1685017,-0.57,-0.773,9.928
1.1724615,-0.57,-0.773,9.928
1.176422,-0.608,-0.773,9.89
1.1803831,-0.608,-0.811,9.89
1.184344,-0.647,-0.811,9.928
1.1883042,-0.608,-0.811,9.928
1.1922646,-0.647,-0.85,9.967
1.1962258,-0.608,-0.85,9.928
1.2001871,-0.647,-0.85,10.005
1.2041488,-0.647,-0.85,9.928
1.2081097,-0.647,-0.926,9.928
1.2120711,-0.647,-0.926,9.967
1.2160323,-0.685,-0.888,9.928
1.2199936,-0.647,-0.888,9.89
1.2239546,-0.685,-0.888,9.814
1.2279153,-0.647,-0.888,9.852
1.2318761,-0.647,-0.888,9.814
1.2358375,-0.647,-0.888,9.814
1.2397988,-0.608,-0.926,9.852
1.2437599,-0.608,-0.85,9.928
1.2477216,-0.57,-0.85,9.967
1.2516825,-0.57,-0.811,9.967
1.2556436,-0.57,-0.811,9.967
1.2596046,-0.57,-0.773,9.928
1.2635653,-0.532,-0.773,9.928
1.2675261,-0.532,-0.773,9.89
1.2714869,-0.57,-0.773,9.967
1.2754477,-0.532,-0.735,9.967
1.2794082,-0.493,-0.735,9.967
1.2833688,-0.493,-0.697,9.928
1.2873299,-0.493,-0.735,9.928
1.291291,-0.493,-0.735,9.928
1.2952523,-0.532,-0.697,9.89
1.2992126,-0.493,-0.697,9.89
1.303173,-0.493,-0.735,9.814
1.3071336,-0.455,-0.697,9.89
1.3110934,-0.455,-0.735,9.852
1.3150538,-0.493,-0.697,9.814
1.3190145,-0.493,-0.697,9.852
1.3229748,-0.493,-0.697,9.852
1.3269353,-0.493,-0.697,9.89
1.3308957,-0.532,-0.697,9.852
1.3348562,-0.532,-0.735,9.852
1.3388168,-0.57,-0.735,9.967
1.3427774,-0.57,-0.735,9.928
1.3467379,-0.608,-0.697,9.967
1.3506986,-0.647,-0.735,9.967
1.3546596,-0.647,-0.735,9.967
1.3586206,-0.647,-0.735,9.928
1.3625816,-0.723,-0.735,9.928
1.366543,-0.723,-0.773,9.89
1.3705047,-0.762,-0.811,9.89
1.3744656,-0.762,-0.811,9.775
1.3784266,-0.762,-0.811,9.89
1.382387,-0.762,-0.811,9.89
1.3863475,-0.762,-0.85,9.928
1.3903081,-0.762,-0.85,9.89
1.3942686,-0.762,-0.85,9.928
1.3982291,-0.723,-0.85,9.928
1.4021902,-0.723,-0.85,9.967
1.4061513,-0.762,-0.811,9.928
1.4101123,-0.723,-0.85,9.928
1.4140732,-0.685,-0.811,9.967
1.4180347,-0.685,-0.811,9.967
1.4219954,-0.647,-0.811,9.967
1.4259566,-0.647,-0.811,9.967
1.4299177,-0.608,-0.773,9.967
1.4338788,-0.57,-0.773,9.967
1.437839,-0.57,-0.773,9.967
1.4417999,-0.57,-0.773,10.005
1.445761,-0.532,-0.773,10.043
1.4497223,-0.532,-0.811,9.967
1.4536834,-0.493,-0.735,10.005
1.4576449,-0.532,-0.735,10.005
1.461606,-0.532,-0.811,10.005
1.4655662,-0.455,-0.811,10.005
1.4695266,-0.455,-0.811,9.967
1.4734875,-0.455,-0.811,9.928
1.4774481,-0.493,-0.773,9.967
1.4814086,-0.493,-0.811,10.005
1.4853694,-0.455,-0.811,9.967
1.4893305,-0.455,-0.811,9.928
1.4932917,-0.532,-0.811,9.967
1.4972528,-0.493,-0.811,9.928
1.5012143,-0.532,-0.811,9.928
1.505175,-0.493,-0.811,9.89
1.5091362,-0.532,-0.773,9.852
1.5130976,-0.57,-0.773,9.89
1.5170596,-0.57,-0.735,9.89
1.5210204,-0.57,-0.735,9.852
1.5249814,-0.57,-0.735,9.852
1.528942,-0.532,-0.697,9.852
1.5329031,-0.57,-0.697,9.852
1.5368637,-0.57,-0.697,9.89
1.5408245,-0.57,-0.697,9.852
1.544785,-0.57,-0.697,9.89
1.5487455,-0.57,-0.658,9.89
1.552706,-0.57,-0.697,9.852
1.5566665,-0.57,-0.735,9.814
1.560627,-0.57,-0.735,9.775
1.5645878,-0.532,-0.773,9.814
1.5685481,-0.493,-0.773,9.814
1.572509,-0.493,-0.811,9.775
1.5764697,-0.493,-0.773,9.814
1.5804304,-0.455,-0.811,9.775
1.5843914,-0.455,-0.811,9.814
1.5883529,-0.417,-0.811,9.814
1.5923136,-0.417,-0.811,9.852
1.5962741,-0.417,-0.811,9.852
1.600235,-0.417,-0.811,9.89
1.604196,-0.417,-0.773,9.852
1.6081566,-0.417,-0.811,9.89
1.6121174,-0.379,-0.773,9.89
1.6160784,-0.379,-0.735,9.967
1.6200393,-0.379,-0.811,9.89
1.6240005,-0.417,-0.735,9.928
1.6279619,-0.379,-0.735,9.89
1.6319232,-0.417,-0.735,9.89
1.6358839,-0.417,-0.735,9.852
1.6398449,-0.417,-0.773,9.89
1.6438057,-0.417,-0.735,9.967
1.6477668,-0.417,-0.735,9.967
1.6517274,-0.417,-0.735,10.005
1.6556883,-0.417,-0.773,10.005
1.6596491,-0.455,-0.735,10.005
1.6636099,-0.455,-0.735,10.005
1.6675712,-0.455,-0.735,9.967
1.6715323,-0.455,-0.735,9.967
1.6754934,-0.455,-0.773,10.005
1.6794543,-0.455,-0.735,9.928
1.683415,-0.532,-0.735,9.928
1.6873759,-0.532,-0.735,9.967
1.6913375,-0.532,-0.735,9.928
1.6952987,-0.57,-0.735,9.967
1.6992595,-0.532,-0.735,9.967
1.7032199,-0.57,-0.773,9.967
1.70718,-0.532,-0.735,9.967
1.7111405,-0.493,-0.773,9.928
1.7151009,-0.493,-0.773,9.928
1.7190611,-0.532,-0.773,9.89
1.7230217,-0.493,-0.811,9.89
1.7269822,-0.493,-0.811,9.928
1.7309427,-0.493,-0.773,9.89
1.7349032,-0.455,-0.811,9.928
1.7388638,-0.417,-0.811,9.89
1.7428244,-0.455,-0.773,9.89
1.7467855,-0.417,-0.773,9.928
1.7507468,-0.379,-0.735,9.928
1.7547077,-0.379,-0.773,9.928
1.7586688,-0.34,-0.735,9.928
1.7626299,-0.34,-0.697,9.928
1.766591,-0.379,-0.697,9.89
1.7705519,-0.34,-0.735,9.928
1.7745125,-0.379,-0.697,9.928
1.7784731,-0.34,-0.697,9.928
1.7824337,-0.379,-0.658,9.928
1.7863946,-0.34,-0.697,9.928
1.7903556,-0.34,-0.697,9.928
1.7943168,-0.34,-0.697,9.928
1.7982779,-0.34,-0.735,9.89
1.8022385,-0.379,-0.735,9.928
1.8061998,-0.379,-0.735,9.928
1.8101608,-0.379,-0.773,9.89
1.8141227,-0.379,-0.773,9.928
1.8180844,-0.417,-0.773,9.928
1.8220466,-0.379,-0.811,9.928
1.8260086,-0.417,-0.85,9.928
1.82997,-0.417,-0.85,9.967
1.8339311,-0.417,-0.85,9.967
1.8378923,-0.455,-0.85,9.967
1.841854,-0.417,-0.85,10.005
1.8458152,-0.417,-0.85,9.967
1.8497761,-0.455,-0.85,9.967
1.8537372,-0.455,-0.811,9.967
1.8576987,-0.417,-0.811,10.005
1.8616601,-0.417,-0.811,9.967
1.8656212,-0.455,-0.773,9.967
1.8695824,-0.417,-0.773,9.928
1.8735435,-0.417,-0.773,9.89
1.877505,-0.417,-0.773,9.928
1.881466,-0.417,-0.773,9.928
1.8854275,-0.417,-0.773,9.967
1.889389,-0.417,-0.735,9.967
1.8933498,-0.455,-0.735,9.967
1.897311,-0.417,-0.697,9.967
1.901272,-0.417,-0.735,9.967
1.9052328,-0.379,-0.773,9.928
1.9091936,-0.417,-0.735,9.928
1.9131546,-0.417,-0.735,9.928
1.9171149,-0.379,-0.697,9.967
1.9210758,-0.379,-0.735,9.967
1.9250364,-0.417,-0.735,9.967
1.9289973,-0.417,-0.735,9.967
1.932958,-0.417,-0.735,10.005
1.9369184,-0.379,-0.773,10.005
1.9408795,-0.417,-0.773,10.005
1.9448404,-0.417,-0.773,10.005
1.9488018,-0.455,-0.773,10.005
1.9527636,-0.417,-0.773,9.967
1.9567252,-0.455,-0.773,9.928
1.9606861,-0.455,-0.773,9.928
1.9646473,-0.455,-0.811,9.852
1.9686087,-0.455,-0.811,9.814
1.97257,-0.455,-0.85,9.814
1.9765307,-0.455,-0.811,9.814
1.9804914,-0.455,-0.85,9.89
1.9844527,-0.455,-0.85,9.967
1.9884138,-0.455,-0.811,10.005
1.9923751,-0.455,-0.773,10.043
1.9963365,-0.455,-0.773,10.043
2.0002983,-0.455,-0.773,10.12
2.0042593,-0.455,-0.735,10.12
2.008221,-0.455,-0.735,10.12
2.0121818,-0.455,-0.697,10.082
2.0161426,-0.455,-0.697,10.082
2.0201035,-0.417,-0.697,10.043
2.0240645,-0.455,-0.697,9.928
2.0280256,-0.455,-0.735,9.852
2.0319865,-0.417,-0.697,9.775
2.0359478,-0.379,-0.697,9.814
2.0399091,-0.34,-0.697,9.737
2.0438695,-0.302,-0.697,9.775
2.0478296,-0.302,-0.658,9.852
2.0517905,-0.302,-0.735,9.89
2.055751,-0.302,-0.735,9.928
2.0597117,-0.264,-0.697,9.928
2.0636723,-0.264,-0.697,9.89
2.0676327,-0.264,-0.735,9.928
2.0715935,-0.264,-0.735,9.967
2.0755546,-0.264,-0.773,10.005
2.0795157,-0.225,-0.773,10.005
2.0834763,-0.264,-0.773,10.043
2.087437,-0.302,-0.773,10.005
2.0913982,-0.302,-0.811,10.043
2.0953593,-0.34,-0.811,10.005
2.0993197,-0.34,-0.85,10.005
2.1032803,-0.379,-0.811,9.967
2.1072412,-0.379,-0.811,9.928
2.1112015,-0.455,-0.85,9.928
2.1151621,-0.455,-0.85,9.928
2.119123,-0.493,-0.811,9.89
2.1230838,-0.493,-0.811,9.928
2.1270447,-0.532,-0.811,9.928
2.131006,-0.532,-0.811,9.928
2.1349669,-0.57,-0.773,10.005
2.1389272,-0.57,-0.773,9.967
2.1428876,-0.57,-0.811,10.005
2.1468482,-0.532,-0.773,9.967
2.150809,-0.532,-0.811,9.967
2.1547701,-0.57,-0.773,9.967
2.1587315,-0.532,-0.773,9.928
2.1626928,-0.532,-0.773,10.005
2.1666539,-0.493,-0.773,9.928
2.170615,-0.493,-0.773,9.967
2.174576,-0.493,-0.811,10.005
2.1785367,-0.417,-0.773,9.967
2.1824973,-0.417,-0.773,10.043
2.1864583,-0.417,-0.773,10.043
2.1904194,-0.34,-0.773,9.967
2.194381,-0.379,-0.773,9.967
2.1983428,-0.302,-0.735,10.005
2.202304,-0.264,-0.697,9.967
2.2062643,-0.264,-0.735,9.928
2.210225,-0.264,-0.697,10.005
2.2141857,-0.264,-0.735,10.005
2.218146,-0.225,-0.735,10.005
2.2221065,-0.225,-0.735,10.005
2.2260664,-0.225,-0.735,10.005
2.2300267,-0.225,-0.735,10.005
2.2339873,-0.225,-0.773,9.967
2.2379482,-0.225,-0.773,9.967
2.2419095,-0.264,-0.773,9.967
2.2458706,-0.225,-0.773,9.967
2.2498317,-0.264,-0.735,9.928
2.2537928,-0.264,-0.811,9.928
2.2577538,-0.302,-0.773,9.967
2.2617145,-0.302,-0.735,9.928
2.2656748,-0.34,-0.811,9.928
2.2696357,-0.379,-0.773,9.967
2.273596,-0.379,-0.773,9.928
2.2775564,-0.417,-0.773,10.005
2.2815163,-0.417,-0.773,9.967
2.2854764,-0.455,-0.773,9.967
2.2894366,-0.493,-0.773,9.967
2.293397,-0.493,-0.811,9.89
2.2973576,-0.493,-0.811,9.89
2.3013186,-0.493,-0.811,9.89
2.3052797,-0.493,-0.773,9.928
2.3092408,-0.493,-0.811,9.967
2.3132014,-0.455,-0.811,9.852
2.3171623,-0.455,-0.773,9.928
2.321123,-0.455,-0.773,9.928
2.3250837,-0.417,-0.773,9.852
2.3290446,-0.379,-0.773,9.928
2.3330054,-0.379,-0.735,9.89
2.3369653,-0.379,-0.697,9.89
2.3409257,-0.379,-0.735,9.928
2.3448863,-0.34,-0.735,9.89
2.3488472,-0.302,-0.735,9.967
2.352808,-0.302,-0.697,9.967
2.3567688,-0.302,-0.697,9.967
2.3607295,-0.302,-0.697,9.967
2.36469,-0.264,-0.697,9.967
2.3686502,-0.264,-0.697,10.005
2.3726113,-0.225,-0.697,10.005
2.3765726,-0.225,-0.697,9.967
2.3805335,-0.264,-0.735,10.005
2.3844943,-0.225,-0.697,9.967
2.3884552,-0.225,-0.697,10.005
2.392416,-0.225,-0.735,10.043
2.3963768,-0.225,-0.735,10.005
2.400338,-0.302,-0.735,10.005
2.4042985,-0.302,-0.735,10.005
2.4082592,-0.264,-0.735,10.005
2.4122198,-0.34,-0.735,10.005
2.4161808,-0.34,-0.773,10.005
2.4201431,-0.34,-0.773,10.005
2.4241042,-0.417,-0.773,9.967
2.4280646,-0.417,-0.735,10.005
2.4320254,-0.455,-0.811,9.928
2.4359865,-0.455,-0.773,10.005
2.439947,-0.532,-0.773,10.005
2.4439077,-0.532,-0.811,10.005
2.4478686,-0.532,-0.811,9.967
2.4518292,-0.493,-0.773,9.967
2.45579,-0.57,-0.811,9.967
2.4597511,-0.532,-0.811,9.928
2.4637117,-0.532,-0.811,9.852
2.467672,-0.532,-0.811,9.89
2.471633,-0.493,-0.811,9.928
2.4755936,-0.493,-0.773,9.928
2.479555,-0.493,-0.773,9.928
2.4835155,-0.455,-0.735,9.89
2.4874768,-0.417,-0.773,9.89
2.491438,-0.417,-0.773,9.89
2.4953995,-0.379,-0.773,9.967
2.4993606,-0.379,-0.773,9.89
2.5033214,-0.34,-0.697,9.928
2.5072825,-0.34,-0.735,9.928
2.5112436,-0.34,-0.697,9.967
2.5152044,-0.34,-0.735,9.928
2.5191655,-0.302,-0.697,9.89
2.5231261,-0.264,-0.735,9.928
2.5270872,-0.264,-0.697,9.928
2.5310483,-0.264,-0.735,9.89
2.535009,-0.264,-0.697,9.928
2.53897,-0.225,-0.697,9.928
2.5429313,-0.225,-0.735,9.967
2.5468926,-0.225,-0.735,9.967
2.550853,-0.225,-0.735,9.967
2.5548139,-0.264,-0.735,10.005
2.558775,-0.264,-0.735,9.967
2.5627356,-0.225,-0.735,9.967
2.5666971,-0.264,-0.773,9.967
2.5706592,-0.264,-0.735,9.928
2.5746207,-0.302,-0.773,9.967
2.5785823,-0.302,-0.735,9.89
2.5825438,-0.34,-0.735,9.928
2.5865052,-0.34,-0.735,9.89
2.5904658,-0.34,-0.735,9.928
2.5944269,-0.379,-0.773,9.928
2.5983872,-0.379,-0.735,9.928
2.6023483,-0.379,-0.735,9.967
2.6063092,-0.379,-0.697,9.967
2.61027,-0.417,-0.735,10.005
2.6142316,-0.417,-0.735,9.967
2.6181931,-0.417,-0.658,9.928
2.6221545,-0.417,-0.735,9.967
2.6261156,-0.417,-0.735,9.967
2.6300766,-0.379,-0.697,9.967
2.6340377,-0.417,-0.735,9.967
2.6379988,-0.417,-0.735,10.005
2.6419601,-0.379,-0.735,9.967
2.6459217,-0.379,-0.773,9.928
2.649883,-0.379,-0.773,9.928
2.653844,-0.379,-0.773,9.928
2.657806,-0.379,-0.773,9.967
2.661767,-0.379,-0.773,9.928
2.6657283,-0.34,-0.773,9.967
2.66969,-0.34,-0.735,9.928
2.673651,-0.34,-0.773,9.928
2.6776125,-0.34,-0.773,9.967
2.6815739,-0.379,-0.773,9.967
2.685535,-0.34,-0.735,9.967
2.689496,-0.34,-0.773,9.928
2.6934571,-0.379,-0.773,10.005
2.6974182,-0.379,-0.735,10.005
2.7013798,-0.379,-0.735,10.043
2.7053409,-0.379,-0.735,9.967
2.7093022,-0.379,-0.773,10.043
2.713263,-0.379,-0.735,9.967
2.7172241,-0.417,-0.735,9.928
2.721185,-0.379,-0.735,9.852
2.725146,-0.417,-0.735,9.852
2.7291071,-0.379,-0.811,9.775
2.7330678,-0.379,-0.811,9.737
2.7370288,-0.379,-0.811,9.737
2.7409897,-0.34,-0.811,9.814
2.7449508,-0.379,-0.811,9.89
2.7489114,-0.379,-0.773,10.043
2.7528722,-0.34,-0.735,10.082
2.7568333,-0.34,-0.773,10.043
2.7607944,-0.34,-0.773,10.082
2.764755,-0.34,-0.697,10.158
2.7687159,-0.34,-0.735,10.197
2.772677,-0.34,-0.735,10.158
2.776638,-0.379,-0.697,10.043
2.7805989,-0.34,-0.658,10.043
2.78456,-0.379,-0.735,9.928
