TIME,X,Y,Z
0.40793723,-0.187,-1.654,9.852
0.41189814,-0.187,-1.654,9.89
0.415859,-0.187,-1.654,9.852
0.41982,-0.225,-1.654,9.852
0.42378193,-0.225,-1.616,9.852
0.42774332,-0.225,-1.616,9.852
0.4317043,-0.264,-1.577,9.814
0.43566525,-0.264,-1.616,9.852
0.43962625,-0.302,-1.577,9.852
0.44358715,-0.302,-1.577,9.89
0.44754818,-0.302,-1.616,9.928
0.45150918,-0.34,-1.577,9.928
0.45547026,-0.34,-1.616,9.852
0.4594308,-0.34,-1.616,9.89
0.4633918,-0.34,-1.616,9.89
0.46735296,-0.34,-1.616,9.852
0.47131371,-0.34,-1.616,9.852
0.4752746,-0.34,-1.616,9.852
0.47923568,-0.379,-1.692,9.852
0.48319662,-0.379,-1.692,9.89
0.4871576,-0.379,-1.692,9.852
0.49111843,-0.379,-1.692,9.814
0.49507952,-0.379,-1.692,9.89
0.49904045,-0.379,-1.731,9.852
0.5030023,-0.379,-1.731,9.89
0.5069641,-0.379,-1.692,9.814
0.51092553,-0.379,-1.692,9.814
0.51488715,-0.379,-1.692,9.775
0.5188486,-0.417,-1.654,9.814
0.5228103,-0.379,-1.616,9.852
0.5267709,-0.379,-1.654,9.89
0.53073215,-0.379,-1.616,9.928
0.53469276,-0.34,-1.577,9.928
0.53865325,-0.34,-1.577,9.928
0.542615,-0.302,-1.616,9.928
0.5465769,-0.302,-1.577,9.89
0.5505383,-0.264,-1.616,9.967
0.5545,-0.264,-1.616,9.928
0.5584611,-0.225,-1.616,9.89
0.562422,-0.264,-1.577,9.89
0.5663832,-0.225,-1.616,9.928
0.570344,-0.187,-1.616,9.928
0.57430536,-0.225,-1.616,9.928
0.57826596,-0.225,-1.654,9.928
0.5822268,-0.264,-1.654,9.928
0.5861878,-0.302,-1.654,9.89
0.590149,-0.264,-1.692,9.967
0.5941102,-0.34,-1.654,9.928
0.5980718,-0.34,-1.654,9.967
0.60203356,-0.379,-1.692,9.89
0.6059947,-0.417,-1.654,9.89
0.6099562,-0.379,-1.654,9.89
0.61391735,-0.379,-1.654,9.89
0.61787885,-0.417,-1.616,9.89
0.62184,-0.417,-1.654,9.89
0.62580144,-0.455,-1.616,9.928
0.62976265,-0.417,-1.654,9.89
0.633724,-0.417,-1.654,9.89
0.63768536,-0.417,-1.654,9.89
0.6416468,-0.379,-1.654,9.89
0.6456082,-0.417,-1.654,9.852
0.64957017,-0.34,-1.654,9.852
0.6535312,-0.379,-1.654,9.928
0.6574923,-0.34,-1.654,9.89
0.66145396,-0.302,-1.692,9.89
0.66541517,-0.34,-1.654,9.928
0.6693768,-0.302,-1.654,9.928
0.6733384,-0.302,-1.654,9.89
0.6772999,-0.264,-1.692,9.928
0.68126136,-0.264,-1.654,9.852
0.68522316,-0.264,-1.692,9.852
0.68918514,-0.264,-1.692,9.89
0.6931468,-0.264,-1.654,9.89
0.69710827,-0.225,-1.692,9.89
0.7010695,-0.225,-1.692,9.89
0.7050308,-0.264,-1.654,9.89
0.7089924,-0.264,-1.692,9.89
0.7129538,-0.302,-1.692,9.89
0.7169151,-0.302,-1.654,9.852
0.7208765,-0.264,-1.654,9.89
0.7248381,-0.264,-1.654,9.89
0.728799,-0.264,-1.731,9.89
0.73276025,-0.302,-1.654,9.852
0.73672146,-0.34,-1.616,9.852
0.74068266,-0.302,-1.654,9.852
0.74464405,-0.302,-1.654,9.89
0.74860525,-0.302,-1.616,9.852
0.75256604,-0.34,-1.616,9.89
0.75652677,-0.34,-1.616,9.89
0.760488,-0.34,-1.616,9.852
0.764449,-0.302,-1.654,9.852
0.7684101,-0.34,-1.616,9.89
0.77237105,-0.34,-1.577,9.89
0.776332,-0.34,-1.654,9.928
0.7802932,-0.34,-1.616,9.928
0.7842542,-0.34,-1.654,9.89
0.78821564,-0.34,-1.654,9.852
0.792177,-0.379,-1.616,9.928
0.7961377,-0.34,-1.654,9.89
0.800099,-0.34,-1.616,9.89
0.80406016,-0.34,-1.616,9.928
0.8080217,-0.379,-1.654,9.852
0.8119831,-0.379,-1.654,9.852
0.81594455,-0.379,-1.654,9.89
0.8199057,-0.34,-1.654,9.852
0.8238671,-0.379,-1.654,9.89
0.8278282,-0.379,-1.692,9.852
0.8317896,-0.379,-1.654,9.814
0.8357508,-0.34,-1.692,9.814
0.8397118,-0.34,-1.654,9.852
0.8436731,-0.34,-1.692,9.814
0.8476339,-0.34,-1.692,9.814
0.8515954,-0.379,-1.692,9.852
0.85555714,-0.302,-1.692,9.852
0.85951906,-0.34,-1.692,9.89
0.8634807,-0.34,-1.692,9.89
0.8674426,-0.34,-1.692,9.89
0.8714034,-0.34,-1.692,9.89
0.8753638,-0.34,-1.692,9.928
0.87932456,-0.34,-1.692,9.89
0.8832855,-0.34,-1.692,9.928
0.8872462,-0.379,-1.692,9.89
0.8912076,-0.379,-1.692,9.852
0.8951685,-0.379,-1.692,9.852
0.8991289,-0.34,-1.616,9.852
0.9030898,-0.379,-1.654,9.814
0.9070506,-0.379,-1.692,9.89
0.9110117,-0.34,-1.654,9.967
0.91497284,-0.34,-1.692,9.967
0.9189337,-0.34,-1.692,10.005
0.9228944,-0.34,-1.692,9.928
0.9268556,-0.34,-1.731,9.967
0.9308168,-0.379,-1.692,9.852
0.9347782,-0.34,-1.731,9.814
0.9387393,-0.34,-1.731,9.775
0.9427002,-0.34,-1.769,9.775
0.9466618,-0.34,-1.769,9.852
0.9506236,-0.34,-1.807,9.967
0.95458496,-0.379,-1.769,10.043
0.95854664,-0.34,-1.769,10.082
0.96250844,-0.34,-1.731,10.043
0.9664696,-0.34,-1.692,10.005
0.9704312,-0.34,-1.692,9.928
0.97439206,-0.302,-1.692,9.967
0.9783531,-0.264,-1.654,9.928
0.98231393,-0.302,-1.654,10.005
0.98627484,-0.264,-1.692,10.082
0.99023616,-0.264,-1.654,10.158
0.99419725,-0.264,-1.654,10.12
0.9981582,-0.264,-1.654,10.12
1.0021197,-0.264,-1.616,10.082
1.0060807,-0.264,-1.654,10.005
1.0100427,-0.225,-1.654,9.928
1.0140046,-0.225,-1.654,9.852
1.0179657,-0.225,-1.654,9.814
1.0219268,-0.225,-1.654,9.814
1.0258883,-0.264,-1.654,9.814
1.0298493,-0.264,-1.654,9.852
1.0338113,-0.302,-1.654,9.852
1.0377728,-0.302,-1.654,9.852
1.041734,-0.34,-1.654,9.89
1.0456947,-0.417,-1.616,9.89
1.0496562,-0.417,-1.654,9.852
1.0536175,-0.455,-1.654,9.89
1.0575789,-0.532,-1.654,9.928
1.0615406,-0.608,-1.654,9.852
1.0655023,-0.57,-1.616,9.852
1.0694636,-0.608,-1.654,9.737
1.073425,-0.647,-1.616,9.737
1.0773872,-0.685,-1.616,9.775
1.0813487,-0.685,-1.654,9.775
1.0853096,-0.685,-1.616,9.737
1.0892707,-0.723,-1.616,9.775
1.0932322,-0.723,-1.654,9.852
1.0971934,-0.685,-1.654,9.814
1.1011544,-0.723,-1.654,9.852
1.1051149,-0.723,-1.654,9.852
1.1090763,-0.685,-1.654,9.852
1.1130369,-0.723,-1.692,9.814
1.1169977,-0.685,-1.731,9.814
1.1209589,-0.647,-1.731,9.814
1.1249198,-0.647,-1.731,9.775
1.1288805,-0.608,-1.731,9.852
1.1328412,-0.532,-1.692,9.814
1.1368023,-0.532,-1.731,9.852
1.1407638,-0.493,-1.731,9.89
1.144725,-0.455,-1.692,9.89
1.1486857,-0.455,-1.731,9.89
1.1526467,-0.379,-1.731,9.928
1.1566079,-0.379,-1.692,9.928
1.1605687,-0.34,-1.692,9.89
1.1645296,-0.34,-1.654,9.89
1.1684906,-0.302,-1.654,9.928
1.172452,-0.264,-1.654,9.967
1.1764134,-0.264,-1.654,9.967
1.1803746,-0.264,-1.654,9.928
1.1843363,-0.225,-1.616,9.967
1.1882982,-0.264,-1.616,9.928
1.19226,-0.225,-1.616,9.89
1.1962216,-0.264,-1.654,9.928
1.2001827,-0.264,-1.616,9.928
1.2041441,-0.302,-1.616,9.967
1.2081052,-0.264,-1.577,9.928
1.2120663,-0.264,-1.616,9.928
1.2160269,-0.34,-1.616,9.89
1.2199878,-0.34,-1.616,9.89
1.2239488,-0.379,-1.616,9.814
1.22791,-0.379,-1.654,9.852
1.2318714,-0.455,-1.692,9.814
1.235832,-0.455,-1.654,9.814
1.2397932,-0.532,-1.654,9.852
1.2437545,-0.532,-1.616,9.852
1.2477154,-0.532,-1.616,9.89
1.2516762,-0.57,-1.692,9.89
1.2556372,-0.57,-1.654,9.852
1.2595986,-0.57,-1.654,9.928
1.2635598,-0.608,-1.616,9.928
1.2675211,-0.647,-1.616,9.89
1.2714821,-0.647,-1.654,9.852
1.2754436,-0.608,-1.654,9.89
1.2794049,-0.608,-1.654,9.89
1.283366,-0.647,-1.616,9.852
1.2873273,-0.647,-1.654,9.814
1.2912884,-0.685,-1.654,9.852
1.2952492,-0.647,-1.654,9.814
1.2992105,-0.647,-1.692,9.814
1.3031721,-0.608,-1.692,9.775
1.3071336,-0.647,-1.692,9.737
1.311094,-0.608,-1.692,9.699
1.3150549,-0.608,-1.692,9.737
1.3190155,-0.608,-1.692,9.737
1.3229765,-0.57,-1.692,9.737
1.3269385,-0.57,-1.731,9.852
1.3309004,-0.532,-1.731,9.814
1.3348619,-0.532,-1.692,9.89
1.3388228,-0.532,-1.692,9.814
1.3427845,-0.493,-1.654,9.852
1.3467463,-0.493,-1.692,9.89
1.3507086,-0.455,-1.692,9.89
1.3546712,-0.455,-1.692,9.928
1.3586332,-0.455,-1.692,9.928
1.3625947,-0.455,-1.692,9.967
1.3665562,-0.417,-1.692,9.967
1.3705176,-0.455,-1.654,9.967
1.3744792,-0.493,-1.654,9.928
1.3784406,-0.455,-1.654,9.928
1.3824025,-0.493,-1.692,9.928
1.3863645,-0.532,-1.654,9.928
1.3903264,-0.532,-1.692,9.852
1.3942883,-0.57,-1.692,9.89
1.3982501,-0.532,-1.692,9.89
1.4022112,-0.608,-1.692,9.928
1.4061728,-0.57,-1.692,9.89
1.4101343,-0.608,-1.692,9.89
1.4140955,-0.608,-1.692,9.89
1.4180571,-0.57,-1.692,9.852
1.4220184,-0.647,-1.692,9.89
1.4259793,-0.608,-1.731,9.89
1.4299407,-0.608,-1.692,9.928
1.433902,-0.647,-1.692,9.89
1.4378631,-0.608,-1.731,9.928
1.4418246,-0.608,-1.692,9.928
1.445786,-0.608,-1.692,9.928
1.4497472,-0.608,-1.654,9.852
1.4537088,-0.608,-1.692,9.89
1.4576713,-0.57,-1.654,9.89
1.4616338,-0.608,-1.654,9.852
1.4655957,-0.57,-1.654,9.89
1.4695581,-0.57,-1.654,9.89
1.4735198,-0.57,-1.654,9.89
1.4774816,-0.57,-1.692,9.852
1.4814432,-0.532,-1.692,9.852
1.4854041,-0.532,-1.692,9.89
1.4893662,-0.493,-1.692,9.852
1.4933273,-0.493,-1.692,9.89
1.4972886,-0.455,-1.692,9.89
1.5012498,-0.455,-1.731,9.89
1.5052112,-0.455,-1.731,9.89
1.5091734,-0.455,-1.692,9.928
1.5131354,-0.455,-1.731,9.89
1.517097,-0.455,-1.692,9.928
1.521059,-0.455,-1.692,9.852
1.5250199,-0.493,-1.692,9.967
1.5289812,-0.493,-1.692,9.852
1.5329431,-0.493,-1.692,9.852
1.536905,-0.532,-1.654,9.852
1.540867,-0.532,-1.692,9.814
1.5448284,-0.532,-1.692,9.852
1.5487899,-0.532,-1.654,9.852
1.5527505,-0.532,-1.616,9.852
1.5567112,-0.57,-1.654,9.852
1.5606722,-0.57,-1.616,9.852
1.5646335,-0.57,-1.616,9.89
1.5685947,-0.57,-1.654,9.852
1.5725555,-0.608,-1.654,9.852
1.5765164,-0.608,-1.616,9.814
1.5804778,-0.608,-1.654,9.852
1.5844395,-0.57,-1.654,9.852
1.5884004,-0.608,-1.692,9.852
1.5923612,-0.647,-1.692,9.852
1.5963227,-0.647,-1.654,9.852
1.6002837,-0.608,-1.654,9.814
1.6042451,-0.647,-1.654,9.852
1.608206,-0.608,-1.692,9.852
1.6121671,-0.647,-1.692,9.814
1.6161282,-0.608,-1.692,9.852
1.6200895,-0.647,-1.731,9.852
1.6240509,-0.608,-1.692,9.814
1.628012,-0.647,-1.692,9.775
1.6319728,-0.647,-1.654,9.814
1.6359339,-0.608,-1.654,9.852
1.6398951,-0.608,-1.654,9.814
1.6438572,-0.647,-1.654,9.814
1.6478184,-0.608,-1.654,9.852
1.6517804,-0.57,-1.654,9.89
1.6557426,-0.608,-1.654,9.852
1.6597054,-0.57,-1.654,9.852
1.6636676,-0.57,-1.654,9.89
1.6676294,-0.608,-1.654,9.852
1.6715906,-0.608,-1.654,9.89
1.6755525,-0.608,-1.692,9.89
1.6795144,-0.57,-1.692,9.89
1.6834762,-0.57,-1.692,9.928
1.687438,-0.608,-1.692,9.89
1.6914,-0.57,-1.692,9.852
1.6953616,-0.57,-1.692,9.928
1.6993233,-0.608,-1.692,9.928
1.7032847,-0.608,-1.692,9.89
1.7072458,-0.647,-1.731,9.852
1.711207,-0.647,-1.692,9.852
1.7151685,-0.647,-1.731,9.89
1.7191304,-0.647,-1.731,9.89
1.723092,-0.647,-1.692,9.928
1.7270532,-0.647,-1.692,9.89
1.7310146,-0.647,-1.692,9.89
1.7349757,-0.685,-1.654,9.89
1.7389364,-0.723,-1.692,9.852
1.7428974,-0.685,-1.731,9.775
1.7468585,-0.685,-1.692,9.775
1.7508192,-0.685,-1.692,9.737
1.7547808,-0.647,-1.692,9.699
1.7587421,-0.647,-1.692,9.699
1.7627032,-0.685,-1.692,9.699
1.7666645,-0.647,-1.692,9.699
1.7706257,-0.647,-1.731,9.814
1.7745869,-0.647,-1.654,9.775
1.7785484,-0.608,-1.692,9.89
1.7825094,-0.647,-1.692,9.89
1.7864707,-0.608,-1.654,9.814
1.7904317,-0.57,-1.654,9.852
1.794393,-0.57,-1.654,9.814
1.7983538,-0.493,-1.616,9.852
1.8023148,-0.493,-1.616,9.89
1.8062766,-0.493,-1.616,9.967
1.8102388,-0.532,-1.616,9.967
1.8142009,-0.532,-1.654,9.967
1.8181632,-0.493,-1.616,9.928
1.8221254,-0.532,-1.616,9.928
1.8260875,-0.532,-1.616,9.89
1.8300492,-0.532,-1.577,9.852
1.8340104,-0.532,-1.654,9.814
1.8379713,-0.532,-1.616,9.775
1.8419335,-0.532,-1.654,9.737
1.8458953,-0.532,-1.654,9.699
1.8498567,-0.532,-1.654,9.737
1.8538183,-0.57,-1.692,9.737
1.8577802,-0.608,-1.692,9.775
1.8617418,-0.608,-1.692,9.814
1.8657027,-0.608,-1.692,9.814
1.869664,-0.647,-1.731,9.814
1.8736254,-0.685,-1.731,9.814
1.8775866,-0.723,-1.692,9.89
1.8815478,-0.723,-1.654,9.89
1.8855094,-0.762,-1.654,9.852
1.8894706,-0.762,-1.654,9.852
1.8934314,-0.762,-1.654,9.852
1.8973929,-0.762,-1.654,9.852
1.9013537,-0.8,-1.654,9.852
1.9053152,-0.8,-1.616,9.89
1.9092772,-0.8,-1.616,9.852
1.9132384,-0.838,-1.654,9.852
1.9171997,-0.8,-1.654,9.852
1.9211613,-0.838,-1.654,9.852
1.9251227,-0.8,-1.654,9.852
1.9290843,-0.8,-1.654,9.852
1.9330456,-0.8,-1.692,9.852
1.9370068,-0.8,-1.654,9.852
1.9409679,-0.762,-1.654,9.852
1.9449295,-0.723,-1.692,9.814
1.9488908,-0.685,-1.692,9.814
1.952852,-0.685,-1.731,9.814
1.9568135,-0.685,-1.731,9.852
1.960775,-0.647,-1.692,9.852
1.9647356,-0.608,-1.731,9.89
1.9686965,-0.608,-1.692,9.89
1.9726576,-0.608,-1.731,9.89
1.976619,-0.57,-1.731,9.928
1.9805804,-0.532,-1.692,9.928
1.9845419,-0.532,-1.692,9.89
1.9885036,-0.532,-1.654,9.89
1.992465,-0.532,-1.692,9.852
1.9964262,-0.57,-1.692,9.852
2.0003877,-0.532,-1.692,9.89
2.0043495,-0.532,-1.692,9.89
2.008311,-0.532,-1.654,9.852
2.0122726,-0.532,-1.654,9.89
2.0162334,-0.493,-1.654,9.89
2.0201943,-0.532,-1.692,9.852
2.0241554,-0.57,-1.616,9.852
2.028117,-0.57,-1.654,9.814
2.0320785,-0.57,-1.654,9.852
2.0360403,-0.608,-1.654,9.852
2.040002,-0.608,-1.654,9.852
2.0439634,-0.608,-1.692,9.814
2.0479248,-0.647,-1.654,9.852
2.0518863,-0.608,-1.616,9.852
2.055848,-0.647,-1.692,9.852
2.0598094,-0.647,-1.692,9.89
2.0637712,-0.647,-1.654,9.814
2.0677323,-0.685,-1.692,9.852
2.0716934,-0.647,-1.692,9.852
2.0756545,-0.685,-1.692,9.852
2.0796158,-0.685,-1.654,9.852
2.0835774,-0.723,-1.692,9.852
2.0875397,-0.685,-1.654,9.852
2.0915012,-0.723,-1.654,9.89
2.0954635,-0.762,-1.692,9.852
2.0994248,-0.723,-1.654,9.852
2.1033857,-0.762,-1.654,9.814
2.1073472,-0.723,-1.654,9.852
2.1113095,-0.723,-1.654,9.814
2.1152709,-0.723,-1.654,9.775
2.119232,-0.723,-1.654,9.775
2.1231935,-0.685,-1.616,9.737
2.1271553,-0.723,-1.616,9.775
2.1311166,-0.723,-1.616,9.852
2.1350782,-0.685,-1.654,9.775
2.1390398,-0.685,-1.616,9.775
2.143001,-0.685,-1.692,9.775
2.1469622,-0.685,-1.692,9.814
2.1509233,-0.647,-1.692,9.737
2.154884,-0.647,-1.692,9.814
2.158845,-0.608,-1.731,9.775
2.162806,-0.57,-1.692,9.814
2.1667671,-0.57,-1.731,9.852
2.1707282,-0.57,-1.731,9.928
2.174689,-0.532,-1.731,9.928
2.17865,-0.608,-1.731,10.005
2.1826108,-0.57,-1.731,10.005
2.186572,-0.57,-1.692,10.005
2.1905339,-0.608,-1.731,9.89
2.194495,-0.57,-1.692,9.967
2.1984558,-0.647,-1.692,9.89
2.2024164,-0.647,-1.654,9.89
2.206377,-0.685,-1.654,9.89
2.2103379,-0.647,-1.654,9.852
2.214298,-0.685,-1.616,9.814
2.2182596,-0.723,-1.616,9.814
2.2222214,-0.723,-1.654,9.814
2.226183,-0.685,-1.654,9.814
2.2301447,-0.685,-1.616,9.814
2.2341063,-0.647,-1.654,9.852
2.2380676,-0.685,-1.654,9.775
2.2420294,-0.685,-1.616,9.852
2.2459908,-0.685,-1.654,9.852
2.2499518,-0.647,-1.692,9.852
2.2539132,-0.647,-1.692,9.852
2.2578745,-0.647,-1.654,9.852
2.2618358,-0.647,-1.692,9.852
2.2657971,-0.647,-1.654,9.814
2.2697585,-0.608,-1.692,9.814
2.2737205,-0.647,-1.692,9.775
2.2776828,-0.608,-1.692,9.814
2.2816448,-0.608,-1.692,9.852
2.2856066,-0.57,-1.654,9.852
2.2895684,-0.647,-1.654,9.814
2.2935305,-0.608,-1.654,9.852
2.2974918,-0.608,-1.654,9.814
2.3014534,-0.608,-1.616,9.814
2.3054152,-0.57,-1.616,9.775
2.309377,-0.532,-1.616,9.737
2.3133392,-0.532,-1.654,9.737
2.317301,-0.532,-1.616,9.699
2.3212628,-0.532,-1.616,9.699
2.3252246,-0.532,-1.616,9.737
2.329187,-0.493,-1.654,9.775
2.3331482,-0.532,-1.654,9.737
2.3371098,-0.493,-1.654,9.775
2.3410714,-0.455,-1.692,9.814
2.3450327,-0.455,-1.692,9.814
2.348994,-0.455,-1.692,9.814
2.3529558,-0.455,-1.654,9.852
2.3569179,-0.493,-1.692,9.814
2.360879,-0.493,-1.692,9.814
2.36484,-0.493,-1.692,9.775
2.3688018,-0.57,-1.692,9.775
2.372763,-0.532,-1.692,9.737
2.3767245,-0.532,-1.692,9.775
2.380686,-0.532,-1.692,9.814
2.384648,-0.57,-1.654,9.737
2.3886101,-0.57,-1.692,9.775
2.3925714,-0.608,-1.692,9.775
2.3965333,-0.608,-1.654,9.814
2.4004948,-0.608,-1.654,9.814
2.4044564,-0.608,-1.654,9.814
2.408418,-0.608,-1.654,9.852
2.4123795,-0.647,-1.654,9.814
2.416341,-0.608,-1.654,9.814
2.4203026,-0.608,-1.654,9.814
2.4242647,-0.608,-1.654,9.814
2.4282267,-0.57,-1.654,9.775
2.4321885,-0.57,-1.616,9.852
2.4361496,-0.532,-1.654,9.852
2.440111,-0.532,-1.654,9.852
2.444072,-0.493,-1.616,9.852
2.4480333,-0.493,-1.654,9.89
2.4519956,-0.455,-1.616,9.814
2.4559574,-0.455,-1.616,9.852
2.4599187,-0.417,-1.616,9.852
2.4638805,-0.417,-1.616,9.852
2.4678423,-0.379,-1.616,9.852
2.471804,-0.417,-1.616,9.852
2.475765,-0.379,-1.616,9.852
2.4797263,-0.34,-1.654,9.852
2.4836879,-0.34,-1.654,9.852
2.4876487,-0.379,-1.692,9.89
2.4916096,-0.379,-1.692,9.89
2.4955707,-0.379,-1.731,9.89
2.499532,-0.379,-1.731,9.928
2.503493,-0.379,-1.769,9.852
2.5074549,-0.417,-1.769,9.852
2.511416,-0.417,-1.845,9.89
2.5153775,-0.379,-1.845,9.928
2.5193386,-0.379,-1.845,9.928
2.5232997,-0.417,-1.845,9.89
2.5272613,-0.379,-1.884,9.928
2.5312233,-0.379,-1.884,9.852
2.5351846,-0.417,-1.884,9.89
2.5391457,-0.417,-1.884,9.928
2.5431073,-0.417,-1.845,9.89
2.5470686,-0.417,-1.845,9.928
2.5510297,-0.417,-1.884,9.928
2.5549912,-0.455,-1.845,9.852
2.5589528,-0.455,-1.845,9.814
2.5629148,-0.455,-1.807,9.814
2.5668764,-0.417,-1.807,9.814
2.570838,-0.455,-1.769,9.737
2.5747998,-0.455,-1.807,9.737
2.5787618,-0.455,-1.769,9.737
2.5827239,-0.417,-1.807,9.775
2.586686,-0.417,-1.807,9.89
2.5906472,-0.417,-1.731,9.928
2.5946085,-0.455,-1.807,9.967
2.5985699,-0.417,-1.769,9.928
2.6025317,-0.455,-1.769,9.928
2.606493,-0.417,-1.769,9.928
2.6104548,-0.417,-1.807,9.928
2.614417,-0.417,-1.807,9.967
2.6183796,-0.379,-1.769,9.928
2.6223416,-0.417,-1.807,9.967
2.6263027,-0.417,-1.807,9.967
2.6302638,-0.417,-1.845,9.928
2.634225,-0.417,-1.807,9.928
2.638186,-0.455,-1.807,9.89
2.642147,-0.417,-1.845,9.89
2.6461086,-0.379,-1.807,9.852
2.65007,-0.417,-1.807,9.814
2.6540315,-0.34,-1.845,9.814
2.6579933,-0.379,-1.769,9.775
2.6619544,-0.34,-1.769,9.775
2.6659157,-0.379,-1.769,9.814
2.669877,-0.34,-1.731,9.852
2.6738386,-0.302,-1.731,9.814
2.6778,-0.302,-1.731,9.89
2.681761,-0.34,-1.692,9.852
2.685723,-0.302,-1.731,9.89
2.6896846,-0.302,-1.654,9.89
2.6936462,-0.34,-1.692,9.89
2.6976073,-0.34,-1.692,9.89
2.7015688,-0.379,-1.692,9.89
2.705531,-0.34,-1.731,9.928
2.7094927,-0.379,-1.692,9.852
2.7134542,-0.379,-1.692,9.852
2.7174163,-0.379,-1.731,9.89
2.7213778,-0.417,-1.692,9.852
2.7253394,-0.455,-1.731,9.89
2.7293012,-0.455,-1.769,9.89
2.7332625,-0.455,-1.769,9.852
2.7372234,-0.532,-1.807,9.89
2.741185,-0.493,-1.845,9.89
2.7451465,-0.493,-1.845,9.814
2.7491086,-0.532,-1.845,9.814
2.7530704,-0.493,-1.845,9.814
2.7570317,-0.493,-1.845,9.814
2.760993,-0.455,-1.884,9.814
2.764954,-0.493,-1.845,9.814
2.7689157,-0.493,-1.845,9.852
2.772877,-0.417,-1.845,9.852
2.7768385,-0.417,-1.845,9.89
2.7808003,-0.417,-1.807,9.852
