TIME,X,Y,Z
0.32472786,0.654,0.03,10.005
0.32868835,0.654,-0.007,10.005
0.33264846,0.616,0.03,10.005
0.3366089,0.616,0.03,10.005
0.3405687,0.616,-0.007,10.043
0.34452832,0.616,0.03,10.043
0.34848815,0.654,0.03,10.043
0.35244805,0.616,0.068,10.082
0.3564071,0.616,0.068,10.043
0.36036596,0.54,0.03,10.043
0.36432603,0.578,0.03,10.043
0.36828673,0.54,0.068,10.005
0.37224734,0.54,0.03,10.005
0.37620777,0.54,0.068,9.967
0.3801671,0.578,0.068,9.967
0.38412663,0.54,0.03,9.89
0.3880861,0.54,0.03,9.89
0.3920454,0.54,-0.007,9.89
0.39600497,0.54,0.068,9.928
0.39996496,0.54,0.068,9.852
0.4039248,0.54,0.03,9.89
0.40788457,0.578,0.068,9.928
0.41184482,0.654,0.068,9.967
0.4158045,0.578,0.068,10.005
0.4197639,0.616,0.068,10.005
0.42372352,0.654,0.068,9.967
0.42768323,0.654,0.068,9.967
0.4316433,0.654,0.068,9.967
0.43560362,0.616,0.107,9.967
0.43956417,0.693,0.068,9.928
0.4435242,0.654,0.107,9.89
0.44748405,0.731,0.068,9.89
0.45144388,0.693,0.068,9.89
0.45540416,0.693,0.068,9.852
0.4593644,0.693,0.03,9.928
0.46332404,0.654,0.03,10.005
0.46728364,0.693,0.03,10.005
0.47124353,0.693,0.03,10.043
0.47520357,0.693,-0.007,10.005
0.4791636,0.654,0.03,9.967
0.4831232,0.654,-0.007,9.967
0.48708305,0.654,-0.007,9.967
0.4910431,0.654,-0.007,9.967
0.49500296,0.654,-0.007,9.928
0.49896267,0.654,-0.007,9.967
0.50292236,0.654,0.03,9.967
0.50688267,0.654,0.03,9.967
0.5108436,0.654,0.03,9.928
0.5148042,0.654,0.03,9.967
0.5187642,0.616,0.03,9.928
0.52272433,0.654,0.068,9.928
0.5266846,0.616,0.068,9.967
0.5306447,0.616,0.068,9.928
0.534605,0.616,0.068,9.89
0.5385645,0.616,0.068,9.928
0.5425242,0.616,0.107,9.89
0.5464842,0.616,0.068,9.89
0.5504438,0.616,0.107,9.928
0.5544036,0.616,0.068,9.928
0.5583635,0.616,0.068,9.967
0.5623228,0.616,0.068,9.928
0.5662827,0.616,0.068,9.928
0.5702433,0.578,0.03,9.89
0.5742037,0.578,0.068,9.967
0.57816416,0.578,0.03,9.928
0.5821244,0.578,0.03,9.928
0.58608407,0.578,0.03,9.928
0.5900439,0.616,0.03,9.967
0.59400386,0.578,0.03,9.928
0.5979643,0.616,0.03,9.928
0.6019241,0.616,-0.007,9.967
0.6058841,0.578,0.03,10.005
0.60984397,0.578,0.03,9.967
0.61380416,0.616,0.068,10.005
0.6177649,0.616,0.03,10.005
0.62172496,0.616,-0.007,10.043
0.6256845,0.654,-0.007,10.005
0.6296446,0.616,0.03,10.005
0.63360465,0.616,0.03,9.967
0.63756466,0.616,0.03,9.967
0.64152473,0.616,-0.007,9.967
0.6454848,0.616,0.03,9.967
0.6494445,0.616,-0.007,10.005
0.6534045,0.616,-0.007,9.967
0.6573643,0.616,-0.007,9.967
0.66132396,0.578,-0.045,9.928
0.66528404,0.616,-0.045,10.005
0.6692445,0.616,-0.007,9.967
0.67320436,0.654,-0.045,9.967
0.6771643,0.616,-0.045,9.967
0.6811239,0.616,-0.007,9.928
0.68508327,0.616,-0.045,9.928
0.6890429,0.654,-0.045,9.928
0.69300324,0.616,-0.007,9.967
0.6969632,0.654,-0.007,9.928
0.70092297,0.654,-0.007,9.967
0.70488244,0.654,-0.007,10.005
0.7088425,0.654,-0.007,9.967
0.7128024,0.654,0.03,9.928
0.7167625,0.616,0.03,9.967
0.72072345,0.616,0.03,9.967
0.72468406,0.654,0.03,9.928
0.72864383,0.616,-0.007,9.967
0.7326047,0.616,0.03,9.967
0.73656565,0.654,0.03,10.005
0.7405254,0.616,0.03,9.967
0.7444857,0.654,-0.007,9.967
0.7484459,0.654,0.03,10.005
0.7524065,0.654,0.03,9.967
0.75636655,0.654,-0.007,9.967
0.7603267,0.654,0.03,9.928
0.7642865,0.654,-0.007,9.928
0.76824707,0.616,-0.007,9.852
0.77220714,0.654,-0.045,9.737
0.7761671,0.616,-0.045,9.814
0.78012717,0.616,-0.045,9.89
0.7840871,0.616,-0.045,10.005
0.78804696,0.654,-0.045,10.043
0.79200685,0.654,-0.007,10.12
0.7959672,0.654,0.03,10.005
0.7999272,0.654,-0.007,10.005
0.8038876,0.654,0.03,9.967
0.80784756,0.616,0.03,9.928
0.8118084,0.654,0.068,9.967
0.81576926,0.654,0.03,10.005
0.8197295,0.654,0.068,9.967
0.82369053,0.616,0.03,9.928
0.8276512,0.616,0.068,9.967
0.83161104,0.654,0.03,9.928
0.83557093,0.654,-0.007,9.928
0.8395306,0.693,0.068,10.005
0.84349054,0.693,0.03,9.89
0.84745044,0.654,0.03,9.928
0.8514101,0.693,0.068,9.852
0.85536975,0.693,0.03,9.852
0.85933024,0.731,0.03,9.814
0.8632899,0.769,-0.007,9.852
0.86725044,0.769,-0.007,9.928
0.87121046,0.731,-0.007,10.005
0.8751704,0.769,-0.007,10.043
0.8791306,0.769,-0.007,10.082
0.88309044,0.731,0.03,10.082
0.88705105,0.693,-0.007,10.043
0.89101255,0.731,0.03,10.043
0.8949735,0.693,0.03,10.005
0.898934,0.654,-0.007,9.89
0.9028937,0.616,-0.007,9.775
0.9068543,0.616,-0.007,9.814
0.9108148,0.616,-0.045,9.775
0.91477543,0.501,-0.045,9.852
0.918736,0.501,-0.045,9.89
0.92269665,0.501,-0.007,9.89
0.9266574,0.463,-0.045,9.967
0.93061775,0.425,-0.045,10.082
0.9345781,0.425,-0.045,10.043
0.93853825,0.386,-0.007,10.082
0.94249827,0.386,0.03,10.005
0.946458,0.386,-0.045,10.005
0.9504185,0.425,-0.045,10.005
0.9543786,0.463,-0.045,9.967
0.95833826,0.463,-0.045,9.967
0.9622989,0.501,0.03,9.967
0.9662601,0.501,-0.007,9.967
0.97022104,0.54,-0.007,9.967
0.9741822,0.578,-0.007,9.967
0.97814274,0.578,-0.007,9.928
0.98210293,0.616,-0.007,9.967
0.9860632,0.654,-0.007,9.967
0.9900234,0.654,-0.007,10.005
0.99398315,0.731,-0.007,10.043
0.9979438,0.731,-0.007,10.043
1.0019039,0.731,-0.007,10.005
1.0058638,0.808,-0.007,10.005
1.0098237,0.808,-0.007,10.043
1.0137843,0.808,-0.007,10.043
1.0177447,0.808,-0.007,9.967
1.0217047,0.808,0.03,9.967
1.0256652,0.808,0.03,10.005
1.0296254,0.808,-0.007,9.967
1.033586,0.808,0.03,9.967
1.0375465,0.846,-0.007,9.89
1.041507,0.769,0.068,9.928
1.0454675,0.769,0.03,9.928
1.0494281,0.808,0.03,9.928
1.0533885,0.769,-0.007,9.928
1.0573492,0.731,0.03,9.89
1.0613096,0.693,0.03,9.89
1.0652707,0.654,0.03,9.89
1.069232,0.654,0.03,9.928
1.0731931,0.654,-0.007,9.967
1.0771536,0.616,0.03,9.967
1.0811139,0.616,0.03,9.967
1.085075,0.578,0.068,9.928
1.0890355,0.578,0.03,9.928
1.0929965,0.54,-0.007,9.89
1.0969578,0.501,0.03,9.89
1.1009189,0.501,0.03,9.928
1.1048796,0.501,-0.007,9.967
1.1088401,0.463,-0.045,9.928
1.1128004,0.463,-0.007,9.967
1.1167616,0.463,-0.007,10.005
1.1207227,0.501,-0.084,9.928
1.1246842,0.501,-0.045,9.89
1.1286454,0.501,-0.045,9.852
1.1326066,0.54,-0.045,9.814
1.1365677,0.54,-0.084,9.852
1.140529,0.54,-0.045,9.89
1.14449,0.616,-0.045,9.928
1.1484501,0.578,-0.045,10.005
1.1524101,0.616,-0.007,10.043
1.1563703,0.578,-0.045,10.043
1.1603308,0.616,-0.045,10.043
1.1642907,0.654,-0.007,10.043
1.1682509,0.693,0.03,10.005
1.1722113,0.654,-0.007,10.005
1.176172,0.693,-0.007,10.005
1.1801324,0.693,0.03,9.967
1.1840928,0.693,-0.007,9.967
1.1880535,0.731,0.03,9.928
1.1920142,0.693,0.03,9.928
1.1959743,0.693,-0.007,10.005
1.1999346,0.693,0.03,10.005
1.2038953,0.654,0.03,9.967
1.2078563,0.693,0.03,10.043
1.2118176,0.616,0.03,9.967
1.215778,0.578,0.03,10.005
1.2197393,0.578,-0.007,10.005
1.223701,0.54,-0.007,9.967
1.2276618,0.54,-0.045,10.005
1.2316228,0.54,-0.007,9.967
1.2355847,0.54,-0.007,9.967
1.2395456,0.501,-0.045,9.928
1.2435066,0.54,-0.007,9.89
1.2474674,0.54,-0.007,9.928
1.2514275,0.578,-0.007,9.928
1.2553878,0.578,-0.007,9.928
1.2593484,0.501,-0.007,9.89
1.2633088,0.54,-0.007,9.928
1.2672695,0.578,-0.045,9.928
1.2712301,0.578,-0.007,9.967
1.2751905,0.578,0.03,9.89
1.279151,0.616,-0.007,9.928
1.2831111,0.578,0.03,10.005
1.287071,0.654,0.03,9.967
1.2910311,0.654,0.03,9.928
1.2949915,0.654,-0.007,9.967
1.2989516,0.693,-0.007,9.928
1.3029122,0.693,-0.007,9.967
1.3068728,0.731,-0.007,10.005
1.310833,0.731,-0.007,9.967
1.314793,0.731,-0.007,9.967
1.318753,0.693,-0.045,9.967
1.3227135,0.731,-0.007,9.928
1.3266737,0.731,0.03,10.005
1.3306342,0.769,-0.045,9.967
1.3345946,0.769,-0.007,9.967
1.3385549,0.731,-0.007,9.928
1.3425152,0.731,-0.007,9.967
1.3464754,0.731,-0.007,9.967
1.3504357,0.654,-0.007,9.967
1.354396,0.693,0.03,9.928
1.3583568,0.693,-0.007,9.967
1.3623173,0.654,0.03,9.928
1.3662783,0.654,-0.007,9.928
1.3702393,0.616,0.03,9.928
1.3741996,0.578,0.03,9.928
1.3781604,0.578,-0.007,9.967
1.3821213,0.616,-0.007,9.928
1.3860815,0.578,-0.007,9.967
1.3900417,0.54,0.03,9.928
1.3940018,0.54,0.03,9.967
1.3979617,0.578,0.03,9.967
1.4019214,0.54,0.03,9.967
1.4058815,0.54,0.03,9.967
1.4098418,0.578,-0.007,9.967
1.4138017,0.54,-0.007,10.005
1.4177619,0.54,-0.007,10.005
1.4217218,0.578,-0.007,9.967
1.4256822,0.578,-0.045,9.967
1.4296422,0.578,0.03,9.967
1.4336025,0.54,-0.045,10.005
1.4375626,0.578,-0.045,10.005
1.4415233,0.616,-0.007,10.005
1.4454838,0.578,-0.045,9.967
1.4494436,0.616,-0.045,9.967
1.4534041,0.578,-0.045,10.005
1.4573644,0.616,-0.045,10.005
1.4613248,0.578,-0.007,10.005
1.4652854,0.616,-0.045,9.967
1.4692458,0.616,-0.045,9.967
1.473206,0.616,-0.007,9.967
1.477166,0.616,-0.007,9.967
1.4811265,0.616,-0.007,9.928
1.4850867,0.616,-0.007,9.967
1.4890472,0.616,-0.007,9.928
1.4930078,0.654,-0.007,9.967
1.496968,0.616,-0.007,9.967
1.5009282,0.616,0.068,9.967
1.5048888,0.654,0.068,9.967
1.5088495,0.654,0.03,9.967
1.5128105,0.616,0.03,9.967
1.5167706,0.616,0.03,9.967
1.5207305,0.654,0.03,9.967
1.5246904,0.654,0.03,9.967
1.5286515,0.616,0.03,9.928
1.5326123,0.654,0.03,9.928
1.536573,0.616,-0.045,9.967
1.5405338,0.654,-0.007,9.967
1.5444947,0.693,-0.045,10.005
1.5484555,0.693,-0.007,9.967
1.5524157,0.654,-0.007,10.005
1.5563763,0.654,-0.007,9.967
1.5603366,0.616,0.03,9.967
1.5642973,0.616,0.03,10.005
1.568258,0.654,-0.007,9.967
1.572219,0.693,-0.007,9.967
1.5761794,0.654,-0.007,9.967
1.5801398,0.616,0.03,9.928
1.5841,0.654,-0.007,9.967
1.5880609,0.654,-0.007,10.005
1.5920216,0.616,0.03,9.967
1.5959824,0.616,-0.007,10.005
1.5999427,0.616,-0.007,10.043
1.6039035,0.578,-0.045,10.082
1.607864,0.616,-0.007,10.005
1.6118248,0.616,-0.007,10.005
1.6157861,0.578,-0.045,9.967
1.6197466,0.578,-0.045,9.967
1.623707,0.578,-0.045,9.928
1.627668,0.578,-0.045,9.89
1.6316292,0.616,-0.084,9.814
1.6355895,0.578,-0.084,9.814
1.6395496,0.578,-0.084,9.852
1.6435096,0.616,-0.084,9.928
1.6474693,0.578,-0.045,10.005
1.6514292,0.54,-0.045,10.082
1.6553899,0.578,0.03,10.043
1.6593504,0.578,-0.007,9.967
1.6633108,0.578,0.03,9.852
1.667271,0.616,0.068,9.852
1.6712312,0.616,0.068,9.814
1.6751908,0.616,0.068,9.928
1.6791506,0.578,0.03,9.928
1.6831105,0.616,0.068,9.967
1.6870703,0.654,0.107,10.005
1.6910299,0.616,0.068,10.005
1.6949897,0.654,0.03,10.005
1.6989496,0.693,0.068,9.967
1.7029092,0.693,0.068,9.928
1.7068691,0.731,0.068,9.928
1.7108296,0.769,0.03,9.89
1.7147897,0.731,0.068,9.89
1.7187496,0.769,0.068,9.89
1.7227095,0.769,0.068,9.89
1.7266698,0.731,0.03,9.928
1.7306299,0.731,0.068,10.005
1.7345899,0.731,0.068,10.005
1.7385507,0.731,0.03,10.005
1.742511,0.693,0.03,10.12
1.7464708,0.654,0.03,10.005
1.750431,0.578,0.03,9.967
1.7543914,0.54,0.03,9.967
1.7583514,0.578,0.03,9.89
1.7623117,0.501,-0.007,9.852
1.7662715,0.501,-0.007,9.852
1.770232,0.501,-0.007,9.814
1.774193,0.425,-0.007,9.775
1.7781541,0.425,-0.045,9.814
1.7821149,0.425,-0.045,9.814
1.7860751,0.386,-0.045,9.928
1.7900354,0.348,-0.045,9.89
1.7939956,0.348,-0.045,9.928
1.7979558,0.348,-0.084,9.928
1.8019162,0.348,-0.045,9.967
1.8058774,0.348,-0.045,10.005
1.809839,0.386,-0.045,10.005
1.8137997,0.386,-0.007,10.005
1.81776,0.463,-0.045,10.043
1.8217199,0.463,-0.007,10.043
1.8256799,0.501,0.03,10.082
1.8296398,0.578,0.03,10.082
1.8335999,0.578,0.03,10.043
1.8375604,0.578,0.03,10.005
1.8415213,0.654,0.03,10.043
1.845482,0.693,0.068,10.005
1.8494424,0.731,0.068,10.005
1.8534027,0.731,0.068,10.005
1.8573632,0.731,0.03,9.967
1.8613235,0.769,0.068,9.967
1.8652842,0.769,0.068,9.928
1.8692448,0.808,0.068,9.967
1.8732051,0.808,0.068,9.967
1.8771656,0.808,0.03,10.005
1.8811265,0.808,0.03,9.967
1.8850871,0.808,0.03,9.967
1.8890479,0.769,-0.007,9.928
1.8930084,0.769,0.03,10.005
1.8969688,0.731,0.03,9.967
1.9009289,0.731,0.03,9.967
1.9048892,0.731,0.03,9.967
1.9088492,0.693,-0.007,9.967
1.9128091,0.654,0.03,9.928
1.9167691,0.654,0.03,9.928
1.9207299,0.654,-0.007,9.967
1.9246901,0.616,0.03,9.928
1.9286513,0.616,0.03,9.967
1.9326115,0.578,-0.007,9.967
1.9365716,0.578,0.03,10.005
1.9405313,0.54,0.03,10.005
1.9444913,0.54,-0.007,10.005
1.948451,0.501,0.068,9.928
1.9524106,0.501,0.068,9.967
1.9563704,0.463,0.03,10.005
1.9603302,0.463,0.068,10.005
1.9642906,0.501,0.068,10.043
1.9682503,0.501,0.068,10.043
1.9722108,0.463,0.03,10.005
1.9761714,0.501,0.03,10.043
1.9801319,0.501,0.03,10.043
1.9840922,0.501,0.03,9.967
1.9880521,0.501,-0.007,9.928
1.992012,0.501,0.03,9.967
1.9959717,0.501,0.03,9.928
1.9999316,0.463,0.03,9.928
2.0038915,0.463,-0.007,9.967
2.007852,0.501,-0.045,10.005
2.0118127,0.425,-0.045,10.043
2.015773,0.425,-0.007,10.082
2.019733,0.425,-0.045,9.967
2.0236928,0.425,-0.045,9.967
2.0276532,0.425,-0.007,9.89
2.0316133,0.425,-0.045,9.852
2.0355737,0.425,-0.045,9.814
2.0395339,0.425,-0.084,9.814
2.043494,0.386,-0.045,9.737
2.047454,0.348,-0.084,9.775
2.0514145,0.348,-0.084,9.775
2.0553744,0.386,-0.084,9.737
2.0593345,0.31,-0.122,9.775
2.0632946,0.348,-0.084,9.737
2.067255,0.348,-0.084,9.814
2.071216,0.386,-0.007,9.814
2.0751772,0.386,-0.007,9.89
2.0791383,0.425,-0.007,9.928
2.083099,0.501,0.068,9.89
2.08706,0.578,0.107,9.852
2.0910203,0.654,0.145,9.928
2.0949812,0.693,0.183,9.928
2.098942,0.769,0.183,9.928
2.1029027,0.846,0.26,9.967
2.1068618,0.923,0.337,9.928
2.110822,0.999,0.375,9.928
2.114782,1.037,0.413,10.005
2.1187427,1.076,0.413,10.005
2.122703,1.076,0.451,9.967
2.126663,1.114,0.451,10.005
2.1306236,1.114,0.413,10.005
2.1345847,1.114,0.375,10.005
2.1385458,1.114,0.413,10.043
2.1425061,1.114,0.337,10.043
2.1464672,1.114,0.298,10.005
2.1504276,1.114,0.222,10.043
2.1543884,1.114,0.183,10.005
2.158349,1.076,0.145,10.043
2.1623096,1.037,0.068,9.967
2.16627,0.999,0.03,10.005
2.1702297,0.923,-0.045,9.928
2.1741898,0.846,-0.084,9.967
2.17815,0.769,-0.122,9.89
2.1821103,0.654,-0.199,9.89
2.1860707,0.578,-0.199,9.852
2.190031,0.501,-0.237,9.89
2.1939917,0.386,-0.275,9.852
2.1979523,0.348,-0.237,9.928
2.2019129,0.271,-0.275,9.89
2.205874,0.195,-0.275,9.928
2.2098343,0.157,-0.199,9.928
2.2137947,0.118,-0.237,9.967
2.217755,0.118,-0.199,10.005
2.2217162,0.118,-0.16,10.005
2.2256773,0.118,-0.16,10.043
2.2296388,0.157,-0.084,10.005
2.2336,0.195,-0.045,9.967
2.2375607,0.233,-0.045,9.928
2.2415211,0.271,-0.007,9.852
2.2454817,0.31,0.03,9.89
2.2494423,0.386,0.068,9.89
2.2534027,0.463,0.068,9.89
2.257363,0.54,0.068,9.928
2.2613237,0.578,0.03,9.967
2.2652843,0.654,0.03,9.967
2.269245,0.731,0.03,10.005
2.2732053,0.769,0.03,10.005
2.2771657,0.846,-0.007,10.005
2.2811263,0.846,-0.007,10.005
2.2850873,0.884,0.03,10.005
2.2890475,0.884,-0.007,10.005
2.293008,0.923,-0.007,10.005
2.2969687,0.923,-0.007,9.967
2.3009288,0.884,-0.045,9.928
2.3048892,0.846,-0.007,9.928
2.3088493,0.808,-0.084,9.89
2.3128097,0.769,-0.045,9.89
2.3167698,0.693,-0.045,9.928
2.3207302,0.654,-0.045,9.89
2.324691,0.654,-0.084,9.89
2.3286512,0.578,-0.084,9.89
2.3326116,0.578,-0.045,9.89
2.3365717,0.578,-0.045,9.89
2.3405313,0.54,-0.045,9.89
2.3444915,0.578,-0.045,9.89
2.3484516,0.578,-0.045,9.967
2.352412,0.654,-0.045,9.967
2.3563726,0.654,-0.007,10.043
2.3603323,0.731,-0.045,10.043
2.3642921,0.808,0.03,10.043
2.3682525,0.846,-0.007,10.082
2.3722126,0.961,0.03,10.005
2.376173,0.999,0.03,9.967
2.380133,1.037,-0.007,9.928
2.384093,1.037,0.03,9.928
2.3880532,1.076,0.03,9.928
2.3920133,1.076,0.03,9.89
2.395974,1.076,0.03,9.852
2.3999343,1.076,0.03,9.89
2.4038944,1.076,-0.007,9.928
2.4078543,1.076,0.03,9.928
2.4118152,1.037,-0.007,9.967
2.415775,0.999,0.03,9.928
2.419735,0.961,0.068,9.967
2.423695,0.884,0.068,9.967
2.4276547,0.846,0.068,9.967
2.4316149,0.808,0.107,10.005
2.435575,0.731,0.068,9.967
2.4395351,0.654,0.107,10.005
2.4434958,0.616,0.068,9.967
2.4474556,0.578,0.068,9.928
2.4514158,0.54,0.03,9.928
2.4553757,0.463,0.068,9.928
2.4593353,0.425,0.03,9.852
2.4632952,0.348,0.03,9.852
2.467255,0.31,-0.007,9.852
2.4712152,0.31,-0.007,9.814
2.4751756,0.348,-0.045,9.852
2.4791365,0.348,-0.122,9.814
2.4830968,0.348,-0.084,9.814
2.4870574,0.386,-0.122,9.775
2.4910178,0.425,-0.122,9.814
2.4949782,0.425,-0.122,9.852
2.498938,0.501,-0.16,9.89
2.5028982,0.578,-0.122,9.967
2.5068586,0.616,-0.122,10.005
2.5108185,0.654,-0.122,9.967
2.5147793,0.693,-0.045,9.967
2.5187402,0.769,-0.045,9.967
2.5227003,0.731,-0.045,10.005
2.5266602,0.808,-0.045,9.967
2.5306196,0.846,-0.007,9.967
2.5345798,0.846,0.03,10.043
2.5385401,0.884,-0.007,10.043
2.5425012,0.884,0.03,10.043
2.5464616,0.923,0.03,10.005
2.5504217,0.961,-0.007,10.005
2.5543823,0.961,0.03,10.082
2.558343,0.999,0.03,10.082
2.5623033,0.961,0.03,9.967
2.566264,0.999,0.068,9.967
2.570224,0.999,-0.007,9.928
2.5741844,0.961,-0.045,9.928
2.578145,0.961,-0.045,9.852
2.5821056,0.961,-0.084,9.852
2.586066,0.923,-0.045,9.852
2.590026,0.884,-0.084,9.89
2.5939863,0.884,-0.045,9.928
2.5979464,0.846,-0.045,9.967
2.6019065,0.808,-0.084,10.005
2.6058664,0.769,-0.084,10.005
2.609827,0.731,-0.045,9.967
2.613788,0.693,-0.007,9.967
2.6177495,0.616,-0.045,9.89
2.62171,0.578,-0.045,9.852
2.625671,0.578,-0.084,9.814
2.6296318,0.54,-0.084,9.814
2.633592,0.501,-0.045,9.814
2.6375515,0.463,-0.084,9.852
2.6415114,0.425,-0.045,9.89
2.6454718,0.425,-0.045,9.89
2.6494322,0.425,-0.045,9.928
2.6533928,0.425,-0.045,10.005
2.6573539,0.501,-0.007,9.967
2.6613147,0.501,-0.007,10.005
2.6652756,0.54,-0.045,9.967
2.6692364,0.578,0.03,10.005
2.6731975,0.616,0.068,10.043
2.6771586,0.654,0.068,9.967
2.6811194,0.693,0.03,10.005
2.6850803,0.731,0.068,10.005
2.6890414,0.769,0.068,9.928
2.6930027,0.846,0.068,9.967
2.696964,0.884,0.068,9.967
2.700926,0.884,0.03,9.967
2.7048872,0.884,0.03,9.967
2.7088478,0.923,0.03,10.005
2.7128086,0.923,-0.007,10.005
2.716769,0.923,0.03,10.005
2.7207294,0.884,0.03,10.043
2.72469,0.884,-0.045,9.967
2.7286506,0.884,-0.007,9.967
2.7326114,0.884,-0.007,10.005
2.7365723,0.846,-0.007,9.967
2.7405334,0.808,-0.045,9.967
2.7444947,0.808,-0.045,9.928
2.7484553,0.769,-0.045,9.967
2.7524164,0.769,-0.045,9.928
2.7563782,0.769,-0.045,9.928
2.760339,0.731,-0.045,9.967
2.7642996,0.731,-0.045,9.967
2.7682598,0.731,-0.045,9.928
2.7722201,0.731,-0.045,9.89
2.776181,0.693,-0.045,9.928
2.7801418,0.731,-0.007,9.928
2.7841024,0.693,-0.045,9.89
2.788062,0.693,-0.007,9.928
2.7920227,0.693,-0.007,9.967
2.795983,0.731,-0.007,9.967
2.7999437,0.693,-0.007,9.967
2.8039045,0.731,-0.007,9.967
2.8078659,0.693,-0.007,9.967
2.8118262,0.769,-0.007,9.967
2.8157873,0.731,-0.007,9.967
2.8197482,0.731,-0.045,10.005
2.8237088,0.731,-0.045,10.005
2.827669,0.693,-0.045,9.967
2.83163,0.654,-0.045,9.928
2.8355904,0.731,-0.045,9.89
2.8395507,0.693,-0.045,9.852
2.8435113,0.731,-0.084,9.814
2.8474717,0.731,-0.007,9.814
2.8514318,0.693,-0.084,9.814
2.8553927,0.693,-0.045,9.89
2.859353,0.693,-0.007,9.928
2.8633137,0.731,-0.007,9.967
2.8672743,0.731,-0.007,9.967
2.8712358,0.731,-0.007,9.967
2.8751967,0.769,-0.007,10.005
2.8791583,0.731,0.03,9.967
2.8831196,0.769,-0.007,9.928
2.8870811,0.769,0.03,9.928
2.8910432,0.808,-0.007,9.967
2.8950045,0.808,0.03,9.967
2.8989658,0.769,-0.007,9.928
2.9029267,0.808,-0.007,10.005
2.906888,0.808,-0.007,9.967
2.910849,0.846,-0.007,10.005
2.9148092,0.769,-0.007,10.005
2.9187694,0.808,-0.007,9.967
2.9227302,0.769,-0.007,10.043
2.9266915,0.808,0.03,9.928
2.9306526,0.731,-0.007,10.005
2.9346135,0.769,-0.045,9.967
2.9385743,0.731,-0.007,9.967
2.9425352,0.693,-0.007,9.967
2.9464958,0.731,-0.007,9.928
2.9504569,0.693,-0.045,9.928
2.954418,0.693,-0.045,9.928
2.9583793,0.654,-0.007,9.89
2.9623404,0.693,-0.045,9.89
2.9663014,0.731,-0.045,9.89
2.9702623,0.693,0.03,9.89
2.9742236,0.693,-0.007,9.89
2.9781847,0.693,-0.007,9.928
2.982145,0.693,0.03,9.928
2.9861052,0.731,-0.007,9.967
2.9900656,0.693,0.03,9.89
2.9940262,0.731,0.03,9.928
2.9979868,0.769,0.068,9.928
3.0019474,0.769,0.03,9.928
3.0059078,0.769,0.03,9.928
