TIME,X,Y,Z
1.9207617,0.846,-0.658,10.043
1.9247228,0.846,-0.658,10.043
1.928684,0.808,-0.658,10.043
1.9326452,0.808,-0.658,10.005
1.9366057,0.808,-0.697,10.005
1.9405656,0.769,-0.658,9.928
1.9445264,0.731,-0.697,9.928
1.9484869,0.731,-0.658,9.967
1.9524469,0.654,-0.697,9.967
1.956407,0.616,-0.735,9.967
1.960367,0.616,-0.735,9.967
1.9643267,0.616,-0.773,9.967
1.9682873,0.54,-0.773,10.005
1.9722493,0.54,-0.735,10.005
1.97621,0.463,-0.735,10.005
1.9801705,0.425,-0.773,10.005
1.9841309,0.425,-0.773,9.967
1.9880905,0.348,-0.735,9.967
1.9920505,0.348,-0.735,9.928
1.9960111,0.31,-0.773,9.89
1.9999715,0.271,-0.735,9.967
2.0039318,0.271,-0.773,9.928
2.0078914,0.31,-0.773,9.89
2.0118518,0.31,-0.773,9.89
2.015812,0.31,-0.773,9.852
2.0197723,0.348,-0.811,9.928
2.0237327,0.386,-0.773,9.928
2.0276935,0.425,-0.773,9.89
2.0316536,0.501,-0.773,9.967
2.0356143,0.54,-0.735,9.967
2.0395744,0.616,-0.773,10.005
2.043534,0.693,-0.773,10.005
2.0474946,0.693,-0.735,10.005
2.0514555,0.769,-0.697,9.928
2.055416,0.808,-0.735,10.005
2.0593765,0.884,-0.697,10.005
2.0633366,0.884,-0.735,10.005
2.0672972,0.884,-0.697,10.005
2.071258,0.884,-0.658,10.043
2.0752187,0.884,-0.658,10.005
2.0791786,0.923,-0.697,9.967
2.083139,0.923,-0.697,10.005
2.0870996,0.923,-0.697,10.005
2.09106,0.884,-0.697,9.967
2.09502,0.884,-0.697,9.967
2.0989804,0.846,-0.735,9.967
2.102941,0.846,-0.773,9.928
2.1069012,0.808,-0.773,9.967
2.1108615,0.769,-0.773,9.928
2.1148224,0.731,-0.811,9.928
2.118783,0.693,-0.811,9.928
2.1227438,0.654,-0.811,9.928
2.1267042,0.578,-0.811,10.005
2.1306648,0.578,-0.85,10.005
2.1346254,0.501,-0.85,9.967
2.1385858,0.501,-0.811,9.967
2.1425457,0.463,-0.811,9.967
2.146506,0.501,-0.735,10.005
2.150467,0.501,-0.773,10.043
2.1544278,0.501,-0.735,10.043
2.1583881,0.501,-0.735,10.043
2.162349,0.54,-0.697,10.005
2.1663098,0.54,-0.658,9.967
2.1702704,0.501,-0.658,9.928
2.1742313,0.54,-0.62,9.852
2.1781917,0.578,-0.582,9.814
2.1821518,0.54,-0.582,9.852
2.1861117,0.578,-0.62,9.89
2.1900713,0.54,-0.582,9.967
2.1940315,0.578,-0.62,9.967
2.1979918,0.578,-0.658,10.005
2.2019522,0.578,-0.658,10.005
2.205912,0.578,-0.697,10.043
2.2098722,0.616,-0.697,10.043
2.213832,0.616,-0.697,10.005
2.2177923,0.654,-0.735,10.005
2.2217522,0.654,-0.697,9.967
2.2257116,0.616,-0.735,10.005
2.229672,0.654,-0.773,9.967
2.2336314,0.654,-0.735,10.005
2.237591,0.693,-0.773,9.967
2.2415507,0.731,-0.773,10.005
2.24551,0.731,-0.773,10.043
2.2494705,0.731,-0.773,10.043
2.2534304,0.693,-0.773,10.043
2.25739,0.654,-0.773,10.005
2.26135,0.654,-0.773,10.005
2.2653103,0.616,-0.773,10.005
2.2692702,0.578,-0.773,10.005
2.2732306,0.54,-0.811,9.967
2.2771907,0.54,-0.85,9.928
2.281151,0.501,-0.811,9.928
2.2851117,0.501,-0.85,9.89
2.2890718,0.463,-0.85,9.852
2.2930322,0.501,-0.85,9.852
2.2969925,0.501,-0.85,9.928
2.300953,0.501,-0.811,9.928
2.3049128,0.54,-0.85,9.967
2.3088732,0.578,-0.811,9.967
2.3128333,0.654,-0.811,10.005
2.3167934,0.654,-0.773,9.928
2.320753,0.693,-0.697,9.967
2.324713,0.731,-0.658,9.967
2.3286731,0.769,-0.582,9.928
2.3326333,0.808,-0.505,9.89
2.3365936,0.884,-0.467,9.928
2.340554,0.923,-0.39,9.967
2.3445144,0.923,-0.352,9.967
2.348474,0.923,-0.275,10.005
2.3524342,0.999,-0.275,10.082
2.3563945,0.961,-0.275,10.043
2.3603547,0.999,-0.237,10.043
2.364315,0.999,-0.237,10.005
2.368275,0.999,-0.314,9.967
2.372235,0.999,-0.352,9.928
2.376195,0.961,-0.39,9.89
2.380155,0.961,-0.467,9.852
2.3841152,0.884,-0.543,9.89
2.3880754,0.884,-0.62,9.928
2.3920348,0.808,-0.658,9.89
2.3959947,0.808,-0.697,9.967
2.399955,0.769,-0.773,10.005
2.4039152,0.693,-0.811,10.082
2.4078755,0.654,-0.85,10.12
2.411836,0.616,-0.888,10.12
2.4157963,0.616,-0.888,10.082
2.419757,0.578,-0.888,10.043
2.423717,0.501,-0.926,10.005
2.4276772,0.501,-0.926,9.967
2.4316373,0.501,-0.926,9.967
2.435597,0.463,-0.965,9.928
2.4395573,0.386,-0.965,9.967
2.4435177,0.425,-1.003,9.967
2.4474785,0.348,-1.041,9.928
2.4514394,0.348,-1.003,9.928
2.4553998,0.348,-1.003,9.967
2.4593594,0.425,-1.003,9.928
2.4633195,0.425,-1.003,9.967
2.4672804,0.463,-1.003,9.967
2.4712405,0.501,-0.965,9.928
2.4752,0.54,-0.926,9.967
2.4791605,0.578,-0.926,10.005
2.483121,0.693,-0.85,9.967
2.4870813,0.731,-0.735,9.967
2.491042,0.769,-0.735,9.928
2.495002,0.808,-0.658,9.967
2.4989622,0.884,-0.62,9.967
2.5029223,0.884,-0.62,9.967
2.506882,0.884,-0.582,9.928
2.5108414,0.846,-0.543,9.967
2.5148015,0.846,-0.505,9.89
2.5187624,0.846,-0.543,9.89
2.5227225,0.846,-0.543,9.928
2.526683,0.808,-0.543,9.89
2.5306432,0.769,-0.582,9.89
2.5346026,0.808,-0.582,9.928
2.5385625,0.769,-0.62,9.928
2.542523,0.769,-0.62,9.89
2.5464833,0.769,-0.658,9.89
2.5504434,0.769,-0.697,9.928
2.5544035,0.769,-0.697,9.852
2.5583634,0.808,-0.697,9.89
2.5623238,0.769,-0.773,9.89
2.5662837,0.769,-0.773,9.89
2.5702436,0.769,-0.773,9.928
2.5742035,0.769,-0.773,9.928
2.5781634,0.731,-0.773,9.967
2.582124,0.731,-0.811,9.928
2.5860848,0.731,-0.773,9.967
2.590046,0.693,-0.735,9.967
2.5940068,0.693,-0.735,10.005
2.5979671,0.693,-0.735,9.967
2.6019266,0.654,-0.697,10.082
2.6058867,0.616,-0.658,10.082
2.609847,0.616,-0.658,10.082
2.6138082,0.616,-0.62,10.082
2.6177688,0.616,-0.658,10.082
2.6217294,0.616,-0.62,10.005
2.6256897,0.616,-0.62,9.967
2.6296499,0.616,-0.62,9.928
2.6336105,0.616,-0.62,9.814
2.637571,0.616,-0.62,9.775
2.641532,0.578,-0.62,9.814
2.6454933,0.54,-0.658,9.814
2.649454,0.578,-0.658,9.852
2.6534147,0.616,-0.658,9.928
2.6573756,0.578,-0.658,9.967
2.6613357,0.616,-0.658,10.005
2.665296,0.616,-0.697,10.005
2.6692564,0.654,-0.735,10.005
2.6732168,0.693,-0.697,10.005
2.6771767,0.693,-0.697,10.005
2.6811368,0.693,-0.697,10.043
2.685097,0.693,-0.658,10.082
2.6890578,0.693,-0.62,10.082
2.6930184,0.693,-0.62,10.082
2.696979,0.693,-0.582,10.082
2.7009394,0.731,-0.62,10.043
2.7049005,0.769,-0.582,10.043
2.7088609,0.731,-0.62,10.005
2.7128212,0.769,-0.62,9.928
2.716782,0.769,-0.62,9.967
2.7207425,0.731,-0.62,9.89
2.724703,0.769,-0.62,9.89
2.728663,0.731,-0.658,9.852
2.7326233,0.769,-0.582,9.89
2.7365835,0.731,-0.658,9.928
2.7405443,0.731,-0.658,9.928
2.7445047,0.731,-0.658,9.967
2.7484646,0.731,-0.658,10.043
2.7524252,0.731,-0.658,10.005
2.7563863,0.731,-0.697,10.005
2.7603476,0.731,-0.658,10.005
2.7643082,0.731,-0.658,9.967
2.7682688,0.693,-0.658,9.928
2.7722294,0.693,-0.658,9.928
2.77619,0.654,-0.658,9.928
2.7801502,0.616,-0.62,9.928
2.7841108,0.616,-0.658,9.967
2.7880714,0.616,-0.658,9.967
2.7920318,0.54,-0.658,9.928
2.7959926,0.578,-0.658,9.967
2.7999537,0.54,-0.697,9.967
2.8039143,0.501,-0.697,9.967
2.8078752,0.501,-0.697,10.043
2.8118365,0.463,-0.735,9.967
2.8157976,0.463,-0.735,10.005
2.8197584,0.425,-0.735,9.967
2.823719,0.425,-0.773,9.928
2.8276796,0.463,-0.773,10.005
2.8316405,0.425,-0.735,9.967
2.8356009,0.425,-0.773,9.967
2.8395622,0.425,-0.735,9.928
2.8435233,0.463,-0.735,9.928
2.8474834,0.463,-0.773,9.928
2.8514438,0.463,-0.697,9.928
2.8554049,0.501,-0.735,9.89
2.8593645,0.501,-0.735,9.928
2.8633249,0.54,-0.735,9.967
2.867285,0.54,-0.735,9.928
2.8712459,0.578,-0.735,9.967
2.875206,0.578,-0.735,9.967
2.8791664,0.616,-0.735,9.967
2.8831277,0.616,-0.773,10.005
2.887089,0.654,-0.735,9.967
2.8910503,0.654,-0.735,10.005
2.8950112,0.693,-0.735,10.005
2.8989723,0.654,-0.697,9.967
2.9029336,0.693,-0.735,9.967
2.906894,0.693,-0.697,10.005
2.9108546,0.693,-0.697,9.967
2.9148152,0.654,-0.658,9.967
2.9187756,0.654,-0.697,9.967
2.9227366,0.616,-0.658,10.043
2.9266973,0.616,-0.658,10.043
