TIME,X,Y,Z
0.24953277,-1.757,-1.348,9.699
0.25349322,-1.796,-1.348,9.66
0.25745362,-1.911,-1.309,9.66
0.26141405,-1.911,-1.348,9.66
0.2653744,-1.949,-1.348,9.622
0.26933447,-2.025,-1.348,9.66
0.27329454,-2.025,-1.348,9.699
0.27725452,-2.064,-1.348,9.66
0.281215,-2.025,-1.386,9.66
0.28517544,-2.064,-1.386,9.66
0.28913546,-1.987,-1.309,9.66
0.29309562,-1.987,-1.348,9.584
0.29705587,-1.987,-1.348,9.584
0.30101672,-1.949,-1.348,9.622
0.3049771,-1.911,-1.348,9.66
0.30893806,-1.872,-1.348,9.66
0.3128981,-1.834,-1.309,9.66
0.3168582,-1.834,-1.271,9.737
0.32081836,-1.796,-1.233,9.737
0.32477853,-1.757,-1.271,9.737
0.3287388,-1.719,-1.233,9.775
0.33269885,-1.719,-1.194,9.775
0.33665946,-1.719,-1.194,9.814
0.34062076,-1.719,-1.156,9.775
0.3445821,-1.681,-1.156,9.737
0.34854355,-1.642,-1.156,9.737
0.35250503,-1.681,-1.156,9.737
0.35646653,-1.642,-1.156,9.699
0.36042696,-1.604,-1.194,9.699
0.3643872,-1.566,-1.194,9.66
0.368348,-1.566,-1.271,9.66
0.37230867,-1.528,-1.309,9.66
0.3762699,-1.528,-1.309,9.66
0.38023075,-1.489,-1.386,9.699
0.3841916,-1.489,-1.348,9.737
0.38815278,-1.451,-1.386,9.737
0.39211363,-1.451,-1.424,9.814
0.39607456,-1.413,-1.424,9.814
0.40003532,-1.413,-1.463,9.928
0.4039968,-1.413,-1.463,9.967
0.40795857,-1.413,-1.424,10.005
0.41192043,-1.413,-1.463,10.082
0.41588196,-1.451,-1.463,10.082
0.41984287,-1.413,-1.424,10.043
0.42380497,-1.413,-1.424,10.043
0.4277669,-1.413,-1.463,10.005
0.43172836,-1.374,-1.463,9.967
0.43568996,-1.374,-1.501,9.852
0.43965107,-1.374,-1.463,9.852
0.44361207,-1.374,-1.463,9.737
0.44757274,-1.336,-1.501,9.737
0.4515336,-1.336,-1.501,9.66
0.45549452,-1.336,-1.463,9.66
0.45945555,-1.336,-1.463,9.622
0.46341676,-1.298,-1.424,9.66
0.46737778,-1.298,-1.424,9.66
0.47133863,-1.298,-1.424,9.66
0.4753001,-1.336,-1.386,9.699
0.4792614,-1.336,-1.348,9.737
0.48322248,-1.374,-1.348,9.699
0.4871838,-1.336,-1.309,9.814
0.49114564,-1.374,-1.233,9.775
0.4951071,-1.413,-1.194,9.737
0.49906847,-1.413,-1.194,9.775
0.50302887,-1.413,-1.156,9.737
0.50698954,-1.451,-1.156,9.737
0.51095045,-1.489,-1.118,9.699
0.5149116,-1.489,-1.118,9.699
0.5188725,-1.528,-1.118,9.737
0.5228334,-1.566,-1.156,9.699
0.52679396,-1.566,-1.156,9.699
0.53075445,-1.642,-1.156,9.775
0.5347147,-1.681,-1.194,9.737
0.53867483,-1.719,-1.233,9.737
0.5426356,-1.757,-1.271,9.814
0.546596,-1.719,-1.271,9.814
0.550556,-1.757,-1.309,9.814
0.55451643,-1.757,-1.309,9.814
0.5584771,-1.834,-1.348,9.814
0.5624379,-1.834,-1.348,9.852
0.5663984,-1.834,-1.424,9.775
0.5703591,-1.872,-1.424,9.775
0.5743199,-1.872,-1.463,9.775
0.57828057,-1.872,-1.463,9.699
0.58224136,-1.872,-1.463,9.699
0.5862021,-1.834,-1.501,9.66
0.5901628,-1.834,-1.501,9.622
0.59412354,-1.796,-1.463,9.66
0.5980848,-1.757,-1.424,9.66
0.60204595,-1.757,-1.386,9.66
0.6060071,-1.681,-1.309,9.699
0.6099679,-1.642,-1.233,9.737
0.6139289,-1.566,-1.156,9.814
0.6178894,-1.566,-1.118,9.814
0.6218502,-1.489,-1.041,9.852
0.6258114,-1.451,-1.003,9.852
0.62977237,-1.413,-0.965,9.89
0.6337336,-1.374,-0.965,9.89
0.63769484,-1.336,-0.965,9.814
0.6416563,-1.298,-0.926,9.775
0.64561784,-1.336,-0.926,9.737
0.6495794,-1.259,-0.965,9.699
0.6535403,-1.298,-0.965,9.699
0.65750086,-1.221,-0.965,9.66
0.6614614,-1.221,-0.926,9.622
0.6654224,-1.259,-1.041,9.622
0.66938347,-1.221,-1.041,9.66
0.67334396,-1.221,-1.003,9.699
0.6773049,-1.221,-1.041,9.737
0.68126565,-1.259,-1.041,9.852
0.68522686,-1.298,-1.041,9.89
0.68918854,-1.298,-1.08,9.967
0.69314986,-1.336,-1.08,9.967
0.697111,-1.336,-1.118,10.043
0.7010724,-1.374,-1.156,10.043
0.70503306,-1.413,-1.156,9.967
0.7089935,-1.413,-1.194,10.005
0.71295345,-1.451,-1.194,9.967
0.7169144,-1.489,-1.233,9.928
0.7208756,-1.489,-1.233,9.852
0.7248362,-1.528,-1.271,9.814
0.72879684,-1.566,-1.309,9.852
0.73275703,-1.604,-1.271,9.852
0.7367175,-1.604,-1.233,9.852
0.7406783,-1.604,-1.233,9.89
0.74463856,-1.642,-1.271,9.89
0.748599,-1.642,-1.271,9.967
0.7525592,-1.642,-1.271,9.928
0.7565198,-1.642,-1.271,9.967
0.76047975,-1.642,-1.271,9.89
0.7644403,-1.681,-1.271,9.928
0.76840055,-1.642,-1.271,9.928
0.7723614,-1.642,-1.309,9.852
0.7763226,-1.604,-1.309,9.814
0.7802837,-1.604,-1.309,9.775
0.7842439,-1.604,-1.271,9.737
0.78820443,-1.566,-1.271,9.775
0.7921646,-1.566,-1.271,9.699
0.796125,-1.528,-1.233,9.699
0.8000854,-1.528,-1.194,9.737
0.80404556,-1.489,-1.156,9.775
0.808006,-1.489,-1.118,9.814
0.8119667,-1.451,-1.08,9.852
0.8159281,-1.413,-1.041,9.852
0.81988883,-1.413,-1.041,9.89
0.8238504,-1.413,-1.003,9.89
0.8278115,-1.413,-1.041,9.89
0.8317725,-1.413,-1.08,9.928
0.8357338,-1.413,-1.08,9.928
0.8396945,-1.413,-1.08,9.814
0.84365535,-1.374,-1.08,9.852
0.8476162,-1.413,-1.08,9.814
0.85157675,-1.413,-1.118,9.737
0.8555378,-1.413,-1.041,9.737
0.85949844,-1.374,-1.08,9.737
0.8634593,-1.413,-1.08,9.699
0.8674203,-1.413,-1.041,9.737
0.8713815,-1.374,-1.08,9.737
0.8753426,-1.451,-1.08,9.814
0.879304,-1.451,-1.08,9.852
0.88326526,-1.489,-1.08,9.89
0.88722634,-1.528,-1.041,9.928
0.89118797,-1.528,-1.08,9.928
0.89514905,-1.566,-1.08,9.89
0.8991098,-1.566,-1.156,9.89
0.9030704,-1.566,-1.118,9.852
0.9070313,-1.566,-1.194,9.814
0.9109919,-1.528,-1.194,9.814
0.9149533,-1.528,-1.194,9.814
0.91891414,-1.489,-1.156,9.775
0.9228753,-1.451,-1.118,9.737
0.9268359,-1.451,-1.118,9.775
0.930797,-1.451,-1.08,9.775
0.93475795,-1.489,-1.08,9.814
0.93871874,-1.451,-1.041,9.814
0.94268,-1.413,-1.041,9.89
0.94664097,-1.451,-1.003,9.89
0.9506027,-1.451,-0.965,9.967
0.954564,-1.451,-1.003,9.928
0.9585251,-1.451,-1.003,9.928
0.96248627,-1.451,-1.003,9.928
0.966447,-1.489,-1.041,9.852
0.9704075,-1.489,-1.041,9.814
0.974368,-1.489,-1.041,9.775
0.97832805,-1.489,-1.041,9.737
0.98228866,-1.528,-1.041,9.66
0.9862489,-1.528,-1.08,9.66
0.99020904,-1.528,-1.08,9.66
0.9941696,-1.489,-1.08,9.699
0.9981304,-1.489,-1.08,9.699
1.0020915,-1.528,-1.08,9.775
1.0060526,-1.528,-1.08,9.737
1.0100138,-1.489,-1.118,9.814
1.0139749,-1.489,-1.118,9.814
1.017936,-1.489,-1.08,9.852
1.0218966,-1.489,-1.118,9.89
1.025857,-1.489,-1.156,9.852
1.0298177,-1.489,-1.118,9.852
1.0337785,-1.413,-1.118,9.852
1.0377398,-1.451,-1.118,9.814
1.0417006,-1.413,-1.118,9.814
1.0456613,-1.374,-1.118,9.775
1.0496219,-1.374,-1.156,9.775
1.0535829,-1.413,-1.118,9.737
1.0575435,-1.374,-1.118,9.775
1.0615045,-1.374,-1.118,9.775
1.0654651,-1.413,-1.156,9.775
1.0694257,-1.374,-1.156,9.852
1.0733869,-1.374,-1.156,9.814
1.0773481,-1.374,-1.194,9.89
1.0813087,-1.413,-1.156,9.852
1.0852698,-1.413,-1.156,9.852
1.0892316,-1.374,-1.194,9.89
1.093192,-1.413,-1.194,9.852
1.0971521,-1.451,-1.194,9.852
1.1011128,-1.451,-1.194,9.814
1.1050735,-1.451,-1.194,9.775
1.1090342,-1.451,-1.194,9.737
1.1129947,-1.489,-1.194,9.737
1.1169558,-1.489,-1.194,9.775
1.1209168,-1.528,-1.194,9.699
1.1248776,-1.528,-1.194,9.737
1.1288385,-1.566,-1.118,9.775
1.1327996,-1.604,-1.08,9.775
1.1367604,-1.604,-1.08,9.775
1.1407212,-1.604,-1.118,9.737
1.1446823,-1.604,-1.08,9.775
1.1486436,-1.604,-1.08,9.699
1.1526049,-1.566,-1.118,9.775
1.1565663,-1.528,-1.08,9.775
1.1605273,-1.528,-1.118,9.737
1.1644888,-1.489,-1.118,9.814
1.1684496,-1.489,-1.156,9.814
1.1724101,-1.451,-1.156,9.814
1.1763707,-1.413,-1.194,9.814
1.1803317,-1.336,-1.194,9.814
1.1842924,-1.298,-1.194,9.775
1.1882535,-1.298,-1.233,9.775
1.1922145,-1.298,-1.194,9.775
1.1961762,-1.298,-1.194,9.775
1.2001374,-1.259,-1.194,9.699
1.2040985,-1.259,-1.156,9.737
1.2080588,-1.259,-1.156,9.699
1.2120196,-1.259,-1.156,9.699
1.2159806,-1.259,-1.118,9.699
1.2199417,-1.298,-1.118,9.699
1.2239027,-1.336,-1.08,9.699
1.2278638,-1.336,-1.08,9.775
1.2318242,-1.336,-1.08,9.775
1.2357849,-1.374,-1.041,9.814
1.2397456,-1.413,-1.041,9.852
1.2437066,-1.451,-1.041,9.89
1.2476676,-1.451,-1.041,9.852
1.2516284,-1.528,-1.041,9.852
1.2555882,-1.528,-1.003,9.814
1.2595493,-1.566,-1.003,9.852
1.2635102,-1.566,-1.041,9.775
1.2674706,-1.566,-1.003,9.775
1.2714313,-1.642,-1.041,9.737
1.2753923,-1.681,-1.041,9.737
1.2793529,-1.719,-1.08,9.699
1.283314,-1.719,-1.118,9.775
1.287275,-1.757,-1.118,9.737
1.2912354,-1.796,-1.118,9.814
1.2951963,-1.796,-1.156,9.814
1.2991569,-1.757,-1.194,9.852
1.3031174,-1.757,-1.194,9.852
1.3070779,-1.719,-1.194,9.89
1.3110386,-1.757,-1.194,9.852
1.3149992,-1.719,-1.194,9.852
1.3189597,-1.681,-1.233,9.852
1.3229209,-1.642,-1.194,9.852
1.3268816,-1.642,-1.194,9.814
1.3308423,-1.642,-1.156,9.814
1.3348023,-1.604,-1.118,9.89
1.3387628,-1.604,-1.118,9.852
1.3427231,-1.566,-1.118,9.814
1.3466836,-1.528,-1.08,9.814
1.3506439,-1.528,-1.003,9.775
1.3546044,-1.528,-0.965,9.775
1.3585649,-1.489,-0.965,9.737
1.3625253,-1.451,-0.965,9.699
1.3664862,-1.413,-0.926,9.699
1.3704473,-1.374,-0.926,9.737
1.3744084,-1.374,-0.926,9.699
1.378369,-1.374,-0.965,9.737
1.38233,-1.374,-0.965,9.699
1.3862902,-1.374,-0.965,9.775
1.3902508,-1.374,-1.003,9.775
1.3942114,-1.336,-1.003,9.775
1.3981719,-1.374,-1.041,9.814
1.4021329,-1.298,-1.003,9.814
1.4060936,-1.374,-1.08,9.852
1.4100537,-1.374,-1.118,9.775
1.4140137,-1.374,-1.118,9.775
1.4179742,-1.336,-1.118,9.814
1.4219351,-1.413,-1.156,9.814
1.4258959,-1.451,-1.194,9.852
1.4298565,-1.413,-1.156,9.852
1.4338169,-1.489,-1.156,9.852
1.4377773,-1.489,-1.156,9.852
1.4417385,-1.489,-1.156,9.852
1.4456989,-1.528,-1.118,9.89
1.449659,-1.528,-1.156,9.852
1.45362,-1.566,-1.156,9.775
1.4575797,-1.528,-1.08,9.775
1.4615401,-1.566,-1.08,9.699
1.4655001,-1.566,-1.08,9.66
1.4694602,-1.566,-1.041,9.66
1.4734211,-1.566,-1.041,9.622
1.4773812,-1.604,-1.041,9.584
1.4813414,-1.604,-1.003,9.622
1.4853021,-1.566,-1.041,9.622
1.4892627,-1.566,-1.003,9.699
1.4932233,-1.604,-1.003,9.775
1.4971838,-1.566,-1.041,9.775
1.5011443,-1.566,-1.041,9.814
1.5051045,-1.566,-1.041,9.852
1.5090657,-1.528,-1.08,9.89
1.5130273,-1.528,-1.118,9.89
1.516988,-1.451,-1.118,9.89
1.5209488,-1.451,-1.118,9.852
1.5249099,-1.413,-1.118,9.852
1.528871,-1.413,-1.156,9.852
1.5328319,-1.374,-1.156,9.89
1.536793,-1.413,-1.194,9.89
1.540754,-1.413,-1.156,9.89
1.5447145,-1.413,-1.156,9.89
1.5486753,-1.413,-1.118,9.89
1.5526363,-1.413,-1.118,9.89
1.556597,-1.451,-1.118,9.89
1.5605574,-1.451,-1.08,9.89
1.5645179,-1.489,-1.08,9.89
1.5684786,-1.489,-1.08,9.814
1.5724393,-1.489,-1.08,9.814
1.5763998,-1.489,-1.041,9.775
1.5803605,-1.489,-1.041,9.699
1.584322,-1.489,-1.08,9.699
1.5882825,-1.489,-1.08,9.699
1.5922431,-1.489,-1.08,9.737
1.596204,-1.451,-1.08,9.699
1.6001647,-1.451,-1.08,9.775
1.6041251,-1.413,-1.08,9.775
1.6080854,-1.451,-1.08,9.814
1.6120461,-1.451,-1.118,9.814
1.616007,-1.413,-1.08,9.814
1.6199678,-1.413,-1.08,9.852
1.6239287,-1.413,-1.041,9.852
1.6278896,-1.413,-1.08,9.814
1.6318508,-1.374,-1.041,9.814
1.6358119,-1.413,-1.08,9.814
1.639773,-1.413,-1.118,9.775
1.6437336,-1.413,-1.08,9.814
1.6476945,-1.374,-1.08,9.737
1.6516554,-1.413,-1.08,9.775
1.6556165,-1.451,-1.118,9.814
1.6595773,-1.451,-1.08,9.814
1.663538,-1.489,-1.08,9.814
1.6674988,-1.451,-1.08,9.852
1.6714604,-1.451,-1.118,9.852
1.6754218,-1.489,-1.08,9.814
1.6793826,-1.451,-1.118,9.814
1.6833435,-1.413,-1.118,9.852
1.6873044,-1.451,-1.118,9.814
1.6912651,-1.451,-1.08,9.775
1.6952257,-1.451,-1.08,9.775
1.6991868,-1.451,-1.118,9.814
1.7031475,-1.489,-1.08,9.852
1.707108,-1.489,-1.041,9.814
1.7110685,-1.489,-1.08,9.814
1.7150292,-1.489,-1.08,9.814
1.7189898,-1.489,-1.041,9.775
1.7229506,-1.451,-1.08,9.814
1.7269118,-1.451,-1.041,9.775
1.7308724,-1.451,-1.041,9.775
1.734833,-1.413,-1.041,9.814
1.738794,-1.413,-1.08,9.775
1.7427546,-1.451,-1.003,9.775
1.7467153,-1.451,-1.041,9.775
1.7506759,-1.413,-1.041,9.775
1.7546368,-1.451,-1.041,9.814
1.7585974,-1.413,-1.041,9.814
1.7625582,-1.451,-1.041,9.852
1.7665191,-1.451,-1.041,9.814
1.7704793,-1.451,-1.041,9.852
1.7744405,-1.451,-1.041,9.852
1.778401,-1.413,-1.08,9.814
1.7823619,-1.451,-1.08,9.775
1.7863227,-1.451,-1.118,9.814
1.7902837,-1.451,-1.156,9.814
1.7942446,-1.451,-1.156,9.775
1.7982048,-1.451,-1.156,9.775
1.8021652,-1.451,-1.156,9.814
1.806126,-1.451,-1.194,9.814
1.810087,-1.451,-1.156,9.775
1.8140476,-1.451,-1.156,9.814
1.8180084,-1.451,-1.118,9.814
1.8219692,-1.489,-1.118,9.852
1.8259301,-1.489,-1.118,9.737
1.8298908,-1.451,-1.118,9.775
1.8338512,-1.451,-1.118,9.814
1.8378122,-1.451,-1.118,9.814
1.8417729,-1.413,-1.08,9.737
1.8457335,-1.451,-1.118,9.737
1.8496945,-1.413,-1.156,9.737
1.853656,-1.413,-1.118,9.775
1.857618,-1.451,-1.156,9.775
1.8615791,-1.451,-1.118,9.775
1.8655399,-1.451,-1.118,9.775
1.8695008,-1.451,-1.118,9.775
1.873462,-1.489,-1.118,9.775
1.8774225,-1.489,-1.118,9.775
1.8813833,-1.489,-1.118,9.775
1.885344,-1.489,-1.118,9.814
1.8893048,-1.489,-1.08,9.814
1.8932655,-1.489,-1.118,9.775
1.8972263,-1.489,-1.156,9.814
1.901187,-1.528,-1.156,9.775
1.9051476,-1.528,-1.156,9.737
1.9091083,-1.566,-1.194,9.737
1.9130691,-1.489,-1.156,9.699
1.9170295,-1.489,-1.194,9.699
1.9209899,-1.489,-1.194,9.699
1.9249502,-1.451,-1.233,9.699
1.9289107,-1.451,-1.194,9.699
1.932872,-1.451,-1.194,9.699
1.9368331,-1.451,-1.233,9.737
1.940794,-1.451,-1.194,9.737
1.944755,-1.451,-1.194,9.814
1.9487158,-1.451,-1.194,9.775
1.9526768,-1.451,-1.118,9.852
1.9566373,-1.451,-1.118,9.852
1.9605981,-1.451,-1.118,9.852
1.9645591,-1.451,-1.08,9.852
1.9685203,-1.451,-1.118,9.852
1.9724815,-1.451,-1.08,9.852
1.976443,-1.451,-1.118,9.775
1.9804041,-1.489,-1.118,9.775
1.9843656,-1.451,-1.118,9.737
1.9883268,-1.451,-1.08,9.737
1.9922881,-1.489,-1.08,9.775
1.9962494,-1.489,-1.118,9.737
2.0002105,-1.489,-1.118,9.775
2.0041718,-1.489,-1.156,9.737
2.0081327,-1.489,-1.156,9.775
2.012094,-1.528,-1.194,9.775
2.0160553,-1.528,-1.194,9.814
2.020016,-1.489,-1.233,9.775
2.0239773,-1.528,-1.233,9.775
2.0279381,-1.528,-1.233,9.814
2.0318995,-1.489,-1.271,9.814
2.03586,-1.489,-1.271,9.775
2.039821,-1.489,-1.233,9.737
2.0437813,-1.489,-1.233,9.737
2.0477426,-1.451,-1.233,9.737
2.0517044,-1.489,-1.194,9.737
2.0556662,-1.489,-1.194,9.737
2.0596282,-1.489,-1.194,9.775
2.0635898,-1.451,-1.156,9.775
2.067551,-1.413,-1.118,9.814
2.0715125,-1.451,-1.118,9.814
2.0754745,-1.451,-1.08,9.814
2.0794363,-1.451,-1.08,9.814
2.0833983,-1.451,-1.08,9.814
2.08736,-1.451,-1.08,9.814
2.0913217,-1.451,-1.08,9.814
2.095283,-1.451,-1.08,9.775
2.0992444,-1.451,-1.08,9.775
2.1032057,-1.451,-1.08,9.775
2.1071663,-1.489,-1.08,9.699
2.1111271,-1.528,-1.118,9.737
2.115088,-1.528,-1.08,9.737
2.119049,-1.528,-1.118,9.737
2.1230097,-1.528,-1.156,9.699
2.1269715,-1.566,-1.08,9.699
2.1309328,-1.566,-1.118,9.66
2.1348941,-1.604,-1.08,9.66
2.1388555,-1.604,-1.08,9.66
2.1428173,-1.604,-1.08,9.699
2.1467788,-1.604,-1.08,9.737
2.1507401,-1.604,-1.041,9.775
2.1547012,-1.642,-1.003,9.852
2.1586618,-1.642,-1.041,9.814
2.1626232,-1.604,-1.041,9.852
2.1665843,-1.642,-1.003,9.852
2.1705465,-1.604,-1.003,9.814
2.1745076,-1.604,-1.003,9.814
2.1784694,-1.604,-1.003,9.775
2.1824312,-1.604,-1.003,9.775
2.1863933,-1.604,-1.003,9.699
2.190356,-1.604,-1.003,9.737
2.1943176,-1.604,-1.041,9.66
2.1982787,-1.604,-1.003,9.66
2.2022407,-1.642,-1.041,9.699
2.2062023,-1.604,-1.003,9.737
2.2101643,-1.642,-1.08,9.775
2.2141254,-1.642,-1.08,9.814
2.2180874,-1.642,-1.08,9.814
2.2220495,-1.642,-1.118,9.852
2.226011,-1.642,-1.118,9.928
2.2299724,-1.604,-1.156,9.928
2.2339334,-1.604,-1.194,9.928
2.2378953,-1.604,-1.233,9.89
2.2418566,-1.566,-1.233,10.005
2.2458177,-1.566,-1.271,9.967
2.2497787,-1.528,-1.309,9.967
2.25374,-1.566,-1.309,10.043
2.257701,-1.528,-1.348,10.082
2.2616615,-1.566,-1.424,10.082
2.265622,-1.566,-1.424,10.043
2.269583,-1.566,-1.386,10.082
2.273544,-1.566,-1.424,10.082
2.2775056,-1.604,-1.424,10.043
2.2814672,-1.642,-1.386,10.005
2.2854278,-1.642,-1.424,9.967
2.2893891,-1.642,-1.386,9.928
2.2933507,-1.642,-1.348,9.89
2.297312,-1.681,-1.309,9.89
2.3012738,-1.681,-1.309,9.852
2.3052356,-1.719,-1.233,9.852
2.3091967,-1.757,-1.194,9.775
2.313159,-1.757,-1.194,9.775
2.3171206,-1.796,-1.156,9.775
2.3210819,-1.757,-1.118,9.775
2.3250427,-1.796,-1.08,9.737
2.3290038,-1.757,-1.041,9.699
2.3329654,-1.796,-1.041,9.699
2.3369272,-1.757,-0.965,9.66
2.340889,-1.719,-0.965,9.622
2.3448508,-1.681,-0.926,9.66
2.3488119,-1.681,-0.926,9.584
2.352772,-1.604,-0.888,9.66
2.3567324,-1.604,-0.888,9.66
2.360693,-1.528,-0.926,9.622
2.3646545,-1.451,-0.888,9.622
2.3686156,-1.413,-0.926,9.66
2.372577,-1.374,-0.926,9.66
2.376538,-1.298,-0.965,9.66
2.3804994,-1.259,-0.926,9.699
2.3844614,-1.221,-0.965,9.66
2.3884227,-1.145,-1.003,9.699
2.3923843,-1.106,-1.003,9.737
2.3963463,-1.068,-1.003,9.775
2.4003088,-0.991,-1.041,9.814
2.4042702,-0.953,-1.003,9.852
2.4082317,-0.953,-1.041,9.89
2.4121928,-0.953,-1.041,9.928
2.4161541,-0.953,-1.041,9.852
2.4201152,-0.953,-1.041,9.852
2.4240768,-0.953,-1.08,9.89
2.4280386,-0.991,-1.041,9.89
2.4320009,-1.03,-1.118,9.852
2.4359624,-0.991,-1.118,9.814
2.4399235,-1.03,-1.118,9.814
2.4438846,-1.068,-1.118,9.737
2.4478457,-1.106,-1.118,9.814
2.4518068,-1.145,-1.156,9.814
2.4557679,-1.145,-1.118,9.775
2.4597292,-1.183,-1.156,9.737
2.4636903,-1.221,-1.156,9.775
2.4676514,-1.221,-1.194,9.775
2.4716127,-1.259,-1.233,9.775
2.475574,-1.298,-1.233,9.814
2.4795356,-1.298,-1.233,9.775
2.4834971,-1.336,-1.233,9.814
2.4874587,-1.374,-1.233,9.814
2.4914203,-1.374,-1.233,9.814
2.4953818,-1.374,-1.271,9.814
2.4993434,-1.413,-1.271,9.775
2.5033045,-1.413,-1.271,9.852
2.507266,-1.413,-1.233,9.852
2.5112274,-1.451,-1.233,9.852
2.5151887,-1.451,-1.233,9.814
2.5191503,-1.451,-1.233,9.852
2.5231109,-1.451,-1.233,9.89
2.5270722,-1.451,-1.194,9.89
2.5310338,-1.451,-1.156,9.852
2.5349953,-1.451,-1.156,9.928
2.538956,-1.451,-1.156,9.928
2.5429175,-1.489,-1.156,9.89
2.5468793,-1.489,-1.156,9.852
2.5508409,-1.451,-1.118,9.852
2.5548024,-1.489,-1.118,9.814
2.5587647,-1.451,-1.118,9.775
2.5627272,-1.413,-1.08,9.737
2.5666893,-1.451,-1.08,9.66
2.5706508,-1.413,-1.118,9.699
2.5746124,-1.413,-1.118,9.699
2.5785732,-1.413,-1.08,9.775
2.582534,-1.374,-1.08,9.737
2.5864944,-1.374,-1.041,9.737
2.590455,-1.374,-1.041,9.814
2.5944161,-1.336,-1.003,9.967
2.598378,-1.336,-1.003,10.005
2.6023388,-1.336,-1.003,10.005
2.6062992,-1.298,-0.965,10.043
2.6102602,-1.336,-0.965,10.082
2.614222,-1.298,-0.926,10.043
2.618184,-1.259,-0.926,10.005
2.6221457,-1.259,-0.965,9.89
2.6261063,-1.298,-0.926,9.852
2.6300673,-1.298,-0.965,9.775
2.634029,-1.259,-0.965,9.737
2.6379902,-1.221,-0.965,9.66
2.6419518,-1.221,-0.926,9.622
2.645913,-1.221,-0.926,9.622
2.6498744,-1.183,-0.926,9.584
2.6538355,-1.183,-0.926,9.584
2.657797,-1.183,-0.926,9.622
2.6617582,-1.183,-0.926,9.737
2.6657193,-1.183,-0.926,9.737
2.6696808,-1.183,-0.965,9.814
2.6736417,-1.183,-0.965,9.89
2.677603,-1.221,-0.926,9.967
2.6815643,-1.221,-0.926,10.005
2.6855257,-1.259,-0.926,9.967
2.6894872,-1.259,-0.965,10.005
2.6934483,-1.298,-0.965,9.967
2.6974094,-1.336,-0.965,9.967
2.7013705,-1.298,-1.003,9.928
2.7053318,-1.298,-1.003,9.89
2.7092927,-1.336,-0.965,9.775
2.713253,-1.336,-1.003,9.775
2.717214,-1.336,-1.003,9.775
2.7211747,-1.336,-1.003,9.775
2.7251356,-1.336,-1.003,9.737
2.7290974,-1.336,-1.003,9.814
2.7330585,-1.336,-1.003,9.814
2.7370195,-1.336,-1.003,9.814
2.7409806,-1.374,-1.003,9.814
2.7449417,-1.374,-1.003,9.852
2.7489028,-1.374,-1.041,9.852
2.7528634,-1.336,-1.003,9.89
2.756825,-1.336,-0.965,9.814
2.7607858,-1.298,-1.003,9.852
2.7647467,-1.336,-0.965,9.814
2.7687073,-1.298,-0.965,9.814
2.7726684,-1.298,-0.965,9.737
2.7766294,-1.298,-0.965,9.814
2.78059,-1.298,-0.926,9.814
