TIME,X,Y,Z
0.285176,3.067,-0.007,9.545
0.28913647,3.067,-0.007,9.507
0.29309702,3.106,0.03,9.507
0.29705802,3.106,0.03,9.545
0.30101895,3.067,0.03,9.507
0.3049794,3.106,-0.007,9.507
0.3089406,3.106,0.03,9.545
0.31290135,3.106,-0.007,9.507
0.3168622,3.106,0.03,9.507
0.32082337,3.067,-0.007,9.507
0.32478493,3.106,-0.007,9.507
0.32874563,3.106,0.03,9.507
0.33270708,3.106,-0.007,9.469
0.33666837,3.067,-0.007,9.507
0.34062964,3.106,-0.045,9.545
0.34459072,3.144,-0.007,9.507
0.34855202,3.106,-0.007,9.507
0.35251296,3.106,-0.007,9.507
0.3564739,3.106,-0.007,9.507
0.3604352,3.144,-0.045,9.469
0.3643962,3.144,-0.045,9.507
0.3683574,3.144,-0.045,9.507
0.37231836,3.144,-0.045,9.469
0.3762793,3.144,-0.045,9.469
0.38024077,3.144,-0.045,9.469
0.38420114,3.144,-0.045,9.469
0.3881624,3.144,-0.045,9.469
0.39212415,3.144,-0.007,9.507
0.39608517,3.144,-0.045,9.507
0.40004557,3.106,-0.007,9.507
0.40400657,3.144,-0.045,9.469
0.40796727,3.106,-0.007,9.507
0.41192803,3.182,-0.007,9.469
0.4158889,3.106,-0.007,9.545
0.41984957,3.106,-0.007,9.469
0.42381036,3.144,0.03,9.507
0.42777112,3.144,-0.007,9.507
0.43173152,3.106,-0.007,9.507
0.43569222,3.106,0.03,9.545
0.43965283,3.144,0.03,9.545
0.44361392,3.182,0.03,9.545
0.44757453,3.144,0.03,9.545
0.45153475,3.144,0.03,9.545
0.4554955,3.144,0.03,9.584
0.45945632,3.106,-0.007,9.545
0.4634177,3.144,-0.007,9.622
0.46737784,3.106,-0.045,9.622
0.47133833,3.106,-0.007,9.622
0.47529894,3.144,-0.007,9.622
0.47925964,3.144,-0.045,9.622
0.48322088,3.106,-0.045,9.622
0.4871824,3.106,-0.007,9.622
0.4911431,3.106,-0.045,9.584
0.49510387,3.106,-0.045,9.622
0.49906403,3.067,-0.045,9.622
0.50302416,3.067,-0.007,9.584
0.5069847,3.067,-0.007,9.545
0.51094514,3.067,-0.045,9.584
0.5149054,3.067,-0.007,9.584
0.518866,3.029,-0.007,9.584
0.52282673,3.029,-0.007,9.584
0.5267877,3.029,-0.007,9.545
0.5307479,2.991,-0.007,9.545
0.534708,2.991,-0.045,9.469
0.5386688,2.991,-0.007,9.469
0.54263026,2.952,-0.045,9.431
0.5465921,2.991,-0.007,9.507
0.55055374,2.991,-0.007,9.584
0.55451596,3.029,-0.045,9.66
0.55847687,2.991,-0.007,9.622
0.5624381,2.991,-0.007,9.545
0.566399,2.991,-0.007,9.545
0.5703599,3.029,0.03,9.507
0.5743209,3.029,0.03,9.545
0.57828116,3.029,0.03,9.545
0.58224165,3.067,0.03,9.584
0.58620244,3.106,0.03,9.66
0.5901625,3.106,0.03,9.66
0.59412295,3.067,-0.007,9.584
0.5980834,3.067,-0.045,9.584
0.60204417,3.067,-0.084,9.584
0.60600466,3.067,-0.084,9.584
0.6099649,3.067,-0.122,9.584
0.61392593,3.106,-0.122,9.584
0.61788744,3.067,-0.16,9.584
0.6218481,3.029,-0.16,9.545
0.625809,3.029,-0.16,9.507
0.62977004,3.029,-0.199,9.545
0.63373053,2.991,-0.237,9.507
0.63769156,2.991,-0.237,9.507
0.641652,2.991,-0.237,9.507
0.645613,2.952,-0.199,9.545
0.6495746,2.952,-0.199,9.545
0.65353584,2.914,-0.16,9.545
0.65749705,2.952,-0.16,9.507
0.66145766,2.914,-0.16,9.507
0.66541827,2.876,-0.122,9.507
0.6693786,2.876,-0.122,9.545
0.67333966,2.837,-0.122,9.545
0.6773012,2.837,-0.16,9.545
0.68126255,2.799,-0.122,9.584
0.6852238,2.799,-0.084,9.622
0.6891849,2.761,-0.084,9.622
0.69314605,2.761,-0.122,9.584
0.697107,2.723,-0.122,9.622
0.7010683,2.723,-0.122,9.584
0.7050295,2.761,-0.122,9.545
0.70899,2.799,-0.122,9.507
0.712951,2.799,-0.122,9.507
0.7169124,2.799,-0.122,9.584
0.72087425,2.837,-0.122,9.545
0.7248352,2.837,-0.122,9.584
0.7287961,2.876,-0.122,9.584
0.7327576,2.876,-0.084,9.584
0.73671925,2.876,-0.122,9.622
0.7406806,2.952,-0.122,9.622
0.74464226,2.952,-0.084,9.584
0.7486039,2.991,-0.122,9.622
0.7525656,3.029,-0.045,9.622
0.7565273,3.029,-0.084,9.622
0.76048845,3.067,-0.084,9.584
0.7644499,3.067,-0.122,9.584
0.76841056,3.067,-0.084,9.622
0.77237165,3.067,-0.084,9.584
0.7763324,3.029,-0.122,9.584
0.780293,3.106,-0.122,9.584
0.7842541,3.029,-0.084,9.622
0.788215,3.067,-0.084,9.545
0.79217637,3.029,-0.084,9.622
0.7961379,2.991,-0.122,9.584
0.80009943,2.991,-0.122,9.584
0.8040607,2.991,-0.122,9.622
0.8080217,2.952,-0.122,9.584
0.8119826,2.952,-0.122,9.545
0.81594443,2.914,-0.122,9.545
0.8199062,2.876,-0.122,9.584
0.8238676,2.876,-0.122,9.545
0.8278286,2.837,-0.122,9.545
0.83178943,2.837,-0.122,9.584
0.8357515,2.837,-0.122,9.545
0.83971256,2.799,-0.122,9.545
0.84367377,2.799,-0.16,9.584
0.8476344,2.761,-0.122,9.545
0.8515948,2.761,-0.122,9.584
0.8555559,2.723,-0.122,9.622
0.8595176,2.723,-0.16,9.584
0.86347896,2.761,-0.16,9.584
0.86743975,2.761,-0.084,9.622
0.8714001,2.761,-0.122,9.584
0.8753604,2.761,-0.084,9.584
0.8793214,2.761,-0.122,9.66
0.8832824,2.761,-0.122,9.66
0.88724357,2.761,-0.084,9.622
0.89120513,2.761,-0.122,9.66
0.8951663,2.799,-0.084,9.622
0.89912724,2.799,-0.084,9.584
0.90308785,2.799,-0.084,9.584
0.9070485,2.837,-0.122,9.584
0.9110088,2.837,-0.084,9.584
0.9149693,2.837,-0.084,9.622
0.91892993,2.876,-0.084,9.584
0.9228906,2.876,-0.122,9.66
0.92685103,2.876,-0.122,9.622
0.93081176,2.837,-0.084,9.545
0.9347724,2.876,-0.084,9.545
0.93873256,2.876,-0.122,9.584
0.94269276,2.876,-0.045,9.584
0.9466533,2.914,-0.084,9.545
0.9506134,2.914,-0.084,9.66
0.95457375,2.876,-0.045,9.66
0.95853406,2.837,-0.084,9.66
0.9624941,2.837,-0.045,9.66
0.9664545,2.799,-0.122,9.699
0.970415,2.799,-0.122,9.699
0.97437507,2.799,-0.084,9.699
0.9783357,2.761,-0.122,9.699
0.98229635,2.761,-0.16,9.66
0.9862569,2.723,-0.122,9.66
0.9902179,2.723,-0.16,9.622
0.99417824,2.723,-0.199,9.622
0.99813884,2.684,-0.199,9.622
1.0020995,2.684,-0.199,9.622
1.0060606,2.684,-0.199,9.584
1.0100214,2.646,-0.199,9.584
1.0139823,2.646,-0.237,9.545
1.0179431,2.684,-0.237,9.584
1.0219042,2.723,-0.237,9.622
1.025866,2.723,-0.237,9.584
1.0298272,2.723,-0.237,9.66
1.0337886,2.761,-0.237,9.66
1.0377495,2.761,-0.237,9.622
1.0417105,2.761,-0.16,9.584
1.0456711,2.761,-0.199,9.622
1.0496323,2.799,-0.16,9.584
1.0535932,2.837,-0.16,9.584
1.0575545,2.837,-0.199,9.622
1.0615156,2.876,-0.16,9.584
1.0654764,2.837,-0.16,9.622
1.0694371,2.837,-0.16,9.584
1.0733975,2.837,-0.16,9.584
1.0773588,2.876,-0.122,9.584
1.0813203,2.837,-0.122,9.584
1.0852821,2.876,-0.122,9.622
1.0892439,2.837,-0.122,9.622
1.0932052,2.837,-0.084,9.584
1.0971664,2.837,-0.16,9.584
1.1011288,2.837,-0.16,9.622
1.1050906,2.799,-0.16,9.584
1.1090523,2.799,-0.16,9.622
1.1130133,2.799,-0.16,9.584
1.1169739,2.723,-0.16,9.699
1.1209344,2.723,-0.199,9.622
1.1248957,2.723,-0.16,9.584
1.1288563,2.723,-0.16,9.584
1.132817,2.723,-0.16,9.622
1.1367776,2.723,-0.199,9.622
1.1407382,2.723,-0.16,9.622
1.1446999,2.723,-0.16,9.622
1.1486613,2.723,-0.199,9.622
1.1526226,2.684,-0.16,9.584
1.1565832,2.684,-0.16,9.622
1.1605442,2.684,-0.16,9.66
1.1645043,2.684,-0.16,9.622
1.1684648,2.646,-0.199,9.622
1.1724255,2.684,-0.16,9.66
1.1763858,2.684,-0.16,9.66
1.1803461,2.684,-0.16,9.66
1.1843065,2.684,-0.16,9.66
1.188268,2.684,-0.199,9.699
1.1922292,2.723,-0.16,9.66
1.19619,2.684,-0.16,9.699
1.2001512,2.723,-0.16,9.699
1.2041129,2.723,-0.16,9.699
1.208074,2.761,-0.16,9.699
1.2120345,2.723,-0.16,9.699
1.2159953,2.761,-0.16,9.699
1.2199558,2.723,-0.16,9.622
1.223917,2.761,-0.16,9.584
1.2278776,2.723,-0.122,9.584
1.2318383,2.723,-0.16,9.584
1.2357994,2.723,-0.16,9.622
1.2397604,2.684,-0.16,9.622
1.2437212,2.723,-0.199,9.622
1.2476822,2.684,-0.199,9.622
1.2516427,2.684,-0.199,9.622
1.2556036,2.684,-0.16,9.66
1.2595644,2.723,-0.199,9.622
1.2635251,2.684,-0.199,9.622
1.2674861,2.646,-0.199,9.584
1.271448,2.646,-0.237,9.622
1.2754087,2.608,-0.199,9.622
1.2793688,2.646,-0.16,9.584
1.2833291,2.684,-0.199,9.66
1.2872895,2.646,-0.16,9.622
1.2912496,2.684,-0.16,9.622
1.2952105,2.646,-0.199,9.66
1.2991709,2.646,-0.16,9.622
1.3031315,2.684,-0.16,9.66
1.3070922,2.646,-0.122,9.584
1.3110527,2.684,-0.16,9.66
1.3150133,2.684,-0.16,9.622
1.3189739,2.723,-0.199,9.584
1.3229346,2.723,-0.16,9.584
1.3268957,2.723,-0.122,9.622
1.330857,2.723,-0.16,9.622
1.3348188,2.723,-0.16,9.66
1.3387808,2.761,-0.16,9.66
1.3427426,2.761,-0.16,9.66
1.346704,2.761,-0.16,9.622
1.3506651,2.723,-0.16,9.584
1.3546258,2.723,-0.199,9.66
1.3585869,2.684,-0.16,9.699
1.3625479,2.723,-0.199,9.66
1.3665093,2.684,-0.199,9.66
1.3704706,2.684,-0.199,9.622
1.3744318,2.684,-0.199,9.622
1.3783929,2.684,-0.199,9.699
1.3823543,2.646,-0.237,9.66
1.3863153,2.646,-0.237,9.66
1.3902757,2.646,-0.199,9.66
1.3942366,2.646,-0.199,9.66
1.3981974,2.608,-0.199,9.622
1.4021578,2.608,-0.199,9.545
1.4061183,2.646,-0.199,9.545
1.4100796,2.608,-0.199,9.545
1.4140407,2.569,-0.237,9.507
1.4180018,2.608,-0.16,9.584
1.4219627,2.608,-0.16,9.66
1.4259237,2.608,-0.16,9.699
1.4298847,2.646,-0.16,9.66
1.4338455,2.608,-0.16,9.622
1.4378061,2.646,-0.122,9.622
1.4417669,2.684,-0.122,9.622
1.4457282,2.684,-0.122,9.622
1.4496894,2.723,-0.122,9.699
1.4536504,2.684,-0.084,9.814
1.4576113,2.761,-0.084,9.775
1.4615719,2.761,-0.084,9.775
1.4655323,2.723,-0.084,9.775
1.4694929,2.761,-0.122,9.699
1.4734536,2.761,-0.122,9.737
1.4774143,2.799,-0.122,9.699
1.4813753,2.761,-0.122,9.699
1.4853361,2.761,-0.122,9.699
1.4892969,2.761,-0.16,9.622
1.493258,2.684,-0.16,9.622
1.4972188,2.684,-0.199,9.584
1.5011796,2.646,-0.199,9.622
1.5051397,2.646,-0.199,9.584
1.5091008,2.646,-0.199,9.622
1.5130616,2.646,-0.199,9.545
1.5170231,2.608,-0.199,9.584
1.520984,2.608,-0.237,9.584
1.524945,2.608,-0.199,9.545
1.5289059,2.569,-0.199,9.584
1.5328676,2.608,-0.16,9.622
1.5368285,2.608,-0.16,9.622
1.5407892,2.569,-0.16,9.622
1.54475,2.531,-0.16,9.622
1.548711,2.531,-0.122,9.622
1.5526712,2.493,-0.16,9.66
1.5566319,2.493,-0.16,9.66
1.5605928,2.531,-0.122,9.66
1.5645537,2.493,-0.16,9.66
1.5685145,2.493,-0.122,9.66
1.5724756,2.493,-0.16,9.66
1.5764366,2.493,-0.16,9.584
1.5803969,2.493,-0.16,9.622
1.5843575,2.493,-0.122,9.66
1.588318,2.531,-0.122,9.622
1.5922786,2.531,-0.16,9.622
1.5962394,2.608,-0.122,9.66
1.6002004,2.608,-0.16,9.622
1.6041609,2.646,-0.122,9.622
1.6081218,2.646,-0.122,9.66
1.6120825,2.646,-0.16,9.699
1.6160426,2.684,-0.16,9.699
1.6200037,2.684,-0.16,9.66
1.6239648,2.684,-0.199,9.699
1.6279267,2.723,-0.199,9.66
1.6318882,2.684,-0.16,9.622
1.6358489,2.723,-0.16,9.66
1.6398093,2.761,-0.16,9.622
1.6437694,2.723,-0.16,9.699
1.64773,2.723,-0.199,9.66
1.6516906,2.723,-0.199,9.66
1.6556509,2.723,-0.199,9.66
1.6596115,2.723,-0.199,9.66
1.6635721,2.723,-0.199,9.66
1.6675323,2.684,-0.16,9.66
1.6714926,2.723,-0.16,9.622
1.6754532,2.723,-0.199,9.622
1.6794132,2.684,-0.16,9.66
1.6833737,2.684,-0.16,9.622
1.6873342,2.684,-0.122,9.622
1.6912946,2.684,-0.16,9.622
1.6952549,2.646,-0.16,9.699
1.6992149,2.608,-0.16,9.66
1.703175,2.608,-0.199,9.66
1.7071359,2.608,-0.199,9.66
1.7110964,2.569,-0.199,9.699
1.7150567,2.569,-0.199,9.737
1.7190164,2.531,-0.237,9.737
1.7229767,2.493,-0.237,9.737
1.7269369,2.493,-0.199,9.699
1.730897,2.493,-0.237,9.737
1.7348572,2.454,-0.199,9.699
1.7388175,2.416,-0.237,9.737
1.7427782,2.416,-0.237,9.775
1.7467389,2.378,-0.199,9.775
1.7506996,2.378,-0.275,9.737
1.7546606,2.34,-0.237,9.699
1.758621,2.34,-0.237,9.699
1.7625815,2.34,-0.199,9.622
1.7665421,2.301,-0.199,9.699
1.7705023,2.34,-0.199,9.699
1.7744622,2.34,-0.199,9.66
1.7784227,2.34,-0.199,9.66
1.7823828,2.34,-0.16,9.66
1.7863431,2.378,-0.16,9.66
1.7903032,2.378,-0.16,9.66
1.7942642,2.378,-0.16,9.699
1.7982248,2.378,-0.16,9.699
1.8021858,2.416,-0.122,9.66
1.806146,2.454,-0.122,9.699
1.8101065,2.454,-0.122,9.66
1.8140672,2.493,-0.122,9.622
1.818028,2.531,-0.122,9.66
1.8219893,2.531,-0.122,9.66
1.8259506,2.531,-0.122,9.66
1.8299116,2.569,-0.122,9.66
1.8338728,2.569,-0.16,9.699
1.8378339,2.569,-0.16,9.66
1.8417946,2.608,-0.16,9.622
1.8457556,2.608,-0.16,9.699
1.8497164,2.569,-0.199,9.699
1.853677,2.608,-0.199,9.699
1.8576373,2.569,-0.199,9.699
1.8615974,2.569,-0.237,9.737
1.8655576,2.569,-0.237,9.699
1.8695179,2.531,-0.199,9.737
1.8734784,2.531,-0.199,9.737
1.8774387,2.531,-0.237,9.699
1.8813995,2.531,-0.237,9.737
1.8853602,2.493,-0.237,9.737
1.8893212,2.493,-0.237,9.737
1.8932818,2.493,-0.237,9.737
1.8972425,2.454,-0.237,9.699
1.9012033,2.416,-0.237,9.737
1.9051644,2.454,-0.275,9.737
1.9091253,2.416,-0.237,9.699
1.9130856,2.378,-0.237,9.699
1.9170462,2.416,-0.237,9.699
1.9210069,2.416,-0.237,9.699
1.9249674,2.378,-0.275,9.66
1.9289279,2.378,-0.275,9.584
1.9328887,2.378,-0.237,9.584
1.9368496,2.378,-0.237,9.622
1.9408104,2.416,-0.199,9.622
1.9447708,2.416,-0.237,9.66
1.9487312,2.416,-0.237,9.66
1.9526917,2.416,-0.237,9.66
1.9566525,2.454,-0.199,9.66
1.9606136,2.416,-0.199,9.66
1.9645746,2.454,-0.237,9.699
1.9685353,2.493,-0.16,9.699
1.9724958,2.493,-0.16,9.66
1.9764565,2.454,-0.199,9.66
1.9804174,2.493,-0.16,9.66
1.9843781,2.531,-0.199,9.737
1.9883392,2.493,-0.199,9.737
1.9923004,2.531,-0.16,9.699
1.9962618,2.493,-0.199,9.66
2.0002227,2.569,-0.199,9.699
2.0041833,2.531,-0.199,9.66
2.008144,2.531,-0.199,9.699
2.0121043,2.531,-0.199,9.737
2.0160654,2.531,-0.199,9.699
2.0200262,2.531,-0.199,9.66
2.023987,2.493,-0.199,9.699
2.0279472,2.493,-0.199,9.699
2.031908,2.454,-0.199,9.66
2.0358686,2.493,-0.237,9.699
2.0398293,2.493,-0.199,9.66
2.0437899,2.493,-0.199,9.66
2.0477507,2.454,-0.199,9.66
2.0517113,2.454,-0.16,9.66
2.0556717,2.416,-0.199,9.699
2.059632,2.416,-0.199,9.66
2.063592,2.454,-0.199,9.66
2.0675526,2.416,-0.16,9.737
2.0715132,2.416,-0.16,9.699
2.0754745,2.378,-0.16,9.737
2.0794358,2.378,-0.16,9.699
2.0833974,2.416,-0.16,9.737
2.0873592,2.416,-0.199,9.699
2.0913198,2.416,-0.16,9.699
2.0952797,2.416,-0.16,9.699
2.0992403,2.416,-0.16,9.699
2.1032007,2.454,-0.16,9.66
2.1071613,2.454,-0.237,9.699
2.1111217,2.454,-0.199,9.66
2.1150823,2.454,-0.199,9.66
2.1190424,2.454,-0.199,9.699
2.1230025,2.454,-0.199,9.66
2.1269631,2.454,-0.199,9.66
2.1309235,2.531,-0.237,9.66
2.1348834,2.493,-0.237,9.699
2.138843,2.493,-0.237,9.699
2.1428032,2.493,-0.237,9.66
2.1467633,2.493,-0.199,9.699
2.1507237,2.531,-0.199,9.699
2.1546838,2.493,-0.199,9.66
2.1586442,2.493,-0.199,9.699
2.162604,2.531,-0.199,9.699
2.1665637,2.493,-0.199,9.737
2.1705244,2.493,-0.199,9.699
2.1744843,2.493,-0.199,9.699
2.1784444,2.493,-0.16,9.737
2.1824048,2.493,-0.199,9.699
2.1863651,2.493,-0.16,9.66
2.190325,2.454,-0.16,9.737
2.1942856,2.454,-0.199,9.737
2.1982462,2.454,-0.199,9.66
2.202207,2.454,-0.199,9.699
2.2061672,2.416,-0.199,9.66
2.2101276,2.416,-0.237,9.66
2.2140882,2.454,-0.237,9.699
2.2180483,2.378,-0.275,9.66
2.222008,2.416,-0.237,9.699
2.2259688,2.454,-0.275,9.66
2.2299294,2.454,-0.275,9.622
2.2338903,2.454,-0.237,9.622
2.2378504,2.493,-0.275,9.584
2.2418113,2.454,-0.275,9.66
2.2457721,2.493,-0.237,9.66
2.2497325,2.531,-0.237,9.699
2.2536933,2.531,-0.199,9.66
2.2576537,2.531,-0.199,9.622
2.2616146,2.531,-0.16,9.622
2.2655752,2.531,-0.16,9.622
2.269536,2.531,-0.16,9.699
2.2734966,2.531,-0.122,9.775
2.2774572,2.569,-0.122,9.775
2.2814174,2.569,-0.122,9.852
2.2853773,2.493,-0.16,9.852
2.2893379,2.531,-0.16,9.775
2.2932982,2.493,-0.122,9.814
2.2972581,2.493,-0.16,9.775
2.3012187,2.493,-0.199,9.775
2.3051794,2.531,-0.199,9.737
2.3091397,2.493,-0.199,9.775
2.3131003,2.493,-0.237,9.737
2.317061,2.454,-0.275,9.699
2.3210208,2.493,-0.275,9.699
2.3249815,2.493,-0.275,9.699
2.3289418,2.454,-0.237,9.66
2.3329024,2.454,-0.275,9.66
2.336863,2.454,-0.275,9.622
2.3408237,2.493,-0.237,9.622
2.3447838,2.454,-0.199,9.584
2.3487449,2.454,-0.237,9.622
2.352706,2.454,-0.237,9.622
2.356666,2.416,-0.16,9.584
2.3606265,2.454,-0.199,9.622
2.3645866,2.416,-0.199,9.66
2.3685474,2.416,-0.199,9.699
2.3725076,2.378,-0.199,9.699
2.3764687,2.378,-0.199,9.699
2.3804288,2.378,-0.199,9.737
2.3843899,2.378,-0.199,9.699
2.3883502,2.378,-0.16,9.737
2.3923113,2.378,-0.199,9.699
2.396272,2.378,-0.16,9.66
2.4002326,2.34,-0.199,9.737
2.4041927,2.378,-0.237,9.737
2.4081526,2.378,-0.237,9.737
2.4121134,2.378,-0.199,9.699
2.4160738,2.378,-0.237,9.699
2.4200337,2.416,-0.275,9.699
2.4239948,2.378,-0.275,9.737
2.4279552,2.416,-0.275,9.737
2.4319158,2.454,-0.237,9.699
2.435877,2.416,-0.275,9.699
2.4398382,2.454,-0.275,9.699
2.443799,2.454,-0.275,9.699
2.4477596,2.493,-0.275,9.737
2.45172,2.493,-0.237,9.699
2.4556808,2.531,-0.237,9.699
2.459642,2.531,-0.237,9.737
2.4636028,2.531,-0.237,9.699
2.4675624,2.531,-0.237,9.699
2.471523,2.569,-0.199,9.66
2.4754837,2.569,-0.237,9.66
2.4794445,2.531,-0.275,9.622
2.4834046,2.531,-0.237,9.66
2.4873648,2.531,-0.199,9.66
2.4913251,2.531,-0.237,9.66
2.4952862,2.531,-0.237,9.66
2.4992466,2.531,-0.237,9.699
2.5032072,2.531,-0.237,9.66
2.5071673,2.569,-0.199,9.66
2.5111272,2.531,-0.237,9.622
2.5150876,2.531,-0.237,9.622
2.519048,2.531,-0.237,9.622
2.5230083,2.493,-0.237,9.66
2.5269687,2.493,-0.237,9.66
2.530929,2.493,-0.199,9.699
2.5348895,2.493,-0.237,9.66
2.5388505,2.493,-0.237,9.699
2.542811,2.454,-0.237,9.66
2.5467715,2.454,-0.275,9.622
2.5507321,2.454,-0.237,9.66
2.5546927,2.493,-0.237,9.66
2.5586543,2.454,-0.237,9.699
2.5626154,2.454,-0.237,9.622
2.5665762,2.416,-0.237,9.622
2.5705376,2.416,-0.237,9.66
2.574498,2.416,-0.275,9.66
2.578459,2.416,-0.275,9.66
2.5824196,2.416,-0.237,9.699
2.5863798,2.378,-0.275,9.699
2.5903406,2.378,-0.275,9.737
2.5943012,2.378,-0.237,9.699
2.598262,2.416,-0.237,9.66
2.6022217,2.416,-0.275,9.699
2.6061819,2.416,-0.237,9.66
2.610142,2.416,-0.275,9.66
2.6141021,2.416,-0.314,9.699
2.618062,2.416,-0.314,9.737
2.6220222,2.454,-0.314,9.775
2.625982,2.493,-0.275,9.737
2.629942,2.493,-0.314,9.699
2.6339023,2.493,-0.275,9.699
2.6378632,2.531,-0.237,9.699
2.641824,2.531,-0.275,9.699
2.6457846,2.531,-0.275,9.699
2.6497455,2.569,-0.237,9.699
2.653706,2.569,-0.237,9.737
2.6576662,2.569,-0.237,9.737
2.661627,2.608,-0.275,9.737
2.665588,2.531,-0.275,9.775
2.6695483,2.569,-0.275,9.699
2.673509,2.569,-0.275,9.775
2.6774693,2.531,-0.275,9.737
2.6814287,2.531,-0.275,9.737
2.6853888,2.569,-0.314,9.737
2.6893494,2.493,-0.314,9.699
2.6933095,2.531,-0.314,9.66
2.69727,2.493,-0.314,9.622
2.7012305,2.454,-0.314,9.66
2.7051907,2.416,-0.352,9.66
2.7091508,2.454,-0.314,9.66
2.7131114,2.454,-0.314,9.66
2.717071,2.378,-0.275,9.66
2.7210312,2.416,-0.314,9.699
2.7249916,2.378,-0.314,9.699
2.728951,2.416,-0.314,9.699
2.7329106,2.416,-0.275,9.699
2.7368712,2.378,-0.275,9.737
2.7408319,2.378,-0.314,9.737
2.7447922,2.378,-0.275,9.737
2.748752,2.378,-0.275,9.737
2.7527122,2.416,-0.275,9.699
2.7566721,2.454,-0.314,9.737
2.7606323,2.416,-0.314,9.737
2.7645931,2.454,-0.314,9.66
2.768554,2.454,-0.314,9.737
2.772514,2.454,-0.314,9.737
2.776474,2.454,-0.352,9.699
2.7804344,2.454,-0.352,9.66
2.7843947,2.493,-0.314,9.699
2.7883554,2.493,-0.352,9.699
2.7923155,2.531,-0.314,9.66
2.7962754,2.531,-0.352,9.699
2.8002362,2.531,-0.352,9.66
2.8041973,2.531,-0.352,9.699
2.8081584,2.531,-0.352,9.737
2.8121197,2.569,-0.352,9.66
2.816081,2.569,-0.352,9.699
2.8200426,2.569,-0.352,9.66
2.8240042,2.569,-0.352,9.699
2.8279648,2.569,-0.314,9.66
2.8319252,2.569,-0.314,9.66
2.8358855,2.531,-0.314,9.66
2.8398461,2.569,-0.314,9.699
2.8438067,2.569,-0.314,9.699
2.847767,2.531,-0.352,9.737
2.8517277,2.531,-0.314,9.66
2.855688,2.531,-0.314,9.699
2.8596492,2.531,-0.275,9.737
2.86361,2.493,-0.314,9.737
2.8675709,2.531,-0.275,9.737
2.871532,2.493,-0.314,9.775
2.8754933,2.493,-0.314,9.814
2.8794534,2.493,-0.275,9.737
2.8834136,2.493,-0.314,9.737
2.8873742,2.531,-0.314,9.699
2.8913348,2.493,-0.314,9.737
2.895295,2.493,-0.314,9.699
2.8992558,2.454,-0.352,9.66
2.9032161,2.454,-0.314,9.699
2.9071772,2.454,-0.352,9.699
2.9111378,2.454,-0.314,9.699
2.9150984,2.454,-0.314,9.66
2.919059,2.454,-0.352,9.66
2.9230194,2.454,-0.39,9.66
2.9269805,2.454,-0.352,9.66
2.9309413,2.416,-0.39,9.66
