TIME,X,Y,Z
0.46737456,0.616,-0.62,9.928
0.4713355,0.616,-0.582,9.928
0.47529647,0.616,-0.62,9.89
0.47925735,0.616,-0.62,9.852
0.48321855,0.616,-0.62,9.852
0.48717925,0.578,-0.658,9.89
0.4911397,0.654,-0.658,9.928
0.49509993,0.654,-0.62,9.928
0.49906063,0.693,-0.658,9.967
0.5030207,0.693,-0.697,10.005
0.50698084,0.693,-0.697,9.967
0.51094055,0.693,-0.697,9.967
0.51490027,0.693,-0.697,9.967
0.51886064,0.731,-0.735,10.005
0.52282065,0.731,-0.735,9.967
0.52678096,0.731,-0.735,9.928
0.5307417,0.769,-0.735,9.89
0.5347027,0.769,-0.773,9.928
0.53866327,0.769,-0.773,9.89
0.54262346,0.769,-0.735,9.928
0.54658353,0.769,-0.773,9.89
0.55054414,0.808,-0.773,9.967
0.5545054,0.808,-0.735,9.928
0.5584664,0.846,-0.735,9.928
0.5624276,0.846,-0.735,9.928
0.5663888,0.808,-0.735,9.967
0.57035035,0.808,-0.735,10.005
0.5743121,0.846,-0.773,10.005
0.5782733,0.769,-0.773,10.005
0.5822346,0.769,-0.735,10.005
0.58619595,0.769,-0.735,10.043
0.5901566,0.731,-0.735,10.082
0.59411764,0.693,-0.773,10.005
0.5980786,0.693,-0.773,10.082
0.60203934,0.654,-0.811,10.043
0.60600007,0.616,-0.773,10.005
0.6099599,0.616,-0.773,10.005
0.6139202,0.578,-0.811,10.005
0.61788017,0.578,-0.773,10.005
0.6218405,0.54,-0.811,10.005
0.6258007,0.54,-0.85,10.005
0.62976134,0.501,-0.811,9.967
0.63372177,0.54,-0.811,9.967
0.63768226,0.501,-0.811,9.967
0.6416428,0.463,-0.811,9.967
0.64560354,0.463,-0.85,9.928
0.6495639,0.463,-0.811,9.928
0.653525,0.501,-0.773,9.967
0.6574859,0.54,-0.773,9.967
0.66144663,0.54,-0.811,9.928
0.6654072,0.54,-0.773,9.967
0.6693674,0.54,-0.773,10.005
0.6733275,0.54,-0.735,9.967
0.6772872,0.578,-0.773,10.043
0.6812469,0.54,-0.773,10.043
0.6852074,0.578,-0.735,10.043
0.6891685,0.616,-0.773,9.967
0.6931294,0.578,-0.735,9.89
0.69708943,0.54,-0.735,9.928
0.70105004,0.616,-0.735,9.852
0.7050109,0.578,-0.773,9.928
0.70897144,0.578,-0.735,10.043
0.71293163,0.54,-0.735,10.082
0.71689236,0.501,-0.735,10.158
0.7208525,0.54,-0.735,10.12
0.72481316,0.54,-0.697,10.082
0.7287736,0.54,-0.735,9.967
0.73273396,0.578,-0.658,9.928
0.7366943,0.54,-0.697,9.89
0.7406549,0.578,-0.697,9.967
0.7446153,0.54,-0.697,10.005
0.74857616,0.578,-0.697,10.005
0.75253725,0.578,-0.697,10.12
0.75649816,0.578,-0.697,10.082
0.7604595,0.578,-0.735,10.082
0.76442057,0.578,-0.735,10.043
0.7683817,0.616,-0.735,9.967
0.77234215,0.616,-0.773,10.005
0.77630293,0.616,-0.773,9.928
0.7802638,0.616,-0.811,9.89
0.7842247,0.616,-0.811,9.852
0.7881854,0.616,-0.85,9.852
0.79214615,0.616,-0.85,9.852
0.79610705,0.616,-0.85,9.852
0.80006814,0.616,-0.85,9.89
0.80402875,0.654,-0.85,9.89
0.80798966,0.616,-0.888,9.928
0.8119505,0.578,-0.85,9.928
0.8159116,0.578,-0.811,10.005
0.81987256,0.578,-0.773,9.967
0.82383394,0.578,-0.811,9.967
0.82779497,0.54,-0.811,9.967
0.83175576,0.501,-0.811,9.928
0.83571726,0.501,-0.811,9.89
0.8396786,0.463,-0.811,9.89
0.8436393,0.463,-0.811,9.852
0.84760046,0.425,-0.85,9.89
0.85156095,0.425,-0.85,9.89
0.8555215,0.425,-0.811,9.928
0.85948235,0.425,-0.811,9.928
0.86344343,0.386,-0.811,9.967
0.8674045,0.386,-0.85,9.967
0.8713655,0.425,-0.811,9.928
0.8753261,0.425,-0.85,9.967
0.8792868,0.386,-0.811,10.005
0.88324773,0.386,-0.85,9.967
0.88720846,0.386,-0.811,10.005
0.8911693,0.386,-0.85,10.043
0.89513,0.463,-0.888,10.043
0.89909106,0.463,-0.85,10.005
0.9030523,0.501,-0.85,10.043
0.9070131,0.463,-0.888,10.005
0.9109734,0.501,-0.85,10.043
0.91493446,0.54,-0.888,10.005
0.9188955,0.501,-0.888,10.005
0.9228561,0.54,-0.85,10.005
0.9268168,0.54,-0.85,9.967
0.9307778,0.578,-0.888,9.967
0.9347385,0.578,-0.85,9.967
0.9386998,0.616,-0.811,9.967
0.9426613,0.616,-0.85,9.967
0.946623,0.616,-0.85,10.005
0.9505845,0.616,-0.773,9.967
0.95454574,0.654,-0.811,9.967
0.9585075,0.654,-0.811,9.928
0.96246815,0.578,-0.773,10.005
0.96642905,0.578,-0.735,9.967
0.9703906,0.54,-0.735,10.005
0.9743521,0.501,-0.773,9.967
0.97831315,0.501,-0.773,9.928
0.9822747,0.501,-0.735,9.928
0.98623604,0.501,-0.773,9.928
0.9901966,0.463,-0.735,9.89
0.994157,0.425,-0.735,9.928
0.99811774,0.425,-0.773,9.89
1.0020792,0.386,-0.735,9.967
1.0060408,0.425,-0.773,9.967
1.0100023,0.425,-0.773,9.967
1.0139632,0.386,-0.735,10.005
1.0179243,0.386,-0.773,9.928
1.021885,0.386,-0.773,9.928
1.0258458,0.386,-0.773,10.005
1.0298063,0.386,-0.773,10.005
1.033767,0.348,-0.773,9.967
1.0377276,0.386,-0.811,9.967
1.0416876,0.386,-0.811,9.89
1.0456475,0.348,-0.85,9.928
1.0496081,0.386,-0.85,9.89
1.0535681,0.348,-0.85,9.89
1.0575285,0.386,-0.85,9.89
1.0614889,0.386,-0.85,9.89
1.0654489,0.386,-0.811,9.928
1.0694093,0.425,-0.85,9.928
1.0733696,0.425,-0.811,10.005
1.0773304,0.425,-0.811,10.005
1.0812907,0.463,-0.773,10.043
1.0852506,0.425,-0.811,10.005
1.0892109,0.425,-0.811,9.967
1.0931712,0.463,-0.773,9.928
1.0971311,0.463,-0.811,9.967
1.1010916,0.463,-0.773,9.89
1.1050521,0.425,-0.85,9.89
1.1090125,0.463,-0.811,9.89
1.1129729,0.501,-0.811,9.928
1.1169332,0.463,-0.811,9.967
1.120894,0.425,-0.811,9.967
1.1248549,0.425,-0.811,10.082
1.128815,0.425,-0.811,10.082
1.1327753,0.425,-0.811,10.082
1.1367359,0.425,-0.773,10.082
1.1406958,0.425,-0.811,10.043
1.1446568,0.425,-0.811,9.967
1.1486176,0.348,-0.811,9.967
1.1525786,0.386,-0.811,9.928
1.1565396,0.425,-0.811,9.89
1.1604999,0.386,-0.811,9.89
1.1644601,0.348,-0.85,9.89
1.1684198,0.386,-0.85,9.928
1.1723801,0.386,-0.811,9.89
1.1763402,0.425,-0.811,9.928
1.1803006,0.386,-0.811,9.967
1.1842605,0.386,-0.811,9.967
1.1882205,0.386,-0.811,9.967
1.1921805,0.425,-0.811,9.967
1.1961406,0.386,-0.811,10.005
1.2001009,0.386,-0.773,10.005
1.2040609,0.386,-0.811,10.005
1.208021,0.386,-0.811,9.967
1.2119809,0.425,-0.811,10.005
1.2159412,0.386,-0.811,9.928
1.2199017,0.386,-0.85,9.928
1.223862,0.386,-0.811,9.967
1.2278224,0.386,-0.811,9.928
1.2317823,0.386,-0.811,9.928
1.2357421,0.425,-0.811,9.89
1.2397035,0.463,-0.811,9.928
1.2436644,0.425,-0.811,9.89
1.247625,0.463,-0.811,9.89
1.251586,0.463,-0.811,9.928
1.2555469,0.463,-0.811,10.005
1.2595077,0.463,-0.811,9.967
1.2634674,0.463,-0.811,9.967
1.2674273,0.463,-0.811,10.005
1.2713871,0.501,-0.811,9.967
1.2753474,0.501,-0.811,9.928
1.2793074,0.463,-0.811,9.967
1.2832674,0.501,-0.811,9.928
1.2872274,0.501,-0.811,9.928
1.2911878,0.463,-0.811,9.928
1.2951478,0.425,-0.811,9.967
1.2991079,0.463,-0.811,9.928
1.3030685,0.463,-0.811,9.967
1.3070289,0.425,-0.811,10.005
1.3109885,0.463,-0.85,9.967
1.3149487,0.425,-0.85,9.967
1.3189095,0.425,-0.811,9.967
1.322871,0.386,-0.811,9.967
1.3268315,0.386,-0.811,9.967
1.3307917,0.348,-0.811,9.967
1.3347517,0.386,-0.811,9.967
1.3387117,0.348,-0.811,9.928
1.3426726,0.348,-0.85,9.967
1.3466328,0.31,-0.811,10.005
1.3505934,0.31,-0.811,9.967
1.3545536,0.31,-0.85,9.967
1.358514,0.271,-0.85,9.928
1.362474,0.271,-0.811,9.928
1.366434,0.271,-0.811,9.928
1.3703942,0.271,-0.811,9.89
1.3743548,0.271,-0.85,9.967
1.3783151,0.31,-0.85,9.928
1.3822758,0.271,-0.85,9.967
1.3862361,0.271,-0.85,9.928
1.3901962,0.31,-0.85,9.967
1.3941574,0.31,-0.85,9.967
1.3981183,0.31,-0.811,9.928
1.4020787,0.348,-0.811,9.928
1.4060391,0.348,-0.85,9.928
1.4099993,0.386,-0.888,9.89
1.4139591,0.386,-0.85,9.928
1.4179196,0.425,-0.811,9.928
1.4218804,0.425,-0.811,9.967
1.4258405,0.425,-0.811,9.928
1.4298009,0.425,-0.773,9.967
1.4337606,0.425,-0.811,9.967
1.4377207,0.425,-0.811,9.967
1.441681,0.425,-0.811,9.967
1.4456416,0.425,-0.811,10.005
1.4496019,0.425,-0.811,9.928
1.4535623,0.425,-0.811,9.928
1.4575225,0.463,-0.773,9.967
1.4614829,0.463,-0.811,9.928
1.4654435,0.425,-0.811,9.967
1.469404,0.425,-0.811,10.005
1.4733642,0.386,-0.773,10.005
1.4773244,0.425,-0.773,10.005
1.4812853,0.425,-0.773,10.043
1.4852463,0.386,-0.811,10.005
1.4892068,0.386,-0.811,10.005
1.4931667,0.348,-0.811,9.967
1.4971267,0.348,-0.811,10.005
1.5010871,0.31,-0.85,9.967
1.5050476,0.31,-0.811,9.967
1.5090082,0.31,-0.85,9.928
1.5129687,0.271,-0.85,9.928
1.5169291,0.31,-0.85,9.967
1.5208902,0.31,-0.85,9.89
1.5248505,0.31,-0.888,9.89
1.5288104,0.31,-0.888,9.89
1.5327711,0.31,-0.85,9.928
1.5367322,0.31,-0.888,9.928
1.5406926,0.31,-0.888,9.967
1.5446528,0.31,-0.85,9.967
1.5486125,0.348,-0.85,9.928
1.5525723,0.348,-0.85,9.928
1.5565326,0.386,-0.85,9.928
1.5604928,0.31,-0.85,9.967
1.5644536,0.348,-0.85,9.967
1.5684143,0.348,-0.773,9.967
1.5723746,0.386,-0.811,9.967
1.576335,0.386,-0.811,9.928
1.5802952,0.386,-0.773,9.89
1.5842558,0.425,-0.773,9.89
1.5882168,0.425,-0.773,9.967
1.5921775,0.463,-0.735,10.005
1.5961382,0.463,-0.773,10.12
1.6000988,0.425,-0.735,10.12
1.6040592,0.463,-0.735,10.082
1.6080195,0.463,-0.735,10.082
1.6119794,0.425,-0.735,10.005
1.615939,0.425,-0.773,9.967
1.6198995,0.463,-0.773,9.928
1.6238601,0.463,-0.85,9.928
1.6278201,0.386,-0.811,9.928
1.6317806,0.425,-0.811,9.89
1.6357409,0.386,-0.85,9.89
1.6397014,0.425,-0.811,9.852
1.6436619,0.386,-0.85,9.89
1.6476226,0.386,-0.85,9.89
1.6515828,0.386,-0.811,9.89
1.6555438,0.386,-0.85,9.928
1.6595043,0.348,-0.811,9.89
1.6634653,0.31,-0.811,9.967
1.6674259,0.31,-0.811,9.967
1.6713865,0.271,-0.811,10.005
1.6753471,0.233,-0.773,9.967
1.6793078,0.271,-0.811,10.005
1.683268,0.195,-0.773,9.967
1.6872286,0.195,-0.811,10.005
1.6911888,0.157,-0.811,9.967
1.6951497,0.157,-0.811,9.928
1.6991104,0.157,-0.811,9.928
1.7030709,0.157,-0.85,9.967
1.7070314,0.157,-0.811,9.928
1.7109919,0.157,-0.811,9.928
1.7149521,0.157,-0.85,9.967
1.7189126,0.195,-0.85,9.928
1.7228734,0.233,-0.773,9.928
1.7268339,0.271,-0.811,9.967
1.7307943,0.348,-0.811,9.967
1.7347548,0.31,-0.811,9.967
1.738716,0.348,-0.773,9.967
1.742677,0.348,-0.811,10.005
1.7466371,0.386,-0.811,10.043
1.7505982,0.425,-0.811,10.005
1.7545592,0.425,-0.773,10.005
1.75852,0.425,-0.811,10.043
1.7624806,0.425,-0.85,10.043
1.7664407,0.425,-0.811,10.005
1.7704003,0.425,-0.85,9.928
1.7743605,0.425,-0.85,9.967
1.7783209,0.501,-0.85,9.89
1.782281,0.463,-0.85,9.967
1.7862412,0.463,-0.85,9.89
1.790202,0.501,-0.888,9.928
1.7941626,0.463,-0.85,9.928
1.7981231,0.54,-0.888,9.928
1.8020835,0.463,-0.85,9.928
1.8060437,0.501,-0.888,9.967
1.8100039,0.501,-0.85,9.967
1.8139638,0.501,-0.811,9.967
1.8179238,0.54,-0.811,9.967
1.8218837,0.463,-0.811,10.005
1.825844,0.463,-0.811,9.967
1.8298049,0.463,-0.811,10.005
1.8337657,0.425,-0.773,9.967
1.8377266,0.386,-0.811,10.005
1.8416877,0.386,-0.811,9.928
1.8456483,0.386,-0.773,9.89
1.8496085,0.386,-0.773,9.928
1.8535691,0.348,-0.773,9.852
1.8575302,0.31,-0.773,9.89
1.8614914,0.31,-0.735,9.89
1.8654516,0.31,-0.811,9.89
1.8694118,0.31,-0.811,9.928
1.8733723,0.31,-0.773,9.967
1.8773323,0.271,-0.773,10.005
1.881293,0.233,-0.811,10.005
1.8852537,0.31,-0.811,9.967
1.8892148,0.31,-0.811,9.967
1.8931761,0.31,-0.85,9.928
1.8971372,0.31,-0.811,9.967
1.9010981,0.31,-0.85,9.928
1.905059,0.348,-0.85,9.928
1.9090202,0.348,-0.888,9.89
1.9129814,0.348,-0.888,9.89
1.916942,0.348,-0.888,9.967
1.920902,0.348,-0.85,9.928
1.9248629,0.386,-0.85,9.967
1.9288234,0.425,-0.85,9.928
1.9327837,0.386,-0.811,9.967
1.9367441,0.425,-0.811,9.89
1.9407042,0.425,-0.811,9.967
1.9446642,0.463,-0.85,9.928
1.9486256,0.463,-0.811,9.928
1.9525858,0.463,-0.85,9.852
1.9565464,0.463,-0.85,9.928
1.9605063,0.463,-0.811,9.928
1.9644669,0.463,-0.811,9.967
1.9684279,0.501,-0.85,10.043
1.9723885,0.463,-0.85,10.043
1.9763488,0.463,-0.811,10.082
1.9803095,0.425,-0.811,10.043
1.9842699,0.386,-0.811,10.082
1.9882298,0.386,-0.811,10.005
1.9921905,0.348,-0.811,10.005
1.9961505,0.31,-0.811,9.967
2.0001113,0.31,-0.811,9.928
2.0040717,0.271,-0.773,9.89
2.0080326,0.271,-0.811,9.89
2.0119932,0.271,-0.811,9.89
2.0159543,0.271,-0.85,9.89
2.0199153,0.271,-0.773,9.89
2.0238755,0.271,-0.773,9.928
2.027836,0.271,-0.811,9.928
2.0317967,0.271,-0.811,9.967
2.035757,0.271,-0.811,9.967
2.0397184,0.31,-0.85,10.043
2.0436792,0.31,-0.85,10.005
2.04764,0.31,-0.811,10.043
2.051601,0.31,-0.773,10.005
2.0555618,0.348,-0.85,10.005
2.0595238,0.348,-0.85,9.967
2.0634856,0.386,-0.85,9.967
2.067447,0.348,-0.888,9.967
2.0714076,0.348,-0.888,9.967
2.0753686,0.386,-0.965,9.928
2.0793302,0.386,-0.888,9.928
2.0832913,0.425,-0.888,9.89
2.087252,0.425,-0.888,9.967
2.0912132,0.425,-0.888,9.967
2.095175,0.425,-0.888,9.967
2.0991356,0.463,-0.888,9.967
2.1030962,0.463,-0.85,9.928
2.107057,0.463,-0.85,9.89
2.1110172,0.463,-0.85,9.967
2.114978,0.501,-0.888,9.928
2.1189387,0.463,-0.85,9.967
2.1228995,0.501,-0.85,9.967
2.1268604,0.501,-0.85,9.967
2.130821,0.501,-0.811,9.967
2.1347816,0.501,-0.811,9.967
2.1387424,0.501,-0.85,10.005
2.1427033,0.463,-0.811,9.967
2.1466644,0.463,-0.85,10.005
2.150625,0.425,-0.811,9.928
2.1545854,0.425,-0.85,9.967
2.1585462,0.386,-0.773,9.928
2.162507,0.348,-0.85,9.967
2.1664684,0.348,-0.811,9.967
2.1704297,0.31,-0.811,9.928
2.1743906,0.31,-0.85,9.928
2.1783512,0.271,-0.811,9.928
2.182312,0.271,-0.811,9.928
2.1862726,0.271,-0.85,9.928
2.190233,0.233,-0.85,9.967
2.1941934,0.233,-0.811,9.967
2.1981542,0.271,-0.888,9.967
2.2021153,0.271,-0.811,9.928
2.2060761,0.233,-0.85,9.89
2.2100368,0.271,-0.85,9.967
2.2139974,0.271,-0.85,9.928
2.217958,0.31,-0.811,9.928
2.2219188,0.31,-0.811,9.967
2.2258792,0.31,-0.811,9.967
2.2298403,0.348,-0.811,9.89
2.2338011,0.31,-0.811,9.967
2.237762,0.386,-0.811,9.928
2.2417233,0.386,-0.811,9.928
2.2456841,0.386,-0.85,9.928
2.249645,0.425,-0.811,9.967
2.2536058,0.386,-0.811,10.005
2.257567,0.463,-0.811,10.005
2.2615275,0.425,-0.85,10.005
2.2654886,0.425,-0.811,9.967
2.26945,0.425,-0.85,10.005
2.2734106,0.425,-0.811,9.967
2.2773716,0.425,-0.811,10.005
2.2813327,0.425,-0.85,10.005
2.2852936,0.386,-0.85,9.967
2.2892544,0.386,-0.85,9.928
2.2932158,0.386,-0.85,9.967
2.2971768,0.348,-0.85,9.928
2.3011377,0.348,-0.85,9.928
2.3050985,0.31,-0.85,9.89
2.3090599,0.348,-0.85,9.928
2.3130205,0.348,-0.85,9.89
2.316981,0.348,-0.85,9.928
2.320942,0.31,-0.85,9.967
2.3249018,0.348,-0.85,9.928
2.328862,0.348,-0.85,9.967
2.3328223,0.348,-0.85,9.89
2.3367832,0.348,-0.811,9.89
2.3407435,0.348,-0.811,9.89
2.3447037,0.386,-0.85,9.928
2.348664,0.386,-0.85,9.89
2.3526242,0.425,-0.888,9.852
2.3565855,0.425,-0.85,9.852
2.3605466,0.425,-0.888,9.89
2.3645077,0.386,-0.85,9.928
2.3684692,0.463,-0.85,10.005
2.37243,0.463,-0.85,10.12
2.376391,0.425,-0.811,10.082
2.3803513,0.425,-0.85,10.043
2.384311,0.425,-0.85,9.967
2.3882709,0.463,-0.811,9.928
2.3922312,0.425,-0.811,9.967
2.3961918,0.425,-0.811,10.005
2.4001522,0.425,-0.773,10.043
2.4041123,0.425,-0.811,10.12
2.4080727,0.425,-0.811,10.12
2.4120333,0.425,-0.85,10.043
2.4159937,0.386,-0.811,9.928
2.4199536,0.386,-0.811,9.928
2.423914,0.348,-0.811,9.928
2.4278748,0.348,-0.85,9.89
2.4318352,0.348,-0.888,9.928
2.4357955,0.348,-0.85,9.89
2.4397564,0.31,-0.888,9.928
2.4437168,0.348,-0.888,9.89
2.4476771,0.348,-0.888,9.89
2.451638,0.31,-0.888,9.928
2.4555995,0.348,-0.888,9.89
2.45956,0.348,-0.85,9.89
2.4635212,0.348,-0.85,9.928
2.4674826,0.386,-0.85,9.89
2.4714437,0.386,-0.85,9.928
2.475405,0.386,-0.85,9.967
2.4793658,0.386,-0.811,10.005
2.483327,0.348,-0.811,10.005
2.4872887,0.348,-0.811,10.043
2.4912505,0.31,-0.811,10.005
2.4952114,0.31,-0.773,9.967
2.4991722,0.31,-0.773,9.967
2.503132,0.271,-0.773,10.005
2.507093,0.233,-0.773,9.967
2.5110543,0.271,-0.811,9.967
2.5150151,0.271,-0.773,9.967
2.5189757,0.271,-0.773,9.928
2.5229368,0.271,-0.811,9.967
2.5268972,0.271,-0.773,9.928
2.5308578,0.271,-0.811,9.928
2.5348184,0.31,-0.811,9.967
2.5387795,0.31,-0.811,10.005
2.54274,0.348,-0.811,10.005
2.546701,0.348,-0.811,10.082
2.5506618,0.386,-0.85,10.043
2.5546227,0.386,-0.85,10.082
2.5585835,0.386,-0.85,10.005
2.5625443,0.386,-0.888,10.043
2.5665045,0.425,-0.888,10.005
2.5704648,0.425,-0.888,10.005
2.5744247,0.425,-0.926,10.005
2.5783849,0.425,-0.888,10.005
2.5823457,0.463,-0.888,9.967
2.5863066,0.463,-0.888,9.967
2.590267,0.425,-0.888,9.967
2.5942273,0.463,-0.888,9.967
2.5981874,0.463,-0.888,9.928
2.602148,0.425,-0.85,9.967
2.6061087,0.501,-0.85,9.928
2.6100695,0.463,-0.811,9.928
2.61403,0.425,-0.85,9.928
2.6179898,0.386,-0.85,9.928
2.6219501,0.425,-0.773,9.89
2.6259112,0.425,-0.811,9.89
2.6298726,0.386,-0.811,9.967
2.6338334,0.386,-0.85,9.928
2.6377943,0.386,-0.811,9.928
2.641755,0.386,-0.811,9.928
2.6457157,0.348,-0.811,9.928
2.6496763,0.386,-0.773,9.928
2.6536365,0.348,-0.811,9.967
2.6575968,0.348,-0.85,9.967
2.6615574,0.386,-0.85,9.967
2.665518,0.348,-0.85,9.928
2.6694787,0.348,-0.811,10.005
2.6734388,0.31,-0.811,10.005
2.6773984,0.348,-0.85,9.967
2.6813586,0.31,-0.85,10.005
2.6853187,0.348,-0.811,10.005
2.6892796,0.31,-0.888,9.928
2.6932404,0.31,-0.85,9.967
2.697201,0.31,-0.85,9.967
2.7011614,0.31,-0.85,9.967
2.705122,0.31,-0.888,9.967
2.7090828,0.31,-0.85,9.967
2.7130437,0.31,-0.811,9.928
2.7170045,0.31,-0.85,9.928
2.7209654,0.348,-0.85,9.928
2.7249258,0.271,-0.811,9.967
2.7288866,0.31,-0.811,9.928
2.7328475,0.31,-0.811,9.89
2.7368083,0.386,-0.811,9.967
2.7407687,0.386,-0.811,9.967
2.744729,0.386,-0.811,9.967
2.74869,0.386,-0.811,10.005
2.7526507,0.425,-0.811,9.928
2.756611,0.425,-0.85,9.928
2.760572,0.386,-0.811,9.967
2.7645328,0.425,-0.85,9.928
2.7684941,0.463,-0.85,9.928
2.7724552,0.463,-0.888,9.967
2.776416,0.463,-0.85,10.005
2.780377,0.501,-0.926,10.043
2.784338,0.463,-0.888,9.967
2.788299,0.463,-0.85,10.043
2.7922604,0.425,-0.85,10.005
2.7962213,0.425,-0.85,10.005
2.8001819,0.386,-0.85,10.005
2.8041425,0.386,-0.85,9.967
2.808103,0.31,-0.85,9.967
2.8120635,0.31,-0.811,9.967
2.816024,0.31,-0.811,9.928
2.819985,0.31,-0.811,9.89
2.823946,0.271,-0.811,9.928
2.8279068,0.271,-0.773,9.928
2.8318675,0.271,-0.811,9.967
2.8358278,0.233,-0.811,9.967
2.839788,0.233,-0.811,9.928
2.8437488,0.271,-0.811,9.967
2.8477097,0.271,-0.811,9.967
2.8516715,0.271,-0.811,9.928
2.8556328,0.31,-0.85,9.967
2.8595936,0.31,-0.85,9.89
2.8635542,0.348,-0.85,9.967
2.8675148,0.386,-0.85,9.928
2.871475,0.386,-0.888,9.967
2.8754358,0.386,-0.888,9.967
2.8793964,0.463,-0.888,9.967
2.8833563,0.425,-0.85,9.928
2.8873172,0.463,-0.888,9.967
2.8912783,0.463,-0.888,9.928
2.895239,0.463,-0.888,9.967
2.8991997,0.501,-0.888,9.89
2.9031599,0.501,-0.888,9.928
2.9071202,0.501,-0.85,9.967
2.9110804,0.501,-0.888,9.967
2.915041,0.501,-0.888,9.967
2.9190016,0.463,-0.888,9.928
2.9229624,0.463,-0.85,9.967
2.926923,0.463,-0.85,9.928
