TIME,X,Y,Z
0.4713226,-0.379,-0.811,9.967
0.47528335,-0.379,-0.811,9.967
0.47924402,-0.34,-0.811,9.89
0.48320472,-0.379,-0.811,9.852
0.48716518,-0.379,-0.85,9.814
0.4911253,-0.34,-0.85,9.852
0.49508545,-0.34,-0.85,9.814
0.49904582,-0.34,-0.888,9.814
0.5030065,-0.302,-0.85,9.775
0.5069669,-0.302,-0.926,9.814
0.5109278,-0.302,-0.926,9.775
0.5148891,-0.302,-0.926,9.775
0.5188504,-0.302,-0.926,9.814
0.52281064,-0.302,-0.926,9.852
0.5267714,-0.302,-0.888,9.852
0.530732,-0.34,-0.926,9.928
0.53469276,-0.34,-0.888,9.928
0.5386537,-0.34,-0.888,9.967
0.54261446,-0.379,-0.888,9.928
0.54657525,-0.379,-0.888,9.928
0.55053645,-0.34,-0.888,9.928
0.5544974,-0.417,-0.888,9.89
0.5584585,-0.379,-0.888,9.928
0.56241935,-0.417,-0.85,9.928
0.56637985,-0.417,-0.888,9.89
0.57034075,-0.417,-0.888,9.89
0.5743011,-0.455,-0.926,9.89
0.5782615,-0.455,-0.926,9.928
0.58222175,-0.455,-0.926,9.928
0.5861819,-0.493,-0.926,9.928
0.590142,-0.493,-0.965,9.967
0.5941022,-0.493,-0.965,9.967
0.5980626,-0.493,-0.965,9.967
0.6020234,-0.532,-1.003,9.967
0.6059837,-0.493,-1.003,9.967
0.6099441,-0.493,-1.003,9.928
0.6139042,-0.532,-1.003,9.928
0.6178645,-0.532,-1.003,9.967
0.621825,-0.493,-1.003,10.005
0.62578547,-0.493,-1.003,9.967
0.62974596,-0.532,-1.041,10.005
0.633706,-0.493,-1.041,9.967
0.63766676,-0.455,-1.003,9.967
0.64162725,-0.455,-1.003,10.005
0.6455867,-0.455,-1.003,9.967
0.6495465,-0.417,-1.003,9.967
0.65350616,-0.379,-1.003,9.967
0.6574658,-0.379,-1.003,10.005
0.66142625,-0.379,-1.003,9.967
0.66538674,-0.302,-1.003,10.005
0.6693471,-0.34,-1.003,9.967
0.67330796,-0.264,-1.003,9.967
0.677268,-0.264,-1.003,10.005
0.6812285,-0.225,-1.003,10.005
0.6851894,-0.225,-1.003,10.005
0.6891496,-0.225,-1.041,9.967
0.69311017,-0.225,-1.003,10.005
0.6970711,-0.225,-1.003,9.967
0.7010314,-0.225,-1.003,9.928
0.7049917,-0.225,-1.003,9.89
0.70895183,-0.225,-1.041,9.89
0.7129122,-0.264,-1.041,9.89
0.7168723,-0.225,-1.041,9.89
0.7208326,-0.264,-1.041,9.928
0.724793,-0.264,-1.003,9.89
0.7287538,-0.264,-1.003,9.928
0.7327143,-0.264,-1.003,9.928
0.73667413,-0.34,-1.003,9.928
0.74063444,-0.34,-1.003,9.928
0.74459493,-0.34,-1.003,10.005
0.74855566,-0.379,-1.003,9.967
0.7525158,-0.379,-1.003,9.967
0.75647604,-0.34,-0.965,10.005
0.7604359,-0.379,-0.965,10.005
0.76439637,-0.417,-0.965,10.005
0.7683569,-0.379,-0.965,10.005
0.7723173,-0.417,-1.003,9.967
0.7762774,-0.417,-1.041,10.005
0.7802381,-0.417,-1.041,9.89
0.78419834,-0.417,-1.041,9.89
0.78815925,-0.417,-1.041,9.852
0.79211956,-0.455,-1.041,9.852
0.79608005,-0.455,-1.041,9.852
0.8000405,-0.455,-1.08,9.852
0.80400056,-0.455,-1.08,9.89
0.80796164,-0.455,-1.08,9.928
0.8119221,-0.417,-1.08,9.967
0.81588227,-0.379,-1.08,10.043
0.81984305,-0.417,-1.041,10.005
0.82380337,-0.417,-1.041,10.005
0.827764,-0.379,-1.041,10.005
0.8317245,-0.379,-1.041,9.967
0.83568513,-0.34,-1.08,9.928
0.83964574,-0.34,-1.041,9.928
0.843606,-0.302,-1.041,9.928
0.84756655,-0.302,-1.041,9.967
0.8515277,-0.34,-1.08,9.967
0.85548884,-0.302,-1.041,9.967
0.85945004,-0.302,-1.041,9.967
0.86341095,-0.302,-1.08,9.967
0.86737186,-0.34,-1.041,10.043
0.8713326,-0.302,-1.003,10.043
0.8752934,-0.302,-1.041,10.043
0.87925404,-0.302,-1.041,10.043
0.8832146,-0.34,-1.041,10.005
0.88717514,-0.302,-1.041,10.005
0.8911353,-0.34,-1.003,10.043
0.895096,-0.34,-1.041,10.005
0.8990565,-0.379,-1.003,10.005
0.90301764,-0.34,-1.003,9.967
0.9069791,-0.379,-1.041,9.967
0.9109401,-0.34,-1.08,9.967
0.9149013,-0.379,-1.08,9.967
0.9188623,-0.417,-1.003,9.928
0.92282325,-0.379,-1.08,9.89
0.92678374,-0.379,-1.08,9.89
0.9307443,-0.379,-1.08,9.89
0.9347048,-0.379,-1.08,9.89
0.93866587,-0.379,-1.041,9.89
0.9426263,-0.379,-1.08,9.89
0.9465866,-0.379,-1.08,9.89
0.95054775,-0.379,-1.041,9.89
0.95450884,-0.379,-1.041,9.928
0.9584695,-0.34,-1.041,9.89
0.9624308,-0.34,-1.08,9.928
0.96639115,-0.34,-1.041,9.967
0.9703524,-0.302,-1.003,9.89
0.9743128,-0.302,-1.041,9.928
0.9782732,-0.302,-1.003,9.928
0.9822337,-0.264,-1.003,9.928
0.98619395,-0.264,-1.003,9.852
0.9901539,-0.302,-1.041,9.89
0.99411446,-0.264,-1.041,9.928
0.99807453,-0.302,-1.041,9.89
1.002035,-0.264,-1.041,9.89
1.0059959,-0.264,-1.041,9.89
1.0099564,-0.302,-1.08,9.928
1.0139167,-0.264,-1.08,9.967
1.0178778,-0.264,-1.118,9.967
1.0218384,-0.34,-1.08,10.005
1.0257987,-0.34,-1.08,9.967
1.0297599,-0.34,-1.08,9.967
1.0337213,-0.379,-1.08,10.005
1.0376825,-0.34,-1.08,10.005
1.0416435,-0.379,-1.08,10.005
1.0456045,-0.379,-1.041,9.967
1.0495656,-0.379,-1.08,9.967
1.0535259,-0.379,-1.041,9.967
1.0574872,-0.417,-1.041,10.005
1.0614485,-0.417,-1.003,10.005
1.0654092,-0.379,-1.003,9.967
1.0693697,-0.417,-1.041,9.967
1.07333,-0.417,-1.041,9.928
1.0772905,-0.417,-1.041,9.928
1.0812507,-0.379,-1.041,9.967
1.0852115,-0.417,-1.041,9.967
1.0891722,-0.379,-1.003,9.928
1.0931329,-0.379,-1.041,9.89
1.097093,-0.379,-1.08,9.928
1.101054,-0.417,-1.041,9.967
1.1050146,-0.34,-1.08,9.967
1.108975,-0.379,-1.08,9.967
1.1129352,-0.379,-1.08,9.967
1.1168953,-0.34,-1.08,9.967
1.1208555,-0.34,-1.118,9.928
1.1248158,-0.34,-1.08,9.928
1.1287763,-0.302,-1.08,9.928
1.1327363,-0.34,-1.08,9.928
1.1366965,-0.302,-1.08,9.928
1.1406571,-0.34,-1.08,9.928
1.1446173,-0.34,-1.041,9.89
1.1485777,-0.34,-1.08,9.928
1.1525381,-0.34,-1.003,9.928
1.1564984,-0.34,-0.965,9.89
1.1604594,-0.34,-1.003,9.928
1.1644202,-0.34,-1.003,9.967
1.1683811,-0.34,-0.965,9.967
1.1723412,-0.34,-1.003,9.928
1.1763017,-0.34,-0.965,9.967
1.1802619,-0.34,-0.965,9.967
1.184222,-0.34,-0.965,9.928
1.1881825,-0.34,-1.041,9.928
1.1921426,-0.34,-1.041,10.005
1.1961031,-0.34,-1.003,10.005
1.2000636,-0.302,-1.003,9.967
1.2040248,-0.34,-1.003,9.967
1.2079859,-0.34,-1.041,9.967
1.2119465,-0.34,-1.003,9.928
1.2159072,-0.302,-1.041,9.967
1.2198681,-0.34,-1.003,10.005
1.2238286,-0.302,-1.041,10.005
1.2277887,-0.34,-1.08,10.005
1.2317489,-0.379,-1.041,10.043
1.2357095,-0.379,-1.08,9.967
1.2396699,-0.379,-1.08,10.005
1.2436297,-0.379,-1.08,9.967
1.2475901,-0.379,-1.08,9.928
1.2515508,-0.379,-1.08,9.89
1.2555119,-0.379,-1.08,9.775
1.2594732,-0.379,-1.118,9.814
1.2634343,-0.379,-1.118,9.814
1.2673945,-0.379,-1.156,9.852
1.2713554,-0.417,-1.118,9.852
1.2753164,-0.417,-1.08,9.967
1.2792765,-0.379,-1.041,10.043
1.2832369,-0.379,-1.041,10.043
1.287198,-0.379,-1.003,10.043
1.2911593,-0.379,-1.041,9.967
1.2951201,-0.379,-1.003,9.967
1.2990811,-0.379,-1.003,9.967
1.3030416,-0.379,-1.041,10.005
1.3070017,-0.34,-1.003,10.043
1.3109624,-0.379,-0.965,10.082
1.3149233,-0.34,-0.965,10.043
1.3188837,-0.34,-0.965,10.043
1.3228445,-0.34,-0.965,10.043
1.3268052,-0.302,-1.003,10.005
1.3307655,-0.302,-0.965,10.005
1.334726,-0.264,-1.003,9.928
1.3386871,-0.264,-1.041,9.89
1.3426476,-0.264,-1.003,9.852
1.3466084,-0.264,-1.041,9.89
1.3505691,-0.225,-1.041,9.814
1.3545302,-0.264,-1.003,9.852
1.3584903,-0.264,-1.041,9.852
1.3624506,-0.264,-1.041,9.852
1.3664105,-0.302,-1.003,9.89
1.370371,-0.264,-1.003,9.89
1.374331,-0.302,-1.003,9.89
1.3782911,-0.34,-1.003,9.89
1.3822513,-0.34,-1.003,9.967
1.3862113,-0.379,-1.003,9.928
1.3901719,-0.34,-0.965,9.89
1.3941327,-0.379,-0.965,9.89
1.3980937,-0.379,-0.965,9.89
1.4020543,-0.455,-1.003,9.89
1.4060147,-0.417,-0.965,9.852
1.4099749,-0.455,-1.003,9.89
1.4139348,-0.532,-0.965,9.89
1.4178959,-0.493,-1.003,9.928
1.4218572,-0.532,-1.003,9.928
1.4258175,-0.532,-1.003,9.89
1.4297776,-0.57,-1.003,9.967
1.4337374,-0.57,-1.041,9.967
1.4376976,-0.57,-1.003,10.043
1.4416579,-0.57,-1.041,10.005
1.4456179,-0.532,-1.041,10.005
1.4495779,-0.532,-1.041,10.043
1.4535383,-0.532,-1.041,10.005
1.4574989,-0.493,-1.041,10.005
1.461459,-0.493,-1.003,9.928
1.4654202,-0.493,-1.041,10.005
1.4693815,-0.455,-1.041,9.967
1.4733424,-0.417,-1.041,9.967
1.4773031,-0.379,-1.003,9.967
1.4812641,-0.379,-1.041,9.928
1.4852253,-0.34,-1.041,9.967
1.489187,-0.34,-1.041,9.967
1.4931474,-0.302,-1.003,9.967
1.4971075,-0.264,-1.003,10.005
1.5010679,-0.264,-1.003,9.967
1.5050284,-0.225,-1.003,10.005
1.5089885,-0.225,-1.041,9.967
1.512949,-0.225,-1.003,10.005
1.5169089,-0.225,-0.926,10.005
1.5208691,-0.225,-0.965,10.005
1.5248293,-0.225,-0.926,10.043
1.5287894,-0.264,-0.965,9.967
1.5327492,-0.264,-0.965,9.967
1.5367091,-0.302,-0.965,10.005
1.5406691,-0.302,-0.965,10.005
1.5446287,-0.302,-0.926,9.928
1.5485889,-0.34,-0.926,9.89
1.5525491,-0.34,-0.965,9.928
1.5565089,-0.379,-0.926,9.928
1.560469,-0.379,-0.965,9.928
1.5644294,-0.417,-0.926,9.928
1.5683897,-0.417,-0.926,9.967
1.5723495,-0.417,-0.926,9.967
1.5763092,-0.417,-0.926,9.928
1.5802693,-0.455,-0.926,9.928
1.5842297,-0.455,-0.926,9.967
1.5881908,-0.493,-0.926,9.967
1.5921516,-0.532,-0.926,9.928
1.5961124,-0.532,-0.926,9.928
1.6000735,-0.532,-0.965,9.928
1.6040341,-0.532,-0.965,9.89
1.6079947,-0.532,-0.965,9.852
1.6119553,-0.532,-0.965,9.814
1.6159158,-0.493,-1.003,9.814
1.6198764,-0.532,-1.003,9.814
1.6238369,-0.493,-0.965,9.775
1.6277972,-0.493,-1.003,9.775
1.6317579,-0.493,-0.965,9.814
1.6357183,-0.493,-1.003,9.814
1.6396793,-0.493,-1.003,9.928
1.64364,-0.455,-0.965,9.967
1.6476008,-0.455,-1.003,9.928
1.6515614,-0.455,-0.965,9.967
1.6555213,-0.417,-0.926,10.005
1.6594812,-0.417,-0.926,10.005
1.6634414,-0.379,-0.965,9.967
1.6674019,-0.379,-0.926,10.005
1.6713623,-0.379,-0.926,10.005
1.6753227,-0.379,-0.926,10.005
1.6792831,-0.379,-0.888,10.043
1.6832445,-0.34,-0.888,10.005
1.6872056,-0.34,-0.926,10.043
1.6911666,-0.379,-0.888,10.005
1.6951274,-0.34,-0.888,10.005
1.6990882,-0.379,-0.926,10.005
1.7030483,-0.379,-0.965,10.005
1.7070081,-0.379,-0.926,9.967
1.7109684,-0.379,-0.965,9.967
1.7149286,-0.417,-0.965,9.89
1.7188885,-0.379,-1.003,9.928
1.7228498,-0.417,-0.965,9.928
1.7268114,-0.455,-0.965,9.89
1.7307723,-0.455,-1.003,9.928
1.7347324,-0.417,-0.965,9.89
1.7386925,-0.493,-1.003,9.967
1.742653,-0.455,-0.965,9.928
1.7466135,-0.493,-0.926,9.967
1.7505739,-0.493,-0.965,10.005
1.7545345,-0.455,-0.926,9.928
1.7584951,-0.493,-0.926,9.928
1.7624552,-0.455,-0.926,9.928
1.7664157,-0.455,-0.926,9.928
1.7703762,-0.455,-0.888,9.928
1.7743362,-0.417,-0.926,9.89
1.7782966,-0.417,-0.926,9.928
1.7822566,-0.417,-0.888,9.89
1.7862173,-0.417,-0.926,9.928
1.7901778,-0.379,-0.888,9.928
1.7941387,-0.417,-0.888,9.89
1.7980987,-0.379,-0.888,9.89
1.802059,-0.379,-0.888,9.89
1.8060195,-0.379,-0.888,9.928
1.8099802,-0.379,-0.888,9.928
1.813941,-0.379,-0.888,9.928
1.8179017,-0.379,-0.888,9.928
1.8218627,-0.379,-0.926,9.928
1.8258233,-0.379,-0.926,9.89
1.8297837,-0.379,-0.926,9.928
1.8337442,-0.379,-0.926,9.928
1.8377047,-0.379,-0.926,9.928
1.8416648,-0.34,-0.926,9.89
1.8456247,-0.34,-0.965,9.928
1.8495849,-0.379,-0.926,9.967
1.8535451,-0.379,-0.926,9.928
1.8575053,-0.417,-0.926,10.005
1.8614657,-0.379,-0.888,10.005
1.8654267,-0.417,-0.926,10.005
1.8693873,-0.455,-0.888,10.005
1.8733476,-0.455,-0.888,10.043
1.8773079,-0.417,-0.926,10.005
1.8812685,-0.455,-0.888,9.967
1.8852289,-0.417,-0.888,9.928
1.8891891,-0.455,-0.926,9.967
1.8931491,-0.455,-0.888,9.967
1.8971099,-0.455,-0.85,9.967
1.9010701,-0.455,-0.811,9.967
1.9050301,-0.493,-0.888,9.967
1.9089903,-0.493,-0.85,9.928
1.9129504,-0.455,-0.888,9.967
1.9169106,-0.493,-0.85,9.967
1.9208714,-0.493,-0.85,9.928
1.924832,-0.493,-0.85,9.928
1.9287925,-0.493,-0.85,9.928
1.9327537,-0.493,-0.888,9.89
1.9367148,-0.493,-0.85,9.89
1.9406753,-0.493,-0.888,9.89
1.9446363,-0.455,-0.85,9.852
1.948598,-0.455,-0.888,9.89
1.9525596,-0.455,-0.888,9.89
1.9565207,-0.493,-0.888,9.89
1.960482,-0.455,-0.85,9.89
1.9644428,-0.455,-0.888,9.928
1.9684036,-0.455,-0.888,9.928
1.9723644,-0.455,-0.888,9.928
1.9763253,-0.455,-0.888,9.928
1.9802864,-0.455,-0.888,9.928
1.9842467,-0.493,-0.85,9.89
1.9882067,-0.455,-0.888,9.967
1.992167,-0.455,-0.888,9.928
1.9961271,-0.455,-0.888,9.928
2.0000873,-0.493,-0.85,9.928
2.0040479,-0.455,-0.888,9.967
2.0080078,-0.455,-0.85,9.967
2.011968,-0.417,-0.888,9.967
2.0159278,-0.455,-0.888,9.967
2.0198877,-0.417,-0.85,9.967
2.0238485,-0.455,-0.85,10.005
2.0278094,-0.417,-0.85,10.005
2.0317698,-0.455,-0.85,10.082
2.0357308,-0.455,-0.85,10.043
2.039691,-0.455,-0.85,10.043
2.043651,-0.417,-0.888,10.043
2.0476115,-0.455,-0.85,10.043
2.0515714,-0.455,-0.85,10.005
2.0555313,-0.455,-0.85,9.928
2.0594912,-0.455,-0.888,9.928
2.0634508,-0.455,-0.888,9.852
2.0674112,-0.417,-0.888,9.814
2.0713718,-0.455,-0.888,9.814
2.0753326,-0.417,-0.888,9.737
2.0792925,-0.417,-0.926,9.775
2.0832524,-0.417,-0.888,9.814
2.0872123,-0.417,-0.85,9.89
2.091173,-0.417,-0.888,9.89
2.0951333,-0.455,-0.85,9.89
2.0990937,-0.455,-0.811,9.928
2.1030543,-0.417,-0.85,9.967
2.1070154,-0.417,-0.811,9.89
2.1109757,-0.417,-0.811,9.89
2.1149366,-0.417,-0.735,10.043
2.118897,-0.417,-0.773,10.005
2.1228573,-0.417,-0.773,10.043
2.1268175,-0.417,-0.735,10.082
2.1307771,-0.455,-0.773,10.082
2.1347375,-0.417,-0.773,10.082
2.1386976,-0.417,-0.773,10.005
2.1426582,-0.417,-0.773,10.005
2.1466188,-0.417,-0.773,10.005
2.1505792,-0.417,-0.811,9.928
2.1545393,-0.417,-0.811,9.852
2.1584995,-0.417,-0.811,9.89
2.1624599,-0.379,-0.85,9.814
2.1664202,-0.417,-0.85,9.852
2.1703813,-0.417,-0.888,9.852
2.1743422,-0.455,-0.888,9.852
2.1783028,-0.455,-0.888,9.89
2.182263,-0.493,-0.888,9.852
2.186223,-0.493,-0.85,9.928
2.1901832,-0.493,-0.85,9.852
2.1941433,-0.532,-0.811,9.928
2.198104,-0.57,-0.811,9.967
2.2020648,-0.57,-0.85,9.89
2.206025,-0.57,-0.811,9.852
2.2099855,-0.57,-0.811,9.89
2.2139459,-0.57,-0.773,9.89
2.217906,-0.57,-0.773,9.89
2.221866,-0.608,-0.773,9.89
2.2258263,-0.608,-0.773,9.928
2.2297869,-0.57,-0.773,9.89
2.2337475,-0.608,-0.773,9.89
2.2377083,-0.608,-0.811,9.852
2.2416692,-0.608,-0.811,9.814
2.24563,-0.608,-0.811,9.89
2.2495909,-0.608,-0.811,9.89
2.253551,-0.57,-0.811,9.89
2.2575114,-0.57,-0.811,9.928
2.2614727,-0.57,-0.811,9.928
2.2654333,-0.532,-0.85,9.967
2.2693937,-0.493,-0.811,10.005
2.2733543,-0.532,-0.773,10.005
2.2773147,-0.455,-0.85,10.005
2.2812755,-0.455,-0.811,9.967
2.2852361,-0.455,-0.811,10.005
2.2891967,-0.417,-0.811,10.005
2.2931576,-0.379,-0.85,10.005
2.2971184,-0.379,-0.811,9.967
2.3010786,-0.379,-0.85,10.005
2.3050387,-0.379,-0.85,10.005
2.3089998,-0.34,-0.85,10.005
2.312961,-0.34,-0.85,10.043
2.316922,-0.34,-0.85,10.005
2.320882,-0.34,-0.85,9.967
2.324843,-0.34,-0.85,10.005
2.3288035,-0.34,-0.85,10.043
2.3327646,-0.34,-0.85,10.043
2.3367255,-0.379,-0.85,10.005
2.340686,-0.379,-0.811,10.005
2.344647,-0.379,-0.85,10.005
2.3486083,-0.417,-0.811,9.89
2.3525693,-0.417,-0.811,9.967
2.3565304,-0.417,-0.85,9.89
2.3604915,-0.417,-0.811,9.89
2.364452,-0.493,-0.811,9.89
2.3684115,-0.493,-0.811,9.852
2.3723724,-0.455,-0.811,9.89
2.3763328,-0.532,-0.811,9.852
2.3802934,-0.493,-0.773,9.89
2.3842537,-0.493,-0.811,9.89
2.3882146,-0.532,-0.773,9.89
2.3921754,-0.57,-0.773,9.89
2.3961363,-0.532,-0.811,9.89
2.4000974,-0.57,-0.773,9.89
2.4040585,-0.57,-0.773,9.852
2.4080195,-0.532,-0.773,9.89
2.4119806,-0.57,-0.773,9.89
2.4159417,-0.57,-0.811,9.89
2.4199028,-0.532,-0.811,9.852
2.4238634,-0.532,-0.811,9.814
2.4278247,-0.532,-0.85,9.775
2.431786,-0.493,-0.888,9.775
2.4357471,-0.532,-0.85,9.775
2.4397085,-0.493,-0.888,9.852
2.44367,-0.532,-0.926,9.852
2.4476311,-0.532,-0.888,9.89
2.4515917,-0.493,-0.888,9.928
2.4555526,-0.455,-0.888,9.928
2.4595134,-0.455,-0.926,9.967
2.4634745,-0.493,-0.926,9.928
2.4674358,-0.455,-0.888,9.967
2.471397,-0.417,-0.888,9.928
2.4753575,-0.417,-0.85,9.928
2.4793184,-0.417,-0.85,9.967
2.4832795,-0.417,-0.85,10.005
2.4872406,-0.417,-0.85,10.005
2.491202,-0.417,-0.811,10.005
2.495163,-0.417,-0.811,10.043
2.4991238,-0.417,-0.811,9.967
2.503084,-0.417,-0.811,10.043
2.5070448,-0.455,-0.811,10.005
2.5110056,-0.455,-0.811,9.967
2.5149667,-0.455,-0.811,9.967
2.5189276,-0.493,-0.85,10.005
2.5228884,-0.493,-0.811,9.967
2.5268486,-0.493,-0.811,9.928
2.5308094,-0.455,-0.811,9.89
2.5347698,-0.493,-0.85,9.852
2.5387294,-0.493,-0.811,9.89
2.5426898,-0.493,-0.888,9.89
2.5466497,-0.493,-0.888,9.814
2.5506094,-0.493,-0.888,9.852
2.5545697,-0.493,-0.926,9.852
2.5585303,-0.455,-0.926,9.89
2.5624905,-0.417,-0.926,9.89
2.5664506,-0.417,-0.965,9.89
2.570411,-0.455,-0.926,9.928
2.5743713,-0.455,-0.965,9.928
2.5783317,-0.417,-0.965,9.928
2.5822923,-0.417,-0.926,9.928
2.5862536,-0.417,-0.965,9.928
2.5902143,-0.417,-0.965,9.89
2.5941746,-0.379,-0.965,9.928
2.598135,-0.379,-0.965,9.89
2.6020956,-0.379,-0.926,9.89
2.6060557,-0.379,-0.926,9.928
2.6100163,-0.417,-0.965,9.89
2.6139772,-0.34,-0.926,9.928
2.6179378,-0.379,-0.965,9.928
2.621899,-0.417,-0.965,9.928
2.6258605,-0.379,-0.926,9.928
2.6298223,-0.379,-0.926,9.928
2.6337833,-0.379,-0.888,9.928
2.637744,-0.379,-0.926,9.928
2.641705,-0.34,-0.926,9.928
2.645666,-0.34,-0.888,9.89
2.649626,-0.379,-0.888,9.89
2.6535866,-0.379,-0.888,9.967
2.657547,-0.379,-0.888,9.928
2.661507,-0.379,-0.888,9.928
2.665467,-0.34,-0.888,9.967
2.6694276,-0.379,-0.888,9.928
2.6733878,-0.379,-0.888,9.928
2.6773481,-0.379,-0.888,9.89
2.6813083,-0.34,-0.888,9.89
2.6852696,-0.379,-0.926,9.89
2.6892307,-0.379,-0.926,9.89
2.6931918,-0.417,-0.926,9.852
2.697153,-0.417,-0.926,9.89
2.7011142,-0.455,-0.926,9.852
2.7050755,-0.417,-0.926,9.852
2.7090366,-0.455,-0.965,9.89
2.712998,-0.455,-0.965,9.89
2.716959,-0.455,-0.926,9.89
2.7209196,-0.455,-0.965,9.852
2.7248802,-0.493,-1.003,9.89
2.7288399,-0.493,-0.965,9.89
2.7328005,-0.493,-1.003,9.89
2.7367609,-0.493,-1.003,9.89
2.7407212,-0.493,-1.003,9.89
2.7446814,-0.493,-1.003,9.928
2.7486422,-0.455,-1.041,9.928
2.7526023,-0.455,-1.003,9.928
2.7565627,-0.417,-1.003,9.967
2.7605228,-0.417,-1.041,9.928
2.7644825,-0.455,-1.041,10.005
2.768443,-0.455,-1.041,9.967
2.7724037,-0.417,-1.003,9.967
2.776364,-0.455,-1.041,10.005
