TIME,X,Y,Z
0.68498296,0.08,-0.467,9.89
0.6889427,0.157,-0.428,9.814
0.69290197,0.195,-0.428,9.814
0.6968617,0.31,-0.39,9.775
0.7008212,0.425,-0.352,9.775
0.7047803,0.463,-0.352,9.737
0.70873976,0.578,-0.352,9.699
0.7126989,0.616,-0.314,9.737
0.7166584,0.693,-0.314,9.775
0.72061783,0.731,-0.314,9.775
0.72457767,0.808,-0.275,9.852
0.7285378,0.846,-0.314,9.89
0.732497,0.884,-0.314,9.928
0.7364565,0.846,-0.314,9.967
0.7404152,0.884,-0.275,10.005
0.7443739,0.846,-0.314,10.043
0.74833316,0.846,-0.352,10.005
0.7522921,0.846,-0.314,10.082
0.7562514,0.769,-0.352,10.12
0.7602105,0.731,-0.352,10.12
0.76416904,0.654,-0.352,10.005
0.76812834,0.578,-0.352,10.043
0.7720874,0.463,-0.39,9.928
0.7760468,0.425,-0.39,9.852
0.78000593,0.31,-0.39,9.814
0.78396565,0.233,-0.352,9.775
0.78792524,0.157,-0.352,9.814
0.7918841,0.042,-0.352,9.775
0.79584336,0.003,-0.314,9.737
0.7998029,-0.034,-0.352,9.737
0.8037626,-0.072,-0.352,9.737
0.807722,-0.111,-0.352,9.775
0.8116822,-0.149,-0.352,9.814
0.8156422,-0.149,-0.352,9.852
0.8196021,-0.187,-0.352,9.852
0.8235609,-0.149,-0.352,9.928
0.8275191,-0.111,-0.314,9.89
0.83147836,-0.111,-0.314,9.89
0.83543766,-0.111,-0.352,9.928
0.839397,-0.072,-0.314,9.852
0.8433561,-0.034,-0.314,9.89
0.8473154,0.003,-0.314,9.814
0.8512741,0.003,-0.314,9.814
0.8552331,0.08,-0.275,9.814
0.8591921,0.118,-0.314,9.814
0.8631513,0.195,-0.314,9.852
0.8671105,0.271,-0.275,9.852
0.87106884,0.271,-0.275,9.89
0.87502825,0.348,-0.237,9.928
0.8789878,0.386,-0.275,9.928
0.88294744,0.425,-0.237,9.967
0.8869068,0.463,-0.275,10.005
0.8908662,0.463,-0.199,10.005
0.89482546,0.578,-0.237,10.005
0.8987848,0.54,-0.237,10.043
0.9027449,0.54,-0.237,10.043
0.906705,0.578,-0.275,10.005
0.9106649,0.578,-0.275,10.043
0.91462404,0.54,-0.314,9.967
0.9185835,0.578,-0.352,9.928
0.92254233,0.616,-0.352,9.89
0.9265018,0.578,-0.352,9.852
0.9304609,0.578,-0.352,9.928
0.93441993,0.616,-0.39,9.89
0.9383795,0.616,-0.39,9.89
0.9423387,0.578,-0.39,9.89
0.946298,0.616,-0.428,9.928
0.95025724,0.578,-0.39,9.89
0.95421755,0.578,-0.428,9.89
0.95817775,0.578,-0.428,9.852
0.96213734,0.578,-0.39,9.928
0.9660969,0.578,-0.39,9.967
0.9700567,0.54,-0.39,9.928
0.97401625,0.54,-0.352,9.967
0.97797567,0.501,-0.352,10.005
0.9819343,0.501,-0.352,10.043
0.98589337,0.425,-0.275,10.043
0.9898531,0.425,-0.352,10.005
0.9938122,0.386,-0.314,10.005
0.9977714,0.348,-0.314,10.005
1.0017312,0.348,-0.314,9.814
1.0056913,0.31,-0.314,9.699
1.0096515,0.31,-0.352,9.737
1.0136113,0.31,-0.352,9.66
1.0175707,0.348,-0.428,9.584
1.0215302,0.31,-0.428,9.66
1.0254894,0.31,-0.428,9.852
1.0294485,0.31,-0.428,10.043
1.0334078,0.31,-0.428,10.235
1.037367,0.31,-0.428,10.388
1.0413258,0.31,-0.39,10.388
1.0452851,0.348,-0.352,10.273
1.0492446,0.348,-0.352,10.082
1.0532042,0.348,-0.39,9.928
1.0571635,0.386,-0.352,9.737
1.0611225,0.425,-0.39,9.622
1.0650815,0.463,-0.39,9.584
1.0690409,0.463,-0.39,9.584
1.0730011,0.463,-0.39,9.737
1.0769608,0.501,-0.39,9.814
1.0809199,0.578,-0.352,9.967
1.0848789,0.578,-0.314,10.158
1.0888385,0.54,-0.237,10.273
1.0927974,0.578,-0.237,10.35
1.0967565,0.501,-0.199,10.426
1.1007148,0.54,-0.199,10.35
1.1046735,0.54,-0.16,10.35
1.1086326,0.54,-0.16,10.273
1.1125915,0.501,-0.199,10.235
1.1165509,0.501,-0.199,10.082
1.1205102,0.463,-0.275,10.005
1.1244696,0.386,-0.314,10.005
1.1284293,0.348,-0.39,9.967
1.132389,0.31,-0.39,9.928
1.1363485,0.233,-0.428,9.89
1.1403072,0.157,-0.505,9.928
1.1442654,0.118,-0.543,9.967
1.1482242,0.08,-0.582,9.967
1.1521832,0.042,-0.582,9.967
1.1561415,-0.034,-0.582,10.005
1.1601005,0.003,-0.582,10.005
1.16406,-0.034,-0.582,10.082
1.1680188,-0.072,-0.582,10.043
1.171978,-0.072,-0.582,10.082
1.1759372,-0.072,-0.543,10.005
1.1798955,-0.072,-0.582,10.005
1.1838545,-0.072,-0.543,10.043
1.1878133,-0.034,-0.505,10.005
1.1917725,0.003,-0.467,9.967
1.1957321,0.042,-0.428,9.928
1.1996914,0.08,-0.428,10.005
1.2036511,0.08,-0.39,9.967
1.2076102,0.157,-0.39,9.967
1.2115695,0.233,-0.352,9.967
1.2155291,0.31,-0.314,9.967
1.2194884,0.348,-0.275,9.967
1.2234479,0.425,-0.237,9.928
1.227408,0.463,-0.237,9.967
1.2313675,0.501,-0.237,9.967
1.2353258,0.578,-0.199,9.967
1.2392845,0.616,-0.199,9.967
1.243243,0.654,-0.199,9.928
1.2472018,0.693,-0.16,9.928
1.251161,0.731,-0.237,9.89
1.2551202,0.769,-0.237,9.89
1.2590789,0.808,-0.199,9.928
1.2630382,0.846,-0.199,9.928
1.2669971,0.846,-0.237,9.928
1.2709562,0.884,-0.237,9.967
1.2749151,0.846,-0.237,9.928
1.2788742,0.923,-0.237,9.928
1.2828326,0.846,-0.237,9.89
1.2867916,0.846,-0.237,9.928
1.2907505,0.808,-0.275,9.928
1.2947093,0.769,-0.275,9.928
1.2986683,0.769,-0.275,9.928
1.302628,0.693,-0.275,9.928
1.3065869,0.654,-0.314,9.89
1.3105456,0.616,-0.314,9.967
1.314504,0.578,-0.314,9.967
1.3184631,0.501,-0.314,9.928
1.3224216,0.501,-0.314,9.928
1.3263803,0.386,-0.352,9.928
1.3303388,0.386,-0.39,9.967
1.3342977,0.348,-0.352,9.928
1.338257,0.271,-0.39,9.967
1.3422154,0.195,-0.39,9.967
1.3461736,0.195,-0.428,9.928
1.3501325,0.195,-0.467,9.967
1.3540916,0.118,-0.428,9.967
1.3580502,0.157,-0.428,10.005
1.3620088,0.118,-0.467,9.928
1.3659668,0.08,-0.467,9.967
1.3699257,0.08,-0.467,9.928
1.3738852,0.08,-0.428,10.005
1.3778442,0.118,-0.467,10.043
1.3818024,0.08,-0.467,10.005
1.3857611,0.118,-0.428,10.043
1.3897201,0.08,-0.428,10.005
1.3936797,0.118,-0.39,10.082
1.3976392,0.157,-0.39,10.005
1.4015985,0.157,-0.39,10.005
1.4055574,0.195,-0.352,9.967
1.409516,0.233,-0.314,9.967
1.4134747,0.233,-0.352,9.967
1.4174341,0.233,-0.275,9.967
1.4213934,0.31,-0.275,9.967
1.4253523,0.31,-0.275,9.928
1.4293114,0.348,-0.237,9.967
1.4332701,0.348,-0.237,10.005
1.4372293,0.386,-0.237,9.967
1.4411885,0.386,-0.275,9.928
1.445148,0.425,-0.237,9.928
1.4491078,0.425,-0.237,9.967
1.4530671,0.425,-0.237,9.928
1.457026,0.463,-0.275,9.967
1.460985,0.463,-0.275,9.967
1.4649438,0.463,-0.275,9.89
1.4689025,0.501,-0.314,9.967
1.4728615,0.501,-0.314,9.967
1.4768203,0.54,-0.275,10.005
1.4807796,0.54,-0.314,9.967
1.4847386,0.54,-0.314,10.043
1.4886969,0.54,-0.314,10.082
1.4926561,0.578,-0.314,10.082
1.4966155,0.54,-0.275,10.082
1.5005748,0.54,-0.314,10.12
1.504534,0.501,-0.275,10.12
1.5084928,0.463,-0.275,10.12
1.5124514,0.463,-0.275,10.005
1.5164104,0.501,-0.314,9.699
1.5203694,0.463,-0.314,9.431
1.5243281,0.463,-0.314,9.507
1.5282865,0.463,-0.352,9.66
1.5322456,0.425,-0.314,9.699
1.5362048,0.425,-0.352,9.775
1.540164,0.425,-0.314,10.082
1.5441229,0.425,-0.352,10.197
1.548082,0.386,-0.314,10.35
1.5520412,0.425,-0.275,10.388
1.5560001,0.386,-0.237,10.426
1.5599595,0.386,-0.237,10.197
1.5639188,0.386,-0.199,10.005
1.5678779,0.386,-0.199,9.699
1.5718365,0.425,-0.237,9.469
1.5757954,0.463,-0.275,9.316
1.5797544,0.463,-0.275,9.277
1.5837133,0.501,-0.314,9.354
1.5876724,0.501,-0.314,9.507
1.5916312,0.54,-0.275,9.814
1.5955901,0.54,-0.275,10.005
1.5995492,0.578,-0.237,10.273
1.603508,0.54,-0.237,10.426
1.6074665,0.54,-0.199,10.541
1.6114248,0.578,-0.16,10.618
1.6153835,0.501,-0.16,10.618
1.6193422,0.578,-0.16,10.465
1.6233008,0.578,-0.199,10.235
1.6272591,0.578,-0.16,10.082
1.6312178,0.54,-0.16,9.967
1.6351767,0.501,-0.237,9.852
1.6391355,0.463,-0.199,9.814
1.6430944,0.425,-0.237,9.814
1.6470529,0.386,-0.275,9.852
1.6510116,0.271,-0.275,9.928
1.6549708,0.271,-0.314,10.005
1.6589298,0.233,-0.352,10.043
1.6628882,0.157,-0.352,10.12
1.6668466,0.118,-0.352,10.12
1.6708056,0.042,-0.352,10.158
1.6747643,0.003,-0.352,10.12
1.6787233,-0.034,-0.39,10.12
1.6826829,-0.072,-0.352,10.082
1.6866428,-0.149,-0.39,10.043
1.6906002,-0.149,-0.39,10.005
1.6945604,-0.149,-0.39,9.928
1.6985195,-0.149,-0.428,9.89
1.7024779,-0.187,-0.428,9.852
1.7064365,-0.149,-0.39,9.814
1.7103951,-0.149,-0.39,9.814
1.7143543,-0.149,-0.39,9.814
1.7183118,-0.072,-0.39,9.852
1.7222703,0.003,-0.352,9.928
1.7262288,0.042,-0.352,9.967
1.7301879,0.08,-0.352,10.005
1.734147,0.195,-0.352,10.12
1.7381057,0.271,-0.314,10.158
1.7420642,0.348,-0.314,10.197
1.7460232,0.425,-0.314,10.235
1.7499821,0.501,-0.314,10.235
1.7539415,0.578,-0.275,10.197
1.7579006,0.616,-0.275,10.158
1.761859,0.693,-0.237,10.12
1.7658182,0.769,-0.237,10.043
1.7697773,0.769,-0.237,10.005
1.7737365,0.846,-0.237,10.005
1.7776954,0.846,-0.275,9.967
1.7816544,0.884,-0.275,10.005
1.7856139,0.884,-0.237,10.005
1.7895736,0.884,-0.237,10.005
1.7935331,0.884,-0.275,10.043
1.7974923,0.884,-0.275,10.043
1.8014519,0.884,-0.275,10.082
1.8054112,0.846,-0.237,10.12
1.8093702,0.846,-0.237,10.082
1.8133289,0.808,-0.237,10.082
1.8172878,0.769,-0.237,10.043
1.8212465,0.731,-0.237,10.082
1.8252052,0.693,-0.237,10.082
1.8291646,0.654,-0.237,10.043
1.8331236,0.578,-0.275,10.082
1.8370829,0.501,-0.275,10.043
1.8410416,0.463,-0.275,10.005
1.8450003,0.425,-0.275,10.082
1.8489593,0.348,-0.314,10.043
1.8529181,0.271,-0.314,10.005
1.8568771,0.195,-0.352,10.005
1.8608356,0.157,-0.352,9.967
1.8647944,0.08,-0.39,10.005
1.8687526,0.042,-0.39,9.967
1.8727113,0.003,-0.39,9.967
1.8766698,-0.034,-0.467,9.967
1.8806282,-0.034,-0.467,9.928
1.8845875,-0.111,-0.505,9.928
1.8885459,-0.111,-0.467,9.928
1.8925047,-0.111,-0.505,9.967
1.8964641,-0.149,-0.505,9.928
1.9004222,-0.111,-0.505,10.005
1.9043814,-0.111,-0.467,9.967
1.9083399,-0.111,-0.467,10.082
1.9122989,-0.111,-0.505,10.043
1.9162583,-0.111,-0.467,10.043
1.9202178,-0.034,-0.428,10.082
1.9241772,-0.034,-0.428,10.043
1.9281362,0.003,-0.39,10.005
1.9320949,0.003,-0.39,10.043
1.9360541,0.042,-0.39,10.082
1.9400135,0.042,-0.39,10.005
1.9439722,0.118,-0.352,10.005
1.9479309,0.157,-0.352,10.043
1.9518898,0.157,-0.352,9.967
1.9558492,0.195,-0.39,9.928
1.959808,0.233,-0.39,9.928
1.9637669,0.271,-0.39,9.928
1.9677265,0.233,-0.352,9.852
1.9716862,0.31,-0.352,9.89
1.9756459,0.31,-0.39,9.928
1.9796048,0.31,-0.39,9.967
1.983564,0.348,-0.39,10.005
1.9875231,0.348,-0.39,10.005
1.9914819,0.348,-0.39,10.043
1.9954407,0.386,-0.428,10.043
1.9993997,0.386,-0.428,10.043
2.0033593,0.348,-0.467,10.043
2.0073185,0.348,-0.428,10.043
2.0112772,0.348,-0.428,10.043
2.0152369,0.386,-0.428,10.043
2.019196,0.386,-0.39,10.005
2.0231547,0.31,-0.39,10.082
2.027114,0.31,-0.352,10.082
2.0310729,0.271,-0.352,10.082
2.035031,0.271,-0.39,10.043
2.038989,0.233,-0.428,9.814
2.0429475,0.233,-0.39,9.775
2.046906,0.195,-0.39,9.967
2.0508642,0.195,-0.39,9.89
2.0548224,0.157,-0.39,9.699
2.0587814,0.118,-0.39,9.775
2.0627408,0.118,-0.428,10.005
2.0667005,0.118,-0.39,10.005
2.0706599,0.118,-0.39,10.082
2.0746195,0.118,-0.428,10.235
2.078578,0.08,-0.39,10.158
2.082537,0.118,-0.352,9.967
2.0864956,0.157,-0.39,9.775
2.0904543,0.195,-0.352,9.66
2.0944133,0.271,-0.39,9.545
2.098372,0.31,-0.352,9.545
2.102331,0.386,-0.39,9.545
2.1062896,0.425,-0.352,9.737
2.1102483,0.463,-0.39,9.852
2.1142073,0.501,-0.39,10.043
2.118166,0.501,-0.352,10.197
2.1221251,0.501,-0.352,10.35
2.1260836,0.501,-0.39,10.35
2.1300423,0.501,-0.314,10.388
2.1340015,0.501,-0.352,10.273
2.1379604,0.463,-0.314,10.12
2.1419203,0.386,-0.314,10.005
2.14588,0.31,-0.352,9.852
2.1498396,0.271,-0.428,9.775
2.1537983,0.195,-0.428,9.699
2.157757,0.08,-0.467,9.622
2.1617162,0.042,-0.505,9.622
2.1656759,-0.034,-0.543,9.622
2.169636,-0.111,-0.582,9.699
2.1735969,-0.187,-0.62,9.737
2.1775563,-0.264,-0.62,9.814
2.1815152,-0.264,-0.658,9.928
2.1854749,-0.34,-0.658,9.928
2.1894333,-0.34,-0.62,10.005
2.1933923,-0.34,-0.62,10.043
2.1973517,-0.34,-0.582,10.082
2.2013109,-0.34,-0.582,10.082
2.2052703,-0.302,-0.543,10.082
2.2092295,-0.264,-0.543,10.12
2.2131886,-0.225,-0.505,10.082
2.2171474,-0.187,-0.543,10.043
2.2211056,-0.111,-0.505,10.005
2.2250648,-0.072,-0.505,10.005
2.2290235,-0.034,-0.543,9.967
2.2329829,0.003,-0.505,10.043
2.2369418,0.08,-0.505,10.005
2.2409012,0.118,-0.467,10.005
2.2448602,0.195,-0.505,10.005
2.2488194,0.233,-0.467,9.967
2.2527783,0.348,-0.467,10.005
2.2567372,0.386,-0.467,10.005
2.2606966,0.425,-0.467,10.005
2.2646563,0.501,-0.428,10.005
2.2686162,0.501,-0.428,10.005
2.2725751,0.616,-0.428,10.005
2.2765348,0.616,-0.428,10.043
2.280494,0.654,-0.428,9.967
2.2844532,0.693,-0.467,10.043
2.2884119,0.654,-0.428,10.005
2.292371,0.616,-0.467,10.082
2.2963302,0.654,-0.428,10.043
2.3002899,0.578,-0.467,10.082
2.304249,0.501,-0.467,10.005
2.3082082,0.501,-0.467,10.005
2.3121665,0.425,-0.467,9.967
2.3161254,0.386,-0.467,9.928
2.3200848,0.31,-0.467,10.005
2.3240435,0.271,-0.428,9.967
2.3280017,0.195,-0.467,9.967
2.33196,0.118,-0.505,10.005
2.3359184,0.08,-0.467,10.005
2.3398771,0.042,-0.467,9.967
2.343836,-0.034,-0.467,9.967
2.3477945,-0.072,-0.467,9.928
2.3517554,-0.111,-0.505,10.005
2.3557148,-0.149,-0.505,9.967
2.3596742,-0.149,-0.505,9.967
2.363633,-0.187,-0.543,9.967
2.3675919,-0.225,-0.543,9.928
2.3715513,-0.225,-0.582,9.928
2.375511,-0.225,-0.582,10.005
2.3794706,-0.225,-0.582,9.928
2.3834295,-0.187,-0.62,9.967
2.387389,-0.225,-0.582,10.043
2.3913481,-0.187,-0.62,10.043
2.3953075,-0.187,-0.62,10.005
2.3992667,-0.187,-0.62,10.043
2.4032266,-0.149,-0.62,10.005
2.4071856,-0.149,-0.62,9.928
2.4111452,-0.149,-0.62,9.967
2.4151027,-0.111,-0.582,9.928
2.4190624,-0.072,-0.582,9.928
2.4230213,-0.072,-0.582,9.89
2.4269803,-0.034,-0.582,9.89
2.4309392,-0.034,-0.582,9.928
2.4348989,0.042,-0.543,9.928
2.4388585,0.042,-0.543,9.967
2.4428174,0.08,-0.505,9.967
2.4467769,0.08,-0.505,10.005
2.450736,0.118,-0.505,10.005
2.4546955,0.118,-0.467,9.967
2.4586546,0.157,-0.467,10.005
2.462614,0.157,-0.467,9.967
2.4665735,0.195,-0.428,9.967
2.4705331,0.195,-0.467,9.928
2.4744937,0.195,-0.428,9.852
2.4784527,0.195,-0.505,9.852
2.4824123,0.233,-0.505,9.852
2.4863713,0.233,-0.505,9.928
2.4903312,0.195,-0.505,9.928
2.4942904,0.195,-0.543,9.928
2.4982495,0.233,-0.543,9.967
2.5022094,0.195,-0.62,9.967
2.5061688,0.157,-0.582,10.005
2.510128,0.157,-0.62,9.928
2.5140882,0.195,-0.62,9.928
2.518048,0.157,-0.62,9.89
2.5220082,0.118,-0.62,9.89
2.5259678,0.157,-0.62,9.89
2.5299282,0.118,-0.62,9.967
2.5338893,0.08,-0.62,9.967
2.5378492,0.118,-0.582,10.005
2.541809,0.042,-0.582,9.967
2.5457687,0.042,-0.582,10.005
2.5497289,0.042,-0.582,10.043
2.5536885,0.003,-0.543,10.005
2.5576487,0.003,-0.582,9.928
2.5616078,0.003,-0.582,9.775
2.5655675,-0.034,-0.543,9.775
2.5695271,-0.034,-0.582,9.775
2.5734866,-0.034,-0.543,9.622
2.5774457,-0.034,-0.582,9.622
2.581405,-0.034,-0.582,9.699
2.5853636,-0.034,-0.543,9.775
2.5893233,-0.034,-0.582,9.89
2.5932825,0.003,-0.543,10.005
2.597242,0.003,-0.543,10.043
2.6012018,0.003,-0.505,9.967
2.6051614,0.042,-0.467,9.928
2.6091213,0.08,-0.505,9.852
2.61308,0.118,-0.505,9.775
2.61704,0.195,-0.505,9.699
2.6209993,0.233,-0.505,9.775
2.6249585,0.31,-0.543,9.852
2.6289182,0.348,-0.505,9.852
2.6328773,0.386,-0.505,9.967
2.6368365,0.386,-0.505,10.043
2.6407957,0.348,-0.467,10.082
2.6447546,0.348,-0.467,10.043
2.6487136,0.31,-0.428,10.12
2.6526725,0.195,-0.428,10.043
2.6566315,0.157,-0.467,9.967
2.6605906,0.118,-0.467,9.852
2.6645498,0.08,-0.467,9.775
2.6685092,0.042,-0.467,9.775
2.6724684,-0.034,-0.505,9.737
2.6764286,-0.111,-0.543,9.737
2.68039,-0.149,-0.543,9.775
2.6843486,-0.187,-0.582,9.814
2.6883078,-0.264,-0.62,9.852
2.692267,-0.302,-0.582,9.928
2.6962264,-0.34,-0.62,9.967
2.7001853,-0.34,-0.658,9.967
2.7041447,-0.379,-0.658,10.005
2.7081041,-0.379,-0.658,10.043
2.7120638,-0.379,-0.658,10.043
2.7160227,-0.34,-0.697,10.082
2.719982,-0.302,-0.658,10.043
2.7239416,-0.302,-0.658,10.043
2.7279012,-0.302,-0.658,10.005
2.7318604,-0.264,-0.697,10.043
2.7358198,-0.264,-0.658,9.967
2.7397792,-0.187,-0.658,9.928
2.743738,-0.149,-0.697,9.967
2.7476947,-0.111,-0.62,9.928
2.751653,-0.034,-0.62,9.967
2.7556114,-0.034,-0.582,9.89
2.7595704,0.042,-0.582,9.928
2.7635293,0.08,-0.543,9.928
2.7674875,0.195,-0.543,9.928
2.7714465,0.233,-0.505,9.967
2.7754054,0.31,-0.505,9.89
2.7793643,0.386,-0.428,9.89
2.7833228,0.425,-0.428,9.852
2.7872818,0.501,-0.428,9.852
2.7912402,0.501,-0.428,9.814
2.7951984,0.501,-0.428,9.89
2.7991571,0.54,-0.39,9.852
2.803116,0.578,-0.428,9.852
2.8070745,0.578,-0.39,9.928
2.811033,0.578,-0.428,9.928
2.8149922,0.54,-0.467,9.89
2.818951,0.54,-0.467,9.89
2.8229105,0.54,-0.467,9.928
2.8268697,0.501,-0.467,9.967
2.8308291,0.463,-0.467,9.928
2.8347883,0.425,-0.505,9.928
2.8387475,0.348,-0.543,9.928
2.8427067,0.31,-0.543,9.928
2.8466668,0.233,-0.505,9.967
2.850626,0.195,-0.582,9.928
2.8545854,0.195,-0.543,9.928
2.8585448,0.118,-0.582,9.89
2.862504,0.08,-0.62,9.89
2.8664632,0.042,-0.582,9.89
2.8704228,-0.034,-0.582,9.928
2.8743827,-0.072,-0.62,9.928
2.878343,-0.072,-0.582,9.928
2.8823032,-0.111,-0.62,9.967
2.8862648,-0.149,-0.582,9.967
2.8902245,-0.149,-0.62,9.928
2.8941839,-0.187,-0.582,9.928
2.8981435,-0.187,-0.62,9.967
