TIME,X,Y,Z
0.6531235,-0.302,-0.16,10.043
0.65708184,-0.302,-0.237,10.005
0.6610399,-0.34,-0.16,10.043
0.66499764,-0.302,-0.16,10.043
0.66895556,-0.34,-0.199,10.043
0.67291397,-0.34,-0.16,10.005
0.67687196,-0.34,-0.199,9.928
0.6808305,-0.379,-0.16,9.967
0.68478805,-0.34,-0.16,9.928
0.6887469,-0.379,-0.16,9.89
0.6927054,-0.379,-0.16,9.928
0.6966639,-0.417,-0.16,9.967
0.70062244,-0.379,-0.122,9.928
0.70458114,-0.417,-0.16,9.89
0.70853996,-0.417,-0.122,9.852
0.71249896,-0.417,-0.122,9.928
0.7164575,-0.417,-0.084,9.852
0.72041565,-0.379,-0.122,9.89
0.7243738,-0.417,-0.122,9.928
0.72833204,-0.379,-0.122,9.967
0.73228997,-0.379,-0.084,10.005
0.73624784,-0.417,-0.122,9.967
0.7402064,-0.417,-0.122,10.005
0.74416494,-0.417,-0.122,9.967
0.748123,-0.417,-0.084,9.967
0.7520806,-0.493,-0.122,9.967
0.75603855,-0.455,-0.084,9.967
0.7599961,-0.493,-0.122,9.89
0.763954,-0.455,-0.16,9.928
0.7679123,-0.493,-0.122,9.852
0.7718703,-0.493,-0.122,9.89
0.7758282,-0.493,-0.16,9.852
0.77978647,-0.532,-0.122,9.814
0.7837442,-0.493,-0.122,9.852
0.78770226,-0.493,-0.122,9.852
0.7916608,-0.493,-0.122,9.89
0.7956189,-0.455,-0.122,9.967
0.799577,-0.455,-0.122,9.967
0.803535,-0.455,-0.122,10.005
0.8074932,-0.417,-0.16,9.967
0.8114519,-0.417,-0.122,9.928
0.81541044,-0.455,-0.122,9.89
0.81936866,-0.417,-0.122,9.928
0.8233268,-0.379,-0.16,9.852
0.8272858,-0.379,-0.122,9.89
0.8312443,-0.379,-0.16,9.852
0.8352028,-0.379,-0.16,9.89
0.8391616,-0.379,-0.122,9.967
0.8431202,-0.379,-0.122,9.967
0.84707916,-0.379,-0.122,10.005
0.85103774,-0.417,-0.122,10.043
0.85499704,-0.417,-0.122,10.005
0.85895616,-0.417,-0.122,10.005
0.8629148,-0.417,-0.122,10.005
0.86687243,-0.417,-0.122,10.005
0.87083083,-0.455,-0.122,10.005
0.8747893,-0.455,-0.084,9.89
0.87874776,-0.455,-0.084,9.89
0.8827061,-0.455,-0.084,9.89
0.88666517,-0.455,-0.045,9.89
0.89062387,-0.455,-0.045,9.89
0.8945835,-0.455,-0.084,9.89
0.89854234,-0.455,-0.084,9.852
0.90250045,-0.455,-0.084,9.89
0.90645885,-0.455,-0.084,9.928
0.9104171,-0.455,-0.084,9.928
0.9143756,-0.455,-0.122,9.928
0.9183342,-0.417,-0.16,9.928
0.92229253,-0.455,-0.122,9.89
0.9262511,-0.455,-0.16,9.89
0.9302094,-0.455,-0.122,9.967
0.93416756,-0.455,-0.16,9.89
0.9381259,-0.455,-0.199,9.89
0.9420846,-0.455,-0.16,9.89
0.94604224,-0.455,-0.199,9.89
0.95000064,-0.417,-0.199,9.814
0.953959,-0.455,-0.16,9.852
0.9579171,-0.455,-0.199,9.89
0.961876,-0.417,-0.199,9.928
0.9658346,-0.417,-0.16,9.928
0.9697932,-0.379,-0.16,9.89
0.9737521,-0.379,-0.16,9.928
0.9777103,-0.379,-0.122,9.967
0.9816699,-0.34,-0.122,9.967
0.98562837,-0.34,-0.16,9.967
0.9895876,-0.34,-0.122,10.005
0.99354726,-0.34,-0.122,9.928
0.9975058,-0.379,-0.16,9.89
1.0014646,-0.34,-0.122,9.928
1.0054239,-0.34,-0.122,9.89
1.0093831,-0.379,-0.122,9.89
1.0133424,-0.379,-0.16,9.928
1.0173016,-0.379,-0.199,9.928
1.021261,-0.379,-0.122,9.928
1.0252198,-0.417,-0.16,9.928
1.0291789,-0.417,-0.122,9.89
1.0331374,-0.417,-0.122,9.89
1.0370955,-0.455,-0.122,9.928
1.0410542,-0.455,-0.122,9.89
1.0450126,-0.455,-0.084,9.928
1.0489713,-0.455,-0.122,9.89
1.0529298,-0.455,-0.084,9.928
1.0568883,-0.493,-0.16,9.928
1.0608468,-0.455,-0.084,9.89
1.0648056,-0.493,-0.122,9.928
1.0687649,-0.493,-0.16,9.928
1.0727241,-0.455,-0.122,9.928
1.0766833,-0.455,-0.122,9.928
1.0806426,-0.455,-0.122,9.89
1.084602,-0.493,-0.122,9.852
1.0885608,-0.455,-0.16,9.852
1.0925192,-0.493,-0.122,9.928
1.0964783,-0.455,-0.16,9.852
1.1004368,-0.455,-0.199,9.89
1.1043954,-0.417,-0.16,9.928
1.1083533,-0.455,-0.199,9.89
1.1123116,-0.417,-0.122,9.967
1.1162698,-0.417,-0.122,9.928
1.1202277,-0.417,-0.16,9.928
1.1241857,-0.455,-0.16,9.928
1.1281446,-0.417,-0.16,9.89
1.1321033,-0.455,-0.122,9.928
1.1360626,-0.417,-0.16,9.928
1.1400217,-0.455,-0.16,9.967
1.1439801,-0.455,-0.122,9.928
1.1479385,-0.455,-0.122,9.967
1.151897,-0.455,-0.122,9.967
1.155855,-0.493,-0.122,9.967
1.159814,-0.455,-0.084,9.928
1.1637723,-0.455,-0.122,9.89
1.1677308,-0.455,-0.122,9.852
1.1716897,-0.417,-0.122,9.928
1.1756483,-0.455,-0.16,9.89
1.1796073,-0.455,-0.16,9.89
1.1835659,-0.417,-0.16,9.89
1.1875243,-0.455,-0.16,9.928
1.1914827,-0.455,-0.16,9.89
1.1954409,-0.417,-0.122,9.89
1.1993994,-0.417,-0.16,9.89
1.2033577,-0.417,-0.122,9.89
1.2073164,-0.379,-0.122,9.928
1.2112753,-0.417,-0.16,9.928
1.2152342,-0.417,-0.16,9.928
1.219193,-0.379,-0.122,9.928
1.2231516,-0.379,-0.16,9.928
1.2271103,-0.379,-0.16,9.89
1.2310694,-0.379,-0.16,9.928
1.2350283,-0.379,-0.16,9.928
1.2389866,-0.417,-0.122,9.967
1.2429451,-0.34,-0.122,9.967
1.2469033,-0.417,-0.122,9.967
1.2508613,-0.417,-0.122,9.928
1.254819,-0.417,-0.16,9.89
1.2587771,-0.455,-0.16,9.89
1.262735,-0.417,-0.16,9.852
1.2666931,-0.455,-0.16,9.814
1.2706513,-0.417,-0.199,9.775
1.2746094,-0.455,-0.199,9.814
1.2785678,-0.455,-0.199,9.852
1.2825265,-0.455,-0.199,9.814
1.2864847,-0.455,-0.122,9.89
1.2904434,-0.417,-0.16,9.928
1.2944025,-0.417,-0.122,9.967
1.2983613,-0.417,-0.084,9.928
1.3023201,-0.417,-0.122,9.928
1.306279,-0.417,-0.122,9.928
1.3102373,-0.417,-0.084,9.89
1.3141961,-0.417,-0.045,9.89
1.3181547,-0.379,-0.084,9.928
1.3221132,-0.379,-0.045,9.928
1.3260719,-0.379,-0.045,9.89
1.3300301,-0.379,-0.045,9.852
1.3339887,-0.379,-0.045,9.852
1.3379468,-0.379,-0.084,9.775
1.3419051,-0.34,-0.084,9.775
1.3458636,-0.34,-0.084,9.814
1.3498225,-0.379,-0.122,9.814
1.3537812,-0.34,-0.084,9.775
1.3577406,-0.34,-0.122,9.814
1.3616991,-0.302,-0.16,9.775
1.3656576,-0.302,-0.122,9.814
1.3696159,-0.302,-0.16,9.852
1.3735745,-0.302,-0.122,9.89
1.3775327,-0.302,-0.199,9.928
1.3814905,-0.264,-0.16,10.005
1.3854488,-0.302,-0.199,10.005
1.3894075,-0.302,-0.199,10.043
1.393366,-0.302,-0.199,10.043
1.3973241,-0.302,-0.199,10.043
1.401282,-0.302,-0.237,10.043
1.40524,-0.34,-0.237,10.043
1.4091989,-0.34,-0.275,10.043
1.413157,-0.379,-0.237,9.967
1.4171151,-0.379,-0.237,9.967
1.4210737,-0.417,-0.275,9.928
1.4250325,-0.417,-0.237,9.928
1.4289912,-0.455,-0.275,9.928
1.4329501,-0.493,-0.275,9.928
1.4369096,-0.493,-0.275,9.89
1.4408689,-0.493,-0.237,9.89
1.4448276,-0.493,-0.237,9.89
1.4487859,-0.493,-0.237,9.89
1.4527451,-0.493,-0.237,9.928
1.4567039,-0.493,-0.275,9.967
1.4606625,-0.493,-0.237,9.928
1.4646212,-0.455,-0.199,10.005
1.4685798,-0.417,-0.16,10.043
1.4725385,-0.417,-0.16,10.043
1.476497,-0.379,-0.16,10.043
1.4804564,-0.34,-0.16,10.082
1.4844154,-0.302,-0.16,10.082
1.4883751,-0.302,-0.16,10.043
1.4923341,-0.302,-0.122,10.043
1.4962927,-0.302,-0.122,10.005
1.5002515,-0.225,-0.16,9.89
1.5042102,-0.264,-0.16,9.928
1.5081687,-0.225,-0.16,9.967
1.5121273,-0.225,-0.16,9.928
1.5160856,-0.264,-0.199,9.967
1.5200442,-0.225,-0.199,9.967
1.5240026,-0.225,-0.237,9.967
1.5279605,-0.225,-0.237,9.928
1.5319192,-0.225,-0.237,9.967
1.5358771,-0.225,-0.275,9.967
1.5398357,-0.264,-0.275,10.005
1.5437943,-0.264,-0.275,9.928
1.5477527,-0.264,-0.275,9.967
1.5517113,-0.264,-0.275,9.89
1.55567,-0.264,-0.275,9.928
1.5596282,-0.302,-0.275,9.928
1.5635864,-0.302,-0.237,9.928
1.5675447,-0.302,-0.275,9.89
1.5715033,-0.34,-0.275,9.928
1.5754622,-0.302,-0.275,9.967
1.5794212,-0.34,-0.237,10.005
1.58338,-0.34,-0.237,10.005
1.5873386,-0.34,-0.199,10.005
1.5912967,-0.302,-0.237,10.043
1.595255,-0.379,-0.199,10.043
1.5992138,-0.34,-0.237,10.005
1.603172,-0.379,-0.275,10.005
1.6071305,-0.34,-0.237,9.967
1.6110897,-0.379,-0.275,9.967
1.6150479,-0.34,-0.275,9.928
1.6190066,-0.34,-0.275,9.967
1.6229653,-0.34,-0.237,9.967
1.626924,-0.379,-0.275,9.928
1.6308827,-0.34,-0.237,9.89
1.6348406,-0.379,-0.237,9.89
1.6387993,-0.379,-0.275,9.928
1.6427574,-0.34,-0.275,9.928
1.6467155,-0.379,-0.237,9.928
1.6506736,-0.34,-0.237,9.967
1.6546321,-0.34,-0.199,9.967
1.6585906,-0.34,-0.199,10.005
1.6625494,-0.34,-0.199,9.967
1.6665083,-0.34,-0.199,9.967
1.6704673,-0.34,-0.16,9.89
1.6744255,-0.302,-0.199,9.928
1.6783834,-0.302,-0.16,9.89
1.6823413,-0.302,-0.16,9.928
1.6862996,-0.264,-0.199,10.005
1.6902578,-0.264,-0.199,9.967
1.694216,-0.225,-0.237,10.005
1.6981742,-0.225,-0.199,10.043
1.7021325,-0.264,-0.199,10.043
1.7060903,-0.264,-0.237,10.12
1.7100489,-0.264,-0.199,10.12
1.7140073,-0.264,-0.237,10.082
1.7179654,-0.264,-0.199,10.043
1.7219237,-0.264,-0.237,10.005
1.7258819,-0.302,-0.237,10.005
1.7298408,-0.34,-0.237,9.967
1.7337996,-0.34,-0.237,9.967
1.7377582,-0.34,-0.237,9.928
1.7417163,-0.34,-0.237,9.928
1.745675,-0.34,-0.237,9.928
1.7496336,-0.379,-0.237,9.928
1.7535928,-0.379,-0.275,9.89
1.7575523,-0.417,-0.237,9.928
1.7615119,-0.417,-0.237,9.928
1.7654711,-0.379,-0.237,9.967
1.76943,-0.417,-0.199,10.005
1.7733896,-0.379,-0.199,9.967
1.7773491,-0.34,-0.199,9.928
1.781308,-0.34,-0.199,9.928
1.7852672,-0.34,-0.199,9.89
1.7892257,-0.34,-0.16,9.89
1.7931839,-0.34,-0.199,9.928
1.7971423,-0.34,-0.199,9.928
1.8011005,-0.264,-0.199,9.928
1.8050592,-0.264,-0.199,9.928
1.8090186,-0.264,-0.199,9.89
1.8129774,-0.225,-0.237,9.89
1.8169359,-0.187,-0.237,9.89
1.8208946,-0.225,-0.237,9.89
1.8248534,-0.225,-0.199,9.89
1.8288128,-0.225,-0.237,9.89
1.8327713,-0.187,-0.199,9.928
1.8367301,-0.187,-0.237,9.928
1.8406891,-0.187,-0.275,9.89
1.8446475,-0.187,-0.237,9.928
1.8486055,-0.187,-0.237,9.928
1.8525637,-0.187,-0.199,9.89
1.856522,-0.187,-0.237,9.967
1.8604801,-0.187,-0.237,9.928
1.864439,-0.225,-0.199,9.967
1.8683975,-0.225,-0.199,9.928
1.8723567,-0.225,-0.237,9.967
1.8763154,-0.225,-0.199,9.967
1.8802743,-0.225,-0.199,9.967
1.8842329,-0.225,-0.275,9.967
1.8881924,-0.225,-0.237,9.928
1.8921509,-0.264,-0.237,9.967
1.8961097,-0.264,-0.237,9.928
1.9000686,-0.264,-0.237,9.967
1.9040269,-0.264,-0.199,9.928
1.9079846,-0.264,-0.199,9.89
1.911943,-0.264,-0.237,9.89
1.9159014,-0.264,-0.237,9.852
1.91986,-0.264,-0.237,9.852
1.9238182,-0.225,-0.237,9.814
1.927776,-0.225,-0.237,9.775
1.9317347,-0.187,-0.199,9.852
1.9356934,-0.187,-0.199,9.89
1.9396514,-0.149,-0.237,9.928
1.9436098,-0.149,-0.237,10.005
1.9475672,-0.111,-0.199,10.082
1.951527,-0.149,-0.199,10.12
1.9554852,-0.149,-0.16,10.158
1.9594436,-0.149,-0.199,10.158
1.9634017,-0.149,-0.199,10.158
1.9673601,-0.187,-0.237,10.12
1.9713198,-0.187,-0.237,10.12
1.9752789,-0.187,-0.237,10.082
1.9792376,-0.264,-0.275,10.005
1.9831965,-0.264,-0.314,10.005
1.9871552,-0.302,-0.275,9.967
1.9911139,-0.302,-0.314,9.89
1.9950725,-0.34,-0.352,9.928
1.9990311,-0.34,-0.275,9.928
2.0029893,-0.379,-0.314,9.967
2.006948,-0.379,-0.352,10.005
2.010906,-0.379,-0.352,9.967
2.014864,-0.379,-0.352,9.928
2.018822,-0.417,-0.352,9.967
2.0227802,-0.379,-0.352,9.967
2.0267386,-0.417,-0.352,9.967
2.0306966,-0.379,-0.352,9.967
2.0346546,-0.379,-0.352,10.005
2.038613,-0.379,-0.352,9.967
2.0425715,-0.417,-0.314,9.928
2.0465298,-0.34,-0.352,9.928
2.0504878,-0.379,-0.352,9.928
2.0544462,-0.34,-0.352,9.89
2.0584052,-0.34,-0.352,9.928
2.062364,-0.379,-0.39,9.89
2.0663228,-0.34,-0.314,9.928
2.0702815,-0.34,-0.352,9.967
2.0742402,-0.34,-0.352,9.967
2.078199,-0.34,-0.39,9.967
2.0821576,-0.34,-0.352,10.043
2.0861163,-0.34,-0.352,10.043
2.0900753,-0.34,-0.352,10.005
2.0940347,-0.34,-0.39,9.928
2.097994,-0.34,-0.352,9.928
2.1019533,-0.34,-0.352,9.89
2.1059122,-0.302,-0.352,9.852
2.1098716,-0.302,-0.352,9.814
2.1138308,-0.302,-0.352,9.852
2.1177902,-0.264,-0.352,9.852
2.121749,-0.264,-0.352,9.89
2.1257086,-0.264,-0.352,10.005
2.129668,-0.264,-0.314,10.005
2.133627,-0.225,-0.314,9.928
2.1375864,-0.225,-0.314,9.967
2.141546,-0.187,-0.275,10.005
2.145504,-0.187,-0.275,10.043
2.1494627,-0.149,-0.275,10.043
2.1534219,-0.149,-0.199,10.005
2.15738,-0.149,-0.237,10.082
2.1613383,-0.111,-0.237,10.043
2.1652985,-0.149,-0.199,10.082
2.1692576,-0.149,-0.237,10.005
2.1732166,-0.149,-0.237,9.967
2.177174,-0.149,-0.237,9.928
2.181133,-0.149,-0.237,9.928
2.1850913,-0.149,-0.237,9.89
2.1890495,-0.149,-0.275,9.89
2.1930084,-0.187,-0.314,9.852
2.196967,-0.149,-0.275,9.852
2.2009254,-0.149,-0.275,9.928
2.204884,-0.187,-0.275,9.928
2.208842,-0.187,-0.275,9.967
2.2127998,-0.187,-0.314,9.928
2.2167583,-0.225,-0.314,10.005
2.220717,-0.187,-0.314,10.043
2.2246754,-0.225,-0.275,10.005
2.228634,-0.264,-0.314,10.043
2.2325923,-0.302,-0.314,10.005
2.2365508,-0.302,-0.314,10.005
2.2405093,-0.302,-0.352,9.967
2.2444677,-0.34,-0.275,9.928
2.248426,-0.34,-0.352,9.928
2.252384,-0.379,-0.314,9.89
2.2563417,-0.379,-0.314,9.89
2.2603004,-0.417,-0.314,9.928
2.2642586,-0.379,-0.314,9.928
2.2682176,-0.455,-0.352,9.928
2.2721767,-0.417,-0.352,9.967
2.2761354,-0.417,-0.314,9.967
2.280094,-0.417,-0.352,10.005
2.284052,-0.455,-0.39,9.967
2.28801,-0.455,-0.352,10.005
2.2919683,-0.455,-0.314,9.967
2.2959266,-0.455,-0.352,9.967
2.2998848,-0.379,-0.314,9.967
2.3038428,-0.417,-0.314,9.967
2.3078008,-0.379,-0.314,9.967
2.3117595,-0.34,-0.352,9.967
2.315718,-0.34,-0.314,9.967
2.319676,-0.302,-0.314,9.967
2.3236341,-0.264,-0.314,9.928
2.3275921,-0.225,-0.314,9.967
2.3315504,-0.225,-0.275,9.967
2.335509,-0.225,-0.275,9.967
2.3394666,-0.149,-0.314,9.967
2.343426,-0.149,-0.275,10.043
2.3473837,-0.111,-0.237,10.005
2.3513439,-0.149,-0.237,10.043
2.3553011,-0.111,-0.275,10.005
2.3592596,-0.072,-0.275,10.005
2.3632185,-0.072,-0.275,9.967
2.3671772,-0.072,-0.237,9.967
2.3711362,-0.072,-0.237,9.967
2.3750954,-0.072,-0.237,9.928
2.3790543,-0.072,-0.237,9.928
2.3830135,-0.072,-0.237,9.928
2.386972,-0.072,-0.237,9.967
2.3909311,-0.111,-0.237,9.967
2.3948898,-0.111,-0.237,9.967
2.3988485,-0.111,-0.275,9.928
2.402807,-0.111,-0.275,9.967
2.4067662,-0.111,-0.275,9.928
2.4107256,-0.149,-0.275,9.928
2.414684,-0.149,-0.314,9.89
2.418643,-0.149,-0.314,9.928
2.4226022,-0.149,-0.314,9.89
2.4265616,-0.187,-0.352,9.928
2.4305203,-0.187,-0.314,9.967
2.434479,-0.225,-0.314,9.967
2.438438,-0.225,-0.352,9.967
2.4423974,-0.225,-0.352,9.928
2.4463568,-0.225,-0.39,9.967
2.4503157,-0.264,-0.352,9.928
2.4542747,-0.264,-0.352,9.928
2.458233,-0.225,-0.352,9.967
2.4621916,-0.264,-0.352,9.967
2.4661508,-0.225,-0.352,9.928
2.4701102,-0.264,-0.39,9.928
2.4740694,-0.225,-0.39,9.852
2.4780278,-0.225,-0.39,9.814
2.4819863,-0.225,-0.352,9.852
2.4859443,-0.225,-0.352,9.852
2.4899032,-0.225,-0.352,9.852
2.4938622,-0.225,-0.352,9.89
2.4978213,-0.187,-0.352,9.928
2.5017807,-0.187,-0.314,9.967
2.5057397,-0.149,-0.314,9.967
2.5096982,-0.149,-0.314,10.043
2.5136569,-0.149,-0.314,10.005
2.517616,-0.149,-0.275,10.005
2.5215738,-0.072,-0.352,9.967
2.5255325,-0.111,-0.314,9.967
2.5294914,-0.072,-0.314,9.928
2.5334494,-0.111,-0.314,9.928
2.5374086,-0.111,-0.314,9.928
2.5413666,-0.149,-0.314,9.967
2.5453272,-0.187,-0.314,10.005
2.5492854,-0.149,-0.352,9.928
2.5532444,-0.149,-0.314,9.967
2.5572023,-0.187,-0.352,9.967
2.5611613,-0.187,-0.352,9.967
2.5651205,-0.225,-0.314,9.967
2.5690796,-0.264,-0.352,9.967
2.5730388,-0.264,-0.352,9.928
2.576997,-0.264,-0.352,9.967
2.5809555,-0.264,-0.352,9.967
2.584914,-0.302,-0.352,9.967
2.5888724,-0.264,-0.352,10.005
2.5928311,-0.302,-0.314,9.967
2.5967906,-0.34,-0.352,9.928
2.600749,-0.34,-0.314,9.967
2.6047082,-0.302,-0.314,9.967
2.6086674,-0.264,-0.275,9.928
2.6126268,-0.264,-0.314,9.89
2.6165864,-0.264,-0.275,9.967
2.6205456,-0.225,-0.275,9.928
2.6245046,-0.225,-0.275,9.89
2.6284633,-0.225,-0.275,9.967
2.6324222,-0.187,-0.237,9.967
2.6363816,-0.149,-0.237,9.967
2.6403403,-0.149,-0.237,10.005
2.6442983,-0.111,-0.275,9.967
2.6482575,-0.111,-0.237,9.928
2.6522155,-0.111,-0.237,10.005
2.6561747,-0.111,-0.275,9.967
2.6601334,-0.111,-0.237,9.928
2.6640923,-0.072,-0.275,9.967
2.6680517,-0.111,-0.275,9.967
2.6720104,-0.072,-0.275,10.005
2.6759694,-0.111,-0.275,10.005
2.6799285,-0.072,-0.275,9.967
2.6838877,-0.072,-0.314,10.005
2.687847,-0.072,-0.275,10.005
2.6918054,-0.072,-0.275,10.005
2.695765,-0.072,-0.275,10.005
2.6997237,-0.111,-0.275,10.005
2.703683,-0.111,-0.237,9.967
2.7076418,-0.111,-0.275,9.967
2.7116008,-0.111,-0.275,9.928
2.7155612,-0.149,-0.237,9.967
2.71952,-0.111,-0.237,9.928
2.7234788,-0.111,-0.237,9.967
2.727439,-0.149,-0.237,9.89
2.731398,-0.149,-0.237,9.928
2.7353575,-0.149,-0.199,9.928
2.7393162,-0.187,-0.237,9.928
2.7432747,-0.187,-0.237,9.928
2.747234,-0.187,-0.237,9.928
2.751193,-0.225,-0.237,9.967
2.7551525,-0.187,-0.237,9.967
2.759112,-0.187,-0.237,9.928
2.7630723,-0.225,-0.275,10.005
2.7670326,-0.225,-0.314,9.967
2.7709918,-0.187,-0.275,10.005
2.7749512,-0.264,-0.314,10.005
2.7789102,-0.187,-0.275,9.967
