TIME,X,Y,Z
0.24960026,3.029,0.49,9.392
0.2535615,3.029,0.49,9.431
0.2575228,2.991,0.49,9.469
0.26148382,3.029,0.49,9.469
0.26544464,2.991,0.451,9.469
0.2694061,2.991,0.451,9.469
0.27336726,2.991,0.49,9.469
0.27732834,3.029,0.49,9.469
0.28128982,3.067,0.451,9.469
0.2852513,3.067,0.49,9.469
0.28921282,3.106,0.451,9.507
0.29317477,3.106,0.49,9.507
0.29713708,3.144,0.49,9.584
0.30109856,3.182,0.49,9.545
0.30505988,3.182,0.49,9.545
0.3090214,3.182,0.49,9.545
0.31298333,3.22,0.49,9.507
0.3169451,3.22,0.49,9.431
0.3209072,3.22,0.413,9.431
0.32486928,3.259,0.413,9.469
0.3288314,3.259,0.451,9.469
0.33279294,3.259,0.451,9.469
0.336754,3.259,0.413,9.469
0.34071502,3.259,0.451,9.469
0.34467638,3.259,0.451,9.469
0.34863824,3.259,0.413,9.507
0.35259938,3.259,0.451,9.545
0.3565608,3.259,0.413,9.469
0.36052218,3.259,0.451,9.545
0.36448348,3.297,0.451,9.507
0.36844456,3.297,0.451,9.545
0.37240613,3.259,0.451,9.545
0.37636828,3.259,0.49,9.507
0.38033006,3.259,0.49,9.469
0.38429174,3.22,0.413,9.507
0.38825345,3.259,0.451,9.469
0.39221528,3.182,0.451,9.431
0.39617628,3.22,0.451,9.507
0.40013725,3.182,0.451,9.469
0.404098,3.182,0.49,9.469
0.4080588,3.144,0.49,9.469
0.41202015,3.144,0.451,9.431
0.41598156,3.106,0.49,9.469
0.4199428,3.106,0.49,9.469
0.42390403,3.106,0.49,9.431
0.42786536,3.106,0.451,9.431
0.43182683,3.067,0.451,9.545
0.43578827,3.067,0.451,9.545
0.43974984,3.067,0.451,9.507
0.44371033,3.067,0.451,9.545
0.44767168,3.106,0.451,9.507
0.45163321,3.067,0.413,9.469
0.4555949,3.067,0.413,9.507
0.45955628,3.106,0.451,9.469
0.46351743,3.106,0.413,9.507
0.46747962,3.106,0.413,9.545
0.4714416,3.144,0.375,9.507
0.47540313,3.144,0.451,9.545
0.4793644,3.144,0.451,9.545
0.48332593,3.182,0.451,9.507
0.4872874,3.22,0.451,9.507
0.491249,3.22,0.451,9.507
0.49521014,3.22,0.413,9.469
0.49917153,3.22,0.413,9.507
0.50313306,3.22,0.451,9.507
0.5070943,3.182,0.413,9.507
0.511056,3.182,0.413,9.507
0.5150171,3.182,0.413,9.507
0.5189792,3.144,0.375,9.545
0.5229412,3.106,0.413,9.545
0.5269029,3.106,0.413,9.584
0.53086454,3.106,0.375,9.545
0.53482604,3.106,0.413,9.545
0.5387873,3.029,0.375,9.584
0.542748,3.029,0.375,9.507
0.54670924,3.029,0.375,9.545
0.5506705,3.029,0.413,9.584
0.55463195,2.991,0.375,9.507
0.5585926,2.952,0.375,9.507
0.562554,2.991,0.375,9.507
0.5665155,2.914,0.375,9.431
0.5704768,2.952,0.413,9.507
0.5744381,2.952,0.375,9.507
0.5783991,2.914,0.375,9.507
0.5823597,2.952,0.413,9.507
0.58632094,2.952,0.451,9.507
0.5902818,2.991,0.413,9.507
0.5942429,2.991,0.451,9.469
0.5982049,3.029,0.451,9.545
0.60216683,3.029,0.451,9.545
0.60612875,3.029,0.49,9.507
0.61009026,3.067,0.451,9.507
0.61405224,3.067,0.451,9.545
0.6180145,3.067,0.451,9.584
0.62197644,3.106,0.451,9.545
0.62593794,3.144,0.413,9.507
0.6298991,3.144,0.375,9.507
0.6338605,3.144,0.413,9.469
0.63782185,3.182,0.375,9.507
0.64178365,3.144,0.375,9.507
0.6457446,3.144,0.375,9.507
0.6497058,3.106,0.375,9.545
0.65366775,3.144,0.337,9.545
0.6576305,3.106,0.298,9.545
0.6615903,3.067,0.337,9.507
0.6655526,3.067,0.298,9.545
0.669514,3.106,0.298,9.507
0.673475,3.067,0.26,9.545
0.6774362,3.067,0.222,9.469
0.6813973,3.029,0.26,9.469
0.68535894,3.029,0.26,9.507
0.68931985,3.029,0.298,9.507
0.693281,3.029,0.222,9.545
0.6972424,2.991,0.222,9.469
0.70120454,2.991,0.26,9.507
0.7051659,3.029,0.26,9.507
0.70912707,2.991,0.26,9.507
0.71308744,2.991,0.26,9.507
0.717049,2.991,0.26,9.507
0.7210101,2.991,0.222,9.507
0.7249715,2.991,0.26,9.507
0.7289329,2.991,0.222,9.469
0.7328944,2.952,0.222,9.507
0.7368559,2.991,0.26,9.545
0.7408178,2.952,0.26,9.507
0.74477994,2.952,0.222,9.545
0.7487416,2.952,0.183,9.545
0.75270313,2.991,0.183,9.584
0.75666416,2.991,0.222,9.584
0.76062584,2.952,0.222,9.507
0.76458734,2.952,0.183,9.545
0.7685488,2.991,0.145,9.469
0.77251077,2.952,0.183,9.545
0.77647257,2.991,0.145,9.507
0.780434,2.952,0.145,9.507
0.7843953,2.952,0.145,9.469
0.78835636,2.952,0.145,9.469
0.7923175,2.952,0.145,9.507
0.7962793,2.952,0.145,9.507
0.80024004,2.952,0.107,9.545
0.80420125,2.952,0.145,9.545
0.8081619,2.952,0.068,9.584
0.8121229,2.952,0.145,9.584
0.8160839,2.914,0.107,9.584
0.8200456,2.914,0.107,9.622
0.8240063,2.914,0.145,9.584
0.8279673,2.952,0.107,9.622
0.8319282,2.952,0.145,9.622
0.8358893,2.952,0.183,9.584
0.8398503,2.991,0.145,9.584
0.8438113,2.991,0.107,9.545
0.847772,2.991,0.145,9.622
0.8517341,3.029,0.145,9.507
0.85569507,2.991,0.145,9.545
0.8596556,2.952,0.107,9.507
0.8636165,2.991,0.107,9.545
0.8675776,2.952,0.145,9.584
0.87153894,2.952,0.107,9.584
0.87549984,2.952,0.107,9.545
0.87946016,2.991,0.107,9.622
0.8834208,2.952,0.107,9.584
0.8873817,2.952,0.107,9.584
0.89134246,2.952,0.107,9.545
0.8953037,2.952,0.107,9.584
0.89926505,2.952,0.145,9.545
0.9032257,2.914,0.107,9.545
0.9071869,2.952,0.107,9.507
0.91114837,2.914,0.145,9.507
0.9151093,2.952,0.145,9.507
0.91907054,2.952,0.145,9.507
0.92303157,2.952,0.145,9.507
0.9269922,2.952,0.183,9.545
0.93095344,2.952,0.145,9.545
0.93491536,2.991,0.145,9.584
0.938877,2.991,0.145,9.545
0.94283867,2.991,0.145,9.545
0.9468,2.991,0.145,9.584
0.950762,2.991,0.145,9.584
0.9547235,2.991,0.145,9.545
0.9586848,2.991,0.145,9.584
0.96264625,2.991,0.145,9.584
0.96660745,2.952,0.145,9.545
0.9705686,2.952,0.107,9.507
0.9745294,2.952,0.145,9.545
0.97849053,2.914,0.145,9.507
0.9824523,2.914,0.145,9.545
0.98641384,2.876,0.107,9.507
0.9903751,2.914,0.107,9.507
0.9943361,2.876,0.068,9.545
0.9982973,2.914,0.107,9.545
1.0022587,2.876,0.107,9.507
1.0062199,2.837,0.107,9.545
1.0101811,2.876,0.068,9.507
1.0141423,2.837,0.068,9.545
1.0181034,2.837,0.107,9.545
1.0220643,2.799,0.145,9.584
1.0260252,2.837,0.107,9.545
1.029986,2.876,0.107,9.545
1.0339471,2.837,0.107,9.545
1.0379077,2.837,0.107,9.507
1.0418684,2.876,0.107,9.469
1.0458294,2.876,0.145,9.469
1.0497903,2.876,0.145,9.622
1.0537509,2.952,0.145,9.699
1.0577116,2.952,0.145,9.737
1.0616722,2.991,0.145,9.699
1.0656337,2.991,0.145,9.66
1.0695945,2.991,0.183,9.66
1.0735555,3.029,0.183,9.699
1.0775168,2.991,0.183,9.775
1.081479,3.029,0.183,9.775
1.0854402,3.029,0.183,9.699
1.0894017,2.991,0.145,9.66
1.0933634,2.952,0.107,9.622
1.0973251,2.952,0.068,9.622
1.1012868,2.952,0.068,9.622
1.1052475,2.914,0.068,9.699
1.1092083,2.914,0.03,9.622
1.11317,2.914,-0.045,9.622
1.1171315,2.876,-0.084,9.584
1.1210929,2.876,-0.045,9.584
1.1250546,2.837,-0.084,9.545
1.129016,2.837,-0.084,9.584
1.132977,2.837,-0.084,9.584
1.1369386,2.876,-0.084,9.584
1.1409005,2.876,-0.045,9.584
1.1448625,2.876,-0.084,9.545
1.1488243,2.837,-0.084,9.545
1.1527857,2.837,-0.045,9.545
1.1567473,2.837,-0.007,9.584
1.1607091,2.837,-0.007,9.622
1.1646708,2.837,-0.007,9.622
1.1686321,2.799,0.03,9.584
1.1725937,2.799,-0.007,9.545
1.1765553,2.761,0.03,9.545
1.1805166,2.761,-0.007,9.545
1.1844777,2.761,0.03,9.584
1.1884396,2.684,-0.007,9.66
1.1924015,2.723,0.03,9.545
1.1963629,2.723,0.03,9.584
1.2003238,2.723,-0.007,9.622
1.2042849,2.761,-0.007,9.66
1.2082461,2.723,0.03,9.584
1.2122071,2.761,0.03,9.584
1.2161685,2.761,-0.007,9.584
1.2201298,2.761,-0.007,9.584
1.2240914,2.761,0.03,9.584
1.2280532,2.799,-0.045,9.584
1.2320155,2.837,-0.007,9.584
1.235977,2.837,0.03,9.66
1.2399384,2.876,-0.007,9.622
1.2439,2.876,-0.007,9.699
1.2478615,2.876,-0.084,9.699
1.2518227,2.914,-0.045,9.66
1.2557849,2.914,-0.045,9.545
1.2597471,2.876,-0.007,9.622
1.2637088,2.914,-0.045,9.584
1.2676703,2.914,-0.045,9.545
1.2716316,2.952,-0.045,9.545
1.275593,2.876,-0.045,9.507
1.2795547,2.914,-0.045,9.545
1.2835162,2.952,-0.045,9.622
1.2874775,2.914,-0.007,9.584
1.2914387,2.914,-0.045,9.545
1.2953999,2.914,-0.045,9.545
1.2993611,2.876,-0.045,9.545
1.3033228,2.914,-0.007,9.545
1.3072836,2.914,-0.007,9.584
1.311244,2.837,-0.045,9.584
1.3152047,2.914,-0.007,9.545
1.319166,2.876,-0.045,9.507
1.3231269,2.837,-0.045,9.545
1.3270874,2.876,-0.045,9.545
1.3310485,2.837,-0.045,9.507
1.3350098,2.837,-0.045,9.584
1.3389709,2.837,-0.045,9.584
1.3429327,2.837,-0.045,9.584
1.3468945,2.837,-0.045,9.584
1.3508564,2.799,-0.045,9.584
1.3548177,2.761,-0.045,9.584
1.3587795,2.761,-0.045,9.622
1.362741,2.761,-0.045,9.622
1.3667022,2.761,-0.045,9.622
1.3706634,2.723,-0.084,9.622
1.3746244,2.723,-0.045,9.66
1.3785859,2.723,-0.045,9.622
1.3825475,2.761,-0.084,9.584
1.3865087,2.761,-0.084,9.584
1.3904697,2.723,-0.084,9.66
1.3944305,2.723,-0.084,9.622
1.3983917,2.761,-0.084,9.584
1.4023527,2.761,-0.084,9.584
1.4063138,2.799,-0.084,9.584
1.4102744,2.799,-0.045,9.584
1.4142361,2.799,-0.084,9.584
1.4181972,2.761,-0.045,9.584
1.422158,2.799,-0.084,9.584
1.4261193,2.799,-0.084,9.584
1.4300808,2.799,-0.045,9.584
1.4340423,2.799,-0.084,9.584
1.4380044,2.799,-0.084,9.622
1.4419658,2.761,-0.122,9.66
1.4459268,2.761,-0.084,9.622
1.4498882,2.799,-0.122,9.622
1.4538496,2.761,-0.084,9.66
1.4578106,2.799,-0.122,9.699
1.4617723,2.761,-0.122,9.66
1.4657338,2.761,-0.122,9.66
1.469695,2.799,-0.122,9.584
1.4736558,2.761,-0.084,9.622
1.4776176,2.799,-0.084,9.66
1.4815792,2.799,-0.045,9.622
1.4855399,2.761,-0.084,9.622
1.4895012,2.761,-0.045,9.622
1.493462,2.761,-0.084,9.622
1.4974229,2.761,-0.045,9.584
1.501384,2.761,-0.045,9.545
1.5053458,2.761,-0.084,9.584
1.5093079,2.723,-0.084,9.622
1.5132693,2.761,-0.084,9.584
1.5172305,2.723,-0.045,9.584
1.5211917,2.761,-0.045,9.622
1.5251523,2.761,-0.045,9.584
1.5291133,2.761,-0.045,9.584
1.5330749,2.761,-0.084,9.584
1.5370361,2.761,-0.045,9.584
1.5409971,2.761,-0.122,9.584
1.5449582,2.723,-0.045,9.584
1.5489197,2.799,-0.045,9.545
1.5528814,2.837,-0.045,9.545
1.5568429,2.799,-0.084,9.622
1.5608039,2.799,-0.045,9.584
1.5647651,2.799,-0.084,9.545
1.5687264,2.837,-0.084,9.545
1.5726875,2.761,-0.084,9.584
1.5766486,2.799,-0.007,9.584
1.58061,2.837,-0.045,9.507
1.5845714,2.837,-0.045,9.545
1.588533,2.837,-0.084,9.469
1.5924948,2.876,-0.084,9.507
1.5964562,2.837,-0.084,9.469
1.6004177,2.837,-0.122,9.507
1.6043795,2.837,-0.084,9.584
1.6083415,2.837,-0.084,9.545
1.6123035,2.837,-0.045,9.584
1.6162659,2.837,-0.084,9.584
1.6202289,2.837,-0.084,9.584
1.6241907,2.876,-0.084,9.622
1.6281524,2.876,-0.084,9.66
1.6321137,2.914,-0.045,9.622
1.6360755,2.914,-0.084,9.622
1.6400367,2.876,-0.122,9.622
1.6439983,2.876,-0.084,9.622
1.6479601,2.876,-0.122,9.622
1.6519227,2.876,-0.084,9.66
1.655885,2.799,-0.122,9.622
1.659847,2.837,-0.122,9.622
1.6638082,2.799,-0.122,9.622
1.6677699,2.761,-0.122,9.622
1.6717311,2.723,-0.084,9.622
1.6756923,2.723,-0.084,9.584
1.6796538,2.684,-0.084,9.622
1.683615,2.684,-0.084,9.622
1.6875764,2.684,-0.084,9.622
1.6915374,2.684,-0.084,9.584
1.6954979,2.684,-0.045,9.622
1.6994587,2.684,-0.045,9.622
1.7034192,2.684,-0.084,9.622
1.7073807,2.684,-0.084,9.622
1.7113423,2.684,-0.084,9.622
1.7153039,2.723,-0.084,9.66
1.7192657,2.723,-0.084,9.622
1.7232269,2.761,-0.084,9.66
1.7271886,2.761,-0.084,9.622
1.7311499,2.761,-0.084,9.584
1.7351108,2.799,-0.084,9.622
1.739072,2.799,-0.045,9.584
1.743033,2.837,-0.122,9.622
1.746994,2.837,-0.084,9.622
1.7509549,2.837,-0.084,9.622
1.7549157,2.837,-0.084,9.584
1.7588773,2.837,-0.045,9.622
1.7628388,2.837,-0.084,9.584
1.7668003,2.876,-0.045,9.584
1.7707621,2.837,-0.084,9.622
1.774724,2.799,-0.084,9.584
1.7786857,2.837,-0.084,9.622
1.7826471,2.799,-0.084,9.584
1.786609,2.837,-0.045,9.622
1.7905705,2.837,-0.045,9.584
1.7945316,2.799,-0.084,9.622
1.7984924,2.799,-0.045,9.622
1.8024535,2.837,-0.045,9.622
1.8064148,2.799,-0.045,9.622
1.8103763,2.761,-0.084,9.622
1.8143378,2.799,-0.084,9.584
1.8182992,2.799,-0.045,9.622
1.8222601,2.799,-0.084,9.622
1.8262213,2.761,-0.084,9.622
1.8301829,2.761,-0.045,9.622
1.8341442,2.761,-0.084,9.622
1.8381065,2.761,-0.122,9.622
1.842069,2.761,-0.122,9.584
1.8460312,2.761,-0.122,9.584
1.8499933,2.761,-0.084,9.584
1.8539553,2.761,-0.122,9.66
1.8579173,2.761,-0.084,9.584
1.8618786,2.799,-0.122,9.545
1.8658402,2.761,-0.084,9.584
1.8698024,2.761,-0.084,9.584
1.8737643,2.799,-0.084,9.584
1.8777261,2.799,-0.084,9.545
1.8816878,2.799,-0.084,9.584
1.8856493,2.799,-0.084,9.545
1.8896109,2.837,-0.084,9.584
1.8935728,2.837,-0.084,9.545
1.8975345,2.799,-0.084,9.507
1.9014962,2.837,-0.045,9.584
1.9054576,2.837,-0.084,9.66
1.9094194,2.837,-0.045,9.622
1.9133818,2.876,-0.045,9.584
1.9173437,2.876,-0.007,9.545
1.9213054,2.914,-0.007,9.66
1.9252669,2.914,-0.045,9.66
1.9292284,2.914,-0.007,9.699
1.9331907,2.914,-0.045,9.737
1.9371529,2.914,-0.045,9.66
1.9411147,2.914,-0.045,9.622
1.9450763,2.914,-0.045,9.584
1.9490378,2.914,-0.045,9.622
1.9529998,2.837,-0.084,9.66
1.9569618,2.876,-0.084,9.66
1.9609238,2.876,-0.084,9.66
1.9648858,2.837,-0.122,9.622
1.9688472,2.799,-0.084,9.584
1.972809,2.799,-0.16,9.66
1.9767708,2.799,-0.122,9.584
1.9807332,2.761,-0.122,9.622
1.9846951,2.684,-0.122,9.622
1.9886564,2.723,-0.122,9.622
1.9926181,2.723,-0.122,9.622
1.9965804,2.723,-0.084,9.584
2.0005424,2.723,-0.045,9.584
2.0045042,2.723,-0.045,9.584
2.0084665,2.723,-0.045,9.545
2.012428,2.684,-0.045,9.622
2.0163896,2.684,-0.045,9.584
2.0203514,2.684,-0.007,9.584
2.0243134,2.684,-0.007,9.584
2.0282757,2.646,-0.045,9.584
2.0322378,2.684,-0.007,9.584
2.0361993,2.684,-0.045,9.545
2.0401607,2.684,-0.045,9.584
2.0441217,2.723,-0.045,9.584
2.048083,2.723,-0.084,9.584
2.052044,2.723,-0.084,9.622
2.0560055,2.761,-0.045,9.622
2.059967,2.761,-0.122,9.622
2.0639288,2.799,-0.084,9.622
2.067891,2.799,-0.084,9.66
2.0718532,2.876,-0.084,9.66
2.0758154,2.837,-0.045,9.66
2.0797775,2.876,-0.084,9.699
2.08374,2.876,-0.084,9.699
2.0877023,2.914,-0.084,9.699
2.0916646,2.914,-0.122,9.699
2.0956256,2.952,-0.084,9.66
2.0995874,2.914,-0.122,9.66
2.103549,2.914,-0.122,9.622
2.1075106,2.914,-0.084,9.584
2.1114724,2.914,-0.084,9.584
2.115434,2.876,-0.084,9.584
2.119395,2.837,-0.084,9.545
2.1233566,2.876,-0.084,9.545
2.127318,2.837,-0.084,9.622
2.1312795,2.837,-0.084,9.622
2.135241,2.837,-0.084,9.622
2.139202,2.837,-0.084,9.622
2.1431634,2.799,-0.084,9.584
2.1471248,2.799,-0.084,9.622
2.151086,2.837,-0.084,9.584
2.1550474,2.799,-0.045,9.622
2.1590087,2.799,-0.084,9.584
2.16297,2.837,-0.084,9.545
2.1669319,2.837,-0.122,9.545
2.1708937,2.837,-0.084,9.584
2.1748555,2.837,-0.122,9.545
2.1788173,2.837,-0.045,9.584
2.182779,2.837,-0.084,9.545
2.1867409,2.837,-0.045,9.545
2.1907034,2.837,-0.084,9.507
2.1946654,2.837,-0.084,9.622
2.1986272,2.876,-0.084,9.584
2.2025886,2.876,-0.045,9.622
2.2065501,2.837,-0.084,9.622
2.2105112,2.837,-0.045,9.584
2.2144718,2.837,-0.084,9.622
2.2184334,2.837,-0.084,9.622
2.2223952,2.837,-0.084,9.622
2.2263565,2.837,-0.084,9.622
2.230318,2.837,-0.084,9.584
2.23428,2.837,-0.084,9.584
2.2382412,2.799,-0.122,9.545
2.2422025,2.799,-0.122,9.507
2.2461646,2.761,-0.084,9.622
2.250126,2.799,-0.084,9.584
2.2540865,2.837,-0.122,9.622
2.2580483,2.799,-0.084,9.545
2.2620096,2.837,-0.084,9.545
2.2659714,2.876,-0.084,9.584
2.2699327,2.876,-0.084,9.545
2.273894,2.876,-0.084,9.622
2.2778552,2.914,-0.084,9.622
2.2818162,2.876,-0.084,9.622
2.2857773,2.837,-0.084,9.584
2.2897382,2.837,-0.084,9.584
2.2936993,2.876,-0.084,9.584
2.29766,2.837,-0.084,9.584
2.3016212,2.837,-0.122,9.622
2.305582,2.837,-0.122,9.622
2.3095431,2.837,-0.122,9.66
2.313504,2.799,-0.122,9.622
2.3174658,2.799,-0.084,9.622
2.3214269,2.837,-0.084,9.584
2.3253884,2.876,-0.122,9.622
2.3293502,2.837,-0.084,9.622
2.3333116,2.837,-0.122,9.622
2.3372726,2.837,-0.084,9.584
2.341234,2.837,-0.122,9.584
2.3451958,2.799,-0.084,9.622
2.3491576,2.837,-0.045,9.622
2.3531191,2.837,-0.084,9.584
2.3570802,2.837,-0.045,9.584
2.361042,2.837,-0.084,9.584
2.3650036,2.837,-0.084,9.584
2.3689651,2.837,-0.122,9.584
2.3729265,2.837,-0.045,9.584
2.3768876,2.837,-0.084,9.584
2.3808486,2.837,-0.045,9.584
2.3848107,2.876,-0.007,9.545
2.388772,2.876,-0.045,9.545
2.3927338,2.876,-0.084,9.507
2.3966942,2.876,-0.045,9.545
2.4006555,2.876,-0.045,9.545
2.4046164,2.837,-0.045,9.507
2.4085772,2.876,-0.045,9.545
2.4125385,2.914,-0.045,9.545
2.4164999,2.876,-0.045,9.545
2.4204614,2.914,-0.045,9.584
2.424423,2.876,-0.045,9.66
2.4283848,2.914,-0.084,9.622
2.4323459,2.914,-0.084,9.66
2.436307,2.914,-0.084,9.622
2.4402688,2.914,-0.084,9.622
2.4442306,2.914,-0.084,9.622
2.4481924,2.952,-0.122,9.584
2.452154,2.914,-0.122,9.622
2.4561167,2.952,-0.084,9.622
2.460079,2.914,-0.122,9.622
2.4640408,2.952,-0.084,9.622
2.4680026,2.952,-0.084,9.584
2.4719641,2.952,-0.122,9.584
2.4759257,2.952,-0.084,9.545
2.4798872,2.914,-0.122,9.545
2.4838495,2.914,-0.084,9.584
2.4878113,2.914,-0.084,9.584
2.491773,2.914,-0.122,9.507
2.4957345,2.914,-0.084,9.545
2.499696,2.876,-0.084,9.545
2.503658,2.837,-0.084,9.507
2.5076196,2.837,-0.045,9.507
2.5115814,2.799,-0.045,9.545
2.5155427,2.799,-0.045,9.584
2.5195043,2.799,-0.045,9.507
2.5234659,2.799,-0.045,9.507
2.5274274,2.761,-0.045,9.584
2.5313888,2.761,-0.045,9.622
2.5353508,2.799,-0.045,9.584
2.5393126,2.799,-0.045,9.622
2.5432737,2.799,-0.045,9.622
2.5472353,2.799,-0.045,9.66
2.5511968,2.837,-0.084,9.584
2.5551586,2.837,-0.084,9.622
2.5591204,2.837,-0.084,9.622
2.5630822,2.837,-0.122,9.584
2.567044,2.876,-0.122,9.584
2.571006,2.876,-0.122,9.584
2.5749683,2.876,-0.122,9.622
2.5789301,2.876,-0.122,9.622
2.5828912,2.914,-0.122,9.622
2.5868528,2.876,-0.122,9.622
2.5908139,2.914,-0.122,9.622
2.594776,2.837,-0.122,9.622
2.598738,2.876,-0.122,9.584
2.6026993,2.876,-0.084,9.584
2.6066606,2.876,-0.084,9.622
2.610623,2.876,-0.084,9.584
2.6145847,2.837,-0.084,9.584
2.618546,2.837,-0.045,9.545
2.622507,2.876,-0.045,9.545
2.6264682,2.876,-0.045,9.507
2.630429,2.876,-0.045,9.545
2.6343906,2.876,-0.045,9.545
2.6383524,2.876,-0.045,9.545
2.6423137,2.837,-0.045,9.507
2.6462746,2.837,-0.045,9.545
2.6502357,2.837,-0.045,9.584
2.6541972,2.799,-0.122,9.584
2.6581583,2.761,-0.084,9.584
2.6621194,2.837,-0.045,9.584
2.6660805,2.761,-0.084,9.584
2.6700418,2.799,-0.084,9.622
2.6740031,2.799,-0.084,9.584
2.6779647,2.799,-0.122,9.622
2.6819258,2.799,-0.122,9.622
2.6858873,2.799,-0.084,9.584
2.6898484,2.799,-0.16,9.622
2.6938093,2.837,-0.122,9.584
2.6977715,2.837,-0.122,9.507
2.701733,2.876,-0.122,9.469
2.7056947,2.837,-0.122,9.584
2.7096565,2.837,-0.084,9.66
2.7136188,2.876,-0.122,9.66
2.7175808,2.876,-0.084,9.699
2.7215424,2.876,-0.084,9.66
2.7255042,2.914,-0.045,9.66
2.7294662,2.876,-0.007,9.66
2.7334275,2.914,-0.045,9.66
2.737389,2.952,-0.007,9.66
2.7413504,2.914,-0.045,9.737
2.745312,2.914,-0.045,9.699
2.7492735,2.914,-0.045,9.699
2.7532349,2.914,-0.045,9.66
2.7571964,2.876,-0.084,9.699
2.7611578,2.876,-0.045,9.66
2.765119,2.876,-0.045,9.699
2.7690806,2.837,-0.084,9.699
2.7730422,2.837,-0.084,9.66
2.7770038,2.799,-0.084,9.66
2.7809649,2.799,-0.084,9.622
2.7849262,2.761,-0.084,9.66
2.788888,2.799,-0.084,9.584
2.7928503,2.799,-0.084,9.584
2.796812,2.761,-0.084,9.584
2.8007736,2.761,-0.122,9.545
2.8047352,2.761,-0.084,9.584
2.8086967,2.761,-0.122,9.584
2.8126585,2.799,-0.084,9.584
2.8166199,2.799,-0.045,9.584
2.8205814,2.761,-0.045,9.545
2.8245428,2.723,-0.045,9.584
2.8285036,2.723,-0.084,9.622
2.832465,2.684,-0.084,9.545
2.8364258,2.723,-0.045,9.584
2.8403866,2.684,-0.084,9.545
2.8443477,2.684,-0.084,9.584
2.8483083,2.723,-0.122,9.584
2.85227,2.723,-0.084,9.584
2.856232,2.684,-0.084,9.584
2.8601933,2.646,-0.084,9.66
2.8641546,2.684,-0.084,9.622
2.8681154,2.684,-0.084,9.622
2.8720765,2.684,-0.084,9.584
2.8760378,2.684,-0.084,9.584
2.879999,2.646,-0.084,9.622
2.8839602,2.684,-0.045,9.584
2.8879213,2.684,-0.084,9.66
2.8918822,2.723,-0.084,9.622
2.8958437,2.723,-0.084,9.66
2.8998046,2.684,-0.122,9.66
2.903766,2.723,-0.084,9.66
2.9077268,2.684,-0.084,9.66
2.9116886,2.723,-0.084,9.66
2.9156501,2.723,-0.045,9.622
2.919612,2.761,-0.084,9.66
2.9235737,2.761,-0.045,9.622
2.9275355,2.761,-0.084,9.584
2.931497,2.723,-0.084,9.622
2.9354587,2.761,-0.084,9.584
2.9394195,2.761,-0.045,9.622
2.9433806,2.799,-0.084,9.622
2.947342,2.799,-0.084,9.622
2.951303,2.837,-0.084,9.66
2.955264,2.837,-0.045,9.622
2.9592252,2.837,-0.045,9.622
2.9631863,2.837,-0.084,9.622
2.9671476,2.837,-0.084,9.622
2.971109,2.837,-0.084,9.622
2.9750707,2.799,-0.045,9.622
2.9790325,2.837,-0.084,9.584
2.9829943,2.837,-0.084,9.622
2.9869564,2.837,-0.122,9.584
2.9909182,2.799,-0.084,9.622
