TIME,X,Y,Z
0.24559784,-0.187,-0.811,9.967
0.24955823,-0.225,-0.811,9.928
0.253519,-0.187,-0.811,9.928
0.25747985,-0.225,-0.85,9.928
0.26144075,-0.225,-0.888,9.967
0.26540187,-0.225,-0.888,9.928
0.26936278,-0.225,-0.888,9.852
0.27332324,-0.225,-0.888,9.89
0.277284,-0.225,-0.965,9.967
0.28124487,-0.225,-0.888,9.967
0.28520563,-0.225,-0.888,9.967
0.28916627,-0.264,-0.888,9.967
0.2931276,-0.225,-0.888,10.082
0.29708895,-0.225,-0.926,10.043
0.30105004,-0.264,-0.926,10.082
0.30501166,-0.264,-0.926,10.005
0.30897295,-0.264,-0.888,10.005
0.31293485,-0.302,-0.888,10.005
0.3168963,-0.302,-0.888,9.928
0.32085776,-0.264,-0.888,9.928
0.32481894,-0.302,-0.888,9.89
0.32877988,-0.302,-0.888,9.814
0.33274075,-0.302,-0.888,9.852
0.33670196,-0.302,-0.926,9.89
0.3406632,-0.302,-0.926,9.928
0.3446245,-0.302,-0.85,10.005
0.34858528,-0.302,-0.888,10.005
0.35254648,-0.302,-0.888,10.082
0.35650736,-0.302,-0.85,10.12
0.36046875,-0.302,-0.773,10.043
0.36442965,-0.34,-0.811,10.043
0.36839092,-0.302,-0.811,10.005
0.3723519,-0.302,-0.773,9.967
0.37631276,-0.302,-0.811,9.967
0.38027367,-0.302,-0.811,9.967
0.384235,-0.302,-0.811,9.967
0.38819593,-0.302,-0.811,9.967
0.39215702,-0.264,-0.811,9.928
0.39611796,-0.264,-0.85,9.89
0.40007916,-0.225,-0.85,9.928
0.4040408,-0.225,-0.85,9.89
0.4080025,-0.225,-0.888,9.89
0.41196397,-0.225,-0.85,9.89
0.4159255,-0.187,-0.85,9.852
0.41988775,-0.225,-0.85,9.89
0.4238495,-0.149,-0.85,9.852
0.4278112,-0.187,-0.888,9.89
0.4317725,-0.187,-0.85,9.89
0.43573397,-0.187,-0.811,9.928
0.43969545,-0.225,-0.811,9.967
0.44365698,-0.225,-0.811,9.89
0.44761845,-0.225,-0.811,9.928
0.45157924,-0.225,-0.85,9.928
0.45554033,-0.264,-0.811,9.928
0.45950124,-0.264,-0.811,9.89
0.46346223,-0.302,-0.773,9.928
0.4674235,-0.302,-0.773,9.928
0.47138497,-0.302,-0.773,9.928
0.4753465,-0.302,-0.811,9.928
0.47930765,-0.34,-0.773,10.005
0.48326972,-0.379,-0.811,10.043
0.48723182,-0.417,-0.811,10.043
0.49119365,-0.379,-0.811,10.043
0.49515542,-0.417,-0.811,10.082
0.4991174,-0.417,-0.811,10.082
0.50307924,-0.379,-0.85,10.043
0.5070411,-0.455,-0.85,10.043
0.5110031,-0.455,-0.888,10.043
0.51496476,-0.417,-0.888,10.082
0.5189257,-0.417,-0.965,10.082
0.5228873,-0.455,-0.926,10.005
0.5268482,-0.417,-0.965,10.043
0.53081,-0.417,-1.003,9.967
0.53477204,-0.417,-1.003,9.928
0.5387339,-0.417,-1.041,9.928
0.54269576,-0.379,-1.08,9.928
0.54665744,-0.379,-1.08,9.89
0.55061877,-0.34,-1.08,9.928
0.55458003,-0.302,-1.118,9.928
0.55854124,-0.302,-1.118,9.928
0.5625029,-0.302,-1.08,9.967
0.5664642,-0.264,-1.118,10.005
0.5704255,-0.264,-1.041,10.005
0.5743867,-0.264,-1.041,10.082
0.5783477,-0.264,-1.003,10.043
0.5823095,-0.225,-1.003,10.082
0.5862718,-0.187,-1.003,10.12
0.590234,-0.225,-0.965,10.082
0.59419566,-0.225,-0.888,10.043
0.59815747,-0.187,-0.888,10.043
0.6021192,-0.187,-0.85,9.967
0.6060809,-0.187,-0.811,10.043
0.6100418,-0.187,-0.811,10.005
0.6140027,-0.187,-0.811,9.967
0.6179643,-0.149,-0.773,9.928
0.62192684,-0.187,-0.811,9.928
0.62588793,-0.187,-0.811,9.928
0.62984884,-0.187,-0.773,9.928
0.6338092,-0.225,-0.811,9.89
0.6377702,-0.187,-0.773,9.928
0.64173114,-0.225,-0.811,9.928
0.645692,-0.225,-0.811,9.928
0.64965284,-0.225,-0.811,9.928
0.65361404,-0.264,-0.811,9.928
0.65757537,-0.302,-0.811,9.89
0.66153693,-0.34,-0.85,9.89
0.6654979,-0.34,-0.811,9.928
0.66945887,-0.34,-0.811,9.89
0.6734201,-0.379,-0.85,9.89
0.6773814,-0.379,-0.85,9.852
0.6813427,-0.417,-0.888,9.89
0.6853039,-0.455,-0.888,9.852
0.68926543,-0.417,-0.888,9.852
0.6932265,-0.455,-0.926,9.852
0.69718784,-0.493,-0.888,9.89
0.70114946,-0.455,-0.888,9.89
0.7051114,-0.493,-0.926,9.928
0.70907277,-0.493,-0.888,9.967
0.7130341,-0.493,-0.926,10.005
0.71699524,-0.493,-0.926,10.005
0.7209567,-0.493,-0.888,10.043
0.7249178,-0.493,-0.926,10.005
0.7288787,-0.455,-0.926,9.967
0.7328392,-0.455,-0.926,10.005
0.7368,-0.455,-0.888,10.043
0.74076074,-0.455,-0.926,10.043
0.74472183,-0.417,-0.926,10.082
0.74868274,-0.417,-0.926,10.043
0.75264376,-0.379,-0.888,10.043
0.75660497,-0.34,-0.888,10.082
0.7605663,-0.379,-0.926,10.082
0.76452744,-0.379,-0.926,10.043
0.76848847,-0.34,-0.888,10.043
0.77244884,-0.302,-0.888,10.043
0.77640975,-0.379,-0.888,10.005
0.7803711,-0.34,-0.888,10.005
0.7843319,-0.34,-0.926,10.005
0.78829265,-0.34,-0.85,10.005
0.79225326,-0.34,-0.888,9.967
0.7962143,-0.379,-0.85,9.928
0.8001749,-0.34,-0.85,9.967
0.80413634,-0.34,-0.85,9.967
0.8080982,-0.34,-0.85,9.89
0.8120597,-0.34,-0.811,9.89
0.8160208,-0.34,-0.773,9.928
0.81998175,-0.34,-0.773,9.89
0.8239426,-0.34,-0.811,9.852
0.8279035,-0.34,-0.773,9.852
0.8318646,-0.379,-0.773,9.814
0.8358253,-0.379,-0.811,9.814
0.8397869,-0.379,-0.773,9.852
0.84374833,-0.379,-0.773,9.814
0.8477095,-0.417,-0.773,9.775
0.8516709,-0.379,-0.773,9.814
0.85563177,-0.379,-0.811,9.852
0.859593,-0.379,-0.773,9.89
0.86355484,-0.379,-0.773,9.89
0.86751556,-0.379,-0.811,9.852
0.8714768,-0.379,-0.811,9.89
0.87543756,-0.379,-0.811,9.89
0.87939847,-0.379,-0.811,9.928
0.88335925,-0.34,-0.811,9.89
0.88731986,-0.417,-0.811,9.928
0.8912806,-0.379,-0.85,9.89
0.8952412,-0.34,-0.85,9.89
0.89920205,-0.34,-0.888,9.89
0.90316314,-0.379,-0.85,9.89
0.9071242,-0.379,-0.888,9.928
0.91108537,-0.379,-0.85,9.89
0.91504645,-0.379,-0.888,9.967
0.91900736,-0.379,-0.85,10.005
0.92296845,-0.379,-0.888,10.005
0.9269292,-0.379,-0.888,10.005
0.93089044,-0.417,-0.85,9.967
0.9348512,-0.455,-0.811,10.043
0.93881166,-0.455,-0.811,10.043
0.9427722,-0.455,-0.85,10.043
0.9467332,-0.455,-0.811,10.043
0.9506935,-0.493,-0.811,10.005
0.95465434,-0.493,-0.811,9.967
0.9586156,-0.493,-0.85,10.005
0.96257716,-0.493,-0.811,10.005
0.9665381,-0.493,-0.85,9.928
0.9704996,-0.493,-0.773,10.005
0.9744611,-0.57,-0.811,9.967
0.9784223,-0.532,-0.811,9.967
0.9823836,-0.532,-0.85,9.967
0.98634523,-0.57,-0.811,9.967
0.9903068,-0.532,-0.773,9.928
0.9942683,-0.493,-0.811,9.928
0.9982292,-0.532,-0.811,9.967
1.0021899,-0.532,-0.811,9.928
1.0061513,-0.493,-0.811,9.967
1.0101125,-0.532,-0.811,9.967
1.0140734,-0.493,-0.773,9.89
1.0180341,-0.532,-0.811,9.89
1.0219954,-0.532,-0.811,9.89
1.0259571,-0.532,-0.773,9.89
1.0299188,-0.532,-0.811,9.89
1.03388,-0.532,-0.773,9.852
1.0378414,-0.532,-0.773,9.89
1.0418026,-0.493,-0.811,9.89
1.0457636,-0.493,-0.773,9.852
1.0497248,-0.493,-0.811,9.852
1.0536855,-0.532,-0.811,9.89
1.0576466,-0.532,-0.811,9.89
1.0616077,-0.532,-0.773,9.928
1.0655689,-0.493,-0.773,9.89
1.0695302,-0.493,-0.811,9.89
1.0734912,-0.532,-0.773,9.928
1.0774522,-0.493,-0.773,9.928
1.0814136,-0.493,-0.735,9.89
1.0853752,-0.532,-0.811,9.967
1.0893366,-0.493,-0.773,9.967
1.0932981,-0.493,-0.773,9.928
1.0972592,-0.532,-0.773,9.967
1.1012203,-0.532,-0.735,10.005
1.1051812,-0.493,-0.811,9.967
1.1091424,-0.532,-0.811,9.967
1.1131035,-0.493,-0.773,9.967
1.1170641,-0.493,-0.811,9.967
1.1210254,-0.532,-0.773,9.967
1.1249866,-0.493,-0.773,10.005
1.1289483,-0.532,-0.773,9.967
1.1329098,-0.532,-0.773,9.967
1.1368707,-0.532,-0.773,10.005
1.140832,-0.532,-0.773,10.005
1.1447934,-0.532,-0.735,9.967
1.1487544,-0.532,-0.735,9.967
1.1527157,-0.57,-0.773,9.928
1.1566776,-0.532,-0.773,9.89
1.1606385,-0.532,-0.735,9.852
1.1645993,-0.532,-0.735,9.814
1.1685611,-0.532,-0.735,9.814
1.1725222,-0.532,-0.735,9.775
1.1764836,-0.493,-0.735,9.814
1.180445,-0.532,-0.735,9.852
1.1844063,-0.532,-0.735,9.89
1.188367,-0.532,-0.735,9.89
1.1923283,-0.57,-0.735,9.89
1.1962893,-0.532,-0.735,9.89
1.2002505,-0.57,-0.735,9.928
1.2042118,-0.57,-0.735,9.89
1.2081729,-0.57,-0.697,9.928
1.2121338,-0.57,-0.697,9.967
1.2160946,-0.532,-0.735,9.967
1.2200555,-0.532,-0.735,9.967
1.2240158,-0.532,-0.697,9.967
1.2279774,-0.57,-0.697,9.967
1.2319386,-0.532,-0.697,9.967
1.2359005,-0.532,-0.773,9.928
1.2398622,-0.532,-0.697,9.967
1.2438234,-0.532,-0.735,9.928
1.2477844,-0.532,-0.773,9.89
1.2517451,-0.532,-0.735,9.89
1.2557062,-0.455,-0.773,9.928
1.2596674,-0.532,-0.735,9.89
1.2636284,-0.532,-0.773,9.852
1.2675894,-0.532,-0.735,9.852
1.2715505,-0.532,-0.697,9.89
1.2755114,-0.532,-0.735,9.928
1.279472,-0.532,-0.697,9.967
1.2834334,-0.532,-0.735,9.928
1.287395,-0.57,-0.697,9.89
1.2913558,-0.57,-0.735,9.928
1.2953168,-0.608,-0.697,9.928
1.2992784,-0.608,-0.697,9.852
1.3032395,-0.608,-0.658,9.89
1.3072,-0.647,-0.697,9.89
1.3111609,-0.647,-0.697,9.852
1.3151218,-0.647,-0.735,9.89
1.319083,-0.647,-0.735,9.852
1.323044,-0.685,-0.735,9.852
1.3270046,-0.685,-0.735,9.89
1.3309658,-0.685,-0.773,9.852
1.3349262,-0.723,-0.735,9.852
1.3388872,-0.723,-0.735,9.89
1.342848,-0.723,-0.773,9.928
1.3468093,-0.723,-0.773,9.89
1.3507702,-0.762,-0.735,9.928
1.3547311,-0.723,-0.735,9.89
1.3586924,-0.723,-0.735,9.928
1.3626535,-0.685,-0.735,9.928
1.3666141,-0.723,-0.735,9.928
1.3705745,-0.685,-0.697,9.928
1.3745353,-0.647,-0.697,9.967
1.3784964,-0.647,-0.697,9.967
1.3824581,-0.608,-0.697,10.005
1.3864188,-0.608,-0.735,9.928
1.39038,-0.608,-0.735,10.005
1.3943409,-0.532,-0.735,10.005
1.3983018,-0.532,-0.735,9.967
1.4022628,-0.532,-0.735,9.967
1.4062244,-0.532,-0.735,10.005
1.4101859,-0.532,-0.735,9.967
1.4141473,-0.493,-0.697,10.005
1.4181086,-0.455,-0.697,9.967
1.4220698,-0.455,-0.735,9.928
1.4260308,-0.417,-0.735,9.967
1.4299923,-0.493,-0.735,9.967
1.4339535,-0.455,-0.697,9.967
1.4379151,-0.417,-0.735,9.928
1.441876,-0.455,-0.697,9.967
1.4458375,-0.493,-0.697,9.967
1.449799,-0.493,-0.658,9.967
1.4537601,-0.532,-0.697,9.967
1.4577212,-0.493,-0.658,9.928
1.4616823,-0.532,-0.697,9.967
1.465643,-0.532,-0.697,9.89
1.4696043,-0.532,-0.697,9.928
1.4735651,-0.532,-0.697,9.928
1.4775263,-0.57,-0.658,9.928
1.4814878,-0.608,-0.697,9.928
1.4854488,-0.57,-0.658,9.928
1.48941,-0.608,-0.658,9.928
1.4933708,-0.647,-0.658,9.928
1.4973314,-0.647,-0.658,9.928
1.5012919,-0.685,-0.697,9.89
1.5052527,-0.647,-0.735,9.928
1.5092139,-0.647,-0.735,9.852
1.5131751,-0.647,-0.735,9.89
1.5171362,-0.685,-0.735,9.852
1.5210981,-0.685,-0.773,9.775
1.5250592,-0.685,-0.773,9.814
1.5290207,-0.685,-0.735,9.852
1.5329819,-0.647,-0.735,9.852
1.5369434,-0.647,-0.773,9.89
1.5409055,-0.647,-0.773,9.89
1.5448673,-0.647,-0.735,9.852
1.5488292,-0.608,-0.735,9.89
1.552791,-0.57,-0.735,9.852
1.5567526,-0.57,-0.773,9.89
1.560714,-0.57,-0.773,9.89
1.564676,-0.57,-0.773,9.852
1.5686378,-0.532,-0.773,9.852
1.572599,-0.532,-0.773,9.89
1.5765606,-0.532,-0.697,9.928
1.5805221,-0.532,-0.697,9.928
1.5844836,-0.493,-0.697,9.928
1.5884454,-0.532,-0.697,10.005
1.5924065,-0.57,-0.735,10.005
1.5963677,-0.532,-0.697,10.082
1.600329,-0.532,-0.697,10.043
1.6042906,-0.532,-0.697,10.082
1.6082522,-0.493,-0.735,10.043
1.6122137,-0.532,-0.697,10.043
1.6161748,-0.532,-0.697,10.043
1.620136,-0.532,-0.697,10.005
1.6240972,-0.57,-0.697,9.967
1.6280587,-0.532,-0.697,9.967
1.6320201,-0.532,-0.735,9.928
1.6359814,-0.57,-0.735,9.89
1.6399429,-0.57,-0.697,9.89
1.643904,-0.532,-0.773,9.928
1.6478646,-0.57,-0.773,9.89
1.651826,-0.57,-0.735,9.852
1.6557875,-0.608,-0.735,9.89
1.6597486,-0.608,-0.735,9.89
1.6637101,-0.608,-0.735,9.89
1.6676712,-0.57,-0.735,9.928
1.6716331,-0.608,-0.735,9.89
1.6755946,-0.57,-0.735,9.89
1.6795566,-0.532,-0.735,9.89
1.683518,-0.57,-0.735,9.852
1.6874797,-0.57,-0.735,9.852
1.691441,-0.532,-0.773,9.852
1.6954023,-0.532,-0.735,9.852
1.6993636,-0.493,-0.773,9.89
1.7033244,-0.493,-0.773,9.89
1.7072855,-0.455,-0.735,9.89
1.7112463,-0.455,-0.735,9.928
1.7152076,-0.417,-0.773,9.852
1.7191688,-0.455,-0.773,9.928
1.7231302,-0.417,-0.773,9.928
1.7270911,-0.379,-0.773,9.89
1.7310516,-0.417,-0.773,9.928
1.735012,-0.379,-0.773,9.89
1.7389727,-0.379,-0.811,9.928
1.7429333,-0.417,-0.811,9.928
1.7468935,-0.379,-0.773,9.928
1.7508539,-0.379,-0.811,9.967
1.7548139,-0.379,-0.773,9.967
1.7587749,-0.379,-0.773,9.928
1.7627361,-0.417,-0.773,9.967
1.7666968,-0.417,-0.773,10.043
1.7706571,-0.417,-0.773,10.005
1.7746176,-0.455,-0.735,10.005
1.778578,-0.417,-0.773,9.928
1.7825385,-0.455,-0.773,9.967
1.7864988,-0.455,-0.735,9.967
1.7904592,-0.455,-0.735,9.928
1.7944195,-0.493,-0.697,9.967
1.79838,-0.493,-0.773,9.928
1.8023407,-0.493,-0.735,9.928
1.8063022,-0.455,-0.773,9.89
1.8102628,-0.493,-0.735,9.89
1.814223,-0.455,-0.735,9.89
1.8181844,-0.493,-0.735,9.89
1.822145,-0.532,-0.735,9.928
1.8261058,-0.455,-0.735,9.928
1.8300668,-0.493,-0.735,9.928
1.8340282,-0.493,-0.735,9.852
1.8379891,-0.493,-0.735,9.928
1.8419503,-0.493,-0.773,9.928
1.845911,-0.493,-0.735,9.89
1.8498718,-0.532,-0.735,9.89
1.8538325,-0.532,-0.735,9.928
1.8577937,-0.532,-0.773,9.89
1.8617545,-0.493,-0.773,9.89
1.8657151,-0.493,-0.773,9.89
1.8696761,-0.493,-0.773,9.852
1.8736379,-0.532,-0.735,9.89
1.8775995,-0.532,-0.811,9.852
1.8815614,-0.532,-0.773,9.852
1.8855225,-0.493,-0.773,9.852
1.889484,-0.493,-0.773,9.852
1.8934453,-0.493,-0.811,9.89
1.8974065,-0.493,-0.811,9.928
1.9013678,-0.493,-0.85,9.89
1.9053295,-0.493,-0.85,9.928
1.909291,-0.493,-0.811,9.928
1.9132526,-0.493,-0.811,9.967
1.9172148,-0.455,-0.811,9.928
1.9211764,-0.493,-0.85,9.928
1.9251384,-0.455,-0.811,9.928
1.9290998,-0.493,-0.811,9.967
1.9330615,-0.455,-0.811,10.005
1.9370232,-0.455,-0.811,10.005
1.9409844,-0.455,-0.773,10.005
1.9449456,-0.417,-0.811,10.043
1.9489071,-0.417,-0.811,10.005
1.9528693,-0.455,-0.811,10.005
1.9568309,-0.455,-0.811,9.967
1.960793,-0.417,-0.811,9.928
1.9647552,-0.417,-0.85,9.928
1.968717,-0.417,-0.888,9.89
1.9726776,-0.417,-0.888,9.852
1.9766392,-0.379,-0.888,9.814
1.9806004,-0.379,-0.888,9.852
1.9845618,-0.379,-0.926,9.89
1.9885235,-0.379,-0.888,9.928
1.9924852,-0.417,-0.85,10.005
1.9964458,-0.417,-0.85,10.082
2.0004065,-0.417,-0.811,10.082
2.0043674,-0.417,-0.811,10.12
2.0083277,-0.455,-0.811,10.082
2.0122886,-0.417,-0.811,10.12
2.0162501,-0.455,-0.773,10.082
2.0202105,-0.417,-0.773,10.043
2.0241714,-0.455,-0.811,10.005
2.0281322,-0.455,-0.811,9.967
2.0320923,-0.417,-0.811,9.928
2.0360527,-0.493,-0.85,9.89
2.040013,-0.455,-0.85,9.928
2.0439734,-0.455,-0.85,9.928
2.047934,-0.417,-0.85,9.852
2.0518944,-0.417,-0.85,9.89
2.0558565,-0.417,-0.85,9.852
2.0598173,-0.417,-0.85,9.852
2.0637777,-0.379,-0.888,9.852
2.0677388,-0.417,-0.888,9.852
2.0717,-0.417,-0.888,9.814
2.0756614,-0.379,-0.85,9.814
2.079623,-0.379,-0.888,9.852
2.0835836,-0.379,-0.85,9.852
2.0875442,-0.417,-0.85,9.852
2.0915048,-0.379,-0.85,9.928
2.0954669,-0.455,-0.811,9.928
2.099428,-0.417,-0.85,9.89
2.1033888,-0.417,-0.811,9.89
2.1073503,-0.417,-0.811,9.89
2.1113117,-0.493,-0.85,9.928
2.1152725,-0.455,-0.811,9.89
2.1192336,-0.455,-0.85,9.852
2.1231947,-0.532,-0.888,9.89
2.1271555,-0.493,-0.85,9.928
2.1311164,-0.493,-0.85,9.89
2.1350765,-0.532,-0.888,9.928
2.1390374,-0.57,-0.888,9.928
2.1429982,-0.57,-0.926,9.928
2.1469588,-0.532,-0.926,9.928
2.150919,-0.57,-0.888,9.928
2.1548796,-0.57,-0.926,9.967
2.1588395,-0.57,-0.926,9.967
2.1628003,-0.57,-0.926,9.967
2.1667614,-0.57,-0.965,10.043
2.1707225,-0.608,-0.965,10.005
2.1746836,-0.57,-0.965,9.967
2.178645,-0.57,-0.965,10.005
2.1826067,-0.57,-0.965,10.005
2.1865683,-0.57,-1.003,9.967
2.1905298,-0.57,-0.965,10.005
2.194491,-0.57,-0.965,9.967
2.1984525,-0.57,-0.965,10.005
2.2024133,-0.532,-1.003,9.967
2.2063742,-0.532,-1.003,9.967
2.2103357,-0.493,-0.965,9.967
2.2142963,-0.493,-1.003,9.967
2.2182572,-0.455,-0.965,9.967
2.2222188,-0.417,-0.965,10.005
2.2261803,-0.417,-0.965,9.967
2.2301419,-0.379,-0.965,9.967
2.2341032,-0.417,-1.003,9.928
2.2380652,-0.379,-1.003,9.967
2.2420266,-0.379,-0.926,9.928
2.2459884,-0.34,-0.926,9.89
2.2499504,-0.34,-0.888,9.89
2.2539122,-0.302,-0.926,9.89
2.257874,-0.34,-0.926,9.852
2.2618353,-0.302,-0.888,9.852
2.2657967,-0.302,-0.888,9.852
2.2697582,-0.302,-0.888,9.852
2.2737193,-0.302,-0.888,9.852
2.2776806,-0.34,-0.926,9.89
2.281642,-0.302,-0.888,9.89
2.2856033,-0.302,-0.926,9.89
2.2895644,-0.302,-0.888,9.852
2.2935252,-0.302,-0.926,9.89
2.2974854,-0.34,-0.926,9.89
2.301446,-0.34,-0.888,9.89
2.3054066,-0.379,-0.888,9.89
2.3093672,-0.379,-0.888,9.928
2.3133283,-0.417,-0.888,9.928
2.317289,-0.417,-0.888,9.928
2.32125,-0.417,-0.888,9.928
2.3252108,-0.455,-0.965,9.89
2.3291721,-0.417,-0.926,9.928
2.3331327,-0.455,-0.965,9.928
2.3370938,-0.455,-1.003,9.89
2.3410554,-0.493,-1.003,9.852
2.3450167,-0.493,-1.003,9.852
2.3489778,-0.493,-1.041,9.852
2.352939,-0.493,-1.041,9.852
2.3569002,-0.532,-1.041,9.852
2.3608615,-0.532,-1.08,9.928
2.3648226,-0.57,-1.08,9.89
2.3687842,-0.532,-1.08,9.967
2.372745,-0.532,-1.041,9.967
2.376706,-0.57,-1.041,9.967
2.380667,-0.532,-1.08,9.967
2.384628,-0.532,-1.08,9.967
2.3885891,-0.493,-1.08,9.928
2.3925505,-0.493,-1.08,9.967
2.3965116,-0.532,-1.08,9.928
2.4004726,-0.493,-1.08,9.928
2.4044333,-0.455,-1.118,9.967
2.4083934,-0.455,-1.08,9.967
2.4123545,-0.493,-1.118,10.043
2.416315,-0.455,-1.118,10.043
2.4202757,-0.455,-1.08,10.043
2.4242368,-0.455,-1.08,10.043
2.4281974,-0.493,-1.118,10.043
2.4321575,-0.493,-1.041,10.043
2.4361184,-0.493,-1.08,10.043
2.4400783,-0.493,-1.08,10.043
2.4440389,-0.455,-1.08,10.005
2.447999,-0.493,-1.041,10.043
2.4519596,-0.493,-1.08,10.005
2.45592,-0.532,-1.08,10.005
2.4598804,-0.493,-1.08,10.005
2.4638412,-0.532,-1.08,10.005
2.467802,-0.532,-1.08,9.967
2.4717624,-0.532,-1.08,10.005
2.475723,-0.57,-1.08,9.967
2.4796832,-0.532,-1.08,9.89
2.4836442,-0.532,-1.08,9.89
2.4876056,-0.532,-1.041,9.89
2.4915674,-0.532,-1.041,9.89
2.4955282,-0.532,-1.041,9.89
2.4994895,-0.532,-1.041,9.928
2.5034506,-0.493,-1.041,9.852
2.5074117,-0.57,-1.041,9.852
2.511373,-0.493,-1.08,9.852
2.5153346,-0.493,-1.08,9.852
2.5192962,-0.455,-1.08,9.852
2.523258,-0.455,-1.041,9.89
2.527219,-0.455,-1.08,9.852
2.5311801,-0.417,-1.08,9.814
2.5351408,-0.417,-1.08,9.852
2.5391016,-0.417,-1.041,9.89
2.5430624,-0.379,-1.08,9.89
2.5470235,-0.417,-1.08,9.852
2.5509841,-0.379,-1.08,9.89
2.554945,-0.379,-1.118,9.89
2.5589058,-0.379,-1.118,9.928
2.5628667,-0.34,-1.118,9.89
2.5668275,-0.379,-1.118,9.89
2.5707886,-0.379,-1.118,9.928
2.5747495,-0.379,-1.118,9.928
2.5787108,-0.417,-1.118,9.928
2.582672,-0.379,-1.118,9.928
2.586634,-0.417,-1.118,9.967
2.5905962,-0.417,-1.118,9.967
2.5945578,-0.417,-1.118,9.967
2.5985193,-0.417,-1.08,10.005
2.602481,-0.417,-1.118,10.005
2.6064415,-0.455,-1.08,10.005
2.6104023,-0.417,-1.118,9.928
2.6143637,-0.455,-1.08,9.928
2.618325,-0.455,-1.08,9.928
2.6222856,-0.455,-1.118,9.928
2.6262462,-0.455,-1.08,9.967
2.6302075,-0.493,-1.08,9.967
2.634169,-0.493,-1.118,9.928
2.6381307,-0.493,-1.08,9.928
2.6420925,-0.493,-1.08,9.928
2.6460536,-0.493,-1.118,9.967
2.6500144,-0.455,-1.08,9.928
2.653975,-0.493,-1.08,9.928
2.657936,-0.493,-1.08,10.005
2.6618965,-0.493,-1.118,9.89
2.665857,-0.455,-1.118,9.928
2.6698182,-0.493,-1.118,9.89
2.6737797,-0.532,-1.156,9.89
2.6777413,-0.493,-1.194,9.89
2.6817026,-0.493,-1.156,9.928
2.6856637,-0.493,-1.156,9.89
2.689625,-0.493,-1.156,9.89
2.693586,-0.493,-1.118,9.89
2.697547,-0.493,-1.118,9.89
2.7015073,-0.493,-1.156,9.89
2.7054684,-0.493,-1.156,9.89
2.709429,-0.532,-1.156,9.928
2.7133899,-0.493,-1.156,9.89
2.7173505,-0.455,-1.156,9.967
2.7213113,-0.493,-1.156,9.967
2.7252724,-0.532,-1.194,9.928
2.7292335,-0.493,-1.118,9.928
2.7331946,-0.493,-1.118,9.967
2.737155,-0.455,-1.156,9.967
2.7411158,-0.455,-1.118,9.928
2.745077,-0.493,-1.156,9.928
2.749038,-0.493,-1.156,9.967
2.752999,-0.493,-1.118,9.967
2.7569602,-0.455,-1.118,9.967
2.760921,-0.493,-1.118,10.005
2.7648818,-0.493,-1.156,10.005
2.7688427,-0.455,-1.156,10.043
2.7728035,-0.455,-1.118,10.005
2.776764,-0.455,-1.194,9.967
2.7807255,-0.455,-1.156,9.928
