TIME,X,Y,Z
0.64173293,-0.149,-0.275,9.928
0.645694,-0.111,-0.314,9.967
0.6496552,-0.072,-0.314,9.967
0.6536168,-0.072,-0.314,9.967
0.657578,-0.111,-0.275,9.967
0.6615394,-0.072,-0.275,9.967
0.6655008,-0.111,-0.314,9.928
0.6694623,-0.111,-0.275,9.967
0.67342395,-0.111,-0.275,9.967
0.6773866,-0.149,-0.275,9.967
0.6813468,-0.111,-0.314,10.005
0.68530875,-0.187,-0.275,9.967
0.68927026,-0.187,-0.275,9.967
0.6932312,-0.187,-0.275,9.967
0.6971929,-0.187,-0.352,9.928
0.7011545,-0.225,-0.314,9.967
0.70511615,-0.264,-0.275,9.967
0.7090771,-0.302,-0.314,9.928
0.71303797,-0.302,-0.314,9.928
0.7169987,-0.302,-0.314,9.928
0.7209602,-0.34,-0.314,9.928
0.7249213,-0.34,-0.314,9.928
0.7288825,-0.34,-0.314,9.967
0.73284376,-0.34,-0.275,9.928
0.73680514,-0.34,-0.275,9.89
0.74076587,-0.34,-0.314,9.89
0.7447268,-0.34,-0.275,9.852
0.7486875,-0.34,-0.314,9.89
0.7526486,-0.379,-0.314,9.928
0.75660974,-0.302,-0.314,9.89
0.7605709,-0.34,-0.314,9.928
0.7645318,-0.34,-0.314,9.928
0.7684931,-0.34,-0.314,9.928
0.7724547,-0.302,-0.314,9.928
0.7764152,-0.302,-0.314,9.928
0.7803758,-0.264,-0.314,9.928
0.78433615,-0.264,-0.352,9.928
0.7882974,-0.264,-0.352,9.928
0.7922591,-0.225,-0.352,9.89
0.7962206,-0.264,-0.314,9.928
0.80018187,-0.264,-0.352,9.89
0.80414325,-0.225,-0.314,9.89
0.80810463,-0.225,-0.352,9.928
0.81206614,-0.264,-0.314,9.928
0.8160269,-0.264,-0.314,9.967
0.8199878,-0.225,-0.275,9.967
0.82394916,-0.264,-0.275,9.967
0.82791054,-0.264,-0.275,10.005
0.8318713,-0.264,-0.275,9.967
0.83583343,-0.225,-0.275,10.005
0.83979464,-0.264,-0.314,9.967
0.8437558,-0.225,-0.314,9.967
0.8477168,-0.264,-0.314,9.928
0.8516779,-0.264,-0.314,9.89
0.8556389,-0.264,-0.314,9.928
0.85959995,-0.264,-0.275,9.928
0.86356115,-0.264,-0.314,9.928
0.8675219,-0.264,-0.314,9.89
0.87148273,-0.264,-0.314,9.89
0.8754439,-0.264,-0.314,9.89
0.87940454,-0.302,-0.314,9.928
0.88336533,-0.302,-0.352,9.928
0.8873261,-0.302,-0.314,9.967
0.8912868,-0.302,-0.352,9.89
0.89524794,-0.302,-0.314,9.928
0.8992088,-0.34,-0.314,9.89
0.9031702,-0.302,-0.352,9.928
0.9071318,-0.34,-0.314,9.852
0.91109335,-0.302,-0.314,9.89
0.91505474,-0.302,-0.314,9.89
0.9190158,-0.264,-0.352,9.89
0.9229762,-0.264,-0.314,9.89
0.9269377,-0.264,-0.314,9.852
0.9308991,-0.264,-0.352,9.89
0.93486017,-0.264,-0.314,9.89
0.9388213,-0.264,-0.314,9.928
0.9427824,-0.225,-0.314,9.89
0.9467434,-0.264,-0.275,9.928
0.9507043,-0.264,-0.275,9.967
0.95466506,-0.225,-0.314,9.967
0.95862603,-0.264,-0.314,9.967
0.962587,-0.264,-0.352,9.967
0.96654856,-0.264,-0.314,9.967
0.97050923,-0.264,-0.314,9.967
0.97447,-0.264,-0.314,9.967
0.97843117,-0.264,-0.352,9.928
0.98239255,-0.225,-0.352,9.967
0.98635375,-0.264,-0.39,9.89
0.99031484,-0.264,-0.352,9.89
0.9942759,-0.264,-0.352,9.89
0.99823695,-0.302,-0.352,9.928
1.002198,-0.264,-0.352,9.928
1.0061591,-0.264,-0.352,9.89
1.0101204,-0.302,-0.352,9.928
1.0140815,-0.302,-0.352,9.89
1.018043,-0.302,-0.352,9.852
1.0220042,-0.302,-0.352,9.89
1.0259657,-0.302,-0.352,9.928
1.0299269,-0.264,-0.352,9.89
1.0338885,-0.302,-0.39,9.89
1.0378497,-0.302,-0.352,9.89
1.0418111,-0.264,-0.314,9.852
1.0457724,-0.264,-0.352,9.89
1.0497335,-0.264,-0.352,9.928
1.0536951,-0.264,-0.314,9.89
1.0576565,-0.264,-0.314,9.928
1.0616168,-0.264,-0.314,9.967
1.0655774,-0.264,-0.275,9.928
1.0695384,-0.264,-0.314,9.967
1.0734993,-0.187,-0.314,9.928
1.0774605,-0.187,-0.314,10.043
1.0814223,-0.225,-0.275,10.082
1.085383,-0.187,-0.275,10.043
1.0893443,-0.187,-0.275,9.967
1.0933051,-0.187,-0.314,9.967
1.0972657,-0.149,-0.237,9.928
1.1012266,-0.149,-0.275,9.89
1.1051873,-0.149,-0.275,9.852
1.1091467,-0.111,-0.275,9.89
1.1131078,-0.111,-0.275,9.852
1.1170685,-0.111,-0.275,9.814
1.1210291,-0.111,-0.314,9.814
1.1249901,-0.111,-0.314,9.814
1.1289505,-0.111,-0.314,9.852
1.1329113,-0.111,-0.314,9.852
1.1368724,-0.111,-0.314,9.89
1.1408333,-0.111,-0.314,9.89
1.1447939,-0.072,-0.314,9.852
1.1487553,-0.149,-0.314,9.89
1.1527152,-0.111,-0.314,9.928
1.1566762,-0.149,-0.314,9.967
1.1606362,-0.111,-0.275,10.005
1.1645976,-0.149,-0.275,10.005
1.1685594,-0.149,-0.275,10.005
1.1725202,-0.149,-0.275,10.005
1.176481,-0.149,-0.275,10.005
1.1804421,-0.187,-0.275,9.967
1.1844027,-0.187,-0.275,9.928
1.1883627,-0.187,-0.275,9.967
1.1923233,-0.187,-0.275,9.967
1.1962842,-0.187,-0.275,9.967
1.2002453,-0.187,-0.237,9.967
1.2042065,-0.225,-0.237,9.967
1.2081676,-0.225,-0.275,9.967
1.2121283,-0.225,-0.275,9.967
1.2160895,-0.187,-0.275,10.005
1.2200501,-0.187,-0.314,10.005
1.2240107,-0.187,-0.352,10.005
1.2279707,-0.187,-0.314,9.967
1.2319318,-0.149,-0.314,9.928
1.2358929,-0.187,-0.314,9.967
1.2398536,-0.149,-0.314,9.967
1.2438126,-0.111,-0.275,10.005
1.2477736,-0.072,-0.275,10.043
1.2517343,-0.111,-0.275,10.082
1.255695,-0.072,-0.275,10.082
1.2596557,-0.072,-0.275,10.082
1.2636175,-0.034,-0.275,10.082
1.2675782,-0.034,-0.275,10.043
1.2715389,0.003,-0.314,10.005
1.2755,-0.034,-0.275,10.043
1.2794608,0.042,-0.275,10.005
1.2834214,0.003,-0.314,9.967
1.2873821,0.003,-0.275,9.928
1.2913426,0.003,-0.275,9.967
1.2953035,0.003,-0.314,10.005
1.2992641,-0.034,-0.314,10.005
1.3032252,0.003,-0.275,9.967
1.3071867,-0.034,-0.314,9.967
1.3111478,-0.034,-0.314,9.928
1.3151087,-0.034,-0.314,9.928
1.3190688,0.003,-0.314,9.928
1.3230292,-0.072,-0.314,9.928
1.3269902,-0.034,-0.314,9.89
1.3309511,-0.072,-0.314,9.928
1.334912,-0.034,-0.314,9.928
1.3388734,-0.034,-0.314,9.928
1.3428347,-0.072,-0.314,10.005
1.3467956,-0.111,-0.275,9.967
1.3507566,-0.111,-0.275,10.005
1.3547177,-0.111,-0.275,10.082
1.3586804,-0.149,-0.275,10.043
1.3626416,-0.111,-0.275,10.005
1.3666052,-0.149,-0.275,9.928
1.3705661,-0.149,-0.275,9.89
1.3745269,-0.111,-0.314,9.89
1.3784875,-0.111,-0.314,9.89
1.3824481,-0.111,-0.352,9.89
1.3864092,-0.111,-0.314,9.89
1.3903705,-0.111,-0.275,9.89
1.3943307,-0.111,-0.314,9.928
1.3982917,-0.072,-0.275,9.928
1.4022532,-0.072,-0.275,9.967
1.4062136,-0.072,-0.275,9.967
1.4101745,-0.072,-0.314,9.967
1.4141352,-0.034,-0.314,9.967
1.4180957,-0.072,-0.314,9.967
1.4220567,-0.034,-0.275,9.928
1.4260181,-0.034,-0.314,9.928
1.4299799,-0.034,-0.314,9.928
1.4339416,-0.034,-0.314,9.928
1.4379029,-0.034,-0.314,9.967
1.441864,-0.034,-0.352,9.967
1.4458257,-0.034,-0.314,10.005
1.4497869,-0.034,-0.314,10.043
1.4537481,-0.034,-0.314,10.082
1.4577092,-0.034,-0.314,10.082
1.46167,-0.072,-0.352,10.082
1.4656314,-0.034,-0.352,10.082
1.4695921,-0.072,-0.314,10.043
1.4735526,-0.034,-0.314,10.082
1.4775134,-0.072,-0.314,10.005
1.4814743,-0.111,-0.314,10.043
1.4854355,-0.111,-0.314,10.043
1.4893959,-0.111,-0.314,10.005
1.4933561,-0.111,-0.314,9.967
1.4973178,-0.111,-0.314,9.928
1.5012788,-0.111,-0.314,9.89
1.5052397,-0.111,-0.314,9.89
1.5092025,-0.111,-0.275,9.967
1.5131627,-0.111,-0.275,9.967
1.5171247,-0.111,-0.237,9.967
1.5210859,-0.111,-0.237,10.005
1.5250463,-0.111,-0.275,10.005
1.529007,-0.111,-0.275,10.005
1.532968,-0.111,-0.237,10.043
1.5369292,-0.111,-0.237,10.005
1.5408901,-0.111,-0.237,9.967
1.5448512,-0.111,-0.237,9.967
1.5488122,-0.111,-0.237,9.967
1.552773,-0.072,-0.275,9.928
1.556734,-0.072,-0.237,9.967
1.5606946,-0.072,-0.275,9.967
1.5646552,-0.072,-0.314,9.967
1.5686158,-0.072,-0.314,10.005
1.5725768,-0.072,-0.275,9.967
1.576538,-0.034,-0.352,9.967
1.5804998,-0.034,-0.314,9.967
1.5844616,-0.034,-0.352,9.928
1.5884231,-0.034,-0.352,9.928
1.5923848,-0.034,-0.39,9.967
1.596346,-0.034,-0.314,9.89
1.600307,-0.034,-0.314,9.852
1.6042677,0.003,-0.352,9.967
1.608229,-0.034,-0.352,9.928
1.6121906,-0.034,-0.314,9.967
1.616152,0.003,-0.352,9.967
1.6201138,0.003,-0.352,9.967
1.6240759,0.003,-0.314,10.005
1.6280373,-0.034,-0.314,10.005
1.6319989,-0.034,-0.314,9.967
1.6359602,-0.034,-0.314,10.005
1.6399211,-0.034,-0.275,9.967
1.6438822,-0.072,-0.275,9.928
1.6478426,-0.034,-0.314,9.928
1.6518041,-0.034,-0.275,9.967
1.6557658,-0.072,-0.275,9.967
1.6597273,-0.072,-0.275,9.967
1.6636893,-0.034,-0.237,9.967
1.6676508,-0.072,-0.237,9.967
1.6716129,-0.072,-0.237,9.928
1.6755742,-0.072,-0.275,10.005
1.679535,-0.072,-0.275,9.967
1.6834962,-0.072,-0.275,9.967
1.6874573,-0.072,-0.314,9.967
1.6914179,-0.034,-0.275,9.967
1.695379,-0.072,-0.275,9.967
1.6993409,-0.072,-0.275,9.928
1.7033029,-0.072,-0.314,9.967
1.707265,-0.072,-0.275,9.967
1.7112262,-0.111,-0.314,10.005
1.7151873,-0.111,-0.314,9.967
1.7191483,-0.111,-0.314,10.005
1.7231103,-0.111,-0.352,10.005
1.7270702,-0.111,-0.352,10.005
1.7310319,-0.111,-0.314,10.005
1.7349943,-0.111,-0.352,9.967
1.7389551,-0.111,-0.352,10.005
1.7429163,-0.111,-0.352,10.005
1.7468776,-0.111,-0.314,9.967
1.7508389,-0.111,-0.314,9.967
1.7548,-0.072,-0.314,9.967
1.7587609,-0.072,-0.314,10.005
1.7627223,-0.072,-0.352,9.967
1.7666842,-0.111,-0.314,9.967
1.7706441,-0.072,-0.275,9.967
1.7746054,-0.072,-0.275,9.928
1.778566,-0.072,-0.275,9.967
1.782527,-0.072,-0.275,9.928
1.7864882,-0.072,-0.275,9.928
1.7904496,-0.034,-0.237,9.967
1.7944113,-0.072,-0.275,9.928
1.7983733,-0.072,-0.275,9.967
1.8023356,0.003,-0.237,9.928
1.806297,-0.034,-0.275,10.005
1.8102582,-0.034,-0.275,9.967
1.8142201,-0.072,-0.275,9.967
1.8181819,-0.034,-0.314,9.928
1.8221439,-0.034,-0.275,9.967
1.8261051,-0.034,-0.275,9.967
1.8300661,-0.034,-0.275,9.967
1.8340275,-0.034,-0.237,9.967
1.8379892,-0.034,-0.314,9.967
1.8419503,-0.034,-0.275,9.967
1.8459109,-0.034,-0.275,9.928
1.8498719,-0.072,-0.314,9.967
1.8538326,-0.072,-0.314,9.928
1.8577936,-0.072,-0.314,9.967
1.8617547,-0.034,-0.314,9.967
1.8657155,-0.072,-0.314,9.967
1.8696774,-0.072,-0.275,9.967
1.8736382,-0.072,-0.314,9.928
1.8775996,-0.072,-0.314,9.967
1.881562,-0.072,-0.314,9.928
1.8855244,-0.072,-0.275,9.928
1.889486,-0.072,-0.314,9.967
1.8934476,-0.072,-0.314,9.967
1.8974096,-0.072,-0.275,10.005
1.9013709,-0.072,-0.275,9.967
1.9053322,-0.034,-0.275,9.967
1.9092929,-0.072,-0.237,9.928
1.9132539,-0.072,-0.275,9.967
1.9172151,-0.072,-0.275,9.967
1.921176,-0.111,-0.275,9.967
1.9251372,-0.072,-0.237,9.967
1.9290978,-0.072,-0.314,10.005
1.9330592,-0.072,-0.275,10.005
1.9370201,-0.072,-0.314,10.005
1.9409809,-0.072,-0.275,10.005
1.9449422,-0.111,-0.314,10.005
1.9489031,-0.111,-0.314,9.967
1.9528648,-0.072,-0.314,9.928
1.9568263,-0.072,-0.314,9.928
1.960788,-0.072,-0.314,9.928
1.9647495,-0.111,-0.352,9.89
1.9687103,-0.072,-0.352,9.852
1.9726713,-0.111,-0.352,9.814
1.9766326,-0.072,-0.314,9.852
1.9805933,-0.034,-0.352,9.89
1.9845545,-0.072,-0.352,10.005
1.9885164,-0.072,-0.314,10.043
1.9924774,-0.072,-0.275,10.005
1.9964385,-0.072,-0.237,10.005
2.000399,-0.072,-0.237,10.005
2.00436,-0.034,-0.237,10.043
2.008321,-0.034,-0.237,10.082
2.012282,-0.034,-0.199,10.12
2.016243,-0.072,-0.199,10.082
2.020204,-0.034,-0.199,10.082
2.0241654,-0.072,-0.199,10.005
2.0281265,-0.034,-0.237,10.005
2.0320883,-0.034,-0.237,9.89
2.0360498,-0.072,-0.237,9.852
2.040011,-0.111,-0.237,9.852
2.0439723,-0.072,-0.275,9.814
2.0479333,-0.034,-0.275,9.814
2.0518944,-0.034,-0.275,9.814
2.0558553,-0.034,-0.275,9.852
2.0598164,0.003,-0.275,9.852
2.0637774,0.003,-0.275,9.89
2.0677388,0.003,-0.275,9.852
2.0716996,0.003,-0.237,9.967
2.0756612,0.003,-0.275,9.967
2.0796223,0.042,-0.275,10.043
2.0835838,-0.034,-0.237,10.043
2.0875452,0.003,-0.275,10.043
2.0915062,-0.034,-0.275,10.043
2.0954676,-0.034,-0.275,10.005
2.099429,-0.034,-0.314,9.967
2.1033897,-0.034,-0.237,9.928
2.1073503,-0.072,-0.275,9.89
2.1113114,-0.072,-0.275,9.89
2.1152728,-0.111,-0.314,9.928
2.119234,-0.111,-0.275,9.89
2.1231964,-0.111,-0.275,9.928
2.127157,-0.111,-0.275,9.928
2.1311197,-0.149,-0.275,9.928
2.1350808,-0.149,-0.275,9.967
2.1390417,-0.187,-0.275,10.005
2.143003,-0.187,-0.314,10.043
2.1469638,-0.187,-0.275,10.005
2.1509247,-0.187,-0.275,9.967
2.1548855,-0.225,-0.275,10.005
2.1588466,-0.187,-0.275,10.005
2.1628087,-0.225,-0.275,10.005
2.1667705,-0.225,-0.275,10.082
2.170732,-0.187,-0.275,10.005
2.1746933,-0.187,-0.237,10.043
2.1786547,-0.149,-0.237,10.005
2.1826158,-0.149,-0.237,10.005
2.1865754,-0.111,-0.275,10.043
2.1905365,-0.111,-0.237,10.005
2.194497,-0.072,-0.237,10.005
2.1984577,-0.072,-0.275,9.967
2.202418,-0.072,-0.275,10.005
2.2063785,-0.034,-0.275,10.005
2.2103388,-0.034,-0.275,9.928
2.2142992,-0.034,-0.275,9.89
2.21826,0.003,-0.275,9.89
2.2222211,0.003,-0.314,9.89
2.2261817,0.042,-0.275,9.89
2.2301414,0.042,-0.314,9.89
2.234102,0.042,-0.314,9.928
2.2380629,0.042,-0.275,9.967
2.2420235,0.08,-0.275,10.043
2.2459843,0.08,-0.275,10.043
2.2499447,0.118,-0.275,10.12
2.253906,0.08,-0.275,10.082
2.257866,0.08,-0.275,10.082
2.2618258,0.042,-0.275,10.043
2.2657866,0.003,-0.275,10.082
2.2697473,0.003,-0.237,10.043
2.2737083,0.003,-0.275,10.043
2.2776692,-0.034,-0.275,10.005
2.2816298,-0.034,-0.314,10.043
2.2855902,-0.072,-0.314,10.043
2.289551,-0.072,-0.275,10.082
2.2935116,-0.111,-0.275,10.158
2.2974732,-0.149,-0.275,10.082
2.301434,-0.187,-0.275,10.082
2.3053951,-0.187,-0.275,10.082
2.309356,-0.187,-0.314,10.043
2.3133173,-0.225,-0.314,10.005
2.3172784,-0.225,-0.275,9.967
2.3212392,-0.264,-0.314,10.005
2.3251996,-0.264,-0.314,9.967
2.3291602,-0.225,-0.314,9.89
2.3331208,-0.264,-0.314,9.89
2.337082,-0.225,-0.314,9.852
2.3410428,-0.225,-0.314,9.852
2.3450036,-0.264,-0.314,9.852
2.3489642,-0.225,-0.314,9.89
2.3529258,-0.187,-0.314,9.89
2.356887,-0.187,-0.275,9.967
2.3608487,-0.187,-0.275,9.967
2.3648093,-0.111,-0.275,9.967
2.3687704,-0.111,-0.237,10.005
2.3727312,-0.111,-0.275,10.005
2.3766928,-0.111,-0.237,9.967
2.380654,-0.034,-0.237,9.967
2.3846157,-0.034,-0.275,9.967
2.388577,-0.034,-0.237,10.005
2.3925388,-0.034,-0.275,10.043
2.3965,-0.034,-0.275,10.043
2.400462,-0.072,-0.237,10.043
2.4044232,-0.034,-0.275,10.12
2.4083846,-0.034,-0.275,10.12
2.412346,-0.072,-0.275,10.12
2.4163074,-0.072,-0.275,10.043
2.4202693,-0.111,-0.275,10.043
2.424232,-0.149,-0.314,9.967
2.4281936,-0.149,-0.352,9.967
2.4321544,-0.187,-0.352,9.967
2.4361155,-0.225,-0.352,9.928
2.4400764,-0.225,-0.314,9.967
2.4440372,-0.264,-0.352,9.967
2.4479978,-0.264,-0.352,9.967
2.4519584,-0.264,-0.39,9.967
2.4559205,-0.264,-0.352,9.967
2.459882,-0.302,-0.275,10.005
2.4638436,-0.264,-0.314,9.967
2.4678051,-0.264,-0.314,9.967
2.471766,-0.264,-0.314,10.005
2.4757273,-0.264,-0.314,9.967
2.4796884,-0.225,-0.275,9.928
2.4836497,-0.225,-0.275,9.928
2.48761,-0.187,-0.275,9.928
2.491571,-0.187,-0.275,9.928
2.4955316,-0.149,-0.237,9.967
2.4994926,-0.149,-0.275,9.967
2.503454,-0.149,-0.275,9.967
2.5074155,-0.111,-0.275,9.967
2.511379,-0.149,-0.237,10.043
2.5153408,-0.149,-0.275,9.967
2.5193007,-0.111,-0.237,9.967
2.5232623,-0.111,-0.237,9.967
2.527224,-0.149,-0.275,9.967
2.531184,-0.111,-0.314,9.928
2.5351455,-0.111,-0.314,9.967
2.5391068,-0.111,-0.275,9.967
2.5430686,-0.111,-0.314,9.967
2.5470288,-0.111,-0.275,9.967
2.5509899,-0.111,-0.314,9.967
2.5549517,-0.111,-0.314,10.005
2.5589147,-0.149,-0.352,9.967
2.5628743,-0.111,-0.314,9.967
2.566836,-0.149,-0.352,10.005
2.5707965,-0.149,-0.314,10.005
2.5747588,-0.187,-0.314,9.967
2.5787199,-0.149,-0.352,9.967
2.58268,-0.187,-0.314,9.967
2.5866416,-0.149,-0.352,9.967
2.5906034,-0.149,-0.314,9.967
2.5945654,-0.149,-0.314,9.928
2.5985265,-0.187,-0.314,9.928
2.602488,-0.225,-0.314,9.89
2.6064496,-0.225,-0.275,9.89
2.6104107,-0.225,-0.314,9.89
2.614372,-0.225,-0.275,9.852
2.6183333,-0.264,-0.275,9.89
2.622295,-0.264,-0.314,9.89
2.6262555,-0.264,-0.275,9.89
2.6302166,-0.264,-0.237,9.852
2.6341782,-0.302,-0.275,9.89
2.6381388,-0.264,-0.237,9.89
2.6420994,-0.264,-0.237,9.928
2.6460605,-0.34,-0.275,9.967
2.650021,-0.34,-0.275,9.928
2.6539822,-0.302,-0.237,10.005
2.657943,-0.264,-0.275,9.928
2.661904,-0.264,-0.275,9.928
2.6658647,-0.264,-0.275,9.928
2.6698258,-0.225,-0.275,9.967
2.6737869,-0.225,-0.314,9.967
2.6777477,-0.225,-0.352,10.005
2.6817086,-0.225,-0.352,10.005
2.6856697,-0.187,-0.39,10.005
2.6896307,-0.187,-0.39,10.043
2.6935918,-0.187,-0.428,10.082
2.6975539,-0.187,-0.428,10.082
2.7015157,-0.225,-0.467,10.082
2.7054768,-0.225,-0.467,10.043
2.7094388,-0.225,-0.428,10.043
2.7134006,-0.264,-0.428,10.005
2.7173617,-0.264,-0.428,10.005
2.721323,-0.302,-0.467,10.005
2.7252846,-0.302,-0.428,9.967
2.7292457,-0.34,-0.39,9.967
2.7332067,-0.264,-0.39,9.928
2.7371678,-0.302,-0.39,9.928
2.7411284,-0.264,-0.39,9.967
2.7450893,-0.302,-0.314,9.967
2.74905,-0.264,-0.314,9.928
2.753011,-0.264,-0.314,9.928
2.756972,-0.264,-0.314,9.928
2.760933,-0.225,-0.314,9.967
2.764894,-0.225,-0.237,9.89
2.7688549,-0.225,-0.275,9.89
2.7728167,-0.187,-0.237,9.928
2.7767782,-0.225,-0.199,9.928
2.7807395,-0.187,-0.237,9.928
2.784701,-0.149,-0.199,9.928
2.788662,-0.149,-0.199,9.967
2.792623,-0.149,-0.237,9.967
2.7965844,-0.149,-0.16,9.967
2.8005452,-0.149,-0.199,9.928
2.8045063,-0.149,-0.237,9.967
2.808467,-0.149,-0.275,10.005
